Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
12,686067.000000,686788.083333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,119413.000000,2,1,0,524765.234000,571076.446000,0.000000,82299.000000,4,1,0,470843.223000,488119.481000,0.000000,93519.000000,6,1,0,382465.942000,394245.710000,0.000000,121983.000000,9,1,0,240295.523000,272684.798000,0.000000,93673.000000,2,0,0,0.000000,0.000000,0.000000,66346.000000,1,1,0,98574.810000,110362.924000,0.000000,64622.000000,3,0,0,0.000000,0.000000,0.000000,24500.000000,3,0,0,0.000000,0.000000,0.000000,13979.000000,5,0,0,0.000000,0.000000,0.000000,5733.000000
13,689283.000000,686980.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,66205.000000,3,1,0,585622.927000,622144.174000,0.000000,99590.000000,8,1,0,515374.541000,522247.630000,0.000000,143449.000000,0,0,0,0.000000,0.000000,0.000000,77451.000000,9,1,0,263588.552000,302297.255000,0.000000,110796.000000,7,0,0,0.000000,0.000000,0.000000,83006.000000,3,0,0,0.000000,0.000000,0.000000,48750.000000,8,0,0,0.000000,0.000000,0.000000,25655.000000,5,0,0,0.000000,0.000000,0.000000,19754.000000,1,0,0,0.000000,0.000000,0.000000,14627.000000
14,691800.000000,687324.285714,0.000000,1,6,1,0,678501.591000,690122.215000,0.000000,103842.000000,0,0,0,0.000000,0.000000,0.000000,129111.000000,0,0,0,0.000000,0.000000,0.000000,82606.000000,0,0,0,0.000000,0.000000,0.000000,96401.000000,1,1,0,269197.924000,279274.112000,0.000000,102066.000000,9,0,0,0.000000,0.000000,0.000000,89200.000000,1,0,0,0.000000,0.000000,0.000000,43329.000000,0,0,0,0.000000,0.000000,0.000000,34501.000000,3,0,0,0.000000,0.000000,0.000000,7947.000000,5,0,0,0.000000,0.000000,0.000000,2797.000000
15,691800.000000,687622.666667,0.000000,2,0,0,0,0.000000,0.000000,0.000000,110052.000000,3,1,0,542236.784000,580368.037000,0.000000,120961.000000,5,1,0,430564.285000,459992.761000,0.000000,123273.000000,1,1,0,326706.407000,337087.221000,0.000000,93965.000000,2,0,0,0.000000,0.000000,0.000000,85877.000000,0,0,0,0.000000,0.000000,0.000000,71019.000000,6,0,0,0.000000,0.000000,0.000000,52195.000000,8,0,0,0.000000,0.000000,0.000000,18981.000000,1,0,0,0.000000,0.000000,0.000000,15477.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
16,691800.000000,687883.750000,1.000000,2,5,1,0,661237.200000,690122.215000,0.000000,109783.000000,9,1,0,546010.276000,579451.735000,0.000000,108501.000000,0,0,0,0.000000,0.000000,0.000000,94914.000000,9,1,0,342903.245000,376459.226000,0.000000,132141.000000,3,0,0,0.000000,0.000000,0.000000,86773.000000,0,0,0,0.000000,0.000000,0.000000,73065.000000,0,0,0,0.000000,0.000000,0.000000,56542.000000,8,0,0,0.000000,0.000000,0.000000,22530.000000,2,0,0,0.000000,0.000000,0.000000,7551.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
17,691800.000000,688114.117647,0.000000,1,4,1,0,672436.472000,690122.215000,0.000000,97715.000000,10,1,0,560702.685000,591575.395000,0.000000,123199.000000,1,1,0,458656.373000,469010.728000,0.000000,85594.000000,3,1,0,341524.525000,382539.065000,0.000000,93655.000000,0,0,0,0.000000,0.000000,0.000000,98259.000000,0,0,0,0.000000,0.000000,0.000000,84441.000000,4,0,0,0.000000,0.000000,0.000000,58660.000000,0,0,0,0.000000,0.000000,0.000000,41050.000000,0,0,0,0.000000,0.000000,0.000000,6373.000000,2,0,0,0.000000,0.000000,0.000000,2854.000000
18,669660.000000,687088.888889,1.000000,1,0,0,0,0.000000,0.000000,0.000000,99251.000000,9,1,0,557430.702000,590780.607000,0.000000,93274.000000,10,1,0,466453.513000,497104.599000,0.000000,97190.000000,3,1,0,362450.021000,399491.894000,0.000000,93836.000000,8,1,0,299813.648000,306997.413000,0.000000,87147.000000,5,0,0,0.000000,0.000000,0.000000,78442.000000,1,0,0,0.000000,0.000000,0.000000,41556.000000,8,0,0,0.000000,0.000000,0.000000,60033.000000,5,0,0,0.000000,0.000000,0.000000,9165.000000,0,0,0,0.000000,0.000000,0.000000,9766.000000
19,689072.000000,687193.263158,0.000000,1,6,1,0,678501.591000,690122.215000,0.000000,114267.000000,8,1,0,569431.735000,576514.739000,0.000000,104529.000000,9,1,0,438508.975000,472370.641000,0.000000,98869.000000,6,1,0,361334.766000,373319.346000,0.000000,79119.000000,6,1,0,274424.937000,293843.573000,0.000000,117093.000000,1,0,0,0.000000,0.000000,0.000000,69506.000000,1,0,0,0.000000,0.000000,0.000000,41495.000000,0,0,0,0.000000,0.000000,0.000000,27905.000000,2,0,0,0.000000,0.000000,0.000000,28316.000000,4,0,0,0.000000,0.000000,0.000000,7973.000000
20,691800.000000,687423.600000,1.000000,1,10,1,0,659055.241000,690122.215000,0.000000,102253.000000,2,1,0,541936.158000,587830.909000,0.000000,99261.000000,2,1,0,442651.565000,488868.706000,0.000000,97966.000000,2,1,0,341760.816000,390841.096000,0.000000,86939.000000,4,1,0,285788.512000,303891.854000,0.000000,102057.000000,2,0,0,0.000000,0.000000,0.000000,118521.000000,1,0,0,0.000000,0.000000,0.000000,48766.000000,8,0,0,0.000000,0.000000,0.000000,28649.000000,0,0,0,0.000000,0.000000,0.000000,5541.000000,0,0,0,0.000000,0.000000,0.000000,1847.000000
21,691800.000000,687632.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,107020.000000,1,1,0,573693.871000,583484.261000,0.000000,88428.000000,0,0,0,0.000000,0.000000,0.000000,120454.000000,8,1,0,366993.722000,374112.811000,0.000000,103725.000000,4,1,0,253814.023000,271125.052000,0.000000,78726.000000,8,1,0,181032.349000,191136.461000,0.000000,72759.000000,3,0,0,0.000000,0.000000,0.000000,49000.000000,2,0,0,0.000000,0.000000,0.000000,44536.000000,8,0,0,0.000000,0.000000,0.000000,16011.000000,4,0,0,0.000000,0.000000,0.000000,11141.000000
22,691800.000000,687821.454545,1.000000,2,0,0,0,0.000000,0.000000,0.000000,82249.000000,8,1,0,599994.104000,606965.845000,0.000000,115851.000000,5,1,0,461752.777000,490120.200000,0.000000,100611.000000,10,1,0,359743.019000,389921.774000,0.000000,125303.000000,4,1,0,248839.066000,265039.014000,0.000000,84965.000000,1,1,0,164269.777000,180202.185000,0.000000,64727.000000,8,0,0,0.000000,0.000000,0.000000,56454.000000,7,0,0,0.000000,0.000000,0.000000,43586.000000,3,0,0,0.000000,0.000000,0.000000,18054.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
23,676514.000000,687329.826087,0.000000,1,1,1,0,679999.092000,690122.215000,0.000000,97881.000000,8,1,0,584944.111000,591879.915000,0.000000,98235.000000,0,0,0,0.000000,0.000000,0.000000,105994.000000,9,1,0,354638.227000,388164.592000,0.000000,96241.000000,4,1,0,273017.938000,291736.257000,0.000000,116746.000000,5,0,0,0.000000,0.000000,0.000000,65874.000000,5,0,0,0.000000,0.000000,0.000000,42405.000000,0,0,0,0.000000,0.000000,0.000000,31422.000000,1,0,0,0.000000,0.000000,0.000000,16287.000000,2,0,0,0.000000,0.000000,0.000000,5429.000000
24,691800.000000,687516.083333,0.000000,2,4,1,0,672436.472000,690122.215000,0.000000,110327.000000,3,1,0,541726.886000,580267.746000,0.000000,93944.000000,10,1,0,454839.211000,485841.318000,0.000000,105843.000000,9,1,0,347055.508000,379908.534000,0.000000,113120.000000,10,0,0,0.000000,0.000000,0.000000,92674.000000,9,0,0,0.000000,0.000000,0.000000,51549.000000,9,0,0,0.000000,0.000000,0.000000,65915.000000,1,0,0,0.000000,0.000000,0.000000,28631.000000,9,0,0,0.000000,0.000000,0.000000,29797.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
25,666537.000000,686676.920000,1.000000,1,8,1,0,683160.355000,690122.215000,0.000000,97870.000000,5,1,0,563122.397000,591581.316000,0.000000,97728.000000,8,1,0,487437.663000,494455.601000,0.000000,96498.000000,9,1,0,363991.897000,396624.133000,0.000000,116835.000000,9,0,0,0.000000,0.000000,0.000000,69305.000000,5,0,0,0.000000,0.000000,0.000000,91191.000000,4,0,0,0.000000,0.000000,0.000000,59706.000000,3,0,0,0.000000,0.000000,0.000000,24120.000000,0,0,0,0.000000,0.000000,0.000000,2517.000000,0,0,0,0.000000,0.000000,0.000000,10767.000000
26,679417.000000,686397.692308,0.000000,1,0,0,0,0.000000,0.000000,0.000000,94431.000000,5,1,0,567025.083000,595684.028000,0.000000,72453.000000,0,0,0,0.000000,0.000000,0.000000,107665.000000,6,1,0,404212.338000,415861.663000,0.000000,110130.000000,3,0,0,0.000000,0.000000,0.000000,98813.000000,0,0,0,0.000000,0.000000,0.000000,72103.000000,7,0,0,0.000000,0.000000,0.000000,75238.000000,1,0,0,0.000000,0.000000,0.000000,39693.000000,3,0,0,0.000000,0.000000,0.000000,8891.000000,8,0,0,0.000000,0.000000,0.000000,0.000000
27,691800.000000,686597.777778,0.000000,1,8,1,0,683160.355000,690122.215000,0.000000,115164.000000,10,1,0,543984.290000,575063.822000,0.000000,133607.000000,0,0,0,0.000000,0.000000,0.000000,88313.000000,8,1,0,345480.041000,352670.983000,0.000000,130198.000000,9,0,0,0.000000,0.000000,0.000000,91292.000000,2,0,0,0.000000,0.000000,0.000000,41610.000000,9,0,0,0.000000,0.000000,0.000000,55401.000000,5,0,0,0.000000,0.000000,0.000000,19529.000000,6,0,0,0.000000,0.000000,0.000000,14169.000000,4,0,0,0.000000,0.000000,0.000000,2517.000000
28,691800.000000,686783.571429,1.000000,1,5,1,0,661237.200000,690122.215000,0.000000,105658.000000,3,1,0,546667.060000,584774.095000,0.000000,83613.000000,7,1,0,481672.831000,500795.844000,0.000000,124260.000000,3,1,0,337748.272000,377516.163000,0.000000,88536.000000,10,0,0,0.000000,0.000000,0.000000,70691.000000,0,0,0,0.000000,0.000000,0.000000,85755.000000,5,0,0,0.000000,0.000000,0.000000,77544.000000,8,0,0,0.000000,0.000000,0.000000,29977.000000,9,0,0,0.000000,0.000000,0.000000,23855.000000,9,0,0,0.000000,0.000000,0.000000,1911.000000
29,691800.000000,686956.551724,0.000000,2,6,1,0,678501.591000,690122.215000,0.000000,93762.000000,0,0,0,0.000000,0.000000,0.000000,99888.000000,1,1,0,486040.758000,496374.554000,0.000000,114457.000000,1,1,0,370897.978000,381309.161000,0.000000,137911.000000,8,1,0,237044.052000,244227.791000,0.000000,97901.000000,1,0,0,0.000000,0.000000,0.000000,74672.000000,6,0,0,0.000000,0.000000,0.000000,34736.000000,0,0,0,0.000000,0.000000,0.000000,19823.000000,7,0,0,0.000000,0.000000,0.000000,18650.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
30,691800.000000,687118.000000,0.000000,1,10,1,0,659055.241000,690122.215000,0.000000,119829.000000,8,1,0,563627.151000,570717.358000,0.000000,99451.000000,3,1,0,433098.315000,470896.196000,0.000000,113195.000000,6,1,0,345862.092000,357826.885000,0.000000,97149.000000,3,1,0,207482.336000,261197.117000,0.000000,76982.000000,7,0,0,0.000000,0.000000,0.000000,55395.000000,4,0,0,0.000000,0.000000,0.000000,65370.000000,1,0,0,0.000000,0.000000,0.000000,42333.000000,0,0,0,0.000000,0.000000,0.000000,13845.000000,1,0,0,0.000000,0.000000,0.000000,8251.000000
31,690031.000000,687211.967742,1.000000,1,2,1,0,644148.078000,690122.215000,0.000000,111060.000000,0,0,0,0.000000,0.000000,0.000000,109252.000000,4,1,0,452606.517000,470543.057000,0.000000,77432.000000,6,1,0,381547.877000,393444.289000,0.000000,60415.000000,1,1,0,322024.376000,332263.300000,0.000000,85793.000000,4,1,0,228993.874000,246534.026000,0.000000,82963.000000,9,0,0,0.000000,0.000000,0.000000,74353.000000,1,0,0,0.000000,0.000000,0.000000,70540.000000,0,0,0,0.000000,0.000000,0.000000,14685.000000,0,0,0,0.000000,0.000000,0.000000,3538.000000
32,676504.000000,686877.343750,0.000000,1,1,1,0,679999.092000,690122.215000,0.000000,92768.000000,9,1,0,563897.184000,597288.203000,0.000000,99833.000000,0,0,0,0.000000,0.000000,0.000000,87675.000000,4,1,0,392556.341000,410160.013000,0.000000,81674.000000,4,1,0,310614.597000,327994.889000,0.000000,86084.000000,5,0,0,0.000000,0.000000,0.000000,87880.000000,0,0,0,0.000000,0.000000,0.000000,73380.000000,0,0,0,0.000000,0.000000,0.000000,14569.000000,1,0,0,0.000000,0.000000,0.000000,35720.000000,1,0,0,0.000000,0.000000,0.000000,16921.000000
33,691800.000000,687026.515152,0.000000,2,10,1,0,659055.241000,690122.215000,0.000000,133811.000000,0,0,0,0.000000,0.000000,0.000000,108061.000000,0,0,0,0.000000,0.000000,0.000000,87172.000000,0,0,0,0.000000,0.000000,0.000000,94470.000000,2,0,0,0.000000,0.000000,0.000000,113299.000000,9,0,0,0.000000,0.000000,0.000000,83231.000000,10,0,0,0.000000,0.000000,0.000000,36796.000000,5,0,0,0.000000,0.000000,0.000000,32902.000000,1,0,0,0.000000,0.000000,0.000000,2058.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
34,689003.000000,687084.647059,1.000000,1,4,1,0,672436.472000,690122.215000,0.000000,112740.000000,4,1,0,560046.218000,577471.759000,0.000000,104360.000000,0,0,0,0.000000,0.000000,0.000000,99727.000000,3,1,0,335386.227000,373731.218000,0.000000,101311.000000,9,1,0,234855.466000,272879.422000,0.000000,87107.000000,7,0,0,0.000000,0.000000,0.000000,69978.000000,0,0,0,0.000000,0.000000,0.000000,48043.000000,4,0,0,0.000000,0.000000,0.000000,41189.000000,4,0,0,0.000000,0.000000,0.000000,19023.000000,6,0,0,0.000000,0.000000,0.000000,5525.000000
35,672428.000000,686665.885714,0.000000,1,3,1,0,652081.331000,690122.215000,0.000000,102257.000000,3,1,0,549450.663000,587846.652000,0.000000,142595.000000,4,1,0,428373.848000,446380.690000,0.000000,87576.000000,0,0,0,0.000000,0.000000,0.000000,75908.000000,7,1,0,258475.014000,282286.336000,0.000000,94736.000000,4,1,0,161755.488000,187135.857000,0.000000,101347.000000,9,0,0,0.000000,0.000000,0.000000,34451.000000,0,0,0,0.000000,0.000000,0.000000,14039.000000,6,0,0,0.000000,0.000000,0.000000,11335.000000,3,0,0,0.000000,0.000000,0.000000,8184.000000
36,691800.000000,686808.500000,0.000000,1,9,1,0,656697.512000,690122.215000,0.000000,140390.000000,0,0,0,0.000000,0.000000,0.000000,83127.000000,1,1,0,457363.019000,467225.995000,0.000000,117072.000000,6,1,0,338791.210000,350753.871000,0.000000,116562.000000,6,1,0,222026.378000,234116.284000,0.000000,97751.000000,7,0,0,0.000000,0.000000,0.000000,73755.000000,2,0,0,0.000000,0.000000,0.000000,29471.000000,1,0,0,0.000000,0.000000,0.000000,13046.000000,7,0,0,0.000000,0.000000,0.000000,12982.000000,0,0,0,0.000000,0.000000,0.000000,7644.000000
37,690882.000000,686918.594595,1.000000,1,0,0,0,0.000000,0.000000,0.000000,87509.000000,0,0,0,0.000000,0.000000,0.000000,95005.000000,2,1,0,461633.126000,507242.255000,0.000000,118570.000000,7,1,0,369775.884000,389190.003000,0.000000,92876.000000,6,1,0,284980.675000,297077.601000,0.000000,97112.000000,0,0,0,0.000000,0.000000,0.000000,92916.000000,0,0,0,0.000000,0.000000,0.000000,61913.000000,2,0,0,0.000000,0.000000,0.000000,28792.000000,2,0,0,0.000000,0.000000,0.000000,4523.000000,7,0,0,0.000000,0.000000,0.000000,11666.000000
38,686766.000000,686914.578947,0.000000,1,3,1,0,652081.331000,690122.215000,0.000000,75769.000000,4,1,0,595795.019000,612905.454000,0.000000,87022.000000,6,1,0,514572.284000,525708.185000,0.000000,94368.000000,4,1,0,411398.465000,428817.560000,0.000000,102940.000000,8,1,0,318914.587000,326419.199000,0.000000,103215.000000,5,0,0,0.000000,0.000000,0.000000,65026.000000,4,0,0,0.000000,0.000000,0.000000,78080.000000,0,0,0,0.000000,0.000000,0.000000,50389.000000,8,0,0,0.000000,0.000000,0.000000,17435.000000,1,0,0,0.000000,0.000000,0.000000,12522.000000
39,691800.000000,687039.846154,0.000000,1,0,0,0,0.000000,0.000000,0.000000,89044.000000,10,1,0,570090.186000,601114.004000,0.000000,106340.000000,10,1,0,463695.098000,494877.931000,0.000000,91252.000000,0,0,0,0.000000,0.000000,0.000000,116145.000000,6,1,0,276322.816000,288124.533000,0.000000,109146.000000,2,0,0,0.000000,0.000000,0.000000,73370.000000,0,0,0,0.000000,0.000000,0.000000,38471.000000,10,0,0,0.000000,0.000000,0.000000,34282.000000,3,0,0,0.000000,0.000000,0.000000,26199.000000,4,0,0,0.000000,0.000000,0.000000,7551.000000
40,689283.000000,687095.925000,1.000000,1,6,1,0,678501.591000,690122.215000,0.000000,89845.000000,0,0,0,0.000000,0.000000,0.000000,86023.000000,5,1,0,484514.168000,512674.491000,0.000000,109657.000000,7,1,0,385697.788000,404485.919000,0.000000,93554.000000,8,1,0,302812.037000,310108.400000,0.000000,116982.000000,2,0,0,0.000000,0.000000,0.000000,75581.000000,0,0,0,0.000000,0.000000,0.000000,65178.000000,3,0,0,0.000000,0.000000,0.000000,27321.000000,1,0,0,0.000000,0.000000,0.000000,17591.000000,0,0,0,0.000000,0.000000,0.000000,7551.000000
41,691800.000000,687210.658537,0.000000,2,4,1,0,672436.472000,690122.215000,0.000000,102289.000000,7,1,0,568732.364000,587859.938000,0.000000,78258.000000,4,1,0,492140.102000,509605.512000,0.000000,99909.000000,2,1,0,363770.302000,410101.277000,0.000000,105231.000000,5,1,0,275985.421000,304925.159000,0.000000,99606.000000,9,0,0,0.000000,0.000000,0.000000,117922.000000,4,0,0,0.000000,0.000000,0.000000,54288.000000,4,0,0,0.000000,0.000000,0.000000,24456.000000,0,0,0,0.000000,0.000000,0.000000,9841.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
42,691800.000000,687319.928571,1.000000,1,2,1,0,644148.078000,690122.215000,0.000000,83546.000000,10,1,0,575028.147000,605804.112000,0.000000,75957.000000,0,0,0,0.000000,0.000000,0.000000,92535.000000,6,1,0,422621.556000,433573.235000,0.000000,101448.000000,4,1,0,312540.496000,332894.324000,0.000000,95846.000000,8,1,0,229485.642000,236471.533000,0.000000,89188.000000,3,0,0,0.000000,0.000000,0.000000,75690.000000,0,0,0,0.000000,0.000000,0.000000,41586.000000,8,0,0,0.000000,0.000000,0.000000,33207.000000,5,0,0,0.000000,0.000000,0.000000,2797.000000
43,675594.000000,687047.232558,0.000000,1,4,1,0,672436.472000,690122.215000,0.000000,101129.000000,0,0,0,0.000000,0.000000,0.000000,105983.000000,1,1,0,472947.851000,483336.562000,0.000000,98921.000000,1,1,0,373670.083000,384087.746000,0.000000,71986.000000,0,0,0,0.000000,0.000000,0.000000,109884.000000,2,0,0,0.000000,0.000000,0.000000,81732.000000,7,0,0,0.000000,0.000000,0.000000,61696.000000,1,0,0,0.000000,0.000000,0.000000,27842.000000,2,0,0,0.000000,0.000000,0.000000,16421.000000,7,0,0,0.000000,0.000000,0.000000,0.000000
