Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,688128.000000,688128.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,93042.000000,3,1,0,559108.676000,596791.794000,0.000000,92559.000000,2,1,0,458528.882000,504580.091000,0.000000,114065.000000,3,1,0,351631.367000,390331.522000,0.000000,97219.000000,0,0,0,0.000000,0.000000,0.000000,97429.000000,0,0,0,0.000000,0.000000,0.000000,73312.000000,5,0,0,0.000000,0.000000,0.000000,71550.000000,0,0,0,0.000000,0.000000,0.000000,27157.000000,0,0,0,0.000000,0.000000,0.000000,15906.000000,0,0,0,0.000000,0.000000,0.000000,5889.000000
2,687792.000000,687960.000000,1.000000,1,5,1,0,661154.655000,690010.537000,0.000000,74112.000000,5,1,0,586852.960000,615327.424000,0.000000,100949.000000,2,1,0,469156.276000,515147.402000,0.000000,94972.000000,9,1,0,387288.412000,420601.443000,0.000000,113107.000000,1,1,0,295153.492000,307348.785000,0.000000,93895.000000,0,0,0,0.000000,0.000000,0.000000,76634.000000,8,0,0,0.000000,0.000000,0.000000,58569.000000,4,0,0,0.000000,0.000000,0.000000,49722.000000,8,0,0,0.000000,0.000000,0.000000,21824.000000,1,0,0,0.000000,0.000000,0.000000,4008.000000
3,686766.000000,687562.000000,0.000000,1,2,1,0,644193.796000,690010.537000,0.000000,86174.000000,0,0,0,0.000000,0.000000,0.000000,104661.000000,8,1,0,492389.237000,499325.590000,0.000000,88311.000000,4,1,0,392728.938000,410876.908000,0.000000,86096.000000,1,1,0,313787.200000,324640.294000,0.000000,106019.000000,6,1,0,200529.847000,218050.032000,0.000000,73894.000000,4,0,0,0.000000,0.000000,0.000000,79433.000000,4,0,0,0.000000,0.000000,0.000000,29785.000000,10,0,0,0.000000,0.000000,0.000000,20556.000000,7,0,0,0.000000,0.000000,0.000000,11837.000000
4,691800.000000,688621.500000,1.000000,2,5,1,0,661154.655000,690010.537000,0.000000,103691.000000,6,1,0,574620.344000,586313.215000,0.000000,125677.000000,0,0,0,0.000000,0.000000,0.000000,91574.000000,9,1,0,335787.664000,369116.549000,0.000000,88989.000000,7,1,0,259534.547000,278656.519000,0.000000,109608.000000,0,0,0,0.000000,0.000000,0.000000,58262.000000,2,0,0,0.000000,0.000000,0.000000,60647.000000,10,0,0,0.000000,0.000000,0.000000,43743.000000,2,0,0,0.000000,0.000000,0.000000,9609.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
5,691800.000000,689257.200000,0.000000,2,4,1,0,672439.605000,690010.537000,0.000000,100206.000000,3,1,0,551759.786000,590084.816000,0.000000,98904.000000,4,1,0,474009.427000,491505.341000,0.000000,105353.000000,6,1,0,373089.899000,385046.885000,0.000000,122104.000000,0,0,0,0.000000,0.000000,0.000000,103331.000000,10,0,0,0.000000,0.000000,0.000000,95830.000000,9,0,0,0.000000,0.000000,0.000000,28497.000000,0,0,0,0.000000,0.000000,0.000000,26663.000000,9,0,0,0.000000,0.000000,0.000000,10912.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
6,689099.000000,689230.833333,1.000000,1,6,1,0,678365.420000,690010.537000,0.000000,108802.000000,2,1,0,535413.556000,581573.065000,0.000000,74444.000000,0,0,0,0.000000,0.000000,0.000000,109111.000000,5,1,0,367506.873000,396832.798000,0.000000,87305.000000,4,1,0,290972.528000,309934.819000,0.000000,78470.000000,0,0,0,0.000000,0.000000,0.000000,81705.000000,9,0,0,0.000000,0.000000,0.000000,63242.000000,1,0,0,0.000000,0.000000,0.000000,44662.000000,9,0,0,0.000000,0.000000,0.000000,30252.000000,5,0,0,0.000000,0.000000,0.000000,11106.000000
7,671664.000000,686721.285714,0.000000,1,7,1,0,671071.376000,690010.537000,0.000000,92577.000000,2,1,0,551581.728000,597405.086000,0.000000,89833.000000,3,1,0,469734.110000,507925.491000,0.000000,98156.000000,5,1,0,380629.386000,408853.656000,0.000000,99766.000000,9,1,0,267885.270000,309569.135000,0.000000,89586.000000,1,1,0,205317.840000,218675.075000,0.000000,79520.000000,8,0,0,0.000000,0.000000,0.000000,46735.000000,8,0,0,0.000000,0.000000,0.000000,31713.000000,8,0,0,0.000000,0.000000,0.000000,16856.000000,2,0,0,0.000000,0.000000,0.000000,26922.000000
8,690771.000000,687227.500000,1.000000,1,8,1,0,683024.282000,690010.537000,0.000000,88733.000000,3,1,0,563202.733000,601233.193000,0.000000,100987.000000,1,1,0,490534.908000,500414.502000,0.000000,104433.000000,3,1,0,357357.273000,395133.778000,0.000000,95843.000000,2,1,0,244317.226000,299487.365000,0.000000,88287.000000,0,0,0,0.000000,0.000000,0.000000,114329.000000,2,0,0,0.000000,0.000000,0.000000,50679.000000,3,0,0,0.000000,0.000000,0.000000,33793.000000,4,0,0,0.000000,0.000000,0.000000,13687.000000,6,0,0,0.000000,0.000000,0.000000,0.000000
9,673970.000000,685754.444444,0.000000,1,0,0,0,0.000000,0.000000,0.000000,96929.000000,10,1,0,562190.663000,593170.748000,0.000000,116129.000000,5,1,0,448614.814000,477728.040000,0.000000,75281.000000,7,1,0,381122.961000,401343.761000,0.000000,74073.000000,3,1,0,287381.045000,325223.579000,0.000000,95097.000000,6,1,0,214972.448000,231600.150000,0.000000,80840.000000,9,0,0,0.000000,0.000000,0.000000,74031.000000,6,0,0,0.000000,0.000000,0.000000,43269.000000,9,0,0,0.000000,0.000000,0.000000,10559.000000,5,0,0,0.000000,0.000000,0.000000,7762.000000
10,691800.000000,686359.000000,1.000000,1,1,1,0,680007.910000,690010.537000,0.000000,85607.000000,4,1,0,586250.554000,603973.011000,0.000000,80161.000000,6,1,0,512244.914000,523594.152000,0.000000,88520.000000,10,1,0,399428.675000,433411.352000,0.000000,104112.000000,2,1,0,271141.811000,327728.076000,0.000000,75165.000000,8,1,0,242382.862000,251528.476000,0.000000,104109.000000,1,0,0,0.000000,0.000000,0.000000,40541.000000,2,0,0,0.000000,0.000000,0.000000,37382.000000,6,0,0,0.000000,0.000000,0.000000,42353.000000,2,0,0,0.000000,0.000000,0.000000,33850.000000
