Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,467657.000000,525672.363636,1.000000,1,0,0,0,0.000000,0.000000,0.000000,51889.000000,8,1,1,347839.601000,318655.180000,33199.000000,20130.000000,0,0,0,0.000000,0.000000,0.000000,42631.000000,6,1,1,286007.470000,246594.453000,44918.000000,48146.000000,0,0,0,0.000000,0.000000,0.000000,49810.000000,8,0,0,0.000000,0.000000,0.000000,46231.000000,1,0,0,0.000000,0.000000,0.000000,37528.000000,0,0,0,0.000000,0.000000,0.000000,21665.000000,9,0,0,0.000000,0.000000,0.000000,34193.000000,7,0,0,0.000000,0.000000,0.000000,37317.000000
12,647448.000000,535820.333333,0.000000,1,1,1,1,387934.346000,356136.450000,36632.000000,37408.000000,6,1,1,336912.879000,315553.527000,32592.000000,19721.000000,2,1,1,438648.226000,275992.770000,215011.000000,31274.000000,10,1,1,216254.230000,195350.775000,33563.000000,27716.000000,3,1,1,210866.892000,153985.665000,109112.000000,34219.000000,3,0,0,0.000000,0.000000,0.000000,16564.000000,7,0,0,0.000000,0.000000,0.000000,14325.000000,4,0,0,0.000000,0.000000,0.000000,13209.000000,5,0,0,0.000000,0.000000,0.000000,22579.000000,0,0,0,0.000000,0.000000,0.000000,3523.000000
13,622441.000000,542483.461538,0.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,47251.000000,7,1,1,371393.573000,299935.024000,115083.000000,39689.000000,6,1,1,261376.528000,221617.143000,47240.000000,33749.000000,7,0,0,0.000000,0.000000,0.000000,27335.000000,0,0,0,0.000000,0.000000,0.000000,23485.000000,10,0,0,0.000000,0.000000,0.000000,41755.000000,1,0,0,0.000000,0.000000,0.000000,27809.000000,1,0,0,0.000000,0.000000,0.000000,11625.000000,3,0,0,0.000000,0.000000,0.000000,27972.000000,6,0,0,0.000000,0.000000,0.000000,19469.000000
14,571169.000000,544532.428571,1.000000,1,4,1,1,435977.875000,356136.450000,96938.000000,40740.000000,5,1,1,331288.944000,304334.300000,59787.000000,20331.000000,10,1,1,283399.088000,244826.943000,43541.000000,41010.000000,1,0,0,0.000000,0.000000,0.000000,16506.000000,6,0,0,0.000000,0.000000,0.000000,14262.000000,0,0,0,0.000000,0.000000,0.000000,29773.000000,7,1,1,215284.512000,123663.577000,121439.000000,23396.000000,0,0,0,0.000000,0.000000,0.000000,18763.000000,4,0,0,0.000000,0.000000,0.000000,9292.000000,0,0,0,0.000000,0.000000,0.000000,35391.000000
15,529354.000000,543520.533333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43175.000000,0,0,0,0.000000,0.000000,0.000000,50361.000000,7,1,1,421887.077000,286336.503000,159979.000000,58416.000000,0,0,0,0.000000,0.000000,0.000000,32618.000000,8,0,0,0.000000,0.000000,0.000000,39582.000000,1,1,1,175498.592000,144455.597000,36632.000000,58438.000000,5,0,0,0.000000,0.000000,0.000000,12087.000000,4,0,0,0.000000,0.000000,0.000000,3949.000000,0,0,0,0.000000,0.000000,0.000000,15626.000000,1,0,0,0.000000,0.000000,0.000000,18491.000000
16,647958.000000,550047.875000,1.000000,1,2,1,1,564854.694000,356136.450000,250591.000000,23931.000000,5,1,1,315799.517000,283387.378000,62591.000000,45958.000000,9,1,1,255242.826000,220323.118000,113877.000000,34515.000000,4,0,0,0.000000,0.000000,0.000000,22892.000000,5,0,0,0.000000,0.000000,0.000000,27584.000000,3,0,0,0.000000,0.000000,0.000000,15578.000000,9,0,0,0.000000,0.000000,0.000000,20975.000000,0,0,0,0.000000,0.000000,0.000000,10702.000000,8,0,0,0.000000,0.000000,0.000000,14556.000000,5,0,0,0.000000,0.000000,0.000000,4208.000000
17,588138.000000,552288.470588,0.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,20881.000000,4,1,1,366442.184000,305045.038000,93142.000000,36691.000000,7,0,0,0.000000,0.000000,0.000000,54194.000000,6,1,1,221040.509000,205464.359000,31796.000000,35299.000000,0,0,0,0.000000,0.000000,0.000000,38433.000000,3,0,0,0.000000,0.000000,0.000000,29375.000000,5,0,0,0.000000,0.000000,0.000000,22094.000000,3,0,0,0.000000,0.000000,0.000000,16031.000000,1,0,0,0.000000,0.000000,0.000000,18366.000000,6,0,0,0.000000,0.000000,0.000000,31857.000000
18,576441.000000,553630.277778,0.000000,1,4,1,1,435977.875000,356136.450000,96938.000000,33028.000000,0,0,0,0.000000,0.000000,0.000000,34006.000000,3,1,1,391618.475000,276102.131000,154612.000000,22936.000000,9,0,0,0.000000,0.000000,0.000000,29501.000000,0,0,0,0.000000,0.000000,0.000000,40361.000000,0,0,0,0.000000,0.000000,0.000000,34460.000000,5,0,0,0.000000,0.000000,0.000000,36473.000000,10,1,1,97294.444000,80095.366000,33563.000000,21566.000000,10,0,0,0.000000,0.000000,0.000000,16730.000000,9,0,0,0.000000,0.000000,0.000000,22267.000000
19,529264.000000,552347.842105,1.000000,1,8,1,1,385468.278000,356136.450000,34082.000000,35791.000000,8,1,1,328787.845000,314768.496000,25852.000000,25767.000000,7,1,1,373925.310000,273788.715000,136723.000000,25616.000000,1,1,1,239705.872000,206251.117000,37502.000000,19060.000000,0,0,0,0.000000,0.000000,0.000000,20746.000000,7,0,0,0.000000,0.000000,0.000000,32972.000000,1,1,1,136126.311000,116549.912000,32907.000000,15178.000000,0,0,0,0.000000,0.000000,0.000000,32540.000000,1,0,0,0.000000,0.000000,0.000000,14499.000000,2,0,0,0.000000,0.000000,0.000000,40029.000000
20,468355.000000,548148.200000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42529.000000,0,0,0,0.000000,0.000000,0.000000,35272.000000,5,1,1,366567.538000,287183.655000,95041.000000,14971.000000,6,1,1,259445.191000,238451.215000,30248.000000,41907.000000,8,0,0,0.000000,0.000000,0.000000,37062.000000,1,0,0,0.000000,0.000000,0.000000,46006.000000,0,0,0,0.000000,0.000000,0.000000,42992.000000,8,0,0,0.000000,0.000000,0.000000,37753.000000,7,0,0,0.000000,0.000000,0.000000,29796.000000,4,0,0,0.000000,0.000000,0.000000,14778.000000
21,625105.000000,551812.809524,0.000000,1,10,1,1,392180.487000,356136.450000,43541.000000,70360.000000,2,1,1,446144.362000,301353.310000,188821.000000,40334.000000,4,1,1,275973.624000,226279.040000,93304.000000,29177.000000,5,0,0,0.000000,0.000000,0.000000,25432.000000,6,0,0,0.000000,0.000000,0.000000,36409.000000,9,0,0,0.000000,0.000000,0.000000,44917.000000,7,0,0,0.000000,0.000000,0.000000,10576.000000,7,0,0,0.000000,0.000000,0.000000,16311.000000,5,0,0,0.000000,0.000000,0.000000,14428.000000,1,0,0,0.000000,0.000000,0.000000,11495.000000
22,546841.000000,551586.818182,1.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,33206.000000,6,1,1,341603.711000,303878.191000,44918.000000,24435.000000,10,1,1,286267.031000,266837.199000,30866.000000,21303.000000,5,1,1,265269.763000,225725.252000,68345.000000,30736.000000,2,0,0,0.000000,0.000000,0.000000,21450.000000,4,0,0,0.000000,0.000000,0.000000,21571.000000,9,0,0,0.000000,0.000000,0.000000,32971.000000,6,0,0,0.000000,0.000000,0.000000,19553.000000,7,0,0,0.000000,0.000000,0.000000,24161.000000,5,0,0,0.000000,0.000000,0.000000,13347.000000
23,550645.000000,551545.869565,0.000000,1,10,1,1,392180.487000,356136.450000,43541.000000,34954.000000,8,1,1,342679.656000,311543.599000,34965.000000,41506.000000,3,1,1,373895.625000,276259.954000,151240.000000,18800.000000,2,0,0,0.000000,0.000000,0.000000,21060.000000,0,0,0,0.000000,0.000000,0.000000,43481.000000,0,0,0,0.000000,0.000000,0.000000,23873.000000,0,0,0,0.000000,0.000000,0.000000,28013.000000,2,0,0,0.000000,0.000000,0.000000,28057.000000,1,1,1,84017.947000,47262.020000,38372.000000,17924.000000,4,0,0,0.000000,0.000000,0.000000,24859.000000
24,601052.000000,553608.625000,0.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,24340.000000,1,1,1,336342.222000,302910.173000,37502.000000,16034.000000,0,0,0,0.000000,0.000000,0.000000,39341.000000,2,1,1,352018.029000,231555.777000,182101.000000,22100.000000,0,0,0,0.000000,0.000000,0.000000,24728.000000,4,0,0,0.000000,0.000000,0.000000,22801.000000,0,0,0,0.000000,0.000000,0.000000,25547.000000,5,0,0,0.000000,0.000000,0.000000,18725.000000,4,0,0,0.000000,0.000000,0.000000,23049.000000,0,0,0,0.000000,0.000000,0.000000,4805.000000
25,570211.000000,554272.720000,1.000000,1,10,1,1,392180.487000,356136.450000,43541.000000,17361.000000,0,0,0,0.000000,0.000000,0.000000,30431.000000,0,0,0,0.000000,0.000000,0.000000,51617.000000,7,1,1,365877.833000,247927.136000,153219.000000,38136.000000,1,1,1,213137.931000,175819.051000,40112.000000,26902.000000,8,0,0,0.000000,0.000000,0.000000,31014.000000,8,0,0,0.000000,0.000000,0.000000,37333.000000,4,0,0,0.000000,0.000000,0.000000,25894.000000,6,1,1,80107.037000,46850.639000,35758.000000,21743.000000,2,0,0,0.000000,0.000000,0.000000,17150.000000
26,436244.000000,549733.153846,0.000000,1,10,1,1,392180.487000,356136.450000,43541.000000,28774.000000,0,0,0,0.000000,0.000000,0.000000,25759.000000,0,0,0,0.000000,0.000000,0.000000,17144.000000,0,0,0,0.000000,0.000000,0.000000,25851.000000,10,1,1,240285.017000,214213.236000,34686.000000,45975.000000,10,1,1,183472.471000,169419.774000,26911.000000,17960.000000,1,1,1,160065.458000,125994.813000,36632.000000,14559.000000,8,1,1,131792.168000,94845.912000,37614.000000,40692.000000,9,0,0,0.000000,0.000000,0.000000,27630.000000,4,0,0,0.000000,0.000000,0.000000,12516.000000
27,580540.000000,550874.148148,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26042.000000,3,1,1,461408.762000,319818.004000,160484.000000,54330.000000,4,0,0,0.000000,0.000000,0.000000,27008.000000,9,1,1,281990.316000,219213.181000,107997.000000,49957.000000,8,0,0,0.000000,0.000000,0.000000,23823.000000,0,0,0,0.000000,0.000000,0.000000,7727.000000,0,0,0,0.000000,0.000000,0.000000,15907.000000,2,0,0,0.000000,0.000000,0.000000,14420.000000,8,0,0,0.000000,0.000000,0.000000,26478.000000,6,1,1,62071.111000,15068.231000,48014.000000,18353.000000
28,613335.000000,553104.892857,1.000000,1,5,1,1,430977.467000,356136.450000,95041.000000,48958.000000,3,1,1,389711.018000,292430.499000,131496.000000,28296.000000,1,0,0,0.000000,0.000000,0.000000,47577.000000,4,0,0,0.000000,0.000000,0.000000,44547.000000,8,0,0,0.000000,0.000000,0.000000,41262.000000,6,1,1,148181.968000,131541.446000,28618.000000,27460.000000,8,0,0,0.000000,0.000000,0.000000,31698.000000,7,0,0,0.000000,0.000000,0.000000,21940.000000,4,0,0,0.000000,0.000000,0.000000,24083.000000,9,0,0,0.000000,0.000000,0.000000,42359.000000
29,580832.000000,554061.000000,0.000000,1,5,1,1,430977.467000,356136.450000,95041.000000,63457.000000,6,1,1,315095.023000,299621.478000,29392.000000,47747.000000,3,1,1,341541.804000,254700.191000,135112.000000,34525.000000,9,0,0,0.000000,0.000000,0.000000,18212.000000,0,0,0,0.000000,0.000000,0.000000,20181.000000,10,1,1,151241.817000,125951.830000,33563.000000,20430.000000,6,0,0,0.000000,0.000000,0.000000,27618.000000,1,0,0,0.000000,0.000000,0.000000,16244.000000,1,0,0,0.000000,0.000000,0.000000,14476.000000,4,0,0,0.000000,0.000000,0.000000,24834.000000
30,518411.000000,552872.666667,0.000000,1,9,1,1,488039.277000,356136.450000,151337.000000,36069.000000,10,1,1,323358.288000,303130.917000,32394.000000,26404.000000,0,0,0,0.000000,0.000000,0.000000,31228.000000,0,0,0,0.000000,0.000000,0.000000,28401.000000,8,1,1,215763.042000,194111.528000,28159.000000,33830.000000,9,0,0,0.000000,0.000000,0.000000,53553.000000,9,0,0,0.000000,0.000000,0.000000,30313.000000,5,0,0,0.000000,0.000000,0.000000,19184.000000,4,0,0,0.000000,0.000000,0.000000,27510.000000,0,0,0,0.000000,0.000000,0.000000,20029.000000
31,540061.000000,552459.387097,1.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,43847.000000,1,1,1,326205.616000,294062.946000,37502.000000,21340.000000,4,1,1,308906.613000,259016.653000,70368.000000,41433.000000,6,1,1,203686.107000,199091.450000,33344.000000,34450.000000,10,0,0,0.000000,0.000000,0.000000,21700.000000,2,0,0,0.000000,0.000000,0.000000,12662.000000,6,0,0,0.000000,0.000000,0.000000,14524.000000,2,0,0,0.000000,0.000000,0.000000,22472.000000,2,0,0,0.000000,0.000000,0.000000,19779.000000,6,0,0,0.000000,0.000000,0.000000,6661.000000
32,598110.000000,553885.968750,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40486.000000,10,1,1,356024.508000,319670.901000,43541.000000,40326.000000,9,1,1,387498.594000,280223.348000,142517.000000,42444.000000,2,0,0,0.000000,0.000000,0.000000,18268.000000,3,0,0,0.000000,0.000000,0.000000,17526.000000,0,0,0,0.000000,0.000000,0.000000,26242.000000,5,1,1,189330.243000,125177.360000,80291.000000,23604.000000,5,0,0,0.000000,0.000000,0.000000,35826.000000,10,0,0,0.000000,0.000000,0.000000,56240.000000,8,0,0,0.000000,0.000000,0.000000,30799.000000
33,567662.000000,554303.424242,0.000000,1,5,1,1,430977.467000,356136.450000,95041.000000,41132.000000,5,1,1,319706.396000,294715.862000,59641.000000,16345.000000,7,1,1,325469.237000,236283.983000,121439.000000,31113.000000,4,0,0,0.000000,0.000000,0.000000,23680.000000,2,0,0,0.000000,0.000000,0.000000,8830.000000,6,0,0,0.000000,0.000000,0.000000,22257.000000,10,1,1,131067.062000,96896.631000,41743.000000,30249.000000,7,0,0,0.000000,0.000000,0.000000,31437.000000,0,0,0,0.000000,0.000000,0.000000,26966.000000,1,0,0,0.000000,0.000000,0.000000,17789.000000
34,552413.000000,554247.823529,1.000000,1,8,1,1,385468.278000,356136.450000,34082.000000,52627.000000,2,1,1,491079.564000,314334.398000,231121.000000,44778.000000,8,0,0,0.000000,0.000000,0.000000,35916.000000,3,0,0,0.000000,0.000000,0.000000,15633.000000,1,1,1,173880.616000,160897.786000,28982.000000,31406.000000,3,0,0,0.000000,0.000000,0.000000,18489.000000,3,0,0,0.000000,0.000000,0.000000,18692.000000,4,0,0,0.000000,0.000000,0.000000,13798.000000,8,0,0,0.000000,0.000000,0.000000,17682.000000,3,0,0,0.000000,0.000000,0.000000,9207.000000
35,612393.000000,555909.114286,0.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,38786.000000,9,1,1,368302.746000,296940.870000,110937.000000,30703.000000,0,0,0,0.000000,0.000000,0.000000,23848.000000,4,1,1,232284.138000,193018.252000,70270.000000,47916.000000,6,1,1,152221.115000,127391.090000,45692.000000,13747.000000,4,0,0,0.000000,0.000000,0.000000,12778.000000,10,0,0,0.000000,0.000000,0.000000,29288.000000,0,0,0,0.000000,0.000000,0.000000,16475.000000,5,0,0,0.000000,0.000000,0.000000,10280.000000,2,0,0,0.000000,0.000000,0.000000,1694.000000
36,550603.000000,555761.722222,1.000000,1,3,1,1,494250.277000,356136.450000,157548.000000,37084.000000,1,1,1,331476.152000,301132.734000,36632.000000,25371.000000,1,1,1,281935.484000,265614.234000,32907.000000,23433.000000,4,0,0,0.000000,0.000000,0.000000,27864.000000,8,1,1,201924.742000,185639.562000,28159.000000,15271.000000,4,0,0,0.000000,0.000000,0.000000,32454.000000,2,0,0,0.000000,0.000000,0.000000,25099.000000,10,1,1,114169.810000,88604.669000,31495.000000,25748.000000,10,0,0,0.000000,0.000000,0.000000,34020.000000,8,0,0,0.000000,0.000000,0.000000,17518.000000
37,644332.000000,558155.513514,0.000000,1,3,1,1,494250.277000,356136.450000,157548.000000,25177.000000,0,0,0,0.000000,0.000000,0.000000,61081.000000,6,1,1,292584.353000,251091.054000,45692.000000,46968.000000,7,0,0,0.000000,0.000000,0.000000,31340.000000,9,1,1,242114.206000,180100.791000,105057.000000,32351.000000,6,1,1,130552.528000,111711.158000,30166.000000,34947.000000,2,0,0,0.000000,0.000000,0.000000,20257.000000,5,0,0,0.000000,0.000000,0.000000,30592.000000,4,0,0,0.000000,0.000000,0.000000,8322.000000,7,0,0,0.000000,0.000000,0.000000,14834.000000
38,602854.000000,559331.789474,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37264.000000,0,0,0,0.000000,0.000000,0.000000,13088.000000,9,1,1,417800.387000,287468.879000,147377.000000,28318.000000,2,1,1,372450.743000,236870.160000,193071.000000,8580.000000,5,0,0,0.000000,0.000000,0.000000,47576.000000,10,0,0,0.000000,0.000000,0.000000,39017.000000,9,0,0,0.000000,0.000000,0.000000,31857.000000,0,0,0,0.000000,0.000000,0.000000,18982.000000,7,0,0,0.000000,0.000000,0.000000,28714.000000,3,0,0,0.000000,0.000000,0.000000,9010.000000
39,535104.000000,558710.564103,1.000000,1,4,1,1,435977.875000,356136.450000,96938.000000,36923.000000,7,1,1,407572.680000,300409.505000,143079.000000,20491.000000,4,0,0,0.000000,0.000000,0.000000,34700.000000,5,0,0,0.000000,0.000000,0.000000,20843.000000,7,0,0,0.000000,0.000000,0.000000,8295.000000,0,0,0,0.000000,0.000000,0.000000,44612.000000,10,1,1,142050.301000,113593.026000,36889.000000,29126.000000,3,0,0,0.000000,0.000000,0.000000,25299.000000,10,0,0,0.000000,0.000000,0.000000,13361.000000,7,0,0,0.000000,0.000000,0.000000,24548.000000
40,503357.000000,557326.725000,0.000000,1,8,1,1,385468.278000,356136.450000,34082.000000,22892.000000,1,1,1,348739.682000,316339.977000,36632.000000,39316.000000,3,1,1,382231.498000,273235.774000,137752.000000,18733.000000,8,0,0,0.000000,0.000000,0.000000,37890.000000,3,0,0,0.000000,0.000000,0.000000,22653.000000,5,0,0,0.000000,0.000000,0.000000,6881.000000,5,0,0,0.000000,0.000000,0.000000,32387.000000,5,0,0,0.000000,0.000000,0.000000,40092.000000,9,0,0,0.000000,0.000000,0.000000,37256.000000,4,0,0,0.000000,0.000000,0.000000,36791.000000
41,624073.000000,558954.682927,1.000000,1,7,1,1,496681.277000,356136.450000,159979.000000,23537.000000,2,1,1,432072.089000,303553.824000,200681.000000,41076.000000,2,0,0,0.000000,0.000000,0.000000,18574.000000,4,0,0,0.000000,0.000000,0.000000,30047.000000,6,1,1,160196.871000,133518.010000,44836.000000,22571.000000,9,0,0,0.000000,0.000000,0.000000,35381.000000,4,0,0,0.000000,0.000000,0.000000,25065.000000,1,0,0,0.000000,0.000000,0.000000,8911.000000,6,0,0,0.000000,0.000000,0.000000,9087.000000,3,0,0,0.000000,0.000000,0.000000,4328.000000
42,550590.000000,558755.523810,0.000000,1,2,1,1,564854.694000,356136.450000,250591.000000,38566.000000,8,1,1,280068.939000,272374.405000,26194.000000,25446.000000,0,0,0,0.000000,0.000000,0.000000,31215.000000,0,0,0,0.000000,0.000000,0.000000,45618.000000,2,0,0,0.000000,0.000000,0.000000,10158.000000,2,0,0,0.000000,0.000000,0.000000,27303.000000,9,0,0,0.000000,0.000000,0.000000,20845.000000,3,0,0,0.000000,0.000000,0.000000,17908.000000,6,0,0,0.000000,0.000000,0.000000,16515.000000,1,0,0,0.000000,0.000000,0.000000,40231.000000
