Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,495377.000000,568098.272727,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44896.000000,4,1,1,400274.870000,321026.242000,98290.000000,60794.000000,4,1,1,284940.823000,255336.523000,74308.000000,20813.000000,3,0,0,0.000000,0.000000,0.000000,57491.000000,8,0,0,0.000000,0.000000,0.000000,28083.000000,4,0,0,0.000000,0.000000,0.000000,18163.000000,2,0,0,0.000000,0.000000,0.000000,25038.000000,5,0,0,0.000000,0.000000,0.000000,32715.000000,7,0,0,0.000000,0.000000,0.000000,21961.000000,2,0,0,0.000000,0.000000,0.000000,12825.000000
12,521731.000000,564234.333333,0.000000,1,1,1,1,388313.608000,356473.264000,36632.000000,33212.000000,0,0,0,0.000000,0.000000,0.000000,13328.000000,5,1,1,328562.700000,277229.057000,78597.000000,35656.000000,3,1,1,351827.691000,219939.688000,157548.000000,25418.000000,4,0,0,0.000000,0.000000,0.000000,22742.000000,5,0,0,0.000000,0.000000,0.000000,32601.000000,9,0,0,0.000000,0.000000,0.000000,34028.000000,9,0,0,0.000000,0.000000,0.000000,18956.000000,5,0,0,0.000000,0.000000,0.000000,15752.000000,8,0,0,0.000000,0.000000,0.000000,17261.000000
13,473448.000000,557250.769231,0.000000,1,4,1,1,436678.099000,356473.264000,96938.000000,48935.000000,10,1,1,332585.973000,303714.385000,39945.000000,45605.000000,0,0,0,0.000000,0.000000,0.000000,24102.000000,1,0,0,0.000000,0.000000,0.000000,46279.000000,10,0,0,0.000000,0.000000,0.000000,50216.000000,8,0,0,0.000000,0.000000,0.000000,38174.000000,3,0,0,0.000000,0.000000,0.000000,10377.000000,7,0,0,0.000000,0.000000,0.000000,15826.000000,5,0,0,0.000000,0.000000,0.000000,28663.000000,10,0,0,0.000000,0.000000,0.000000,28388.000000
14,562074.000000,557595.285714,1.000000,1,3,1,1,494119.178000,356473.264000,157548.000000,42682.000000,0,0,0,0.000000,0.000000,0.000000,19261.000000,10,1,1,291684.054000,271494.732000,29967.000000,16811.000000,5,1,1,293631.667000,233782.980000,89141.000000,22890.000000,4,0,0,0.000000,0.000000,0.000000,33222.000000,10,1,1,157346.242000,145740.741000,26911.000000,35075.000000,9,0,0,0.000000,0.000000,0.000000,12543.000000,10,0,0,0.000000,0.000000,0.000000,40396.000000,3,0,0,0.000000,0.000000,0.000000,13083.000000,2,0,0,0.000000,0.000000,0.000000,22544.000000
15,473636.000000,551998.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36736.000000,10,1,1,358321.278000,321715.275000,43541.000000,38493.000000,0,0,0,0.000000,0.000000,0.000000,26611.000000,0,0,0,0.000000,0.000000,0.000000,20420.000000,8,1,1,235284.554000,209403.020000,29042.000000,33383.000000,0,0,0,0.000000,0.000000,0.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,29933.000000,3,1,1,192835.030000,102436.091000,108868.000000,17962.000000,3,0,0,0.000000,0.000000,0.000000,44993.000000,4,0,0,0.000000,0.000000,0.000000,28902.000000
16,625488.000000,556591.125000,0.000000,1,9,1,1,487908.178000,356473.264000,151337.000000,43343.000000,3,1,1,368109.020000,297338.675000,115368.000000,51364.000000,0,0,0,0.000000,0.000000,0.000000,35227.000000,0,0,0,0.000000,0.000000,0.000000,18529.000000,0,0,0,0.000000,0.000000,0.000000,23788.000000,5,1,1,145926.864000,113602.773000,58239.000000,27426.000000,1,1,1,97162.502000,62869.321000,38372.000000,9954.000000,7,0,0,0.000000,0.000000,0.000000,14749.000000,4,0,0,0.000000,0.000000,0.000000,23934.000000,8,0,0,0.000000,0.000000,0.000000,13858.000000
17,613217.000000,559922.058824,1.000000,1,4,1,1,436678.099000,356473.264000,96938.000000,39139.000000,9,1,1,413797.390000,306924.737000,145457.000000,30250.000000,0,0,0,0.000000,0.000000,0.000000,30679.000000,1,1,1,218688.205000,205444.374000,29767.000000,32614.000000,1,0,0,0.000000,0.000000,0.000000,28494.000000,6,0,0,0.000000,0.000000,0.000000,31263.000000,8,0,0,0.000000,0.000000,0.000000,34314.000000,1,0,0,0.000000,0.000000,0.000000,21780.000000,6,0,0,0.000000,0.000000,0.000000,36932.000000,10,1,1,45532.821000,21283.932000,28574.000000,27016.000000
18,541900.000000,558920.833333,0.000000,1,9,1,1,487908.178000,356473.264000,151337.000000,35112.000000,0,0,0,0.000000,0.000000,0.000000,25504.000000,4,1,1,333878.459000,269518.730000,95586.000000,35783.000000,5,0,0,0.000000,0.000000,0.000000,33306.000000,5,0,0,0.000000,0.000000,0.000000,14129.000000,1,1,1,165437.732000,145318.259000,30722.000000,18155.000000,0,0,0,0.000000,0.000000,0.000000,18152.000000,0,0,0,0.000000,0.000000,0.000000,14828.000000,4,0,0,0.000000,0.000000,0.000000,16172.000000,10,1,1,57758.695000,25683.284000,36619.000000,16495.000000
19,571285.000000,559571.578947,0.000000,1,5,1,1,431762.171000,356473.264000,95041.000000,67207.000000,3,1,1,387923.302000,294910.142000,137996.000000,26860.000000,3,0,0,0.000000,0.000000,0.000000,47933.000000,2,0,0,0.000000,0.000000,0.000000,36858.000000,4,0,0,0.000000,0.000000,0.000000,14600.000000,0,0,0,0.000000,0.000000,0.000000,47302.000000,7,0,0,0.000000,0.000000,0.000000,16521.000000,10,1,1,88301.193000,65091.451000,34313.000000,20232.000000,0,0,0,0.000000,0.000000,0.000000,13320.000000,1,0,0,0.000000,0.000000,0.000000,13102.000000
20,505968.000000,556891.400000,1.000000,1,7,1,1,496550.178000,356473.264000,159979.000000,38621.000000,5,1,1,343482.352000,298553.362000,75647.000000,27539.000000,7,0,0,0.000000,0.000000,0.000000,21199.000000,0,0,0,0.000000,0.000000,0.000000,14227.000000,3,0,0,0.000000,0.000000,0.000000,25170.000000,3,0,0,0.000000,0.000000,0.000000,31789.000000,3,0,0,0.000000,0.000000,0.000000,10931.000000,4,0,0,0.000000,0.000000,0.000000,28629.000000,6,1,1,92332.010000,60675.617000,37154.000000,16341.000000,3,0,0,0.000000,0.000000,0.000000,18742.000000
21,445569.000000,551590.333333,0.000000,1,10,1,1,392976.479000,356473.264000,43541.000000,45569.000000,0,0,0,0.000000,0.000000,0.000000,20500.000000,0,0,0,0.000000,0.000000,0.000000,31917.000000,1,1,1,278035.796000,243687.824000,37502.000000,10101.000000,6,1,1,232808.617000,207588.504000,34020.000000,33088.000000,0,0,0,0.000000,0.000000,0.000000,29915.000000,10,1,1,148236.537000,126231.686000,30731.000000,20955.000000,9,0,0,0.000000,0.000000,0.000000,16546.000000,7,0,0,0.000000,0.000000,0.000000,48947.000000,3,0,0,0.000000,0.000000,0.000000,42237.000000
22,542310.000000,551168.500000,0.000000,1,3,1,1,494119.178000,356473.264000,157548.000000,32595.000000,1,1,1,335035.067000,302386.629000,38372.000000,40853.000000,1,1,1,270724.676000,255601.013000,29767.000000,26058.000000,4,0,0,0.000000,0.000000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,26845.000000,5,0,0,0.000000,0.000000,0.000000,55430.000000,4,0,0,0.000000,0.000000,0.000000,26587.000000,0,0,0,0.000000,0.000000,0.000000,28808.000000,0,0,0,0.000000,0.000000,0.000000,31682.000000,9,0,0,0.000000,0.000000,0.000000,20342.000000
23,562428.000000,551658.043478,1.000000,1,10,1,1,392976.479000,356473.264000,43541.000000,27605.000000,9,1,1,426509.350000,315828.733000,144437.000000,30823.000000,5,1,1,304170.318000,249158.744000,87447.000000,27973.000000,8,0,0,0.000000,0.000000,0.000000,32118.000000,5,0,0,0.000000,0.000000,0.000000,22126.000000,1,1,1,145502.352000,129056.597000,32167.000000,23539.000000,2,0,0,0.000000,0.000000,0.000000,24943.000000,8,0,0,0.000000,0.000000,0.000000,29794.000000,4,0,0,0.000000,0.000000,0.000000,16542.000000,6,0,0,0.000000,0.000000,0.000000,19373.000000
24,620271.000000,554516.916667,0.000000,1,6,1,1,395356.023000,356473.264000,45692.000000,47910.000000,8,1,1,341686.607000,310518.200000,34965.000000,33423.000000,2,1,1,424839.492000,270279.087000,223971.000000,23349.000000,1,0,0,0.000000,0.000000,0.000000,29477.000000,4,0,0,0.000000,0.000000,0.000000,36354.000000,0,0,0,0.000000,0.000000,0.000000,40875.000000,2,0,0,0.000000,0.000000,0.000000,15934.000000,10,1,1,73635.417000,58762.282000,26911.000000,27802.000000,4,0,0,0.000000,0.000000,0.000000,20341.000000,0,0,0,0.000000,0.000000,0.000000,13267.000000
25,483451.000000,551674.280000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24726.000000,8,1,1,352848.940000,321733.276000,35848.000000,38934.000000,8,1,1,297406.869000,280778.402000,26621.000000,31309.000000,6,1,1,279294.363000,237641.597000,46466.000000,29711.000000,1,1,1,212970.572000,200096.839000,28982.000000,17412.000000,10,1,1,196467.811000,152588.300000,46541.000000,44438.000000,5,0,0,0.000000,0.000000,0.000000,36343.000000,2,0,0,0.000000,0.000000,0.000000,27277.000000,2,0,0,0.000000,0.000000,0.000000,26364.000000,6,0,0,0.000000,0.000000,0.000000,22479.000000
26,585588.000000,552978.653846,1.000000,1,4,1,1,436678.099000,356473.264000,96938.000000,24251.000000,0,0,0,0.000000,0.000000,0.000000,25471.000000,3,1,1,389063.751000,275052.271000,151240.000000,51166.000000,1,1,1,218400.877000,203018.779000,32122.000000,35624.000000,0,0,0,0.000000,0.000000,0.000000,25311.000000,9,0,0,0.000000,0.000000,0.000000,29227.000000,6,0,0,0.000000,0.000000,0.000000,28084.000000,0,0,0,0.000000,0.000000,0.000000,43560.000000,5,0,0,0.000000,0.000000,0.000000,29369.000000,1,0,0,0.000000,0.000000,0.000000,13225.000000
27,547056.000000,552759.296296,0.000000,1,8,1,1,386105.824000,356473.264000,34082.000000,88257.000000,0,0,0,0.000000,0.000000,0.000000,41836.000000,4,1,1,332637.672000,276821.188000,87082.000000,28861.000000,6,1,1,230653.225000,214611.828000,33262.000000,29709.000000,1,0,0,0.000000,0.000000,0.000000,33233.000000,7,0,0,0.000000,0.000000,0.000000,41953.000000,7,0,0,0.000000,0.000000,0.000000,38352.000000,2,0,0,0.000000,0.000000,0.000000,34131.000000,5,0,0,0.000000,0.000000,0.000000,32389.000000,9,0,0,0.000000,0.000000,0.000000,23909.000000
28,504808.000000,551046.750000,0.000000,1,8,1,1,386105.824000,356473.264000,34082.000000,22601.000000,8,1,1,333290.318000,318178.832000,26621.000000,35542.000000,10,1,1,301864.236000,265850.089000,43541.000000,51064.000000,6,1,1,260001.213000,220053.305000,46466.000000,23193.000000,3,1,1,246392.921000,181318.911000,92548.000000,41063.000000,2,0,0,0.000000,0.000000,0.000000,12061.000000,0,0,0,0.000000,0.000000,0.000000,27761.000000,7,0,0,0.000000,0.000000,0.000000,13207.000000,2,0,0,0.000000,0.000000,0.000000,22838.000000,4,0,0,0.000000,0.000000,0.000000,12220.000000
29,646627.000000,554342.620690,1.000000,1,3,1,1,494119.178000,356473.264000,157548.000000,38850.000000,6,1,1,337945.791000,299406.254000,44918.000000,52933.000000,2,1,1,353048.852000,249332.096000,177851.000000,36726.000000,0,0,0,0.000000,0.000000,0.000000,43541.000000,0,0,0,0.000000,0.000000,0.000000,29041.000000,7,0,0,0.000000,0.000000,0.000000,8663.000000,5,0,0,0.000000,0.000000,0.000000,5468.000000,10,0,0,0.000000,0.000000,0.000000,25273.000000,9,0,0,0.000000,0.000000,0.000000,17776.000000,8,0,0,0.000000,0.000000,0.000000,8039.000000
30,552579.000000,554283.833333,0.000000,1,6,1,1,395356.023000,356473.264000,45692.000000,34079.000000,9,1,1,448529.172000,312287.485000,151337.000000,66593.000000,6,1,1,254909.781000,244351.287000,30166.000000,25662.000000,0,0,0,0.000000,0.000000,0.000000,25125.000000,5,0,0,0.000000,0.000000,0.000000,22008.000000,10,1,1,161496.084000,138743.119000,33922.000000,44026.000000,2,0,0,0.000000,0.000000,0.000000,22430.000000,10,0,0,0.000000,0.000000,0.000000,24992.000000,5,0,0,0.000000,0.000000,0.000000,12654.000000,10,0,0,0.000000,0.000000,0.000000,13893.000000
31,604983.000000,555919.290323,0.000000,1,9,1,1,487908.178000,356473.264000,151337.000000,35924.000000,0,0,0,0.000000,0.000000,0.000000,15668.000000,7,1,1,346201.423000,267645.164000,118059.000000,42805.000000,9,0,0,0.000000,0.000000,0.000000,31842.000000,0,0,0,0.000000,0.000000,0.000000,33546.000000,5,0,0,0.000000,0.000000,0.000000,31689.000000,6,1,1,132113.381000,86657.615000,48014.000000,24021.000000,5,0,0,0.000000,0.000000,0.000000,35569.000000,10,0,0,0.000000,0.000000,0.000000,18335.000000,8,0,0,0.000000,0.000000,0.000000,18174.000000
32,657136.000000,559082.312500,1.000000,1,2,1,1,564893.230000,356473.264000,250591.000000,17752.000000,2,1,1,383589.022000,285531.332000,166881.000000,39029.000000,6,1,1,182809.255000,178695.669000,32570.000000,23395.000000,0,0,0,0.000000,0.000000,0.000000,28421.000000,0,0,0,0.000000,0.000000,0.000000,22604.000000,6,0,0,0.000000,0.000000,0.000000,13765.000000,3,0,0,0.000000,0.000000,0.000000,23186.000000,9,0,0,0.000000,0.000000,0.000000,22413.000000,8,0,0,0.000000,0.000000,0.000000,11899.000000,2,0,0,0.000000,0.000000,0.000000,4630.000000
33,490565.000000,557006.030303,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33267.000000,10,1,1,359866.945000,321893.654000,43541.000000,63931.000000,5,1,1,340448.702000,277991.887000,90397.000000,35732.000000,2,0,0,0.000000,0.000000,0.000000,49387.000000,4,0,0,0.000000,0.000000,0.000000,33230.000000,7,0,0,0.000000,0.000000,0.000000,12454.000000,5,0,0,0.000000,0.000000,0.000000,53372.000000,9,0,0,0.000000,0.000000,0.000000,31873.000000,0,0,0,0.000000,0.000000,0.000000,34213.000000,5,0,0,0.000000,0.000000,0.000000,9168.000000
34,608466.000000,558519.558824,1.000000,1,4,1,1,436678.099000,356473.264000,96938.000000,22367.000000,3,1,1,421899.425000,306732.875000,151240.000000,23117.000000,7,0,0,0.000000,0.000000,0.000000,19312.000000,6,1,1,229793.414000,211103.706000,31796.000000,18040.000000,5,0,0,0.000000,0.000000,0.000000,25929.000000,0,0,0,0.000000,0.000000,0.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,73545.000000,1,0,0,0.000000,0.000000,0.000000,14212.000000,4,0,0,0.000000,0.000000,0.000000,44747.000000,0,0,0,0.000000,0.000000,0.000000,40191.000000
35,569561.000000,558835.028571,0.000000,1,6,1,1,395356.023000,356473.264000,45692.000000,18673.000000,7,1,1,460773.997000,316714.477000,159979.000000,30828.000000,0,0,0,0.000000,0.000000,0.000000,19599.000000,6,1,1,260753.043000,237819.233000,35138.000000,32643.000000,5,1,1,213474.271000,189191.926000,58239.000000,17314.000000,2,0,0,0.000000,0.000000,0.000000,32987.000000,9,0,0,0.000000,0.000000,0.000000,21583.000000,0,0,0,0.000000,0.000000,0.000000,18250.000000,6,0,0,0.000000,0.000000,0.000000,19288.000000,10,1,1,57883.963000,24661.991000,36349.000000,22999.000000
36,590606.000000,559717.555556,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24340.000000,0,0,0,0.000000,0.000000,0.000000,47766.000000,2,1,1,492273.155000,280626.175000,250591.000000,51854.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,8,0,0,0.000000,0.000000,0.000000,30519.000000,1,0,0,0.000000,0.000000,0.000000,28503.000000,9,0,0,0.000000,0.000000,0.000000,38286.000000,6,0,0,0.000000,0.000000,0.000000,30521.000000,10,0,0,0.000000,0.000000,0.000000,27465.000000,8,0,0,0.000000,0.000000,0.000000,22640.000000
37,601361.000000,560843.054054,0.000000,1,3,1,1,494119.178000,356473.264000,157548.000000,64346.000000,7,1,1,346441.411000,282679.871000,112107.000000,26157.000000,1,1,1,236898.684000,201987.909000,38372.000000,39503.000000,2,0,0,0.000000,0.000000,0.000000,65015.000000,9,0,0,0.000000,0.000000,0.000000,25118.000000,9,0,0,0.000000,0.000000,0.000000,13538.000000,4,0,0,0.000000,0.000000,0.000000,23061.000000,4,0,0,0.000000,0.000000,0.000000,9483.000000,0,0,0,0.000000,0.000000,0.000000,16910.000000,0,0,0,0.000000,0.000000,0.000000,10203.000000
38,589931.000000,561608.526316,0.000000,1,4,1,1,436678.099000,356473.264000,96938.000000,54416.000000,6,0,0,0.000000,0.000000,0.000000,37658.000000,2,1,1,365144.270000,249175.069000,161741.000000,21541.000000,2,0,0,0.000000,0.000000,0.000000,34117.000000,0,0,0,0.000000,0.000000,0.000000,25411.000000,9,0,0,0.000000,0.000000,0.000000,22902.000000,8,0,0,0.000000,0.000000,0.000000,12637.000000,10,1,1,105873.286000,70306.228000,44128.000000,30836.000000,7,0,0,0.000000,0.000000,0.000000,36761.000000,3,0,0,0.000000,0.000000,0.000000,10845.000000
39,533265.000000,560881.769231,1.000000,1,0,0,0,0.000000,0.000000,0.000000,36009.000000,10,1,1,354359.445000,321836.303000,42642.000000,36946.000000,3,1,1,391290.173000,276244.281000,144496.000000,30729.000000,4,1,1,273613.706000,217133.582000,80126.000000,51885.000000,2,0,0,0.000000,0.000000,0.000000,9755.000000,8,0,0,0.000000,0.000000,0.000000,23931.000000,9,0,0,0.000000,0.000000,0.000000,17527.000000,3,0,0,0.000000,0.000000,0.000000,32879.000000,4,0,0,0.000000,0.000000,0.000000,12702.000000,6,0,0,0.000000,0.000000,0.000000,13638.000000
40,500872.000000,559381.525000,0.000000,1,7,1,1,496550.178000,356473.264000,159979.000000,52305.000000,5,1,1,343572.406000,301352.703000,78889.000000,24806.000000,4,0,0,0.000000,0.000000,0.000000,30653.000000,0,0,0,0.000000,0.000000,0.000000,25552.000000,5,0,0,0.000000,0.000000,0.000000,15183.000000,9,0,0,0.000000,0.000000,0.000000,36054.000000,7,0,0,0.000000,0.000000,0.000000,25294.000000,1,0,0,0.000000,0.000000,0.000000,26164.000000,6,0,0,0.000000,0.000000,0.000000,15692.000000,1,0,0,0.000000,0.000000,0.000000,10301.000000
41,622388.000000,560918.268293,0.000000,1,3,1,1,494119.178000,356473.264000,157548.000000,26684.000000,5,1,1,358435.987000,304081.210000,87593.000000,15737.000000,0,0,0,0.000000,0.000000,0.000000,16026.000000,2,1,1,320810.759000,213966.525000,155021.000000,17284.000000,9,0,0,0.000000,0.000000,0.000000,36312.000000,7,0,0,0.000000,0.000000,0.000000,25418.000000,0,0,0,0.000000,0.000000,0.000000,36253.000000,7,0,0,0.000000,0.000000,0.000000,19593.000000,3,0,0,0.000000,0.000000,0.000000,16363.000000,6,0,0,0.000000,0.000000,0.000000,12556.000000
42,552053.000000,560707.190476,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,45800.000000,5,1,1,357879.551000,282835.304000,95187.000000,36045.000000,3,1,1,326389.723000,231525.824000,128368.000000,44818.000000,0,0,0,0.000000,0.000000,0.000000,24720.000000,3,0,0,0.000000,0.000000,0.000000,6444.000000,10,0,0,0.000000,0.000000,0.000000,35768.000000,8,0,0,0.000000,0.000000,0.000000,22910.000000,9,0,0,0.000000,0.000000,0.000000,36726.000000,6,0,0,0.000000,0.000000,0.000000,39787.000000
