Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,495377.000000,558396.454545,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44896.000000,4,1,1,398133.717000,318616.190000,98290.000000,60794.000000,4,1,1,285406.601000,255886.657000,74308.000000,20813.000000,3,0,0,0.000000,0.000000,0.000000,57491.000000,8,0,0,0.000000,0.000000,0.000000,28083.000000,4,0,0,0.000000,0.000000,0.000000,18163.000000,2,0,0,0.000000,0.000000,0.000000,25038.000000,5,0,0,0.000000,0.000000,0.000000,32715.000000,7,0,0,0.000000,0.000000,0.000000,21961.000000,2,0,0,0.000000,0.000000,0.000000,12825.000000
12,595594.000000,561496.250000,1.000000,1,1,1,1,389144.772000,357080.162000,36632.000000,33212.000000,0,0,0,0.000000,0.000000,0.000000,13328.000000,5,1,0,328763.640000,277617.391000,0.000000,35656.000000,3,1,1,390294.845000,243700.860000,160484.000000,25418.000000,4,1,0,253102.098000,199802.042000,0.000000,22742.000000,5,1,0,218910.993000,170073.164000,0.000000,32601.000000,9,1,0,219386.032000,136854.148000,0.000000,48296.000000,9,1,1,185601.015000,100057.933000,116817.000000,29335.000000,5,0,0,0.000000,0.000000,0.000000,28915.000000,8,0,0,0.000000,0.000000,0.000000,12158.000000
13,544253.000000,560169.846154,0.000000,1,4,1,1,437786.665000,357080.162000,96938.000000,48935.000000,10,1,0,330453.860000,301472.257000,0.000000,45605.000000,0,0,0,0.000000,0.000000,0.000000,24102.000000,1,0,0,0.000000,0.000000,0.000000,46279.000000,10,1,0,214404.745000,190175.062000,0.000000,50216.000000,8,0,0,0.000000,0.000000,0.000000,45161.000000,3,1,1,197316.050000,119880.428000,99240.000000,12994.000000,7,0,0,0.000000,0.000000,0.000000,21860.000000,5,0,0,0.000000,0.000000,0.000000,24382.000000,10,0,0,0.000000,0.000000,0.000000,28541.000000
14,532738.000000,558210.428571,1.000000,1,3,1,1,494748.950000,357080.162000,157548.000000,42682.000000,0,0,0,0.000000,0.000000,0.000000,19261.000000,10,1,0,291727.941000,271536.168000,0.000000,16811.000000,5,1,1,301009.923000,241098.808000,89141.000000,22890.000000,4,0,0,0.000000,0.000000,0.000000,33222.000000,10,1,0,176028.118000,151457.911000,0.000000,35075.000000,9,0,0,0.000000,0.000000,0.000000,17777.000000,10,1,0,113127.838000,89245.743000,0.000000,45655.000000,3,0,0,0.000000,0.000000,0.000000,19206.000000,2,0,0,0.000000,0.000000,0.000000,33470.000000
15,461171.000000,551741.133333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36736.000000,10,1,1,356175.593000,319516.111000,43541.000000,38493.000000,0,0,0,0.000000,0.000000,0.000000,26611.000000,0,0,0,0.000000,0.000000,0.000000,20420.000000,8,1,0,234566.529000,208400.109000,0.000000,33383.000000,0,0,0,0.000000,0.000000,0.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,29933.000000,3,1,1,213590.521000,105110.586000,128368.000000,22890.000000,3,0,0,0.000000,0.000000,0.000000,37142.000000,4,0,0,0.000000,0.000000,0.000000,28902.000000
16,590562.000000,554167.437500,1.000000,1,9,1,1,488537.950000,357080.162000,151337.000000,43343.000000,3,1,0,368468.781000,296114.572000,0.000000,51364.000000,0,0,0,0.000000,0.000000,0.000000,37945.000000,0,0,0,0.000000,0.000000,0.000000,18529.000000,0,0,0,0.000000,0.000000,0.000000,29224.000000,5,1,0,210157.359000,155021.736000,0.000000,31961.000000,1,1,1,161822.906000,123878.346000,40112.000000,26806.000000,7,0,0,0.000000,0.000000,0.000000,41726.000000,4,1,1,116670.845000,56545.363000,71818.000000,24827.000000,8,0,0,0.000000,0.000000,0.000000,21570.000000
17,605712.000000,557199.470588,0.000000,1,4,1,1,437786.665000,357080.162000,96938.000000,39139.000000,9,1,1,413206.273000,304970.904000,145457.000000,30250.000000,0,0,0,0.000000,0.000000,0.000000,30679.000000,1,1,0,218590.393000,205716.345000,0.000000,32614.000000,1,1,0,188571.686000,173187.218000,0.000000,39054.000000,6,1,0,151432.300000,137976.234000,0.000000,39183.000000,8,0,0,0.000000,0.000000,0.000000,34314.000000,1,0,0,0.000000,0.000000,0.000000,21780.000000,6,0,0,0.000000,0.000000,0.000000,36932.000000,10,1,1,48156.858000,23935.546000,28574.000000,30798.000000
18,514960.000000,554852.833333,1.000000,1,9,1,1,488537.950000,357080.162000,151337.000000,35112.000000,0,0,0,0.000000,0.000000,0.000000,25504.000000,4,1,1,333980.202000,269480.676000,95586.000000,35783.000000,5,0,0,0.000000,0.000000,0.000000,33306.000000,5,0,0,0.000000,0.000000,0.000000,14129.000000,1,1,0,165343.457000,145198.532000,0.000000,18155.000000,0,0,0,0.000000,0.000000,0.000000,21934.000000,0,0,0,0.000000,0.000000,0.000000,14828.000000,4,0,0,0.000000,0.000000,0.000000,16172.000000,10,1,1,58526.140000,26461.397000,36619.000000,16495.000000
19,579739.000000,556162.631579,0.000000,1,5,1,0,432788.193000,357080.162000,0.000000,67207.000000,3,1,1,442622.436000,317887.693000,154612.000000,29324.000000,3,1,0,316533.399000,251352.912000,0.000000,44453.000000,2,0,0,0.000000,0.000000,0.000000,45943.000000,4,1,1,224834.346000,176604.084000,74048.000000,14600.000000,0,0,0,0.000000,0.000000,0.000000,49119.000000,7,0,0,0.000000,0.000000,0.000000,19161.000000,10,1,1,93035.710000,74212.797000,29338.000000,22872.000000,0,0,0,0.000000,0.000000,0.000000,15960.000000,1,0,0,0.000000,0.000000,0.000000,13102.000000
20,458429.000000,551275.950000,1.000000,1,7,1,1,497179.950000,357080.162000,159979.000000,38621.000000,5,1,0,342975.867000,297396.152000,0.000000,27539.000000,7,1,0,346810.440000,266692.215000,0.000000,35983.000000,0,0,0,0.000000,0.000000,0.000000,16691.000000,3,0,0,0.000000,0.000000,0.000000,25170.000000,3,0,0,0.000000,0.000000,0.000000,31789.000000,3,0,0,0.000000,0.000000,0.000000,10931.000000,4,0,0,0.000000,0.000000,0.000000,28629.000000,6,1,1,111600.437000,65210.541000,48014.000000,16341.000000,3,0,0,0.000000,0.000000,0.000000,18742.000000
21,513157.000000,549460.761905,0.000000,1,10,1,1,393363.924000,357080.162000,43541.000000,45569.000000,0,0,0,0.000000,0.000000,0.000000,20500.000000,0,0,0,0.000000,0.000000,0.000000,31917.000000,1,1,1,278083.671000,243526.034000,37502.000000,10101.000000,6,1,0,232127.703000,206823.190000,0.000000,33088.000000,0,0,0,0.000000,0.000000,0.000000,32555.000000,10,1,0,157272.446000,135419.192000,0.000000,23595.000000,9,1,1,218599.592000,99453.185000,132677.000000,21826.000000,7,0,0,0.000000,0.000000,0.000000,47194.000000,3,0,0,0.000000,0.000000,0.000000,33092.000000
22,532914.000000,548708.636364,1.000000,1,3,1,1,494748.950000,357080.162000,157548.000000,32595.000000,1,1,1,333997.665000,301128.928000,38372.000000,40853.000000,1,1,0,270654.380000,255626.492000,0.000000,26058.000000,4,1,0,268908.177000,225655.290000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,26845.000000,5,1,0,200029.503000,154022.816000,0.000000,57321.000000,4,0,0,0.000000,0.000000,0.000000,26587.000000,0,0,0,0.000000,0.000000,0.000000,47288.000000,0,0,0,0.000000,0.000000,0.000000,31682.000000,9,0,0,0.000000,0.000000,0.000000,20342.000000
23,556305.000000,549038.913043,0.000000,1,10,1,1,393363.924000,357080.162000,43541.000000,27605.000000,9,1,1,424689.147000,313528.711000,144437.000000,30823.000000,5,1,1,304415.840000,249053.901000,87447.000000,27973.000000,8,0,0,0.000000,0.000000,0.000000,32118.000000,5,0,0,0.000000,0.000000,0.000000,22126.000000,1,1,0,145484.405000,129288.657000,0.000000,23539.000000,2,0,0,0.000000,0.000000,0.000000,24943.000000,8,0,0,0.000000,0.000000,0.000000,35467.000000,4,0,0,0.000000,0.000000,0.000000,34273.000000,6,0,0,0.000000,0.000000,0.000000,22013.000000
24,620445.000000,552014.166667,0.000000,1,6,1,1,396213.809000,357080.162000,45692.000000,47910.000000,8,1,1,339493.306000,308405.118000,35848.000000,33423.000000,2,1,1,421221.915000,269149.474000,216361.000000,23349.000000,1,0,0,0.000000,0.000000,0.000000,29477.000000,4,0,0,0.000000,0.000000,0.000000,36354.000000,0,0,0,0.000000,0.000000,0.000000,43593.000000,2,0,0,0.000000,0.000000,0.000000,15934.000000,10,1,1,75908.942000,59807.462000,27661.000000,31235.000000,4,0,0,0.000000,0.000000,0.000000,20341.000000,0,0,0,0.000000,0.000000,0.000000,13267.000000
25,450036.000000,547935.040000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24726.000000,8,1,1,350552.649000,319511.703000,35848.000000,38934.000000,8,1,0,297546.083000,280747.528000,0.000000,31309.000000,6,1,1,288072.096000,246267.782000,46466.000000,29711.000000,1,1,0,220038.935000,207086.742000,0.000000,25332.000000,10,1,1,213982.011000,169942.863000,46541.000000,54998.000000,5,0,0,0.000000,0.000000,0.000000,36343.000000,2,0,0,0.000000,0.000000,0.000000,27277.000000,2,0,0,0.000000,0.000000,0.000000,26364.000000,6,0,0,0.000000,0.000000,0.000000,26187.000000
26,569306.000000,548757.000000,1.000000,1,4,1,1,437786.665000,357080.162000,96938.000000,24251.000000,0,0,0,0.000000,0.000000,0.000000,25471.000000,3,1,1,389505.813000,275096.861000,151240.000000,51166.000000,1,1,0,218302.097000,203260.737000,0.000000,35624.000000,0,0,0,0.000000,0.000000,0.000000,25311.000000,9,0,0,0.000000,0.000000,0.000000,31867.000000,6,1,0,132065.402000,106605.025000,0.000000,28084.000000,0,0,0,0.000000,0.000000,0.000000,48840.000000,5,0,0,0.000000,0.000000,0.000000,29369.000000,1,0,0,0.000000,0.000000,0.000000,21145.000000
27,525008.000000,547877.407407,0.000000,1,8,1,1,386714.415000,357080.162000,34082.000000,88257.000000,0,0,0,0.000000,0.000000,0.000000,41836.000000,4,1,1,332707.662000,276798.882000,87082.000000,28861.000000,6,1,0,230201.535000,214353.436000,0.000000,29709.000000,1,1,0,194551.007000,183755.072000,0.000000,33233.000000,7,0,0,0.000000,0.000000,0.000000,41953.000000,7,0,0,0.000000,0.000000,0.000000,38352.000000,2,0,0,0.000000,0.000000,0.000000,34131.000000,5,0,0,0.000000,0.000000,0.000000,35029.000000,9,0,0,0.000000,0.000000,0.000000,32483.000000
28,522044.000000,546954.785714,0.000000,1,8,1,1,386714.415000,357080.162000,34082.000000,22601.000000,8,1,0,331284.940000,315749.757000,0.000000,35542.000000,10,1,1,315778.425000,279523.439000,43541.000000,51064.000000,6,1,1,275365.029000,235505.041000,46466.000000,23193.000000,3,1,1,283720.742000,196243.195000,128368.000000,36693.000000,2,0,0,0.000000,0.000000,0.000000,19329.000000,0,0,0,0.000000,0.000000,0.000000,22502.000000,7,0,0,0.000000,0.000000,0.000000,16486.000000,2,0,0,0.000000,0.000000,0.000000,25024.000000,4,0,0,0.000000,0.000000,0.000000,17153.000000
29,646627.000000,550391.758621,1.000000,1,3,1,1,494748.950000,357080.162000,157548.000000,38850.000000,6,1,1,337024.304000,298175.554000,44918.000000,52933.000000,2,1,1,353010.725000,249019.765000,177851.000000,36726.000000,0,0,0,0.000000,0.000000,0.000000,43541.000000,0,0,0,0.000000,0.000000,0.000000,29041.000000,7,0,0,0.000000,0.000000,0.000000,8663.000000,5,0,0,0.000000,0.000000,0.000000,5468.000000,10,0,0,0.000000,0.000000,0.000000,25273.000000,9,0,0,0.000000,0.000000,0.000000,17776.000000,8,0,0,0.000000,0.000000,0.000000,8039.000000
30,554345.000000,550523.533333,0.000000,1,6,1,1,396213.809000,357080.162000,45692.000000,34079.000000,9,1,1,447281.378000,310117.786000,151337.000000,66593.000000,6,1,0,254550.685000,244208.293000,0.000000,25662.000000,0,0,0,0.000000,0.000000,0.000000,25125.000000,5,1,0,216666.738000,181298.681000,0.000000,22008.000000,10,1,1,176205.064000,153344.283000,35585.000000,53837.000000,2,0,0,0.000000,0.000000,0.000000,24321.000000,10,0,0,0.000000,0.000000,0.000000,34636.000000,5,0,0,0.000000,0.000000,0.000000,15643.000000,10,0,0,0.000000,0.000000,0.000000,19827.000000
31,527770.000000,549789.548387,1.000000,1,9,1,1,488537.950000,357080.162000,151337.000000,35924.000000,0,0,0,0.000000,0.000000,0.000000,15668.000000,7,1,0,346176.577000,267481.179000,0.000000,42805.000000,9,1,0,301176.397000,228097.817000,0.000000,37278.000000,0,0,0,0.000000,0.000000,0.000000,36163.000000,5,1,0,201953.189000,149767.437000,0.000000,39742.000000,6,1,1,161005.129000,115188.825000,48014.000000,31719.000000,5,1,0,128339.168000,79850.163000,0.000000,35569.000000,10,0,0,0.000000,0.000000,0.000000,26849.000000,8,0,0,0.000000,0.000000,0.000000,26702.000000
32,590081.000000,551048.656250,1.000000,1,2,1,1,565710.621000,357080.162000,250591.000000,17752.000000,2,1,0,383632.597000,284783.775000,0.000000,39029.000000,6,1,0,266217.268000,247052.810000,0.000000,23395.000000,0,0,0,0.000000,0.000000,0.000000,28421.000000,0,0,0,0.000000,0.000000,0.000000,25244.000000,6,1,0,179586.827000,156063.598000,0.000000,13765.000000,3,1,1,202703.086000,129838.894000,108868.000000,25372.000000,9,0,0,0.000000,0.000000,0.000000,29430.000000,8,0,0,0.000000,0.000000,0.000000,22547.000000,2,0,0,0.000000,0.000000,0.000000,5667.000000
33,490565.000000,549215.818182,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33267.000000,10,1,1,357722.499000,319689.556000,43541.000000,63931.000000,5,1,1,340569.658000,278503.628000,90397.000000,35732.000000,2,0,0,0.000000,0.000000,0.000000,49387.000000,4,0,0,0.000000,0.000000,0.000000,33230.000000,7,0,0,0.000000,0.000000,0.000000,12454.000000,5,0,0,0.000000,0.000000,0.000000,53372.000000,9,0,0,0.000000,0.000000,0.000000,31873.000000,0,0,0,0.000000,0.000000,0.000000,34213.000000,5,0,0,0.000000,0.000000,0.000000,9168.000000
34,604154.000000,550831.647059,0.000000,1,4,1,1,437786.665000,357080.162000,96938.000000,22367.000000,3,1,1,421040.556000,304615.241000,151240.000000,23117.000000,7,0,0,0.000000,0.000000,0.000000,19312.000000,6,1,0,229314.751000,211198.901000,0.000000,18040.000000,5,0,0,0.000000,0.000000,0.000000,25929.000000,0,0,0,0.000000,0.000000,0.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,73545.000000,1,1,1,97806.355000,80840.627000,28982.000000,17994.000000,4,0,0,0.000000,0.000000,0.000000,39467.000000,0,0,0,0.000000,0.000000,0.000000,40191.000000
35,625731.000000,552971.628571,1.000000,1,6,1,1,396213.809000,357080.162000,45692.000000,18673.000000,7,1,1,459704.326000,314723.409000,159979.000000,30828.000000,0,0,0,0.000000,0.000000,0.000000,19599.000000,6,1,0,260140.285000,237825.059000,0.000000,32643.000000,5,1,0,248486.936000,202777.861000,0.000000,17314.000000,2,1,1,309549.909000,171103.786000,193071.000000,35623.000000,9,0,0,0.000000,0.000000,0.000000,24877.000000,0,0,0,0.000000,0.000000,0.000000,10184.000000,6,0,0,0.000000,0.000000,0.000000,12840.000000,10,0,0,0.000000,0.000000,0.000000,24408.000000
36,590606.000000,554017.027778,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24340.000000,0,0,0,0.000000,0.000000,0.000000,47766.000000,2,1,1,492406.071000,280879.485000,250591.000000,51854.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,8,0,0,0.000000,0.000000,0.000000,30519.000000,1,0,0,0.000000,0.000000,0.000000,28503.000000,9,0,0,0.000000,0.000000,0.000000,38286.000000,6,0,0,0.000000,0.000000,0.000000,30521.000000,10,0,0,0.000000,0.000000,0.000000,27465.000000,8,0,0,0.000000,0.000000,0.000000,22640.000000
37,642960.000000,556420.891892,0.000000,1,3,1,1,494748.950000,357080.162000,157548.000000,64346.000000,7,1,0,346570.019000,281899.661000,0.000000,28621.000000,1,1,1,281256.792000,246231.674000,38372.000000,41967.000000,2,1,1,309336.778000,200173.839000,162631.000000,66696.000000,9,0,0,0.000000,0.000000,0.000000,27836.000000,9,0,0,0.000000,0.000000,0.000000,16825.000000,4,0,0,0.000000,0.000000,0.000000,12771.000000,4,0,0,0.000000,0.000000,0.000000,7349.000000,0,0,0,0.000000,0.000000,0.000000,7795.000000,0,0,0,0.000000,0.000000,0.000000,10203.000000
38,589931.000000,557302.736842,0.000000,1,4,1,1,437786.665000,357080.162000,96938.000000,54416.000000,6,0,0,0.000000,0.000000,0.000000,37658.000000,2,1,1,365244.027000,249246.281000,161741.000000,21541.000000,2,0,0,0.000000,0.000000,0.000000,34117.000000,0,0,0,0.000000,0.000000,0.000000,25411.000000,9,0,0,0.000000,0.000000,0.000000,22902.000000,8,0,0,0.000000,0.000000,0.000000,12637.000000,10,1,1,105622.975000,70127.315000,44128.000000,30836.000000,7,0,0,0.000000,0.000000,0.000000,36761.000000,3,0,0,0.000000,0.000000,0.000000,10845.000000
39,514135.000000,556195.871795,1.000000,1,0,0,0,0.000000,0.000000,0.000000,36009.000000,10,1,1,352713.584000,319581.836000,41743.000000,36946.000000,3,1,1,394796.253000,278187.363000,147868.000000,30729.000000,4,1,0,273810.684000,217260.812000,0.000000,51885.000000,2,0,0,0.000000,0.000000,0.000000,15206.000000,8,1,0,164670.021000,148542.790000,0.000000,23931.000000,9,0,0,0.000000,0.000000,0.000000,19344.000000,3,0,0,0.000000,0.000000,0.000000,41964.000000,4,0,0,0.000000,0.000000,0.000000,12702.000000,6,1,1,66492.240000,27420.999000,42170.000000,13638.000000
40,487450.000000,554477.225000,0.000000,1,7,1,1,497179.950000,357080.162000,159979.000000,52305.000000,5,1,0,342969.017000,300375.577000,0.000000,44518.000000,4,0,0,0.000000,0.000000,0.000000,30653.000000,0,0,0,0.000000,0.000000,0.000000,28016.000000,5,0,0,0.000000,0.000000,0.000000,15183.000000,9,0,0,0.000000,0.000000,0.000000,38518.000000,7,0,0,0.000000,0.000000,0.000000,33214.000000,1,1,1,116635.793000,93108.279000,32907.000000,26164.000000,6,0,0,0.000000,0.000000,0.000000,15692.000000,1,0,0,0.000000,0.000000,0.000000,10301.000000
41,626047.000000,556222.829268,1.000000,1,3,1,1,494748.950000,357080.162000,157548.000000,26684.000000,5,1,0,357840.593000,302627.375000,0.000000,15737.000000,0,0,0,0.000000,0.000000,0.000000,16026.000000,2,1,1,387660.299000,240444.126000,204041.000000,20918.000000,9,0,0,0.000000,0.000000,0.000000,42272.000000,7,0,0,0.000000,0.000000,0.000000,23894.000000,0,0,0,0.000000,0.000000,0.000000,26245.000000,7,0,0,0.000000,0.000000,0.000000,23227.000000,3,0,0,0.000000,0.000000,0.000000,11663.000000,6,1,1,51023.696000,22695.806000,34282.000000,23510.000000
42,560360.000000,556321.333333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,45800.000000,5,1,0,358013.174000,282963.397000,0.000000,36045.000000,3,1,1,387363.741000,247734.550000,160484.000000,54027.000000,0,0,0,0.000000,0.000000,0.000000,27554.000000,3,0,0,0.000000,0.000000,0.000000,11742.000000,10,0,0,0.000000,0.000000,0.000000,35615.000000,8,0,0,0.000000,0.000000,0.000000,26837.000000,9,0,0,0.000000,0.000000,0.000000,37824.000000,6,1,1,74067.266000,27927.026000,46956.000000,41996.000000
