Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
780,590809.000000,562891.128205,0.000000,1,2,1,1,564722.832000,355717.703000,250591.000000,21197.000000,0,0,0,0.000000,0.000000,0.000000,22241.000000,3,1,1,321478.359000,255514.624000,105740.000000,49507.000000,6,1,1,188254.247000,174840.869000,28618.000000,20283.000000,0,0,0,0.000000,0.000000,0.000000,30284.000000,7,0,0,0.000000,0.000000,0.000000,7763.000000,9,0,0,0.000000,0.000000,0.000000,19537.000000,2,0,0,0.000000,0.000000,0.000000,7115.000000,5,0,0,0.000000,0.000000,0.000000,15108.000000,10,0,0,0.000000,0.000000,0.000000,12825.000000
781,507039.000000,562819.614597,0.000000,1,10,1,1,391650.362000,355717.703000,43541.000000,32797.000000,9,1,1,424489.906000,313801.243000,144437.000000,29243.000000,0,0,0,0.000000,0.000000,0.000000,18089.000000,0,0,0,0.000000,0.000000,0.000000,46650.000000,3,0,0,0.000000,0.000000,0.000000,19733.000000,6,1,1,194969.595000,150535.032000,47240.000000,22566.000000,4,0,0,0.000000,0.000000,0.000000,31926.000000,7,0,0,0.000000,0.000000,0.000000,31072.000000,0,0,0,0.000000,0.000000,0.000000,22263.000000,7,0,0,0.000000,0.000000,0.000000,17482.000000
782,504800.000000,562745.420716,1.000000,1,8,1,1,385351.135000,355717.703000,34965.000000,35800.000000,1,1,1,346155.714000,315847.883000,36632.000000,34450.000000,4,1,1,311878.401000,272139.757000,68918.000000,34825.000000,0,0,0,0.000000,0.000000,0.000000,33643.000000,4,0,0,0.000000,0.000000,0.000000,39646.000000,3,1,1,214515.400000,133913.608000,102124.000000,14934.000000,0,0,0,0.000000,0.000000,0.000000,16172.000000,0,0,0,0.000000,0.000000,0.000000,22055.000000,3,0,0,0.000000,0.000000,0.000000,18789.000000,8,0,0,0.000000,0.000000,0.000000,11847.000000
783,548225.000000,562726.876117,0.000000,1,10,1,1,391650.362000,355717.703000,43541.000000,27758.000000,6,1,1,353742.919000,312743.509000,46466.000000,24076.000000,3,1,1,387681.740000,273612.556000,144496.000000,27397.000000,9,0,0,0.000000,0.000000,0.000000,30493.000000,2,0,0,0.000000,0.000000,0.000000,26930.000000,7,0,0,0.000000,0.000000,0.000000,51992.000000,5,0,0,0.000000,0.000000,0.000000,22744.000000,4,0,0,0.000000,0.000000,0.000000,34149.000000,2,0,0,0.000000,0.000000,0.000000,41582.000000,3,0,0,0.000000,0.000000,0.000000,26601.000000
784,643838.000000,562830.334184,1.000000,1,3,1,1,493518.166000,355717.703000,157548.000000,37954.000000,1,1,1,333582.475000,300053.065000,37502.000000,18772.000000,9,1,1,337566.449000,264880.139000,110937.000000,47940.000000,5,1,1,215448.446000,190295.016000,61189.000000,29787.000000,6,0,0,0.000000,0.000000,0.000000,40184.000000,9,0,0,0.000000,0.000000,0.000000,30003.000000,6,0,0,0.000000,0.000000,0.000000,18564.000000,4,0,0,0.000000,0.000000,0.000000,32946.000000,0,0,0,0.000000,0.000000,0.000000,4985.000000,0,0,0,0.000000,0.000000,0.000000,15527.000000
785,551397.000000,562815.769427,0.000000,1,8,1,1,385351.135000,355717.703000,34965.000000,32263.000000,3,1,1,434674.464000,316816.145000,154612.000000,22840.000000,8,0,0,0.000000,0.000000,0.000000,47580.000000,3,0,0,0.000000,0.000000,0.000000,24446.000000,2,0,0,0.000000,0.000000,0.000000,28120.000000,4,0,0,0.000000,0.000000,0.000000,36333.000000,10,1,1,137394.231000,122008.331000,27675.000000,44846.000000,5,0,0,0.000000,0.000000,0.000000,22632.000000,8,0,0,0.000000,0.000000,0.000000,21989.000000,1,1,1,60267.221000,23657.243000,38372.000000,14724.000000
786,582524.000000,562840.843511,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24843.000000,3,1,1,462780.875000,320585.608000,157548.000000,37319.000000,4,1,1,332926.363000,271509.447000,91692.000000,21572.000000,8,0,0,0.000000,0.000000,0.000000,59490.000000,6,1,1,187396.243000,170618.943000,32570.000000,28659.000000,2,0,0,0.000000,0.000000,0.000000,29341.000000,10,0,0,0.000000,0.000000,0.000000,28751.000000,1,0,0,0.000000,0.000000,0.000000,18479.000000,10,0,0,0.000000,0.000000,0.000000,29074.000000,10,0,0,0.000000,0.000000,0.000000,23186.000000
787,552292.000000,562827.439644,1.000000,1,4,1,1,436637.974000,355717.703000,96938.000000,41370.000000,4,1,1,340283.803000,305407.765000,67468.000000,14520.000000,9,1,1,331771.119000,246930.508000,119757.000000,18635.000000,9,0,0,0.000000,0.000000,0.000000,49013.000000,9,0,0,0.000000,0.000000,0.000000,28738.000000,1,0,0,0.000000,0.000000,0.000000,29823.000000,8,0,0,0.000000,0.000000,0.000000,30433.000000,9,0,0,0.000000,0.000000,0.000000,26259.000000,8,0,0,0.000000,0.000000,0.000000,15351.000000,3,0,0,0.000000,0.000000,0.000000,13987.000000
788,556424.000000,562819.313452,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42366.000000,0,0,0,0.000000,0.000000,0.000000,57894.000000,6,1,1,317718.129000,284412.490000,43086.000000,20881.000000,9,1,1,370855.255000,242916.860000,148397.000000,38932.000000,4,1,1,221523.718000,182099.872000,67468.000000,26354.000000,0,0,0,0.000000,0.000000,0.000000,26021.000000,2,0,0,0.000000,0.000000,0.000000,24772.000000,0,0,0,0.000000,0.000000,0.000000,27845.000000,4,0,0,0.000000,0.000000,0.000000,25278.000000,0,0,0,0.000000,0.000000,0.000000,7130.000000
789,630514.000000,562905.111534,0.000000,1,7,1,1,495949.166000,355717.703000,159979.000000,43896.000000,1,1,1,332299.467000,301898.205000,35517.000000,40188.000000,2,1,1,365587.825000,256526.792000,166881.000000,27547.000000,6,1,1,173288.836000,170586.922000,31878.000000,9734.000000,6,0,0,0.000000,0.000000,0.000000,8868.000000,3,0,0,0.000000,0.000000,0.000000,16526.000000,4,0,0,0.000000,0.000000,0.000000,27118.000000,4,0,0,0.000000,0.000000,0.000000,27132.000000,0,0,0,0.000000,0.000000,0.000000,14859.000000,1,0,0,0.000000,0.000000,0.000000,20391.000000
790,585082.000000,562933.183544,1.000000,1,10,1,1,391650.362000,355717.703000,43541.000000,42041.000000,10,1,1,331309.427000,313440.620000,31495.000000,40438.000000,0,0,0,0.000000,0.000000,0.000000,28827.000000,1,1,1,263338.897000,228702.305000,37502.000000,44899.000000,7,1,1,273918.220000,194616.331000,115487.000000,33410.000000,5,1,1,165186.910000,126893.805000,68199.000000,31264.000000,4,0,0,0.000000,0.000000,0.000000,10281.000000,9,0,0,0.000000,0.000000,0.000000,8648.000000,7,0,0,0.000000,0.000000,0.000000,43769.000000,1,0,0,0.000000,0.000000,0.000000,5281.000000
791,545731.000000,562911.436157,0.000000,1,1,1,1,387733.554000,355717.703000,36632.000000,45360.000000,0,0,0,0.000000,0.000000,0.000000,27765.000000,0,0,0,0.000000,0.000000,0.000000,41222.000000,4,1,1,287044.901000,237548.595000,70368.000000,8154.000000,7,1,1,329456.426000,189770.279000,159979.000000,25681.000000,6,0,0,0.000000,0.000000,0.000000,28099.000000,1,0,0,0.000000,0.000000,0.000000,31814.000000,6,0,0,0.000000,0.000000,0.000000,30690.000000,4,0,0,0.000000,0.000000,0.000000,17731.000000,8,0,0,0.000000,0.000000,0.000000,22236.000000
792,507972.000000,562842.068182,0.000000,1,5,1,1,431788.926000,355717.703000,95041.000000,33690.000000,4,1,1,334858.331000,301879.879000,69178.000000,28916.000000,6,0,0,0.000000,0.000000,0.000000,55029.000000,0,0,0,0.000000,0.000000,0.000000,14248.000000,4,0,0,0.000000,0.000000,0.000000,24609.000000,10,1,1,178637.746000,139163.689000,43541.000000,38676.000000,5,0,0,0.000000,0.000000,0.000000,28128.000000,8,0,0,0.000000,0.000000,0.000000,34596.000000,0,0,0,0.000000,0.000000,0.000000,9808.000000,4,0,0,0.000000,0.000000,0.000000,32512.000000
793,614212.000000,562906.847415,1.000000,1,0,0,0,0.000000,0.000000,0.000000,39541.000000,2,1,1,531712.666000,318543.027000,250591.000000,23809.000000,0,0,0,0.000000,0.000000,0.000000,21142.000000,5,1,1,252592.521000,216463.018000,59641.000000,39448.000000,4,0,0,0.000000,0.000000,0.000000,53017.000000,10,1,1,133067.466000,113957.622000,31574.000000,18160.000000,0,0,0,0.000000,0.000000,0.000000,13890.000000,10,0,0,0.000000,0.000000,0.000000,20926.000000,4,0,0,0.000000,0.000000,0.000000,27163.000000,7,0,0,0.000000,0.000000,0.000000,15310.000000
794,552100.000000,562893.236776,0.000000,1,3,1,1,493518.166000,355717.703000,157548.000000,25382.000000,5,1,1,357800.284000,304384.981000,86191.000000,40376.000000,1,1,1,252065.351000,237884.649000,29852.000000,27891.000000,1,0,0,0.000000,0.000000,0.000000,16135.000000,1,0,0,0.000000,0.000000,0.000000,43866.000000,4,0,0,0.000000,0.000000,0.000000,26725.000000,1,0,0,0.000000,0.000000,0.000000,29871.000000,3,0,0,0.000000,0.000000,0.000000,21703.000000,5,0,0,0.000000,0.000000,0.000000,31485.000000,8,0,0,0.000000,0.000000,0.000000,15075.000000
795,479292.000000,562788.077987,0.000000,1,8,1,1,385351.135000,355717.703000,34965.000000,34583.000000,1,1,1,347560.648000,315948.361000,36632.000000,29383.000000,9,1,1,385570.612000,275597.016000,141497.000000,26330.000000,0,0,0,0.000000,0.000000,0.000000,38433.000000,1,0,0,0.000000,0.000000,0.000000,28002.000000,8,0,0,0.000000,0.000000,0.000000,22529.000000,7,0,0,0.000000,0.000000,0.000000,28394.000000,1,0,0,0.000000,0.000000,0.000000,13541.000000,4,0,0,0.000000,0.000000,0.000000,10666.000000,5,0,0,0.000000,0.000000,0.000000,34337.000000
796,539865.000000,562759.280151,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31093.000000,3,1,1,460158.281000,321333.356000,157548.000000,15553.000000,5,1,1,326970.536000,271149.112000,86045.000000,42917.000000,0,0,0,0.000000,0.000000,0.000000,49437.000000,4,0,0,0.000000,0.000000,0.000000,22610.000000,1,1,1,149007.775000,134773.215000,29767.000000,28347.000000,9,0,0,0.000000,0.000000,0.000000,18308.000000,10,0,0,0.000000,0.000000,0.000000,23064.000000,5,0,0,0.000000,0.000000,0.000000,10733.000000,9,0,0,0.000000,0.000000,0.000000,24443.000000
797,511012.000000,562694.352572,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39598.000000,8,1,1,349765.457000,320904.467000,33199.000000,21175.000000,7,1,1,410349.897000,282460.126000,159979.000000,43780.000000,0,0,0,0.000000,0.000000,0.000000,15756.000000,1,1,1,210456.737000,181569.910000,33777.000000,25356.000000,1,0,0,0.000000,0.000000,0.000000,32409.000000,1,0,0,0.000000,0.000000,0.000000,27372.000000,3,0,0,0.000000,0.000000,0.000000,24741.000000,4,0,0,0.000000,0.000000,0.000000,29880.000000,0,0,0,0.000000,0.000000,0.000000,23990.000000
798,562067.000000,562693.566416,0.000000,1,4,1,1,436637.974000,355717.703000,96938.000000,25195.000000,0,0,0,0.000000,0.000000,0.000000,41376.000000,2,1,1,409034.162000,268083.170000,196431.000000,20012.000000,0,0,0,0.000000,0.000000,0.000000,47163.000000,4,0,0,0.000000,0.000000,0.000000,24252.000000,8,0,0,0.000000,0.000000,0.000000,4326.000000,8,0,0,0.000000,0.000000,0.000000,26387.000000,10,1,1,100580.906000,60848.583000,42344.000000,18514.000000,4,0,0,0.000000,0.000000,0.000000,15606.000000,0,0,0,0.000000,0.000000,0.000000,3523.000000
799,517884.000000,562637.484355,1.000000,1,5,1,1,431788.926000,355717.703000,95041.000000,23695.000000,0,0,0,0.000000,0.000000,0.000000,25581.000000,3,1,1,387172.221000,270711.374000,147868.000000,70600.000000,4,0,0,0.000000,0.000000,0.000000,31569.000000,0,0,0,0.000000,0.000000,0.000000,22651.000000,9,0,0,0.000000,0.000000,0.000000,18745.000000,2,0,0,0.000000,0.000000,0.000000,5066.000000,4,0,0,0.000000,0.000000,0.000000,26442.000000,8,0,0,0.000000,0.000000,0.000000,29345.000000,8,0,0,0.000000,0.000000,0.000000,21281.000000
800,630072.000000,562721.777500,0.000000,1,6,1,1,395062.708000,355717.703000,44918.000000,35889.000000,0,0,0,0.000000,0.000000,0.000000,23965.000000,3,1,1,422419.332000,279144.480000,163420.000000,24394.000000,6,1,1,247715.428000,229238.548000,31714.000000,32697.000000,0,0,0,0.000000,0.000000,0.000000,48635.000000,4,0,0,0.000000,0.000000,0.000000,36687.000000,8,1,1,130185.868000,111831.779000,28159.000000,15994.000000,3,1,1,138293.340000,75317.729000,89612.000000,28925.000000,7,0,0,0.000000,0.000000,0.000000,9412.000000,3,0,0,0.000000,0.000000,0.000000,15651.000000
