Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,635996.000000,635996.000000,1.000000,1,1,1,1,390749.777000,358977.629000,36632.000000,33464.000000,9,1,1,447462.519000,312501.063000,151337.000000,22760.000000,0,0,0,0.000000,0.000000,0.000000,24084.000000,9,1,1,317705.421000,237329.367000,113877.000000,34862.000000,7,0,0,0.000000,0.000000,0.000000,35639.000000,4,1,1,172161.200000,129081.560000,71818.000000,35988.000000,0,0,0,0.000000,0.000000,0.000000,14079.000000,1,0,0,0.000000,0.000000,0.000000,18741.000000,9,0,0,0.000000,0.000000,0.000000,27463.000000,7,0,0,0.000000,0.000000,0.000000,15252.000000
2,548967.000000,592481.500000,0.000000,1,1,1,1,390749.777000,358977.629000,36632.000000,29573.000000,6,1,1,338931.084000,318205.084000,31878.000000,34820.000000,7,1,1,412363.034000,272721.502000,159979.000000,26501.000000,0,0,0,0.000000,0.000000,0.000000,25973.000000,1,1,1,201137.413000,190522.204000,28982.000000,32044.000000,4,0,0,0.000000,0.000000,0.000000,20093.000000,4,0,0,0.000000,0.000000,0.000000,26923.000000,6,0,0,0.000000,0.000000,0.000000,21322.000000,0,0,0,0.000000,0.000000,0.000000,28462.000000,8,1,1,51598.263000,23285.035000,31519.000000,14266.000000
3,480883.000000,555282.000000,0.000000,1,5,1,1,434061.831000,358977.629000,95041.000000,28835.000000,5,1,1,334115.319000,307583.637000,62591.000000,33931.000000,0,0,0,0.000000,0.000000,0.000000,25818.000000,0,0,0,0.000000,0.000000,0.000000,33187.000000,3,0,0,0.000000,0.000000,0.000000,51897.000000,6,0,0,0.000000,0.000000,0.000000,35680.000000,0,0,0,0.000000,0.000000,0.000000,20309.000000,7,0,0,0.000000,0.000000,0.000000,46799.000000,0,0,0,0.000000,0.000000,0.000000,39149.000000,0,0,0,0.000000,0.000000,0.000000,7646.000000
4,434935.000000,525195.250000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45008.000000,0,0,0,0.000000,0.000000,0.000000,40269.000000,0,0,0,0.000000,0.000000,0.000000,24369.000000,8,1,1,275806.702000,251477.551000,32359.000000,30471.000000,0,0,0,0.000000,0.000000,0.000000,23906.000000,1,1,1,196817.882000,165627.292000,36632.000000,40987.000000,0,0,0,0.000000,0.000000,0.000000,28603.000000,0,0,0,0.000000,0.000000,0.000000,40214.000000,0,0,0,0.000000,0.000000,0.000000,48962.000000,7,0,0,0.000000,0.000000,0.000000,43155.000000
5,542164.000000,528589.000000,1.000000,1,9,1,1,489762.007000,358977.629000,151337.000000,28190.000000,4,1,1,367113.849000,305200.924000,89982.000000,32203.000000,1,1,1,256713.284000,240238.766000,30552.000000,49099.000000,5,0,0,0.000000,0.000000,0.000000,14135.000000,7,0,0,0.000000,0.000000,0.000000,47959.000000,10,0,0,0.000000,0.000000,0.000000,39094.000000,4,0,0,0.000000,0.000000,0.000000,7519.000000,3,0,0,0.000000,0.000000,0.000000,17884.000000,0,0,0,0.000000,0.000000,0.000000,20295.000000,7,0,0,0.000000,0.000000,0.000000,13915.000000
6,603533.000000,541079.666667,0.000000,1,4,1,1,439006.095000,358977.629000,96938.000000,42828.000000,9,1,1,410344.334000,305796.919000,145457.000000,25039.000000,1,1,1,244790.306000,233379.748000,29767.000000,34623.000000,10,1,1,201325.040000,184575.576000,29967.000000,31056.000000,8,0,0,0.000000,0.000000,0.000000,33592.000000,8,0,0,0.000000,0.000000,0.000000,28007.000000,10,0,0,0.000000,0.000000,0.000000,26700.000000,2,0,0,0.000000,0.000000,0.000000,32038.000000,9,0,0,0.000000,0.000000,0.000000,28328.000000,7,0,0,0.000000,0.000000,0.000000,19193.000000
7,584962.000000,547348.571429,1.000000,1,2,1,1,566455.004000,358977.629000,250591.000000,53856.000000,0,0,0,0.000000,0.000000,0.000000,20168.000000,0,0,0,0.000000,0.000000,0.000000,41732.000000,1,0,0,0.000000,0.000000,0.000000,49589.000000,2,0,0,0.000000,0.000000,0.000000,37885.000000,2,0,0,0.000000,0.000000,0.000000,35281.000000,8,0,0,0.000000,0.000000,0.000000,25190.000000,2,0,0,0.000000,0.000000,0.000000,26574.000000,3,0,0,0.000000,0.000000,0.000000,26158.000000,6,0,0,0.000000,0.000000,0.000000,17938.000000
8,583809.000000,551906.125000,0.000000,1,7,1,1,498404.007000,358977.629000,159979.000000,23316.000000,1,1,1,339097.892000,305791.333000,37502.000000,33447.000000,4,1,1,313025.846000,265845.318000,72078.000000,18074.000000,4,1,1,228291.252000,212969.000000,69178.000000,16983.000000,10,1,1,156263.883000,133810.164000,31495.000000,17527.000000,1,0,0,0.000000,0.000000,0.000000,31210.000000,3,0,0,0.000000,0.000000,0.000000,11933.000000,10,0,0,0.000000,0.000000,0.000000,9482.000000,7,0,0,0.000000,0.000000,0.000000,28574.000000,4,0,0,0.000000,0.000000,0.000000,23031.000000
9,483435.000000,544298.222222,0.000000,1,9,1,1,489762.007000,358977.629000,151337.000000,49953.000000,1,1,1,332598.157000,300228.999000,36632.000000,30592.000000,8,1,1,269796.220000,260567.726000,23545.000000,31795.000000,0,0,0,0.000000,0.000000,0.000000,16896.000000,7,0,0,0.000000,0.000000,0.000000,11185.000000,5,0,0,0.000000,0.000000,0.000000,38899.000000,4,0,0,0.000000,0.000000,0.000000,27962.000000,3,0,0,0.000000,0.000000,0.000000,10347.000000,0,0,0,0.000000,0.000000,0.000000,21614.000000,0,0,0,0.000000,0.000000,0.000000,32678.000000
10,419258.000000,531794.200000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38403.000000,4,1,1,401122.847000,322328.159000,95586.000000,43028.000000,1,1,1,276516.116000,268193.985000,28982.000000,22648.000000,0,0,0,0.000000,0.000000,0.000000,31268.000000,4,0,0,0.000000,0.000000,0.000000,22116.000000,1,0,0,0.000000,0.000000,0.000000,32135.000000,1,0,0,0.000000,0.000000,0.000000,32243.000000,0,0,0,0.000000,0.000000,0.000000,28123.000000,7,0,0,0.000000,0.000000,0.000000,15621.000000,3,0,0,0.000000,0.000000,0.000000,29105.000000
