Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
19,559786.000000,526296.210526,0.000000,1,5,1,0,453160.000000,361215.000000,0.000000,67207.000000,3,1,0,457959.000000,319655.000000,0.000000,29324.000000,3,1,1,427960.000000,292374.000000,154612.000000,44453.000000,2,0,0,0.000000,0.000000,0.000000,45943.000000,4,1,1,234503.000000,187871.000000,74782.000000,14600.000000,0,0,0,0.000000,0.000000,0.000000,47302.000000,7,0,0,0.000000,0.000000,0.000000,19161.000000,10,1,0,100098.000000,81128.000000,0.000000,30723.000000,0,0,0,0.000000,0.000000,0.000000,15960.000000,1,0,0,0.000000,0.000000,0.000000,15719.000000
20,459927.000000,522977.750000,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,38621.000000,5,1,0,359586.000000,307335.000000,0.000000,27539.000000,7,1,0,365156.000000,282518.000000,0.000000,35983.000000,0,0,0,0.000000,0.000000,0.000000,14227.000000,3,0,0,0.000000,0.000000,0.000000,25170.000000,3,0,0,0.000000,0.000000,0.000000,31789.000000,3,0,0,0.000000,0.000000,0.000000,10931.000000,4,0,0,0.000000,0.000000,0.000000,28629.000000,6,1,1,112701.000000,63913.000000,48788.000000,16341.000000,3,0,0,0.000000,0.000000,0.000000,18742.000000
21,510964.000000,522405.666667,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,45569.000000,0,0,0,0.000000,0.000000,0.000000,20500.000000,0,0,0,0.000000,0.000000,0.000000,31917.000000,1,1,1,289186.000000,250814.000000,38372.000000,10101.000000,6,1,0,239365.000000,210531.000000,0.000000,33088.000000,0,0,0,0.000000,0.000000,0.000000,32555.000000,10,1,0,158503.000000,133770.000000,0.000000,23595.000000,9,1,1,224600.000000,101204.000000,135617.000000,19186.000000,7,0,0,0.000000,0.000000,0.000000,47194.000000,3,0,0,0.000000,0.000000,0.000000,30628.000000
22,581900.000000,525109.954545,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,32595.000000,1,1,1,355309.000000,316937.000000,38372.000000,40853.000000,1,1,0,288034.000000,274107.000000,0.000000,26058.000000,4,1,0,277588.000000,235164.000000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,24228.000000,5,1,0,215234.000000,162263.000000,0.000000,57321.000000,4,1,1,159607.000000,124897.000000,72598.000000,24770.000000,0,0,0,0.000000,0.000000,0.000000,25174.000000,0,0,0,0.000000,0.000000,0.000000,31682.000000,9,0,0,0.000000,0.000000,0.000000,20342.000000
23,531025.000000,525367.130435,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,27605.000000,9,1,1,441185.000000,319655.000000,150317.000000,30823.000000,5,1,0,318232.000000,263740.000000,0.000000,25356.000000,8,1,0,242331.000000,227261.000000,0.000000,34582.000000,5,1,0,248414.000000,192212.000000,0.000000,24590.000000,1,1,1,198869.000000,158757.000000,40112.000000,32624.000000,2,0,0,0.000000,0.000000,0.000000,24943.000000,8,1,0,110433.000000,93397.000000,0.000000,37220.000000,4,0,0,0.000000,0.000000,0.000000,37056.000000,6,0,0,0.000000,0.000000,0.000000,23155.000000
24,580771.000000,527675.625000,0.000000,1,6,1,0,406907.000000,361215.000000,0.000000,47910.000000,8,1,1,355503.000000,319655.000000,35848.000000,33423.000000,2,1,1,478430.000000,292374.000000,220151.000000,29022.000000,1,1,0,232714.000000,213452.000000,0.000000,33259.000000,4,0,0,0.000000,0.000000,0.000000,38245.000000,0,0,0,0.000000,0.000000,0.000000,41899.000000,2,0,0,0.000000,0.000000,0.000000,15934.000000,10,1,0,83974.000000,69423.000000,0.000000,37452.000000,4,0,0,0.000000,0.000000,0.000000,27328.000000,0,0,0,0.000000,0.000000,0.000000,20300.000000
25,440172.000000,524175.480000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24726.000000,8,1,1,355503.000000,319655.000000,35848.000000,38934.000000,8,1,0,309139.000000,292374.000000,0.000000,31309.000000,6,1,0,297280.000000,250814.000000,0.000000,29711.000000,1,1,1,249773.000000,210531.000000,39242.000000,25332.000000,10,1,1,216586.000000,170045.000000,46541.000000,52358.000000,5,0,0,0.000000,0.000000,0.000000,36343.000000,2,0,0,0.000000,0.000000,0.000000,27277.000000,2,0,0,0.000000,0.000000,0.000000,26364.000000,6,0,0,0.000000,0.000000,0.000000,26187.000000
26,533912.000000,524549.961538,0.000000,1,4,1,0,456801.000000,361215.000000,0.000000,24251.000000,0,0,0,0.000000,0.000000,0.000000,25471.000000,3,1,1,442390.000000,292374.000000,160484.000000,53630.000000,1,1,1,273646.000000,235274.000000,38372.000000,40552.000000,0,0,0,0.000000,0.000000,0.000000,35167.000000,9,0,0,0.000000,0.000000,0.000000,36795.000000,6,1,0,142540.000000,110136.000000,0.000000,22904.000000,0,0,0,0.000000,0.000000,0.000000,45354.000000,5,0,0,0.000000,0.000000,0.000000,28347.000000,1,0,0,0.000000,0.000000,0.000000,22585.000000
27,520747.000000,524409.111111,0.000000,1,8,1,0,396180.000000,361215.000000,0.000000,88257.000000,0,0,0,0.000000,0.000000,0.000000,41836.000000,4,1,0,383169.000000,292374.000000,0.000000,31325.000000,6,1,0,297280.000000,250814.000000,0.000000,32173.000000,1,1,0,248033.000000,210531.000000,0.000000,33233.000000,7,1,1,314607.000000,177965.000000,159979.000000,38832.000000,7,0,0,0.000000,0.000000,0.000000,30663.000000,2,0,0,0.000000,0.000000,0.000000,23717.000000,5,1,0,111300.000000,51205.000000,0.000000,22822.000000,9,0,0,0.000000,0.000000,0.000000,17910.000000
28,593204.000000,526866.071429,0.000000,1,8,1,0,396180.000000,361215.000000,0.000000,22601.000000,8,1,0,354620.000000,319655.000000,0.000000,35542.000000,10,1,0,334117.000000,292374.000000,0.000000,51064.000000,6,1,0,296506.000000,250814.000000,0.000000,23193.000000,3,1,1,368551.000000,210531.000000,160484.000000,49778.000000,2,1,1,279647.000000,165033.000000,162631.000000,16419.000000,0,0,0,0.000000,0.000000,0.000000,25677.000000,7,0,0,0.000000,0.000000,0.000000,14573.000000,2,0,0,0.000000,0.000000,0.000000,19160.000000,4,0,0,0.000000,0.000000,0.000000,12082.000000
29,504312.000000,526088.344828,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,38850.000000,6,1,0,354321.000000,309403.000000,0.000000,52933.000000,2,1,0,384656.000000,267140.000000,0.000000,36726.000000,0,0,0,0.000000,0.000000,0.000000,51192.000000,0,0,0,0.000000,0.000000,0.000000,38486.000000,7,0,0,0.000000,0.000000,0.000000,18405.000000,5,0,0,0.000000,0.000000,0.000000,9816.000000,10,1,1,103367.000000,81926.000000,34551.000000,27932.000000,9,0,0,0.000000,0.000000,0.000000,16296.000000,8,0,0,0.000000,0.000000,0.000000,18641.000000
30,537542.000000,526470.133333,0.000000,1,6,1,0,406907.000000,361215.000000,0.000000,34079.000000,9,1,0,470992.000000,319655.000000,0.000000,66593.000000,6,1,0,332166.000000,292374.000000,0.000000,25662.000000,0,0,0,0.000000,0.000000,0.000000,30251.000000,5,1,0,297016.000000,210531.000000,0.000000,29697.000000,10,1,1,222256.000000,177965.000000,44291.000000,53837.000000,2,1,1,297751.000000,139073.000000,187931.000000,16208.000000,10,0,0,0.000000,0.000000,0.000000,26354.000000,5,0,0,0.000000,0.000000,0.000000,9740.000000,10,0,0,0.000000,0.000000,0.000000,12899.000000
31,537186.000000,526815.806452,0.000000,1,9,1,0,512552.000000,361215.000000,0.000000,35924.000000,0,0,0,0.000000,0.000000,0.000000,15668.000000,7,1,1,449790.000000,292374.000000,159979.000000,42805.000000,9,1,0,313911.000000,240198.000000,0.000000,37278.000000,0,0,0,0.000000,0.000000,0.000000,36163.000000,5,1,0,209963.000000,156778.000000,0.000000,39742.000000,6,1,1,166474.000000,117686.000000,48788.000000,31719.000000,5,1,0,133855.000000,85320.000000,0.000000,35569.000000,10,0,0,0.000000,0.000000,0.000000,26849.000000,8,0,0,0.000000,0.000000,0.000000,26702.000000
32,467032.000000,524947.562500,0.000000,1,2,1,0,607556.000000,361215.000000,0.000000,17752.000000,2,1,0,563532.000000,319655.000000,0.000000,39029.000000,6,1,0,338840.000000,292374.000000,0.000000,23395.000000,0,0,0,0.000000,0.000000,0.000000,28421.000000,0,0,0,0.000000,0.000000,0.000000,25244.000000,6,1,1,225979.000000,177965.000000,48014.000000,13765.000000,3,1,1,302392.000000,141690.000000,163420.000000,30707.000000,9,1,0,194606.000000,98454.000000,0.000000,37712.000000,8,0,0,0.000000,0.000000,0.000000,32813.000000,2,0,0,0.000000,0.000000,0.000000,6760.000000
33,595345.000000,527080.818182,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33267.000000,10,1,1,363196.000000,319655.000000,43541.000000,63931.000000,5,1,0,360523.000000,292374.000000,0.000000,38372.000000,2,1,1,432269.000000,250814.000000,223511.000000,49387.000000,4,0,0,0.000000,0.000000,0.000000,30119.000000,7,0,0,0.000000,0.000000,0.000000,15094.000000,5,0,0,0.000000,0.000000,0.000000,41304.000000,9,0,0,0.000000,0.000000,0.000000,27562.000000,0,0,0,0.000000,0.000000,0.000000,21389.000000,5,0,0,0.000000,0.000000,0.000000,7868.000000
34,562477.000000,528121.882353,0.000000,1,4,1,0,456801.000000,361215.000000,0.000000,22367.000000,3,1,1,480611.000000,319655.000000,163420.000000,37901.000000,7,1,0,356005.000000,274872.000000,0.000000,29168.000000,6,1,0,273160.000000,225920.000000,0.000000,18040.000000,5,0,0,0.000000,0.000000,0.000000,25929.000000,0,0,0,0.000000,0.000000,0.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,70827.000000,1,1,1,128508.000000,88396.000000,40112.000000,19747.000000,4,0,0,0.000000,0.000000,0.000000,54735.000000,0,0,0,0.000000,0.000000,0.000000,33199.000000
35,508972.000000,527574.742857,0.000000,1,6,1,0,406907.000000,361215.000000,0.000000,18673.000000,7,1,1,482822.000000,319655.000000,163167.000000,30828.000000,0,0,0,0.000000,0.000000,0.000000,19599.000000,6,1,1,298828.000000,250814.000000,48014.000000,32643.000000,5,1,0,261306.000000,207891.000000,0.000000,17314.000000,2,1,0,320208.000000,177965.000000,0.000000,40551.000000,9,1,0,230588.000000,136762.000000,0.000000,24877.000000,0,0,0,0.000000,0.000000,0.000000,18250.000000,6,1,0,102861.000000,68841.000000,0.000000,20386.000000,10,1,1,62731.000000,27281.000000,35450.000000,39220.000000
36,535783.000000,527802.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24340.000000,0,0,0,0.000000,0.000000,0.000000,47766.000000,2,1,0,517480.000000,290180.000000,0.000000,51854.000000,4,1,0,334516.000000,250814.000000,0.000000,38121.000000,8,1,0,241793.000000,209434.000000,0.000000,33237.000000,1,1,0,214597.000000,177965.000000,0.000000,31221.000000,9,1,1,278195.000000,141690.000000,147377.000000,38286.000000,6,1,0,144972.000000,100970.000000,0.000000,32985.000000,10,1,1,88459.000000,66123.000000,33922.000000,35257.000000,8,0,0,0.000000,0.000000,0.000000,21417.000000
37,517803.000000,527532.486486,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,64346.000000,7,1,0,355593.000000,284156.000000,0.000000,28621.000000,1,1,1,293653.000000,254411.000000,39242.000000,41967.000000,2,1,0,323215.000000,194136.000000,0.000000,70197.000000,9,0,0,0.000000,0.000000,0.000000,30554.000000,9,0,0,0.000000,0.000000,0.000000,21227.000000,4,0,0,0.000000,0.000000,0.000000,20421.000000,4,0,0,0.000000,0.000000,0.000000,9483.000000,0,0,0,0.000000,0.000000,0.000000,21058.000000,0,0,0,0.000000,0.000000,0.000000,10203.000000
38,547784.000000,528065.421053,0.000000,1,4,1,0,456801.000000,361215.000000,0.000000,54416.000000,6,1,0,355103.000000,319655.000000,0.000000,37658.000000,2,1,1,511057.000000,292374.000000,242091.000000,21541.000000,2,0,0,0.000000,0.000000,0.000000,34117.000000,0,0,0,0.000000,0.000000,0.000000,28051.000000,9,0,0,0.000000,0.000000,0.000000,27433.000000,8,1,0,146084.000000,127624.000000,0.000000,15277.000000,10,1,0,111362.000000,96811.000000,0.000000,36721.000000,7,0,0,0.000000,0.000000,0.000000,33265.000000,3,0,0,0.000000,0.000000,0.000000,17214.000000
39,525220.000000,527992.461538,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36009.000000,10,1,0,359600.000000,319655.000000,0.000000,36946.000000,3,1,0,446986.000000,292374.000000,0.000000,33346.000000,4,1,0,330432.000000,250814.000000,0.000000,54502.000000,2,1,1,429894.000000,210531.000000,242091.000000,17823.000000,8,1,0,160926.000000,153150.000000,0.000000,29165.000000,9,0,0,0.000000,0.000000,0.000000,16704.000000,3,0,0,0.000000,0.000000,0.000000,34803.000000,4,0,0,0.000000,0.000000,0.000000,15319.000000,6,0,0,0.000000,0.000000,0.000000,8512.000000
40,485456.000000,526929.050000,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,52305.000000,5,1,0,360770.000000,314529.000000,0.000000,44518.000000,4,0,0,0.000000,0.000000,0.000000,30653.000000,0,0,0,0.000000,0.000000,0.000000,28016.000000,5,0,0,0.000000,0.000000,0.000000,15183.000000,9,0,0,0.000000,0.000000,0.000000,36054.000000,7,0,0,0.000000,0.000000,0.000000,33214.000000,1,1,0,121615.000000,99268.000000,0.000000,26164.000000,6,1,0,92699.000000,58477.000000,0.000000,15692.000000,1,1,1,52366.000000,22099.000000,32907.000000,7583.000000
41,581045.000000,528248.951220,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,26684.000000,5,1,0,376125.000000,317038.000000,0.000000,15737.000000,0,0,0,0.000000,0.000000,0.000000,16026.000000,2,1,0,404758.000000,250814.000000,0.000000,20918.000000,9,1,0,315205.000000,210531.000000,0.000000,47506.000000,7,1,1,275741.000000,172731.000000,126987.000000,23894.000000,0,0,0,0.000000,0.000000,0.000000,32774.000000,7,0,0,0.000000,0.000000,0.000000,25413.000000,3,0,0,0.000000,0.000000,0.000000,11663.000000,6,1,1,63954.000000,19036.000000,44918.000000,28041.000000
42,558778.000000,528975.833333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,45800.000000,5,1,0,377795.000000,292374.000000,0.000000,36045.000000,3,1,1,403447.000000,250814.000000,160484.000000,54027.000000,0,0,0,0.000000,0.000000,0.000000,27554.000000,3,0,0,0.000000,0.000000,0.000000,11742.000000,10,0,0,0.000000,0.000000,0.000000,35615.000000,8,0,0,0.000000,0.000000,0.000000,26837.000000,9,0,0,0.000000,0.000000,0.000000,37824.000000,6,1,1,69763.000000,21749.000000,48014.000000,39356.000000
