Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
499,538978.000000,560479.733467,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,26702.000000,8,1,1,334113.000000,319655.000000,24314.000000,43946.000000,5,1,1,300613.000000,266969.000000,65541.000000,25563.000000,0,0,0,0.000000,0.000000,0.000000,41733.000000,1,1,1,163314.000000,156485.000000,31592.000000,18424.000000,7,0,0,0.000000,0.000000,0.000000,19506.000000,10,0,0,0.000000,0.000000,0.000000,35858.000000,6,0,0,0.000000,0.000000,0.000000,14206.000000,7,0,0,0.000000,0.000000,0.000000,17796.000000,4,0,0,0.000000,0.000000,0.000000,13313.000000
500,597829.000000,560554.432000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21797.000000,6,1,1,366121.000000,319655.000000,46466.000000,23943.000000,9,1,1,437457.000000,292374.000000,150317.000000,34455.000000,0,0,0,0.000000,0.000000,0.000000,25195.000000,0,0,0,0.000000,0.000000,0.000000,51800.000000,9,1,1,244389.000000,162277.000000,107997.000000,20294.000000,1,1,1,136789.000000,112587.000000,32122.000000,27092.000000,0,0,0,0.000000,0.000000,0.000000,30820.000000,3,0,0,0.000000,0.000000,0.000000,13427.000000,4,0,0,0.000000,0.000000,0.000000,12104.000000
501,549491.000000,560532.349301,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,21764.000000,6,1,1,336303.000000,319655.000000,32488.000000,48789.000000,5,1,1,287650.000000,276534.000000,61171.000000,61539.000000,1,0,0,0.000000,0.000000,0.000000,46672.000000,10,1,1,193437.000000,159245.000000,34192.000000,21444.000000,0,0,0,0.000000,0.000000,0.000000,27783.000000,0,0,0,0.000000,0.000000,0.000000,36474.000000,6,0,0,0.000000,0.000000,0.000000,27088.000000,1,0,0,0.000000,0.000000,0.000000,12727.000000,2,0,0,0.000000,0.000000,0.000000,21774.000000
502,596855.000000,560604.705179,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,38444.000000,0,0,0,0.000000,0.000000,0.000000,63419.000000,4,1,1,347482.000000,281704.000000,83026.000000,39943.000000,4,0,0,0.000000,0.000000,0.000000,53312.000000,2,0,0,0.000000,0.000000,0.000000,26988.000000,9,0,0,0.000000,0.000000,0.000000,43961.000000,8,0,0,0.000000,0.000000,0.000000,27308.000000,2,0,0,0.000000,0.000000,0.000000,11536.000000,6,0,0,0.000000,0.000000,0.000000,23783.000000,0,0,0,0.000000,0.000000,0.000000,21968.000000
503,569047.000000,560621.489066,0.000000,1,1,1,1,398717.000000,361215.000000,37502.000000,26751.000000,10,1,1,363196.000000,319655.000000,43541.000000,37616.000000,7,1,1,422803.000000,292374.000000,156599.000000,42923.000000,7,0,0,0.000000,0.000000,0.000000,44034.000000,9,0,0,0.000000,0.000000,0.000000,38975.000000,6,1,1,147614.000000,138035.000000,30248.000000,23736.000000,1,0,0,0.000000,0.000000,0.000000,34642.000000,7,0,0,0.000000,0.000000,0.000000,19638.000000,5,0,0,0.000000,0.000000,0.000000,26211.000000,1,0,0,0.000000,0.000000,0.000000,6631.000000
504,575524.000000,560651.057540,0.000000,1,8,1,1,396180.000000,361215.000000,34965.000000,23876.000000,0,0,0,0.000000,0.000000,0.000000,37371.000000,7,1,1,406987.000000,284982.000000,142887.000000,47201.000000,0,0,0,0.000000,0.000000,0.000000,17127.000000,6,1,1,236384.000000,191466.000000,44918.000000,53394.000000,5,0,0,0.000000,0.000000,0.000000,32566.000000,5,0,0,0.000000,0.000000,0.000000,19846.000000,2,0,0,0.000000,0.000000,0.000000,13827.000000,10,1,1,95235.000000,60279.000000,40215.000000,25339.000000,7,0,0,0.000000,0.000000,0.000000,41992.000000
505,471683.000000,560474.883168,0.000000,1,5,1,1,453160.000000,361215.000000,91945.000000,43856.000000,4,1,1,336349.000000,303815.000000,69178.000000,39141.000000,2,0,0,0.000000,0.000000,0.000000,9279.000000,10,1,1,237295.000000,193754.000000,43541.000000,36889.000000,0,0,0,0.000000,0.000000,0.000000,22345.000000,2,0,0,0.000000,0.000000,0.000000,16791.000000,5,0,0,0.000000,0.000000,0.000000,24489.000000,1,0,0,0.000000,0.000000,0.000000,6648.000000,0,0,0,0.000000,0.000000,0.000000,46510.000000,1,0,0,0.000000,0.000000,0.000000,21071.000000
506,544611.000000,560443.531621,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25447.000000,5,1,1,413148.000000,319655.000000,93493.000000,31931.000000,10,1,1,328956.000000,289910.000000,39046.000000,41888.000000,3,1,1,331478.000000,243422.000000,122112.000000,29836.000000,7,0,0,0.000000,0.000000,0.000000,38613.000000,0,0,0,0.000000,0.000000,0.000000,24768.000000,0,0,0,0.000000,0.000000,0.000000,26084.000000,4,0,0,0.000000,0.000000,0.000000,12264.000000,0,0,0,0.000000,0.000000,0.000000,21214.000000,1,0,0,0.000000,0.000000,0.000000,37915.000000
507,462719.000000,560250.781065,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,25022.000000,1,1,1,358027.000000,319655.000000,38372.000000,39321.000000,10,1,1,307403.000000,287140.000000,30731.000000,35036.000000,0,0,0,0.000000,0.000000,0.000000,12704.000000,6,1,1,230325.000000,200063.000000,32902.000000,37000.000000,6,1,0,158152.000000,159623.000000,0.000000,31038.000000,10,0,0,0.000000,0.000000,0.000000,21119.000000,3,0,0,0.000000,0.000000,0.000000,48270.000000,0,0,0,0.000000,0.000000,0.000000,32707.000000,10,0,0,0.000000,0.000000,0.000000,35855.000000
508,593463.000000,560316.159449,0.000000,1,8,1,1,396180.000000,361215.000000,34965.000000,23421.000000,2,1,1,531282.000000,319655.000000,238731.000000,29605.000000,6,1,1,279640.000000,267734.000000,35666.000000,18307.000000,10,1,1,219078.000000,204878.000000,36889.000000,41938.000000,5,0,0,0.000000,0.000000,0.000000,19293.000000,6,0,0,0.000000,0.000000,0.000000,35938.000000,2,0,0,0.000000,0.000000,0.000000,24110.000000,8,0,0,0.000000,0.000000,0.000000,19890.000000,2,0,0,0.000000,0.000000,0.000000,21233.000000,4,0,0,0.000000,0.000000,0.000000,13477.000000
509,627450.000000,560448.053045,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,45432.000000,1,1,1,352692.000000,314320.000000,38372.000000,29932.000000,6,1,1,316897.000000,288063.000000,31474.000000,29890.000000,6,1,1,242251.000000,240277.000000,35138.000000,21045.000000,1,0,0,0.000000,0.000000,0.000000,24964.000000,9,1,1,223176.000000,146694.000000,116817.000000,28400.000000,5,0,0,0.000000,0.000000,0.000000,20372.000000,1,0,0,0.000000,0.000000,0.000000,20866.000000,2,0,0,0.000000,0.000000,0.000000,27603.000000,3,0,0,0.000000,0.000000,0.000000,5808.000000
510,532252.000000,560392.766667,0.000000,1,1,1,1,398717.000000,361215.000000,37502.000000,27518.000000,8,1,1,355503.000000,319655.000000,35848.000000,56678.000000,0,0,0,0.000000,0.000000,0.000000,66591.000000,4,1,1,264389.000000,230574.000000,67468.000000,30261.000000,0,0,0,0.000000,0.000000,0.000000,30538.000000,1,0,0,0.000000,0.000000,0.000000,24699.000000,0,0,0,0.000000,0.000000,0.000000,27524.000000,0,0,0,0.000000,0.000000,0.000000,35416.000000,10,1,1,92828.000000,51040.000000,43541.000000,31428.000000,8,0,0,0.000000,0.000000,0.000000,17240.000000
511,594425.000000,560459.365949,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,23185.000000,6,1,1,365347.000000,319655.000000,45692.000000,30794.000000,0,0,0,0.000000,0.000000,0.000000,27498.000000,6,1,1,261864.000000,235112.000000,29392.000000,27903.000000,0,0,0,0.000000,0.000000,0.000000,11871.000000,5,1,1,203728.000000,170114.000000,59641.000000,21105.000000,3,1,1,190099.000000,120413.000000,89612.000000,19836.000000,10,0,0,0.000000,0.000000,0.000000,9514.000000,8,0,0,0.000000,0.000000,0.000000,16099.000000,4,0,0,0.000000,0.000000,0.000000,19116.000000
