Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,495377.000000,566655.272727,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44896.000000,4,1,1,400163.481000,320978.645000,98290.000000,60794.000000,4,1,1,286387.497000,257333.726000,74308.000000,20813.000000,3,0,0,0.000000,0.000000,0.000000,57491.000000,8,0,0,0.000000,0.000000,0.000000,28083.000000,4,0,0,0.000000,0.000000,0.000000,18163.000000,2,0,0,0.000000,0.000000,0.000000,25038.000000,5,0,0,0.000000,0.000000,0.000000,32715.000000,7,0,0,0.000000,0.000000,0.000000,21961.000000,2,0,0,0.000000,0.000000,0.000000,12825.000000
12,521731.000000,562911.583333,0.000000,1,1,1,1,389061.065000,357527.599000,36632.000000,33212.000000,0,0,0,0.000000,0.000000,0.000000,13328.000000,5,1,1,330814.650000,279927.271000,78597.000000,35656.000000,3,1,1,353593.398000,222615.738000,157548.000000,25418.000000,4,0,0,0.000000,0.000000,0.000000,22742.000000,5,0,0,0.000000,0.000000,0.000000,32601.000000,9,0,0,0.000000,0.000000,0.000000,34028.000000,9,0,0,0.000000,0.000000,0.000000,18956.000000,5,0,0,0.000000,0.000000,0.000000,15752.000000,8,0,0,0.000000,0.000000,0.000000,17261.000000
13,473448.000000,556029.769231,0.000000,1,4,1,1,437191.388000,357527.599000,96938.000000,48935.000000,10,1,1,332609.913000,303741.103000,39945.000000,45605.000000,0,0,0,0.000000,0.000000,0.000000,24102.000000,1,0,0,0.000000,0.000000,0.000000,46279.000000,10,0,0,0.000000,0.000000,0.000000,50216.000000,8,0,0,0.000000,0.000000,0.000000,38174.000000,3,0,0,0.000000,0.000000,0.000000,10377.000000,7,0,0,0.000000,0.000000,0.000000,15826.000000,5,0,0,0.000000,0.000000,0.000000,28663.000000,10,0,0,0.000000,0.000000,0.000000,28388.000000
14,563282.000000,556547.785714,1.000000,1,3,1,1,495055.389000,357527.599000,157548.000000,42682.000000,0,0,0,0.000000,0.000000,0.000000,19261.000000,10,1,1,293626.064000,273380.307000,29967.000000,16811.000000,5,1,1,295377.572000,236111.193000,87739.000000,22890.000000,4,0,0,0.000000,0.000000,0.000000,33222.000000,10,1,1,158646.591000,147147.230000,26911.000000,35075.000000,9,0,0,0.000000,0.000000,0.000000,12543.000000,10,0,0,0.000000,0.000000,0.000000,39298.000000,3,0,0,0.000000,0.000000,0.000000,14900.000000,2,0,0,0.000000,0.000000,0.000000,24435.000000
15,473636.000000,551020.333333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36736.000000,10,1,1,358769.907000,321980.789000,43541.000000,38493.000000,0,0,0,0.000000,0.000000,0.000000,26611.000000,0,0,0,0.000000,0.000000,0.000000,20420.000000,8,1,1,236737.513000,210909.319000,29042.000000,33383.000000,0,0,0,0.000000,0.000000,0.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,29933.000000,3,1,1,193404.840000,103066.775000,108868.000000,17962.000000,3,0,0,0.000000,0.000000,0.000000,44993.000000,4,0,0,0.000000,0.000000,0.000000,28902.000000
16,625488.000000,555674.562500,1.000000,1,9,1,1,488844.389000,357527.599000,151337.000000,43343.000000,3,1,1,368136.859000,297496.433000,115368.000000,51364.000000,0,0,0,0.000000,0.000000,0.000000,35227.000000,0,0,0,0.000000,0.000000,0.000000,18529.000000,0,0,0,0.000000,0.000000,0.000000,23788.000000,5,1,1,146552.636000,114041.880000,58239.000000,27426.000000,1,1,1,97207.982000,62921.260000,38372.000000,9954.000000,7,0,0,0.000000,0.000000,0.000000,14749.000000,4,0,0,0.000000,0.000000,0.000000,23934.000000,8,0,0,0.000000,0.000000,0.000000,13858.000000
17,613217.000000,559059.411765,0.000000,1,4,1,1,437191.388000,357527.599000,96938.000000,39139.000000,9,1,1,413965.933000,307210.975000,145457.000000,30250.000000,0,0,0,0.000000,0.000000,0.000000,30679.000000,1,1,1,220586.050000,207485.771000,29767.000000,32614.000000,1,0,0,0.000000,0.000000,0.000000,28494.000000,6,0,0,0.000000,0.000000,0.000000,31263.000000,8,0,0,0.000000,0.000000,0.000000,34314.000000,1,0,0,0.000000,0.000000,0.000000,21780.000000,6,0,0,0.000000,0.000000,0.000000,36932.000000,10,1,1,46043.347000,21829.480000,28574.000000,27016.000000
18,541900.000000,558106.111111,0.000000,1,9,1,1,488844.389000,357527.599000,151337.000000,35112.000000,0,0,0,0.000000,0.000000,0.000000,25504.000000,4,1,1,335026.092000,271133.334000,95586.000000,35783.000000,5,0,0,0.000000,0.000000,0.000000,33306.000000,5,0,0,0.000000,0.000000,0.000000,14129.000000,1,1,1,165678.113000,145840.742000,30722.000000,18155.000000,0,0,0,0.000000,0.000000,0.000000,18152.000000,0,0,0,0.000000,0.000000,0.000000,14828.000000,4,0,0,0.000000,0.000000,0.000000,16172.000000,10,1,1,57437.036000,25379.569000,36619.000000,16495.000000
19,571285.000000,558799.736842,1.000000,1,5,1,1,432224.596000,357527.599000,95041.000000,67207.000000,3,1,1,388236.180000,295119.890000,137996.000000,26860.000000,3,0,0,0.000000,0.000000,0.000000,47933.000000,2,0,0,0.000000,0.000000,0.000000,36858.000000,4,0,0,0.000000,0.000000,0.000000,14600.000000,0,0,0,0.000000,0.000000,0.000000,47302.000000,7,0,0,0.000000,0.000000,0.000000,16521.000000,10,1,1,88186.069000,65065.464000,34313.000000,20232.000000,0,0,0,0.000000,0.000000,0.000000,13320.000000,1,0,0,0.000000,0.000000,0.000000,13102.000000
20,505968.000000,556158.150000,0.000000,1,7,1,1,497486.389000,357527.599000,159979.000000,38621.000000,5,1,1,344038.786000,298686.766000,75647.000000,27539.000000,7,0,0,0.000000,0.000000,0.000000,21199.000000,0,0,0,0.000000,0.000000,0.000000,14227.000000,3,0,0,0.000000,0.000000,0.000000,25170.000000,3,0,0,0.000000,0.000000,0.000000,31789.000000,3,0,0,0.000000,0.000000,0.000000,10931.000000,4,0,0,0.000000,0.000000,0.000000,28629.000000,6,1,1,92176.514000,60582.178000,37154.000000,16341.000000,3,0,0,0.000000,0.000000,0.000000,18742.000000
21,445569.000000,550892.000000,0.000000,1,10,1,1,393865.993000,357527.599000,43541.000000,45569.000000,0,0,0,0.000000,0.000000,0.000000,20500.000000,0,0,0,0.000000,0.000000,0.000000,31917.000000,1,1,1,280641.682000,246533.987000,37502.000000,10101.000000,6,1,1,234716.565000,209089.412000,34020.000000,33088.000000,0,0,0,0.000000,0.000000,0.000000,29915.000000,10,1,1,149119.094000,127035.790000,30731.000000,20955.000000,9,0,0,0.000000,0.000000,0.000000,16546.000000,7,0,0,0.000000,0.000000,0.000000,48947.000000,3,0,0,0.000000,0.000000,0.000000,42237.000000
22,542310.000000,550501.909091,1.000000,1,3,1,1,495055.389000,357527.599000,157548.000000,32595.000000,1,1,1,335283.178000,302444.586000,38372.000000,40853.000000,1,1,1,272199.486000,257414.105000,29767.000000,26058.000000,4,0,0,0.000000,0.000000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,26845.000000,5,0,0,0.000000,0.000000,0.000000,55430.000000,4,0,0,0.000000,0.000000,0.000000,26587.000000,0,0,0,0.000000,0.000000,0.000000,28808.000000,0,0,0,0.000000,0.000000,0.000000,31682.000000,9,0,0,0.000000,0.000000,0.000000,20342.000000
23,562428.000000,551020.434783,0.000000,1,10,1,1,393865.993000,357527.599000,43541.000000,27605.000000,9,1,1,426666.710000,316126.022000,144437.000000,30823.000000,5,1,1,305651.827000,250960.073000,87447.000000,27973.000000,8,0,0,0.000000,0.000000,0.000000,32118.000000,5,0,0,0.000000,0.000000,0.000000,22126.000000,1,1,1,145196.087000,129182.878000,32167.000000,23539.000000,2,0,0,0.000000,0.000000,0.000000,24943.000000,8,0,0,0.000000,0.000000,0.000000,29794.000000,4,0,0,0.000000,0.000000,0.000000,16542.000000,6,0,0,0.000000,0.000000,0.000000,19373.000000
24,620168.000000,553901.583333,0.000000,1,6,1,1,396027.147000,357527.599000,44918.000000,47910.000000,8,1,1,341524.150000,310494.327000,35848.000000,33423.000000,2,1,1,421783.631000,270549.448000,212571.000000,23349.000000,1,0,0,0.000000,0.000000,0.000000,29477.000000,4,0,0,0.000000,0.000000,0.000000,36354.000000,0,0,0,0.000000,0.000000,0.000000,43593.000000,2,0,0,0.000000,0.000000,0.000000,16668.000000,10,1,1,79194.306000,63052.537000,28574.000000,33875.000000,4,0,0,0.000000,0.000000,0.000000,20341.000000,0,0,0,0.000000,0.000000,0.000000,13267.000000
25,482345.000000,551039.320000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24726.000000,8,1,1,352972.255000,322007.844000,35848.000000,38934.000000,8,1,1,299247.305000,282892.195000,26621.000000,31309.000000,6,1,1,282153.978000,240817.485000,46466.000000,29711.000000,1,1,1,215091.344000,202079.854000,29767.000000,17412.000000,10,1,1,194288.370000,150785.707000,46541.000000,44438.000000,5,0,0,0.000000,0.000000,0.000000,36343.000000,2,0,0,0.000000,0.000000,0.000000,27277.000000,2,0,0,0.000000,0.000000,0.000000,26364.000000,6,0,0,0.000000,0.000000,0.000000,20588.000000
26,584803.000000,552337.923077,0.000000,1,4,1,1,437191.388000,357527.599000,96938.000000,24251.000000,0,0,0,0.000000,0.000000,0.000000,25471.000000,3,1,1,390502.639000,277097.807000,151240.000000,51166.000000,1,1,1,220312.425000,205128.343000,31337.000000,35624.000000,0,0,0,0.000000,0.000000,0.000000,25311.000000,9,0,0,0.000000,0.000000,0.000000,29227.000000,6,0,0,0.000000,0.000000,0.000000,28084.000000,0,0,0,0.000000,0.000000,0.000000,43560.000000,5,0,0,0.000000,0.000000,0.000000,29369.000000,1,0,0,0.000000,0.000000,0.000000,13225.000000
27,547144.000000,552145.555556,0.000000,1,8,1,1,386911.818000,357527.599000,34082.000000,88257.000000,0,0,0,0.000000,0.000000,0.000000,41836.000000,4,1,1,334060.976000,278650.821000,87082.000000,28861.000000,6,1,1,232930.632000,217119.102000,34892.000000,29709.000000,1,0,0,0.000000,0.000000,0.000000,33233.000000,7,0,0,0.000000,0.000000,0.000000,41953.000000,7,0,0,0.000000,0.000000,0.000000,38352.000000,2,0,0,0.000000,0.000000,0.000000,31491.000000,5,0,0,0.000000,0.000000,0.000000,32389.000000,9,0,0,0.000000,0.000000,0.000000,25007.000000
28,506943.000000,550531.178571,0.000000,1,8,1,1,386911.818000,357527.599000,34082.000000,22601.000000,8,1,1,333354.832000,318220.241000,25852.000000,35542.000000,10,1,1,304664.283000,268774.988000,43541.000000,51064.000000,6,1,1,263333.018000,223808.236000,46466.000000,23193.000000,3,1,1,249800.530000,184007.581000,96112.000000,41063.000000,2,0,0,0.000000,0.000000,0.000000,12061.000000,0,0,0,0.000000,0.000000,0.000000,26008.000000,7,0,0,0.000000,0.000000,0.000000,14300.000000,2,0,0,0.000000,0.000000,0.000000,22838.000000,4,0,0,0.000000,0.000000,0.000000,12220.000000
29,646627.000000,553844.827586,1.000000,1,3,1,1,495055.389000,357527.599000,157548.000000,38850.000000,6,1,1,337972.857000,299160.748000,44918.000000,52933.000000,2,1,1,353121.914000,250137.453000,177851.000000,36726.000000,0,0,0,0.000000,0.000000,0.000000,43541.000000,0,0,0,0.000000,0.000000,0.000000,29041.000000,7,0,0,0.000000,0.000000,0.000000,8663.000000,5,0,0,0.000000,0.000000,0.000000,5468.000000,10,0,0,0.000000,0.000000,0.000000,25273.000000,9,0,0,0.000000,0.000000,0.000000,17776.000000,8,0,0,0.000000,0.000000,0.000000,8039.000000
30,551600.000000,553770.000000,0.000000,1,6,1,1,396027.147000,357527.599000,44918.000000,34079.000000,9,1,1,449039.292000,312899.731000,151337.000000,66593.000000,6,1,1,256423.999000,246275.064000,30166.000000,25662.000000,0,0,0,0.000000,0.000000,0.000000,25125.000000,5,0,0,0.000000,0.000000,0.000000,22008.000000,10,1,1,160997.914000,138351.219000,35585.000000,44775.000000,2,0,0,0.000000,0.000000,0.000000,22430.000000,10,0,0,0.000000,0.000000,0.000000,22375.000000,5,0,0,0.000000,0.000000,0.000000,12654.000000,10,0,0,0.000000,0.000000,0.000000,13893.000000
31,604983.000000,555422.032258,1.000000,1,9,1,1,488844.389000,357527.599000,151337.000000,35924.000000,0,0,0,0.000000,0.000000,0.000000,15668.000000,7,1,1,346868.921000,269076.997000,118059.000000,42805.000000,9,0,0,0.000000,0.000000,0.000000,31842.000000,0,0,0,0.000000,0.000000,0.000000,33546.000000,5,0,0,0.000000,0.000000,0.000000,31689.000000,6,1,1,132835.044000,87376.638000,48014.000000,24021.000000,5,0,0,0.000000,0.000000,0.000000,35569.000000,10,0,0,0.000000,0.000000,0.000000,18335.000000,8,0,0,0.000000,0.000000,0.000000,18174.000000
32,657136.000000,558600.593750,0.000000,1,2,1,1,565385.874000,357527.599000,250591.000000,17752.000000,2,1,1,383752.387000,285473.661000,166881.000000,39029.000000,6,1,1,182854.334000,178860.223000,32570.000000,23395.000000,0,0,0,0.000000,0.000000,0.000000,28421.000000,0,0,0,0.000000,0.000000,0.000000,22604.000000,6,0,0,0.000000,0.000000,0.000000,13765.000000,3,0,0,0.000000,0.000000,0.000000,23186.000000,9,0,0,0.000000,0.000000,0.000000,22413.000000,8,0,0,0.000000,0.000000,0.000000,11899.000000,2,0,0,0.000000,0.000000,0.000000,4630.000000
33,490565.000000,556538.909091,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33267.000000,10,1,1,360266.016000,322108.571000,43541.000000,63931.000000,5,1,1,342111.786000,280712.347000,90397.000000,35732.000000,2,0,0,0.000000,0.000000,0.000000,49387.000000,4,0,0,0.000000,0.000000,0.000000,33230.000000,7,0,0,0.000000,0.000000,0.000000,12454.000000,5,0,0,0.000000,0.000000,0.000000,53372.000000,9,0,0,0.000000,0.000000,0.000000,31873.000000,0,0,0,0.000000,0.000000,0.000000,34213.000000,5,0,0,0.000000,0.000000,0.000000,9168.000000
34,609501.000000,558096.617647,1.000000,1,4,1,1,437191.388000,357527.599000,96938.000000,22367.000000,3,1,1,422063.859000,306871.180000,151240.000000,23117.000000,7,0,0,0.000000,0.000000,0.000000,19312.000000,6,1,1,231596.719000,213361.093000,30940.000000,18040.000000,5,0,0,0.000000,0.000000,0.000000,25929.000000,0,0,0,0.000000,0.000000,0.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,73545.000000,1,0,0,0.000000,0.000000,0.000000,16103.000000,4,0,0,0.000000,0.000000,0.000000,44747.000000,0,0,0,0.000000,0.000000,0.000000,40191.000000
35,595777.000000,559173.200000,0.000000,1,6,1,1,396027.147000,357527.599000,44918.000000,18673.000000,7,1,1,461719.632000,317764.367000,159979.000000,30828.000000,0,0,0,0.000000,0.000000,0.000000,19599.000000,6,1,1,263151.357000,240327.815000,37542.000000,32643.000000,5,0,0,0.000000,0.000000,0.000000,17314.000000,2,0,0,0.000000,0.000000,0.000000,40551.000000,9,1,1,208681.307000,123612.936000,113877.000000,24877.000000,0,0,0,0.000000,0.000000,0.000000,14217.000000,6,0,0,0.000000,0.000000,0.000000,14534.000000,10,0,0,0.000000,0.000000,0.000000,26225.000000
36,590606.000000,560046.333333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24340.000000,0,0,0,0.000000,0.000000,0.000000,47766.000000,2,1,1,493735.062000,283538.787000,250591.000000,51854.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,8,0,0,0.000000,0.000000,0.000000,30519.000000,1,0,0,0.000000,0.000000,0.000000,28503.000000,9,0,0,0.000000,0.000000,0.000000,38286.000000,6,0,0,0.000000,0.000000,0.000000,30521.000000,10,0,0,0.000000,0.000000,0.000000,27465.000000,8,0,0,0.000000,0.000000,0.000000,22640.000000
37,601361.000000,561162.945946,0.000000,1,3,1,1,495055.389000,357527.599000,157548.000000,64346.000000,7,1,1,346313.551000,282440.674000,112107.000000,26157.000000,1,1,1,237327.928000,202390.716000,38372.000000,39503.000000,2,0,0,0.000000,0.000000,0.000000,65015.000000,9,0,0,0.000000,0.000000,0.000000,25118.000000,9,0,0,0.000000,0.000000,0.000000,13538.000000,4,0,0,0.000000,0.000000,0.000000,23061.000000,4,0,0,0.000000,0.000000,0.000000,9483.000000,0,0,0,0.000000,0.000000,0.000000,16910.000000,0,0,0,0.000000,0.000000,0.000000,10203.000000
38,589931.000000,561920.000000,0.000000,1,4,1,1,437191.388000,357527.599000,96938.000000,54416.000000,6,0,0,0.000000,0.000000,0.000000,37658.000000,2,1,1,366120.235000,250525.739000,161741.000000,21541.000000,2,0,0,0.000000,0.000000,0.000000,34117.000000,0,0,0,0.000000,0.000000,0.000000,25411.000000,9,0,0,0.000000,0.000000,0.000000,22902.000000,8,0,0,0.000000,0.000000,0.000000,12637.000000,10,1,1,105678.927000,70277.065000,44128.000000,30836.000000,7,0,0,0.000000,0.000000,0.000000,36761.000000,3,0,0,0.000000,0.000000,0.000000,10845.000000
39,533265.000000,561185.256410,1.000000,1,0,0,0,0.000000,0.000000,0.000000,36009.000000,10,1,1,354794.530000,322028.207000,42642.000000,36946.000000,3,1,1,393523.023000,278929.814000,144496.000000,30729.000000,4,1,1,275290.559000,219383.503000,80126.000000,51885.000000,2,0,0,0.000000,0.000000,0.000000,9755.000000,8,0,0,0.000000,0.000000,0.000000,23931.000000,9,0,0,0.000000,0.000000,0.000000,17527.000000,3,0,0,0.000000,0.000000,0.000000,32879.000000,4,0,0,0.000000,0.000000,0.000000,12702.000000,6,0,0,0.000000,0.000000,0.000000,13638.000000
40,503026.000000,559731.275000,0.000000,1,7,1,1,497486.389000,357527.599000,159979.000000,52305.000000,5,1,1,344144.862000,301286.136000,75939.000000,27270.000000,4,0,0,0.000000,0.000000,0.000000,30653.000000,0,0,0,0.000000,0.000000,0.000000,25552.000000,5,0,0,0.000000,0.000000,0.000000,15183.000000,9,0,0,0.000000,0.000000,0.000000,36054.000000,7,0,0,0.000000,0.000000,0.000000,27934.000000,1,0,0,0.000000,0.000000,0.000000,26164.000000,6,0,0,0.000000,0.000000,0.000000,15692.000000,1,0,0,0.000000,0.000000,0.000000,10301.000000
41,622388.000000,561259.487805,0.000000,1,3,1,1,495055.389000,357527.599000,157548.000000,26684.000000,5,1,1,358949.276000,304119.076000,87593.000000,15737.000000,0,0,0,0.000000,0.000000,0.000000,16026.000000,2,1,1,321411.206000,216092.991000,155021.000000,17284.000000,9,0,0,0.000000,0.000000,0.000000,36312.000000,7,0,0,0.000000,0.000000,0.000000,25418.000000,0,0,0,0.000000,0.000000,0.000000,36253.000000,7,0,0,0.000000,0.000000,0.000000,19593.000000,3,0,0,0.000000,0.000000,0.000000,16363.000000,6,0,0,0.000000,0.000000,0.000000,12556.000000
42,558238.000000,561187.547619,1.000000,1,0,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,45800.000000,5,1,1,359818.192000,285527.769000,92237.000000,36045.000000,3,1,1,335389.774000,236901.911000,134868.000000,44818.000000,0,0,0,0.000000,0.000000,0.000000,24720.000000,3,0,0,0.000000,0.000000,0.000000,6444.000000,10,0,0,0.000000,0.000000,0.000000,35768.000000,8,0,0,0.000000,0.000000,0.000000,24003.000000,9,0,0,0.000000,0.000000,0.000000,35628.000000,6,0,0,0.000000,0.000000,0.000000,42427.000000
