Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,496719.000000,555314.181818,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44896.000000,4,1,1,410686.000000,319655.000000,95488.000000,60794.000000,4,1,1,302439.000000,275374.000000,74308.000000,25917.000000,3,0,0,0.000000,0.000000,0.000000,57491.000000,8,0,0,0.000000,0.000000,0.000000,28083.000000,4,0,0,0.000000,0.000000,0.000000,18163.000000,2,0,0,0.000000,0.000000,0.000000,25038.000000,5,0,0,0.000000,0.000000,0.000000,32715.000000,7,0,0,0.000000,0.000000,0.000000,21001.000000,2,0,0,0.000000,0.000000,0.000000,12825.000000
12,524023.000000,552706.583333,0.000000,1,1,1,1,398717.000000,361215.000000,37502.000000,33212.000000,0,0,0,0.000000,0.000000,0.000000,13328.000000,5,1,1,340219.000000,284454.000000,74245.000000,35656.000000,3,1,1,370640.000000,227054.000000,154612.000000,25418.000000,4,0,0,0.000000,0.000000,0.000000,22742.000000,5,0,0,0.000000,0.000000,0.000000,32601.000000,9,0,0,0.000000,0.000000,0.000000,35919.000000,9,0,0,0.000000,0.000000,0.000000,23884.000000,5,0,0,0.000000,0.000000,0.000000,17643.000000,8,0,0,0.000000,0.000000,0.000000,17261.000000
13,487515.000000,547691.846154,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,48935.000000,10,1,1,353499.000000,317015.000000,36484.000000,45605.000000,0,0,0,0.000000,0.000000,0.000000,24102.000000,1,1,0,240452.000000,231841.000000,0.000000,46279.000000,10,1,1,194692.000000,185261.000000,26911.000000,44091.000000,8,0,0,0.000000,0.000000,0.000000,33804.000000,3,0,0,0.000000,0.000000,0.000000,10377.000000,7,0,0,0.000000,0.000000,0.000000,15826.000000,5,0,0,0.000000,0.000000,0.000000,28663.000000,10,0,0,0.000000,0.000000,0.000000,30852.000000
14,555878.000000,548276.571429,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,42682.000000,0,0,0,0.000000,0.000000,0.000000,19261.000000,10,1,0,311873.000000,292374.000000,0.000000,16811.000000,5,1,1,313427.000000,250814.000000,84789.000000,22890.000000,4,0,0,0.000000,0.000000,0.000000,33222.000000,10,1,1,188640.000000,161290.000000,29967.000000,35075.000000,9,0,0,0.000000,0.000000,0.000000,17777.000000,10,0,0,0.000000,0.000000,0.000000,43459.000000,3,0,0,0.000000,0.000000,0.000000,21023.000000,2,0,0,0.000000,0.000000,0.000000,28438.000000
15,468189.000000,542937.400000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36736.000000,10,1,1,362297.000000,319655.000000,42642.000000,38493.000000,0,0,0,0.000000,0.000000,0.000000,26611.000000,0,0,0,0.000000,0.000000,0.000000,20420.000000,8,1,1,240456.000000,210531.000000,29925.000000,33383.000000,0,0,0,0.000000,0.000000,0.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,29933.000000,3,1,1,191496.000000,104196.000000,99240.000000,17962.000000,3,0,0,0.000000,0.000000,0.000000,50227.000000,4,0,0,0.000000,0.000000,0.000000,27865.000000
16,585622.000000,545605.187500,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,43343.000000,3,1,0,396617.000000,308783.000000,0.000000,51364.000000,0,0,0,0.000000,0.000000,0.000000,37945.000000,0,0,0,0.000000,0.000000,0.000000,18529.000000,0,0,0,0.000000,0.000000,0.000000,29224.000000,5,1,1,220617.000000,164375.000000,72843.000000,31961.000000,1,1,1,147582.000000,115780.000000,34442.000000,24342.000000,7,0,0,0.000000,0.000000,0.000000,39262.000000,4,0,0,0.000000,0.000000,0.000000,29284.000000,8,0,0,0.000000,0.000000,0.000000,21746.000000
17,620224.000000,549994.529412,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,39139.000000,9,1,1,433680.000000,319655.000000,148397.000000,30250.000000,0,0,0,0.000000,0.000000,0.000000,30679.000000,1,1,0,236329.000000,223187.000000,0.000000,32614.000000,1,1,0,203271.000000,184849.000000,0.000000,39054.000000,6,1,1,163355.000000,153204.000000,30166.000000,33102.000000,8,0,0,0.000000,0.000000,0.000000,34314.000000,1,0,0,0.000000,0.000000,0.000000,17998.000000,6,0,0,0.000000,0.000000,0.000000,36932.000000,10,1,1,40942.000000,15884.000000,27675.000000,24318.000000
18,542833.000000,549596.666667,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,35112.000000,0,0,0,0.000000,0.000000,0.000000,25504.000000,4,1,1,360420.000000,292374.000000,92686.000000,35783.000000,5,0,0,0.000000,0.000000,0.000000,33306.000000,5,0,0,0.000000,0.000000,0.000000,14129.000000,1,1,1,181389.000000,158587.000000,30722.000000,18155.000000,0,0,0,0.000000,0.000000,0.000000,21934.000000,0,0,0,0.000000,0.000000,0.000000,18462.000000,4,0,0,0.000000,0.000000,0.000000,14252.000000,10,1,1,55105.000000,20149.000000,34956.000000,16495.000000
19,575583.000000,550964.368421,0.000000,1,5,1,1,453160.000000,361215.000000,91945.000000,67207.000000,3,1,1,409560.000000,309276.000000,147868.000000,26860.000000,3,0,0,0.000000,0.000000,0.000000,40680.000000,2,0,0,0.000000,0.000000,0.000000,36858.000000,4,0,0,0.000000,0.000000,0.000000,14600.000000,0,0,0,0.000000,0.000000,0.000000,47302.000000,7,0,0,0.000000,0.000000,0.000000,19161.000000,10,1,1,93906.000000,73208.000000,28574.000000,28106.000000,0,0,0,0.000000,0.000000,0.000000,13320.000000,1,0,0,0.000000,0.000000,0.000000,13102.000000
20,565412.000000,551686.750000,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,38621.000000,5,1,0,359586.000000,307335.000000,0.000000,27539.000000,7,1,1,365156.000000,282518.000000,118059.000000,26127.000000,0,0,0,0.000000,0.000000,0.000000,14227.000000,3,0,0,0.000000,0.000000,0.000000,25170.000000,3,0,0,0.000000,0.000000,0.000000,31789.000000,3,0,0,0.000000,0.000000,0.000000,10931.000000,4,0,0,0.000000,0.000000,0.000000,28629.000000,6,1,1,105773.000000,56985.000000,48788.000000,16341.000000,3,0,0,0.000000,0.000000,0.000000,16024.000000
21,444870.000000,546600.238095,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,45569.000000,0,0,0,0.000000,0.000000,0.000000,20500.000000,0,0,0,0.000000,0.000000,0.000000,31917.000000,1,1,1,289186.000000,250814.000000,38372.000000,10101.000000,6,1,1,239365.000000,210531.000000,31474.000000,33088.000000,0,0,0,0.000000,0.000000,0.000000,32555.000000,10,1,1,153223.000000,128490.000000,29967.000000,20955.000000,9,0,0,0.000000,0.000000,0.000000,16546.000000,7,0,0,0.000000,0.000000,0.000000,48947.000000,3,0,0,0.000000,0.000000,0.000000,42237.000000
22,581900.000000,548204.772727,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,32595.000000,1,1,1,355309.000000,316937.000000,38372.000000,40853.000000,1,1,0,288034.000000,274107.000000,0.000000,26058.000000,4,1,0,277588.000000,235164.000000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,24228.000000,5,1,0,215234.000000,162263.000000,0.000000,57321.000000,4,1,1,159607.000000,124897.000000,72598.000000,24770.000000,0,0,0,0.000000,0.000000,0.000000,25174.000000,0,0,0,0.000000,0.000000,0.000000,31682.000000,9,0,0,0.000000,0.000000,0.000000,20342.000000
23,564122.000000,548896.826087,0.000000,1,10,1,1,403857.000000,361215.000000,42642.000000,27605.000000,9,1,1,441185.000000,319655.000000,150317.000000,30823.000000,5,1,1,318232.000000,263740.000000,85753.000000,25356.000000,8,0,0,0.000000,0.000000,0.000000,32118.000000,5,0,0,0.000000,0.000000,0.000000,22126.000000,1,1,1,150812.000000,131106.000000,32462.000000,21722.000000,2,0,0,0.000000,0.000000,0.000000,24943.000000,8,0,0,0.000000,0.000000,0.000000,33438.000000,4,0,0,0.000000,0.000000,0.000000,16542.000000,6,0,0,0.000000,0.000000,0.000000,18275.000000
24,619605.000000,551843.000000,0.000000,1,6,1,1,406907.000000,361215.000000,45692.000000,47910.000000,8,1,1,349830.000000,313982.000000,35848.000000,33423.000000,2,1,1,442174.000000,284810.000000,216361.000000,23349.000000,1,0,0,0.000000,0.000000,0.000000,29477.000000,4,0,0,0.000000,0.000000,0.000000,36354.000000,0,0,0,0.000000,0.000000,0.000000,43593.000000,2,0,0,0.000000,0.000000,0.000000,15934.000000,10,1,1,78647.000000,64936.000000,28574.000000,29482.000000,4,0,0,0.000000,0.000000,0.000000,20341.000000,0,0,0,0.000000,0.000000,0.000000,13267.000000
25,450036.000000,547770.720000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24726.000000,8,1,1,355503.000000,319655.000000,35848.000000,38934.000000,8,1,0,309139.000000,292374.000000,0.000000,31309.000000,6,1,1,297280.000000,250814.000000,46466.000000,29711.000000,1,1,0,223673.000000,210531.000000,0.000000,25332.000000,10,1,1,219226.000000,172685.000000,46541.000000,54998.000000,5,0,0,0.000000,0.000000,0.000000,36343.000000,2,0,0,0.000000,0.000000,0.000000,27277.000000,2,0,0,0.000000,0.000000,0.000000,26364.000000,6,0,0,0.000000,0.000000,0.000000,26187.000000
26,585977.000000,549240.192308,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,24251.000000,0,0,0,0.000000,0.000000,0.000000,25471.000000,3,1,1,409844.000000,292374.000000,154612.000000,51166.000000,1,1,1,235321.000000,219824.000000,31337.000000,35624.000000,0,0,0,0.000000,0.000000,0.000000,25311.000000,9,0,0,0.000000,0.000000,0.000000,31867.000000,6,0,0,0.000000,0.000000,0.000000,28084.000000,0,0,0,0.000000,0.000000,0.000000,45254.000000,5,0,0,0.000000,0.000000,0.000000,24189.000000,1,0,0,0.000000,0.000000,0.000000,13225.000000
27,523089.000000,548271.629630,0.000000,1,8,1,1,396180.000000,361215.000000,34965.000000,88257.000000,0,0,0,0.000000,0.000000,0.000000,41836.000000,4,1,1,350123.000000,292374.000000,84280.000000,28861.000000,6,1,0,241652.000000,226747.000000,0.000000,29709.000000,1,1,0,202613.000000,191392.000000,0.000000,33233.000000,7,0,0,0.000000,0.000000,0.000000,41953.000000,7,0,0,0.000000,0.000000,0.000000,38352.000000,2,0,0,0.000000,0.000000,0.000000,34131.000000,5,0,0,0.000000,0.000000,0.000000,35029.000000,9,0,0,0.000000,0.000000,0.000000,32483.000000
28,521878.000000,547329.000000,0.000000,1,8,1,1,396180.000000,361215.000000,34965.000000,22601.000000,8,1,0,333956.000000,319655.000000,0.000000,35542.000000,10,1,1,331653.000000,289910.000000,41743.000000,51064.000000,6,1,1,289825.000000,244133.000000,45692.000000,23193.000000,3,1,1,291414.000000,206314.000000,125240.000000,39463.000000,2,0,0,0.000000,0.000000,0.000000,22963.000000,0,0,0,0.000000,0.000000,0.000000,20749.000000,7,0,0,0.000000,0.000000,0.000000,16486.000000,2,0,0,0.000000,0.000000,0.000000,25024.000000,4,0,0,0.000000,0.000000,0.000000,17153.000000
29,642078.000000,550596.206897,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,38850.000000,6,1,1,354321.000000,309403.000000,44918.000000,52933.000000,2,1,1,377969.000000,267140.000000,155021.000000,36726.000000,0,0,0,0.000000,0.000000,0.000000,40262.000000,0,0,0,0.000000,0.000000,0.000000,31089.000000,7,0,0,0.000000,0.000000,0.000000,12752.000000,5,0,0,0.000000,0.000000,0.000000,7162.000000,10,0,0,0.000000,0.000000,0.000000,27991.000000,9,0,0,0.000000,0.000000,0.000000,26444.000000,8,0,0,0.000000,0.000000,0.000000,7446.000000
30,555489.000000,550759.300000,0.000000,1,6,1,1,406907.000000,361215.000000,45692.000000,34079.000000,9,1,1,470992.000000,319655.000000,151337.000000,66593.000000,6,1,0,272778.000000,266513.000000,0.000000,25662.000000,0,0,0,0.000000,0.000000,0.000000,25125.000000,5,1,0,229826.000000,192590.000000,0.000000,22008.000000,10,1,1,187959.000000,162587.000000,31495.000000,53837.000000,2,0,0,0.000000,0.000000,0.000000,24321.000000,10,0,0,0.000000,0.000000,0.000000,39870.000000,5,0,0,0.000000,0.000000,0.000000,15643.000000,10,0,0,0.000000,0.000000,0.000000,19827.000000
31,573716.000000,551499.838710,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,35924.000000,0,0,0,0.000000,0.000000,0.000000,15668.000000,7,1,0,371398.000000,289811.000000,0.000000,42805.000000,9,1,0,313911.000000,240198.000000,0.000000,37278.000000,0,0,0,0.000000,0.000000,0.000000,36163.000000,5,1,1,209963.000000,156778.000000,65505.000000,39742.000000,6,1,1,148418.000000,105366.000000,45692.000000,26791.000000,5,0,0,0.000000,0.000000,0.000000,33678.000000,10,0,0,0.000000,0.000000,0.000000,24653.000000,8,0,0,0.000000,0.000000,0.000000,18480.000000
32,589203.000000,552678.062500,0.000000,1,2,1,1,607556.000000,361215.000000,246341.000000,17752.000000,2,1,0,412303.000000,317191.000000,0.000000,39029.000000,6,1,0,297862.000000,279348.000000,0.000000,23395.000000,0,0,0,0.000000,0.000000,0.000000,28421.000000,0,0,0,0.000000,0.000000,0.000000,25244.000000,6,1,0,202773.000000,175247.000000,0.000000,13765.000000,3,1,1,216872.000000,141690.000000,112240.000000,25372.000000,9,0,0,0.000000,0.000000,0.000000,29430.000000,8,0,0,0.000000,0.000000,0.000000,22547.000000,2,0,0,0.000000,0.000000,0.000000,5667.000000
33,493145.000000,550874.030303,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33267.000000,10,1,1,363196.000000,319655.000000,43541.000000,63931.000000,5,1,1,360523.000000,292374.000000,91909.000000,33092.000000,2,0,0,0.000000,0.000000,0.000000,49387.000000,4,0,0,0.000000,0.000000,0.000000,33230.000000,7,0,0,0.000000,0.000000,0.000000,12454.000000,5,0,0,0.000000,0.000000,0.000000,55189.000000,9,0,0,0.000000,0.000000,0.000000,31873.000000,0,0,0,0.000000,0.000000,0.000000,34213.000000,5,0,0,0.000000,0.000000,0.000000,11059.000000
34,606079.000000,552497.705882,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,22367.000000,3,1,1,439895.000000,319655.000000,154612.000000,23117.000000,7,0,0,0.000000,0.000000,0.000000,19312.000000,6,1,0,240658.000000,221370.000000,0.000000,18040.000000,5,0,0,0.000000,0.000000,0.000000,25929.000000,0,0,0,0.000000,0.000000,0.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,73545.000000,1,1,1,104083.000000,88573.000000,29852.000000,19747.000000,4,0,0,0.000000,0.000000,0.000000,39467.000000,0,0,0,0.000000,0.000000,0.000000,37473.000000
35,626455.000000,554610.771429,0.000000,1,6,1,1,406907.000000,361215.000000,45692.000000,18673.000000,7,1,1,482822.000000,319655.000000,163167.000000,30828.000000,0,0,0,0.000000,0.000000,0.000000,19599.000000,6,1,0,278340.000000,250814.000000,0.000000,32643.000000,5,1,0,265462.000000,210531.000000,0.000000,17314.000000,2,1,1,326236.000000,177965.000000,182101.000000,35623.000000,9,0,0,0.000000,0.000000,0.000000,23780.000000,0,0,0,0.000000,0.000000,0.000000,12765.000000,6,0,0,0.000000,0.000000,0.000000,16228.000000,10,0,0,0.000000,0.000000,0.000000,28042.000000
36,590606.000000,555610.638889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24340.000000,0,0,0,0.000000,0.000000,0.000000,47766.000000,2,1,1,517480.000000,290180.000000,250591.000000,51854.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,8,0,0,0.000000,0.000000,0.000000,30519.000000,1,0,0,0.000000,0.000000,0.000000,28503.000000,9,0,0,0.000000,0.000000,0.000000,38286.000000,6,0,0,0.000000,0.000000,0.000000,30521.000000,10,0,0,0.000000,0.000000,0.000000,27465.000000,8,0,0,0.000000,0.000000,0.000000,22640.000000
37,594782.000000,556669.324324,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,64346.000000,7,1,1,355593.000000,284156.000000,112107.000000,23693.000000,1,1,1,256217.000000,216975.000000,39242.000000,34222.000000,2,0,0,0.000000,0.000000,0.000000,65015.000000,9,0,0,0.000000,0.000000,0.000000,25118.000000,9,0,0,0.000000,0.000000,0.000000,13538.000000,4,0,0,0.000000,0.000000,0.000000,20421.000000,4,0,0,0.000000,0.000000,0.000000,9483.000000,0,0,0,0.000000,0.000000,0.000000,16910.000000,0,0,0,0.000000,0.000000,0.000000,10203.000000
38,587659.000000,557484.842105,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,54416.000000,6,1,0,311669.000000,295895.000000,0.000000,37658.000000,2,1,1,391104.000000,263862.000000,165561.000000,21541.000000,2,0,0,0.000000,0.000000,0.000000,34117.000000,0,0,0,0.000000,0.000000,0.000000,25411.000000,9,0,0,0.000000,0.000000,0.000000,22902.000000,8,0,0,0.000000,0.000000,0.000000,12637.000000,10,1,1,116776.000000,82733.000000,39302.000000,30836.000000,7,0,0,0.000000,0.000000,0.000000,35008.000000,3,0,0,0.000000,0.000000,0.000000,12684.000000
39,535524.000000,556921.743590,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36009.000000,10,1,1,359600.000000,319655.000000,39945.000000,36946.000000,3,1,1,419063.000000,292374.000000,154612.000000,30729.000000,4,1,1,287567.000000,224698.000000,72078.000000,51885.000000,2,0,0,0.000000,0.000000,0.000000,15206.000000,8,0,0,0.000000,0.000000,0.000000,23931.000000,9,0,0,0.000000,0.000000,0.000000,17527.000000,3,0,0,0.000000,0.000000,0.000000,32879.000000,4,0,0,0.000000,0.000000,0.000000,12702.000000,6,0,0,0.000000,0.000000,0.000000,11075.000000
40,485456.000000,555135.100000,0.000000,1,7,1,1,524382.000000,361215.000000,163167.000000,52305.000000,5,1,0,360770.000000,314529.000000,0.000000,44518.000000,4,0,0,0.000000,0.000000,0.000000,30653.000000,0,0,0,0.000000,0.000000,0.000000,28016.000000,5,0,0,0.000000,0.000000,0.000000,15183.000000,9,0,0,0.000000,0.000000,0.000000,36054.000000,7,0,0,0.000000,0.000000,0.000000,33214.000000,1,1,1,121615.000000,99268.000000,32907.000000,26164.000000,6,0,0,0.000000,0.000000,0.000000,15692.000000,1,0,0,0.000000,0.000000,0.000000,7583.000000
41,507707.000000,553978.317073,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,26684.000000,5,1,1,376125.000000,317038.000000,86191.000000,15737.000000,0,0,0,0.000000,0.000000,0.000000,16026.000000,2,0,0,0.000000,0.000000,0.000000,20918.000000,9,0,0,0.000000,0.000000,0.000000,45042.000000,7,0,0,0.000000,0.000000,0.000000,26511.000000,0,0,0,0.000000,0.000000,0.000000,40625.000000,7,0,0,0.000000,0.000000,0.000000,27599.000000,3,0,0,0.000000,0.000000,0.000000,21888.000000,6,0,0,0.000000,0.000000,0.000000,20002.000000
42,561100.000000,554147.880952,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,45800.000000,5,1,1,377795.000000,292374.000000,87885.000000,36045.000000,3,1,1,357287.000000,248350.000000,141368.000000,46635.000000,0,0,0,0.000000,0.000000,0.000000,24720.000000,3,0,0,0.000000,0.000000,0.000000,6444.000000,10,0,0,0.000000,0.000000,0.000000,35768.000000,8,0,0,0.000000,0.000000,0.000000,22905.000000,9,0,0,0.000000,0.000000,0.000000,34530.000000,6,0,0,0.000000,0.000000,0.000000,43520.000000
