Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,466317.000000,515237.454545,1.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,10871.000000,3,1,1,381430.946000,309050.896000,113990.000000,31658.000000,3,0,0,0.000000,0.000000,0.000000,22584.000000,1,1,1,218818.369000,205221.660000,20826.000000,44779.000000,3,0,0,0.000000,0.000000,0.000000,29466.000000,0,0,0,0.000000,0.000000,0.000000,45383.000000,6,0,0,0.000000,0.000000,0.000000,20575.000000,8,0,0,0.000000,0.000000,0.000000,28042.000000,1,1,1,50732.430000,43204.745000,15363.000000,5714.000000,4,0,0,0.000000,0.000000,0.000000,10015.000000
12,487456.000000,512922.333333,0.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,15892.000000,0,0,0,0.000000,0.000000,0.000000,54162.000000,0,0,0,0.000000,0.000000,0.000000,27864.000000,7,0,0,0.000000,0.000000,0.000000,42036.000000,3,0,0,0.000000,0.000000,0.000000,41033.000000,0,0,0,0.000000,0.000000,0.000000,16441.000000,2,0,0,0.000000,0.000000,0.000000,48912.000000,7,0,0,0.000000,0.000000,0.000000,58130.000000,9,1,1,126079.774000,50081.212000,80784.000000,17643.000000,8,0,0,0.000000,0.000000,0.000000,17508.000000
13,485740.000000,510831.384615,1.000000,1,1,1,1,379351.960000,355464.610000,30891.000000,31760.000000,8,1,1,370413.455000,313772.116000,72892.000000,54201.000000,1,1,1,272883.341000,263460.869000,17471.000000,38756.000000,0,0,0,0.000000,0.000000,0.000000,47030.000000,3,1,1,215527.560000,175960.920000,82530.000000,15370.000000,4,0,0,0.000000,0.000000,0.000000,34597.000000,2,0,0,0.000000,0.000000,0.000000,27263.000000,4,0,0,0.000000,0.000000,0.000000,14710.000000,6,0,0,0.000000,0.000000,0.000000,10867.000000,1,0,0,0.000000,0.000000,0.000000,7402.000000
14,541756.000000,513040.285714,0.000000,1,2,1,1,489902.326000,355464.610000,165374.000000,19895.000000,8,1,1,322231.277000,296034.880000,50850.000000,28944.000000,5,1,1,248323.466000,238150.220000,22322.000000,36279.000000,9,0,0,0.000000,0.000000,0.000000,30523.000000,6,1,1,180085.201000,160098.723000,44749.000000,34692.000000,2,0,0,0.000000,0.000000,0.000000,36441.000000,10,0,0,0.000000,0.000000,0.000000,30163.000000,2,0,0,0.000000,0.000000,0.000000,21195.000000,7,0,0,0.000000,0.000000,0.000000,12904.000000,4,0,0,0.000000,0.000000,0.000000,7425.000000
15,514735.000000,513153.266667,1.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,26522.000000,9,1,1,379279.907000,306810.480000,84423.000000,39210.000000,3,1,1,289085.865000,255317.427000,77654.000000,33534.000000,9,1,1,186419.449000,181702.119000,53244.000000,23131.000000,1,1,1,114367.677000,111455.058000,16417.000000,14993.000000,2,0,0,0.000000,0.000000,0.000000,19094.000000,8,0,0,0.000000,0.000000,0.000000,30205.000000,4,0,0,0.000000,0.000000,0.000000,18976.000000,6,0,0,0.000000,0.000000,0.000000,6041.000000,10,0,0,0.000000,0.000000,0.000000,4240.000000
16,528197.000000,514093.500000,0.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,35515.000000,7,1,1,340153.287000,293859.304000,92017.000000,44966.000000,0,0,0,0.000000,0.000000,0.000000,14652.000000,7,1,1,213371.543000,196097.870000,82497.000000,33909.000000,5,0,0,0.000000,0.000000,0.000000,13323.000000,1,1,1,96090.487000,76136.107000,23394.000000,29776.000000,3,0,0,0.000000,0.000000,0.000000,5384.000000,0,0,0,0.000000,0.000000,0.000000,11142.000000,6,0,0,0.000000,0.000000,0.000000,3850.000000,0,0,0,0.000000,0.000000,0.000000,8727.000000
17,452211.000000,510453.352941,1.000000,1,9,1,1,424392.802000,355464.610000,84423.000000,35322.000000,1,1,1,322884.905000,297405.591000,30891.000000,53005.000000,2,0,0,0.000000,0.000000,0.000000,29092.000000,9,1,1,242442.990000,216770.106000,53244.000000,39493.000000,8,0,0,0.000000,0.000000,0.000000,24626.000000,3,0,0,0.000000,0.000000,0.000000,33078.000000,5,0,0,0.000000,0.000000,0.000000,9315.000000,3,0,0,0.000000,0.000000,0.000000,7808.000000,1,0,0,0.000000,0.000000,0.000000,37982.000000,0,0,0,0.000000,0.000000,0.000000,13932.000000
18,527188.000000,511383.055556,0.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,19812.000000,0,0,0,0.000000,0.000000,0.000000,28660.000000,0,0,0,0.000000,0.000000,0.000000,47774.000000,8,1,1,295880.067000,231602.308000,76294.000000,48557.000000,0,0,0,0.000000,0.000000,0.000000,42535.000000,10,1,1,161351.837000,150237.267000,18104.000000,41067.000000,1,1,1,117513.285000,108044.171000,17758.000000,22977.000000,2,0,0,0.000000,0.000000,0.000000,34008.000000,2,0,0,0.000000,0.000000,0.000000,23565.000000,1,0,0,0.000000,0.000000,0.000000,39026.000000
19,467716.000000,509084.789474,1.000000,1,0,0,0,0.000000,0.000000,0.000000,61097.000000,8,1,1,372071.503000,319740.752000,69304.000000,51852.000000,4,1,1,311964.845000,261965.943000,60494.000000,27617.000000,1,1,1,225653.020000,217175.652000,16944.000000,27435.000000,0,0,0,0.000000,0.000000,0.000000,29960.000000,0,0,0,0.000000,0.000000,0.000000,20587.000000,9,0,0,0.000000,0.000000,0.000000,43719.000000,10,0,0,0.000000,0.000000,0.000000,40730.000000,8,0,0,0.000000,0.000000,0.000000,6188.000000,2,0,0,0.000000,0.000000,0.000000,11789.000000
20,479159.000000,507588.500000,0.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,65359.000000,10,1,1,282375.385000,270638.100000,18872.000000,40026.000000,3,0,0,0.000000,0.000000,0.000000,28966.000000,5,0,0,0.000000,0.000000,0.000000,30294.000000,7,0,0,0.000000,0.000000,0.000000,16058.000000,6,1,1,184100.072000,142854.411000,63269.000000,38176.000000,5,0,0,0.000000,0.000000,0.000000,9968.000000,2,0,0,0.000000,0.000000,0.000000,11998.000000,0,0,0,0.000000,0.000000,0.000000,11846.000000,10,0,0,0.000000,0.000000,0.000000,15282.000000
21,507230.000000,507571.428571,1.000000,1,8,1,1,414337.514000,355464.610000,75036.000000,42787.000000,7,1,1,359573.050000,302669.294000,105153.000000,32469.000000,5,1,1,240014.250000,226007.425000,23019.000000,35880.000000,0,0,0,0.000000,0.000000,0.000000,24473.000000,9,0,0,0.000000,0.000000,0.000000,50008.000000,5,1,1,119327.430000,117456.949000,20726.000000,23661.000000,9,0,0,0.000000,0.000000,0.000000,31849.000000,10,0,0,0.000000,0.000000,0.000000,25024.000000,7,0,0,0.000000,0.000000,0.000000,14318.000000,5,0,0,0.000000,0.000000,0.000000,2827.000000
22,471500.000000,505931.818182,0.000000,1,9,1,1,424392.802000,355464.610000,84423.000000,40459.000000,0,0,0,0.000000,0.000000,0.000000,16688.000000,5,1,1,280438.677000,271196.972000,20666.000000,18785.000000,0,0,0,0.000000,0.000000,0.000000,52412.000000,4,1,1,239875.759000,185607.975000,61742.000000,36213.000000,4,1,1,161757.958000,141385.229000,37942.000000,21947.000000,1,0,0,0.000000,0.000000,0.000000,17368.000000,10,1,1,92154.828000,70605.260000,25856.000000,15894.000000,5,0,0,0.000000,0.000000,0.000000,9879.000000,0,0,0,0.000000,0.000000,0.000000,11226.000000
23,524061.000000,506720.043478,1.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,55482.000000,9,1,1,310275.256000,284464.873000,53244.000000,36772.000000,3,1,0,218567.974000,222179.053000,0.000000,13211.000000,2,0,0,0.000000,0.000000,0.000000,41473.000000,3,0,0,0.000000,0.000000,0.000000,23862.000000,4,0,0,0.000000,0.000000,0.000000,21346.000000,10,0,0,0.000000,0.000000,0.000000,45583.000000,5,0,0,0.000000,0.000000,0.000000,52559.000000,0,0,0,0.000000,0.000000,0.000000,15303.000000,1,1,1,38772.430000,18807.071000,22407.000000,13774.000000
24,573207.000000,509490.333333,0.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,63360.000000,0,0,0,0.000000,0.000000,0.000000,38696.000000,4,1,1,267940.250000,249213.315000,46214.000000,50483.000000,7,0,0,0.000000,0.000000,0.000000,40788.000000,8,1,1,168231.032000,151511.254000,46190.000000,24646.000000,5,1,1,108648.182000,98391.748000,21336.000000,24689.000000,9,0,0,0.000000,0.000000,0.000000,30466.000000,1,1,1,56299.859000,36788.335000,26289.000000,6827.000000,9,0,0,0.000000,0.000000,0.000000,14189.000000,8,0,0,0.000000,0.000000,0.000000,9989.000000
25,517956.000000,509828.960000,1.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,42293.000000,3,1,1,332004.095000,296388.348000,84734.000000,24269.000000,9,1,0,211972.116000,218736.746000,0.000000,23681.000000,6,1,1,205152.372000,191473.376000,49601.000000,27805.000000,5,1,0,123792.035000,127925.931000,0.000000,16960.000000,10,1,0,105002.176000,105233.090000,0.000000,39675.000000,3,0,0,0.000000,0.000000,0.000000,13600.000000,0,0,0,0.000000,0.000000,0.000000,27964.000000,6,0,0,0.000000,0.000000,0.000000,2520.000000,1,1,1,44761.009000,16979.299000,29159.000000,6650.000000
26,511056.000000,509876.153846,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47662.000000,3,1,1,415758.577000,319755.867000,121538.000000,21011.000000,9,1,1,289699.383000,264688.543000,53244.000000,42339.000000,5,1,0,198205.129000,199545.882000,0.000000,22322.000000,0,0,0,0.000000,0.000000,0.000000,44788.000000,0,0,0,0.000000,0.000000,0.000000,20041.000000,4,1,1,134722.623000,100893.189000,48686.000000,28996.000000,10,0,0,0.000000,0.000000,0.000000,30423.000000,8,0,0,0.000000,0.000000,0.000000,17210.000000,4,0,0,0.000000,0.000000,0.000000,12796.000000
27,542372.000000,511079.703704,1.000000,1,2,1,1,489902.326000,355464.610000,165374.000000,44505.000000,7,1,1,322560.578000,280296.914000,82497.000000,29289.000000,0,0,0,0.000000,0.000000,0.000000,27856.000000,5,1,1,182238.970000,177814.103000,19506.000000,17107.000000,2,0,0,0.000000,0.000000,0.000000,33163.000000,1,0,0,0.000000,0.000000,0.000000,37200.000000,4,0,0,0.000000,0.000000,0.000000,21164.000000,5,0,0,0.000000,0.000000,0.000000,43974.000000,0,0,0,0.000000,0.000000,0.000000,6018.000000,9,0,0,0.000000,0.000000,0.000000,14719.000000
28,514067.000000,511186.392857,1.000000,1,9,1,1,424392.802000,355464.610000,84423.000000,32313.000000,1,1,1,327204.078000,301776.796000,30891.000000,24703.000000,8,1,1,294181.459000,265989.710000,49592.000000,33675.000000,7,1,1,251661.483000,214949.274000,97189.000000,19070.000000,0,0,0,0.000000,0.000000,0.000000,13392.000000,10,0,0,0.000000,0.000000,0.000000,32093.000000,4,1,1,105914.233000,74532.234000,52266.000000,20506.000000,7,0,0,0.000000,0.000000,0.000000,12554.000000,2,0,0,0.000000,0.000000,0.000000,2986.000000,8,0,0,0.000000,0.000000,0.000000,8414.000000
29,499489.000000,510783.034483,0.000000,1,10,1,1,378546.496000,355464.610000,28468.000000,56874.000000,0,0,0,0.000000,0.000000,0.000000,25228.000000,2,1,1,382818.438000,278168.852000,161669.000000,20808.000000,4,1,1,203041.693000,188663.641000,34314.000000,32116.000000,6,0,0,0.000000,0.000000,0.000000,33503.000000,7,0,0,0.000000,0.000000,0.000000,29526.000000,5,1,1,91431.982000,77651.781000,20086.000000,20954.000000,2,0,0,0.000000,0.000000,0.000000,11617.000000,0,0,0,0.000000,0.000000,0.000000,15395.000000,1,0,0,0.000000,0.000000,0.000000,8931.000000
30,508602.000000,510710.333333,0.000000,1,1,1,1,379351.960000,355464.610000,30891.000000,23817.000000,1,1,1,328394.774000,315901.791000,17758.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,38134.000000,7,1,1,349182.039000,239715.857000,131837.000000,32453.000000,0,0,0,0.000000,0.000000,0.000000,34124.000000,0,0,0,0.000000,0.000000,0.000000,58833.000000,3,0,0,0.000000,0.000000,0.000000,16948.000000,1,1,1,96305.216000,86943.806000,14596.000000,47573.000000,9,0,0,0.000000,0.000000,0.000000,29219.000000,3,0,0,0.000000,0.000000,0.000000,17780.000000
31,532224.000000,511404.322581,1.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,20700.000000,10,1,1,309752.309000,298015.024000,18872.000000,41858.000000,3,1,1,289823.927000,258502.779000,80014.000000,16392.000000,0,0,0,0.000000,0.000000,0.000000,51670.000000,5,1,1,143504.083000,140385.467000,21336.000000,25796.000000,5,0,0,0.000000,0.000000,0.000000,8787.000000,9,0,0,0.000000,0.000000,0.000000,15680.000000,0,0,0,0.000000,0.000000,0.000000,3660.000000,6,1,1,76189.217000,41379.560000,48401.000000,13875.000000,1,1,1,38963.295000,13194.395000,30124.000000,6014.000000
32,539133.000000,512270.843750,1.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,40276.000000,3,1,1,373116.649000,306350.695000,106754.000000,47867.000000,7,0,0,0.000000,0.000000,0.000000,27661.000000,7,0,0,0.000000,0.000000,0.000000,58791.000000,8,1,1,180484.096000,153127.417000,54512.000000,28707.000000,5,1,1,110613.443000,99583.171000,22406.000000,26058.000000,5,0,0,0.000000,0.000000,0.000000,26063.000000,3,0,0,0.000000,0.000000,0.000000,19364.000000,0,0,0,0.000000,0.000000,0.000000,8183.000000,0,0,0,0.000000,0.000000,0.000000,5440.000000
33,498665.000000,511858.545455,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18126.000000,5,1,1,347237.178000,321222.722000,31146.000000,33959.000000,0,0,0,0.000000,0.000000,0.000000,22302.000000,3,1,1,329966.309000,246704.270000,116506.000000,29933.000000,3,0,0,0.000000,0.000000,0.000000,41332.000000,1,1,1,167697.867000,150145.347000,26284.000000,54128.000000,9,0,0,0.000000,0.000000,0.000000,30480.000000,0,0,0,0.000000,0.000000,0.000000,34318.000000,3,0,0,0.000000,0.000000,0.000000,54653.000000,5,0,0,0.000000,0.000000,0.000000,5498.000000
34,434498.000000,509583.235294,0.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,22976.000000,10,1,1,332729.447000,308167.202000,28468.000000,62569.000000,0,0,0,0.000000,0.000000,0.000000,33223.000000,4,1,1,235867.769000,227632.492000,39282.000000,21986.000000,2,0,0,0.000000,0.000000,0.000000,15858.000000,1,0,0,0.000000,0.000000,0.000000,20745.000000,10,1,1,130575.793000,117914.398000,19380.000000,29873.000000,7,0,0,0.000000,0.000000,0.000000,22657.000000,7,0,0,0.000000,0.000000,0.000000,23376.000000,6,0,0,0.000000,0.000000,0.000000,27054.000000
35,513944.000000,509707.828571,1.000000,1,10,1,1,378546.496000,355464.610000,28468.000000,30413.000000,7,1,1,402861.702000,315463.632000,126253.000000,56120.000000,7,0,0,0.000000,0.000000,0.000000,19425.000000,4,1,1,238741.397000,206584.755000,53422.000000,29224.000000,7,0,0,0.000000,0.000000,0.000000,33262.000000,5,1,1,140329.347000,121813.489000,24966.000000,20306.000000,1,1,1,98758.920000,88791.738000,22246.000000,38340.000000,5,0,0,0.000000,0.000000,0.000000,15392.000000,0,0,0,0.000000,0.000000,0.000000,10015.000000,4,0,0,0.000000,0.000000,0.000000,6092.000000
36,499955.000000,509436.916667,0.000000,1,3,1,1,449960.864000,355464.610000,121538.000000,20235.000000,6,1,1,328248.148000,296301.377000,53357.000000,34796.000000,2,0,0,0.000000,0.000000,0.000000,26115.000000,1,1,1,221868.065000,209796.914000,22120.000000,27568.000000,7,0,0,0.000000,0.000000,0.000000,42126.000000,5,1,1,141926.320000,130405.277000,19506.000000,48702.000000,5,0,0,0.000000,0.000000,0.000000,29838.000000,1,0,0,0.000000,0.000000,0.000000,35310.000000,0,0,0,0.000000,0.000000,0.000000,8389.000000,9,0,0,0.000000,0.000000,0.000000,10355.000000
37,518939.000000,509693.729730,1.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,35734.000000,1,1,1,316601.916000,292430.402000,30891.000000,25750.000000,0,0,0,0.000000,0.000000,0.000000,36865.000000,0,0,0,0.000000,0.000000,0.000000,34933.000000,10,1,1,196873.847000,188443.531000,18361.000000,51857.000000,0,0,0,0.000000,0.000000,0.000000,44595.000000,10,0,0,0.000000,0.000000,0.000000,37467.000000,10,0,0,0.000000,0.000000,0.000000,41099.000000,10,0,0,0.000000,0.000000,0.000000,10342.000000,6,0,0,0.000000,0.000000,0.000000,22000.000000
38,490699.000000,509193.868421,0.000000,1,9,1,1,424392.802000,355464.610000,84423.000000,29625.000000,3,1,1,349155.116000,304180.587000,82374.000000,50298.000000,7,1,1,236500.951000,220532.232000,82829.000000,37300.000000,0,0,0,0.000000,0.000000,0.000000,18234.000000,10,0,0,0.000000,0.000000,0.000000,17640.000000,9,0,0,0.000000,0.000000,0.000000,22601.000000,1,1,1,84006.105000,55349.817000,30891.000000,11447.000000,9,0,0,0.000000,0.000000,0.000000,17776.000000,0,0,0,0.000000,0.000000,0.000000,4240.000000,3,0,0,0.000000,0.000000,0.000000,1021.000000
39,504284.000000,509067.974359,1.000000,1,7,1,1,459286.277000,355464.610000,129045.000000,39482.000000,2,1,1,349235.204000,287671.548000,122429.000000,40368.000000,10,1,1,184305.320000,184128.236000,16828.000000,37325.000000,5,0,0,0.000000,0.000000,0.000000,20031.000000,2,0,0,0.000000,0.000000,0.000000,22600.000000,5,0,0,0.000000,0.000000,0.000000,11099.000000,9,0,0,0.000000,0.000000,0.000000,13393.000000,6,0,0,0.000000,0.000000,0.000000,23440.000000,7,0,0,0.000000,0.000000,0.000000,14512.000000,6,0,0,0.000000,0.000000,0.000000,13732.000000
40,532938.000000,509664.725000,0.000000,1,6,1,1,407387.116000,355464.610000,67051.000000,42039.000000,8,1,1,358406.636000,305286.486000,71448.000000,39530.000000,5,1,1,276414.278000,248020.936000,31639.000000,24998.000000,5,1,1,228931.733000,211664.369000,24326.000000,23323.000000,6,1,1,192110.389000,174831.271000,40053.000000,48575.000000,9,0,0,0.000000,0.000000,0.000000,29370.000000,0,0,0,0.000000,0.000000,0.000000,26996.000000,10,1,1,61340.137000,47143.825000,22122.000000,22765.000000,3,0,0,0.000000,0.000000,0.000000,6100.000000,5,0,0,0.000000,0.000000,0.000000,12603.000000
41,536790.000000,510326.317073,1.000000,1,2,1,1,489902.326000,355464.610000,165374.000000,39699.000000,3,1,1,316422.923000,287115.725000,77654.000000,32380.000000,1,1,1,211421.396000,203213.924000,15207.000000,27808.000000,1,1,0,166337.106000,168213.809000,0.000000,41738.000000,4,0,0,0.000000,0.000000,0.000000,20808.000000,5,1,1,111989.997000,106048.993000,21826.000000,26248.000000,2,0,0,0.000000,0.000000,0.000000,20839.000000,9,0,0,0.000000,0.000000,0.000000,13658.000000,2,0,0,0.000000,0.000000,0.000000,22872.000000,6,0,0,0.000000,0.000000,0.000000,10679.000000
42,531806.000000,510837.738095,0.000000,1,1,1,1,379351.960000,355464.610000,30891.000000,30860.000000,3,1,1,406827.358000,312781.434000,121538.000000,32861.000000,10,1,1,263799.495000,254031.345000,16828.000000,35846.000000,5,1,1,230471.198000,218618.950000,22556.000000,58717.000000,9,0,0,0.000000,0.000000,0.000000,33197.000000,1,0,0,0.000000,0.000000,0.000000,21419.000000,9,0,0,0.000000,0.000000,0.000000,58785.000000,9,0,0,0.000000,0.000000,0.000000,37263.000000,7,0,0,0.000000,0.000000,0.000000,28179.000000,2,0,0,0.000000,0.000000,0.000000,2866.000000
