Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
24,560278.000000,505470.250000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,427815.087000,321047.875000,131837.000000,64110.000000,5,1,1,268232.713000,252192.015000,22556.000000,50923.000000,7,1,1,250789.069000,215109.224000,87257.000000,40453.000000,7,0,0,0.000000,0.000000,0.000000,26169.000000,4,1,1,102605.682000,95752.942000,36810.000000,24416.000000,6,0,0,0.000000,0.000000,0.000000,21769.000000,8,0,0,0.000000,0.000000,0.000000,12589.000000,7,0,0,0.000000,0.000000,0.000000,9657.000000,8,0,0,0.000000,0.000000,0.000000,13000.000000
25,522465.000000,506150.040000,0.000000,1,1,1,1,379149.045000,355537.263000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,345263.188000,279682.791000,84423.000000,39657.000000,7,1,1,280110.157000,226548.332000,92017.000000,28536.000000,4,1,1,187778.976000,161326.972000,45126.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,9489.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,10,0,0,0.000000,0.000000,0.000000,2120.000000,7,0,0,0.000000,0.000000,0.000000,3547.000000
26,489020.000000,505491.192308,1.000000,1,7,1,1,459814.268000,355537.263000,129045.000000,34265.000000,9,1,1,324119.525000,296293.751000,56436.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,181447.028000,184865.113000,0.000000,43732.000000,5,0,0,0.000000,0.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,33726.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,20433.000000,10,0,0,0.000000,0.000000,0.000000,16302.000000
27,478552.000000,504493.444444,0.000000,1,7,1,1,459814.268000,355537.263000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,1,283430.434000,270181.406000,21306.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,0,0,0.000000,0.000000,0.000000,57875.000000,9,0,0,0.000000,0.000000,0.000000,22912.000000,4,1,1,134379.060000,106275.378000,39142.000000,13846.000000,0,0,0,0.000000,0.000000,0.000000,21082.000000,9,0,0,0.000000,0.000000,0.000000,32532.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,514939.000000,504866.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,313184.735000,210905.004000,126253.000000,66246.000000,5,1,1,159469.940000,146883.787000,20116.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,33671.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,487819.000000,504278.655172,0.000000,1,5,1,1,380802.382000,355537.263000,31146.000000,23024.000000,6,1,1,371267.182000,317075.624000,68355.000000,67571.000000,1,1,1,256419.134000,253286.820000,19292.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,216534.722000,176262.863000,58032.000000,41041.000000,10,1,1,139264.784000,121899.349000,27942.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,14947.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,13750.000000,9,0,0,0.000000,0.000000,0.000000,30293.000000
30,480351.000000,503481.066667,1.000000,1,8,1,1,414622.511000,355537.263000,75036.000000,20081.000000,8,1,1,330035.466000,309010.367000,49926.000000,66016.000000,3,0,0,0.000000,0.000000,0.000000,25625.000000,10,1,0,198614.717000,199994.531000,0.000000,21430.000000,5,1,1,192108.208000,164138.173000,32799.000000,32324.000000,5,1,1,142299.546000,129162.402000,20086.000000,42829.000000,2,0,0,0.000000,0.000000,0.000000,31322.000000,7,0,0,0.000000,0.000000,0.000000,24011.000000,3,0,0,0.000000,0.000000,0.000000,19108.000000,2,0,0,0.000000,0.000000,0.000000,19758.000000
31,517885.000000,503945.709677,0.000000,1,10,1,1,378789.608000,355537.263000,28468.000000,12226.000000,2,1,1,436269.680000,317320.559000,165374.000000,29512.000000,4,1,1,259717.217000,239390.000000,39282.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,48994.000000,8,0,0,0.000000,0.000000,0.000000,21497.000000,8,0,0,0.000000,0.000000,0.000000,29213.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,26188.000000,7,0,0,0.000000,0.000000,0.000000,4739.000000
32,505743.000000,504001.875000,1.000000,1,4,1,1,404340.097000,355537.263000,60494.000000,40107.000000,4,1,1,324731.248000,308951.004000,38034.000000,30651.000000,4,1,0,233849.048000,244078.576000,0.000000,20817.000000,10,1,1,234442.360000,210528.857000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,105372.930000,73868.016000,32799.000000,13249.000000,8,1,1,100260.566000,49159.519000,61056.000000,23208.000000,5,1,1,44532.321000,19150.657000,26796.000000,5156.000000
33,497886.000000,503816.545455,0.000000,1,3,1,1,450486.936000,355537.263000,121538.000000,29820.000000,3,1,1,329419.990000,294727.726000,80014.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,194010.120000,179400.121000,42678.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,39750.000000,9,0,0,0.000000,0.000000,0.000000,25764.000000,10,1,1,65933.379000,64157.338000,16828.000000,6085.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,15446.000000
34,457754.000000,502461.764706,0.000000,1,5,1,1,380802.382000,355537.263000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,303531.193000,278180.175000,28468.000000,30378.000000,10,1,1,252586.423000,239172.758000,23244.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,208065.905000,158772.136000,62225.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,32555.000000,0,0,0,0.000000,0.000000,0.000000,14078.000000,6,0,0,0.000000,0.000000,0.000000,18989.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,483168.000000,501910.514286,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,341222.487000,320683.197000,26509.000000,46609.000000,10,1,1,291557.568000,280169.424000,17339.000000,56021.000000,3,1,1,281206.683000,232393.062000,92126.000000,21444.000000,9,0,0,0.000000,0.000000,0.000000,21765.000000,6,1,1,169502.279000,133673.764000,52053.000000,23242.000000,3,0,0,0.000000,0.000000,0.000000,21327.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,24847.000000,6,0,0,0.000000,0.000000,0.000000,23755.000000
36,522813.000000,502491.138889,0.000000,1,4,1,1,404340.097000,355537.263000,60494.000000,43853.000000,8,1,1,365644.249000,310694.978000,70562.000000,21684.000000,3,1,1,297884.366000,264244.091000,87406.000000,63823.000000,5,1,1,172152.072000,162556.852000,25748.000000,41404.000000,5,0,0,0.000000,0.000000,0.000000,25183.000000,6,0,0,0.000000,0.000000,0.000000,12428.000000,0,0,0,0.000000,0.000000,0.000000,14382.000000,8,0,0,0.000000,0.000000,0.000000,18651.000000,1,1,1,46293.037000,23743.557000,26289.000000,6054.000000,0,0,0,0.000000,0.000000,0.000000,4852.000000
