Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,462631.000000,489849.363636,1.000000,1,3,1,1,449125.675000,353453.986000,121538.000000,36998.000000,3,1,1,319867.971000,292086.072000,77654.000000,27801.000000,9,1,0,200991.410000,209092.963000,0.000000,53694.000000,10,0,0,0.000000,0.000000,0.000000,15812.000000,7,0,0,0.000000,0.000000,0.000000,45744.000000,9,0,0,0.000000,0.000000,0.000000,26313.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,21174.000000,9,0,0,0.000000,0.000000,0.000000,10701.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,533327.000000,493472.500000,0.000000,1,2,1,1,488923.743000,353453.986000,165374.000000,33048.000000,1,1,1,301785.886000,291626.109000,19005.000000,41511.000000,9,1,1,265255.628000,246878.160000,50052.000000,30527.000000,7,1,0,191076.480000,183682.229000,0.000000,24495.000000,5,1,0,155595.944000,157905.774000,0.000000,49194.000000,7,0,0,0.000000,0.000000,0.000000,44758.000000,6,0,0,0.000000,0.000000,0.000000,27921.000000,3,0,0,0.000000,0.000000,0.000000,25692.000000,10,0,0,0.000000,0.000000,0.000000,3980.000000,1,0,0,0.000000,0.000000,0.000000,17770.000000
13,495716.000000,493645.076923,0.000000,1,8,1,1,412436.040000,353453.986000,75036.000000,33975.000000,3,1,1,351550.494000,304933.300000,97158.000000,20117.000000,9,0,0,0.000000,0.000000,0.000000,51371.000000,4,1,1,218422.379000,181255.068000,56958.000000,36636.000000,0,0,0,0.000000,0.000000,0.000000,34494.000000,10,0,0,0.000000,0.000000,0.000000,20593.000000,9,0,0,0.000000,0.000000,0.000000,6444.000000,0,0,0,0.000000,0.000000,0.000000,19086.000000,10,0,0,0.000000,0.000000,0.000000,34174.000000,0,0,0,0.000000,0.000000,0.000000,9674.000000
14,523995.000000,495812.928571,1.000000,1,4,1,1,402910.128000,353453.986000,60494.000000,29342.000000,2,1,1,392333.413000,305915.578000,145754.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,1,212645.471000,179621.898000,63378.000000,18707.000000,2,0,0,0.000000,0.000000,0.000000,31671.000000,1,1,1,103291.925000,96558.574000,14596.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,29961.000000,2,0,0,0.000000,0.000000,0.000000,23259.000000,0,0,0,0.000000,0.000000,0.000000,20268.000000,10,0,0,0.000000,0.000000,0.000000,7189.000000
15,516266.000000,497176.466667,0.000000,1,3,1,1,449125.675000,353453.986000,121538.000000,40832.000000,3,1,1,330439.022000,297153.034000,77654.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,182368.576000,185776.355000,0.000000,37668.000000,4,1,1,163694.967000,142661.893000,39142.000000,24517.000000,2,0,0,0.000000,0.000000,0.000000,39805.000000,0,0,0,0.000000,0.000000,0.000000,22922.000000,0,0,0,0.000000,0.000000,0.000000,17859.000000,6,0,0,0.000000,0.000000,0.000000,13686.000000,0,0,0,0.000000,0.000000,0.000000,12769.000000
16,515560.000000,498325.437500,0.000000,1,3,1,1,449125.675000,353453.986000,121538.000000,48749.000000,7,1,1,324962.026000,286644.197000,87257.000000,27888.000000,5,1,0,204184.145000,203256.130000,0.000000,37515.000000,2,0,0,0.000000,0.000000,0.000000,30500.000000,10,1,0,142493.723000,140250.830000,0.000000,37018.000000,10,1,0,106593.518000,108151.110000,0.000000,21424.000000,4,0,0,0.000000,0.000000,0.000000,40940.000000,7,0,0,0.000000,0.000000,0.000000,26608.000000,4,0,0,0.000000,0.000000,0.000000,20006.000000,10,0,0,0.000000,0.000000,0.000000,16117.000000
17,501459.000000,498509.764706,0.000000,1,5,1,1,379067.224000,353453.986000,31146.000000,43862.000000,9,1,1,350702.298000,308388.123000,73935.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,220960.507000,178381.681000,54714.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,36829.000000,6,0,0,0.000000,0.000000,0.000000,15141.000000,2,0,0,0.000000,0.000000,0.000000,26043.000000
18,529531.000000,500233.166667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,332446.918000,280221.785000,70562.000000,33564.000000,8,1,1,233775.258000,223039.099000,49852.000000,44524.000000,4,1,1,198588.521000,150194.645000,63106.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,9815.000000,5,1,1,97313.897000,73723.714000,27869.000000,17540.000000,4,0,0,0.000000,0.000000,0.000000,26001.000000,0,0,0,0.000000,0.000000,0.000000,26648.000000,6,0,0,0.000000,0.000000,0.000000,11233.000000
19,508833.000000,500685.789474,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,345630.929000,319741.193000,30891.000000,26204.000000,7,1,1,386751.289000,278668.673000,131837.000000,27848.000000,1,1,1,235709.718000,223291.363000,18285.000000,31683.000000,9,1,1,214252.850000,186752.102000,51648.000000,24502.000000,3,0,0,0.000000,0.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,19428.000000,10,0,0,0.000000,0.000000,0.000000,43389.000000,2,0,0,0.000000,0.000000,0.000000,17455.000000,9,0,0,0.000000,0.000000,0.000000,24504.000000
20,481105.000000,499706.750000,0.000000,1,10,1,1,376692.230000,353453.986000,28468.000000,38448.000000,6,1,1,366887.664000,316254.676000,67051.000000,32130.000000,2,1,1,342672.849000,270261.534000,126134.000000,29920.000000,10,1,0,190975.700000,187219.480000,0.000000,53693.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,23754.000000,10,0,0,0.000000,0.000000,0.000000,25542.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,6241.000000,3,0,0,0.000000,0.000000,0.000000,10258.000000
21,537134.000000,501489.000000,1.000000,1,3,1,1,449125.675000,353453.986000,121538.000000,33230.000000,1,1,1,317384.935000,291495.199000,30891.000000,43754.000000,8,1,1,270056.235000,250147.472000,50664.000000,40506.000000,4,1,1,203768.857000,179928.234000,37986.000000,52370.000000,8,0,0,0.000000,0.000000,0.000000,18272.000000,1,0,0,0.000000,0.000000,0.000000,30347.000000,0,0,0,0.000000,0.000000,0.000000,18186.000000,0,0,0,0.000000,0.000000,0.000000,15754.000000,5,1,1,44227.267000,26829.712000,21946.000000,8016.000000,9,0,0,0.000000,0.000000,0.000000,13674.000000
22,518707.000000,502271.636364,0.000000,1,8,1,1,412436.040000,353453.986000,75036.000000,32669.000000,8,1,1,324486.567000,304485.800000,45192.000000,31006.000000,9,1,1,262901.630000,251866.022000,66924.000000,18464.000000,3,0,0,0.000000,0.000000,0.000000,18752.000000,6,1,1,192579.214000,137502.024000,67051.000000,40221.000000,7,0,0,0.000000,0.000000,0.000000,44930.000000,8,0,0,0.000000,0.000000,0.000000,15510.000000,0,0,0,0.000000,0.000000,0.000000,3972.000000,2,0,0,0.000000,0.000000,0.000000,38700.000000,3,0,0,0.000000,0.000000,0.000000,20280.000000
23,500171.000000,502180.304348,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,344193.697000,319477.992000,28468.000000,45864.000000,5,1,1,305015.888000,279030.412000,32219.000000,12270.000000,8,1,1,282055.297000,243143.886000,66974.000000,37953.000000,5,1,1,186052.898000,174519.514000,19506.000000,42705.000000,6,1,1,200630.781000,139826.923000,70963.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,42700.000000,0,0,0,0.000000,0.000000,0.000000,14270.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,560278.000000,504601.041667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,426997.578000,320210.484000,131837.000000,64110.000000,5,1,1,268635.032000,252270.200000,22556.000000,50923.000000,7,1,1,251196.420000,215713.952000,87257.000000,40453.000000,7,0,0,0.000000,0.000000,0.000000,26169.000000,4,1,1,102277.692000,95655.086000,36810.000000,24416.000000,6,0,0,0.000000,0.000000,0.000000,21769.000000,8,0,0,0.000000,0.000000,0.000000,12589.000000,7,0,0,0.000000,0.000000,0.000000,9657.000000,8,0,0,0.000000,0.000000,0.000000,13000.000000
25,522557.000000,505319.280000,0.000000,1,1,1,1,377221.462000,353453.986000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,345631.546000,279400.185000,84423.000000,39657.000000,7,1,1,280905.137000,227821.363000,92017.000000,28536.000000,4,1,1,187476.404000,159812.320000,45218.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,9489.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,10,0,0,0.000000,0.000000,0.000000,2120.000000,7,0,0,0.000000,0.000000,0.000000,3547.000000
26,489020.000000,504692.384615,0.000000,1,7,1,1,458370.410000,353453.986000,129045.000000,34265.000000,9,1,1,323550.485000,295393.770000,56436.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,182233.565000,185610.695000,0.000000,43732.000000,5,0,0,0.000000,0.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,33726.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,20433.000000,10,0,0,0.000000,0.000000,0.000000,16302.000000
27,478552.000000,503724.222222,1.000000,1,7,1,1,458370.410000,353453.986000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,1,284047.377000,270398.708000,21306.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,0,0,0.000000,0.000000,0.000000,57875.000000,9,0,0,0.000000,0.000000,0.000000,22912.000000,4,1,1,134383.770000,106055.229000,39142.000000,13846.000000,0,0,0,0.000000,0.000000,0.000000,21082.000000,9,0,0,0.000000,0.000000,0.000000,32532.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,514939.000000,504124.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,311775.908000,210954.947000,126253.000000,66246.000000,5,1,1,159653.196000,146801.442000,20116.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,33671.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,477802.000000,503217.068966,0.000000,1,5,1,1,379067.224000,353453.986000,31146.000000,23024.000000,6,1,1,370043.699000,315910.175000,69659.000000,67571.000000,1,1,0,254822.268000,251117.436000,0.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,227717.992000,187725.689000,58032.000000,41041.000000,10,1,1,152121.969000,135013.798000,27416.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,20147.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,15376.000000,9,0,0,0.000000,0.000000,0.000000,31964.000000
30,478390.000000,502389.500000,1.000000,1,8,1,1,412436.040000,353453.986000,75036.000000,20081.000000,8,1,1,329124.671000,308596.153000,52182.000000,66016.000000,3,0,0,0.000000,0.000000,0.000000,23105.000000,10,1,0,200229.252000,201201.452000,0.000000,21430.000000,5,1,1,189587.649000,162068.378000,32799.000000,32324.000000,5,1,1,140585.229000,127364.779000,20086.000000,41132.000000,2,0,0,0.000000,0.000000,0.000000,31322.000000,7,0,0,0.000000,0.000000,0.000000,24011.000000,3,0,0,0.000000,0.000000,0.000000,19108.000000,2,0,0,0.000000,0.000000,0.000000,19758.000000
31,516525.000000,502845.483871,0.000000,1,10,1,1,376692.230000,353453.986000,28468.000000,12226.000000,2,1,1,435804.242000,316557.363000,165374.000000,29512.000000,4,1,1,259674.772000,239413.029000,40414.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,47068.000000,8,0,0,0.000000,0.000000,0.000000,22557.000000,8,0,0,0.000000,0.000000,0.000000,27587.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,26188.000000,7,0,0,0.000000,0.000000,0.000000,4739.000000
32,505743.000000,502936.031250,0.000000,1,4,1,1,402910.128000,353453.986000,60494.000000,40107.000000,4,1,1,324551.103000,308382.339000,38034.000000,30651.000000,4,1,0,233457.803000,243992.588000,0.000000,20817.000000,10,1,1,234886.980000,211005.263000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,105494.264000,73948.921000,32799.000000,13249.000000,8,1,1,100493.634000,49408.165000,61056.000000,23208.000000,5,1,1,44642.820000,19267.771000,26796.000000,5156.000000
33,497886.000000,502783.000000,1.000000,1,3,1,1,449125.675000,353453.986000,121538.000000,29820.000000,3,1,1,329122.656000,294014.900000,80014.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,194830.395000,180427.909000,42678.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,39750.000000,9,0,0,0.000000,0.000000,0.000000,25764.000000,10,1,1,65911.900000,63942.213000,16828.000000,6085.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,15446.000000
34,457754.000000,501458.617647,0.000000,1,5,1,1,379067.224000,353453.986000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,303743.096000,278320.077000,28468.000000,30378.000000,10,1,1,254805.682000,241154.688000,23244.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,208130.317000,158568.517000,62225.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,32555.000000,0,0,0,0.000000,0.000000,0.000000,14078.000000,6,0,0,0.000000,0.000000,0.000000,18989.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,482105.000000,500905.657143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,340502.375000,319806.179000,26509.000000,46609.000000,10,1,1,291165.852000,279900.197000,17850.000000,56021.000000,3,1,1,280533.766000,233925.336000,89766.000000,21444.000000,9,0,0,0.000000,0.000000,0.000000,21765.000000,6,1,1,170176.443000,133957.479000,52079.000000,23242.000000,3,0,0,0.000000,0.000000,0.000000,21327.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,24847.000000,6,0,0,0.000000,0.000000,0.000000,24515.000000
36,522813.000000,501514.194444,1.000000,1,4,1,1,402910.128000,353453.986000,60494.000000,43853.000000,8,1,1,365482.948000,310189.304000,70562.000000,21684.000000,3,1,1,297916.902000,264444.834000,87406.000000,63823.000000,5,1,1,172833.668000,163298.244000,25748.000000,41404.000000,5,0,0,0.000000,0.000000,0.000000,25183.000000,6,0,0,0.000000,0.000000,0.000000,12428.000000,0,0,0,0.000000,0.000000,0.000000,14382.000000,8,0,0,0.000000,0.000000,0.000000,18651.000000,1,1,1,46462.327000,24231.809000,26289.000000,6054.000000,0,0,0,0.000000,0.000000,0.000000,4852.000000
37,464548.000000,500515.108108,0.000000,1,1,1,1,377221.462000,353453.986000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,291614.569000,277906.542000,18285.000000,23648.000000,5,1,1,263613.284000,236740.492000,31639.000000,37283.000000,8,1,1,261604.357000,193089.898000,78810.000000,17666.000000,1,1,1,162293.867000,156363.171000,14069.000000,15343.000000,1,0,0,0.000000,0.000000,0.000000,22834.000000,5,1,1,115542.885000,93839.368000,25372.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,34954.000000
38,459034.000000,499423.500000,0.000000,1,8,1,1,412436.040000,353453.986000,75036.000000,20632.000000,3,1,1,358346.337000,307955.650000,92282.000000,59810.000000,3,0,0,0.000000,0.000000,0.000000,27491.000000,10,0,0,0.000000,0.000000,0.000000,24638.000000,7,0,0,0.000000,0.000000,0.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,15360.000000,8,0,0,0.000000,0.000000,0.000000,40245.000000,8,0,0,0.000000,0.000000,0.000000,34161.000000,10,0,0,0.000000,0.000000,0.000000,14507.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,527905.000000,500153.794872,1.000000,1,2,1,1,488923.743000,353453.986000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,1,281370.269000,263552.042000,40506.000000,22653.000000,9,1,1,239314.656000,209428.809000,50052.000000,38426.000000,1,1,0,150962.331000,150283.004000,0.000000,24286.000000,7,0,0,0.000000,0.000000,0.000000,42341.000000,5,0,0,0.000000,0.000000,0.000000,10570.000000,10,0,0,0.000000,0.000000,0.000000,33005.000000,0,0,0,0.000000,0.000000,0.000000,35325.000000,0,0,0,0.000000,0.000000,0.000000,13992.000000
40,526968.000000,500824.150000,0.000000,1,1,1,1,377221.462000,353453.986000,30891.000000,50681.000000,5,1,1,335548.756000,311094.922000,30653.000000,40581.000000,3,1,1,337810.399000,271223.751000,106754.000000,49345.000000,8,1,1,210962.957000,193695.522000,49926.000000,24684.000000,4,1,1,154251.740000,131329.364000,37918.000000,20733.000000,1,1,0,93157.315000,93909.498000,0.000000,21615.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,27400.000000,0,0,0,0.000000,0.000000,0.000000,11460.000000,5,0,0,0.000000,0.000000,0.000000,5222.000000
41,449927.000000,499582.756098,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,379578.323000,320008.833000,73964.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,1,246832.848000,240040.895000,17992.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,171147.229000,151121.455000,24755.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,35905.000000,6,0,0,0.000000,0.000000,0.000000,16906.000000,0,0,0,0.000000,0.000000,0.000000,46535.000000,0,0,0,0.000000,0.000000,0.000000,8602.000000
42,511842.000000,499874.642857,0.000000,1,2,1,1,488923.743000,353453.986000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,1,215040.053000,197453.892000,41227.000000,47733.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,12794.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
