Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,420432.000000,479766.090909,1.000000,1,3,1,1,447533.395000,350736.113000,121538.000000,36998.000000,3,1,0,320131.227000,291784.060000,0.000000,27801.000000,9,1,0,281110.481000,259308.764000,0.000000,59134.000000,10,1,0,221605.866000,213611.366000,0.000000,15812.000000,7,0,0,0.000000,0.000000,0.000000,54750.000000,9,0,0,0.000000,0.000000,0.000000,30832.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,34928.000000,9,0,0,0.000000,0.000000,0.000000,13437.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,512908.000000,482527.916667,0.000000,1,2,1,1,487541.358000,350736.113000,165374.000000,33048.000000,1,1,0,300854.815000,291021.817000,0.000000,41511.000000,9,1,0,272223.236000,254142.888000,0.000000,30527.000000,7,1,0,261076.675000,222656.415000,0.000000,24495.000000,5,1,0,202241.024000,192800.556000,0.000000,56754.000000,7,0,0,0.000000,0.000000,0.000000,46384.000000,6,0,0,0.000000,0.000000,0.000000,39333.000000,3,0,0,0.000000,0.000000,0.000000,28944.000000,10,0,0,0.000000,0.000000,0.000000,3980.000000,1,1,1,39187.114000,22007.437000,20952.000000,21606.000000
13,473167.000000,481807.846154,1.000000,1,8,1,1,410932.795000,350736.113000,76294.000000,33975.000000,3,1,0,349314.533000,303993.682000,0.000000,20117.000000,9,1,0,296997.149000,271267.680000,0.000000,56411.000000,4,1,1,280646.350000,228418.964000,60494.000000,39156.000000,0,0,0,0.000000,0.000000,0.000000,52750.000000,10,1,0,147438.945000,143105.090000,0.000000,44107.000000,9,0,0,0.000000,0.000000,0.000000,6444.000000,0,0,0,0.000000,0.000000,0.000000,36135.000000,10,0,0,0.000000,0.000000,0.000000,37610.000000,0,0,0,0.000000,0.000000,0.000000,9674.000000
14,518947.000000,484460.642857,0.000000,1,4,1,1,400327.511000,350736.113000,60494.000000,29342.000000,2,1,1,391867.280000,305812.720000,145754.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,0,212955.658000,179405.677000,0.000000,18707.000000,2,0,0,0.000000,0.000000,0.000000,44271.000000,1,1,1,123480.360000,116639.202000,14596.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,33504.000000,2,0,0,0.000000,0.000000,0.000000,30870.000000,0,0,0,0.000000,0.000000,0.000000,31893.000000,10,1,1,33488.867000,16058.317000,20018.000000,10122.000000
15,499116.000000,485437.666667,0.000000,1,3,1,1,447533.395000,350736.113000,121538.000000,40832.000000,3,1,0,330252.979000,296595.558000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,253156.896000,228339.495000,0.000000,37668.000000,4,1,1,221032.362000,188899.155000,42838.000000,29817.000000,2,0,0,0.000000,0.000000,0.000000,59953.000000,0,0,0,0.000000,0.000000,0.000000,41686.000000,0,0,0,0.000000,0.000000,0.000000,25885.000000,6,0,0,0.000000,0.000000,0.000000,17538.000000,0,0,0,0.000000,0.000000,0.000000,13487.000000
16,511588.000000,487072.062500,1.000000,1,3,1,1,447533.395000,350736.113000,121538.000000,48749.000000,7,1,0,325149.051000,286485.691000,0.000000,27888.000000,5,1,0,264032.056000,253102.266000,0.000000,37515.000000,2,1,0,267270.790000,219149.213000,0.000000,30500.000000,10,1,0,201064.037000,190008.917000,0.000000,37018.000000,10,1,0,168534.467000,158158.630000,0.000000,21424.000000,4,1,1,157985.063000,129329.947000,44042.000000,49836.000000,7,0,0,0.000000,0.000000,0.000000,29541.000000,4,0,0,0.000000,0.000000,0.000000,20872.000000,10,1,1,40020.302000,23245.617000,19525.000000,23140.000000
17,501459.000000,487918.352941,0.000000,1,5,1,1,376237.602000,350736.113000,31146.000000,43862.000000,9,1,1,350218.127000,307627.968000,73935.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,221206.964000,179149.254000,54714.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,36829.000000,6,0,0,0.000000,0.000000,0.000000,15141.000000,2,0,0,0.000000,0.000000,0.000000,26043.000000
18,534656.000000,490514.888889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,332892.557000,280272.156000,70562.000000,33564.000000,8,1,0,233258.288000,222241.090000,0.000000,45547.000000,4,1,1,237134.579000,189349.549000,63106.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,1,122673.875000,99185.820000,27869.000000,33609.000000,4,0,0,0.000000,0.000000,0.000000,30198.000000,0,0,0,0.000000,0.000000,0.000000,35879.000000,6,0,0,0.000000,0.000000,0.000000,11233.000000
19,491724.000000,490578.526316,1.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,345408.583000,319763.545000,30891.000000,26204.000000,7,1,1,386986.724000,279153.528000,131837.000000,27848.000000,1,1,1,235354.390000,222904.859000,18285.000000,31683.000000,9,1,0,215383.537000,187875.069000,0.000000,29515.000000,3,1,0,183139.176000,153504.146000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,28659.000000,10,1,1,94060.005000,86310.187000,18742.000000,44729.000000,2,0,0,0.000000,0.000000,0.000000,17668.000000,9,0,0,0.000000,0.000000,0.000000,24504.000000
20,481105.000000,490104.850000,0.000000,1,10,1,1,374763.093000,350736.113000,28468.000000,38448.000000,6,1,1,366771.315000,316248.451000,67051.000000,32130.000000,2,1,1,342999.698000,270938.416000,126134.000000,29920.000000,10,1,0,191075.154000,187652.075000,0.000000,53693.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,23754.000000,10,0,0,0.000000,0.000000,0.000000,25542.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,6241.000000,3,0,0,0.000000,0.000000,0.000000,10258.000000
21,511452.000000,491121.380952,1.000000,1,3,1,1,447533.395000,350736.113000,121538.000000,33230.000000,1,1,1,316847.117000,291202.079000,30891.000000,43754.000000,8,1,0,269730.452000,250360.445000,0.000000,40506.000000,4,1,0,232446.676000,208293.147000,0.000000,52370.000000,8,1,1,182834.973000,163733.012000,48408.000000,20872.000000,1,0,0,0.000000,0.000000,0.000000,35803.000000,0,0,0,0.000000,0.000000,0.000000,17283.000000,0,0,0,0.000000,0.000000,0.000000,16357.000000,5,1,1,53899.869000,36389.529000,21946.000000,8016.000000,9,0,0,0.000000,0.000000,0.000000,20478.000000
22,522984.000000,492569.681818,0.000000,1,8,1,1,410932.795000,350736.113000,76294.000000,32669.000000,8,1,0,323905.882000,302528.177000,0.000000,31006.000000,9,1,0,303115.334000,272378.616000,0.000000,21184.000000,3,1,1,289306.750000,237433.416000,94642.000000,21272.000000,6,1,1,204944.961000,164513.501000,57269.000000,41892.000000,7,0,0,0.000000,0.000000,0.000000,54214.000000,8,0,0,0.000000,0.000000,0.000000,20613.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,0,0,0.000000,0.000000,0.000000,43648.000000,3,0,0,0.000000,0.000000,0.000000,12369.000000
23,486531.000000,492307.130435,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,344267.937000,319377.520000,28468.000000,45864.000000,5,1,1,305024.654000,279440.028000,32219.000000,12270.000000,8,1,1,280845.316000,241532.924000,66974.000000,37953.000000,5,1,0,187856.321000,176612.275000,0.000000,42705.000000,6,1,1,207395.421000,146542.559000,70963.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,48566.000000,0,0,0,0.000000,0.000000,0.000000,14270.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,572327.000000,495641.291667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,426677.763000,320159.036000,131837.000000,64110.000000,5,1,1,269338.568000,253213.930000,22556.000000,50923.000000,7,1,0,251284.098000,214968.266000,0.000000,40453.000000,7,1,1,214819.299000,182592.218000,87257.000000,26169.000000,4,1,0,102326.026000,95608.355000,0.000000,32064.000000,6,0,0,0.000000,0.000000,0.000000,38163.000000,8,0,0,0.000000,0.000000,0.000000,23261.000000,7,0,0,0.000000,0.000000,0.000000,16804.000000,8,0,0,0.000000,0.000000,0.000000,19998.000000
25,497063.000000,495698.160000,0.000000,1,1,1,1,374715.493000,350736.113000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,345609.687000,279788.238000,84423.000000,39657.000000,7,1,1,280127.483000,226345.847000,92017.000000,28536.000000,4,1,0,188356.494000,161380.744000,0.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,15941.000000,0,0,0,0.000000,0.000000,0.000000,26007.000000,10,0,0,0.000000,0.000000,0.000000,4720.000000,7,0,0,0.000000,0.000000,0.000000,8883.000000
26,478624.000000,495041.461538,1.000000,1,7,1,1,454672.678000,350736.113000,131837.000000,34265.000000,9,1,0,318705.257000,290461.362000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,237020.547000,209617.841000,0.000000,40996.000000,5,1,0,176897.549000,168735.014000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,43158.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,31338.000000,10,1,1,45077.217000,25639.186000,21938.000000,20011.000000
27,499527.000000,495207.592593,0.000000,1,7,1,1,454672.678000,350736.113000,131837.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,281300.151000,267788.075000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,221071.399000,195045.956000,0.000000,57875.000000,9,1,1,174650.324000,151453.186000,51648.000000,19979.000000,4,1,1,124306.850000,94998.898000,37986.000000,13846.000000,0,0,0,0.000000,0.000000,0.000000,22865.000000,9,0,0,0.000000,0.000000,0.000000,22679.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,514939.000000,495912.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,313368.333000,212365.989000,126253.000000,66246.000000,5,1,1,159819.500000,147263.041000,20116.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,33671.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,476657.000000,495248.310345,0.000000,1,5,1,1,376237.602000,350736.113000,31146.000000,23024.000000,6,1,1,369296.374000,315283.454000,69659.000000,67571.000000,1,1,0,254713.484000,250999.205000,0.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,228171.386000,188402.328000,58032.000000,41041.000000,10,1,1,151451.966000,133744.043000,27942.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,20147.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,15376.000000,9,0,0,0.000000,0.000000,0.000000,30293.000000
30,445647.000000,493594.933333,1.000000,1,8,1,1,410932.795000,350736.113000,76294.000000,20081.000000,8,1,0,328865.990000,307432.799000,0.000000,66016.000000,3,1,0,305693.125000,265067.761000,0.000000,28145.000000,10,1,0,237116.044000,226595.728000,0.000000,23950.000000,5,1,1,215601.806000,188530.956000,32799.000000,32324.000000,5,1,0,166131.173000,153150.141000,0.000000,46372.000000,2,0,0,0.000000,0.000000,0.000000,32345.000000,7,0,0,0.000000,0.000000,0.000000,26705.000000,3,0,0,0.000000,0.000000,0.000000,30577.000000,2,0,0,0.000000,0.000000,0.000000,30039.000000
31,508811.000000,494085.774194,0.000000,1,10,1,1,374763.093000,350736.113000,28468.000000,12226.000000,2,1,1,435509.730000,316757.712000,165374.000000,29512.000000,4,1,0,259942.400000,239507.978000,0.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,52846.000000,8,0,0,0.000000,0.000000,0.000000,25293.000000,8,0,0,0.000000,0.000000,0.000000,43121.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,27248.000000,7,0,0,0.000000,0.000000,0.000000,12331.000000
32,481039.000000,493678.062500,1.000000,1,4,1,1,400327.511000,350736.113000,60494.000000,40107.000000,4,1,0,324264.936000,308350.449000,0.000000,30651.000000,4,1,0,282505.223000,269236.594000,0.000000,20817.000000,10,1,1,259275.578000,235138.339000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,128605.143000,96923.616000,32799.000000,18449.000000,8,1,1,115037.231000,63796.691000,61056.000000,31338.000000,5,1,1,51651.747000,26133.372000,26796.000000,5156.000000
33,499408.000000,493851.696970,0.000000,1,3,1,1,447533.395000,350736.113000,121538.000000,29820.000000,3,1,0,328966.117000,293662.787000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,251877.645000,223907.990000,45058.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,1,168405.462000,142989.252000,50052.000000,29337.000000,10,1,0,92284.700000,88667.875000,0.000000,35109.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,23525.000000
34,457754.000000,492790.000000,0.000000,1,5,1,1,376237.602000,350736.113000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,304080.785000,278680.074000,28468.000000,30378.000000,10,1,1,253139.943000,239568.091000,23244.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,207853.572000,158250.033000,62225.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,32555.000000,0,0,0,0.000000,0.000000,0.000000,14078.000000,6,0,0,0.000000,0.000000,0.000000,18989.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,479629.000000,492413.971429,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,340693.126000,319797.032000,26509.000000,46609.000000,10,1,0,291842.894000,280691.145000,0.000000,56021.000000,3,1,1,301762.445000,241476.917000,96846.000000,28555.000000,9,0,0,0.000000,0.000000,0.000000,23436.000000,6,1,1,173797.370000,139940.203000,49731.000000,24913.000000,3,0,0,0.000000,0.000000,0.000000,22230.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,28459.000000,6,0,0,0.000000,0.000000,0.000000,20189.000000
36,515672.000000,493060.027778,0.000000,1,4,1,1,400327.511000,350736.113000,60494.000000,43853.000000,8,1,1,365614.199000,309938.468000,70562.000000,21684.000000,3,1,0,298189.094000,264929.918000,0.000000,63823.000000,5,1,1,247648.221000,224850.610000,29667.000000,44124.000000,5,1,0,189352.088000,182194.629000,0.000000,38757.000000,6,1,0,164933.173000,144501.048000,0.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,28626.000000,8,0,0,0.000000,0.000000,0.000000,27382.000000,1,1,1,72581.226000,50269.046000,26289.000000,27334.000000,0,0,0,0.000000,0.000000,0.000000,8588.000000
37,459472.000000,492152.243243,0.000000,1,1,1,1,374715.493000,350736.113000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,291948.556000,278723.405000,17758.000000,23648.000000,5,1,1,263241.176000,236087.251000,31146.000000,37283.000000,8,1,1,265533.345000,196399.783000,78810.000000,17666.000000,1,1,0,163841.446000,157893.605000,0.000000,15343.000000,1,1,0,137111.925000,129116.649000,0.000000,22834.000000,5,1,1,120038.246000,98141.571000,25865.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,44474.000000
38,472853.000000,491644.368421,1.000000,1,8,1,1,410932.795000,350736.113000,76294.000000,20632.000000,3,1,0,355750.886000,306501.246000,0.000000,59810.000000,3,1,0,314145.683000,268449.960000,0.000000,27491.000000,10,1,0,244024.212000,234558.684000,0.000000,24638.000000,7,1,1,262708.318000,201667.657000,92017.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,20400.000000,8,0,0,0.000000,0.000000,0.000000,41318.000000,8,0,0,0.000000,0.000000,0.000000,35221.000000,10,0,0,0.000000,0.000000,0.000000,20160.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,523540.000000,492462.205128,1.000000,1,2,1,1,487541.358000,350736.113000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,281379.396000,263254.678000,0.000000,22653.000000,9,1,0,260574.895000,231016.777000,0.000000,44204.000000,1,1,0,202437.289000,190928.592000,0.000000,29164.000000,7,1,1,209692.736000,155765.247000,85289.000000,41034.000000,5,0,0,0.000000,0.000000,0.000000,9263.000000,10,0,0,0.000000,0.000000,0.000000,27565.000000,0,0,0,0.000000,0.000000,0.000000,33627.000000,0,0,0,0.000000,0.000000,0.000000,13992.000000
40,495810.000000,492545.900000,0.000000,1,1,1,1,374715.493000,350736.113000,30891.000000,50681.000000,5,1,1,334623.291000,310810.253000,30653.000000,40581.000000,3,1,1,337995.036000,271326.879000,106754.000000,49345.000000,8,1,0,210304.220000,192929.999000,0.000000,27393.000000,4,1,0,187495.721000,165202.942000,0.000000,20733.000000,1,1,1,151233.771000,138885.488000,17231.000000,22518.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,39332.000000,0,0,0,0.000000,0.000000,0.000000,22897.000000,5,0,0,0.000000,0.000000,0.000000,17696.000000
41,445385.000000,491395.634146,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,379722.711000,319893.253000,75036.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,245025.621000,238445.331000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,184117.017000,164134.615000,25522.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,37576.000000,6,0,0,0.000000,0.000000,0.000000,17026.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,14042.000000
42,490645.000000,491377.761905,0.000000,1,2,1,1,487541.358000,350736.113000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,0,216212.066000,198100.853000,0.000000,58133.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
