Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
870,490650.000000,501298.440230,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,55731.000000,2,0,0,0.000000,0.000000,0.000000,68762.000000,9,1,1,345019.000000,269881.000000,76785.000000,47953.000000,3,1,1,252272.000000,214897.000000,82870.000000,49847.000000,0,0,0,0.000000,0.000000,0.000000,15671.000000,5,0,0,0.000000,0.000000,0.000000,14833.000000,4,0,0,0.000000,0.000000,0.000000,18980.000000,0,0,0,0.000000,0.000000,0.000000,6973.000000,0,0,0,0.000000,0.000000,0.000000,10732.000000,0,0,0,0.000000,0.000000,0.000000,11389.000000
871,503844.000000,501301.362801,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,51518.000000,2,1,1,399208.000000,317877.000000,158834.000000,25383.000000,6,1,1,225762.000000,215100.000000,40053.000000,21467.000000,0,0,0,0.000000,0.000000,0.000000,25389.000000,9,0,0,0.000000,0.000000,0.000000,9338.000000,4,0,0,0.000000,0.000000,0.000000,9580.000000,5,1,1,111875.000000,88333.000000,23542.000000,12740.000000,4,0,0,0.000000,0.000000,0.000000,17831.000000,0,0,0,0.000000,0.000000,0.000000,24588.000000,3,0,0,0.000000,0.000000,0.000000,8545.000000
872,429592.000000,501219.127294,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,27312.000000,1,1,1,326779.000000,315277.000000,15123.000000,20873.000000,7,1,1,379304.000000,284829.000000,118289.000000,20135.000000,2,0,0,0.000000,0.000000,0.000000,10320.000000,1,1,0,189039.000000,189941.000000,0.000000,11517.000000,1,1,1,165606.000000,160447.000000,17184.000000,29127.000000,1,0,0,0.000000,0.000000,0.000000,18421.000000,0,0,0,0.000000,0.000000,0.000000,39119.000000,3,0,0,0.000000,0.000000,0.000000,17609.000000,6,0,0,0.000000,0.000000,0.000000,17512.000000
873,534014.000000,501256.693013,0.000000,1,0,0,0,0.000000,0.000000,0.000000,57521.000000,2,1,1,474071.000000,317877.000000,168254.000000,28236.000000,10,1,1,280318.000000,271223.000000,16828.000000,22509.000000,6,1,1,245029.000000,231660.000000,43575.000000,33115.000000,4,0,0,0.000000,0.000000,0.000000,19638.000000,10,1,1,146207.000000,140443.000000,16828.000000,47167.000000,0,0,0,0.000000,0.000000,0.000000,11975.000000,8,0,0,0.000000,0.000000,0.000000,24954.000000,0,0,0,0.000000,0.000000,0.000000,22004.000000,0,0,0,0.000000,0.000000,0.000000,21410.000000
874,516192.000000,501273.781465,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,19114.000000,0,0,0,0.000000,0.000000,0.000000,45142.000000,9,0,0,0.000000,0.000000,0.000000,25896.000000,10,1,1,243781.000000,227118.000000,19383.000000,11666.000000,0,0,0,0.000000,0.000000,0.000000,46349.000000,5,1,1,176521.000000,150046.000000,26475.000000,34173.000000,3,0,0,0.000000,0.000000,0.000000,53414.000000,4,1,1,96001.000000,74939.000000,43950.000000,8682.000000,7,0,0,0.000000,0.000000,0.000000,11586.000000,1,1,1,38511.000000,14350.000000,24161.000000,17156.000000
875,491217.000000,501262.288000,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,40519.000000,8,1,1,337910.000000,302141.000000,46004.000000,21572.000000,0,0,0,0.000000,0.000000,0.000000,34021.000000,10,1,0,218901.000000,225412.000000,0.000000,51026.000000,7,0,0,0.000000,0.000000,0.000000,17424.000000,5,1,1,175498.000000,149023.000000,26475.000000,39709.000000,0,0,0,0.000000,0.000000,0.000000,18688.000000,3,0,0,0.000000,0.000000,0.000000,21180.000000,0,0,0,0.000000,0.000000,0.000000,21641.000000,3,0,0,0.000000,0.000000,0.000000,23913.000000
876,531664.000000,501296.993151,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,51005.000000,1,1,1,342548.000000,312424.000000,30124.000000,25251.000000,4,1,1,322035.000000,288161.000000,39074.000000,44509.000000,2,1,1,262270.000000,231012.000000,119594.000000,13828.000000,10,1,0,123566.000000,125321.000000,0.000000,30350.000000,5,0,0,0.000000,0.000000,0.000000,29099.000000,10,0,0,0.000000,0.000000,0.000000,25464.000000,7,0,0,0.000000,0.000000,0.000000,15060.000000,2,0,0,0.000000,0.000000,0.000000,18251.000000,4,0,0,0.000000,0.000000,0.000000,3763.000000
877,470780.000000,501262.196123,0.000000,1,0,0,0,0.000000,0.000000,0.000000,16327.000000,0,0,0,0.000000,0.000000,0.000000,27651.000000,6,1,1,357732.000000,290681.000000,67051.000000,68945.000000,2,0,0,0.000000,0.000000,0.000000,33337.000000,3,1,1,275777.000000,190563.000000,106598.000000,32197.000000,1,1,1,132444.000000,126258.000000,14638.000000,10107.000000,1,0,0,0.000000,0.000000,0.000000,30653.000000,10,1,1,78803.000000,68026.000000,16828.000000,29649.000000,3,0,0,0.000000,0.000000,0.000000,6624.000000,10,0,0,0.000000,0.000000,0.000000,10175.000000
878,506409.000000,501268.058087,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,26112.000000,1,1,1,348768.000000,317877.000000,30891.000000,42351.000000,7,1,1,339856.000000,279699.000000,92841.000000,26124.000000,0,0,0,0.000000,0.000000,0.000000,56088.000000,7,0,0,0.000000,0.000000,0.000000,36623.000000,5,1,1,161910.000000,134332.000000,27578.000000,18302.000000,6,0,0,0.000000,0.000000,0.000000,23118.000000,2,0,0,0.000000,0.000000,0.000000,20948.000000,1,0,0,0.000000,0.000000,0.000000,13172.000000,2,0,0,0.000000,0.000000,0.000000,17225.000000
879,505058.000000,501272.369738,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,32198.000000,0,0,0,0.000000,0.000000,0.000000,36805.000000,0,0,0,0.000000,0.000000,0.000000,29855.000000,2,1,1,320648.000000,240999.000000,122429.000000,18236.000000,2,0,0,0.000000,0.000000,0.000000,67977.000000,4,1,1,146338.000000,114162.000000,53470.000000,16709.000000,2,0,0,0.000000,0.000000,0.000000,13606.000000,2,0,0,0.000000,0.000000,0.000000,10463.000000,2,0,0,0.000000,0.000000,0.000000,7568.000000,9,0,0,0.000000,0.000000,0.000000,9450.000000
