Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,420432.000000,471440.909091,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,36998.000000,3,1,0,336980.000000,309685.000000,0.000000,27801.000000,9,1,0,300284.000000,285225.000000,0.000000,59134.000000,10,1,0,236674.000000,225286.000000,0.000000,15812.000000,7,0,0,0.000000,0.000000,0.000000,54750.000000,9,0,0,0.000000,0.000000,0.000000,30832.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,34928.000000,9,0,0,0.000000,0.000000,0.000000,13437.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,508144.000000,474499.500000,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,33048.000000,1,1,0,327134.000000,312011.000000,0.000000,41511.000000,9,1,0,291293.000000,273919.000000,0.000000,30527.000000,7,1,0,269941.000000,233452.000000,0.000000,24495.000000,5,1,0,215620.000000,206573.000000,0.000000,54234.000000,7,0,0,0.000000,0.000000,0.000000,43648.000000,6,0,0,0.000000,0.000000,0.000000,36613.000000,3,0,0,0.000000,0.000000,0.000000,30570.000000,10,0,0,0.000000,0.000000,0.000000,3980.000000,1,1,1,33631.000000,17594.000000,19658.000000,21606.000000
13,472782.000000,474367.384615,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,33975.000000,3,1,0,361756.000000,317877.000000,0.000000,20117.000000,9,1,0,309160.000000,290681.000000,0.000000,56411.000000,4,1,1,298365.000000,237871.000000,60494.000000,39156.000000,0,0,0,0.000000,0.000000,0.000000,55270.000000,10,1,0,158428.000000,159007.000000,0.000000,44107.000000,9,0,0,0.000000,0.000000,0.000000,6444.000000,0,0,0,0.000000,0.000000,0.000000,34488.000000,10,0,0,0.000000,0.000000,0.000000,37610.000000,0,0,0,0.000000,0.000000,0.000000,9674.000000
14,505712.000000,476606.285714,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,29342.000000,2,1,1,400717.000000,309669.000000,139214.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,0,237717.000000,190824.000000,0.000000,20633.000000,2,0,0,0.000000,0.000000,0.000000,44271.000000,1,1,0,133140.000000,124734.000000,0.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,32444.000000,2,0,0,0.000000,0.000000,0.000000,30870.000000,0,0,0,0.000000,0.000000,0.000000,33470.000000,10,1,1,36241.000000,16204.000000,21708.000000,12642.000000
15,469012.000000,476100.000000,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,40832.000000,3,1,0,352663.000000,315357.000000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,272188.000000,247278.000000,0.000000,37668.000000,4,1,0,239519.000000,201533.000000,0.000000,29817.000000,2,0,0,0.000000,0.000000,0.000000,62689.000000,0,0,0,0.000000,0.000000,0.000000,47158.000000,0,0,0,0.000000,0.000000,0.000000,25885.000000,6,0,0,0.000000,0.000000,0.000000,19464.000000,0,0,0,0.000000,0.000000,0.000000,16087.000000
16,510088.000000,478224.250000,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,48749.000000,7,1,0,339924.000000,301725.000000,0.000000,27888.000000,5,1,0,285239.000000,271599.000000,0.000000,37515.000000,2,1,0,274055.000000,230700.000000,0.000000,30500.000000,10,1,0,218597.000000,206160.000000,0.000000,37018.000000,10,1,0,190349.000000,176863.000000,0.000000,21424.000000,4,1,0,170864.000000,141014.000000,0.000000,55308.000000,7,0,0,0.000000,0.000000,0.000000,29541.000000,4,1,1,98231.000000,64513.000000,39190.000000,18752.000000,10,1,1,40999.000000,21474.000000,19525.000000,23140.000000
17,500270.000000,479521.058824,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,43862.000000,9,1,1,354134.000000,306145.000000,68520.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,239181.000000,186779.000000,52402.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,41348.000000,6,0,0,0.000000,0.000000,0.000000,19919.000000,2,0,0,0.000000,0.000000,0.000000,22791.000000
18,524914.000000,482042.888889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,348779.000000,289055.000000,65164.000000,33564.000000,8,1,0,244788.000000,237363.000000,0.000000,45547.000000,4,1,1,252372.000000,198846.000000,64470.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,1,133764.000000,105895.000000,27869.000000,34728.000000,4,0,0,0.000000,0.000000,0.000000,29982.000000,0,0,0,0.000000,0.000000,0.000000,27621.000000,6,0,0,0.000000,0.000000,0.000000,12880.000000
19,471828.000000,481505.263158,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,348768.000000,317877.000000,30891.000000,26204.000000,7,1,1,414606.000000,288081.000000,129045.000000,27848.000000,1,1,0,258612.000000,242927.000000,0.000000,31683.000000,9,1,0,239867.000000,206493.000000,0.000000,29515.000000,3,1,0,195910.000000,165908.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,31179.000000,10,1,0,102337.000000,93691.000000,0.000000,54673.000000,2,0,0,0.000000,0.000000,0.000000,23321.000000,9,0,0,0.000000,0.000000,0.000000,26310.000000
20,421194.000000,478489.700000,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,38448.000000,6,1,1,381016.000000,317877.000000,63139.000000,32130.000000,2,1,0,368777.000000,290681.000000,0.000000,29920.000000,10,1,0,267483.000000,249798.000000,0.000000,59165.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,34154.000000,10,1,1,158699.000000,141014.000000,20405.000000,41910.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,19241.000000,3,0,0,0.000000,0.000000,0.000000,14110.000000
21,487354.000000,478911.809524,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,33230.000000,1,1,1,340363.000000,309472.000000,30891.000000,43754.000000,8,1,0,289163.000000,270970.000000,0.000000,40506.000000,4,1,0,248305.000000,216879.000000,0.000000,52370.000000,8,1,0,191319.000000,174176.000000,0.000000,20872.000000,1,0,0,0.000000,0.000000,0.000000,35803.000000,0,0,0,0.000000,0.000000,0.000000,30850.000000,0,0,0,0.000000,0.000000,0.000000,18403.000000,5,1,1,70980.000000,51967.000000,21946.000000,11589.000000,9,0,0,0.000000,0.000000,0.000000,25602.000000
22,533693.000000,481401.863636,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,32669.000000,8,1,0,331857.000000,312437.000000,0.000000,31006.000000,9,1,0,320697.000000,287961.000000,0.000000,21184.000000,3,1,0,299357.000000,247078.000000,0.000000,23792.000000,6,1,1,273536.000000,209093.000000,64443.000000,47332.000000,7,1,1,227012.000000,168733.000000,82497.000000,53682.000000,8,0,0,0.000000,0.000000,0.000000,25049.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,0,0,0.000000,0.000000,0.000000,48137.000000,3,0,0,0.000000,0.000000,0.000000,12954.000000
23,480797.000000,481375.565217,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,347621.000000,317877.000000,29744.000000,45864.000000,5,1,1,320180.000000,287961.000000,32219.000000,12270.000000,8,1,1,289962.000000,249798.000000,64644.000000,35233.000000,5,1,0,198193.000000,186336.000000,0.000000,42705.000000,6,1,1,226204.000000,157849.000000,68355.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,47543.000000,0,0,0,0.000000,0.000000,0.000000,15941.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,565217.000000,484868.958333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,444674.000000,317877.000000,131837.000000,64110.000000,5,1,0,288912.000000,269289.000000,0.000000,50923.000000,7,1,0,277524.000000,233449.000000,0.000000,40453.000000,7,1,0,243769.000000,203853.000000,0.000000,39678.000000,4,1,0,187937.000000,160743.000000,0.000000,43699.000000,6,1,0,150635.000000,124894.000000,0.000000,48745.000000,8,0,0,0.000000,0.000000,0.000000,34661.000000,7,0,0,0.000000,0.000000,0.000000,37270.000000,8,0,0,0.000000,0.000000,0.000000,55109.000000
25,498998.000000,485434.120000,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,363372.000000,290681.000000,84423.000000,39657.000000,7,1,1,295939.000000,238066.000000,87257.000000,28536.000000,4,1,0,216892.000000,176774.000000,0.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,42677.000000,8,0,0,0.000000,0.000000,0.000000,15941.000000,0,0,0,0.000000,0.000000,0.000000,31244.000000,10,0,0,0.000000,0.000000,0.000000,6391.000000,7,0,0,0.000000,0.000000,0.000000,11483.000000
26,481501.000000,485282.846154,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,34265.000000,9,1,0,346091.000000,312837.000000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,256118.000000,225390.000000,0.000000,43732.000000,5,1,0,189647.000000,181142.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,1,0,144938.000000,121468.000000,0.000000,46091.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,31338.000000,10,1,1,43465.000000,21527.000000,21938.000000,20011.000000
27,481099.000000,485127.888889,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,310187.000000,290681.000000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,238704.000000,205527.000000,0.000000,57875.000000,9,1,0,190856.000000,166478.000000,0.000000,22912.000000,4,1,1,158518.000000,126940.000000,34314.000000,16582.000000,0,0,0,0.000000,0.000000,0.000000,37299.000000,9,0,0,0.000000,0.000000,0.000000,38152.000000,8,0,0,0.000000,0.000000,0.000000,22941.000000
28,504639.000000,485824.714286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,326688.000000,209093.000000,123461.000000,66246.000000,5,1,0,180483.000000,166843.000000,0.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,36604.000000,7,0,0,0.000000,0.000000,0.000000,30371.000000,8,0,0,0.000000,0.000000,0.000000,29129.000000,6,0,0,0.000000,0.000000,0.000000,26921.000000
29,434056.000000,484039.586207,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,23024.000000,6,1,1,386232.000000,317877.000000,68355.000000,67571.000000,1,1,0,266162.000000,267550.000000,0.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,0,0,0.000000,0.000000,0.000000,41041.000000,10,1,1,186437.000000,157331.000000,29106.000000,20313.000000,2,0,0,0.000000,0.000000,0.000000,22747.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,20317.000000,9,0,0,0.000000,0.000000,0.000000,31964.000000
30,444556.000000,482723.466667,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,20081.000000,8,1,0,337971.000000,317877.000000,0.000000,66016.000000,3,1,0,325711.000000,283121.000000,0.000000,28145.000000,10,1,0,246493.000000,234678.000000,0.000000,23950.000000,5,1,1,227152.000000,193773.000000,33379.000000,32324.000000,5,1,0,177070.000000,164063.000000,0.000000,48892.000000,2,0,0,0.000000,0.000000,0.000000,32345.000000,7,0,0,0.000000,0.000000,0.000000,26705.000000,3,0,0,0.000000,0.000000,0.000000,27644.000000,2,0,0,0.000000,0.000000,0.000000,30039.000000
31,506729.000000,483497.838710,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,12226.000000,2,1,1,451660.000000,317877.000000,165374.000000,26792.000000,4,1,0,289941.000000,263481.000000,0.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,52846.000000,8,0,0,0.000000,0.000000,0.000000,25293.000000,8,0,0,0.000000,0.000000,0.000000,43121.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,27248.000000,7,0,0,0.000000,0.000000,0.000000,12331.000000
32,480723.000000,483411.125000,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,40107.000000,4,1,0,336804.000000,317877.000000,0.000000,30651.000000,4,1,0,294644.000000,279737.000000,0.000000,20817.000000,10,1,1,267322.000000,238854.000000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,132071.000000,98112.000000,33959.000000,18449.000000,8,1,1,116351.000000,62879.000000,58912.000000,31338.000000,5,1,1,48092.000000,21876.000000,26216.000000,5156.000000
33,457638.000000,482630.121212,0.000000,1,3,1,1,480298.000000,358760.000000,121538.000000,29820.000000,3,1,0,349412.000000,310101.000000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,0,264552.000000,234462.000000,0.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,0,195400.000000,169303.000000,0.000000,31857.000000,10,1,0,145651.000000,130521.000000,0.000000,42488.000000,8,0,0,0.000000,0.000000,0.000000,34467.000000,8,0,0,0.000000,0.000000,0.000000,26525.000000,5,0,0,0.000000,0.000000,0.000000,37225.000000
34,490387.000000,482858.264706,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,317492.000000,287748.000000,29744.000000,30378.000000,10,1,0,263468.000000,249798.000000,0.000000,33973.000000,8,1,1,250125.000000,201904.000000,68932.000000,23648.000000,6,1,1,212334.000000,153761.000000,58573.000000,28219.000000,2,0,0,0.000000,0.000000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,18349.000000,6,0,0,0.000000,0.000000,0.000000,18195.000000,1,0,0,0.000000,0.000000,0.000000,22480.000000
35,466604.000000,482393.857143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,344386.000000,317877.000000,26509.000000,46609.000000,10,1,0,305300.000000,290681.000000,0.000000,56021.000000,3,1,0,313106.000000,247078.000000,0.000000,31275.000000,9,1,0,247743.000000,203653.000000,0.000000,23436.000000,6,1,1,231022.000000,174143.000000,56879.000000,44017.000000,3,0,0,0.000000,0.000000,0.000000,22230.000000,8,1,1,128495.000000,95136.000000,50478.000000,18742.000000,0,0,0,0.000000,0.000000,0.000000,27556.000000,6,0,0,0.000000,0.000000,0.000000,23966.000000
36,515533.000000,483314.388889,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,43853.000000,8,1,1,386109.000000,317877.000000,68232.000000,21684.000000,3,1,0,320503.000000,290681.000000,0.000000,63823.000000,5,1,1,274025.000000,244358.000000,29667.000000,44124.000000,5,1,0,207859.000000,202920.000000,0.000000,38757.000000,6,1,0,187973.000000,164162.000000,0.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,28626.000000,8,0,0,0.000000,0.000000,0.000000,27382.000000,1,1,1,82288.000000,56766.000000,25522.000000,29044.000000,0,0,0,0.000000,0.000000,0.000000,8588.000000
37,456274.000000,482583.567568,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,0,303239.000000,288081.000000,0.000000,23648.000000,5,1,1,273637.000000,241998.000000,31639.000000,37283.000000,8,1,1,281445.000000,203893.000000,77552.000000,17666.000000,1,1,1,189421.000000,174263.000000,17758.000000,15343.000000,1,1,0,146215.000000,138414.000000,0.000000,22834.000000,5,1,1,134766.000000,108784.000000,25982.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,42691.000000
38,433024.000000,481279.368421,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,20632.000000,3,1,0,369195.000000,317877.000000,0.000000,59810.000000,3,1,0,334266.000000,285441.000000,0.000000,27491.000000,10,1,0,255946.000000,244558.000000,0.000000,24638.000000,7,1,0,270789.000000,209093.000000,0.000000,24381.000000,3,1,0,234929.000000,176863.000000,0.000000,20400.000000,8,1,1,171389.000000,141014.000000,47262.000000,42191.000000,8,0,0,0.000000,0.000000,0.000000,38401.000000,10,0,0,0.000000,0.000000,0.000000,23940.000000,0,0,0,0.000000,0.000000,0.000000,28842.000000
39,523628.000000,482365.230769,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,311085.000000,290681.000000,0.000000,22653.000000,9,1,0,280371.000000,249798.000000,0.000000,44204.000000,1,1,0,217123.000000,201389.000000,0.000000,29164.000000,7,1,1,224451.000000,166207.000000,82497.000000,41034.000000,5,0,0,0.000000,0.000000,0.000000,9263.000000,10,0,0,0.000000,0.000000,0.000000,27565.000000,0,0,0,0.000000,0.000000,0.000000,33627.000000,0,0,0,0.000000,0.000000,0.000000,13992.000000
40,475092.000000,482183.400000,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,50681.000000,5,1,1,345930.000000,315277.000000,30653.000000,40581.000000,3,1,1,363826.000000,288081.000000,113990.000000,49345.000000,8,1,0,216192.000000,204983.000000,0.000000,27393.000000,4,1,0,204653.000000,176217.000000,0.000000,17800.000000,1,1,0,164744.000000,148567.000000,0.000000,22518.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,37549.000000,0,0,0,0.000000,0.000000,0.000000,20177.000000,5,0,0,0.000000,0.000000,0.000000,15176.000000
41,447408.000000,481335.219512,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,390583.000000,317877.000000,72706.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,255281.000000,249798.000000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,196178.000000,171423.000000,24755.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,37576.000000,6,0,0,0.000000,0.000000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,16562.000000
42,489282.000000,481524.428571,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,22549.000000,6,1,0,220755.000000,202046.000000,0.000000,55533.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,20392.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,25993.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
