Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
14,524177.000000,497528.142857,0.000000,1,4,1,1,405917.383000,356992.189000,60494.000000,29342.000000,2,1,1,391975.207000,305386.973000,145754.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,1,211363.806000,177691.943000,65328.000000,18707.000000,2,0,0,0.000000,0.000000,0.000000,31671.000000,1,1,1,101366.380000,94339.351000,15123.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,30984.000000,2,0,0,0.000000,0.000000,0.000000,21612.000000,0,0,0,0.000000,0.000000,0.000000,18597.000000,10,0,0,0.000000,0.000000,0.000000,7189.000000
15,516358.000000,498783.466667,1.000000,1,3,1,1,451604.919000,356992.189000,121538.000000,40832.000000,3,1,1,329813.924000,296210.524000,77654.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,181314.065000,184502.444000,0.000000,37668.000000,4,1,1,163942.508000,143832.793000,39234.000000,24517.000000,2,0,0,0.000000,0.000000,0.000000,39805.000000,0,0,0,0.000000,0.000000,0.000000,22922.000000,0,0,0,0.000000,0.000000,0.000000,17859.000000,6,0,0,0.000000,0.000000,0.000000,13686.000000,0,0,0,0.000000,0.000000,0.000000,12769.000000
16,520735.000000,500155.437500,0.000000,1,3,1,1,451604.919000,356992.189000,121538.000000,48749.000000,7,1,1,324533.931000,286026.679000,87257.000000,27888.000000,5,1,1,204241.096000,203033.487000,19506.000000,37515.000000,2,0,0,0.000000,0.000000,0.000000,30500.000000,10,1,1,122114.041000,120027.052000,16828.000000,28215.000000,10,0,0,0.000000,0.000000,0.000000,19641.000000,4,0,0,0.000000,0.000000,0.000000,25796.000000,7,0,0,0.000000,0.000000,0.000000,22082.000000,4,0,0,0.000000,0.000000,0.000000,20006.000000,10,0,0,0.000000,0.000000,0.000000,15214.000000
17,501459.000000,500232.117647,0.000000,1,5,1,1,382687.150000,356992.189000,31146.000000,43862.000000,9,1,1,349472.328000,307522.090000,73935.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,222219.200000,179515.512000,54714.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,36829.000000,6,0,0,0.000000,0.000000,0.000000,15141.000000,2,0,0,0.000000,0.000000,0.000000,26043.000000
18,526575.000000,501695.611111,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,332134.245000,279581.110000,70562.000000,33564.000000,8,1,1,231334.292000,219982.736000,49852.000000,44524.000000,4,1,1,200183.780000,152233.180000,65486.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,9815.000000,5,1,1,94542.450000,71063.847000,27869.000000,17540.000000,4,0,0,0.000000,0.000000,0.000000,23265.000000,0,0,0,0.000000,0.000000,0.000000,24048.000000,6,0,0,0.000000,0.000000,0.000000,11233.000000
19,508833.000000,502071.263158,1.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,344812.831000,319066.409000,30891.000000,26204.000000,7,1,1,385993.029000,278305.290000,131837.000000,27848.000000,1,1,1,234069.749000,221290.253000,18285.000000,31683.000000,9,1,1,215790.689000,188226.068000,51648.000000,24502.000000,3,0,0,0.000000,0.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,19428.000000,10,0,0,0.000000,0.000000,0.000000,43389.000000,2,0,0,0.000000,0.000000,0.000000,17455.000000,9,0,0,0.000000,0.000000,0.000000,24504.000000
20,491333.000000,501534.350000,0.000000,1,10,1,1,380048.778000,356992.189000,28468.000000,38448.000000,6,1,1,366131.319000,315500.043000,67051.000000,32130.000000,2,1,1,342617.390000,270003.694000,126134.000000,29920.000000,10,1,1,189756.674000,186109.445000,17339.000000,53693.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,21034.000000,10,0,0,0.000000,0.000000,0.000000,22822.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,4570.000000,3,0,0,0.000000,0.000000,0.000000,10258.000000
21,537134.000000,503229.571429,0.000000,1,3,1,1,451604.919000,356992.189000,121538.000000,33230.000000,1,1,1,316701.672000,290955.250000,30891.000000,43754.000000,8,1,1,269557.234000,249556.350000,50664.000000,40506.000000,4,1,1,203124.887000,178958.232000,37986.000000,52370.000000,8,0,0,0.000000,0.000000,0.000000,18272.000000,1,0,0,0.000000,0.000000,0.000000,30347.000000,0,0,0,0.000000,0.000000,0.000000,18186.000000,0,0,0,0.000000,0.000000,0.000000,15754.000000,5,1,1,44274.301000,26657.285000,21946.000000,8016.000000,9,0,0,0.000000,0.000000,0.000000,13674.000000
22,518707.000000,503933.090909,1.000000,1,8,1,1,415390.867000,356992.189000,75036.000000,32669.000000,8,1,1,324458.243000,303791.719000,45192.000000,31006.000000,9,1,1,263140.083000,252027.223000,66924.000000,18464.000000,3,0,0,0.000000,0.000000,0.000000,18752.000000,6,1,1,194162.428000,138895.758000,67051.000000,40221.000000,7,0,0,0.000000,0.000000,0.000000,44930.000000,8,0,0,0.000000,0.000000,0.000000,15510.000000,0,0,0,0.000000,0.000000,0.000000,3972.000000,2,0,0,0.000000,0.000000,0.000000,38700.000000,3,0,0,0.000000,0.000000,0.000000,20280.000000
23,502524.000000,503871.826087,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,343405.353000,318776.530000,28468.000000,45864.000000,5,1,1,304568.441000,278657.389000,31639.000000,12270.000000,8,1,1,279493.701000,240165.887000,66974.000000,37953.000000,5,1,1,187818.286000,176453.364000,19506.000000,42705.000000,6,1,1,200834.492000,140109.848000,70963.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,45633.000000,0,0,0,0.000000,0.000000,0.000000,14270.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,560278.000000,506222.083333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,426470.742000,319572.097000,131837.000000,64110.000000,5,1,1,268630.723000,252132.322000,22556.000000,50923.000000,7,1,1,250531.298000,213840.323000,87257.000000,40453.000000,7,0,0,0.000000,0.000000,0.000000,26169.000000,4,1,1,102432.803000,95224.085000,36810.000000,24416.000000,6,0,0,0.000000,0.000000,0.000000,21769.000000,8,0,0,0.000000,0.000000,0.000000,12589.000000,7,0,0,0.000000,0.000000,0.000000,9657.000000,8,0,0,0.000000,0.000000,0.000000,13000.000000
25,522465.000000,506871.800000,1.000000,1,1,1,1,380991.717000,356992.189000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,345066.644000,279190.039000,84423.000000,39657.000000,7,1,1,279005.393000,224677.693000,92017.000000,28536.000000,4,1,1,188057.377000,161577.347000,45126.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,9489.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,10,0,0,0.000000,0.000000,0.000000,2120.000000,7,0,0,0.000000,0.000000,0.000000,3547.000000
26,489020.000000,506185.192308,0.000000,1,7,1,1,460885.923000,356992.189000,129045.000000,34265.000000,9,1,1,322629.084000,294774.208000,56436.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,181507.252000,184679.802000,0.000000,43732.000000,5,0,0,0.000000,0.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,33726.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,20433.000000,10,0,0,0.000000,0.000000,0.000000,16302.000000
27,476638.000000,505090.851852,0.000000,1,7,1,1,460885.923000,356992.189000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,1,283926.810000,270220.846000,20116.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,1,188872.619000,185352.278000,59397.000000,35503.000000,9,0,0,0.000000,0.000000,0.000000,17259.000000,4,1,1,106036.530000,77510.886000,39142.000000,11126.000000,0,0,0,0.000000,0.000000,0.000000,10907.000000,9,0,0,0.000000,0.000000,0.000000,13331.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,514939.000000,505442.571429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,313055.180000,211683.144000,126253.000000,66246.000000,5,1,1,159174.006000,146492.636000,20116.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,33671.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,488356.000000,504853.379310,1.000000,1,5,1,1,382687.150000,356992.189000,31146.000000,23024.000000,6,1,1,369265.043000,315069.333000,69659.000000,67571.000000,1,1,1,253712.202000,250184.155000,18525.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,216672.033000,176528.326000,58032.000000,41041.000000,10,1,1,137898.054000,120672.144000,27942.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,14947.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,13750.000000,9,0,0,0.000000,0.000000,0.000000,30293.000000
30,478980.000000,503990.933333,0.000000,1,8,1,1,415390.867000,356992.189000,75036.000000,20081.000000,8,1,1,329244.240000,308033.109000,50850.000000,66016.000000,3,0,0,0.000000,0.000000,0.000000,25625.000000,10,1,0,197201.488000,197950.870000,0.000000,21430.000000,5,1,1,191720.466000,164158.973000,32799.000000,32324.000000,5,1,1,140347.523000,127310.202000,20086.000000,43852.000000,2,0,0,0.000000,0.000000,0.000000,31322.000000,7,0,0,0.000000,0.000000,0.000000,20693.000000,3,0,0,0.000000,0.000000,0.000000,19108.000000,2,0,0,0.000000,0.000000,0.000000,19758.000000
31,517793.000000,504436.161290,0.000000,1,10,1,1,380048.778000,356992.189000,28468.000000,12226.000000,2,1,1,434637.590000,315870.298000,165374.000000,29512.000000,4,1,1,259362.587000,239046.780000,39190.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,48994.000000,8,0,0,0.000000,0.000000,0.000000,21497.000000,8,0,0,0.000000,0.000000,0.000000,29213.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,26188.000000,7,0,0,0.000000,0.000000,0.000000,4739.000000
32,503281.000000,504400.062500,1.000000,1,4,1,1,405917.383000,356992.189000,60494.000000,40107.000000,4,1,1,324065.526000,307666.019000,39282.000000,30651.000000,4,1,0,231588.899000,241771.948000,0.000000,20817.000000,10,1,1,232297.186000,207768.731000,28468.000000,28732.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,33832.000000,5,1,1,108584.888000,76894.161000,32799.000000,13249.000000,8,1,1,102195.415000,51130.049000,61056.000000,24834.000000,5,1,1,45399.081000,19993.151000,26796.000000,5156.000000
33,497886.000000,504202.666667,0.000000,1,3,1,1,451604.919000,356992.189000,121538.000000,29820.000000,3,1,1,328539.588000,293384.436000,80014.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,193852.001000,179227.209000,42678.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,39750.000000,9,0,0,0.000000,0.000000,0.000000,25764.000000,10,1,1,66033.031000,64145.893000,16828.000000,6085.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,15446.000000
34,457002.000000,502814.411765,0.000000,1,5,1,1,382687.150000,356992.189000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,303377.062000,278043.023000,28468.000000,30378.000000,10,1,1,251543.225000,237703.307000,23244.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,207717.285000,157915.791000,63399.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,32555.000000,0,0,0,0.000000,0.000000,0.000000,12152.000000,6,0,0,0.000000,0.000000,0.000000,18989.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,483253.000000,502255.514286,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,339840.695000,319181.214000,26509.000000,46609.000000,10,1,1,291026.573000,279774.428000,17850.000000,56021.000000,3,1,1,278225.097000,230457.828000,89766.000000,21444.000000,9,0,0,0.000000,0.000000,0.000000,21765.000000,6,1,1,170642.621000,134005.214000,53227.000000,23242.000000,3,0,0,0.000000,0.000000,0.000000,21327.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,24847.000000,6,0,0,0.000000,0.000000,0.000000,24515.000000
36,522813.000000,502826.555556,0.000000,1,4,1,1,405917.383000,356992.189000,60494.000000,43853.000000,8,1,1,365009.515000,309429.365000,70562.000000,21684.000000,3,1,1,297881.256000,264504.673000,87406.000000,63823.000000,5,1,1,172191.994000,162527.677000,25748.000000,41404.000000,5,0,0,0.000000,0.000000,0.000000,25183.000000,6,0,0,0.000000,0.000000,0.000000,12428.000000,0,0,0,0.000000,0.000000,0.000000,14382.000000,8,0,0,0.000000,0.000000,0.000000,18651.000000,1,1,1,46331.030000,24011.420000,26289.000000,6054.000000,0,0,0,0.000000,0.000000,0.000000,4852.000000
37,463375.000000,501760.297297,0.000000,1,1,1,1,380991.717000,356992.189000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,290965.433000,277637.541000,17758.000000,23648.000000,5,1,1,260552.647000,233508.760000,31639.000000,37283.000000,8,1,1,264263.568000,195262.604000,78810.000000,17666.000000,1,1,1,162788.400000,156671.009000,14596.000000,15343.000000,1,0,0,0.000000,0.000000,0.000000,22834.000000,5,1,1,115340.388000,93705.842000,25982.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,33171.000000
38,459034.000000,500635.921053,1.000000,1,8,1,1,415390.867000,356992.189000,75036.000000,20632.000000,3,1,1,357919.807000,307335.301000,92282.000000,59810.000000,3,0,0,0.000000,0.000000,0.000000,27491.000000,10,0,0,0.000000,0.000000,0.000000,24638.000000,7,0,0,0.000000,0.000000,0.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,15360.000000,8,0,0,0.000000,0.000000,0.000000,40245.000000,8,0,0,0.000000,0.000000,0.000000,34161.000000,10,0,0,0.000000,0.000000,0.000000,14507.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,525835.000000,501282.051282,0.000000,1,2,1,1,491682.849000,356992.189000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,1,281013.504000,263095.057000,38034.000000,22653.000000,9,1,1,240320.810000,209900.058000,50052.000000,38426.000000,1,1,1,153323.795000,151918.190000,19245.000000,19408.000000,7,0,0,0.000000,0.000000,0.000000,40299.000000,5,0,0,0.000000,0.000000,0.000000,7507.000000,10,0,0,0.000000,0.000000,0.000000,33005.000000,0,0,0,0.000000,0.000000,0.000000,27525.000000,0,0,0,0.000000,0.000000,0.000000,12932.000000
40,525744.000000,501893.600000,1.000000,1,1,1,1,380991.717000,356992.189000,30891.000000,50681.000000,5,1,1,334585.363000,310448.608000,30653.000000,40581.000000,3,1,1,337758.371000,270699.414000,106754.000000,49345.000000,8,1,1,209383.674000,191736.301000,49926.000000,24684.000000,4,1,1,155083.714000,132849.892000,36694.000000,20733.000000,1,1,0,94049.765000,94510.895000,0.000000,21615.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,27400.000000,0,0,0,0.000000,0.000000,0.000000,11460.000000,5,0,0,0.000000,0.000000,0.000000,5222.000000
41,450473.000000,500639.439024,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,379072.473000,319327.398000,75036.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,1,242680.505000,236118.110000,17466.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,171168.107000,151076.021000,24755.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,35905.000000,6,0,0,0.000000,0.000000,0.000000,16906.000000,0,0,0,0.000000,0.000000,0.000000,46535.000000,0,0,0,0.000000,0.000000,0.000000,8602.000000
42,511842.000000,500906.166667,0.000000,1,2,1,1,491682.849000,356992.189000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,1,214600.245000,196061.026000,41227.000000,47733.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,12794.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
