Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,431505.000000,469461.909091,1.000000,1,3,1,0,449387.213000,354626.225000,0.000000,36998.000000,3,1,0,413949.011000,319807.865000,0.000000,27801.000000,9,1,0,353715.970000,283952.394000,0.000000,59134.000000,10,1,0,266528.819000,248671.663000,0.000000,15812.000000,7,1,1,316121.019000,211645.038000,129045.000000,54750.000000,9,0,0,0.000000,0.000000,0.000000,30832.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,38494.000000,9,0,0,0.000000,0.000000,0.000000,13437.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,486672.000000,470896.083333,0.000000,1,2,1,0,489542.824000,354626.225000,0.000000,33048.000000,1,1,1,344924.904000,319592.180000,30891.000000,41511.000000,9,1,0,345961.548000,280467.900000,0.000000,30527.000000,7,1,1,349003.651000,245864.379000,129045.000000,24495.000000,5,1,0,201805.028000,189316.565000,0.000000,54234.000000,7,0,0,0.000000,0.000000,0.000000,43648.000000,6,0,0,0.000000,0.000000,0.000000,36613.000000,3,0,0,0.000000,0.000000,0.000000,37074.000000,10,0,0,0.000000,0.000000,0.000000,3980.000000,1,0,0,0.000000,0.000000,0.000000,21606.000000
13,446816.000000,469043.769231,1.000000,1,8,1,0,412894.532000,354626.225000,0.000000,33975.000000,3,1,0,418689.876000,319791.585000,0.000000,20117.000000,9,1,0,357268.493000,283358.650000,0.000000,56411.000000,4,1,0,300358.794000,248419.124000,0.000000,39156.000000,0,0,0,0.000000,0.000000,0.000000,57790.000000,10,1,0,200624.188000,175476.299000,0.000000,44107.000000,9,1,1,206512.284000,141382.282000,82200.000000,8964.000000,0,0,0,0.000000,0.000000,0.000000,36135.000000,10,1,0,74537.176000,62394.023000,0.000000,48146.000000,0,0,0,0.000000,0.000000,0.000000,19815.000000
14,483671.000000,470088.571429,1.000000,1,4,1,0,404073.299000,354626.225000,0.000000,29342.000000,2,1,0,456658.768000,320011.142000,0.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,0,322618.650000,248625.213000,0.000000,20633.000000,2,1,0,358996.896000,210713.208000,0.000000,50049.000000,1,1,1,203725.894000,174800.180000,30891.000000,17379.000000,3,1,1,234455.498000,138841.446000,116506.000000,36762.000000,2,0,0,0.000000,0.000000,0.000000,37402.000000,0,0,0,0.000000,0.000000,0.000000,43940.000000,10,1,1,39327.978000,24629.757000,19380.000000,16654.000000
15,502521.000000,472250.733333,0.000000,1,3,1,0,449387.213000,354626.225000,0.000000,40832.000000,3,1,0,418797.572000,319200.545000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,308372.788000,248508.308000,0.000000,37668.000000,4,1,0,255684.489000,210988.325000,0.000000,29817.000000,2,1,1,308143.730000,175542.668000,161669.000000,52289.000000,0,0,0,0.000000,0.000000,0.000000,47278.000000,0,0,0,0.000000,0.000000,0.000000,29151.000000,6,0,0,0.000000,0.000000,0.000000,22320.000000,0,0,0,0.000000,0.000000,0.000000,13623.000000
16,501535.000000,474081.000000,1.000000,1,3,1,0,449387.213000,354626.225000,0.000000,48749.000000,7,1,1,420212.981000,319452.976000,126253.000000,27888.000000,5,1,0,271300.927000,258798.539000,0.000000,37515.000000,2,1,0,281694.074000,226259.071000,0.000000,30500.000000,10,1,0,206627.428000,194659.428000,0.000000,37018.000000,10,1,0,174497.814000,162498.599000,0.000000,21424.000000,4,1,0,163177.393000,132386.099000,0.000000,55308.000000,7,0,0,0.000000,0.000000,0.000000,29541.000000,4,1,0,97643.857000,64698.809000,0.000000,27710.000000,10,1,1,51422.618000,33350.874000,20689.000000,38940.000000
17,514041.000000,476431.588235,0.000000,1,5,1,0,380160.557000,354626.225000,0.000000,43862.000000,9,1,0,384917.233000,319483.214000,0.000000,42169.000000,0,0,0,0.000000,0.000000,0.000000,42696.000000,7,1,1,343804.449000,248543.288000,114845.000000,39747.000000,4,1,0,223936.497000,195888.723000,0.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,44429.000000,9,1,0,154124.513000,125419.511000,0.000000,39580.000000,9,0,0,0.000000,0.000000,0.000000,35876.000000,6,0,0,0.000000,0.000000,0.000000,29386.000000,2,0,0,0.000000,0.000000,0.000000,49752.000000
18,458217.000000,475419.666667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,0,331853.827000,279325.791000,0.000000,33564.000000,8,1,0,292604.549000,241893.218000,0.000000,45547.000000,4,1,0,251210.442000,203219.016000,0.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,0,153753.943000,130260.255000,0.000000,38487.000000,4,1,1,146102.718000,94394.506000,59710.000000,40278.000000,0,0,0,0.000000,0.000000,0.000000,38599.000000,6,0,0,0.000000,0.000000,0.000000,18943.000000
19,469167.000000,475090.578947,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,345226.180000,319893.456000,30891.000000,26204.000000,7,1,1,385613.083000,277979.801000,131837.000000,27848.000000,1,1,0,235235.870000,222665.165000,0.000000,31683.000000,9,1,0,218152.544000,190519.739000,0.000000,29515.000000,3,1,0,186669.222000,155931.835000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,28659.000000,10,1,0,95620.267000,87956.091000,0.000000,54673.000000,2,0,0,0.000000,0.000000,0.000000,20388.000000,9,0,0,0.000000,0.000000,0.000000,26310.000000
20,458477.000000,474259.900000,1.000000,1,10,1,0,377698.670000,354626.225000,0.000000,38448.000000,6,1,0,370067.463000,319601.511000,0.000000,32130.000000,2,1,0,419787.358000,283624.703000,0.000000,29920.000000,10,1,0,275136.358000,249163.230000,0.000000,59165.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,34154.000000,10,1,0,168486.960000,141992.594000,0.000000,44630.000000,7,1,1,216752.122000,106880.956000,126253.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,21841.000000,3,0,0,0.000000,0.000000,0.000000,32470.000000
21,459274.000000,473546.285714,0.000000,1,3,1,0,449387.213000,354626.225000,0.000000,33230.000000,1,1,1,345474.742000,320142.018000,30891.000000,43754.000000,8,1,0,338947.863000,280062.967000,0.000000,40506.000000,4,1,0,273622.304000,242207.377000,0.000000,52370.000000,8,1,0,252504.832000,194944.346000,0.000000,20872.000000,1,0,0,0.000000,0.000000,0.000000,38539.000000,0,0,0,0.000000,0.000000,0.000000,36306.000000,0,0,0,0.000000,0.000000,0.000000,29283.000000,5,1,1,93299.266000,63750.978000,31639.000000,19797.000000,9,1,1,85766.614000,31826.891000,61224.000000,20863.000000
22,480581.000000,473866.045455,1.000000,1,8,1,0,412894.532000,354626.225000,0.000000,32669.000000,8,1,0,379570.377000,320042.624000,0.000000,31006.000000,9,1,0,356103.625000,284297.424000,0.000000,21184.000000,3,1,0,354189.105000,249762.413000,0.000000,23792.000000,6,1,0,267501.922000,212184.082000,0.000000,47332.000000,7,1,1,290870.987000,176110.467000,131837.000000,56934.000000,8,1,0,161788.200000,122546.252000,0.000000,38177.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,0,0,0.000000,0.000000,0.000000,52312.000000,3,0,0,0.000000,0.000000,0.000000,29426.000000
23,461591.000000,473332.347826,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,0,344280.773000,319576.180000,0.000000,45864.000000,5,1,0,308615.162000,282628.420000,0.000000,12270.000000,8,1,1,312324.642000,248875.289000,77552.000000,37953.000000,5,1,0,224538.820000,197687.398000,0.000000,42705.000000,6,1,1,227801.506000,167105.788000,70963.000000,26905.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,50538.000000,0,0,0,0.000000,0.000000,0.000000,34334.000000,9,0,0,0.000000,0.000000,0.000000,12773.000000
24,565217.000000,477160.875000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,427722.157000,320266.713000,131837.000000,64110.000000,5,1,0,268302.012000,251942.862000,0.000000,50923.000000,7,1,0,266664.203000,221385.204000,0.000000,40453.000000,7,1,0,232076.227000,188398.411000,0.000000,39678.000000,4,1,0,174649.490000,149733.205000,0.000000,43699.000000,6,1,0,141016.728000,116598.924000,0.000000,48745.000000,8,0,0,0.000000,0.000000,0.000000,34661.000000,7,0,0,0.000000,0.000000,0.000000,37270.000000,8,0,0,0.000000,0.000000,0.000000,55109.000000
25,483358.000000,477408.760000,0.000000,1,1,1,1,378741.449000,354626.225000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,0,345108.057000,278952.621000,0.000000,39657.000000,7,1,1,340437.436000,245142.030000,123461.000000,28536.000000,4,1,0,213238.419000,185148.718000,0.000000,52326.000000,5,1,0,162038.164000,148351.528000,0.000000,51612.000000,8,0,0,0.000000,0.000000,0.000000,18874.000000,0,0,0,0.000000,0.000000,0.000000,38747.000000,10,1,0,59864.792000,48548.108000,0.000000,16844.000000,7,0,0,0.000000,0.000000,0.000000,13471.000000
26,481501.000000,477566.153846,1.000000,1,7,1,1,458717.682000,354626.225000,129045.000000,34265.000000,9,1,0,323885.077000,296189.600000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,242965.007000,215132.003000,0.000000,43732.000000,5,1,0,180204.169000,172213.485000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,1,0,139743.047000,115323.365000,0.000000,46091.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,31338.000000,10,1,1,47445.085000,27255.611000,21938.000000,20011.000000
27,453373.000000,476670.111111,0.000000,1,7,1,1,458717.682000,354626.225000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,283296.992000,269730.978000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,223687.665000,196103.865000,0.000000,57875.000000,9,1,0,179677.415000,155265.287000,0.000000,22912.000000,4,1,0,149203.249000,121101.022000,0.000000,19318.000000,0,0,0,0.000000,0.000000,0.000000,39225.000000,9,0,0,0.000000,0.000000,0.000000,40078.000000,8,0,0,0.000000,0.000000,0.000000,22941.000000
28,500689.000000,477527.928571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,311496.876000,210228.573000,126253.000000,66246.000000,5,1,0,159308.639000,146691.865000,0.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,36604.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,26196.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,421393.000000,475592.241379,1.000000,1,5,1,0,380160.557000,354626.225000,0.000000,23024.000000,6,1,0,373844.880000,320076.536000,0.000000,67571.000000,1,1,1,306710.889000,281600.251000,30891.000000,32137.000000,3,1,0,333972.732000,243016.811000,0.000000,28206.000000,9,1,0,272653.231000,207050.642000,0.000000,41041.000000,10,1,0,192274.929000,166995.031000,0.000000,20313.000000,2,0,0,0.000000,0.000000,0.000000,25680.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,1,1,138590.547000,64939.179000,82200.000000,23250.000000,9,0,0,0.000000,0.000000,0.000000,29444.000000
30,418786.000000,473698.700000,0.000000,1,8,1,0,412894.532000,354626.225000,0.000000,20081.000000,8,1,0,383096.399000,320271.507000,0.000000,66016.000000,3,1,0,375562.119000,281206.727000,0.000000,28145.000000,10,1,1,273828.826000,247376.870000,29106.000000,23950.000000,5,1,0,232048.341000,204343.996000,0.000000,32324.000000,5,1,1,200512.726000,170460.441000,33379.000000,61492.000000,2,0,0,0.000000,0.000000,0.000000,37385.000000,7,0,0,0.000000,0.000000,0.000000,26705.000000,3,0,0,0.000000,0.000000,0.000000,27644.000000,2,0,0,0.000000,0.000000,0.000000,32559.000000
31,449265.000000,472910.516129,1.000000,1,10,1,0,377698.670000,354626.225000,0.000000,12226.000000,2,1,0,463156.089000,320507.188000,0.000000,32232.000000,4,1,0,337529.832000,284209.840000,0.000000,46421.000000,0,0,0,0.000000,0.000000,0.000000,48649.000000,0,0,0,0.000000,0.000000,0.000000,66046.000000,8,1,1,224961.618000,173661.327000,68932.000000,27813.000000,8,0,0,0.000000,0.000000,0.000000,56991.000000,7,0,0,0.000000,0.000000,0.000000,35112.000000,0,0,0,0.000000,0.000000,0.000000,33820.000000,7,0,0,0.000000,0.000000,0.000000,21023.000000
32,407711.000000,470873.031250,0.000000,1,4,1,0,404073.299000,354626.225000,0.000000,40107.000000,4,1,0,368874.393000,319666.687000,0.000000,30651.000000,4,1,0,328898.429000,283624.451000,0.000000,20817.000000,10,1,0,272970.395000,248858.722000,0.000000,31468.000000,6,1,0,258470.369000,211377.010000,0.000000,35149.000000,3,1,0,279425.759000,176254.221000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,138481.841000,106938.165000,32799.000000,18449.000000,8,1,1,143541.103000,70854.946000,78810.000000,29218.000000,5,1,1,56063.657000,30537.000000,26796.000000,5156.000000
33,441893.000000,469994.848485,1.000000,1,3,1,0,449387.213000,354626.225000,0.000000,29820.000000,3,1,0,416078.900000,320240.692000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,0,299474.226000,249785.688000,0.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,0,248364.010000,176065.864000,0.000000,31857.000000,10,1,0,168605.292000,142189.463000,0.000000,42488.000000,8,1,1,167690.564000,106883.012000,71634.000000,34467.000000,8,0,0,0.000000,0.000000,0.000000,29045.000000,5,1,1,59818.353000,30058.889000,31639.000000,37225.000000
34,445450.000000,469272.941176,0.000000,1,5,1,0,380160.557000,354626.225000,0.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,0,308497.029000,283067.874000,0.000000,30378.000000,10,1,0,271772.244000,245799.116000,0.000000,33973.000000,8,1,1,271660.826000,202709.446000,78810.000000,29088.000000,6,1,0,208607.565000,158923.468000,0.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,40820.000000,6,0,0,0.000000,0.000000,0.000000,24512.000000,1,1,1,48453.497000,28852.191000,21489.000000,26464.000000
35,462537.000000,469080.485714,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,0,340678.298000,319877.145000,0.000000,46609.000000,10,1,0,305618.636000,283448.424000,0.000000,56021.000000,3,1,0,327164.274000,247100.858000,0.000000,31275.000000,9,1,0,265360.922000,210194.810000,0.000000,23436.000000,6,1,0,226704.848000,175301.392000,0.000000,44017.000000,3,1,0,217261.197000,139765.012000,0.000000,22230.000000,8,1,1,160174.411000,105940.573000,65344.000000,14725.000000,0,0,0,0.000000,0.000000,0.000000,33899.000000,6,1,1,86755.296000,30851.652000,60557.000000,25538.000000
36,484819.000000,469517.666667,1.000000,1,4,1,0,404073.299000,354626.225000,0.000000,43853.000000,8,1,0,374800.383000,319242.266000,0.000000,21684.000000,3,1,0,383063.861000,283330.854000,0.000000,63823.000000,5,1,0,271495.674000,248730.653000,0.000000,44124.000000,5,1,0,233532.582000,209871.071000,0.000000,38757.000000,6,1,1,234335.821000,174762.815000,70963.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,36861.000000,8,1,1,137342.827000,91441.439000,65498.000000,27382.000000,1,1,1,65144.633000,46783.644000,22167.000000,19339.000000,0,0,0,0.000000,0.000000,0.000000,5879.000000
37,421068.000000,468208.216216,0.000000,1,1,1,1,378741.449000,354626.225000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,0,290990.780000,277588.080000,0.000000,23648.000000,5,1,0,266672.766000,239694.270000,0.000000,37283.000000,8,1,1,271275.232000,202527.673000,78810.000000,17666.000000,1,1,0,175879.143000,161972.835000,0.000000,15343.000000,1,1,0,147871.840000,132282.420000,0.000000,22834.000000,5,1,1,131419.539000,99875.863000,32799.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,48040.000000
38,475544.000000,468401.263158,1.000000,1,8,1,0,412894.532000,354626.225000,0.000000,20632.000000,3,1,0,418678.531000,320316.381000,0.000000,59810.000000,3,1,0,371025.486000,283658.342000,0.000000,27491.000000,10,1,0,273050.684000,248939.011000,0.000000,24638.000000,7,1,1,310679.180000,211307.566000,126253.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,20400.000000,8,1,0,162923.966000,124715.395000,0.000000,43274.000000,8,1,1,124636.825000,91758.661000,50850.000000,32535.000000,10,0,0,0.000000,0.000000,0.000000,21007.000000,0,0,0,0.000000,0.000000,0.000000,24273.000000
39,492787.000000,469026.538462,0.000000,1,2,1,0,489542.824000,354626.225000,0.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,336597.169000,284146.043000,0.000000,22653.000000,9,1,0,325127.659000,249645.650000,0.000000,44204.000000,1,1,1,238894.642000,210790.672000,30891.000000,29164.000000,7,1,1,292015.434000,172158.278000,131837.000000,45893.000000,5,1,1,138839.964000,122346.231000,23776.000000,15041.000000,10,1,0,101391.269000,87786.046000,0.000000,34931.000000,0,0,0,0.000000,0.000000,0.000000,41387.000000,0,0,0,0.000000,0.000000,0.000000,21635.000000
40,455336.000000,468684.275000,1.000000,1,1,1,1,378741.449000,354626.225000,30891.000000,50681.000000,5,1,0,335149.310000,310727.991000,0.000000,40581.000000,3,1,0,367463.196000,276454.183000,0.000000,49345.000000,8,1,0,292654.099000,239723.756000,0.000000,27393.000000,4,1,0,234767.230000,204558.262000,0.000000,32465.000000,1,1,0,184118.029000,171779.103000,0.000000,28384.000000,5,1,0,165154.850000,139807.742000,0.000000,22038.000000,9,1,1,176143.029000,104242.565000,82200.000000,44681.000000,0,0,0,0.000000,0.000000,0.000000,28155.000000,5,0,0,0.000000,0.000000,0.000000,18522.000000
41,430263.000000,467747.170732,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,0,379602.982000,320119.312000,0.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,273530.118000,248661.024000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,0,195464.411000,175662.423000,0.000000,30262.000000,8,1,1,205103.716000,141601.115000,75036.000000,37576.000000,6,1,0,140660.230000,97106.754000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,21842.000000
42,468966.000000,467776.190476,1.000000,1,2,1,0,489542.824000,354626.225000,0.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,27989.000000,6,1,0,297680.727000,245317.797000,0.000000,58133.000000,7,1,1,296611.681000,208063.902000,123461.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,1,0,145064.295000,113028.201000,0.000000,33607.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,25993.000000,2,0,0,0.000000,0.000000,0.000000,23301.000000
