Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,320520.000000,355708.545455,1.000000,1,3,1,0,449113.112000,354043.133000,0.000000,36998.000000,3,1,0,412927.974000,318255.835000,0.000000,27801.000000,9,1,0,352297.302000,281777.013000,0.000000,59134.000000,10,1,0,265065.549000,246901.215000,0.000000,15812.000000,7,1,0,317533.692000,212250.676000,0.000000,54750.000000,9,1,0,240423.604000,175305.206000,0.000000,30832.000000,3,1,0,236361.806000,141709.752000,0.000000,12290.000000,2,1,0,244613.739000,106343.531000,0.000000,41214.000000,9,1,0,140306.093000,69845.389000,0.000000,26041.000000,7,1,0,136794.100000,33083.529000,0.000000,15648.000000
12,385510.000000,358192.000000,1.000000,1,2,1,0,489011.980000,354043.133000,0.000000,33048.000000,1,1,0,343675.419000,317909.461000,0.000000,41511.000000,9,1,0,347907.984000,281570.850000,0.000000,30527.000000,7,1,0,351286.035000,247214.514000,0.000000,24495.000000,5,1,0,238868.870000,212199.636000,0.000000,59274.000000,7,1,0,274380.707000,176742.110000,0.000000,46384.000000,6,1,0,189475.870000,142368.459000,0.000000,42069.000000,3,1,0,200051.315000,106309.149000,0.000000,52832.000000,10,1,0,87329.584000,66236.898000,0.000000,9236.000000,1,1,0,65641.553000,33493.353000,0.000000,46134.000000
13,398924.000000,361325.230769,1.000000,1,8,1,0,412963.463000,354043.133000,0.000000,33975.000000,3,1,0,417310.570000,318061.668000,0.000000,20117.000000,9,1,0,355969.271000,281274.633000,0.000000,56411.000000,4,1,0,299004.071000,246664.389000,0.000000,39156.000000,0,0,0,0.000000,0.000000,0.000000,57790.000000,10,1,0,202027.212000,176759.243000,0.000000,44107.000000,9,1,0,207308.837000,142122.552000,0.000000,11484.000000,0,0,0,0.000000,0.000000,0.000000,38655.000000,10,1,0,97680.793000,70823.312000,0.000000,58226.000000,0,0,0,0.000000,0.000000,0.000000,39003.000000
14,333526.000000,359339.571429,1.000000,1,4,1,0,403185.471000,354043.133000,0.000000,29342.000000,2,1,0,456023.196000,318405.540000,0.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,0,320416.575000,246438.027000,0.000000,20633.000000,2,1,0,360256.031000,211072.551000,0.000000,50049.000000,1,1,0,204864.647000,175916.177000,0.000000,17379.000000,3,1,0,236617.318000,140843.185000,0.000000,39282.000000,2,1,0,235275.144000,103893.077000,0.000000,41254.000000,0,0,0,0.000000,0.000000,0.000000,46460.000000,10,1,0,63908.855000,34521.484000,0.000000,24394.000000
15,383553.000000,360953.800000,0.000000,1,3,1,0,449113.112000,354043.133000,0.000000,40832.000000,3,1,0,417600.581000,317665.932000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,306586.287000,246740.582000,0.000000,37668.000000,4,1,0,255316.582000,211505.578000,0.000000,29817.000000,2,1,0,309792.176000,176822.876000,0.000000,62689.000000,0,0,0,0.000000,0.000000,0.000000,49878.000000,0,0,0,0.000000,0.000000,0.000000,31751.000000,6,1,0,110698.152000,70262.969000,0.000000,27853.000000,0,0,0,0.000000,0.000000,0.000000,35191.000000
16,357329.000000,360727.250000,1.000000,1,3,1,0,449113.112000,354043.133000,0.000000,48749.000000,7,1,0,418961.368000,317879.977000,0.000000,27888.000000,5,1,0,306440.370000,281734.474000,0.000000,37515.000000,2,1,0,381736.610000,247119.716000,0.000000,30500.000000,10,1,0,237664.812000,211854.608000,0.000000,37018.000000,10,1,0,203895.170000,177156.723000,0.000000,21424.000000,4,1,0,200101.386000,142926.274000,0.000000,55308.000000,7,1,0,220467.452000,106232.780000,0.000000,29541.000000,4,1,0,127863.098000,70668.274000,0.000000,27710.000000,10,1,0,65002.976000,35583.856000,0.000000,41676.000000
17,413039.000000,363804.411765,1.000000,1,5,1,0,379579.765000,354043.133000,0.000000,43862.000000,9,1,0,383590.695000,317754.791000,0.000000,42169.000000,0,0,0,0.000000,0.000000,0.000000,42696.000000,7,1,0,341142.847000,246557.546000,0.000000,39747.000000,4,1,0,252811.814000,210897.580000,0.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,44429.000000,9,1,0,210994.603000,142312.907000,0.000000,39580.000000,9,1,0,176957.151000,106276.987000,0.000000,41348.000000,6,1,0,112507.113000,70363.539000,0.000000,35974.000000,2,0,0,0.000000,0.000000,0.000000,51535.000000
18,409043.000000,366317.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,0,330218.657000,276879.260000,0.000000,33564.000000,8,1,0,290911.963000,239916.362000,0.000000,45547.000000,4,1,0,250961.557000,203337.461000,0.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,0,154202.561000,130696.285000,0.000000,38487.000000,4,1,0,146399.374000,94856.731000,0.000000,40278.000000,0,0,0,0.000000,0.000000,0.000000,38599.000000,6,1,0,88219.923000,31399.462000,0.000000,29479.000000
19,334985.000000,364668.578947,1.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,0,344004.105000,318238.147000,0.000000,26204.000000,7,1,0,390914.148000,281443.985000,0.000000,27848.000000,1,1,0,271507.298000,246403.342000,0.000000,31683.000000,9,1,0,288731.118000,211557.273000,0.000000,29515.000000,3,1,0,284608.879000,175006.877000,0.000000,31729.000000,3,1,0,250873.130000,141359.912000,0.000000,43779.000000,10,1,0,132863.454000,105010.734000,0.000000,59713.000000,2,0,0,0.000000,0.000000,0.000000,23321.000000,9,0,0,0.000000,0.000000,0.000000,31763.000000
20,337264.000000,363298.350000,1.000000,1,10,1,0,377223.951000,354043.133000,0.000000,38448.000000,6,1,0,368972.947000,318019.143000,0.000000,32130.000000,2,1,0,418888.951000,281633.577000,0.000000,29920.000000,10,1,0,273381.348000,247208.295000,0.000000,59165.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,34154.000000,10,1,0,169691.759000,142952.556000,0.000000,44630.000000,7,1,0,216619.699000,106832.862000,0.000000,29391.000000,2,1,0,221713.244000,70903.561000,0.000000,21841.000000,3,1,0,148991.910000,35679.990000,0.000000,37510.000000
21,370191.000000,363626.571429,1.000000,1,3,1,0,449113.112000,354043.133000,0.000000,33230.000000,1,1,0,344107.585000,318341.627000,0.000000,43754.000000,8,1,0,341289.314000,281284.562000,0.000000,40506.000000,4,1,0,294181.392000,247112.286000,0.000000,52370.000000,8,1,0,270363.548000,211595.041000,0.000000,26072.000000,1,1,0,196948.292000,176871.920000,0.000000,38539.000000,0,0,0,0.000000,0.000000,0.000000,38906.000000,0,0,0,0.000000,0.000000,0.000000,34483.000000,5,1,0,99467.347000,69702.133000,0.000000,24997.000000,9,1,0,106696.808000,35128.900000,0.000000,37334.000000
22,387889.000000,364729.409091,1.000000,1,8,1,0,412963.463000,354043.133000,0.000000,32669.000000,8,1,0,377965.116000,318347.641000,0.000000,31006.000000,9,1,0,354497.794000,282047.951000,0.000000,21184.000000,3,1,0,352532.043000,247679.143000,0.000000,23792.000000,6,1,0,267077.417000,212596.939000,0.000000,47332.000000,7,1,0,291859.287000,177565.244000,0.000000,56934.000000,8,1,0,210466.816000,142192.731000,0.000000,40897.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,1,0,214894.109000,70807.857000,0.000000,69271.000000,3,1,0,142794.328000,35632.014000,0.000000,48892.000000
23,328097.000000,363136.695652,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,0,342520.541000,317796.629000,0.000000,45864.000000,5,1,0,306325.156000,280457.643000,0.000000,12270.000000,8,1,0,310717.542000,247216.994000,0.000000,37953.000000,5,1,0,238386.056000,211439.966000,0.000000,42705.000000,6,1,0,237449.346000,176640.896000,0.000000,26905.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,1,0,186987.654000,106353.925000,0.000000,58098.000000,0,0,0,0.000000,0.000000,0.000000,39275.000000,9,1,0,109092.871000,34032.481000,0.000000,15293.000000
24,438820.000000,366290.166667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,0,426120.300000,318592.080000,0.000000,64110.000000,5,1,0,308989.224000,280573.515000,0.000000,50923.000000,7,1,0,354071.027000,245337.382000,0.000000,40453.000000,7,1,0,321621.085000,209867.259000,0.000000,39678.000000,4,1,0,225133.133000,176052.605000,0.000000,43699.000000,6,1,0,194138.133000,141449.000000,0.000000,48745.000000,8,1,0,162636.454000,105294.332000,0.000000,40101.000000,7,1,0,179852.048000,68556.425000,0.000000,37270.000000,8,0,0,0.000000,0.000000,0.000000,55109.000000
25,355806.000000,365870.800000,1.000000,1,1,1,0,377807.711000,354043.133000,0.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,0,347664.522000,281094.078000,0.000000,39657.000000,7,1,0,342362.691000,246451.858000,0.000000,28536.000000,4,1,0,257606.901000,210130.247000,0.000000,52326.000000,5,1,0,201915.372000,175669.591000,0.000000,51612.000000,8,1,0,207159.195000,140220.679000,0.000000,18874.000000,0,0,0,0.000000,0.000000,0.000000,49691.000000,10,1,0,92320.754000,67383.408000,0.000000,16844.000000,7,0,0,0.000000,0.000000,0.000000,29327.000000
26,363941.000000,365796.576923,1.000000,1,7,1,0,458401.113000,354043.133000,0.000000,34265.000000,9,1,0,387391.828000,317510.759000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,320453.208000,246266.636000,0.000000,49204.000000,5,1,0,233786.704000,210601.724000,0.000000,39418.000000,2,1,0,298890.377000,175856.411000,0.000000,18607.000000,9,1,0,216263.514000,140939.480000,0.000000,54299.000000,6,1,0,142928.654000,104231.775000,0.000000,26845.000000,7,1,0,159170.882000,70038.206000,0.000000,34074.000000,10,1,0,63657.108000,35136.068000,0.000000,25877.000000
27,357719.000000,365497.407407,0.000000,1,7,1,0,458401.113000,354043.133000,0.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,310048.079000,282313.476000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,287154.394000,210996.894000,0.000000,57875.000000,9,1,0,248516.280000,176672.142000,0.000000,22912.000000,4,1,0,194640.082000,142839.416000,0.000000,19318.000000,0,0,0,0.000000,0.000000,0.000000,47827.000000,9,1,0,143300.963000,70871.945000,0.000000,51187.000000,8,1,0,103221.176000,35574.036000,0.000000,36621.000000
28,395810.000000,366580.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,0,313336.903000,210864.867000,0.000000,66246.000000,5,1,0,200332.677000,175082.533000,0.000000,28554.000000,3,1,0,235929.735000,141950.962000,0.000000,36604.000000,7,1,0,210543.553000,106234.523000,0.000000,30371.000000,8,1,0,131575.183000,70009.003000,0.000000,32062.000000,6,1,0,93677.083000,34754.901000,0.000000,38620.000000
29,335887.000000,365521.620690,1.000000,1,5,1,0,379579.765000,354043.133000,0.000000,23024.000000,6,1,0,372893.064000,318376.584000,0.000000,67571.000000,1,1,0,304412.012000,279576.998000,0.000000,32137.000000,3,1,0,336812.831000,245231.533000,0.000000,28206.000000,9,1,0,277526.158000,210889.424000,0.000000,41041.000000,10,1,0,202390.255000,177013.671000,0.000000,20313.000000,2,1,0,281334.490000,142819.971000,0.000000,25680.000000,2,1,0,246891.037000,106760.610000,0.000000,25436.000000,9,1,0,144919.332000,71049.737000,0.000000,34982.000000,9,1,0,98254.974000,35593.967000,0.000000,37497.000000
30,373899.000000,365800.866667,1.000000,1,8,1,0,412963.463000,354043.133000,0.000000,20081.000000,8,1,0,382092.584000,318597.612000,0.000000,66016.000000,3,1,0,375145.125000,278897.759000,0.000000,28145.000000,10,1,0,272353.380000,245724.893000,0.000000,23950.000000,5,1,0,239053.706000,211303.467000,0.000000,32324.000000,5,1,0,206920.748000,176816.418000,0.000000,61492.000000,2,1,0,254611.706000,140509.942000,0.000000,37385.000000,7,1,0,190835.690000,104252.754000,0.000000,26705.000000,3,1,0,148271.144000,69905.399000,0.000000,39376.000000,2,0,0,0.000000,0.000000,0.000000,38425.000000
31,385373.000000,366432.225806,0.000000,1,10,1,0,377223.951000,354043.133000,0.000000,12226.000000,2,1,0,462220.443000,318763.640000,0.000000,32232.000000,4,1,0,335747.784000,282118.898000,0.000000,46421.000000,0,0,0,0.000000,0.000000,0.000000,48649.000000,0,0,0,0.000000,0.000000,0.000000,66046.000000,8,1,0,226361.494000,174707.838000,0.000000,27813.000000,8,1,0,195476.730000,141493.006000,0.000000,56991.000000,7,1,0,198071.086000,102424.124000,0.000000,40152.000000,0,0,0,0.000000,0.000000,0.000000,33820.000000,7,0,0,0.000000,0.000000,0.000000,21023.000000
32,276866.000000,363633.281250,1.000000,1,4,1,0,403185.471000,354043.133000,0.000000,40107.000000,4,1,0,367594.245000,318016.223000,0.000000,30651.000000,4,1,0,327164.303000,281425.355000,0.000000,20817.000000,10,1,0,271429.631000,246978.886000,0.000000,31468.000000,6,1,0,257999.195000,211631.267000,0.000000,35149.000000,3,1,0,280561.488000,177513.638000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,0,138426.842000,106906.630000,0.000000,18449.000000,8,1,0,143535.096000,71124.575000,0.000000,36778.000000,5,1,0,69203.021000,35711.102000,0.000000,5156.000000
33,358780.000000,363486.212121,1.000000,1,3,1,0,449113.112000,354043.133000,0.000000,29820.000000,3,1,0,414719.702000,318646.687000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,0,298092.588000,247740.700000,0.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,0,249596.536000,177471.192000,0.000000,31857.000000,10,1,0,169586.659000,142961.084000,0.000000,42488.000000,8,1,0,167830.338000,106915.080000,0.000000,34467.000000,8,1,0,135679.707000,70968.348000,0.000000,49205.000000,5,1,0,64950.970000,35266.561000,0.000000,37225.000000
34,357749.000000,363317.470588,0.000000,1,5,1,0,379579.765000,354043.133000,0.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,0,306376.076000,280790.516000,0.000000,30378.000000,10,1,0,269975.882000,243802.829000,0.000000,33973.000000,8,1,0,273290.474000,203013.788000,0.000000,29088.000000,6,1,0,220300.399000,170912.453000,0.000000,33659.000000,2,1,0,279795.552000,135551.688000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,40820.000000,6,0,0,0.000000,0.000000,0.000000,24512.000000,1,1,0,53036.557000,33281.161000,0.000000,39062.000000
35,344196.000000,362771.142857,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,0,338934.857000,318170.920000,0.000000,46609.000000,10,1,0,303796.219000,281420.289000,0.000000,56021.000000,3,1,0,325712.845000,245016.476000,0.000000,31275.000000,9,1,0,267536.535000,211012.306000,0.000000,23436.000000,6,1,0,228134.659000,176611.035000,0.000000,44017.000000,3,1,0,218833.155000,141152.198000,0.000000,22230.000000,8,1,0,160259.953000,105848.303000,0.000000,19765.000000,0,0,0,0.000000,0.000000,0.000000,33899.000000,6,1,0,91561.390000,35501.504000,0.000000,28058.000000
36,352060.000000,362473.611111,1.000000,1,4,1,0,403185.471000,354043.133000,0.000000,43853.000000,8,1,0,373246.104000,317674.632000,0.000000,21684.000000,3,1,0,382558.547000,281244.203000,0.000000,63823.000000,5,1,0,269839.627000,246618.738000,0.000000,44124.000000,5,1,0,234180.756000,210491.857000,0.000000,38757.000000,6,1,0,235362.261000,175914.743000,0.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,36861.000000,8,1,0,149553.330000,103589.236000,0.000000,27382.000000,1,1,0,101167.468000,69167.468000,0.000000,40852.000000,0,0,0,0.000000,0.000000,0.000000,10235.000000
37,278568.000000,360205.891892,0.000000,1,1,1,0,377807.711000,354043.133000,0.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,0,306651.379000,282248.103000,0.000000,23648.000000,5,1,0,274900.035000,247769.066000,0.000000,37283.000000,8,1,0,282070.773000,212162.884000,0.000000,17666.000000,1,1,0,203025.866000,177861.724000,0.000000,15343.000000,1,1,0,169705.616000,143300.276000,0.000000,22834.000000,5,1,0,138514.546000,106994.334000,0.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,1,0,115232.134000,35754.394000,0.000000,48040.000000
38,343081.000000,359755.236842,1.000000,1,8,1,0,412963.463000,354043.133000,0.000000,20632.000000,3,1,0,417176.409000,318620.726000,0.000000,59810.000000,3,1,0,370016.357000,281385.699000,0.000000,27491.000000,10,1,0,271213.224000,246762.479000,0.000000,24638.000000,7,1,0,312076.778000,211826.484000,0.000000,24381.000000,3,1,0,273974.321000,177675.625000,0.000000,20400.000000,8,1,0,211701.368000,142923.934000,0.000000,52073.000000,8,1,0,174722.693000,106537.402000,0.000000,53224.000000,10,1,0,96906.927000,68053.567000,0.000000,28881.000000,0,0,0,0.000000,0.000000,0.000000,31551.000000
39,325962.000000,358888.743590,1.000000,1,2,1,0,489011.980000,354043.133000,0.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,334573.562000,282086.992000,0.000000,22653.000000,9,1,0,323334.422000,247695.442000,0.000000,44204.000000,1,1,0,238859.598000,211003.650000,0.000000,29164.000000,7,1,0,296048.660000,176537.165000,0.000000,45893.000000,5,1,0,169387.940000,142357.722000,0.000000,20907.000000,10,1,0,133351.749000,106100.409000,0.000000,37864.000000,0,0,0,0.000000,0.000000,0.000000,52267.000000,0,0,0,0.000000,0.000000,0.000000,21635.000000
40,369717.000000,359159.450000,1.000000,1,1,1,0,377807.711000,354043.133000,0.000000,50681.000000,5,1,0,342146.171000,317544.822000,0.000000,40581.000000,3,1,0,374163.804000,281411.930000,0.000000,49345.000000,8,1,0,299425.925000,246466.403000,0.000000,27393.000000,4,1,0,261899.256000,211145.746000,0.000000,32465.000000,1,1,0,204167.290000,177050.258000,0.000000,28384.000000,5,1,0,167985.917000,142678.257000,0.000000,22038.000000,9,1,0,178917.851000,106875.089000,0.000000,44681.000000,0,0,0,0.000000,0.000000,0.000000,35378.000000,5,1,0,61897.898000,35513.368000,0.000000,38771.000000
41,365307.000000,359309.390244,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,0,378193.671000,318385.493000,0.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,271870.699000,246738.461000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,0,196924.991000,176848.619000,0.000000,30262.000000,8,1,0,206273.870000,142425.503000,0.000000,37576.000000,6,1,0,149400.263000,106074.908000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,31922.000000
