Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,462631.000000,491398.181818,0.000000,1,3,1,1,447893.732000,352009.521000,121538.000000,36998.000000,3,1,1,319959.676000,291014.683000,77654.000000,27801.000000,9,1,0,200664.626000,208398.787000,0.000000,53694.000000,10,0,0,0.000000,0.000000,0.000000,15812.000000,7,0,0,0.000000,0.000000,0.000000,45744.000000,9,0,0,0.000000,0.000000,0.000000,26313.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,21174.000000,9,0,0,0.000000,0.000000,0.000000,10701.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,537214.000000,495216.166667,1.000000,1,2,1,1,487901.862000,352009.521000,165374.000000,33048.000000,1,1,1,300528.174000,290538.377000,19005.000000,41511.000000,9,1,1,264387.309000,245891.292000,50052.000000,30527.000000,7,1,1,190876.249000,183012.693000,84877.000000,24495.000000,5,0,0,0.000000,0.000000,0.000000,34452.000000,7,0,0,0.000000,0.000000,0.000000,25659.000000,6,0,0,0.000000,0.000000,0.000000,4749.000000,3,0,0,0.000000,0.000000,0.000000,20479.000000,10,0,0,0.000000,0.000000,0.000000,1926.000000,1,0,0,0.000000,0.000000,0.000000,1060.000000
13,495716.000000,495254.615385,0.000000,1,8,1,1,411211.666000,352009.521000,75036.000000,33975.000000,3,1,1,351212.799000,304073.706000,97158.000000,20117.000000,9,0,0,0.000000,0.000000,0.000000,51371.000000,4,1,1,217520.000000,179078.715000,56958.000000,36636.000000,0,0,0,0.000000,0.000000,0.000000,34494.000000,10,0,0,0.000000,0.000000,0.000000,20593.000000,9,0,0,0.000000,0.000000,0.000000,6444.000000,0,0,0,0.000000,0.000000,0.000000,19086.000000,10,0,0,0.000000,0.000000,0.000000,34174.000000,0,0,0,0.000000,0.000000,0.000000,9674.000000
14,523650.000000,497282.857143,1.000000,1,4,1,1,401772.287000,352009.521000,60494.000000,29342.000000,2,1,1,391472.651000,304169.321000,145754.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,1,211284.016000,177696.526000,65328.000000,18707.000000,2,0,0,0.000000,0.000000,0.000000,31671.000000,1,1,1,101277.089000,94464.628000,14596.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,30984.000000,2,0,0,0.000000,0.000000,0.000000,21612.000000,0,0,0,0.000000,0.000000,0.000000,18597.000000,10,0,0,0.000000,0.000000,0.000000,7189.000000
15,516266.000000,498548.400000,0.000000,1,3,1,1,447893.732000,352009.521000,121538.000000,40832.000000,3,1,1,330323.208000,296158.292000,77654.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,181135.613000,184475.939000,0.000000,37668.000000,4,1,1,164205.167000,144093.390000,39142.000000,24517.000000,2,0,0,0.000000,0.000000,0.000000,39805.000000,0,0,0,0.000000,0.000000,0.000000,22922.000000,0,0,0,0.000000,0.000000,0.000000,17859.000000,6,0,0,0.000000,0.000000,0.000000,13686.000000,0,0,0,0.000000,0.000000,0.000000,12769.000000
16,520735.000000,499935.062500,1.000000,1,3,1,1,447893.732000,352009.521000,121538.000000,48749.000000,7,1,1,325054.925000,285873.719000,87257.000000,27888.000000,5,1,1,203614.173000,202511.822000,19506.000000,37515.000000,2,0,0,0.000000,0.000000,0.000000,30500.000000,10,1,1,122675.455000,120624.718000,16828.000000,28215.000000,10,0,0,0.000000,0.000000,0.000000,19641.000000,4,0,0,0.000000,0.000000,0.000000,25796.000000,7,0,0,0.000000,0.000000,0.000000,22082.000000,4,0,0,0.000000,0.000000,0.000000,20006.000000,10,0,0,0.000000,0.000000,0.000000,15214.000000
17,501459.000000,500024.705882,0.000000,1,5,1,1,377539.064000,352009.521000,31146.000000,43862.000000,9,1,1,349481.463000,306994.748000,73935.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,221929.319000,179401.355000,54714.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,36829.000000,6,0,0,0.000000,0.000000,0.000000,15141.000000,2,0,0,0.000000,0.000000,0.000000,26043.000000
18,528951.000000,501631.722222,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,331190.728000,278412.606000,70562.000000,33564.000000,8,1,1,231441.270000,219916.434000,49852.000000,44524.000000,4,1,1,200445.184000,152046.271000,63106.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,9815.000000,5,1,1,97423.918000,74077.882000,27289.000000,17540.000000,4,0,0,0.000000,0.000000,0.000000,26001.000000,0,0,0,0.000000,0.000000,0.000000,26648.000000,6,0,0,0.000000,0.000000,0.000000,11233.000000
19,508833.000000,502010.736842,1.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,343730.913000,317975.339000,30891.000000,26204.000000,7,1,1,384968.223000,276709.320000,131837.000000,27848.000000,1,1,1,234107.953000,221262.873000,18285.000000,31683.000000,9,1,1,216326.212000,188363.049000,51648.000000,24502.000000,3,0,0,0.000000,0.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,19428.000000,10,0,0,0.000000,0.000000,0.000000,43389.000000,2,0,0,0.000000,0.000000,0.000000,17455.000000,9,0,0,0.000000,0.000000,0.000000,24504.000000
20,491333.000000,501476.850000,0.000000,1,10,1,1,375488.601000,352009.521000,28468.000000,38448.000000,6,1,1,365201.067000,314717.071000,67051.000000,32130.000000,2,1,1,342658.498000,269143.224000,126134.000000,29920.000000,10,1,1,189434.606000,185906.197000,17339.000000,53693.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,21034.000000,10,0,0,0.000000,0.000000,0.000000,22822.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,4570.000000,3,0,0,0.000000,0.000000,0.000000,10258.000000
21,537134.000000,503174.809524,0.000000,1,3,1,1,447893.732000,352009.521000,121538.000000,33230.000000,1,1,1,316595.868000,290840.294000,30891.000000,43754.000000,8,1,1,268875.019000,249074.899000,50664.000000,40506.000000,4,1,1,202742.410000,178574.993000,37986.000000,52370.000000,8,0,0,0.000000,0.000000,0.000000,18272.000000,1,0,0,0.000000,0.000000,0.000000,30347.000000,0,0,0,0.000000,0.000000,0.000000,18186.000000,0,0,0,0.000000,0.000000,0.000000,15754.000000,5,1,1,43726.451000,26088.420000,21946.000000,8016.000000,9,0,0,0.000000,0.000000,0.000000,13674.000000
22,517218.000000,503813.136364,1.000000,1,8,1,1,411211.666000,352009.521000,75036.000000,32669.000000,8,1,1,324250.868000,303403.489000,47522.000000,31006.000000,9,1,1,257922.011000,248487.927000,63105.000000,18464.000000,3,0,0,0.000000,0.000000,0.000000,18752.000000,6,1,1,194244.583000,138950.523000,67051.000000,40221.000000,7,0,0,0.000000,0.000000,0.000000,44930.000000,8,0,0,0.000000,0.000000,0.000000,15510.000000,0,0,0,0.000000,0.000000,0.000000,3972.000000,2,0,0,0.000000,0.000000,0.000000,38700.000000,3,0,0,0.000000,0.000000,0.000000,20280.000000
23,502524.000000,503757.086957,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,342685.814000,317696.902000,28468.000000,45864.000000,5,1,1,303377.584000,277362.969000,31639.000000,12270.000000,8,1,1,279126.363000,239921.400000,66974.000000,37953.000000,5,1,1,188138.080000,176511.296000,19506.000000,42705.000000,6,1,1,200864.501000,139643.167000,70963.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,45633.000000,0,0,0,0.000000,0.000000,0.000000,14270.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,560278.000000,506112.125000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,426463.777000,318452.950000,131837.000000,64110.000000,5,1,1,268007.587000,251683.945000,22556.000000,50923.000000,7,1,1,250257.387000,213502.950000,87257.000000,40453.000000,7,0,0,0.000000,0.000000,0.000000,26169.000000,4,1,1,102051.024000,94819.935000,36810.000000,24416.000000,6,0,0,0.000000,0.000000,0.000000,21769.000000,8,0,0,0.000000,0.000000,0.000000,12589.000000,7,0,0,0.000000,0.000000,0.000000,9657.000000,8,0,0,0.000000,0.000000,0.000000,13000.000000
25,522465.000000,506766.240000,0.000000,1,1,1,1,375906.039000,352009.521000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,343830.615000,277712.375000,84423.000000,39657.000000,7,1,1,279409.334000,224945.950000,92017.000000,28536.000000,4,1,1,188586.949000,161991.871000,45126.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,9489.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,10,0,0,0.000000,0.000000,0.000000,2120.000000,7,0,0,0.000000,0.000000,0.000000,3547.000000
26,489020.000000,506083.692308,0.000000,1,7,1,1,457261.359000,352009.521000,129045.000000,34265.000000,9,1,1,323028.725000,294533.860000,56436.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,180975.781000,184298.132000,0.000000,43732.000000,5,0,0,0.000000,0.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,33726.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,20433.000000,10,0,0,0.000000,0.000000,0.000000,16302.000000
27,478552.000000,505064.000000,1.000000,1,7,1,1,457261.359000,352009.521000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,1,282894.393000,269252.482000,21306.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,0,0,0.000000,0.000000,0.000000,57875.000000,9,0,0,0.000000,0.000000,0.000000,22912.000000,4,1,1,134534.755000,106447.448000,39142.000000,13846.000000,0,0,0,0.000000,0.000000,0.000000,21082.000000,9,0,0,0.000000,0.000000,0.000000,32532.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,514939.000000,505416.678571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,313198.439000,211505.685000,126253.000000,66246.000000,5,1,1,158815.489000,146077.049000,20116.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,33671.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,489455.000000,504866.275862,0.000000,1,5,1,1,377539.064000,352009.521000,31146.000000,23024.000000,6,1,1,368482.869000,314497.333000,69659.000000,67571.000000,1,1,1,253740.789000,250003.396000,17998.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,216719.487000,176849.678000,58032.000000,41041.000000,10,1,1,138820.289000,121847.750000,27942.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,14947.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,15376.000000,9,0,0,0.000000,0.000000,0.000000,30293.000000
30,478980.000000,504003.400000,1.000000,1,8,1,1,411211.666000,352009.521000,75036.000000,20081.000000,8,1,1,328971.037000,307585.424000,50850.000000,66016.000000,3,0,0,0.000000,0.000000,0.000000,25625.000000,10,1,0,197174.717000,197994.016000,0.000000,21430.000000,5,1,1,191884.264000,164430.258000,32799.000000,32324.000000,5,1,1,140038.437000,127144.039000,20086.000000,43852.000000,2,0,0,0.000000,0.000000,0.000000,31322.000000,7,0,0,0.000000,0.000000,0.000000,20693.000000,3,0,0,0.000000,0.000000,0.000000,19108.000000,2,0,0,0.000000,0.000000,0.000000,19758.000000
31,517793.000000,504448.225806,0.000000,1,10,1,1,375488.601000,352009.521000,28468.000000,12226.000000,2,1,1,434586.086000,315078.883000,165374.000000,29512.000000,4,1,1,259040.033000,238325.546000,39190.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,48994.000000,8,0,0,0.000000,0.000000,0.000000,21497.000000,8,0,0,0.000000,0.000000,0.000000,29213.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,26188.000000,7,0,0,0.000000,0.000000,0.000000,4739.000000
32,505743.000000,504488.687500,0.000000,1,4,1,1,401772.287000,352009.521000,60494.000000,40107.000000,4,1,1,322916.135000,306487.022000,38034.000000,30651.000000,4,1,0,232659.208000,242947.548000,0.000000,20817.000000,10,1,1,232690.046000,208703.688000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,105670.993000,74156.130000,32799.000000,13249.000000,8,1,1,99447.097000,48125.710000,61056.000000,23208.000000,5,1,1,44830.747000,19409.572000,26796.000000,5156.000000
33,497886.000000,504288.606061,1.000000,1,3,1,1,447893.732000,352009.521000,121538.000000,29820.000000,3,1,1,328954.460000,293306.160000,80014.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,193759.390000,178877.188000,42678.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,39750.000000,9,0,0,0.000000,0.000000,0.000000,25764.000000,10,1,1,65750.776000,63920.339000,16828.000000,6085.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,15446.000000
34,457002.000000,502897.823529,0.000000,1,5,1,1,377539.064000,352009.521000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,302244.456000,276663.909000,28468.000000,30378.000000,10,1,1,251097.566000,237383.901000,23244.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,207326.513000,157153.058000,63399.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,32555.000000,0,0,0,0.000000,0.000000,0.000000,12152.000000,6,0,0,0.000000,0.000000,0.000000,18989.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,483168.000000,502334.114286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,339002.611000,318055.859000,26509.000000,46609.000000,10,1,1,289699.332000,278421.648000,17339.000000,56021.000000,3,1,1,280308.972000,230853.938000,92126.000000,21444.000000,9,0,0,0.000000,0.000000,0.000000,21765.000000,6,1,1,169304.896000,133268.627000,52053.000000,23242.000000,3,0,0,0.000000,0.000000,0.000000,21327.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,24847.000000,6,0,0,0.000000,0.000000,0.000000,23755.000000
36,524683.000000,502954.916667,1.000000,1,4,1,1,401772.287000,352009.521000,60494.000000,43853.000000,8,1,1,364581.366000,308206.240000,72892.000000,21684.000000,3,1,1,292952.401000,260726.941000,82530.000000,63823.000000,5,1,1,175140.420000,164269.220000,27461.000000,41404.000000,5,0,0,0.000000,0.000000,0.000000,25183.000000,6,0,0,0.000000,0.000000,0.000000,13455.000000,0,0,0,0.000000,0.000000,0.000000,17118.000000,8,0,0,0.000000,0.000000,0.000000,17591.000000,1,1,1,45568.301000,23461.239000,26289.000000,6054.000000,0,0,0,0.000000,0.000000,0.000000,4852.000000
37,464548.000000,501916.891892,0.000000,1,1,1,1,375906.039000,352009.521000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,289875.783000,276210.410000,17758.000000,23648.000000,5,1,1,260965.757000,233978.684000,31639.000000,37283.000000,8,1,1,264732.579000,195102.969000,78810.000000,17666.000000,1,1,1,162549.683000,156649.184000,14596.000000,15343.000000,1,0,0,0.000000,0.000000,0.000000,22834.000000,5,1,1,116046.270000,94744.796000,25372.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,34954.000000
38,459034.000000,500788.394737,0.000000,1,8,1,1,411211.666000,352009.521000,75036.000000,20632.000000,3,1,1,357855.281000,306796.057000,92282.000000,59810.000000,3,0,0,0.000000,0.000000,0.000000,27491.000000,10,0,0,0.000000,0.000000,0.000000,24638.000000,7,0,0,0.000000,0.000000,0.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,15360.000000,8,0,0,0.000000,0.000000,0.000000,40245.000000,8,0,0,0.000000,0.000000,0.000000,34161.000000,10,0,0,0.000000,0.000000,0.000000,14507.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,527981.000000,501485.641026,1.000000,1,2,1,1,487901.862000,352009.521000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,1,280292.280000,261981.329000,40414.000000,22653.000000,9,1,1,238135.581000,207693.061000,50052.000000,38426.000000,1,1,1,151217.641000,150490.886000,17951.000000,19408.000000,7,0,0,0.000000,0.000000,0.000000,40299.000000,5,0,0,0.000000,0.000000,0.000000,7507.000000,10,0,0,0.000000,0.000000,0.000000,33005.000000,0,0,0,0.000000,0.000000,0.000000,27525.000000,0,0,0,0.000000,0.000000,0.000000,13992.000000
40,525744.000000,502092.100000,0.000000,1,1,1,1,375906.039000,352009.521000,30891.000000,50681.000000,5,1,1,333966.057000,309339.080000,30653.000000,40581.000000,3,1,1,336687.302000,269388.461000,106754.000000,49345.000000,8,1,1,209928.988000,192070.420000,49926.000000,24684.000000,4,1,1,155405.388000,133218.281000,36694.000000,20733.000000,1,1,0,94166.298000,94561.482000,0.000000,21615.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,27400.000000,0,0,0,0.000000,0.000000,0.000000,11460.000000,5,0,0,0.000000,0.000000,0.000000,5222.000000
41,448640.000000,500788.390244,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,378738.050000,318246.197000,75036.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,1,242354.826000,235839.469000,17466.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,171431.708000,151120.942000,25522.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,35905.000000,6,0,0,0.000000,0.000000,0.000000,14306.000000,0,0,0,0.000000,0.000000,0.000000,46535.000000,0,0,0,0.000000,0.000000,0.000000,8602.000000
42,511090.000000,501033.666667,0.000000,1,2,1,1,487901.862000,352009.521000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,1,214485.069000,196461.527000,42401.000000,47733.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,23881.000000,2,0,0,0.000000,0.000000,0.000000,12794.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
