Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
16,502643.000000,457768.000000,0.000000,1,3,1,0,480298.000000,358760.000000,0.000000,48749.000000,7,1,1,438618.000000,317877.000000,123461.000000,27888.000000,5,1,0,304321.000000,290681.000000,0.000000,37515.000000,2,1,0,295873.000000,249798.000000,0.000000,30500.000000,10,1,0,226559.000000,209093.000000,0.000000,37018.000000,10,1,0,194967.000000,176863.000000,0.000000,21424.000000,4,1,0,176336.000000,141014.000000,0.000000,55308.000000,7,0,0,0.000000,0.000000,0.000000,29541.000000,4,1,0,103795.000000,64513.000000,0.000000,27710.000000,10,1,1,49049.000000,27196.000000,21853.000000,41676.000000
17,508709.000000,460764.529412,0.000000,1,5,1,0,390399.000000,358760.000000,0.000000,43862.000000,9,1,0,393501.000000,317877.000000,0.000000,42169.000000,0,0,0,0.000000,0.000000,0.000000,42696.000000,7,1,1,359195.000000,249798.000000,112133.000000,39747.000000,4,1,0,240851.000000,209093.000000,0.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,44429.000000,9,1,0,168082.000000,134426.000000,0.000000,39580.000000,9,0,0,0.000000,0.000000,0.000000,36965.000000,6,0,0,0.000000,0.000000,0.000000,29386.000000,2,0,0,0.000000,0.000000,0.000000,46043.000000
18,491953.000000,462497.222222,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,0,348779.000000,289055.000000,0.000000,33564.000000,8,1,0,303160.000000,246546.000000,0.000000,45547.000000,4,1,0,256115.000000,202589.000000,0.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,1,159469.000000,131600.000000,27869.000000,38487.000000,4,1,0,150742.000000,98172.000000,0.000000,40278.000000,0,0,0,0.000000,0.000000,0.000000,38599.000000,6,1,1,84784.000000,24543.000000,60241.000000,24279.000000
19,471828.000000,462988.315789,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,348768.000000,317877.000000,30891.000000,26204.000000,7,1,1,414606.000000,288081.000000,129045.000000,27848.000000,1,1,0,258612.000000,242927.000000,0.000000,31683.000000,9,1,0,239867.000000,206493.000000,0.000000,29515.000000,3,1,0,195910.000000,165908.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,31179.000000,10,1,0,102337.000000,93691.000000,0.000000,54673.000000,2,0,0,0.000000,0.000000,0.000000,23321.000000,9,0,0,0.000000,0.000000,0.000000,26310.000000
20,469719.000000,463324.850000,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,38448.000000,6,1,0,381016.000000,317877.000000,0.000000,32130.000000,2,1,1,422830.000000,290681.000000,161669.000000,27200.000000,10,0,0,0.000000,0.000000,0.000000,53725.000000,0,0,0,0.000000,0.000000,0.000000,7355.000000,0,0,0,0.000000,0.000000,0.000000,31434.000000,10,0,0,0.000000,0.000000,0.000000,31030.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,16641.000000,3,0,0,0.000000,0.000000,0.000000,11590.000000
21,468687.000000,463580.190476,0.000000,1,3,1,0,480298.000000,358760.000000,0.000000,33230.000000,1,1,1,348768.000000,317877.000000,30891.000000,43754.000000,8,1,1,362129.000000,290681.000000,71448.000000,40506.000000,4,1,0,279984.000000,244598.000000,0.000000,52370.000000,8,1,0,194996.000000,188552.000000,0.000000,20872.000000,1,0,0,0.000000,0.000000,0.000000,38539.000000,0,0,0,0.000000,0.000000,0.000000,36306.000000,0,0,0,0.000000,0.000000,0.000000,21123.000000,5,1,1,88755.000000,56536.000000,32219.000000,19797.000000,9,0,0,0.000000,0.000000,0.000000,27632.000000
22,483526.000000,464486.818182,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,32669.000000,8,1,0,331857.000000,312437.000000,0.000000,31006.000000,9,1,0,320697.000000,287961.000000,0.000000,21184.000000,3,1,0,299357.000000,247078.000000,0.000000,23792.000000,6,1,1,273536.000000,209093.000000,64443.000000,47332.000000,7,1,0,227012.000000,168733.000000,0.000000,53682.000000,8,1,0,154879.000000,122484.000000,0.000000,39271.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,0,0,0.000000,0.000000,0.000000,50711.000000,3,0,0,0.000000,0.000000,0.000000,28488.000000
23,449616.000000,463840.260870,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,347621.000000,317877.000000,29744.000000,45864.000000,5,1,1,320180.000000,287961.000000,32219.000000,12270.000000,8,1,0,289962.000000,249798.000000,0.000000,37953.000000,5,1,0,220950.000000,209093.000000,0.000000,42705.000000,6,1,1,245218.000000,176863.000000,68355.000000,26905.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,1,0,155003.000000,108784.000000,0.000000,58098.000000,0,0,0,0.000000,0.000000,0.000000,33409.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,565217.000000,468064.291667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,444674.000000,317877.000000,131837.000000,64110.000000,5,1,0,288912.000000,269289.000000,0.000000,50923.000000,7,1,0,277524.000000,233449.000000,0.000000,40453.000000,7,1,0,243769.000000,203853.000000,0.000000,39678.000000,4,1,0,187937.000000,160743.000000,0.000000,43699.000000,6,1,0,150635.000000,124894.000000,0.000000,48745.000000,8,0,0,0.000000,0.000000,0.000000,34661.000000,7,0,0,0.000000,0.000000,0.000000,37270.000000,8,0,0,0.000000,0.000000,0.000000,55109.000000
25,475462.000000,468360.200000,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,0,363372.000000,290681.000000,0.000000,39657.000000,7,1,1,359275.000000,249798.000000,112213.000000,28536.000000,4,1,0,236107.000000,209093.000000,0.000000,52326.000000,5,1,0,191339.000000,172456.000000,0.000000,51612.000000,8,0,0,0.000000,0.000000,0.000000,18874.000000,0,0,0,0.000000,0.000000,0.000000,42559.000000,10,1,0,67918.000000,52518.000000,0.000000,13502.000000,7,0,0,0.000000,0.000000,0.000000,17120.000000
26,481501.000000,468865.615385,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,34265.000000,9,1,0,346091.000000,312837.000000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,256118.000000,225390.000000,0.000000,43732.000000,5,1,0,189647.000000,181142.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,1,0,144938.000000,121468.000000,0.000000,46091.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,31338.000000,10,1,1,43465.000000,21527.000000,21938.000000,20011.000000
27,453373.000000,468291.814815,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,310187.000000,290681.000000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,238704.000000,205527.000000,0.000000,57875.000000,9,1,0,190856.000000,166478.000000,0.000000,22912.000000,4,1,0,158518.000000,126940.000000,0.000000,19318.000000,0,0,0,0.000000,0.000000,0.000000,39225.000000,9,0,0,0.000000,0.000000,0.000000,40078.000000,8,0,0,0.000000,0.000000,0.000000,22941.000000
28,504639.000000,469589.928571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,326688.000000,209093.000000,123461.000000,66246.000000,5,1,0,180483.000000,166843.000000,0.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,36604.000000,7,0,0,0.000000,0.000000,0.000000,30371.000000,8,0,0,0.000000,0.000000,0.000000,29129.000000,6,0,0,0.000000,0.000000,0.000000,26921.000000
29,455627.000000,469108.448276,0.000000,1,5,1,0,390399.000000,358760.000000,0.000000,23024.000000,6,1,1,386232.000000,317877.000000,68355.000000,67571.000000,1,1,0,286693.000000,288081.000000,0.000000,32137.000000,3,1,0,318689.000000,249798.000000,0.000000,28206.000000,9,1,1,281784.000000,209093.000000,84423.000000,41041.000000,10,1,0,173980.000000,160264.000000,0.000000,20313.000000,2,0,0,0.000000,0.000000,0.000000,25680.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,20317.000000,9,0,0,0.000000,0.000000,0.000000,26924.000000
30,444556.000000,468290.033333,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,20081.000000,8,1,0,337971.000000,317877.000000,0.000000,66016.000000,3,1,0,325711.000000,283121.000000,0.000000,28145.000000,10,1,0,246493.000000,234678.000000,0.000000,23950.000000,5,1,1,227152.000000,193773.000000,33379.000000,32324.000000,5,1,0,177070.000000,164063.000000,0.000000,48892.000000,2,0,0,0.000000,0.000000,0.000000,32345.000000,7,0,0,0.000000,0.000000,0.000000,26705.000000,3,0,0,0.000000,0.000000,0.000000,27644.000000,2,0,0,0.000000,0.000000,0.000000,30039.000000
31,506729.000000,469530.000000,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,12226.000000,2,1,1,451660.000000,317877.000000,165374.000000,26792.000000,4,1,0,289941.000000,263481.000000,0.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,52846.000000,8,0,0,0.000000,0.000000,0.000000,25293.000000,8,0,0,0.000000,0.000000,0.000000,43121.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,27248.000000,7,0,0,0.000000,0.000000,0.000000,12331.000000
32,480723.000000,469879.781250,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,40107.000000,4,1,0,336804.000000,317877.000000,0.000000,30651.000000,4,1,0,294644.000000,279737.000000,0.000000,20817.000000,10,1,1,267322.000000,238854.000000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,132071.000000,98112.000000,33959.000000,18449.000000,8,1,1,116351.000000,62879.000000,58912.000000,31338.000000,5,1,1,48092.000000,21876.000000,26216.000000,5156.000000
33,472998.000000,469974.272727,0.000000,1,3,1,0,480298.000000,358760.000000,0.000000,29820.000000,3,1,0,434379.000000,317877.000000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,0,309136.000000,249798.000000,0.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,1,256246.000000,176863.000000,84423.000000,31857.000000,10,1,0,154335.000000,135974.000000,0.000000,42488.000000,8,1,1,127968.000000,100811.000000,43860.000000,32421.000000,8,0,0,0.000000,0.000000,0.000000,26525.000000,5,1,1,37079.000000,19286.000000,20726.000000,27160.000000
34,442112.000000,469154.794118,0.000000,1,5,1,0,390399.000000,358760.000000,0.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,320425.000000,290681.000000,29744.000000,30378.000000,10,1,0,263468.000000,249798.000000,0.000000,33973.000000,8,1,1,250125.000000,201904.000000,68932.000000,23648.000000,6,1,0,212334.000000,153761.000000,0.000000,28219.000000,2,0,0,0.000000,0.000000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,39149.000000,6,0,0,0.000000,0.000000,0.000000,20121.000000,1,1,1,43267.000000,21778.000000,21489.000000,20202.000000
35,460413.000000,468905.028571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,0,344386.000000,317877.000000,0.000000,46609.000000,10,1,0,317843.000000,290681.000000,0.000000,56021.000000,3,1,0,344605.000000,249798.000000,0.000000,31275.000000,9,1,0,275765.000000,209093.000000,0.000000,23436.000000,6,1,0,233742.000000,176863.000000,0.000000,44017.000000,3,1,0,227680.000000,141014.000000,0.000000,22230.000000,8,1,1,169468.000000,108784.000000,60684.000000,19765.000000,0,0,0,0.000000,0.000000,0.000000,33899.000000,6,1,1,82729.000000,24676.000000,58053.000000,25538.000000
36,485235.000000,469358.638889,0.000000,1,4,1,1,420502.000000,358760.000000,61742.000000,43853.000000,8,1,0,386109.000000,317877.000000,0.000000,21684.000000,3,1,0,370197.000000,290681.000000,0.000000,63823.000000,5,1,0,279465.000000,249798.000000,0.000000,44124.000000,5,1,0,238760.000000,209093.000000,0.000000,38757.000000,6,1,0,200674.000000,176863.000000,0.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,36861.000000,8,1,1,151266.000000,104401.000000,65498.000000,27382.000000,1,1,1,77059.000000,51537.000000,25522.000000,25621.000000,0,0,0,0.000000,0.000000,0.000000,5879.000000
37,420203.000000,468030.108108,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,0,303239.000000,288081.000000,0.000000,23648.000000,5,1,0,273637.000000,241998.000000,0.000000,37283.000000,8,1,1,281445.000000,203893.000000,77552.000000,17666.000000,1,1,0,189421.000000,174263.000000,0.000000,15343.000000,1,1,0,157226.000000,141014.000000,0.000000,22834.000000,5,1,1,142743.000000,108784.000000,33959.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,48040.000000
38,401647.000000,466283.184211,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,20632.000000,3,1,0,369195.000000,317877.000000,0.000000,59810.000000,3,1,0,334266.000000,285441.000000,0.000000,27491.000000,10,1,0,255946.000000,244558.000000,0.000000,24638.000000,7,1,0,270789.000000,209093.000000,0.000000,24381.000000,3,1,0,234929.000000,176863.000000,0.000000,20400.000000,8,1,0,171389.000000,141014.000000,0.000000,52073.000000,8,0,0,0.000000,0.000000,0.000000,41695.000000,10,1,0,82767.000000,62078.000000,0.000000,23940.000000,0,0,0,0.000000,0.000000,0.000000,31551.000000
39,480278.000000,466642.025641,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,311085.000000,290681.000000,0.000000,22653.000000,9,1,0,280371.000000,249798.000000,0.000000,44204.000000,1,1,0,217123.000000,201389.000000,0.000000,29164.000000,7,1,0,224451.000000,166207.000000,0.000000,45893.000000,5,1,0,144124.000000,128044.000000,0.000000,20907.000000,10,1,0,101466.000000,89029.000000,0.000000,35938.000000,0,0,0,0.000000,0.000000,0.000000,44107.000000,0,0,0,0.000000,0.000000,0.000000,17783.000000
40,475839.000000,466871.950000,0.000000,1,1,1,1,388884.000000,358760.000000,30124.000000,50681.000000,5,1,0,345930.000000,315277.000000,0.000000,40581.000000,3,1,0,401867.000000,288081.000000,0.000000,49345.000000,8,1,1,310124.000000,244598.000000,68046.000000,27393.000000,4,1,0,234490.000000,204128.000000,0.000000,32465.000000,1,1,0,189722.000000,173545.000000,0.000000,28384.000000,5,1,1,169010.000000,139343.000000,29667.000000,22038.000000,9,0,0,0.000000,0.000000,0.000000,44681.000000,0,0,0,0.000000,0.000000,0.000000,25526.000000,5,0,0,0.000000,0.000000,0.000000,26908.000000
41,447408.000000,466397.219512,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,390583.000000,317877.000000,72706.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,255281.000000,249798.000000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,196178.000000,171423.000000,24755.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,37576.000000,6,0,0,0.000000,0.000000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,16562.000000
42,489282.000000,466942.095238,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,22549.000000,6,1,0,220755.000000,202046.000000,0.000000,55533.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,20392.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,25993.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
