Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
26,504511.000000,511614.307692,1.000000,1,0,0,0,0.000000,0.000000,0.000000,35056.000000,5,1,1,344311.150000,317709.099000,31639.000000,28122.000000,2,1,1,378195.467000,273123.867000,144884.000000,45982.000000,3,0,0,0.000000,0.000000,0.000000,19063.000000,8,1,1,201486.951000,173637.747000,53922.000000,41775.000000,2,0,0,0.000000,0.000000,0.000000,40499.000000,5,0,0,0.000000,0.000000,0.000000,23468.000000,6,0,0,0.000000,0.000000,0.000000,14490.000000,1,0,0,0.000000,0.000000,0.000000,12680.000000,5,0,0,0.000000,0.000000,0.000000,12931.000000
27,498313.000000,511121.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40481.000000,6,1,1,370882.224000,317201.194000,67051.000000,40276.000000,7,1,1,339887.557000,267378.126000,112705.000000,36956.000000,1,1,1,207271.113000,197199.286000,16177.000000,11204.000000,5,1,1,183299.944000,166618.743000,26704.000000,14250.000000,4,0,0,0.000000,0.000000,0.000000,17900.000000,2,0,0,0.000000,0.000000,0.000000,31863.000000,1,1,1,78727.455000,73514.291000,18238.000000,29860.000000,10,0,0,0.000000,0.000000,0.000000,22667.000000,9,0,0,0.000000,0.000000,0.000000,11981.000000
28,528363.000000,511737.428571,1.000000,1,6,1,1,404563.190000,352362.780000,68355.000000,28241.000000,6,1,1,321155.446000,304774.840000,43575.000000,45472.000000,9,1,1,303606.262000,233417.705000,84423.000000,33752.000000,3,1,1,210201.774000,189183.405000,80014.000000,46254.000000,0,0,0,0.000000,0.000000,0.000000,31443.000000,0,0,0,0.000000,0.000000,0.000000,23186.000000,4,0,0,0.000000,0.000000,0.000000,10040.000000,9,0,0,0.000000,0.000000,0.000000,15501.000000,7,0,0,0.000000,0.000000,0.000000,10393.000000,0,0,0,0.000000,0.000000,0.000000,7714.000000
29,515590.000000,511870.275862,0.000000,1,3,1,1,449255.773000,352362.780000,121538.000000,40322.000000,4,1,1,321624.414000,293524.293000,45058.000000,32489.000000,3,1,1,260876.562000,243470.104000,77654.000000,40808.000000,5,0,0,0.000000,0.000000,0.000000,21760.000000,9,0,0,0.000000,0.000000,0.000000,17547.000000,3,0,0,0.000000,0.000000,0.000000,41400.000000,0,0,0,0.000000,0.000000,0.000000,24555.000000,4,0,0,0.000000,0.000000,0.000000,33213.000000,2,0,0,0.000000,0.000000,0.000000,13019.000000,3,0,0,0.000000,0.000000,0.000000,6227.000000
30,519672.000000,512130.333333,1.000000,1,8,1,1,412430.146000,352362.780000,75036.000000,30936.000000,0,0,0,0.000000,0.000000,0.000000,15692.000000,0,0,0,0.000000,0.000000,0.000000,66513.000000,8,1,1,250644.448000,229138.111000,49188.000000,20631.000000,7,0,0,0.000000,0.000000,0.000000,40891.000000,5,1,1,163077.410000,133042.070000,32219.000000,32602.000000,0,0,0,0.000000,0.000000,0.000000,53553.000000,2,0,0,0.000000,0.000000,0.000000,14156.000000,9,0,0,0.000000,0.000000,0.000000,29732.000000,4,1,1,57864.889000,22582.943000,40298.000000,18225.000000
31,550319.000000,513362.225806,0.000000,1,0,0,0,0.000000,0.000000,0.000000,52072.000000,5,1,1,341265.479000,317057.503000,31146.000000,23100.000000,5,1,1,286041.420000,275205.248000,20086.000000,45406.000000,3,1,1,289019.805000,233554.686000,97158.000000,28823.000000,9,0,0,0.000000,0.000000,0.000000,34281.000000,9,0,0,0.000000,0.000000,0.000000,35130.000000,1,1,1,126954.760000,105447.988000,22627.000000,32144.000000,6,1,1,96122.179000,74550.288000,41383.000000,45438.000000,6,0,0,0.000000,0.000000,0.000000,28711.000000,0,0,0,0.000000,0.000000,0.000000,12814.000000
32,473004.000000,512101.031250,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18109.000000,0,0,0,0.000000,0.000000,0.000000,35203.000000,6,1,1,339358.486000,281558.432000,69659.000000,51472.000000,9,1,1,292722.390000,221161.620000,84423.000000,33200.000000,3,0,0,0.000000,0.000000,0.000000,26797.000000,0,0,0,0.000000,0.000000,0.000000,37706.000000,1,1,1,116119.429000,102764.749000,19245.000000,19802.000000,2,0,0,0.000000,0.000000,0.000000,38599.000000,4,0,0,0.000000,0.000000,0.000000,21094.000000,9,0,0,0.000000,0.000000,0.000000,17695.000000
33,491755.000000,511484.484848,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31447.000000,6,1,1,370108.458000,317738.982000,68355.000000,31980.000000,0,0,0,0.000000,0.000000,0.000000,43183.000000,5,1,1,263230.442000,238065.212000,30160.000000,21013.000000,1,1,1,207037.216000,195998.606000,15650.000000,21453.000000,3,1,1,224534.997000,163893.618000,106690.000000,8524.000000,0,0,0,0.000000,0.000000,0.000000,31544.000000,5,0,0,0.000000,0.000000,0.000000,11487.000000,10,1,1,62417.943000,44791.897000,28468.000000,27476.000000,0,0,0,0.000000,0.000000,0.000000,14325.000000
34,490476.000000,510866.588235,0.000000,1,7,1,1,456576.445000,352362.780000,131837.000000,46291.000000,0,0,0,0.000000,0.000000,0.000000,10763.000000,5,1,1,276851.719000,262880.805000,20726.000000,17456.000000,10,1,1,239725.394000,226843.988000,18361.000000,44476.000000,1,1,1,212658.740000,184657.016000,30891.000000,24855.000000,1,1,1,164850.571000,149095.418000,20873.000000,21740.000000,0,0,0,0.000000,0.000000,0.000000,32876.000000,3,0,0,0.000000,0.000000,0.000000,29625.000000,2,0,0,0.000000,0.000000,0.000000,19837.000000,7,0,0,0.000000,0.000000,0.000000,19869.000000
35,522813.000000,511207.914286,1.000000,1,9,1,1,422790.516000,352362.780000,84423.000000,36646.000000,0,0,0,0.000000,0.000000,0.000000,28132.000000,0,0,0,0.000000,0.000000,0.000000,42089.000000,10,1,1,250747.571000,236106.468000,20178.000000,36737.000000,5,1,1,211577.813000,197603.299000,24936.000000,26644.000000,6,1,1,212547.389000,154777.435000,69659.000000,40095.000000,0,0,0,0.000000,0.000000,0.000000,30643.000000,10,1,1,76731.611000,70869.734000,17466.000000,42788.000000,1,0,0,0.000000,0.000000,0.000000,8514.000000,1,0,0,0.000000,0.000000,0.000000,13863.000000
36,509135.000000,511150.333333,0.000000,1,8,1,1,412430.146000,352362.780000,75036.000000,28772.000000,7,1,1,364018.840000,303173.673000,107945.000000,42694.000000,0,0,0,0.000000,0.000000,0.000000,42519.000000,1,1,1,211433.038000,183556.146000,30891.000000,29391.000000,0,0,0,0.000000,0.000000,0.000000,35905.000000,3,0,0,0.000000,0.000000,0.000000,22544.000000,0,0,0,0.000000,0.000000,0.000000,14847.000000,9,0,0,0.000000,0.000000,0.000000,17426.000000,0,0,0,0.000000,0.000000,0.000000,53516.000000,0,0,0,0.000000,0.000000,0.000000,7649.000000
37,533884.000000,511764.756757,1.000000,1,8,1,1,412430.146000,352362.780000,75036.000000,29763.000000,0,0,0,0.000000,0.000000,0.000000,74976.000000,2,1,1,336833.336000,265972.315000,119594.000000,38242.000000,3,0,0,0.000000,0.000000,0.000000,17945.000000,9,1,1,171498.097000,163204.327000,51921.000000,36241.000000,6,0,0,0.000000,0.000000,0.000000,12211.000000,0,0,0,0.000000,0.000000,0.000000,8610.000000,9,0,0,0.000000,0.000000,0.000000,27644.000000,0,0,0,0.000000,0.000000,0.000000,17499.000000,1,1,1,28745.957000,14933.314000,20299.000000,3903.000000
38,481153.000000,510959.184211,0.000000,1,4,1,1,401571.766000,352362.780000,60494.000000,13598.000000,10,1,1,334025.980000,309542.346000,28468.000000,54039.000000,0,0,0,0.000000,0.000000,0.000000,26616.000000,0,0,0,0.000000,0.000000,0.000000,57699.000000,0,0,0,0.000000,0.000000,0.000000,39814.000000,8,1,1,194473.410000,161781.989000,51922.000000,38419.000000,10,0,0,0.000000,0.000000,0.000000,32212.000000,8,0,0,0.000000,0.000000,0.000000,25906.000000,9,0,0,0.000000,0.000000,0.000000,22934.000000,6,0,0,0.000000,0.000000,0.000000,29032.000000
39,490256.000000,510428.333333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,15996.000000,4,1,1,370301.989000,318181.873000,60494.000000,25821.000000,4,1,1,298004.181000,275126.416000,41454.000000,24600.000000,5,1,1,252907.489000,226809.855000,31146.000000,34791.000000,3,1,1,235471.954000,188339.094000,92282.000000,16180.000000,1,1,1,126234.268000,122785.966000,17951.000000,30429.000000,6,0,0,0.000000,0.000000,0.000000,24791.000000,10,1,1,70342.043000,49183.222000,26140.000000,15978.000000,0,0,0,0.000000,0.000000,0.000000,20718.000000,3,0,0,0.000000,0.000000,0.000000,11485.000000
40,512356.000000,510476.525000,0.000000,1,10,1,1,376184.701000,352362.780000,28468.000000,59446.000000,9,1,1,357911.227000,311971.859000,75531.000000,39819.000000,0,0,0,0.000000,0.000000,0.000000,28438.000000,0,0,0,0.000000,0.000000,0.000000,47815.000000,0,0,0,0.000000,0.000000,0.000000,55934.000000,7,0,0,0.000000,0.000000,0.000000,62857.000000,3,0,0,0.000000,0.000000,0.000000,15581.000000,0,0,0,0.000000,0.000000,0.000000,49365.000000,10,0,0,0.000000,0.000000,0.000000,25293.000000,10,0,0,0.000000,0.000000,0.000000,23809.000000
41,546811.000000,511362.731707,0.000000,1,2,1,1,488848.981000,352362.780000,165374.000000,45565.000000,7,1,1,318387.751000,279584.536000,80117.000000,44002.000000,4,1,1,205866.552000,198902.833000,38034.000000,32555.000000,4,0,0,0.000000,0.000000,0.000000,20179.000000,9,0,0,0.000000,0.000000,0.000000,35477.000000,6,0,0,0.000000,0.000000,0.000000,21084.000000,10,0,0,0.000000,0.000000,0.000000,26047.000000,8,0,0,0.000000,0.000000,0.000000,8816.000000,8,0,0,0.000000,0.000000,0.000000,18122.000000,2,0,0,0.000000,0.000000,0.000000,11439.000000
42,496734.000000,511014.428571,1.000000,1,4,1,1,401571.766000,352362.780000,60494.000000,23666.000000,4,1,1,326814.485000,308392.340000,39282.000000,28972.000000,1,1,1,259106.460000,256291.990000,19292.000000,44830.000000,1,1,0,199555.759000,205311.953000,0.000000,52653.000000,2,0,0,0.000000,0.000000,0.000000,19016.000000,6,0,0,0.000000,0.000000,0.000000,26633.000000,6,0,0,0.000000,0.000000,0.000000,36927.000000,9,1,1,145082.773000,76575.788000,84423.000000,32314.000000,2,0,0,0.000000,0.000000,0.000000,12447.000000,6,0,0,0.000000,0.000000,0.000000,15785.000000
