Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
16,341910.000000,364372.750000,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,35515.000000,7,1,0,423124.700000,320468.767000,0.000000,44966.000000,0,0,0,0.000000,0.000000,0.000000,14652.000000,7,1,0,359003.091000,247610.820000,0.000000,44853.000000,5,1,0,239905.956000,212484.355000,0.000000,31745.000000,1,1,0,199192.011000,179064.429000,0.000000,51600.000000,3,1,0,239409.784000,141427.330000,0.000000,23193.000000,0,0,0,0.000000,0.000000,0.000000,38958.000000,6,0,0,0.000000,0.000000,0.000000,28699.000000,0,0,0,0.000000,0.000000,0.000000,27729.000000
17,352266.000000,363660.588235,1.000000,1,9,1,0,422876.428000,353531.299000,0.000000,35322.000000,1,1,0,346081.692000,320319.952000,0.000000,53005.000000,2,1,0,409668.735000,284374.053000,0.000000,29092.000000,9,1,0,314092.836000,248140.571000,0.000000,39493.000000,8,1,0,271788.502000,212547.283000,0.000000,24626.000000,3,1,0,276105.340000,179205.797000,0.000000,51611.000000,5,1,0,168607.607000,141227.900000,0.000000,22315.000000,3,1,0,208775.755000,102441.330000,0.000000,13341.000000,1,1,0,88808.529000,69484.043000,0.000000,48352.000000,0,0,0,0.000000,0.000000,0.000000,35109.000000
18,377813.000000,364446.833333,1.000000,1,6,1,0,405861.979000,353531.299000,0.000000,19812.000000,0,0,0,0.000000,0.000000,0.000000,28660.000000,0,0,0,0.000000,0.000000,0.000000,47774.000000,8,1,0,311976.413000,247877.285000,0.000000,48557.000000,0,0,0,0.000000,0.000000,0.000000,42535.000000,10,1,0,204565.349000,176477.674000,0.000000,43587.000000,1,1,0,166504.971000,140358.665000,0.000000,28755.000000,2,1,0,236655.661000,103495.247000,0.000000,38454.000000,2,1,0,201156.357000,70330.568000,0.000000,39027.000000,1,1,0,62420.119000,32489.171000,0.000000,40652.000000
19,403239.000000,366488.526316,1.000000,1,0,0,0,0.000000,0.000000,0.000000,61097.000000,8,1,0,371839.339000,319323.342000,0.000000,51852.000000,4,1,0,331198.783000,280706.525000,0.000000,27617.000000,1,1,0,269111.611000,245557.197000,0.000000,41035.000000,0,0,0,0.000000,0.000000,0.000000,29960.000000,0,0,0,0.000000,0.000000,0.000000,20587.000000,9,1,0,185408.731000,139496.117000,0.000000,49039.000000,10,1,0,118692.274000,104143.348000,0.000000,62314.000000,8,1,0,112488.362000,69415.871000,0.000000,35515.000000,2,0,0,0.000000,0.000000,0.000000,24223.000000
20,307853.000000,363556.750000,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,65359.000000,10,1,0,339739.771000,316816.832000,0.000000,45892.000000,3,1,0,354022.949000,279266.606000,0.000000,28966.000000,5,1,0,257571.514000,244511.051000,0.000000,39093.000000,7,1,0,287558.934000,207413.267000,0.000000,16058.000000,6,1,0,239771.618000,176279.682000,0.000000,52447.000000,5,1,0,148964.767000,135571.798000,0.000000,20912.000000,2,0,0,0.000000,0.000000,0.000000,11998.000000,0,0,0,0.000000,0.000000,0.000000,11846.000000,10,1,0,62973.469000,33450.989000,0.000000,15282.000000
21,378153.000000,364251.809524,1.000000,1,8,1,0,412679.619000,353531.299000,0.000000,42787.000000,7,1,0,422560.925000,319922.030000,0.000000,32469.000000,5,1,0,307307.533000,282799.693000,0.000000,35880.000000,0,0,0,0.000000,0.000000,0.000000,24473.000000,9,1,0,284430.811000,211817.084000,0.000000,63008.000000,5,1,0,204616.022000,178411.089000,0.000000,36984.000000,9,1,0,210981.719000,140661.792000,0.000000,46566.000000,10,1,0,126799.145000,103082.556000,0.000000,39803.000000,7,1,0,176042.651000,70245.091000,0.000000,39443.000000,5,1,0,61267.997000,32416.492000,0.000000,16740.000000
22,286714.000000,360727.363636,0.000000,1,9,1,0,422876.428000,353531.299000,0.000000,40459.000000,0,0,0,0.000000,0.000000,0.000000,16688.000000,5,1,0,307186.029000,283914.467000,0.000000,18785.000000,0,0,0,0.000000,0.000000,0.000000,52412.000000,4,1,0,266006.320000,212032.612000,0.000000,36213.000000,4,1,0,233260.059000,179025.149000,0.000000,23730.000000,1,1,0,167488.897000,141198.689000,0.000000,22403.000000,10,1,0,135630.610000,105041.570000,0.000000,31673.000000,5,1,0,94927.793000,70951.879000,0.000000,25490.000000,0,0,0,0.000000,0.000000,0.000000,18861.000000
23,385874.000000,361820.695652,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,55482.000000,9,1,0,390136.122000,318854.895000,0.000000,36772.000000,3,1,0,369671.941000,283044.747000,0.000000,13211.000000,2,1,0,384349.591000,247037.946000,0.000000,46945.000000,3,1,0,297660.135000,211105.313000,0.000000,26598.000000,4,1,0,218426.033000,177968.713000,0.000000,42145.000000,10,1,0,161212.615000,135177.233000,0.000000,58185.000000,5,1,0,125394.512000,97438.722000,0.000000,55279.000000,0,0,0,0.000000,0.000000,0.000000,26587.000000,1,1,0,51866.510000,31901.732000,0.000000,24670.000000
24,402524.000000,363516.666667,2.000000,1,7,1,0,458556.862000,353531.299000,0.000000,63360.000000,0,0,0,0.000000,0.000000,0.000000,38696.000000,4,1,0,325090.571000,282461.043000,0.000000,58691.000000,7,1,0,336878.184000,246046.341000,0.000000,40788.000000,8,1,0,262039.119000,210889.713000,0.000000,27382.000000,5,1,0,202928.817000,178349.823000,0.000000,29909.000000,9,1,0,210403.544000,141115.678000,0.000000,50118.000000,1,1,0,131134.432000,104637.126000,0.000000,41153.000000,9,1,0,142346.123000,68979.581000,0.000000,35245.000000,8,1,0,92626.380000,31400.347000,0.000000,17182.000000
25,294273.000000,360746.920000,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,42293.000000,3,1,0,416465.975000,319310.599000,0.000000,24269.000000,9,1,0,358530.027000,283953.240000,0.000000,23681.000000,6,1,0,302930.358000,246437.836000,0.000000,33277.000000,5,1,0,239414.529000,211744.631000,0.000000,22309.000000,10,1,0,205372.651000,177933.002000,0.000000,43876.000000,3,1,0,253754.914000,139185.489000,0.000000,21066.000000,0,0,0,0.000000,0.000000,0.000000,31673.000000,6,1,0,138146.055000,70891.467000,0.000000,24146.000000,1,1,0,64844.629000,34090.029000,0.000000,27683.000000
26,317945.000000,359100.692308,1.000000,1,0,0,0,0.000000,0.000000,0.000000,47662.000000,3,1,0,416146.637000,319253.506000,0.000000,21011.000000,9,1,0,357883.078000,284617.372000,0.000000,42339.000000,5,1,0,276818.460000,247236.446000,0.000000,22322.000000,0,0,0,0.000000,0.000000,0.000000,44788.000000,0,0,0,0.000000,0.000000,0.000000,23335.000000,4,1,0,196789.690000,141247.800000,0.000000,31050.000000,10,1,0,132982.915000,104983.958000,0.000000,35213.000000,8,1,0,141831.275000,71023.413000,0.000000,24396.000000,4,1,0,91671.488000,34463.820000,0.000000,25829.000000
27,413850.000000,361128.444444,0.000000,1,2,1,0,489277.599000,353531.299000,0.000000,44505.000000,7,1,0,424272.670000,319650.374000,0.000000,29289.000000,0,0,0,0.000000,0.000000,0.000000,27856.000000,5,1,0,275498.753000,247156.760000,0.000000,17107.000000,2,1,0,347663.449000,212236.000000,0.000000,38363.000000,1,1,0,196950.722000,178560.072000,0.000000,67892.000000,4,1,0,172169.068000,139990.901000,0.000000,46610.000000,5,1,0,133980.304000,102416.846000,0.000000,57560.000000,0,0,0,0.000000,0.000000,0.000000,27975.000000,9,0,0,0.000000,0.000000,0.000000,56693.000000
28,286444.000000,358461.142857,2.000000,1,9,1,0,422876.428000,353531.299000,0.000000,32313.000000,1,1,0,345981.357000,320268.397000,0.000000,24703.000000,8,1,0,342248.991000,284760.409000,0.000000,33675.000000,7,1,0,356769.273000,247834.564000,0.000000,22412.000000,0,0,0,0.000000,0.000000,0.000000,16710.000000,10,1,0,204759.259000,178812.608000,0.000000,42433.000000,4,1,0,201617.974000,141952.648000,0.000000,58753.000000,7,1,0,218208.787000,105342.666000,0.000000,35317.000000,2,1,0,200173.051000,70144.893000,0.000000,10043.000000,8,1,0,100457.081000,34231.928000,0.000000,10085.000000
29,326424.000000,357356.413793,0.000000,1,10,1,0,376853.668000,353531.299000,0.000000,56874.000000,0,0,0,0.000000,0.000000,0.000000,25228.000000,2,1,0,409780.863000,283125.461000,0.000000,20808.000000,4,1,0,286278.291000,246589.969000,0.000000,51268.000000,6,1,0,236494.661000,204745.421000,0.000000,36223.000000,7,1,0,253544.441000,173470.070000,0.000000,46986.000000,5,1,0,156586.184000,128569.913000,0.000000,23674.000000,2,0,0,0.000000,0.000000,0.000000,22889.000000,0,0,0,0.000000,0.000000,0.000000,25945.000000,1,1,0,63111.343000,30822.743000,0.000000,16529.000000
30,353286.000000,357220.733333,1.000000,1,1,1,0,377288.359000,353531.299000,0.000000,23817.000000,1,1,0,346591.449000,320829.709000,0.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,38134.000000,7,1,0,358732.437000,248732.995000,0.000000,32453.000000,0,0,0,0.000000,0.000000,0.000000,34124.000000,0,0,0,0.000000,0.000000,0.000000,58833.000000,3,1,0,246505.849000,142171.792000,0.000000,16948.000000,1,1,0,134513.637000,106117.349000,0.000000,60605.000000,9,1,0,144229.468000,71914.327000,0.000000,47229.000000,3,1,0,128558.003000,35020.792000,0.000000,26504.000000
31,289369.000000,355031.967742,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,20700.000000,10,1,0,343720.520000,320797.581000,0.000000,41858.000000,3,1,0,385002.649000,284382.280000,0.000000,16392.000000,0,0,0,0.000000,0.000000,0.000000,52573.000000,5,1,0,240524.973000,211886.906000,0.000000,34543.000000,5,1,0,206875.178000,177681.107000,0.000000,35539.000000,9,1,0,220551.243000,141078.552000,0.000000,24630.000000,0,0,0,0.000000,0.000000,0.000000,17656.000000,6,1,0,138205.144000,70420.062000,0.000000,28858.000000,1,1,0,64016.064000,32947.116000,0.000000,16620.000000
32,382497.000000,355890.250000,1.000000,1,6,1,0,405861.979000,353531.299000,0.000000,40276.000000,3,1,0,410931.825000,320001.445000,0.000000,50603.000000,7,1,0,383026.885000,283505.261000,0.000000,30397.000000,7,1,0,350842.804000,247342.909000,0.000000,61527.000000,8,1,0,270391.588000,209727.518000,0.000000,28707.000000,5,1,0,202981.556000,176937.006000,0.000000,29697.000000,5,1,0,167858.379000,140266.454000,0.000000,40403.000000,3,1,0,212213.081000,102856.461000,0.000000,39457.000000,0,0,0,0.000000,0.000000,0.000000,37164.000000,0,0,0,0.000000,0.000000,0.000000,24266.000000
33,357065.000000,355925.848485,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18126.000000,5,1,0,347176.677000,320788.285000,0.000000,33959.000000,0,0,0,0.000000,0.000000,0.000000,22302.000000,3,1,0,354618.601000,248485.381000,0.000000,41665.000000,3,1,0,313708.348000,212510.020000,0.000000,41332.000000,1,1,0,195122.243000,177240.610000,0.000000,54128.000000,9,1,0,217949.963000,139225.040000,0.000000,33413.000000,0,0,0,0.000000,0.000000,0.000000,37570.000000,3,1,0,174539.314000,66525.478000,0.000000,62786.000000,5,1,0,63358.827000,31542.498000,0.000000,11784.000000
34,305560.000000,354444.500000,1.000000,1,6,1,0,405861.979000,353531.299000,0.000000,22976.000000,10,1,0,345629.935000,320688.756000,0.000000,62569.000000,0,0,0,0.000000,0.000000,0.000000,33223.000000,4,1,0,296497.822000,246527.128000,0.000000,23612.000000,2,1,0,347682.004000,211212.833000,0.000000,15858.000000,1,1,0,206193.465000,178299.657000,0.000000,20745.000000,10,1,0,169361.869000,141874.732000,0.000000,38419.000000,7,1,0,226503.589000,105205.000000,0.000000,24699.000000,7,1,0,193802.293000,71624.567000,0.000000,25418.000000,6,1,0,104581.471000,34810.537000,0.000000,38041.000000
35,378742.000000,355138.714286,1.000000,1,10,1,0,376853.668000,353531.299000,0.000000,30413.000000,7,1,0,428375.992000,319776.716000,0.000000,56120.000000,7,1,0,385120.409000,283196.684000,0.000000,19425.000000,4,1,0,298002.845000,246417.949000,0.000000,40104.000000,7,1,0,319096.094000,211253.691000,0.000000,35982.000000,5,1,0,206508.111000,177214.192000,0.000000,20306.000000,1,1,0,167728.827000,141283.621000,0.000000,50206.000000,5,1,0,134798.795000,105061.708000,0.000000,62749.000000,0,0,0,0.000000,0.000000,0.000000,41493.000000,4,1,0,89615.806000,33979.931000,0.000000,21944.000000
36,325082.000000,354303.805556,1.000000,1,3,1,0,449341.676000,353531.299000,0.000000,20235.000000,6,1,0,375946.540000,320948.678000,0.000000,34796.000000,2,1,0,421526.031000,285243.400000,0.000000,26115.000000,1,1,0,271996.545000,248806.897000,0.000000,27568.000000,7,1,0,319863.939000,213355.728000,0.000000,42126.000000,5,1,0,204968.084000,179743.801000,0.000000,57107.000000,5,1,0,167309.944000,142491.121000,0.000000,38543.000000,1,1,0,130436.229000,105995.199000,0.000000,47361.000000,0,0,0,0.000000,0.000000,0.000000,10015.000000,9,1,0,108350.138000,35023.300000,0.000000,21216.000000
37,390216.000000,355274.405405,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,35734.000000,1,1,0,344799.813000,320325.073000,0.000000,25750.000000,0,0,0,0.000000,0.000000,0.000000,36865.000000,0,0,0,0.000000,0.000000,0.000000,34933.000000,10,1,0,236069.468000,212819.833000,0.000000,51857.000000,0,0,0,0.000000,0.000000,0.000000,56327.000000,10,1,0,167886.206000,141339.198000,0.000000,37467.000000,10,1,0,130863.251000,105148.728000,0.000000,49898.000000,10,1,0,95581.686000,69327.322000,0.000000,31713.000000,6,1,0,96575.594000,30441.646000,0.000000,29672.000000
38,394999.000000,356319.789474,1.000000,1,9,1,0,422876.428000,353531.299000,0.000000,29625.000000,3,1,0,415971.098000,320386.646000,0.000000,50298.000000,7,1,0,387722.317000,284290.631000,0.000000,48375.000000,0,0,0,0.000000,0.000000,0.000000,48184.000000,10,1,0,223714.825000,204397.751000,0.000000,43513.000000,9,1,0,226896.181000,171880.655000,0.000000,44140.000000,1,1,0,165600.147000,136963.677000,0.000000,33485.000000,9,1,0,157100.195000,101429.033000,0.000000,39246.000000,0,0,0,0.000000,0.000000,0.000000,33357.000000,3,0,0,0.000000,0.000000,0.000000,24776.000000
39,358216.000000,356368.410256,1.000000,1,7,1,0,458556.862000,353531.299000,0.000000,39482.000000,2,1,0,450616.256000,319845.325000,0.000000,49167.000000,10,1,0,308844.610000,283442.641000,0.000000,43191.000000,5,1,0,267691.715000,246614.555000,0.000000,32384.000000,2,1,0,333517.057000,211425.206000,0.000000,34150.000000,5,1,0,200122.132000,178105.254000,0.000000,38117.000000,9,1,0,183583.463000,139002.124000,0.000000,23469.000000,6,1,0,155148.350000,103198.628000,0.000000,38282.000000,7,0,0,0.000000,0.000000,0.000000,34758.000000,6,1,0,86663.128000,30799.258000,0.000000,25216.000000
40,339719.000000,355952.175000,1.000000,1,6,1,0,405861.979000,353531.299000,0.000000,42039.000000,8,1,0,373555.260000,320035.026000,0.000000,39530.000000,5,1,0,312371.389000,284019.510000,0.000000,24998.000000,5,1,0,277199.448000,247280.409000,0.000000,23323.000000,6,1,0,270190.313000,212529.837000,0.000000,48575.000000,9,1,0,245117.984000,178915.174000,0.000000,32303.000000,0,0,0,0.000000,0.000000,0.000000,35795.000000,10,1,0,134643.314000,105932.833000,0.000000,49266.000000,3,1,0,170695.641000,70437.923000,0.000000,18815.000000,5,1,0,62589.749000,34466.949000,0.000000,25075.000000
41,332835.000000,355388.341463,1.000000,1,2,1,0,489277.599000,353531.299000,0.000000,39699.000000,3,1,0,414568.088000,320256.768000,0.000000,32380.000000,1,1,0,308716.763000,284270.709000,0.000000,27808.000000,1,1,0,271007.841000,247376.801000,0.000000,41738.000000,4,1,0,260115.719000,212105.329000,0.000000,20808.000000,5,1,0,210706.235000,179035.918000,0.000000,28031.000000,2,1,0,288663.485000,141888.908000,0.000000,25718.000000,9,1,0,188813.447000,105780.219000,0.000000,23512.000000,2,1,0,232034.046000,71968.221000,0.000000,49317.000000,6,1,0,87520.309000,35017.975000,0.000000,43824.000000
