Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,441788.000000,448676.636364,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26351.000000,8,1,1,413295.000000,322648.000000,96137.000000,20080.000000,8,1,1,327946.000000,292344.000000,63857.000000,23859.000000,0,0,0,0.000000,0.000000,0.000000,29907.000000,6,0,0,0.000000,0.000000,0.000000,45366.000000,7,0,0,0.000000,0.000000,0.000000,27600.000000,8,0,0,0.000000,0.000000,0.000000,24679.000000,2,0,0,0.000000,0.000000,0.000000,47398.000000,4,0,0,0.000000,0.000000,0.000000,23131.000000,0,0,0,0.000000,0.000000,0.000000,13423.000000
12,476213.000000,450971.333333,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,42313.000000,6,0,0,0.000000,0.000000,0.000000,36863.000000,9,1,1,295038.000000,270982.000000,33066.000000,25602.000000,0,0,0,0.000000,0.000000,0.000000,23666.000000,8,0,0,0.000000,0.000000,0.000000,35189.000000,6,0,0,0.000000,0.000000,0.000000,51621.000000,5,0,0,0.000000,0.000000,0.000000,53031.000000,4,0,0,0.000000,0.000000,0.000000,26578.000000,0,0,0,0.000000,0.000000,0.000000,20676.000000,9,0,0,0.000000,0.000000,0.000000,27112.000000
13,424140.000000,448907.384615,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,34370.000000,5,1,0,321330.000000,304098.000000,0.000000,18581.000000,9,1,1,308298.000000,276539.000000,37053.000000,34792.000000,2,0,0,0.000000,0.000000,0.000000,37948.000000,9,1,0,185611.000000,199121.000000,0.000000,28712.000000,9,1,0,157246.000000,169002.000000,0.000000,37577.000000,7,0,0,0.000000,0.000000,0.000000,37553.000000,5,0,0,0.000000,0.000000,0.000000,14484.000000,2,0,0,0.000000,0.000000,0.000000,23903.000000,7,0,0,0.000000,0.000000,0.000000,16177.000000
14,477057.000000,450918.071429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,57357.000000,6,1,1,370387.000000,322648.000000,47739.000000,44419.000000,5,1,0,302998.000000,292442.000000,0.000000,35608.000000,0,0,0,0.000000,0.000000,0.000000,36138.000000,8,1,1,241202.000000,204471.000000,67565.000000,31006.000000,10,0,0,0.000000,0.000000,0.000000,36796.000000,0,0,0,0.000000,0.000000,0.000000,21249.000000,0,0,0,0.000000,0.000000,0.000000,22175.000000,10,0,0,0.000000,0.000000,0.000000,56162.000000,8,0,0,0.000000,0.000000,0.000000,20843.000000
15,445979.000000,450588.800000,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,36107.000000,10,1,0,339657.000000,322648.000000,0.000000,51328.000000,8,1,1,335866.000000,295089.000000,62765.000000,54784.000000,8,1,0,211702.000000,225631.000000,0.000000,24069.000000,2,0,0,0.000000,0.000000,0.000000,14448.000000,2,0,0,0.000000,0.000000,0.000000,53285.000000,6,0,0,0.000000,0.000000,0.000000,31444.000000,6,0,0,0.000000,0.000000,0.000000,34378.000000,10,0,0,0.000000,0.000000,0.000000,11993.000000,9,0,0,0.000000,0.000000,0.000000,20215.000000
16,415159.000000,448374.437500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34566.000000,3,1,1,412388.000000,322648.000000,102990.000000,33183.000000,9,1,0,291274.000000,278462.000000,0.000000,12466.000000,9,1,1,265219.000000,245291.000000,35538.000000,30591.000000,0,0,0,0.000000,0.000000,0.000000,24724.000000,6,0,0,0.000000,0.000000,0.000000,42890.000000,0,0,0,0.000000,0.000000,0.000000,34874.000000,0,0,0,0.000000,0.000000,0.000000,26195.000000,2,0,0,0.000000,0.000000,0.000000,12199.000000,3,0,0,0.000000,0.000000,0.000000,24943.000000
17,422645.000000,446860.941176,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,17814.000000,9,1,1,353554.000000,322648.000000,34302.000000,53903.000000,10,1,0,266581.000000,289867.000000,0.000000,56638.000000,2,0,0,0.000000,0.000000,0.000000,27637.000000,4,1,0,204559.000000,200651.000000,0.000000,30804.000000,3,0,0,0.000000,0.000000,0.000000,50281.000000,9,0,0,0.000000,0.000000,0.000000,42620.000000,0,0,0,0.000000,0.000000,0.000000,12693.000000,5,0,0,0.000000,0.000000,0.000000,19865.000000,0,0,0,0.000000,0.000000,0.000000,24925.000000
18,428752.000000,445854.888889,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,59007.000000,2,1,1,334713.000000,298631.000000,80886.000000,19208.000000,10,0,0,0.000000,0.000000,0.000000,38347.000000,2,0,0,0.000000,0.000000,0.000000,19662.000000,10,0,0,0.000000,0.000000,0.000000,27052.000000,1,0,0,0.000000,0.000000,0.000000,26068.000000,9,0,0,0.000000,0.000000,0.000000,22645.000000,0,0,0,0.000000,0.000000,0.000000,27590.000000,9,0,0,0.000000,0.000000,0.000000,7701.000000,8,0,0,0.000000,0.000000,0.000000,12593.000000
19,424939.000000,444754.052632,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,36236.000000,5,1,0,329327.000000,317354.000000,0.000000,54722.000000,2,1,0,312618.000000,289795.000000,0.000000,46264.000000,3,1,0,241183.000000,238276.000000,0.000000,13771.000000,10,0,0,0.000000,0.000000,0.000000,38793.000000,7,1,1,183553.000000,166400.000000,60696.000000,28199.000000,9,0,0,0.000000,0.000000,0.000000,22601.000000,0,0,0,0.000000,0.000000,0.000000,17243.000000,8,0,0,0.000000,0.000000,0.000000,16362.000000,2,0,0,0.000000,0.000000,0.000000,20733.000000
20,387495.000000,441891.100000,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,47204.000000,8,1,0,335474.000000,322648.000000,0.000000,47339.000000,0,0,0,0.000000,0.000000,0.000000,29138.000000,0,0,0,0.000000,0.000000,0.000000,19216.000000,3,0,0,0.000000,0.000000,0.000000,18743.000000,4,1,1,184705.000000,174381.000000,27598.000000,42901.000000,3,0,0,0.000000,0.000000,0.000000,10759.000000,6,0,0,0.000000,0.000000,0.000000,11022.000000,9,0,0,0.000000,0.000000,0.000000,19032.000000,7,0,0,0.000000,0.000000,0.000000,14047.000000
21,428677.000000,441261.857143,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,45555.000000,0,0,0,0.000000,0.000000,0.000000,39069.000000,5,0,0,0.000000,0.000000,0.000000,24857.000000,0,0,0,0.000000,0.000000,0.000000,21616.000000,10,0,0,0.000000,0.000000,0.000000,29326.000000,6,0,0,0.000000,0.000000,0.000000,20483.000000,3,0,0,0.000000,0.000000,0.000000,13381.000000,7,0,0,0.000000,0.000000,0.000000,35078.000000,7,0,0,0.000000,0.000000,0.000000,38568.000000,1,0,0,0.000000,0.000000,0.000000,34748.000000
22,428874.000000,440698.772727,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,39016.000000,5,1,0,327201.000000,317158.000000,0.000000,45839.000000,2,1,1,307254.000000,282994.000000,83011.000000,41146.000000,10,0,0,0.000000,0.000000,0.000000,31007.000000,3,0,0,0.000000,0.000000,0.000000,30852.000000,10,0,0,0.000000,0.000000,0.000000,22288.000000,5,0,0,0.000000,0.000000,0.000000,25720.000000,8,0,0,0.000000,0.000000,0.000000,14391.000000,0,0,0,0.000000,0.000000,0.000000,13726.000000,0,0,0,0.000000,0.000000,0.000000,12559.000000
23,439441.000000,440644.086957,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,46329.000000,9,1,1,376185.000000,315609.000000,60576.000000,17161.000000,7,1,1,335463.000000,289895.000000,71956.000000,29608.000000,5,1,0,171470.000000,219128.000000,0.000000,43835.000000,10,0,0,0.000000,0.000000,0.000000,27278.000000,5,0,0,0.000000,0.000000,0.000000,31181.000000,1,0,0,0.000000,0.000000,0.000000,19731.000000,9,0,0,0.000000,0.000000,0.000000,23470.000000,5,0,0,0.000000,0.000000,0.000000,26299.000000,0,0,0,0.000000,0.000000,0.000000,15078.000000
24,456767.000000,441315.875000,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,31650.000000,4,1,1,343016.000000,322648.000000,31348.000000,46724.000000,6,0,0,0.000000,0.000000,0.000000,16762.000000,7,1,1,249345.000000,231768.000000,63628.000000,41271.000000,0,0,0,0.000000,0.000000,0.000000,39626.000000,8,0,0,0.000000,0.000000,0.000000,12944.000000,0,0,0,0.000000,0.000000,0.000000,25421.000000,3,0,0,0.000000,0.000000,0.000000,27542.000000,8,0,0,0.000000,0.000000,0.000000,16799.000000,6,0,0,0.000000,0.000000,0.000000,6915.000000
25,383958.000000,439021.560000,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,35711.000000,5,1,1,365691.000000,320051.000000,68261.000000,30751.000000,7,1,1,307245.000000,269019.000000,81224.000000,25505.000000,1,0,0,0.000000,0.000000,0.000000,30064.000000,0,0,0,0.000000,0.000000,0.000000,33259.000000,5,0,0,0.000000,0.000000,0.000000,4914.000000,6,0,0,0.000000,0.000000,0.000000,21905.000000,1,0,0,0.000000,0.000000,0.000000,12789.000000,2,0,0,0.000000,0.000000,0.000000,7337.000000,3,0,0,0.000000,0.000000,0.000000,5299.000000
26,476226.000000,440452.500000,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,22524.000000,6,1,1,374571.000000,322648.000000,51923.000000,38546.000000,7,1,1,329421.000000,289795.000000,65532.000000,38811.000000,2,0,0,0.000000,0.000000,0.000000,47217.000000,10,0,0,0.000000,0.000000,0.000000,39596.000000,6,0,0,0.000000,0.000000,0.000000,53705.000000,0,0,0,0.000000,0.000000,0.000000,19950.000000,0,0,0,0.000000,0.000000,0.000000,18373.000000,0,0,0,0.000000,0.000000,0.000000,25702.000000,2,0,0,0.000000,0.000000,0.000000,27408.000000
27,418692.000000,439646.555556,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,18380.000000,0,0,0,0.000000,0.000000,0.000000,39836.000000,7,1,1,330132.000000,291693.000000,67804.000000,30631.000000,5,0,0,0.000000,0.000000,0.000000,22527.000000,8,0,0,0.000000,0.000000,0.000000,32124.000000,2,0,0,0.000000,0.000000,0.000000,14401.000000,0,0,0,0.000000,0.000000,0.000000,39929.000000,3,0,0,0.000000,0.000000,0.000000,39888.000000,0,0,0,0.000000,0.000000,0.000000,14393.000000,9,0,0,0.000000,0.000000,0.000000,47616.000000
28,446917.000000,439906.214286,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,39306.000000,1,1,1,348705.000000,322648.000000,26057.000000,28688.000000,8,1,1,321071.000000,295089.000000,59057.000000,44634.000000,3,0,0,0.000000,0.000000,0.000000,34103.000000,9,0,0,0.000000,0.000000,0.000000,19267.000000,8,0,0,0.000000,0.000000,0.000000,33560.000000,6,0,0,0.000000,0.000000,0.000000,54152.000000,8,0,0,0.000000,0.000000,0.000000,13228.000000,4,0,0,0.000000,0.000000,0.000000,16098.000000,10,0,0,0.000000,0.000000,0.000000,9448.000000
29,433812.000000,439696.068966,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,43880.000000,9,1,1,346828.000000,320001.000000,33066.000000,44571.000000,4,1,0,274211.000000,269648.000000,0.000000,33722.000000,10,0,0,0.000000,0.000000,0.000000,37377.000000,9,0,0,0.000000,0.000000,0.000000,27539.000000,0,0,0,0.000000,0.000000,0.000000,50764.000000,3,0,0,0.000000,0.000000,0.000000,21699.000000,4,0,0,0.000000,0.000000,0.000000,33328.000000,7,0,0,0.000000,0.000000,0.000000,15730.000000,6,0,0,0.000000,0.000000,0.000000,40973.000000
30,449821.000000,440033.566667,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,39055.000000,6,0,0,0.000000,0.000000,0.000000,49146.000000,1,1,1,297245.000000,270726.000000,26519.000000,45882.000000,8,0,0,0.000000,0.000000,0.000000,51418.000000,1,1,0,173400.000000,172035.000000,0.000000,19145.000000,5,0,0,0.000000,0.000000,0.000000,32643.000000,2,0,0,0.000000,0.000000,0.000000,13043.000000,5,0,0,0.000000,0.000000,0.000000,24389.000000,5,0,0,0.000000,0.000000,0.000000,13961.000000,1,1,1,40541.000000,22164.000000,18377.000000,15747.000000
31,456438.000000,440562.741935,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,21266.000000,5,1,0,326975.000000,320051.000000,0.000000,45120.000000,2,0,0,0.000000,0.000000,0.000000,46856.000000,0,0,0,0.000000,0.000000,0.000000,29970.000000,6,0,0,0.000000,0.000000,0.000000,43184.000000,2,0,0,0.000000,0.000000,0.000000,28492.000000,7,0,0,0.000000,0.000000,0.000000,54810.000000,4,0,0,0.000000,0.000000,0.000000,21644.000000,1,0,0,0.000000,0.000000,0.000000,17334.000000,5,0,0,0.000000,0.000000,0.000000,21766.000000
32,433281.000000,440335.187500,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,42278.000000,10,1,1,352301.000000,322648.000000,54358.000000,59472.000000,9,1,0,256603.000000,257297.000000,0.000000,29402.000000,1,1,0,208530.000000,213713.000000,0.000000,35467.000000,10,0,0,0.000000,0.000000,0.000000,40713.000000,7,0,0,0.000000,0.000000,0.000000,24097.000000,7,0,0,0.000000,0.000000,0.000000,13191.000000,7,0,0,0.000000,0.000000,0.000000,23910.000000,4,0,0,0.000000,0.000000,0.000000,36123.000000,3,0,0,0.000000,0.000000,0.000000,32738.000000
33,275575.000000,435342.454545,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23838.000000,0,0,0,0.000000,0.000000,0.000000,32822.000000,1,1,1,322928.000000,295089.000000,27839.000000,18919.000000,0,0,0,0.000000,0.000000,0.000000,32576.000000,0,0,0,0.000000,0.000000,0.000000,17228.000000,1,1,0,183024.000000,179643.000000,0.000000,24659.000000,1,1,1,150076.000000,143005.000000,17459.000000,15433.000000,2,0,0,0.000000,0.000000,0.000000,27346.000000,1,0,0,0.000000,0.000000,0.000000,22612.000000,5,0,0,0.000000,0.000000,0.000000,14844.000000
34,447144.000000,435689.558824,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,33054.000000,2,1,1,354229.000000,317370.000000,78761.000000,41711.000000,0,0,0,0.000000,0.000000,0.000000,34215.000000,4,0,0,0.000000,0.000000,0.000000,46216.000000,9,0,0,0.000000,0.000000,0.000000,34846.000000,6,0,0,0.000000,0.000000,0.000000,27326.000000,0,0,0,0.000000,0.000000,0.000000,26531.000000,10,0,0,0.000000,0.000000,0.000000,27042.000000,2,0,0,0.000000,0.000000,0.000000,17033.000000,7,0,0,0.000000,0.000000,0.000000,11090.000000
35,446507.000000,435998.628571,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,51820.000000,0,0,0,0.000000,0.000000,0.000000,21336.000000,8,1,1,385428.000000,291399.000000,94029.000000,50270.000000,6,1,0,229161.000000,229961.000000,0.000000,22105.000000,4,1,1,212248.000000,194432.000000,26848.000000,38288.000000,6,0,0,0.000000,0.000000,0.000000,38418.000000,2,0,0,0.000000,0.000000,0.000000,18990.000000,0,0,0,0.000000,0.000000,0.000000,29645.000000,6,0,0,0.000000,0.000000,0.000000,7734.000000,10,0,0,0.000000,0.000000,0.000000,20085.000000
36,470392.000000,436954.000000,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,24138.000000,8,1,0,336348.000000,322648.000000,0.000000,37263.000000,0,0,0,0.000000,0.000000,0.000000,9661.000000,1,1,1,278335.000000,250496.000000,27839.000000,48019.000000,4,1,0,206775.000000,209667.000000,0.000000,40038.000000,8,1,0,183258.000000,171506.000000,0.000000,45383.000000,0,0,0,0.000000,0.000000,0.000000,34550.000000,7,0,0,0.000000,0.000000,0.000000,46999.000000,10,0,0,0.000000,0.000000,0.000000,20428.000000,8,0,0,0.000000,0.000000,0.000000,33084.000000
37,443542.000000,437132.054054,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,33914.000000,3,1,0,330109.000000,314717.000000,0.000000,55613.000000,0,0,0,0.000000,0.000000,0.000000,32478.000000,7,1,0,237072.000000,222836.000000,0.000000,35872.000000,6,0,0,0.000000,0.000000,0.000000,21617.000000,2,0,0,0.000000,0.000000,0.000000,15898.000000,0,0,0,0.000000,0.000000,0.000000,29643.000000,1,1,1,127383.000000,99544.000000,27839.000000,29670.000000,10,0,0,0.000000,0.000000,0.000000,35036.000000,9,0,0,0.000000,0.000000,0.000000,29825.000000
38,416901.000000,436599.657895,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,27143.000000,10,1,1,362864.000000,322648.000000,51196.000000,28865.000000,2,1,1,305086.000000,284109.000000,94216.000000,14477.000000,9,0,0,0.000000,0.000000,0.000000,38289.000000,5,0,0,0.000000,0.000000,0.000000,6597.000000,8,0,0,0.000000,0.000000,0.000000,34338.000000,5,0,0,0.000000,0.000000,0.000000,24981.000000,9,0,0,0.000000,0.000000,0.000000,17740.000000,1,0,0,0.000000,0.000000,0.000000,28393.000000,0,0,0,0.000000,0.000000,0.000000,9134.000000
39,442172.000000,436742.538462,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,28209.000000,4,1,1,336521.000000,322648.000000,27598.000000,29951.000000,10,0,0,0.000000,0.000000,0.000000,47920.000000,1,1,1,242447.000000,223873.000000,23939.000000,31570.000000,8,0,0,0.000000,0.000000,0.000000,50617.000000,10,0,0,0.000000,0.000000,0.000000,27809.000000,0,0,0,0.000000,0.000000,0.000000,15063.000000,2,0,0,0.000000,0.000000,0.000000,12274.000000,7,0,0,0.000000,0.000000,0.000000,22371.000000,1,0,0,0.000000,0.000000,0.000000,21861.000000
40,406262.000000,435980.525000,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,32120.000000,5,1,0,324787.000000,317354.000000,0.000000,33880.000000,0,0,0,0.000000,0.000000,0.000000,19583.000000,2,1,1,283749.000000,242853.000000,80886.000000,36997.000000,2,0,0,0.000000,0.000000,0.000000,23353.000000,8,0,0,0.000000,0.000000,0.000000,33048.000000,10,0,0,0.000000,0.000000,0.000000,12490.000000,3,0,0,0.000000,0.000000,0.000000,10360.000000,7,0,0,0.000000,0.000000,0.000000,24284.000000,1,1,1,45529.000000,20363.000000,25166.000000,4776.000000
41,455619.000000,436459.512195,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,36443.000000,0,0,0,0.000000,0.000000,0.000000,44827.000000,1,1,1,317384.000000,289995.000000,27389.000000,36678.000000,5,1,0,269195.000000,249845.000000,0.000000,40273.000000,9,1,1,233304.000000,209016.000000,36774.000000,36684.000000,5,0,0,0.000000,0.000000,0.000000,41293.000000,3,0,0,0.000000,0.000000,0.000000,38576.000000,9,0,0,0.000000,0.000000,0.000000,26225.000000,5,0,0,0.000000,0.000000,0.000000,22201.000000,1,0,0,0.000000,0.000000,0.000000,17093.000000
42,393031.000000,435425.500000,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,41742.000000,3,1,0,320377.000000,306814.000000,0.000000,26688.000000,0,0,0,0.000000,0.000000,0.000000,30847.000000,5,0,0,0.000000,0.000000,0.000000,27661.000000,10,0,0,0.000000,0.000000,0.000000,28311.000000,7,0,0,0.000000,0.000000,0.000000,35065.000000,0,0,0,0.000000,0.000000,0.000000,40643.000000,0,0,0,0.000000,0.000000,0.000000,36138.000000,0,0,0,0.000000,0.000000,0.000000,27883.000000,9,0,0,0.000000,0.000000,0.000000,28734.000000
