Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,481465.000000,434413.090909,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,46608.000000,8,1,0,343445.000000,320001.000000,0.000000,44925.000000,5,1,0,292877.000000,279223.000000,0.000000,17399.000000,10,0,0,0.000000,0.000000,0.000000,29619.000000,1,1,1,228313.000000,201824.000000,26489.000000,22218.000000,6,0,0,0.000000,0.000000,0.000000,42125.000000,9,1,1,145739.000000,124470.000000,33066.000000,57909.000000,4,0,0,0.000000,0.000000,0.000000,20148.000000,7,0,0,0.000000,0.000000,0.000000,26835.000000,4,0,0,0.000000,0.000000,0.000000,17987.000000
12,416950.000000,432957.833333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34944.000000,10,1,1,389699.000000,322648.000000,67051.000000,54665.000000,10,1,0,257797.000000,279007.000000,0.000000,46369.000000,7,1,0,236391.000000,227504.000000,0.000000,25105.000000,1,1,1,218514.000000,189775.000000,28739.000000,16764.000000,9,0,0,0.000000,0.000000,0.000000,40121.000000,8,0,0,0.000000,0.000000,0.000000,16858.000000,3,0,0,0.000000,0.000000,0.000000,37323.000000,5,0,0,0.000000,0.000000,0.000000,12009.000000,0,0,0,0.000000,0.000000,0.000000,37002.000000
13,423139.000000,432202.538462,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,30996.000000,3,1,0,335136.000000,322648.000000,0.000000,37939.000000,1,1,1,317687.000000,292458.000000,25229.000000,20432.000000,2,1,0,278561.000000,253241.000000,0.000000,27964.000000,0,0,0,0.000000,0.000000,0.000000,38001.000000,1,1,0,163357.000000,166564.000000,0.000000,42638.000000,6,0,0,0.000000,0.000000,0.000000,31118.000000,1,0,0,0.000000,0.000000,0.000000,23668.000000,0,0,0,0.000000,0.000000,0.000000,33257.000000,0,0,0,0.000000,0.000000,0.000000,15760.000000
14,444294.000000,433066.214286,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,30013.000000,0,0,0,0.000000,0.000000,0.000000,49480.000000,8,1,0,303029.000000,275366.000000,0.000000,36521.000000,8,1,0,268986.000000,235069.000000,0.000000,30669.000000,5,0,0,0.000000,0.000000,0.000000,32080.000000,0,0,0,0.000000,0.000000,0.000000,45085.000000,7,0,0,0.000000,0.000000,0.000000,25156.000000,10,0,0,0.000000,0.000000,0.000000,59900.000000,2,0,0,0.000000,0.000000,0.000000,34000.000000,4,0,0,0.000000,0.000000,0.000000,50227.000000
15,475247.000000,435878.266667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39171.000000,2,1,1,438552.000000,322648.000000,121166.000000,67542.000000,9,1,0,276997.000000,264160.000000,0.000000,27013.000000,2,1,0,232302.000000,225854.000000,0.000000,39998.000000,10,0,0,0.000000,0.000000,0.000000,35833.000000,10,0,0,0.000000,0.000000,0.000000,42747.000000,9,0,0,0.000000,0.000000,0.000000,40970.000000,9,0,0,0.000000,0.000000,0.000000,21556.000000,4,0,0,0.000000,0.000000,0.000000,12686.000000,0,0,0,0.000000,0.000000,0.000000,26565.000000
16,395635.000000,433363.062500,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,39017.000000,6,0,0,0.000000,0.000000,0.000000,30618.000000,0,0,0,0.000000,0.000000,0.000000,29927.000000,3,0,0,0.000000,0.000000,0.000000,44337.000000,0,0,0,0.000000,0.000000,0.000000,31111.000000,8,0,0,0.000000,0.000000,0.000000,34222.000000,0,0,0,0.000000,0.000000,0.000000,33665.000000,8,0,0,0.000000,0.000000,0.000000,36551.000000,4,0,0,0.000000,0.000000,0.000000,37708.000000,6,0,0,0.000000,0.000000,0.000000,36947.000000
17,397157.000000,431233.294118,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,19288.000000,7,1,0,364506.000000,322648.000000,0.000000,38875.000000,4,1,0,309712.000000,295089.000000,0.000000,55926.000000,6,1,0,253092.000000,253241.000000,0.000000,39918.000000,4,1,0,221545.000000,206922.000000,0.000000,38685.000000,10,0,0,0.000000,0.000000,0.000000,45613.000000,0,0,0,0.000000,0.000000,0.000000,22441.000000,8,0,0,0.000000,0.000000,0.000000,30763.000000,0,0,0,0.000000,0.000000,0.000000,21245.000000,10,0,0,0.000000,0.000000,0.000000,33240.000000
18,401068.000000,429557.444444,0.000000,1,9,1,1,428780.000000,364496.000000,64284.000000,39369.000000,1,1,1,339063.000000,312124.000000,26939.000000,28743.000000,0,0,0,0.000000,0.000000,0.000000,39166.000000,10,1,0,254121.000000,242717.000000,0.000000,27276.000000,7,1,0,245042.000000,207150.000000,0.000000,57418.000000,0,0,0,0.000000,0.000000,0.000000,19660.000000,1,1,0,138632.000000,129850.000000,0.000000,29705.000000,1,1,1,111060.000000,99712.000000,19139.000000,21241.000000,4,0,0,0.000000,0.000000,0.000000,12077.000000,7,0,0,0.000000,0.000000,0.000000,16051.000000
19,410610.000000,428560.210526,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,23764.000000,0,0,0,0.000000,0.000000,0.000000,38309.000000,0,0,0,0.000000,0.000000,0.000000,40478.000000,5,1,1,312641.000000,253241.000000,82773.000000,7640.000000,9,1,1,232120.000000,192388.000000,42477.000000,24703.000000,0,0,0,0.000000,0.000000,0.000000,16850.000000,2,0,0,0.000000,0.000000,0.000000,29543.000000,7,0,0,0.000000,0.000000,0.000000,34376.000000,2,0,0,0.000000,0.000000,0.000000,18038.000000,5,0,0,0.000000,0.000000,0.000000,24720.000000
20,424890.000000,428376.700000,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,31783.000000,0,0,0,0.000000,0.000000,0.000000,44871.000000,3,0,0,0.000000,0.000000,0.000000,30696.000000,0,0,0,0.000000,0.000000,0.000000,47913.000000,9,1,1,219396.000000,196040.000000,34302.000000,19459.000000,4,0,0,0.000000,0.000000,0.000000,22801.000000,0,0,0,0.000000,0.000000,0.000000,38097.000000,7,0,0,0.000000,0.000000,0.000000,8563.000000,2,0,0,0.000000,0.000000,0.000000,23603.000000,8,0,0,0.000000,0.000000,0.000000,19812.000000
21,429717.000000,428440.523810,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,39727.000000,10,0,0,0.000000,0.000000,0.000000,34754.000000,5,0,0,0.000000,0.000000,0.000000,37589.000000,0,0,0,0.000000,0.000000,0.000000,50880.000000,6,0,0,0.000000,0.000000,0.000000,47062.000000,0,0,0,0.000000,0.000000,0.000000,19328.000000,0,0,0,0.000000,0.000000,0.000000,19365.000000,4,0,0,0.000000,0.000000,0.000000,48397.000000,1,0,0,0.000000,0.000000,0.000000,9633.000000,3,0,0,0.000000,0.000000,0.000000,34989.000000
22,464309.000000,430070.909091,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50386.000000,1,1,1,346917.000000,322648.000000,24269.000000,40719.000000,3,1,1,378246.000000,289895.000000,90982.000000,67496.000000,1,0,0,0.000000,0.000000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,22101.000000,0,0,0,0.000000,0.000000,0.000000,64150.000000,8,0,0,0.000000,0.000000,0.000000,32763.000000,8,0,0,0.000000,0.000000,0.000000,17291.000000,6,0,0,0.000000,0.000000,0.000000,10593.000000,0,0,0,0.000000,0.000000,0.000000,8361.000000
23,480713.000000,432272.739130,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,66924.000000,3,1,0,303976.000000,302221.000000,0.000000,38238.000000,5,1,0,280603.000000,281870.000000,0.000000,47251.000000,6,0,0,0.000000,0.000000,0.000000,45043.000000,7,1,0,209666.000000,193589.000000,0.000000,34335.000000,7,1,0,178815.000000,163581.000000,0.000000,52678.000000,2,0,0,0.000000,0.000000,0.000000,44886.000000,1,1,0,88888.000000,80373.000000,0.000000,27523.000000,4,0,0,0.000000,0.000000,0.000000,40441.000000,6,0,0,0.000000,0.000000,0.000000,14075.000000
24,399788.000000,430919.208333,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,20492.000000,0,0,0,0.000000,0.000000,0.000000,48758.000000,10,1,0,271472.000000,287196.000000,0.000000,32693.000000,0,0,0,0.000000,0.000000,0.000000,41235.000000,2,1,0,220591.000000,198194.000000,0.000000,22961.000000,7,0,0,0.000000,0.000000,0.000000,22437.000000,5,1,0,156093.000000,133865.000000,0.000000,20529.000000,7,0,0,0.000000,0.000000,0.000000,52912.000000,0,0,0,0.000000,0.000000,0.000000,15668.000000,10,0,0,0.000000,0.000000,0.000000,19113.000000
25,443049.000000,431404.400000,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,27953.000000,3,1,0,352301.000000,322648.000000,0.000000,21218.000000,8,1,0,337237.000000,295089.000000,0.000000,41255.000000,8,1,0,293980.000000,253241.000000,0.000000,31066.000000,2,1,1,264896.000000,209765.000000,80886.000000,22248.000000,4,0,0,0.000000,0.000000,0.000000,17454.000000,7,0,0,0.000000,0.000000,0.000000,33422.000000,3,0,0,0.000000,0.000000,0.000000,38864.000000,4,0,0,0.000000,0.000000,0.000000,25388.000000,7,0,0,0.000000,0.000000,0.000000,15302.000000
26,412387.000000,430672.961538,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,20667.000000,1,1,1,348339.000000,320950.000000,27389.000000,30648.000000,6,1,0,282089.000000,291693.000000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,54243.000000,10,1,0,201031.000000,193605.000000,0.000000,51663.000000,2,0,0,0.000000,0.000000,0.000000,23811.000000,0,0,0,0.000000,0.000000,0.000000,23762.000000,10,0,0,0.000000,0.000000,0.000000,42106.000000,9,0,0,0.000000,0.000000,0.000000,39411.000000,1,0,0,0.000000,0.000000,0.000000,31643.000000
27,422238.000000,430360.555556,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26864.000000,7,1,1,421468.000000,322648.000000,98820.000000,53739.000000,5,0,0,0.000000,0.000000,0.000000,30471.000000,0,0,0,0.000000,0.000000,0.000000,21663.000000,2,0,0,0.000000,0.000000,0.000000,40366.000000,10,0,0,0.000000,0.000000,0.000000,19295.000000,10,0,0,0.000000,0.000000,0.000000,36742.000000,3,0,0,0.000000,0.000000,0.000000,19658.000000,6,0,0,0.000000,0.000000,0.000000,40005.000000,10,0,0,0.000000,0.000000,0.000000,34615.000000
28,442847.000000,430806.500000,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,44613.000000,10,1,1,359543.000000,292492.000000,67051.000000,52789.000000,3,1,0,247819.000000,243672.000000,0.000000,28451.000000,3,1,0,215395.000000,202024.000000,0.000000,43966.000000,10,0,0,0.000000,0.000000,0.000000,35256.000000,10,0,0,0.000000,0.000000,0.000000,26213.000000,1,0,0,0.000000,0.000000,0.000000,51713.000000,10,0,0,0.000000,0.000000,0.000000,17346.000000,10,0,0,0.000000,0.000000,0.000000,13882.000000
29,439570.000000,431108.689655,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,35586.000000,9,1,1,384460.000000,322648.000000,61812.000000,30898.000000,9,1,1,327928.000000,292442.000000,38133.000000,65983.000000,3,0,0,0.000000,0.000000,0.000000,15739.000000,5,0,0,0.000000,0.000000,0.000000,28528.000000,5,0,0,0.000000,0.000000,0.000000,30090.000000,9,0,0,0.000000,0.000000,0.000000,30481.000000,0,0,0,0.000000,0.000000,0.000000,26783.000000,6,0,0,0.000000,0.000000,0.000000,26486.000000,1,0,0,0.000000,0.000000,0.000000,22112.000000
30,444346.000000,431549.933333,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,40697.000000,0,0,0,0.000000,0.000000,0.000000,45872.000000,9,1,0,278261.000000,270519.000000,0.000000,43884.000000,0,0,0,0.000000,0.000000,0.000000,12847.000000,9,1,0,218391.000000,198464.000000,0.000000,33692.000000,2,0,0,0.000000,0.000000,0.000000,30284.000000,5,0,0,0.000000,0.000000,0.000000,37499.000000,9,0,0,0.000000,0.000000,0.000000,28242.000000,9,0,0,0.000000,0.000000,0.000000,29428.000000,5,0,0,0.000000,0.000000,0.000000,15905.000000
31,421799.000000,431235.387097,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,39734.000000,7,1,0,324658.000000,306766.000000,0.000000,49104.000000,0,0,0,0.000000,0.000000,0.000000,40938.000000,7,0,0,0.000000,0.000000,0.000000,60161.000000,3,0,0,0.000000,0.000000,0.000000,16082.000000,4,1,1,150498.000000,128885.000000,29848.000000,22014.000000,0,0,0,0.000000,0.000000,0.000000,24725.000000,3,0,0,0.000000,0.000000,0.000000,11149.000000,10,0,0,0.000000,0.000000,0.000000,10108.000000,10,0,0,0.000000,0.000000,0.000000,14946.000000
32,427419.000000,431116.125000,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,30323.000000,9,1,0,325943.000000,309429.000000,0.000000,23205.000000,0,0,0,0.000000,0.000000,0.000000,54538.000000,5,0,0,0.000000,0.000000,0.000000,23116.000000,3,0,0,0.000000,0.000000,0.000000,37431.000000,7,0,0,0.000000,0.000000,0.000000,15413.000000,0,0,0,0.000000,0.000000,0.000000,55388.000000,5,0,0,0.000000,0.000000,0.000000,28877.000000,9,0,0,0.000000,0.000000,0.000000,36262.000000,7,0,0,0.000000,0.000000,0.000000,19876.000000
33,471786.000000,432348.545455,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,35675.000000,1,1,0,316935.000000,312010.000000,0.000000,23383.000000,1,1,0,283194.000000,276444.000000,0.000000,39962.000000,0,0,0,0.000000,0.000000,0.000000,33909.000000,9,1,1,221977.000000,199257.000000,34302.000000,26112.000000,2,0,0,0.000000,0.000000,0.000000,66488.000000,2,0,0,0.000000,0.000000,0.000000,29005.000000,6,0,0,0.000000,0.000000,0.000000,19438.000000,4,0,0,0.000000,0.000000,0.000000,21113.000000,9,0,0,0.000000,0.000000,0.000000,16403.000000
34,431078.000000,432311.176471,1.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,29003.000000,0,0,0,0.000000,0.000000,0.000000,41315.000000,0,0,0,0.000000,0.000000,0.000000,36628.000000,4,1,0,261863.000000,241000.000000,0.000000,13448.000000,2,1,0,237761.000000,207150.000000,0.000000,34587.000000,10,0,0,0.000000,0.000000,0.000000,46376.000000,0,0,0,0.000000,0.000000,0.000000,30634.000000,6,0,0,0.000000,0.000000,0.000000,27826.000000,9,0,0,0.000000,0.000000,0.000000,36522.000000,7,0,0,0.000000,0.000000,0.000000,31749.000000
35,380930.000000,430843.142857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21958.000000,0,0,0,0.000000,0.000000,0.000000,40116.000000,4,1,1,337519.000000,295089.000000,42430.000000,54919.000000,0,0,0,0.000000,0.000000,0.000000,50488.000000,0,0,0,0.000000,0.000000,0.000000,35074.000000,6,0,0,0.000000,0.000000,0.000000,32570.000000,7,0,0,0.000000,0.000000,0.000000,27954.000000,2,0,0,0.000000,0.000000,0.000000,27610.000000,1,0,0,0.000000,0.000000,0.000000,26073.000000,4,0,0,0.000000,0.000000,0.000000,21738.000000
36,455641.000000,431531.972222,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,53762.000000,6,1,0,305499.000000,311896.000000,0.000000,28591.000000,0,0,0,0.000000,0.000000,0.000000,33378.000000,8,1,0,263288.000000,232999.000000,0.000000,41203.000000,5,1,0,197293.000000,198756.000000,0.000000,29037.000000,2,0,0,0.000000,0.000000,0.000000,31439.000000,2,0,0,0.000000,0.000000,0.000000,35748.000000,3,0,0,0.000000,0.000000,0.000000,65869.000000,10,0,0,0.000000,0.000000,0.000000,29526.000000,10,0,0,0.000000,0.000000,0.000000,19095.000000
37,412804.000000,431025.810811,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,27254.000000,4,1,0,334664.000000,320051.000000,0.000000,41773.000000,4,1,0,305293.000000,295089.000000,0.000000,42235.000000,5,1,1,290749.000000,250644.000000,68261.000000,40050.000000,6,1,0,205514.000000,186853.000000,0.000000,32451.000000,5,0,0,0.000000,0.000000,0.000000,32120.000000,0,0,0,0.000000,0.000000,0.000000,35747.000000,2,0,0,0.000000,0.000000,0.000000,18253.000000,0,0,0,0.000000,0.000000,0.000000,24640.000000,1,0,0,0.000000,0.000000,0.000000,23081.000000
38,396769.000000,430124.315789,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45735.000000,4,1,1,362384.000000,322648.000000,39736.000000,51085.000000,6,0,0,0.000000,0.000000,0.000000,28570.000000,9,1,1,273860.000000,246806.000000,49014.000000,55413.000000,9,1,0,196585.000000,187662.000000,0.000000,43580.000000,0,0,0,0.000000,0.000000,0.000000,27954.000000,4,0,0,0.000000,0.000000,0.000000,16386.000000,10,0,0,0.000000,0.000000,0.000000,22718.000000,0,0,0,0.000000,0.000000,0.000000,1096.000000,9,0,0,0.000000,0.000000,0.000000,15482.000000
39,461394.000000,430926.102564,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,23620.000000,10,1,0,331045.000000,319903.000000,0.000000,10851.000000,8,1,0,334302.000000,295089.000000,0.000000,39390.000000,5,1,0,285949.000000,253241.000000,0.000000,48734.000000,2,1,0,265691.000000,212412.000000,0.000000,26114.000000,6,0,0,0.000000,0.000000,0.000000,58833.000000,7,1,1,179759.000000,132443.000000,65164.000000,33177.000000,8,0,0,0.000000,0.000000,0.000000,24159.000000,0,0,0,0.000000,0.000000,0.000000,25090.000000,0,0,0,0.000000,0.000000,0.000000,10125.000000
40,448482.000000,431365.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45436.000000,2,1,1,438438.000000,322648.000000,123581.000000,35055.000000,10,1,0,264479.000000,276770.000000,0.000000,32828.000000,0,0,0,0.000000,0.000000,0.000000,54208.000000,3,0,0,0.000000,0.000000,0.000000,30686.000000,0,0,0,0.000000,0.000000,0.000000,30119.000000,7,0,0,0.000000,0.000000,0.000000,19335.000000,4,0,0,0.000000,0.000000,0.000000,29403.000000,5,0,0,0.000000,0.000000,0.000000,27587.000000,0,0,0,0.000000,0.000000,0.000000,20244.000000
41,413303.000000,430924.463415,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,82372.000000,0,0,0,0.000000,0.000000,0.000000,46682.000000,7,1,0,302632.000000,274459.000000,0.000000,28434.000000,0,0,0,0.000000,0.000000,0.000000,21367.000000,0,0,0,0.000000,0.000000,0.000000,27383.000000,9,0,0,0.000000,0.000000,0.000000,49469.000000,1,1,0,117920.000000,112243.000000,0.000000,33618.000000,3,0,0,0.000000,0.000000,0.000000,43286.000000,4,0,0,0.000000,0.000000,0.000000,19254.000000,0,0,0,0.000000,0.000000,0.000000,19906.000000
42,444446.000000,431246.404762,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,13112.000000,3,1,0,321178.000000,317454.000000,0.000000,41524.000000,1,1,0,289595.000000,284701.000000,0.000000,37996.000000,0,0,0,0.000000,0.000000,0.000000,34948.000000,10,1,0,195012.000000,194039.000000,0.000000,35409.000000,5,0,0,0.000000,0.000000,0.000000,38503.000000,2,0,0,0.000000,0.000000,0.000000,42191.000000,6,0,0,0.000000,0.000000,0.000000,22789.000000,3,0,0,0.000000,0.000000,0.000000,29918.000000,6,0,0,0.000000,0.000000,0.000000,22060.000000
