Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,392730.000000,355534.545455,1.000000,1,0,0,0,0.000000,0.000000,0.000000,42849.000000,0,0,0,0.000000,0.000000,0.000000,33740.000000,8,1,0,366160.347000,288318.079000,0.000000,48697.000000,9,1,0,302763.721000,249529.646000,0.000000,21459.000000,1,1,0,229323.566000,211640.365000,0.000000,41426.000000,10,1,0,237885.888000,177243.829000,0.000000,42628.000000,9,1,0,196159.754000,140876.965000,0.000000,37087.000000,5,1,0,166085.156000,104765.437000,0.000000,24325.000000,0,0,0,0.000000,0.000000,0.000000,29646.000000,9,1,1,91724.098000,34274.307000,60741.000000,10132.000000
12,285255.000000,349677.916667,1.000000,1,2,1,0,452459.911000,362500.340000,0.000000,41257.000000,9,1,0,374407.836000,326469.374000,0.000000,11861.000000,0,0,0,0.000000,0.000000,0.000000,38428.000000,10,1,0,307136.845000,253316.370000,0.000000,20293.000000,2,1,0,315372.344000,215953.736000,0.000000,34837.000000,8,1,0,263186.187000,181125.415000,0.000000,26453.000000,1,1,0,167032.115000,144466.560000,0.000000,29574.000000,5,1,0,184605.912000,107739.240000,0.000000,45817.000000,3,1,0,164355.729000,72947.566000,0.000000,9539.000000,2,1,0,155880.964000,35659.260000,0.000000,27196.000000
13,382525.000000,352204.615385,2.000000,1,7,1,0,432673.438000,362500.340000,0.000000,51125.000000,5,1,0,382203.977000,320363.465000,0.000000,30701.000000,1,1,0,304908.304000,285513.055000,0.000000,14970.000000,3,1,0,328392.661000,248405.493000,0.000000,37163.000000,10,1,0,260749.724000,210783.078000,0.000000,44652.000000,9,1,0,228369.237000,177145.914000,0.000000,29255.000000,2,1,0,240631.271000,141348.017000,0.000000,28034.000000,8,1,0,187647.564000,105900.174000,0.000000,41505.000000,5,1,0,150483.158000,70816.798000,0.000000,24927.000000,10,1,0,101891.348000,35126.043000,0.000000,80193.000000
14,353428.000000,352292.000000,0.000000,1,6,1,0,399803.814000,362500.340000,0.000000,33427.000000,0,0,0,0.000000,0.000000,0.000000,36263.000000,7,1,0,362484.943000,290482.288000,0.000000,25513.000000,3,1,0,330728.452000,252709.275000,0.000000,36165.000000,10,1,0,271307.080000,215343.765000,0.000000,27729.000000,6,1,0,224114.640000,180882.094000,0.000000,44497.000000,5,1,0,216132.551000,143788.239000,0.000000,44690.000000,4,1,0,145226.203000,106327.287000,0.000000,42562.000000,0,0,0,0.000000,0.000000,0.000000,31714.000000,2,1,0,135322.045000,35424.830000,0.000000,30868.000000
15,414583.000000,356444.733333,1.000000,1,6,1,0,399803.814000,362500.340000,0.000000,63395.000000,3,1,0,391024.236000,325541.401000,0.000000,36098.000000,1,1,0,309754.800000,288864.792000,0.000000,31105.000000,8,1,0,321399.581000,251609.340000,0.000000,90217.000000,9,1,0,249179.774000,211154.661000,0.000000,30566.000000,5,1,0,222301.798000,175893.540000,0.000000,31337.000000,0,0,0,0.000000,0.000000,0.000000,27938.000000,2,1,0,180708.720000,104327.006000,0.000000,28939.000000,8,1,0,145800.523000,69950.286000,0.000000,35426.000000,1,1,0,54730.907000,33820.546000,0.000000,39562.000000
16,344430.000000,355693.812500,1.000000,1,8,1,0,434571.992000,362500.340000,0.000000,28362.000000,7,1,0,398594.840000,326437.844000,0.000000,35674.000000,5,1,0,360650.849000,289808.834000,0.000000,50901.000000,6,1,0,290739.270000,252201.346000,0.000000,44139.000000,6,1,0,256688.891000,213980.201000,0.000000,19038.000000,0,0,0,0.000000,0.000000,0.000000,32995.000000,3,1,0,218392.728000,143234.402000,0.000000,34441.000000,10,1,0,165110.995000,107009.577000,0.000000,43846.000000,8,1,0,148692.757000,72076.369000,0.000000,27592.000000,2,0,0,0.000000,0.000000,0.000000,27442.000000
17,439795.000000,360640.941176,2.000000,1,6,1,0,399803.814000,362500.340000,0.000000,28052.000000,5,1,0,392438.080000,326229.619000,0.000000,65022.000000,9,1,0,335876.576000,289707.250000,0.000000,54422.000000,1,1,0,270045.922000,250798.261000,0.000000,40741.000000,9,1,0,261987.700000,213676.021000,0.000000,33480.000000,8,1,0,249093.498000,177821.346000,0.000000,51401.000000,5,1,0,201661.812000,142247.468000,0.000000,33552.000000,1,1,0,129781.642000,105844.160000,0.000000,27527.000000,4,1,0,107533.580000,72278.896000,0.000000,21646.000000,9,1,1,89180.360000,35303.369000,57390.000000,26562.000000
18,346173.000000,359837.166667,0.000000,1,5,1,0,424921.557000,362500.340000,0.000000,39263.000000,6,1,0,360848.529000,326570.901000,0.000000,22151.000000,0,0,0,0.000000,0.000000,0.000000,9223.000000,0,0,0,0.000000,0.000000,0.000000,27527.000000,1,1,0,239257.314000,216115.887000,0.000000,33834.000000,8,1,0,261420.665000,181244.494000,0.000000,34638.000000,3,1,0,224923.520000,144342.305000,0.000000,28555.000000,8,1,1,184246.687000,107558.987000,87705.000000,31134.000000,3,0,0,0.000000,0.000000,0.000000,17235.000000,5,0,0,0.000000,0.000000,0.000000,14908.000000
19,342154.000000,358906.473684,1.000000,1,7,1,0,432673.438000,362500.340000,0.000000,78753.000000,10,1,0,364558.142000,324147.383000,0.000000,23115.000000,5,1,0,343165.732000,289096.633000,0.000000,15870.000000,9,1,0,298340.077000,252566.635000,0.000000,44568.000000,10,1,0,266177.252000,214829.854000,0.000000,23312.000000,3,1,0,259212.616000,180510.567000,0.000000,39279.000000,9,1,0,194544.695000,143898.285000,0.000000,32836.000000,5,1,0,171465.089000,107455.161000,0.000000,28757.000000,10,1,0,134356.520000,72898.882000,0.000000,20220.000000,4,1,0,70605.963000,35684.776000,0.000000,35444.000000
20,339423.000000,357932.300000,1.000000,1,10,1,0,410631.801000,362500.340000,0.000000,17985.000000,5,1,0,394048.746000,327131.994000,0.000000,37843.000000,3,1,0,369617.646000,290737.027000,0.000000,28762.000000,8,1,0,329418.729000,253615.514000,0.000000,26441.000000,2,1,0,312569.412000,215600.720000,0.000000,40443.000000,0,0,0,0.000000,0.000000,0.000000,44975.000000,6,1,0,178689.682000,143733.740000,0.000000,41734.000000,2,1,0,198697.106000,105850.226000,0.000000,21963.000000,4,1,0,102613.169000,71879.176000,0.000000,52126.000000,10,0,0,0.000000,0.000000,0.000000,27151.000000
21,318637.000000,356061.095238,2.000000,1,3,1,0,434699.438000,362500.340000,0.000000,31157.000000,3,1,0,399270.112000,326502.588000,0.000000,23328.000000,8,1,0,367797.665000,290591.764000,0.000000,36932.000000,4,1,0,289130.474000,253442.242000,0.000000,42166.000000,1,1,0,235269.118000,215195.809000,0.000000,25694.000000,6,1,0,222964.804000,180309.566000,0.000000,40399.000000,2,1,0,248660.954000,143966.801000,0.000000,29859.000000,6,1,0,155138.065000,107362.786000,0.000000,30143.000000,3,1,0,162500.633000,72802.173000,0.000000,16893.000000,5,1,0,116592.280000,35630.232000,0.000000,42066.000000
22,348838.000000,355732.772727,0.000000,1,10,1,0,410631.801000,362500.340000,0.000000,56621.000000,6,1,0,359840.344000,325452.063000,0.000000,18560.000000,0,0,0,0.000000,0.000000,0.000000,51419.000000,0,0,0,0.000000,0.000000,0.000000,43593.000000,7,1,0,268893.583000,213188.039000,0.000000,31220.000000,1,1,0,200056.137000,179402.155000,0.000000,24638.000000,5,1,0,191556.920000,141847.095000,0.000000,30146.000000,0,0,0,0.000000,0.000000,0.000000,21707.000000,3,0,0,0.000000,0.000000,0.000000,33934.000000,9,1,0,74998.627000,34657.143000,0.000000,37000.000000
23,364831.000000,356128.347826,1.000000,1,3,1,0,434699.438000,362500.340000,0.000000,40418.000000,7,1,0,396463.725000,325797.594000,0.000000,53595.000000,10,1,0,336725.017000,289008.509000,0.000000,42435.000000,9,1,0,300840.664000,250882.885000,0.000000,34043.000000,6,1,0,248650.595000,210688.438000,0.000000,29442.000000,1,1,0,200428.684000,176514.074000,0.000000,42390.000000,10,1,0,191074.189000,140827.591000,0.000000,31131.000000,5,1,0,173889.145000,104682.006000,0.000000,23714.000000,10,1,0,124937.609000,71619.436000,0.000000,21768.000000,1,1,1,60281.204000,35195.211000,26939.000000,18956.000000
24,385711.000000,357360.958333,1.000000,1,3,1,0,434699.438000,362500.340000,0.000000,31301.000000,3,1,0,399451.749000,325417.882000,0.000000,42564.000000,2,1,0,378870.156000,287258.072000,0.000000,57277.000000,2,1,0,337143.826000,250853.408000,0.000000,63848.000000,5,1,0,267579.679000,211096.767000,0.000000,47549.000000,5,1,0,231663.906000,177287.189000,0.000000,17226.000000,8,1,0,211719.200000,142329.464000,0.000000,41942.000000,7,1,0,166451.177000,105723.984000,0.000000,22036.000000,0,0,0,0.000000,0.000000,0.000000,29365.000000,2,0,0,0.000000,0.000000,0.000000,32603.000000
25,356087.000000,357310.000000,1.000000,1,6,1,0,399803.814000,362500.340000,0.000000,34113.000000,7,1,0,397681.926000,326313.064000,0.000000,50011.000000,9,1,0,337656.517000,289670.682000,0.000000,65519.000000,1,1,0,264417.935000,251678.104000,0.000000,25203.000000,5,1,0,271089.988000,214397.753000,0.000000,41609.000000,1,1,0,192975.670000,179933.378000,0.000000,35097.000000,10,1,0,192200.299000,143454.601000,0.000000,31754.000000,6,1,0,148456.840000,106868.150000,0.000000,28034.000000,1,1,0,88804.078000,72677.439000,0.000000,15565.000000,2,1,0,135993.412000,35567.946000,0.000000,29182.000000
26,402547.000000,359049.884615,1.000000,1,7,1,0,432673.438000,362500.340000,0.000000,48650.000000,1,1,0,343682.121000,323872.927000,0.000000,43705.000000,0,0,0,0.000000,0.000000,0.000000,26314.000000,4,1,0,282431.841000,252087.996000,0.000000,40212.000000,1,1,0,235094.870000,213981.854000,0.000000,17650.000000,5,1,0,243641.822000,179675.716000,0.000000,25636.000000,9,1,0,194621.191000,143587.361000,0.000000,43357.000000,7,1,0,187284.740000,107346.652000,0.000000,37869.000000,5,1,0,147869.403000,72485.535000,0.000000,43022.000000,1,1,1,61829.265000,35404.014000,27389.000000,48743.000000
27,371383.000000,359506.666667,2.000000,1,10,1,0,410631.801000,362500.340000,0.000000,40091.000000,2,1,0,413978.661000,326376.170000,0.000000,34584.000000,10,1,0,338237.360000,290249.949000,0.000000,53726.000000,2,1,0,336836.341000,251406.406000,0.000000,32178.000000,9,1,0,259000.698000,213357.205000,0.000000,24904.000000,2,1,0,270898.105000,179491.665000,0.000000,29360.000000,7,1,0,210488.889000,143319.753000,0.000000,35140.000000,2,1,0,202866.678000,107134.001000,0.000000,35972.000000,9,1,0,121754.564000,72335.048000,0.000000,26234.000000,1,1,1,60185.885000,35479.782000,26489.000000,32705.000000
28,352817.000000,359267.750000,1.000000,1,7,1,0,432673.438000,362500.340000,0.000000,75025.000000,0,0,0,0.000000,0.000000,0.000000,11305.000000,1,1,0,309530.022000,288255.575000,0.000000,35279.000000,9,1,0,303774.595000,251040.378000,0.000000,31827.000000,4,1,0,248933.743000,212136.895000,0.000000,48376.000000,1,1,0,202965.289000,178390.795000,0.000000,40191.000000,8,1,0,203522.136000,142594.136000,0.000000,20141.000000,0,0,0,0.000000,0.000000,0.000000,37237.000000,4,1,0,110309.967000,72424.511000,0.000000,26266.000000,9,1,0,92578.030000,35381.806000,0.000000,27170.000000
29,330641.000000,358280.620690,0.000000,1,2,1,0,452459.911000,362500.340000,0.000000,69690.000000,0,0,0,0.000000,0.000000,0.000000,22713.000000,4,1,0,321488.845000,288394.850000,0.000000,29975.000000,10,1,0,303082.865000,251747.455000,0.000000,28288.000000,5,1,0,284363.737000,214664.006000,0.000000,61464.000000,8,1,0,238374.220000,177664.685000,0.000000,23801.000000,2,0,0,0.000000,0.000000,0.000000,23978.000000,6,1,0,151434.165000,103766.882000,0.000000,21822.000000,0,0,0,0.000000,0.000000,0.000000,23270.000000,2,0,0,0.000000,0.000000,0.000000,25640.000000
30,448124.000000,361275.400000,1.000000,1,5,1,0,424921.557000,362500.340000,0.000000,32821.000000,4,1,0,357094.957000,326738.720000,0.000000,17193.000000,7,1,0,368595.003000,291093.194000,0.000000,43142.000000,8,1,0,332189.240000,252320.134000,0.000000,58567.000000,8,1,0,288823.524000,214796.596000,0.000000,39872.000000,4,1,0,210189.485000,180221.272000,0.000000,28587.000000,0,0,0,0.000000,0.000000,0.000000,47165.000000,10,1,0,165790.305000,107373.037000,0.000000,44588.000000,0,0,0,0.000000,0.000000,0.000000,38982.000000,6,1,1,79482.112000,35001.736000,48123.000000,49084.000000
31,319757.000000,359936.096774,1.000000,1,6,1,0,399803.814000,362500.340000,0.000000,24878.000000,2,1,0,421882.944000,326747.571000,0.000000,48706.000000,2,1,0,382945.244000,290171.858000,0.000000,42159.000000,0,0,0,0.000000,0.000000,0.000000,23648.000000,6,1,0,259133.704000,214805.961000,0.000000,30020.000000,1,1,0,201472.132000,180018.113000,0.000000,33208.000000,8,1,0,226859.583000,142533.530000,0.000000,12513.000000,0,0,0,0.000000,0.000000,0.000000,28864.000000,2,1,0,185519.239000,72739.094000,0.000000,27194.000000,6,1,0,80025.212000,35135.503000,0.000000,48567.000000
32,374681.000000,360396.875000,1.000000,1,4,1,0,392940.379000,362500.340000,0.000000,41027.000000,7,1,0,398576.258000,325665.748000,0.000000,31319.000000,5,1,0,355338.860000,288216.800000,0.000000,34813.000000,1,1,0,268980.583000,250979.147000,0.000000,37597.000000,7,1,0,286966.002000,214171.531000,0.000000,47018.000000,7,1,0,250739.183000,176685.041000,0.000000,28531.000000,1,1,0,160379.378000,137673.767000,0.000000,61461.000000,2,0,0,0.000000,0.000000,0.000000,26849.000000,7,1,0,140111.946000,69044.398000,0.000000,21488.000000,0,0,0,0.000000,0.000000,0.000000,44578.000000
33,416354.000000,362092.545455,1.000000,1,6,1,0,399803.814000,362500.340000,0.000000,53842.000000,7,1,0,395449.113000,323955.378000,0.000000,43039.000000,5,1,0,344722.498000,288395.180000,0.000000,36810.000000,2,1,0,338340.835000,251414.259000,0.000000,38484.000000,0,0,0,0.000000,0.000000,0.000000,64586.000000,10,1,0,230182.918000,178321.712000,0.000000,33243.000000,7,1,0,201419.542000,142230.534000,0.000000,46872.000000,6,1,0,146427.292000,105865.865000,0.000000,35842.000000,3,0,0,0.000000,0.000000,0.000000,30665.000000,8,0,0,0.000000,0.000000,0.000000,32971.000000
34,373101.000000,362416.323529,1.000000,1,3,1,0,434699.438000,362500.340000,0.000000,43004.000000,2,1,0,411135.845000,326420.754000,0.000000,49290.000000,4,1,0,319763.418000,288367.387000,0.000000,46131.000000,3,1,0,313698.258000,250479.040000,0.000000,28047.000000,7,1,0,280314.192000,213820.101000,0.000000,46601.000000,8,1,0,247549.172000,179157.017000,0.000000,52224.000000,8,1,0,199142.607000,140028.557000,0.000000,40434.000000,9,1,0,140837.543000,100145.329000,0.000000,11904.000000,0,0,0,0.000000,0.000000,0.000000,28988.000000,6,1,0,78843.791000,33258.478000,0.000000,26478.000000
35,369356.000000,362614.600000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,20665.000000,4,1,0,358623.299000,327084.860000,0.000000,45238.000000,4,1,0,322746.203000,290754.275000,0.000000,28480.000000,0,0,0,0.000000,0.000000,0.000000,26388.000000,4,1,0,251511.747000,215841.780000,0.000000,36900.000000,0,0,0,0.000000,0.000000,0.000000,13739.000000,0,0,0,0.000000,0.000000,0.000000,31622.000000,5,1,0,182317.728000,107643.189000,0.000000,62688.000000,6,1,0,114579.401000,72778.514000,0.000000,51421.000000,5,1,0,101238.863000,35598.192000,0.000000,52215.000000
36,317692.000000,361366.750000,0.000000,1,4,1,0,392940.379000,362500.340000,0.000000,32521.000000,5,1,0,391642.706000,326047.088000,0.000000,15393.000000,10,1,0,344012.304000,290477.343000,0.000000,20072.000000,4,1,0,290634.177000,253552.117000,0.000000,45080.000000,0,0,0,0.000000,0.000000,0.000000,64231.000000,1,1,0,205059.485000,180348.461000,0.000000,22691.000000,4,1,0,181000.585000,144199.135000,0.000000,31778.000000,0,0,0,0.000000,0.000000,0.000000,20844.000000,0,0,0,0.000000,0.000000,0.000000,11689.000000,0,0,0,0.000000,0.000000,0.000000,53393.000000
37,358932.000000,361300.945946,1.000000,1,0,0,0,0.000000,0.000000,0.000000,35973.000000,0,0,0,0.000000,0.000000,0.000000,17787.000000,4,1,0,323729.862000,290174.068000,0.000000,31894.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,6,1,0,258335.573000,215068.883000,0.000000,46160.000000,8,1,0,264457.313000,179879.865000,0.000000,27785.000000,1,1,0,169935.936000,143239.688000,0.000000,43223.000000,0,0,0,0.000000,0.000000,0.000000,29680.000000,5,1,0,158586.263000,71342.480000,0.000000,51611.000000,4,1,0,77479.843000,34043.079000,0.000000,44218.000000
38,396556.000000,362228.710526,1.000000,1,3,1,0,434699.438000,362500.340000,0.000000,69948.000000,2,1,0,399393.057000,323943.768000,0.000000,38267.000000,0,0,0,0.000000,0.000000,0.000000,47581.000000,9,1,0,294883.372000,249188.966000,0.000000,34095.000000,3,1,0,268122.114000,213082.807000,0.000000,27936.000000,8,1,0,239345.372000,179438.278000,0.000000,19819.000000,1,1,0,163626.641000,143389.327000,0.000000,49185.000000,0,0,0,0.000000,0.000000,0.000000,55847.000000,10,1,0,108829.664000,68783.043000,0.000000,20440.000000,3,0,0,0.000000,0.000000,0.000000,33438.000000
39,403038.000000,363275.102564,2.000000,1,8,1,0,434571.992000,362500.340000,0.000000,47295.000000,0,0,0,0.000000,0.000000,0.000000,50013.000000,0,0,0,0.000000,0.000000,0.000000,51091.000000,1,1,0,266591.250000,249888.426000,0.000000,26161.000000,7,1,0,279302.072000,212196.180000,0.000000,28342.000000,2,1,0,269435.252000,178478.566000,0.000000,19700.000000,5,1,0,209803.036000,140489.876000,0.000000,10016.000000,7,1,0,193205.689000,104753.780000,0.000000,33930.000000,2,1,0,180838.372000,71497.919000,0.000000,20451.000000,8,1,1,123341.328000,34136.412000,93349.000000,22690.000000
40,419936.000000,364691.625000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25324.000000,8,1,0,402589.277000,326610.831000,0.000000,29068.000000,4,1,0,321549.499000,290543.762000,0.000000,58107.000000,7,1,0,316256.606000,251624.224000,0.000000,69020.000000,0,0,0,0.000000,0.000000,0.000000,37567.000000,6,1,0,212407.050000,177106.887000,0.000000,67667.000000,0,0,0,0.000000,0.000000,0.000000,27718.000000,4,1,0,127311.253000,103999.693000,0.000000,22913.000000,8,1,0,131997.450000,71265.730000,0.000000,50924.000000,8,0,0,0.000000,0.000000,0.000000,31628.000000
41,333959.000000,363942.048780,1.000000,1,3,1,0,434699.438000,362500.340000,0.000000,22491.000000,0,0,0,0.000000,0.000000,0.000000,28435.000000,3,1,0,369335.916000,290994.548000,0.000000,16426.000000,6,1,0,293758.012000,253659.758000,0.000000,52185.000000,10,1,0,267916.898000,212007.765000,0.000000,36854.000000,10,1,0,236472.960000,176847.901000,0.000000,41464.000000,9,1,0,196100.499000,140244.659000,0.000000,49193.000000,8,1,0,187117.844000,104808.540000,0.000000,21325.000000,0,0,0,0.000000,0.000000,0.000000,31746.000000,4,1,0,69667.274000,34035.893000,0.000000,33840.000000
