Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
12,443432.000000,436211.500000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,34944.000000,10,1,1,373119.153000,325630.159000,64465.000000,54665.000000,10,1,0,255836.114000,263189.985000,0.000000,46369.000000,7,1,0,228998.464000,223124.450000,0.000000,25105.000000,1,1,1,217000.319000,193023.980000,28739.000000,16764.000000,9,1,1,168300.528000,157167.887000,38010.000000,37490.000000,8,0,0,0.000000,0.000000,0.000000,14227.000000,3,0,0,0.000000,0.000000,0.000000,37323.000000,5,0,0,0.000000,0.000000,0.000000,10960.000000,0,0,0,0.000000,0.000000,0.000000,34371.000000
13,423389.000000,435225.153846,0.000000,1,8,1,1,430938.868000,358591.496000,94029.000000,30996.000000,3,1,0,320539.167000,308454.881000,0.000000,37939.000000,1,1,1,290810.352000,272692.469000,24809.000000,20432.000000,2,1,0,260819.413000,235131.503000,0.000000,27964.000000,0,0,0,0.000000,0.000000,0.000000,38001.000000,1,1,0,158692.498000,159649.303000,0.000000,40940.000000,6,0,0,0.000000,0.000000,0.000000,32963.000000,1,0,0,0.000000,0.000000,0.000000,23668.000000,0,0,0,0.000000,0.000000,0.000000,33257.000000,0,0,0,0.000000,0.000000,0.000000,18391.000000
14,476882.000000,438200.642857,1.000000,1,6,1,1,396621.861000,358591.496000,48787.000000,30013.000000,0,0,0,0.000000,0.000000,0.000000,49480.000000,8,1,1,296667.668000,268215.079000,73381.000000,36521.000000,8,0,0,0.000000,0.000000,0.000000,30669.000000,5,0,0,0.000000,0.000000,0.000000,24139.000000,0,0,0,0.000000,0.000000,0.000000,42438.000000,7,0,0,0.000000,0.000000,0.000000,22411.000000,10,0,0,0.000000,0.000000,0.000000,44709.000000,2,0,0,0.000000,0.000000,0.000000,30712.000000,4,0,0,0.000000,0.000000,0.000000,43622.000000
15,475552.000000,440690.733333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39171.000000,2,1,1,413488.607000,325503.405000,119041.000000,67542.000000,9,1,0,253231.352000,243793.585000,0.000000,27013.000000,2,1,0,218939.103000,213546.257000,0.000000,39998.000000,10,0,0,0.000000,0.000000,0.000000,35833.000000,10,0,0,0.000000,0.000000,0.000000,44445.000000,9,0,0,0.000000,0.000000,0.000000,42798.000000,9,0,0,0.000000,0.000000,0.000000,21556.000000,4,0,0,0.000000,0.000000,0.000000,11590.000000,0,0,0,0.000000,0.000000,0.000000,26565.000000
16,395469.000000,437864.375000,0.000000,1,4,1,1,389906.867000,358591.496000,39736.000000,39017.000000,6,0,0,0.000000,0.000000,0.000000,30618.000000,0,0,0,0.000000,0.000000,0.000000,29927.000000,3,0,0,0.000000,0.000000,0.000000,47082.000000,0,0,0,0.000000,0.000000,0.000000,33856.000000,8,0,0,0.000000,0.000000,0.000000,34222.000000,0,0,0,0.000000,0.000000,0.000000,33665.000000,8,0,0,0.000000,0.000000,0.000000,36551.000000,4,0,0,0.000000,0.000000,0.000000,33848.000000,6,0,0,0.000000,0.000000,0.000000,36947.000000
17,442429.000000,438132.882353,1.000000,1,6,1,1,396621.861000,358591.496000,48787.000000,19288.000000,7,1,1,354917.421000,318109.996000,79828.000000,38875.000000,4,0,0,0.000000,0.000000,0.000000,55926.000000,6,0,0,0.000000,0.000000,0.000000,37173.000000,4,0,0,0.000000,0.000000,0.000000,35940.000000,10,0,0,0.000000,0.000000,0.000000,26968.000000,0,0,0,0.000000,0.000000,0.000000,19791.000000,8,0,0,0.000000,0.000000,0.000000,28113.000000,0,0,0,0.000000,0.000000,0.000000,21245.000000,10,0,0,0.000000,0.000000,0.000000,30495.000000
18,449789.000000,438780.444444,0.000000,1,9,1,1,408436.517000,358591.496000,60576.000000,39369.000000,1,1,1,332063.506000,312163.113000,26939.000000,28743.000000,0,0,0,0.000000,0.000000,0.000000,39166.000000,10,1,0,242510.544000,235449.665000,0.000000,27276.000000,7,1,1,233091.678000,204064.806000,75080.000000,49525.000000,0,0,0,0.000000,0.000000,0.000000,17029.000000,1,1,1,104700.018000,97762.399000,19139.000000,29705.000000,1,0,0,0.000000,0.000000,0.000000,21241.000000,4,0,0,0.000000,0.000000,0.000000,12077.000000,7,0,0,0.000000,0.000000,0.000000,3924.000000
19,413838.000000,437467.684211,1.000000,1,1,1,1,378379.493000,358591.496000,26519.000000,23764.000000,0,0,0,0.000000,0.000000,0.000000,38309.000000,0,0,0,0.000000,0.000000,0.000000,40478.000000,5,1,1,298937.128000,247327.785000,78701.000000,7640.000000,9,1,1,220435.143000,191770.681000,44070.000000,24703.000000,0,0,0,0.000000,0.000000,0.000000,22044.000000,2,0,0,0.000000,0.000000,0.000000,29543.000000,7,0,0,0.000000,0.000000,0.000000,34376.000000,2,0,0,0.000000,0.000000,0.000000,18971.000000,5,0,0,0.000000,0.000000,0.000000,24720.000000
20,425991.000000,436893.850000,0.000000,1,3,1,1,431191.474000,358591.496000,99250.000000,31783.000000,0,0,0,0.000000,0.000000,0.000000,44871.000000,3,1,0,255448.995000,256365.742000,0.000000,30696.000000,0,0,0,0.000000,0.000000,0.000000,47913.000000,9,1,1,203039.845000,188014.553000,33066.000000,22204.000000,4,0,0,0.000000,0.000000,0.000000,25546.000000,0,0,0,0.000000,0.000000,0.000000,35088.000000,7,0,0,0.000000,0.000000,0.000000,6865.000000,2,0,0,0.000000,0.000000,0.000000,26250.000000,8,0,0,0.000000,0.000000,0.000000,22459.000000
21,438301.000000,436960.857143,0.000000,1,5,1,1,422424.747000,358591.496000,85957.000000,39727.000000,10,0,0,0.000000,0.000000,0.000000,34754.000000,5,0,0,0.000000,0.000000,0.000000,37589.000000,0,0,0,0.000000,0.000000,0.000000,50880.000000,6,0,0,0.000000,0.000000,0.000000,47062.000000,0,0,0,0.000000,0.000000,0.000000,21975.000000,0,0,0,0.000000,0.000000,0.000000,19365.000000,4,0,0,0.000000,0.000000,0.000000,53739.000000,1,0,0,0.000000,0.000000,0.000000,12264.000000,3,0,0,0.000000,0.000000,0.000000,34989.000000
22,469979.000000,438461.681818,1.000000,1,0,0,0,0.000000,0.000000,0.000000,50386.000000,1,1,1,341317.849000,324983.164000,22559.000000,40719.000000,3,1,1,349510.633000,281643.055000,91770.000000,67496.000000,1,1,0,198820.062000,200099.285000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,25757.000000,0,0,0,0.000000,0.000000,0.000000,61519.000000,8,0,0,0.000000,0.000000,0.000000,30113.000000,8,0,0,0.000000,0.000000,0.000000,21733.000000,6,0,0,0.000000,0.000000,0.000000,12438.000000,0,0,0,0.000000,0.000000,0.000000,10291.000000
23,499420.000000,441112.043478,1.000000,1,10,1,1,407480.016000,358591.496000,65758.000000,66924.000000,3,1,0,303095.623000,297170.014000,0.000000,38238.000000,5,1,0,275027.661000,266444.823000,0.000000,47251.000000,6,0,0,0.000000,0.000000,0.000000,45043.000000,7,1,0,206522.420000,194012.232000,0.000000,34335.000000,7,1,0,177594.571000,160948.508000,0.000000,55325.000000,2,0,0,0.000000,0.000000,0.000000,43188.000000,1,1,1,92982.802000,83960.580000,21398.000000,27523.000000,4,0,0,0.000000,0.000000,0.000000,42508.000000,6,0,0,0.000000,0.000000,0.000000,11929.000000
24,423698.000000,440386.458333,0.000000,1,3,1,1,431191.474000,358591.496000,99250.000000,20492.000000,0,0,0,0.000000,0.000000,0.000000,48758.000000,10,1,0,260327.036000,263338.658000,0.000000,32693.000000,0,0,0,0.000000,0.000000,0.000000,41235.000000,2,1,0,212952.121000,192401.662000,0.000000,22961.000000,7,0,0,0.000000,0.000000,0.000000,22437.000000,5,1,1,150815.303000,125226.486000,59121.000000,10178.000000,7,0,0,0.000000,0.000000,0.000000,39693.000000,0,0,0,0.000000,0.000000,0.000000,13021.000000,10,0,0,0.000000,0.000000,0.000000,13859.000000
25,440794.000000,440402.760000,1.000000,1,5,1,1,422424.747000,358591.496000,85957.000000,27953.000000,3,1,0,331962.578000,307945.140000,0.000000,21218.000000,8,1,1,309813.712000,275412.629000,62765.000000,41255.000000,8,1,0,199944.857000,210621.963000,0.000000,31066.000000,2,0,0,0.000000,0.000000,0.000000,22248.000000,4,1,0,151304.987000,150087.965000,0.000000,17454.000000,7,0,0,0.000000,0.000000,0.000000,38616.000000,3,0,0,0.000000,0.000000,0.000000,38864.000000,4,0,0,0.000000,0.000000,0.000000,33327.000000,7,0,0,0.000000,0.000000,0.000000,20071.000000
26,444576.000000,440563.269231,0.000000,1,6,1,1,396621.861000,358591.496000,48787.000000,20667.000000,1,1,1,334122.320000,312785.149000,26939.000000,30648.000000,6,1,0,274764.973000,273199.744000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,54243.000000,10,1,0,203520.250000,189918.136000,0.000000,51663.000000,2,0,0,0.000000,0.000000,0.000000,22113.000000,0,0,0,0.000000,0.000000,0.000000,21832.000000,10,0,0,0.000000,0.000000,0.000000,40261.000000,9,1,1,87410.854000,52671.431000,43233.000000,36666.000000,1,0,0,0.000000,0.000000,0.000000,31643.000000
27,424308.000000,439961.222222,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26864.000000,7,1,1,398615.806000,325824.992000,97284.000000,53739.000000,5,0,0,0.000000,0.000000,0.000000,30471.000000,0,0,0,0.000000,0.000000,0.000000,21663.000000,2,0,0,0.000000,0.000000,0.000000,42144.000000,10,0,0,0.000000,0.000000,0.000000,19295.000000,10,0,0,0.000000,0.000000,0.000000,36742.000000,3,0,0,0.000000,0.000000,0.000000,19658.000000,6,0,0,0.000000,0.000000,0.000000,40005.000000,10,0,0,0.000000,0.000000,0.000000,36443.000000
28,445614.000000,440163.107143,1.000000,1,1,1,1,378379.493000,358591.496000,26519.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,44613.000000,10,1,1,331949.075000,282301.330000,65758.000000,52789.000000,3,1,0,239117.457000,226723.953000,0.000000,28451.000000,3,1,0,209210.294000,192780.082000,0.000000,43966.000000,10,0,0,0.000000,0.000000,0.000000,35256.000000,10,0,0,0.000000,0.000000,0.000000,26213.000000,1,0,0,0.000000,0.000000,0.000000,53491.000000,10,0,0,0.000000,0.000000,0.000000,18118.000000,10,0,0,0.000000,0.000000,0.000000,15812.000000
29,436357.000000,440031.862069,0.000000,1,1,1,1,378379.493000,358591.496000,26519.000000,35586.000000,9,1,1,369669.700000,320427.278000,60576.000000,30898.000000,9,1,1,296961.151000,273574.115000,38568.000000,65983.000000,3,0,0,0.000000,0.000000,0.000000,15739.000000,5,0,0,0.000000,0.000000,0.000000,28528.000000,5,0,0,0.000000,0.000000,0.000000,30090.000000,9,0,0,0.000000,0.000000,0.000000,28489.000000,0,0,0,0.000000,0.000000,0.000000,26783.000000,6,0,0,0.000000,0.000000,0.000000,26486.000000,1,0,0,0.000000,0.000000,0.000000,22112.000000
30,448682.000000,440320.200000,1.000000,1,2,1,1,449804.305000,358591.496000,123581.000000,40697.000000,0,0,0,0.000000,0.000000,0.000000,45872.000000,9,1,0,255675.664000,245668.215000,0.000000,43884.000000,0,0,0,0.000000,0.000000,0.000000,12847.000000,9,1,1,200881.683000,185390.786000,36774.000000,33692.000000,2,0,0,0.000000,0.000000,0.000000,26888.000000,5,0,0,0.000000,0.000000,0.000000,31094.000000,9,0,0,0.000000,0.000000,0.000000,21458.000000,9,0,0,0.000000,0.000000,0.000000,21480.000000,5,0,0,0.000000,0.000000,0.000000,10415.000000
31,428732.000000,439946.387097,0.000000,1,3,1,1,431191.474000,358591.496000,99250.000000,39734.000000,7,1,0,305003.746000,294843.549000,0.000000,49104.000000,0,0,0,0.000000,0.000000,0.000000,40938.000000,7,0,0,0.000000,0.000000,0.000000,65439.000000,3,0,0,0.000000,0.000000,0.000000,16082.000000,4,1,1,146320.314000,125527.836000,29848.000000,22014.000000,0,0,0,0.000000,0.000000,0.000000,27375.000000,3,0,0,0.000000,0.000000,0.000000,11149.000000,10,0,0,0.000000,0.000000,0.000000,10108.000000,10,0,0,0.000000,0.000000,0.000000,17691.000000
32,428957.000000,439602.968750,1.000000,1,3,1,1,431191.474000,358591.496000,99250.000000,30323.000000,9,1,0,307921.964000,296885.743000,0.000000,23205.000000,0,0,0,0.000000,0.000000,0.000000,54538.000000,5,0,0,0.000000,0.000000,0.000000,23116.000000,3,0,0,0.000000,0.000000,0.000000,40078.000000,7,0,0,0.000000,0.000000,0.000000,15413.000000,0,0,0,0.000000,0.000000,0.000000,58019.000000,5,0,0,0.000000,0.000000,0.000000,28877.000000,9,0,0,0.000000,0.000000,0.000000,36262.000000,7,0,0,0.000000,0.000000,0.000000,19876.000000
33,457624.000000,440149.060606,0.000000,1,2,1,1,449804.305000,358591.496000,123581.000000,35675.000000,1,1,0,297368.581000,292470.807000,0.000000,23383.000000,1,1,0,264315.954000,257442.878000,0.000000,39962.000000,0,0,0,0.000000,0.000000,0.000000,33909.000000,9,1,0,202931.398000,190295.625000,0.000000,26112.000000,2,0,0,0.000000,0.000000,0.000000,71750.000000,2,0,0,0.000000,0.000000,0.000000,32667.000000,6,0,0,0.000000,0.000000,0.000000,23298.000000,4,0,0,0.000000,0.000000,0.000000,23043.000000,9,0,0,0.000000,0.000000,0.000000,24244.000000
34,448561.000000,440396.470588,1.000000,1,3,1,1,431191.474000,358591.496000,99250.000000,29003.000000,0,0,0,0.000000,0.000000,0.000000,41315.000000,0,0,0,0.000000,0.000000,0.000000,36628.000000,4,1,1,245732.153000,228677.739000,30746.000000,13448.000000,2,1,0,194209.011000,188411.888000,0.000000,34587.000000,10,0,0,0.000000,0.000000,0.000000,46376.000000,0,0,0,0.000000,0.000000,0.000000,25030.000000,6,0,0,0.000000,0.000000,0.000000,24002.000000,9,0,0,0.000000,0.000000,0.000000,33777.000000,7,0,0,0.000000,0.000000,0.000000,34399.000000
35,385374.000000,438824.400000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21958.000000,0,0,0,0.000000,0.000000,0.000000,40116.000000,4,1,1,322307.339000,288026.932000,41532.000000,54919.000000,0,0,0,0.000000,0.000000,0.000000,50488.000000,0,0,0,0.000000,0.000000,0.000000,37819.000000,6,0,0,0.000000,0.000000,0.000000,32570.000000,7,0,0,0.000000,0.000000,0.000000,27954.000000,2,0,0,0.000000,0.000000,0.000000,27610.000000,1,0,0,0.000000,0.000000,0.000000,26073.000000,4,0,0,0.000000,0.000000,0.000000,24335.000000
36,476508.000000,439871.166667,0.000000,1,5,1,1,422424.747000,358591.496000,85957.000000,53762.000000,6,1,0,293993.838000,298076.669000,0.000000,28591.000000,0,0,0,0.000000,0.000000,0.000000,33378.000000,8,1,1,249473.446000,222701.191000,62257.000000,41203.000000,5,0,0,0.000000,0.000000,0.000000,27107.000000,2,0,0,0.000000,0.000000,0.000000,29509.000000,2,0,0,0.000000,0.000000,0.000000,33117.000000,3,0,0,0.000000,0.000000,0.000000,43619.000000,10,0,0,0.000000,0.000000,0.000000,18913.000000,10,0,0,0.000000,0.000000,0.000000,19095.000000
37,396752.000000,438705.783784,1.000000,1,1,1,1,378379.493000,358591.496000,26519.000000,27254.000000,4,1,1,331644.422000,317840.929000,29098.000000,41773.000000,4,1,0,262353.189000,266085.861000,0.000000,42235.000000,5,0,0,0.000000,0.000000,0.000000,40050.000000,6,1,1,221700.590000,195187.769000,44507.000000,35048.000000,5,0,0,0.000000,0.000000,0.000000,32639.000000,0,0,0,0.000000,0.000000,0.000000,27212.000000,2,0,0,0.000000,0.000000,0.000000,15508.000000,0,0,0,0.000000,0.000000,0.000000,13660.000000,1,0,0,0.000000,0.000000,0.000000,21249.000000
38,406097.000000,437847.657895,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45735.000000,4,1,1,355793.462000,325166.423000,39736.000000,51085.000000,6,0,0,0.000000,0.000000,0.000000,28570.000000,9,1,1,265252.262000,237964.378000,50808.000000,58158.000000,9,0,0,0.000000,0.000000,0.000000,43580.000000,0,0,0,0.000000,0.000000,0.000000,27954.000000,4,0,0,0.000000,0.000000,0.000000,19017.000000,10,0,0,0.000000,0.000000,0.000000,24876.000000,0,0,0,0.000000,0.000000,0.000000,1096.000000,9,0,0,0.000000,0.000000,0.000000,15482.000000
39,462297.000000,438474.564103,1.000000,1,8,1,1,430938.868000,358591.496000,94029.000000,23620.000000,10,1,0,315738.361000,306874.435000,0.000000,10851.000000,8,1,1,308557.198000,275700.102000,60657.000000,39390.000000,5,1,0,210963.174000,215883.510000,0.000000,48734.000000,2,1,0,164134.496000,181331.625000,0.000000,26114.000000,6,0,0,0.000000,0.000000,0.000000,58833.000000,7,0,0,0.000000,0.000000,0.000000,33177.000000,8,0,0,0.000000,0.000000,0.000000,24159.000000,0,0,0,0.000000,0.000000,0.000000,29582.000000,0,0,0,0.000000,0.000000,0.000000,13151.000000
40,448482.000000,438724.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45436.000000,2,1,1,412526.792000,324529.076000,123581.000000,35055.000000,10,1,0,246920.762000,250625.912000,0.000000,32828.000000,0,0,0,0.000000,0.000000,0.000000,54208.000000,3,0,0,0.000000,0.000000,0.000000,30686.000000,0,0,0,0.000000,0.000000,0.000000,30119.000000,7,0,0,0.000000,0.000000,0.000000,19335.000000,4,0,0,0.000000,0.000000,0.000000,29403.000000,5,0,0,0.000000,0.000000,0.000000,27587.000000,0,0,0,0.000000,0.000000,0.000000,20244.000000
41,435039.000000,438634.853659,0.000000,1,4,1,1,389906.867000,358591.496000,39736.000000,82372.000000,0,0,0,0.000000,0.000000,0.000000,46682.000000,7,1,1,284735.462000,261200.831000,76756.000000,19443.000000,0,0,0,0.000000,0.000000,0.000000,18622.000000,0,0,0,0.000000,0.000000,0.000000,15575.000000,9,0,0,0.000000,0.000000,0.000000,29608.000000,1,1,1,107137.380000,99632.732000,17918.000000,30879.000000,3,0,0,0.000000,0.000000,0.000000,34052.000000,4,0,0,0.000000,0.000000,0.000000,11079.000000,0,0,0,0.000000,0.000000,0.000000,12317.000000
42,440920.000000,438689.261905,1.000000,1,2,1,1,449804.305000,358591.496000,123581.000000,13112.000000,3,1,0,308880.726000,299099.365000,0.000000,41524.000000,1,1,0,261112.979000,259409.064000,0.000000,37996.000000,0,0,0,0.000000,0.000000,0.000000,34948.000000,10,1,0,187658.760000,185563.720000,0.000000,35409.000000,5,0,0,0.000000,0.000000,0.000000,38503.000000,2,0,0,0.000000,0.000000,0.000000,44788.000000,6,0,0,0.000000,0.000000,0.000000,22789.000000,3,0,0,0.000000,0.000000,0.000000,29918.000000,6,0,0,0.000000,0.000000,0.000000,18352.000000
