Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
26,476226.000000,440467.076923,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,22524.000000,6,1,1,374571.000000,322648.000000,51923.000000,38546.000000,7,1,1,329421.000000,289795.000000,65532.000000,38811.000000,2,0,0,0.000000,0.000000,0.000000,47217.000000,10,0,0,0.000000,0.000000,0.000000,39596.000000,6,0,0,0.000000,0.000000,0.000000,53705.000000,0,0,0,0.000000,0.000000,0.000000,19950.000000,0,0,0,0.000000,0.000000,0.000000,18373.000000,0,0,0,0.000000,0.000000,0.000000,25702.000000,2,0,0,0.000000,0.000000,0.000000,27408.000000
27,418692.000000,439660.592593,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,18380.000000,0,0,0,0.000000,0.000000,0.000000,39836.000000,7,1,1,330132.000000,291693.000000,67804.000000,30631.000000,5,0,0,0.000000,0.000000,0.000000,22527.000000,8,0,0,0.000000,0.000000,0.000000,32124.000000,2,0,0,0.000000,0.000000,0.000000,14401.000000,0,0,0,0.000000,0.000000,0.000000,39929.000000,3,0,0,0.000000,0.000000,0.000000,39888.000000,0,0,0,0.000000,0.000000,0.000000,14393.000000,9,0,0,0.000000,0.000000,0.000000,47616.000000
28,446917.000000,439919.750000,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,39306.000000,1,1,1,348705.000000,322648.000000,26057.000000,28688.000000,8,1,1,321071.000000,295089.000000,59057.000000,44634.000000,3,0,0,0.000000,0.000000,0.000000,34103.000000,9,0,0,0.000000,0.000000,0.000000,19267.000000,8,0,0,0.000000,0.000000,0.000000,33560.000000,6,0,0,0.000000,0.000000,0.000000,54152.000000,8,0,0,0.000000,0.000000,0.000000,13228.000000,4,0,0,0.000000,0.000000,0.000000,16098.000000,10,0,0,0.000000,0.000000,0.000000,9448.000000
29,433484.000000,439697.827586,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,43880.000000,9,1,1,346828.000000,320001.000000,33066.000000,44571.000000,4,1,1,274211.000000,269648.000000,33464.000000,30977.000000,10,0,0,0.000000,0.000000,0.000000,34632.000000,9,0,0,0.000000,0.000000,0.000000,24794.000000,0,0,0,0.000000,0.000000,0.000000,30500.000000,3,0,0,0.000000,0.000000,0.000000,20650.000000,4,0,0,0.000000,0.000000,0.000000,33328.000000,7,0,0,0.000000,0.000000,0.000000,13608.000000,6,0,0,0.000000,0.000000,0.000000,38851.000000
30,447058.000000,439943.166667,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,39055.000000,6,0,0,0.000000,0.000000,0.000000,49146.000000,1,1,1,297245.000000,270726.000000,26519.000000,45882.000000,8,0,0,0.000000,0.000000,0.000000,51418.000000,1,1,1,173400.000000,172035.000000,17459.000000,19145.000000,5,0,0,0.000000,0.000000,0.000000,32643.000000,2,0,0,0.000000,0.000000,0.000000,13043.000000,5,0,0,0.000000,0.000000,0.000000,22544.000000,5,0,0,0.000000,0.000000,0.000000,13961.000000,1,0,0,0.000000,0.000000,0.000000,15747.000000
31,457590.000000,440512.419355,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,21266.000000,5,1,1,326975.000000,320051.000000,57377.000000,39926.000000,2,0,0,0.000000,0.000000,0.000000,46856.000000,0,0,0,0.000000,0.000000,0.000000,29970.000000,6,0,0,0.000000,0.000000,0.000000,35393.000000,2,0,0,0.000000,0.000000,0.000000,26714.000000,7,0,0,0.000000,0.000000,0.000000,30321.000000,4,0,0,0.000000,0.000000,0.000000,13751.000000,1,0,0,0.000000,0.000000,0.000000,10246.000000,5,0,0,0.000000,0.000000,0.000000,19774.000000
32,433281.000000,440286.437500,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,42278.000000,10,1,1,352301.000000,322648.000000,54358.000000,59472.000000,9,1,0,256603.000000,257297.000000,0.000000,29402.000000,1,1,0,208530.000000,213713.000000,0.000000,35467.000000,10,0,0,0.000000,0.000000,0.000000,40713.000000,7,0,0,0.000000,0.000000,0.000000,24097.000000,7,0,0,0.000000,0.000000,0.000000,13191.000000,7,0,0,0.000000,0.000000,0.000000,23910.000000,4,0,0,0.000000,0.000000,0.000000,36123.000000,3,0,0,0.000000,0.000000,0.000000,32738.000000
33,275575.000000,435295.181818,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23838.000000,0,0,0,0.000000,0.000000,0.000000,32822.000000,1,1,1,322928.000000,295089.000000,27839.000000,18919.000000,0,0,0,0.000000,0.000000,0.000000,32576.000000,0,0,0,0.000000,0.000000,0.000000,17228.000000,1,1,1,183024.000000,179643.000000,17459.000000,24659.000000,1,0,0,0.000000,0.000000,0.000000,15433.000000,2,0,0,0.000000,0.000000,0.000000,27346.000000,1,0,0,0.000000,0.000000,0.000000,22612.000000,5,0,0,0.000000,0.000000,0.000000,14844.000000
34,447144.000000,435643.676471,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,33054.000000,2,1,1,354229.000000,317370.000000,78761.000000,41711.000000,0,0,0,0.000000,0.000000,0.000000,34215.000000,4,0,0,0.000000,0.000000,0.000000,46216.000000,9,0,0,0.000000,0.000000,0.000000,34846.000000,6,0,0,0.000000,0.000000,0.000000,27326.000000,0,0,0,0.000000,0.000000,0.000000,26531.000000,10,0,0,0.000000,0.000000,0.000000,27042.000000,2,0,0,0.000000,0.000000,0.000000,17033.000000,7,0,0,0.000000,0.000000,0.000000,11090.000000
35,446507.000000,435954.057143,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,51820.000000,0,0,0,0.000000,0.000000,0.000000,21336.000000,8,1,1,385428.000000,291399.000000,94029.000000,50270.000000,6,1,0,229161.000000,229961.000000,0.000000,22105.000000,4,1,1,212248.000000,194432.000000,26848.000000,38288.000000,6,0,0,0.000000,0.000000,0.000000,38418.000000,2,0,0,0.000000,0.000000,0.000000,18990.000000,0,0,0,0.000000,0.000000,0.000000,29645.000000,6,0,0,0.000000,0.000000,0.000000,7734.000000,10,0,0,0.000000,0.000000,0.000000,20085.000000
36,476391.000000,437077.305556,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,24138.000000,8,1,1,336348.000000,322648.000000,59057.000000,37263.000000,0,0,0,0.000000,0.000000,0.000000,9661.000000,1,1,1,246171.000000,218332.000000,27839.000000,48019.000000,4,0,0,0.000000,0.000000,0.000000,40038.000000,8,0,0,0.000000,0.000000,0.000000,40089.000000,0,0,0,0.000000,0.000000,0.000000,19936.000000,7,0,0,0.000000,0.000000,0.000000,38121.000000,10,0,0,0.000000,0.000000,0.000000,17571.000000,8,0,0,0.000000,0.000000,0.000000,11669.000000
37,451447.000000,437465.675676,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,33914.000000,3,1,1,330109.000000,314717.000000,71594.000000,55613.000000,0,0,0,0.000000,0.000000,0.000000,32478.000000,7,0,0,0.000000,0.000000,0.000000,30575.000000,6,0,0,0.000000,0.000000,0.000000,16317.000000,2,0,0,0.000000,0.000000,0.000000,9312.000000,0,0,0,0.000000,0.000000,0.000000,14892.000000,1,1,1,87628.000000,59789.000000,27839.000000,14123.000000,10,0,0,0.000000,0.000000,0.000000,28526.000000,9,0,0,0.000000,0.000000,0.000000,20127.000000
38,416901.000000,436924.500000,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,27143.000000,10,1,1,362864.000000,322648.000000,51196.000000,28865.000000,2,1,1,305086.000000,284109.000000,94216.000000,14477.000000,9,0,0,0.000000,0.000000,0.000000,38289.000000,5,0,0,0.000000,0.000000,0.000000,6597.000000,8,0,0,0.000000,0.000000,0.000000,34338.000000,5,0,0,0.000000,0.000000,0.000000,24981.000000,9,0,0,0.000000,0.000000,0.000000,17740.000000,1,0,0,0.000000,0.000000,0.000000,28393.000000,0,0,0,0.000000,0.000000,0.000000,9134.000000
39,442172.000000,437059.051282,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,28209.000000,4,1,1,336521.000000,322648.000000,27598.000000,29951.000000,10,0,0,0.000000,0.000000,0.000000,47920.000000,1,1,1,242447.000000,223873.000000,23939.000000,31570.000000,8,0,0,0.000000,0.000000,0.000000,50617.000000,10,0,0,0.000000,0.000000,0.000000,27809.000000,0,0,0,0.000000,0.000000,0.000000,15063.000000,2,0,0,0.000000,0.000000,0.000000,12274.000000,7,0,0,0.000000,0.000000,0.000000,22371.000000,1,0,0,0.000000,0.000000,0.000000,21861.000000
40,385278.000000,435764.525000,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,32120.000000,5,1,1,324787.000000,317354.000000,57377.000000,33880.000000,0,0,0,0.000000,0.000000,0.000000,19583.000000,2,0,0,0.000000,0.000000,0.000000,40473.000000,2,0,0,0.000000,0.000000,0.000000,23353.000000,8,0,0,0.000000,0.000000,0.000000,33048.000000,10,0,0,0.000000,0.000000,0.000000,14636.000000,3,0,0,0.000000,0.000000,0.000000,10360.000000,7,0,0,0.000000,0.000000,0.000000,21637.000000,1,1,1,42334.000000,17618.000000,24716.000000,4776.000000
41,456129.000000,436261.219512,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,36443.000000,0,0,0,0.000000,0.000000,0.000000,44827.000000,1,1,1,317384.000000,289995.000000,27389.000000,36678.000000,5,1,1,269195.000000,249845.000000,57377.000000,40273.000000,9,0,0,0.000000,0.000000,0.000000,36684.000000,5,0,0,0.000000,0.000000,0.000000,36099.000000,3,0,0,0.000000,0.000000,0.000000,29690.000000,9,0,0,0.000000,0.000000,0.000000,26225.000000,5,0,0,0.000000,0.000000,0.000000,15744.000000,1,0,0,0.000000,0.000000,0.000000,17537.000000
42,408682.000000,435604.571429,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,41742.000000,3,1,1,320377.000000,306814.000000,71594.000000,26688.000000,0,0,0,0.000000,0.000000,0.000000,22954.000000,5,0,0,0.000000,0.000000,0.000000,25030.000000,10,0,0,0.000000,0.000000,0.000000,23982.000000,7,0,0,0.000000,0.000000,0.000000,32418.000000,0,0,0,0.000000,0.000000,0.000000,26083.000000,0,0,0,0.000000,0.000000,0.000000,25550.000000,0,0,0,0.000000,0.000000,0.000000,18444.000000,9,0,0,0.000000,0.000000,0.000000,24878.000000
43,401429.000000,434809.790698,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,38537.000000,5,1,1,332813.000000,320017.000000,57377.000000,30616.000000,2,1,0,218817.000000,247144.000000,0.000000,16214.000000,7,0,0,0.000000,0.000000,0.000000,51859.000000,0,0,0,0.000000,0.000000,0.000000,30168.000000,10,0,0,0.000000,0.000000,0.000000,17020.000000,4,0,0,0.000000,0.000000,0.000000,13447.000000,0,0,0,0.000000,0.000000,0.000000,34088.000000,0,0,0,0.000000,0.000000,0.000000,24733.000000,2,0,0,0.000000,0.000000,0.000000,18051.000000
