Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,455806.000000,448863.454545,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42849.000000,0,0,0,0.000000,0.000000,0.000000,33740.000000,8,1,1,363312.733000,285650.025000,96137.000000,48697.000000,9,1,1,251914.176000,231961.780000,35817.000000,21459.000000,1,1,1,202953.127000,185236.180000,21446.000000,41426.000000,10,0,0,0.000000,0.000000,0.000000,42628.000000,9,0,0,0.000000,0.000000,0.000000,21193.000000,5,0,0,0.000000,0.000000,0.000000,15384.000000,0,0,0,0.000000,0.000000,0.000000,24898.000000,9,0,0,0.000000,0.000000,0.000000,10132.000000
12,429665.000000,447263.583333,1.000000,1,2,1,1,451397.725000,361003.554000,121456.000000,41257.000000,9,1,1,299299.557000,284543.458000,34302.000000,11861.000000,0,0,0,0.000000,0.000000,0.000000,38428.000000,10,1,0,181964.111000,209736.511000,0.000000,20293.000000,2,0,0,0.000000,0.000000,0.000000,34837.000000,8,1,0,144888.491000,149800.906000,0.000000,26453.000000,1,0,0,0.000000,0.000000,0.000000,29574.000000,5,0,0,0.000000,0.000000,0.000000,36399.000000,3,0,0,0.000000,0.000000,0.000000,9539.000000,2,0,0,0.000000,0.000000,0.000000,25266.000000
13,450994.000000,447550.538462,0.000000,1,7,1,1,431639.714000,361003.554000,95748.000000,51125.000000,5,1,1,293135.733000,290179.805000,65489.000000,30701.000000,1,1,1,204328.009000,197541.515000,21779.000000,13144.000000,3,0,0,0.000000,0.000000,0.000000,31156.000000,10,0,0,0.000000,0.000000,0.000000,38393.000000,9,0,0,0.000000,0.000000,0.000000,20417.000000,2,0,0,0.000000,0.000000,0.000000,23609.000000,8,0,0,0.000000,0.000000,0.000000,31794.000000,5,0,0,0.000000,0.000000,0.000000,16843.000000,10,0,0,0.000000,0.000000,0.000000,10796.000000
14,442586.000000,447195.928571,1.000000,1,6,1,1,398918.202000,361003.554000,51063.000000,33427.000000,0,0,0,0.000000,0.000000,0.000000,36263.000000,7,1,1,316428.794000,279928.963000,76616.000000,25513.000000,3,0,0,0.000000,0.000000,0.000000,36165.000000,10,0,0,0.000000,0.000000,0.000000,22435.000000,6,0,0,0.000000,0.000000,0.000000,39105.000000,5,0,0,0.000000,0.000000,0.000000,44690.000000,4,0,0,0.000000,0.000000,0.000000,40734.000000,0,0,0,0.000000,0.000000,0.000000,19200.000000,2,0,0,0.000000,0.000000,0.000000,17375.000000
15,473802.000000,448969.666667,0.000000,1,6,1,1,398918.202000,361003.554000,51063.000000,63395.000000,3,1,1,327115.312000,305202.313000,73466.000000,36098.000000,1,1,1,236261.790000,215447.463000,26057.000000,31105.000000,8,0,0,0.000000,0.000000,0.000000,66955.000000,9,0,0,0.000000,0.000000,0.000000,27329.000000,5,0,0,0.000000,0.000000,0.000000,28100.000000,0,0,0,0.000000,0.000000,0.000000,13107.000000,2,0,0,0.000000,0.000000,0.000000,22104.000000,8,0,0,0.000000,0.000000,0.000000,19671.000000,1,0,0,0.000000,0.000000,0.000000,15352.000000
16,433171.000000,447982.250000,0.000000,1,8,1,1,433584.675000,361003.554000,94029.000000,28362.000000,7,1,1,322459.023000,302577.305000,65532.000000,35674.000000,5,1,0,203496.417000,220622.440000,0.000000,50901.000000,6,0,0,0.000000,0.000000,0.000000,44139.000000,6,0,0,0.000000,0.000000,0.000000,17989.000000,0,0,0,0.000000,0.000000,0.000000,24496.000000,3,0,0,0.000000,0.000000,0.000000,29696.000000,10,0,0,0.000000,0.000000,0.000000,17778.000000,8,0,0,0.000000,0.000000,0.000000,17429.000000,2,0,0,0.000000,0.000000,0.000000,7146.000000
17,457372.000000,448534.588235,1.000000,1,6,1,1,398918.202000,361003.554000,51063.000000,28052.000000,5,1,1,339232.471000,312509.065000,66225.000000,65022.000000,9,1,0,218335.571000,223764.303000,0.000000,54422.000000,1,1,1,195453.314000,191381.358000,21719.000000,37996.000000,9,0,0,0.000000,0.000000,0.000000,33480.000000,8,0,0,0.000000,0.000000,0.000000,21892.000000,5,0,0,0.000000,0.000000,0.000000,21419.000000,1,0,0,0.000000,0.000000,0.000000,20290.000000,4,0,0,0.000000,0.000000,0.000000,17703.000000,9,0,0,0.000000,0.000000,0.000000,18089.000000
18,395180.000000,445570.444444,0.000000,1,5,1,1,424325.613000,361003.554000,85957.000000,39263.000000,6,0,0,0.000000,0.000000,0.000000,22151.000000,0,0,0,0.000000,0.000000,0.000000,9223.000000,0,0,0,0.000000,0.000000,0.000000,27527.000000,1,1,1,209811.522000,200117.728000,19559.000000,33834.000000,8,1,1,193390.250000,151675.800000,63857.000000,24050.000000,3,0,0,0.000000,0.000000,0.000000,23261.000000,8,0,0,0.000000,0.000000,0.000000,23343.000000,3,0,0,0.000000,0.000000,0.000000,14638.000000,5,0,0,0.000000,0.000000,0.000000,8517.000000
19,452294.000000,445924.315789,0.000000,1,7,1,1,431639.714000,361003.554000,95748.000000,78753.000000,10,1,0,272857.687000,279380.289000,0.000000,23115.000000,5,0,0,0.000000,0.000000,0.000000,15870.000000,9,1,1,242671.238000,223646.220000,33066.000000,44568.000000,10,0,0,0.000000,0.000000,0.000000,23312.000000,3,0,0,0.000000,0.000000,0.000000,39279.000000,9,0,0,0.000000,0.000000,0.000000,30189.000000,5,0,0,0.000000,0.000000,0.000000,28757.000000,10,0,0,0.000000,0.000000,0.000000,19307.000000,4,0,0,0.000000,0.000000,0.000000,20330.000000
20,378444.000000,442550.300000,0.000000,1,10,1,1,409669.695000,361003.554000,68185.000000,17985.000000,5,1,1,322488.254000,305292.875000,57377.000000,37843.000000,3,0,0,0.000000,0.000000,0.000000,28762.000000,8,0,0,0.000000,0.000000,0.000000,18206.000000,2,0,0,0.000000,0.000000,0.000000,40443.000000,0,0,0,0.000000,0.000000,0.000000,35325.000000,6,0,0,0.000000,0.000000,0.000000,26007.000000,2,0,0,0.000000,0.000000,0.000000,8512.000000,4,0,0,0.000000,0.000000,0.000000,26933.000000,10,0,0,0.000000,0.000000,0.000000,12866.000000
21,433646.000000,442126.285714,1.000000,1,3,1,1,433665.714000,361003.554000,97774.000000,31157.000000,3,1,1,299325.365000,297740.042000,71594.000000,23328.000000,8,1,0,169936.208000,205080.741000,0.000000,36932.000000,4,1,1,173739.780000,169878.232000,30894.000000,34746.000000,1,1,1,121198.975000,112592.853000,21779.000000,19089.000000,6,0,0,0.000000,0.000000,0.000000,34098.000000,2,0,0,0.000000,0.000000,0.000000,11767.000000,6,0,0,0.000000,0.000000,0.000000,17891.000000,3,0,0,0.000000,0.000000,0.000000,2597.000000,5,0,0,0.000000,0.000000,0.000000,0.000000
22,392920.000000,439889.636364,0.000000,1,10,1,1,409669.695000,361003.554000,68185.000000,56621.000000,6,0,0,0.000000,0.000000,0.000000,18560.000000,0,0,0,0.000000,0.000000,0.000000,51419.000000,0,0,0,0.000000,0.000000,0.000000,38103.000000,7,0,0,0.000000,0.000000,0.000000,31220.000000,1,1,1,168648.612000,148098.321000,24719.000000,13658.000000,5,0,0,0.000000,0.000000,0.000000,19166.000000,0,0,0,0.000000,0.000000,0.000000,21707.000000,3,0,0,0.000000,0.000000,0.000000,23346.000000,9,0,0,0.000000,0.000000,0.000000,26216.000000
23,444308.000000,440081.739130,0.000000,1,3,1,1,433665.714000,361003.554000,97774.000000,40418.000000,7,1,1,302415.074000,296635.939000,65532.000000,53595.000000,10,0,0,0.000000,0.000000,0.000000,40505.000000,9,0,0,0.000000,0.000000,0.000000,25411.000000,6,0,0,0.000000,0.000000,0.000000,22573.000000,1,1,1,114736.600000,90898.116000,27839.000000,35941.000000,10,0,0,0.000000,0.000000,0.000000,8222.000000,5,0,0,0.000000,0.000000,0.000000,13171.000000,10,0,0,0.000000,0.000000,0.000000,5294.000000,1,0,0,0.000000,0.000000,0.000000,8033.000000
24,449363.000000,440468.458333,1.000000,1,3,1,1,433665.714000,361003.554000,97774.000000,31301.000000,3,1,1,298089.346000,298052.001000,71594.000000,42564.000000,2,0,0,0.000000,0.000000,0.000000,57277.000000,2,0,0,0.000000,0.000000,0.000000,54849.000000,5,0,0,0.000000,0.000000,0.000000,32968.000000,5,0,0,0.000000,0.000000,0.000000,5622.000000,8,0,0,0.000000,0.000000,0.000000,19241.000000,7,0,0,0.000000,0.000000,0.000000,5205.000000,0,0,0,0.000000,0.000000,0.000000,12737.000000,2,0,0,0.000000,0.000000,0.000000,18231.000000
25,461292.000000,441301.400000,0.000000,1,6,1,1,398918.202000,361003.554000,51063.000000,34113.000000,7,1,1,340738.609000,309885.750000,76616.000000,50011.000000,9,1,0,213385.495000,227201.749000,0.000000,65519.000000,1,1,1,200644.557000,188254.660000,23519.000000,16968.000000,5,0,0,0.000000,0.000000,0.000000,36119.000000,1,0,0,0.000000,0.000000,0.000000,29607.000000,10,0,0,0.000000,0.000000,0.000000,29107.000000,6,0,0,0.000000,0.000000,0.000000,22740.000000,1,0,0,0.000000,0.000000,0.000000,9225.000000,2,0,0,0.000000,0.000000,0.000000,16685.000000
26,474237.000000,442568.153846,0.000000,1,7,1,1,431639.714000,361003.554000,95748.000000,48650.000000,1,1,1,307280.208000,286610.412000,27839.000000,43705.000000,0,0,0,0.000000,0.000000,0.000000,26314.000000,4,1,0,209403.372000,212786.159000,0.000000,40212.000000,1,1,0,172840.888000,174971.063000,0.000000,17650.000000,5,0,0,0.000000,0.000000,0.000000,25636.000000,9,0,0,0.000000,0.000000,0.000000,43357.000000,7,0,0,0.000000,0.000000,0.000000,37869.000000,5,0,0,0.000000,0.000000,0.000000,43022.000000,1,0,0,0.000000,0.000000,0.000000,24235.000000
27,436505.000000,442343.592593,1.000000,1,10,1,1,409669.695000,361003.554000,68185.000000,40091.000000,2,1,1,333681.267000,301053.765000,85426.000000,34584.000000,10,0,0,0.000000,0.000000,0.000000,51948.000000,2,0,0,0.000000,0.000000,0.000000,29433.000000,9,0,0,0.000000,0.000000,0.000000,23126.000000,2,0,0,0.000000,0.000000,0.000000,7460.000000,7,0,0,0.000000,0.000000,0.000000,29514.000000,2,0,0,0.000000,0.000000,0.000000,15750.000000,9,0,0,0.000000,0.000000,0.000000,12349.000000,1,1,1,36914.543000,19081.572000,21719.000000,16920.000000
28,456440.000000,442847.035714,0.000000,1,7,1,1,431639.714000,361003.554000,95748.000000,75025.000000,0,0,0,0.000000,0.000000,0.000000,11305.000000,1,1,1,279668.899000,258439.380000,27839.000000,35279.000000,9,1,1,227265.308000,216952.735000,38010.000000,28271.000000,4,1,0,155558.129000,158655.440000,0.000000,48376.000000,1,1,1,118855.447000,113629.243000,18719.000000,29597.000000,8,0,0,0.000000,0.000000,0.000000,10469.000000,0,0,0,0.000000,0.000000,0.000000,10965.000000,4,0,0,0.000000,0.000000,0.000000,17463.000000,9,0,0,0.000000,0.000000,0.000000,9374.000000
29,427225.000000,442308.344828,0.000000,1,2,1,1,451397.725000,361003.554000,121456.000000,69690.000000,0,0,0,0.000000,0.000000,0.000000,22713.000000,4,1,1,247390.667000,239555.724000,27598.000000,29975.000000,10,1,0,177426.172000,188597.786000,0.000000,25638.000000,5,0,0,0.000000,0.000000,0.000000,48267.000000,8,0,0,0.000000,0.000000,0.000000,10604.000000,2,0,0,0.000000,0.000000,0.000000,16187.000000,6,0,0,0.000000,0.000000,0.000000,19225.000000,0,0,0,0.000000,0.000000,0.000000,12829.000000,2,0,0,0.000000,0.000000,0.000000,23043.000000
30,471325.000000,443275.566667,1.000000,1,5,1,1,424325.613000,361003.554000,85957.000000,32821.000000,4,1,1,305258.242000,300415.370000,29098.000000,17193.000000,7,1,1,269243.804000,247991.510000,67068.000000,43142.000000,8,0,0,0.000000,0.000000,0.000000,58567.000000,8,0,0,0.000000,0.000000,0.000000,18404.000000,4,0,0,0.000000,0.000000,0.000000,18001.000000,0,0,0,0.000000,0.000000,0.000000,39491.000000,10,0,0,0.000000,0.000000,0.000000,27609.000000,0,0,0,0.000000,0.000000,0.000000,13778.000000,6,0,0,0.000000,0.000000,0.000000,20196.000000
31,432178.000000,442917.580645,0.000000,1,6,1,1,398918.202000,361003.554000,51063.000000,24878.000000,2,1,1,361658.745000,311600.820000,99046.000000,48706.000000,2,1,0,213896.566000,230596.996000,0.000000,42159.000000,0,0,0,0.000000,0.000000,0.000000,23648.000000,6,0,0,0.000000,0.000000,0.000000,23228.000000,1,1,1,140616.711000,136462.013000,21329.000000,26416.000000,8,0,0,0.000000,0.000000,0.000000,12513.000000,0,0,0,0.000000,0.000000,0.000000,18276.000000,2,0,0,0.000000,0.000000,0.000000,13020.000000,6,0,0,0.000000,0.000000,0.000000,27896.000000
32,447957.000000,443075.062500,1.000000,1,4,1,1,390992.431000,361003.554000,40634.000000,41027.000000,7,1,1,363994.709000,311403.649000,87788.000000,31319.000000,5,0,0,0.000000,0.000000,0.000000,34813.000000,1,1,0,205472.466000,209893.511000,0.000000,32107.000000,7,0,0,0.000000,0.000000,0.000000,38783.000000,7,0,0,0.000000,0.000000,0.000000,28531.000000,1,0,0,0.000000,0.000000,0.000000,56888.000000,2,0,0,0.000000,0.000000,0.000000,20244.000000,7,0,0,0.000000,0.000000,0.000000,11137.000000,0,0,0,0.000000,0.000000,0.000000,24686.000000
33,473391.000000,443993.727273,0.000000,1,6,1,1,398918.202000,361003.554000,51063.000000,53842.000000,7,1,1,332647.049000,307126.673000,78292.000000,43039.000000,5,0,0,0.000000,0.000000,0.000000,34163.000000,2,0,0,0.000000,0.000000,0.000000,35837.000000,0,0,0,0.000000,0.000000,0.000000,61841.000000,10,0,0,0.000000,0.000000,0.000000,19518.000000,7,0,0,0.000000,0.000000,0.000000,34088.000000,6,0,0,0.000000,0.000000,0.000000,26901.000000,3,0,0,0.000000,0.000000,0.000000,14514.000000,8,0,0,0.000000,0.000000,0.000000,20293.000000
34,446256.000000,444060.264706,0.000000,1,3,1,1,433665.714000,361003.554000,97774.000000,43004.000000,2,1,1,314431.516000,291679.012000,83011.000000,47512.000000,4,1,0,179225.426000,184903.373000,0.000000,38150.000000,3,0,0,0.000000,0.000000,0.000000,28047.000000,7,0,0,0.000000,0.000000,0.000000,43125.000000,8,0,0,0.000000,0.000000,0.000000,22920.000000,8,0,0,0.000000,0.000000,0.000000,23677.000000,9,0,0,0.000000,0.000000,0.000000,2128.000000,0,0,0,0.000000,0.000000,0.000000,10789.000000,6,0,0,0.000000,0.000000,0.000000,6119.000000
35,407350.000000,443011.400000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,20665.000000,4,1,1,354964.960000,322666.492000,39736.000000,45238.000000,4,1,1,291214.386000,280223.806000,29098.000000,28480.000000,0,0,0,0.000000,0.000000,0.000000,26388.000000,4,1,0,188099.609000,196207.057000,0.000000,36900.000000,0,0,0,0.000000,0.000000,0.000000,13739.000000,0,0,0,0.000000,0.000000,0.000000,31622.000000,5,0,0,0.000000,0.000000,0.000000,58828.000000,6,0,0,0.000000,0.000000,0.000000,39411.000000,5,0,0,0.000000,0.000000,0.000000,37245.000000
36,419221.000000,442350.555556,1.000000,1,4,1,1,390992.431000,361003.554000,40634.000000,32521.000000,5,1,1,346132.548000,313939.558000,62597.000000,15393.000000,10,1,1,260259.361000,256805.060000,52777.000000,20072.000000,4,0,0,0.000000,0.000000,0.000000,36845.000000,0,0,0,0.000000,0.000000,0.000000,45531.000000,1,0,0,0.000000,0.000000,0.000000,22691.000000,4,0,0,0.000000,0.000000,0.000000,27103.000000,0,0,0,0.000000,0.000000,0.000000,16401.000000,0,0,0,0.000000,0.000000,0.000000,9759.000000,0,0,0,0.000000,0.000000,0.000000,36897.000000
37,429984.000000,442016.324324,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35973.000000,0,0,0,0.000000,0.000000,0.000000,17787.000000,4,1,1,320463.389000,287509.124000,41532.000000,31894.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,6,1,1,230278.592000,209989.709000,42987.000000,46160.000000,8,0,0,0.000000,0.000000,0.000000,27785.000000,1,1,1,134514.587000,120026.492000,19589.000000,43223.000000,0,0,0,0.000000,0.000000,0.000000,19994.000000,5,0,0,0.000000,0.000000,0.000000,43723.000000,4,0,0,0.000000,0.000000,0.000000,28736.000000
38,461237.000000,442522.131579,0.000000,1,3,1,1,433665.714000,361003.554000,97774.000000,69948.000000,2,1,1,293175.310000,280970.653000,78761.000000,38267.000000,0,0,0,0.000000,0.000000,0.000000,31681.000000,9,0,0,0.000000,0.000000,0.000000,31448.000000,3,0,0,0.000000,0.000000,0.000000,25289.000000,8,0,0,0.000000,0.000000,0.000000,19819.000000,1,1,1,80332.470000,70396.714000,23138.000000,23907.000000,0,0,0,0.000000,0.000000,0.000000,6333.000000,10,0,0,0.000000,0.000000,0.000000,1698.000000,3,0,0,0.000000,0.000000,0.000000,13174.000000
39,426397.000000,442108.666667,0.000000,1,8,1,1,433584.675000,361003.554000,94029.000000,47295.000000,0,0,0,0.000000,0.000000,0.000000,50013.000000,0,0,0,0.000000,0.000000,0.000000,51091.000000,1,1,1,242017.660000,225584.933000,22679.000000,26161.000000,7,0,0,0.000000,0.000000,0.000000,28342.000000,2,0,0,0.000000,0.000000,0.000000,19700.000000,5,0,0,0.000000,0.000000,0.000000,10016.000000,7,0,0,0.000000,0.000000,0.000000,33930.000000,2,0,0,0.000000,0.000000,0.000000,20451.000000,8,0,0,0.000000,0.000000,0.000000,22690.000000
40,465841.000000,442701.975000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25324.000000,8,1,1,399001.693000,322297.327000,94029.000000,29068.000000,4,1,1,283839.889000,269403.808000,29098.000000,58107.000000,7,0,0,0.000000,0.000000,0.000000,55295.000000,0,0,0,0.000000,0.000000,0.000000,24412.000000,6,0,0,0.000000,0.000000,0.000000,63077.000000,0,0,0,0.000000,0.000000,0.000000,24973.000000,4,0,0,0.000000,0.000000,0.000000,20282.000000,8,0,0,0.000000,0.000000,0.000000,20628.000000,8,0,0,0.000000,0.000000,0.000000,21548.000000
41,409032.000000,441880.756098,1.000000,1,3,1,1,433665.714000,361003.554000,97774.000000,22491.000000,0,0,0,0.000000,0.000000,0.000000,28435.000000,3,1,1,278056.557000,268638.127000,71594.000000,16426.000000,6,0,0,0.000000,0.000000,0.000000,45242.000000,10,0,0,0.000000,0.000000,0.000000,31230.000000,10,0,0,0.000000,0.000000,0.000000,27750.000000,9,0,0,0.000000,0.000000,0.000000,34797.000000,8,0,0,0.000000,0.000000,0.000000,12367.000000,0,0,0,0.000000,0.000000,0.000000,7998.000000,4,0,0,0.000000,0.000000,0.000000,12928.000000
42,453750.000000,442163.357143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43768.000000,2,1,1,412367.724000,321044.808000,121456.000000,50433.000000,2,1,1,255146.353000,252160.308000,78761.000000,36077.000000,10,0,0,0.000000,0.000000,0.000000,25533.000000,5,0,0,0.000000,0.000000,0.000000,39752.000000,4,0,0,0.000000,0.000000,0.000000,25119.000000,10,0,0,0.000000,0.000000,0.000000,7343.000000,4,0,0,0.000000,0.000000,0.000000,16248.000000,4,0,0,0.000000,0.000000,0.000000,5656.000000,1,0,0,0.000000,0.000000,0.000000,3604.000000
