Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,392565.000000,373096.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42849.000000,0,0,0,0.000000,0.000000,0.000000,33740.000000,8,1,0,388579.000000,295089.000000,0.000000,48697.000000,9,1,0,316289.000000,253241.000000,0.000000,21459.000000,1,1,0,232883.000000,210567.000000,0.000000,41426.000000,10,1,0,249688.000000,177798.000000,0.000000,42628.000000,9,1,0,200934.000000,143005.000000,0.000000,37087.000000,5,1,0,172176.000000,110236.000000,0.000000,24325.000000,0,0,0,0.000000,0.000000,0.000000,29646.000000,9,1,1,88135.000000,27559.000000,60576.000000,10132.000000
12,408472.000000,376044.000000,0.000000,1,2,1,0,490492.000000,364496.000000,0.000000,41257.000000,9,1,0,383224.000000,322648.000000,0.000000,11861.000000,0,0,0,0.000000,0.000000,0.000000,38428.000000,10,1,0,321426.000000,253241.000000,0.000000,20293.000000,2,1,0,328202.000000,212412.000000,0.000000,34837.000000,8,1,0,273130.000000,179643.000000,0.000000,26453.000000,1,1,0,168171.000000,143005.000000,0.000000,29574.000000,5,1,0,196193.000000,110236.000000,0.000000,45817.000000,3,1,0,169341.000000,69407.000000,0.000000,9539.000000,2,1,1,153373.000000,27559.000000,128411.000000,22002.000000
13,447662.000000,381553.076923,0.000000,1,7,1,0,464992.000000,364496.000000,0.000000,51125.000000,5,1,0,403127.000000,317170.000000,0.000000,30701.000000,1,1,0,317013.000000,290524.000000,0.000000,14970.000000,3,1,0,346771.000000,248676.000000,0.000000,37163.000000,10,1,0,267515.000000,207847.000000,0.000000,44652.000000,9,1,0,238716.000000,176904.000000,0.000000,29255.000000,2,1,0,253688.000000,140266.000000,0.000000,28034.000000,8,1,1,200904.000000,109323.000000,91581.000000,41505.000000,5,0,0,0.000000,0.000000,0.000000,23099.000000,10,0,0,0.000000,0.000000,0.000000,55577.000000
14,353428.000000,379544.142857,0.000000,1,6,1,0,415659.000000,364496.000000,0.000000,33427.000000,0,0,0,0.000000,0.000000,0.000000,36263.000000,7,1,0,386511.000000,295089.000000,0.000000,25513.000000,3,1,0,347191.000000,253241.000000,0.000000,36165.000000,10,1,0,280597.000000,212412.000000,0.000000,27729.000000,6,1,0,229726.000000,179643.000000,0.000000,44497.000000,5,1,0,225704.000000,143005.000000,0.000000,44690.000000,4,1,0,152666.000000,110236.000000,0.000000,42562.000000,0,0,0,0.000000,0.000000,0.000000,31714.000000,2,1,0,131301.000000,27559.000000,0.000000,30868.000000
15,498714.000000,387488.800000,0.000000,1,6,1,0,415659.000000,364496.000000,0.000000,63395.000000,3,1,0,415527.000000,322648.000000,0.000000,36098.000000,1,1,0,321578.000000,295089.000000,0.000000,31105.000000,8,1,0,337746.000000,253241.000000,0.000000,90217.000000,9,1,0,256056.000000,212412.000000,0.000000,30566.000000,5,1,0,235151.000000,178564.000000,0.000000,31337.000000,0,0,0,0.000000,0.000000,0.000000,27938.000000,2,1,0,192043.000000,109157.000000,0.000000,28939.000000,8,1,1,148927.000000,67249.000000,87705.000000,22043.000000,1,1,1,44893.000000,21104.000000,23789.000000,25582.000000
16,426241.000000,389910.812500,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,28362.000000,7,1,0,349086.000000,317348.000000,0.000000,35674.000000,5,1,0,318466.000000,292439.000000,0.000000,50901.000000,6,0,0,0.000000,0.000000,0.000000,44139.000000,6,0,0,0.000000,0.000000,0.000000,19038.000000,0,0,0,0.000000,0.000000,0.000000,32995.000000,3,0,0,0.000000,0.000000,0.000000,34441.000000,10,0,0,0.000000,0.000000,0.000000,41199.000000,8,0,0,0.000000,0.000000,0.000000,24945.000000,2,0,0,0.000000,0.000000,0.000000,18410.000000
17,466377.000000,394408.823529,0.000000,1,6,1,0,415659.000000,364496.000000,0.000000,28052.000000,5,1,0,404784.000000,322648.000000,0.000000,65022.000000,9,1,0,350403.000000,295089.000000,0.000000,54422.000000,1,1,0,279280.000000,253241.000000,0.000000,40741.000000,9,1,0,267726.000000,212412.000000,0.000000,33480.000000,8,1,0,263668.000000,178594.000000,0.000000,51401.000000,5,1,0,216241.000000,143005.000000,0.000000,33552.000000,1,1,1,137175.000000,110236.000000,26939.000000,27527.000000,4,0,0,0.000000,0.000000,0.000000,21646.000000,9,1,1,84592.000000,27559.000000,57033.000000,26562.000000
18,261115.000000,387003.611111,0.000000,1,5,1,0,452489.000000,364496.000000,0.000000,39263.000000,6,1,0,369915.000000,322648.000000,0.000000,22151.000000,0,0,0,0.000000,0.000000,0.000000,9223.000000,0,0,0,0.000000,0.000000,0.000000,27527.000000,1,1,0,239801.000000,212412.000000,0.000000,33834.000000,8,1,0,271564.000000,179643.000000,0.000000,34638.000000,3,1,0,229764.000000,143005.000000,0.000000,28555.000000,8,1,0,188829.000000,110236.000000,0.000000,33781.000000,3,1,0,155783.000000,69407.000000,0.000000,17235.000000,5,1,0,102752.000000,27559.000000,0.000000,14908.000000
19,342154.000000,384643.105263,0.000000,1,7,1,0,464992.000000,364496.000000,0.000000,78753.000000,10,1,0,380150.000000,322648.000000,0.000000,23115.000000,5,1,0,366997.000000,295089.000000,0.000000,15870.000000,9,1,0,303229.000000,253241.000000,0.000000,44568.000000,10,1,0,276061.000000,212412.000000,0.000000,23312.000000,3,1,0,272811.000000,179643.000000,0.000000,39279.000000,9,1,0,195640.000000,143005.000000,0.000000,32836.000000,5,1,0,180626.000000,110236.000000,0.000000,28757.000000,10,1,0,135402.000000,69407.000000,0.000000,20220.000000,4,1,0,65499.000000,27559.000000,0.000000,35444.000000
20,339423.000000,382382.100000,0.000000,1,10,1,0,433815.000000,364496.000000,0.000000,17985.000000,5,1,0,407383.000000,322648.000000,0.000000,37843.000000,3,1,0,393956.000000,295089.000000,0.000000,28762.000000,8,1,0,338398.000000,253241.000000,0.000000,26441.000000,2,1,0,321608.000000,212412.000000,0.000000,40443.000000,0,0,0,0.000000,0.000000,0.000000,44975.000000,6,1,0,184280.000000,143005.000000,0.000000,41734.000000,2,1,0,207567.000000,110236.000000,0.000000,21963.000000,4,1,0,104234.000000,69407.000000,0.000000,52126.000000,10,0,0,0.000000,0.000000,0.000000,27151.000000
21,318637.000000,379346.619048,0.000000,1,3,1,0,467486.000000,364496.000000,0.000000,31157.000000,3,1,0,420724.000000,322648.000000,0.000000,23328.000000,8,1,0,386468.000000,295089.000000,0.000000,36932.000000,4,1,0,295671.000000,253241.000000,0.000000,42166.000000,1,1,0,238961.000000,212412.000000,0.000000,25694.000000,6,1,0,230806.000000,179643.000000,0.000000,40399.000000,2,1,0,264525.000000,143005.000000,0.000000,29859.000000,6,1,0,162279.000000,110236.000000,0.000000,30143.000000,3,1,0,164871.000000,69407.000000,0.000000,16893.000000,5,1,0,110885.000000,27559.000000,0.000000,42066.000000
22,348838.000000,377959.863636,0.000000,1,10,1,0,433815.000000,364496.000000,0.000000,56621.000000,6,1,0,368026.000000,322648.000000,0.000000,18560.000000,0,0,0,0.000000,0.000000,0.000000,51419.000000,0,0,0,0.000000,0.000000,0.000000,43593.000000,7,1,0,279449.000000,212412.000000,0.000000,31220.000000,1,1,0,205250.000000,179643.000000,0.000000,24638.000000,5,1,0,196653.000000,143005.000000,0.000000,30146.000000,0,0,0,0.000000,0.000000,0.000000,21707.000000,3,0,0,0.000000,0.000000,0.000000,33934.000000,9,1,0,70330.000000,27559.000000,0.000000,37000.000000
23,364831.000000,377389.043478,0.000000,1,3,1,0,467486.000000,364496.000000,0.000000,40418.000000,7,1,0,418818.000000,322648.000000,0.000000,53595.000000,10,1,0,358261.000000,295089.000000,0.000000,42435.000000,9,1,0,315053.000000,253241.000000,0.000000,34043.000000,6,1,0,256643.000000,209175.000000,0.000000,29442.000000,1,1,0,205324.000000,177485.000000,0.000000,42390.000000,10,1,0,196518.000000,140847.000000,0.000000,31131.000000,5,1,0,184401.000000,110236.000000,0.000000,23714.000000,10,1,0,124113.000000,69407.000000,0.000000,21768.000000,1,1,1,54498.000000,27559.000000,26939.000000,18956.000000
24,385711.000000,377735.791667,0.000000,1,3,1,0,467486.000000,364496.000000,0.000000,31301.000000,3,1,0,422988.000000,322648.000000,0.000000,42564.000000,2,1,0,403485.000000,295089.000000,0.000000,57277.000000,2,1,0,355966.000000,253241.000000,0.000000,63848.000000,5,1,0,281024.000000,212412.000000,0.000000,47549.000000,5,1,0,241784.000000,179643.000000,0.000000,17226.000000,8,1,0,223810.000000,143005.000000,0.000000,41942.000000,7,1,0,174944.000000,110236.000000,0.000000,22036.000000,0,0,0,0.000000,0.000000,0.000000,29365.000000,2,0,0,0.000000,0.000000,0.000000,32603.000000
25,356087.000000,376869.840000,0.000000,1,6,1,0,415659.000000,364496.000000,0.000000,34113.000000,7,1,0,417844.000000,322648.000000,0.000000,50011.000000,9,1,0,353034.000000,295089.000000,0.000000,65519.000000,1,1,0,273947.000000,253241.000000,0.000000,25203.000000,5,1,0,285184.000000,212412.000000,0.000000,41609.000000,1,1,0,199899.000000,179643.000000,0.000000,35097.000000,10,1,0,201641.000000,143005.000000,0.000000,31754.000000,6,1,0,155614.000000,110236.000000,0.000000,28034.000000,1,1,0,90113.000000,69407.000000,0.000000,15565.000000,2,1,0,131243.000000,27559.000000,0.000000,29182.000000
26,401674.000000,377823.846154,0.000000,1,7,1,0,464992.000000,364496.000000,0.000000,48650.000000,1,1,0,350037.000000,322648.000000,0.000000,43705.000000,0,0,0,0.000000,0.000000,0.000000,26314.000000,4,1,0,292977.000000,253241.000000,0.000000,40212.000000,1,1,0,239351.000000,212412.000000,0.000000,17650.000000,5,1,0,252889.000000,179643.000000,0.000000,25636.000000,9,1,0,198319.000000,143005.000000,0.000000,43357.000000,7,1,0,197136.000000,110236.000000,0.000000,37869.000000,5,1,0,150546.000000,69407.000000,0.000000,43022.000000,1,1,1,54075.000000,27559.000000,26516.000000,48743.000000
27,422131.000000,379464.851852,0.000000,1,10,1,0,433815.000000,364496.000000,0.000000,40091.000000,2,1,0,436460.000000,322648.000000,0.000000,34584.000000,10,1,0,354859.000000,295089.000000,0.000000,53726.000000,2,1,0,356178.000000,253241.000000,0.000000,32178.000000,9,1,0,270243.000000,212412.000000,0.000000,24904.000000,2,1,0,288515.000000,179643.000000,0.000000,29360.000000,7,1,0,221529.000000,143005.000000,0.000000,35140.000000,2,1,0,215624.000000,110236.000000,0.000000,35972.000000,9,1,1,122900.000000,69407.000000,58983.000000,23489.000000,1,1,1,51303.000000,24814.000000,26489.000000,27215.000000
28,404368.000000,380354.250000,0.000000,1,7,1,0,464992.000000,364496.000000,0.000000,75025.000000,0,0,0,0.000000,0.000000,0.000000,11305.000000,1,1,0,322928.000000,295089.000000,0.000000,35279.000000,9,1,0,314878.000000,253241.000000,0.000000,31827.000000,4,1,0,255740.000000,212412.000000,0.000000,48376.000000,1,1,0,207932.000000,179643.000000,0.000000,40191.000000,8,1,0,210154.000000,143005.000000,0.000000,20141.000000,0,0,0,0.000000,0.000000,0.000000,37237.000000,4,1,0,110939.000000,69407.000000,0.000000,26266.000000,9,1,1,88829.000000,27559.000000,63048.000000,15673.000000
29,330641.000000,378640.000000,0.000000,1,2,1,0,490492.000000,364496.000000,0.000000,69690.000000,0,0,0,0.000000,0.000000,0.000000,22713.000000,4,1,0,336621.000000,295089.000000,0.000000,29975.000000,10,1,0,319158.000000,253241.000000,0.000000,28288.000000,5,1,0,295772.000000,212412.000000,0.000000,61464.000000,8,1,0,247232.000000,179643.000000,0.000000,23801.000000,2,0,0,0.000000,0.000000,0.000000,23978.000000,6,1,0,159509.000000,107586.000000,0.000000,21822.000000,0,0,0,0.000000,0.000000,0.000000,23270.000000,2,0,0,0.000000,0.000000,0.000000,25640.000000
30,448124.000000,380956.133333,0.000000,1,5,1,0,452489.000000,364496.000000,0.000000,32821.000000,4,1,0,362384.000000,322648.000000,0.000000,17193.000000,7,1,0,393909.000000,295089.000000,0.000000,43142.000000,8,1,0,347270.000000,253241.000000,0.000000,58567.000000,8,1,0,296392.000000,212412.000000,0.000000,39872.000000,4,1,0,217459.000000,179643.000000,0.000000,28587.000000,0,0,0,0.000000,0.000000,0.000000,47165.000000,10,1,0,174794.000000,110236.000000,0.000000,44588.000000,0,0,0,0.000000,0.000000,0.000000,38982.000000,6,1,1,73035.000000,27559.000000,48123.000000,49084.000000
31,408836.000000,381855.483871,0.000000,1,6,1,0,415659.000000,364496.000000,0.000000,24878.000000,2,1,0,448644.000000,322648.000000,0.000000,48706.000000,2,1,0,413895.000000,295089.000000,0.000000,42159.000000,0,0,0,0.000000,0.000000,0.000000,23648.000000,6,1,0,265855.000000,212412.000000,0.000000,30020.000000,1,1,0,207032.000000,179643.000000,0.000000,33208.000000,8,1,1,235680.000000,143005.000000,99673.000000,12513.000000,0,0,0,0.000000,0.000000,0.000000,28864.000000,2,0,0,0.000000,0.000000,0.000000,24547.000000,6,0,0,0.000000,0.000000,0.000000,40620.000000
32,374681.000000,381631.281250,0.000000,1,4,1,0,406028.000000,364496.000000,0.000000,41027.000000,7,1,0,422189.000000,322648.000000,0.000000,31319.000000,5,1,0,379856.000000,295089.000000,0.000000,34813.000000,1,1,0,278267.000000,253241.000000,0.000000,37597.000000,7,1,0,299753.000000,212412.000000,0.000000,47018.000000,7,1,0,265823.000000,177497.000000,0.000000,28531.000000,1,1,0,163956.000000,136567.000000,0.000000,61461.000000,2,0,0,0.000000,0.000000,0.000000,26849.000000,7,1,0,140598.000000,66188.000000,0.000000,21488.000000,0,0,0,0.000000,0.000000,0.000000,44578.000000
33,416354.000000,382683.484848,0.000000,1,6,1,0,415659.000000,364496.000000,0.000000,53842.000000,7,1,0,423284.000000,322648.000000,0.000000,43039.000000,5,1,0,368622.000000,295089.000000,0.000000,36810.000000,2,1,0,358635.000000,253241.000000,0.000000,38484.000000,0,0,0,0.000000,0.000000,0.000000,64586.000000,10,1,0,242254.000000,179643.000000,0.000000,33243.000000,7,1,0,211892.000000,143005.000000,0.000000,46872.000000,6,1,0,157503.000000,110236.000000,0.000000,35842.000000,3,0,0,0.000000,0.000000,0.000000,30665.000000,8,0,0,0.000000,0.000000,0.000000,32971.000000
34,415192.000000,383639.617647,0.000000,1,3,1,0,467486.000000,364496.000000,0.000000,43004.000000,2,1,0,433458.000000,322648.000000,0.000000,49290.000000,4,1,0,333927.000000,295089.000000,0.000000,46131.000000,3,1,0,325558.000000,253241.000000,0.000000,28047.000000,7,1,0,290215.000000,212412.000000,0.000000,46601.000000,8,1,0,259514.000000,179643.000000,0.000000,52224.000000,8,1,0,207125.000000,141227.000000,0.000000,40434.000000,9,1,0,146773.000000,103124.000000,0.000000,11904.000000,0,0,0,0.000000,0.000000,0.000000,28988.000000,6,1,1,74664.000000,25781.000000,48883.000000,19686.000000
35,369356.000000,383231.514286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,20665.000000,4,1,0,363282.000000,322648.000000,0.000000,45238.000000,4,1,0,334825.000000,295089.000000,0.000000,28480.000000,0,0,0,0.000000,0.000000,0.000000,26388.000000,4,1,0,254842.000000,212412.000000,0.000000,36900.000000,0,0,0,0.000000,0.000000,0.000000,13739.000000,0,0,0,0.000000,0.000000,0.000000,31622.000000,5,1,0,187641.000000,110236.000000,0.000000,62688.000000,6,1,0,115626.000000,69407.000000,0.000000,51421.000000,5,1,0,96373.000000,27559.000000,0.000000,52215.000000
36,317692.000000,381410.972222,0.000000,1,4,1,0,406028.000000,364496.000000,0.000000,32521.000000,5,1,0,407383.000000,322648.000000,0.000000,15393.000000,10,1,0,363274.000000,295089.000000,0.000000,20072.000000,4,1,0,297405.000000,253241.000000,0.000000,45080.000000,0,0,0,0.000000,0.000000,0.000000,64231.000000,1,1,0,207932.000000,179643.000000,0.000000,22691.000000,4,1,0,184537.000000,143005.000000,0.000000,31778.000000,0,0,0,0.000000,0.000000,0.000000,20844.000000,0,0,0,0.000000,0.000000,0.000000,11689.000000,0,0,0,0.000000,0.000000,0.000000,53393.000000
37,471759.000000,383852.810811,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35973.000000,0,0,0,0.000000,0.000000,0.000000,17787.000000,4,1,0,336621.000000,295089.000000,0.000000,31894.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,6,1,0,265095.000000,212412.000000,0.000000,46160.000000,8,1,1,277548.000000,179643.000000,97905.000000,27785.000000,1,1,1,167344.000000,137705.000000,29639.000000,43223.000000,0,0,0,0.000000,0.000000,0.000000,29680.000000,5,0,0,0.000000,0.000000,0.000000,48980.000000,4,0,0,0.000000,0.000000,0.000000,32132.000000
38,396556.000000,384187.105263,0.000000,1,3,1,0,467486.000000,364496.000000,0.000000,69948.000000,2,1,0,420793.000000,322648.000000,0.000000,38267.000000,0,0,0,0.000000,0.000000,0.000000,47581.000000,9,1,0,308523.000000,253241.000000,0.000000,34095.000000,3,1,0,281976.000000,212412.000000,0.000000,27936.000000,8,1,0,249840.000000,179643.000000,0.000000,19819.000000,1,1,0,168264.000000,143005.000000,0.000000,49185.000000,0,0,0,0.000000,0.000000,0.000000,55847.000000,10,1,0,110176.000000,65717.000000,0.000000,20440.000000,3,0,0,0.000000,0.000000,0.000000,33438.000000
39,403081.000000,384671.564103,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,47295.000000,0,0,0,0.000000,0.000000,0.000000,50013.000000,0,0,0,0.000000,0.000000,0.000000,51091.000000,1,1,0,259984.000000,236885.000000,0.000000,26161.000000,7,0,0,0.000000,0.000000,0.000000,28342.000000,2,0,0,0.000000,0.000000,0.000000,19700.000000,5,0,0,0.000000,0.000000,0.000000,10016.000000,7,0,0,0.000000,0.000000,0.000000,31185.000000,2,0,0,0.000000,0.000000,0.000000,20451.000000,8,0,0,0.000000,0.000000,0.000000,22690.000000
40,466160.000000,386708.775000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25324.000000,8,1,1,418785.000000,322648.000000,96137.000000,29068.000000,4,1,0,300422.000000,284299.000000,0.000000,55476.000000,7,0,0,0.000000,0.000000,0.000000,66275.000000,0,0,0,0.000000,0.000000,0.000000,24412.000000,6,0,0,0.000000,0.000000,0.000000,64922.000000,0,0,0,0.000000,0.000000,0.000000,24973.000000,4,0,0,0.000000,0.000000,0.000000,20282.000000,8,0,0,0.000000,0.000000,0.000000,35898.000000,8,0,0,0.000000,0.000000,0.000000,23393.000000
41,393452.000000,386873.243902,0.000000,1,3,1,0,467486.000000,364496.000000,0.000000,22491.000000,0,0,0,0.000000,0.000000,0.000000,28435.000000,3,1,0,392589.000000,295089.000000,0.000000,16426.000000,6,1,0,303644.000000,253241.000000,0.000000,52185.000000,10,1,0,279718.000000,209265.000000,0.000000,36854.000000,10,1,0,248386.000000,176496.000000,0.000000,41464.000000,9,1,1,203780.000000,140907.000000,65520.000000,49193.000000,8,0,0,0.000000,0.000000,0.000000,21325.000000,0,0,0,0.000000,0.000000,0.000000,31746.000000,4,0,0,0.000000,0.000000,0.000000,27813.000000
