Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
920,342158.000000,439470.507609,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,31823.000000,1,1,1,323732.000000,317158.000000,19559.000000,23084.000000,1,1,0,267247.000000,280111.000000,0.000000,12465.000000,0,0,0,0.000000,0.000000,0.000000,31850.000000,0,0,0,0.000000,0.000000,0.000000,29447.000000,0,0,0,0.000000,0.000000,0.000000,11247.000000,2,0,0,0.000000,0.000000,0.000000,42707.000000,4,0,0,0.000000,0.000000,0.000000,37483.000000,5,0,0,0.000000,0.000000,0.000000,30627.000000,1,0,0,0.000000,0.000000,0.000000,30334.000000
921,401577.000000,439429.363735,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,30920.000000,0,0,0,0.000000,0.000000,0.000000,40579.000000,4,1,1,303411.000000,287298.000000,29098.000000,44657.000000,9,1,1,291612.000000,235062.000000,61812.000000,52951.000000,0,0,0,0.000000,0.000000,0.000000,13930.000000,1,0,0,0.000000,0.000000,0.000000,19421.000000,7,0,0,0.000000,0.000000,0.000000,18192.000000,0,0,0,0.000000,0.000000,0.000000,16435.000000,1,0,0,0.000000,0.000000,0.000000,18877.000000,2,0,0,0.000000,0.000000,0.000000,27766.000000
922,406387.000000,439393.526030,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,46838.000000,7,1,1,337519.000000,312105.000000,63628.000000,31194.000000,0,0,0,0.000000,0.000000,0.000000,22436.000000,0,0,0,0.000000,0.000000,0.000000,36684.000000,8,0,0,0.000000,0.000000,0.000000,28175.000000,2,0,0,0.000000,0.000000,0.000000,19900.000000,3,0,0,0.000000,0.000000,0.000000,12188.000000,3,0,0,0.000000,0.000000,0.000000,21437.000000,10,0,0,0.000000,0.000000,0.000000,15592.000000,5,0,0,0.000000,0.000000,0.000000,12178.000000
923,426828.000000,439379.912243,0.000000,1,9,1,1,428780.000000,364496.000000,64284.000000,29562.000000,6,1,0,320787.000000,322648.000000,0.000000,36794.000000,4,1,1,312712.000000,295089.000000,31348.000000,52289.000000,0,0,0,0.000000,0.000000,0.000000,23493.000000,5,1,1,196298.000000,195597.000000,57377.000000,37041.000000,0,0,0,0.000000,0.000000,0.000000,27960.000000,8,0,0,0.000000,0.000000,0.000000,11329.000000,9,0,0,0.000000,0.000000,0.000000,17596.000000,3,0,0,0.000000,0.000000,0.000000,23432.000000,5,0,0,0.000000,0.000000,0.000000,14323.000000
924,437287.000000,439377.647186,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,36912.000000,0,0,0,0.000000,0.000000,0.000000,57357.000000,6,0,0,0.000000,0.000000,0.000000,35109.000000,2,1,1,270983.000000,231771.000000,78761.000000,50496.000000,0,0,0,0.000000,0.000000,0.000000,20332.000000,0,0,0,0.000000,0.000000,0.000000,29120.000000,0,0,0,0.000000,0.000000,0.000000,18985.000000,10,0,0,0.000000,0.000000,0.000000,16409.000000,6,0,0,0.000000,0.000000,0.000000,24207.000000,0,0,0,0.000000,0.000000,0.000000,18436.000000
925,439300.000000,439377.563243,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,25045.000000,0,0,0,0.000000,0.000000,0.000000,15256.000000,0,0,0,0.000000,0.000000,0.000000,37943.000000,10,1,1,291846.000000,250496.000000,55075.000000,62838.000000,0,0,0,0.000000,0.000000,0.000000,24406.000000,0,0,0,0.000000,0.000000,0.000000,30626.000000,3,0,0,0.000000,0.000000,0.000000,32315.000000,3,0,0,0.000000,0.000000,0.000000,28652.000000,5,0,0,0.000000,0.000000,0.000000,40412.000000,10,0,0,0.000000,0.000000,0.000000,45200.000000
926,434376.000000,439372.161987,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28961.000000,10,1,1,385859.000000,322648.000000,68473.000000,45816.000000,7,1,1,296580.000000,271378.000000,65164.000000,32669.000000,9,0,0,0.000000,0.000000,0.000000,22657.000000,2,0,0,0.000000,0.000000,0.000000,21260.000000,9,0,0,0.000000,0.000000,0.000000,37049.000000,0,0,0,0.000000,0.000000,0.000000,13638.000000,8,0,0,0.000000,0.000000,0.000000,29341.000000,1,1,1,76262.000000,48423.000000,27839.000000,30594.000000,4,0,0,0.000000,0.000000,0.000000,10915.000000
927,417667.000000,439348.747573,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,36931.000000,0,0,0,0.000000,0.000000,0.000000,66926.000000,4,1,1,282655.000000,278767.000000,30598.000000,22903.000000,1,0,0,0.000000,0.000000,0.000000,46756.000000,2,0,0,0.000000,0.000000,0.000000,21341.000000,0,0,0,0.000000,0.000000,0.000000,48305.000000,9,0,0,0.000000,0.000000,0.000000,19493.000000,5,0,0,0.000000,0.000000,0.000000,24889.000000,8,0,0,0.000000,0.000000,0.000000,25413.000000,1,0,0,0.000000,0.000000,0.000000,32580.000000
928,465964.000000,439377.427802,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,28244.000000,5,1,1,361841.000000,322648.000000,60561.000000,69389.000000,5,0,0,0.000000,0.000000,0.000000,69228.000000,8,0,0,0.000000,0.000000,0.000000,23751.000000,7,0,0,0.000000,0.000000,0.000000,45145.000000,10,0,0,0.000000,0.000000,0.000000,40102.000000,1,0,0,0.000000,0.000000,0.000000,30686.000000,6,0,0,0.000000,0.000000,0.000000,22375.000000,5,0,0,0.000000,0.000000,0.000000,15388.000000,8,0,0,0.000000,0.000000,0.000000,19563.000000
929,470450.000000,439410.875135,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,16562.000000,4,1,1,334693.000000,320820.000000,27598.000000,52748.000000,9,1,0,267796.000000,270392.000000,0.000000,35351.000000,4,0,0,0.000000,0.000000,0.000000,49595.000000,2,0,0,0.000000,0.000000,0.000000,49494.000000,8,0,0,0.000000,0.000000,0.000000,26345.000000,6,0,0,0.000000,0.000000,0.000000,42001.000000,10,0,0,0.000000,0.000000,0.000000,27089.000000,2,0,0,0.000000,0.000000,0.000000,19013.000000,8,0,0,0.000000,0.000000,0.000000,21664.000000
