Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,483975.000000,483975.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40159.000000,7,1,1,398401.740000,326298.048000,97424.000000,36661.000000,8,1,0,282006.682000,267323.778000,0.000000,59460.000000,9,1,0,222665.110000,218895.319000,0.000000,50657.000000,6,1,0,177773.183000,178587.089000,0.000000,25672.000000,10,0,0,0.000000,0.000000,0.000000,32684.000000,4,1,1,129662.599000,118245.023000,31644.000000,36082.000000,1,0,0,0.000000,0.000000,0.000000,18900.000000,0,0,0,0.000000,0.000000,0.000000,37948.000000,3,0,0,0.000000,0.000000,0.000000,16684.000000
2,361855.000000,422915.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,34625.000000,3,1,1,399046.614000,326808.296000,95510.000000,33639.000000,5,1,0,280472.406000,266834.583000,0.000000,23591.000000,3,1,0,241056.970000,234594.588000,0.000000,49405.000000,2,0,0,0.000000,0.000000,0.000000,26599.000000,0,0,0,0.000000,0.000000,0.000000,33445.000000,0,0,0,0.000000,0.000000,0.000000,11488.000000,5,0,0,0.000000,0.000000,0.000000,17529.000000,10,0,0,0.000000,0.000000,0.000000,26925.000000,7,0,0,0.000000,0.000000,0.000000,9099.000000
3,446260.000000,430696.666667,1.000000,1,2,1,1,451044.007000,360469.313000,121456.000000,40513.000000,1,1,0,291674.047000,292675.190000,0.000000,21794.000000,3,1,0,269492.388000,261782.707000,0.000000,30798.000000,0,0,0,0.000000,0.000000,0.000000,25012.000000,6,1,0,196282.556000,190915.615000,0.000000,56242.000000,1,0,0,0.000000,0.000000,0.000000,57925.000000,7,0,0,0.000000,0.000000,0.000000,41044.000000,2,0,0,0.000000,0.000000,0.000000,5887.000000,0,0,0,0.000000,0.000000,0.000000,35029.000000,2,0,0,0.000000,0.000000,0.000000,10560.000000
4,421705.000000,428448.750000,0.000000,1,3,1,1,432697.993000,360469.313000,97774.000000,39130.000000,5,1,0,312045.229000,302453.133000,0.000000,26041.000000,0,0,0,0.000000,0.000000,0.000000,30671.000000,5,1,0,251342.761000,233960.645000,0.000000,32837.000000,4,1,1,216761.251000,199782.085000,33440.000000,26481.000000,4,0,0,0.000000,0.000000,0.000000,32374.000000,8,0,0,0.000000,0.000000,0.000000,26837.000000,8,0,0,0.000000,0.000000,0.000000,46137.000000,2,0,0,0.000000,0.000000,0.000000,15063.000000,2,0,0,0.000000,0.000000,0.000000,14920.000000
5,490914.000000,440941.800000,1.000000,1,5,1,1,423379.179000,360469.313000,85957.000000,41690.000000,2,1,0,320787.989000,297612.117000,0.000000,18919.000000,5,1,0,270235.431000,264157.797000,0.000000,39464.000000,7,1,1,252358.064000,228044.390000,63628.000000,29866.000000,1,1,1,169615.219000,161118.241000,18329.000000,63661.000000,10,0,0,0.000000,0.000000,0.000000,56293.000000,10,0,0,0.000000,0.000000,0.000000,20312.000000,2,0,0,0.000000,0.000000,0.000000,16276.000000,5,0,0,0.000000,0.000000,0.000000,17935.000000,0,0,0,0.000000,0.000000,0.000000,18584.000000
6,463097.000000,444634.333333,1.000000,1,7,1,1,430671.993000,360469.313000,95748.000000,40599.000000,3,1,0,295440.565000,297621.505000,0.000000,45050.000000,0,0,0,0.000000,0.000000,0.000000,38669.000000,9,1,0,219516.933000,216608.622000,0.000000,30229.000000,7,1,0,191336.150000,185548.338000,0.000000,37349.000000,6,0,0,0.000000,0.000000,0.000000,37613.000000,1,1,1,137635.415000,112472.990000,28739.000000,38731.000000,0,0,0,0.000000,0.000000,0.000000,30460.000000,4,0,0,0.000000,0.000000,0.000000,32278.000000,0,0,0,0.000000,0.000000,0.000000,7632.000000
7,457167.000000,446424.714286,0.000000,1,9,1,1,409753.839000,360469.313000,60576.000000,41289.000000,1,1,1,333202.378000,316108.068000,25289.000000,44643.000000,9,1,1,287741.929000,270127.108000,42555.000000,53081.000000,1,1,0,205957.951000,212252.755000,0.000000,28556.000000,0,0,0,0.000000,0.000000,0.000000,42936.000000,5,0,0,0.000000,0.000000,0.000000,22247.000000,9,0,0,0.000000,0.000000,0.000000,33946.000000,4,0,0,0.000000,0.000000,0.000000,17325.000000,8,0,0,0.000000,0.000000,0.000000,15253.000000,7,0,0,0.000000,0.000000,0.000000,29471.000000
8,425892.000000,443858.125000,0.000000,1,5,1,1,423379.179000,360469.313000,85957.000000,52264.000000,10,0,0,0.000000,0.000000,0.000000,49847.000000,10,0,0,0.000000,0.000000,0.000000,28826.000000,8,0,0,0.000000,0.000000,0.000000,31407.000000,8,0,0,0.000000,0.000000,0.000000,34175.000000,8,0,0,0.000000,0.000000,0.000000,49092.000000,10,0,0,0.000000,0.000000,0.000000,25698.000000,2,0,0,0.000000,0.000000,0.000000,10946.000000,0,0,0,0.000000,0.000000,0.000000,36030.000000,7,0,0,0.000000,0.000000,0.000000,21650.000000
9,472678.000000,447060.333333,1.000000,1,5,1,1,423379.179000,360469.313000,85957.000000,47493.000000,1,1,0,300979.242000,297087.583000,0.000000,29425.000000,1,1,0,262500.382000,258009.652000,0.000000,35097.000000,8,1,1,250158.365000,225782.445000,64365.000000,43264.000000,5,0,0,0.000000,0.000000,0.000000,37456.000000,8,0,0,0.000000,0.000000,0.000000,34574.000000,5,0,0,0.000000,0.000000,0.000000,25104.000000,9,0,0,0.000000,0.000000,0.000000,17848.000000,1,0,0,0.000000,0.000000,0.000000,15810.000000,6,0,0,0.000000,0.000000,0.000000,36285.000000
10,477579.000000,450112.200000,0.000000,1,1,1,1,380208.676000,360469.313000,26519.000000,32664.000000,7,1,1,390632.759000,321224.946000,97284.000000,24618.000000,0,0,0,0.000000,0.000000,0.000000,37989.000000,4,1,0,231164.239000,224033.336000,0.000000,57739.000000,5,0,0,0.000000,0.000000,0.000000,41640.000000,6,0,0,0.000000,0.000000,0.000000,37262.000000,1,0,0,0.000000,0.000000,0.000000,36406.000000,10,0,0,0.000000,0.000000,0.000000,25684.000000,3,0,0,0.000000,0.000000,0.000000,24022.000000,7,0,0,0.000000,0.000000,0.000000,35752.000000
11,465306.000000,451493.454545,1.000000,1,0,0,0,0.000000,0.000000,0.000000,26351.000000,8,1,1,402162.895000,326693.737000,94029.000000,20080.000000,8,1,1,304670.060000,274109.654000,60657.000000,23859.000000,0,0,0,0.000000,0.000000,0.000000,29907.000000,6,0,0,0.000000,0.000000,0.000000,48016.000000,7,0,0,0.000000,0.000000,0.000000,25408.000000,8,0,0,0.000000,0.000000,0.000000,24679.000000,2,0,0,0.000000,0.000000,0.000000,51004.000000,4,1,1,66569.536000,45855.548000,30598.000000,19339.000000,0,0,0,0.000000,0.000000,0.000000,11379.000000
12,482203.000000,454052.583333,1.000000,1,7,1,1,430671.993000,360469.313000,95748.000000,42313.000000,6,0,0,0.000000,0.000000,0.000000,36863.000000,9,1,0,275114.666000,259204.950000,0.000000,25602.000000,0,0,0,0.000000,0.000000,0.000000,23666.000000,8,1,1,216970.001000,197213.635000,60657.000000,35189.000000,6,0,0,0.000000,0.000000,0.000000,48061.000000,5,0,0,0.000000,0.000000,0.000000,47014.000000,4,0,0,0.000000,0.000000,0.000000,21202.000000,0,0,0,0.000000,0.000000,0.000000,18776.000000,9,0,0,0.000000,0.000000,0.000000,27112.000000
