Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,484108.000000,484108.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,40159.000000,7,1,1,397204.950000,324494.418000,98960.000000,36661.000000,8,1,0,280368.227000,266734.238000,0.000000,59460.000000,9,1,0,222102.136000,218624.684000,0.000000,50657.000000,6,1,0,176467.825000,177565.891000,0.000000,25672.000000,10,0,0,0.000000,0.000000,0.000000,32684.000000,4,1,1,125564.599000,114363.640000,32542.000000,36082.000000,1,0,0,0.000000,0.000000,0.000000,19949.000000,0,0,0,0.000000,0.000000,0.000000,36116.000000,3,0,0,0.000000,0.000000,0.000000,15166.000000
2,361855.000000,422981.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34625.000000,3,1,1,397947.918000,325058.559000,95510.000000,33639.000000,5,1,0,280757.216000,267448.478000,0.000000,23591.000000,3,1,0,241288.872000,234842.994000,0.000000,49405.000000,2,0,0,0.000000,0.000000,0.000000,26599.000000,0,0,0,0.000000,0.000000,0.000000,33445.000000,0,0,0,0.000000,0.000000,0.000000,11488.000000,5,0,0,0.000000,0.000000,0.000000,17529.000000,10,0,0,0.000000,0.000000,0.000000,26925.000000,7,0,0,0.000000,0.000000,0.000000,9099.000000
3,446557.000000,430840.000000,1.000000,1,2,1,1,451436.786000,360834.946000,123581.000000,40513.000000,1,1,0,288871.996000,289243.174000,0.000000,21794.000000,3,1,0,265018.966000,260655.487000,0.000000,30798.000000,0,0,0,0.000000,0.000000,0.000000,25012.000000,6,1,0,195728.969000,190655.194000,0.000000,54414.000000,1,0,0,0.000000,0.000000,0.000000,57925.000000,7,0,0,0.000000,0.000000,0.000000,41044.000000,2,0,0,0.000000,0.000000,0.000000,5887.000000,0,0,0,0.000000,0.000000,0.000000,35029.000000,2,0,0,0.000000,0.000000,0.000000,10560.000000
4,414327.000000,426711.750000,1.000000,1,3,1,1,433157.945000,360834.946000,97774.000000,39130.000000,5,1,0,310658.113000,301270.799000,0.000000,26041.000000,0,0,0,0.000000,0.000000,0.000000,30671.000000,5,1,1,251658.087000,233998.576000,58969.000000,32837.000000,4,0,0,0.000000,0.000000,0.000000,26481.000000,4,0,0,0.000000,0.000000,0.000000,23252.000000,8,0,0,0.000000,0.000000,0.000000,18811.000000,8,0,0,0.000000,0.000000,0.000000,36250.000000,2,0,0,0.000000,0.000000,0.000000,13522.000000,2,0,0,0.000000,0.000000,0.000000,10589.000000
5,490271.000000,439423.600000,0.000000,1,5,1,1,423993.474000,360834.946000,85957.000000,41690.000000,2,1,1,318889.440000,295443.787000,83011.000000,18919.000000,5,0,0,0.000000,0.000000,0.000000,39464.000000,7,0,0,0.000000,0.000000,0.000000,29866.000000,1,1,0,136766.663000,146358.669000,0.000000,66438.000000,10,0,0,0.000000,0.000000,0.000000,43696.000000,10,0,0,0.000000,0.000000,0.000000,22665.000000,2,0,0,0.000000,0.000000,0.000000,18206.000000,5,0,0,0.000000,0.000000,0.000000,21811.000000,0,0,0,0.000000,0.000000,0.000000,18548.000000
6,463097.000000,443369.166667,1.000000,1,7,1,1,431131.945000,360834.946000,95748.000000,40599.000000,3,1,0,295108.131000,296768.484000,0.000000,45050.000000,0,0,0,0.000000,0.000000,0.000000,38669.000000,9,1,0,219447.011000,216176.255000,0.000000,30229.000000,7,1,0,191362.967000,186127.689000,0.000000,37349.000000,6,0,0,0.000000,0.000000,0.000000,37613.000000,1,1,1,136302.530000,111097.460000,28739.000000,38731.000000,0,0,0,0.000000,0.000000,0.000000,30460.000000,4,0,0,0.000000,0.000000,0.000000,32278.000000,0,0,0,0.000000,0.000000,0.000000,7632.000000
7,455086.000000,445043.000000,0.000000,1,9,1,1,410285.841000,360834.946000,60576.000000,41289.000000,1,1,1,331414.768000,314557.088000,25289.000000,44643.000000,9,1,1,288698.001000,271485.902000,41319.000000,53081.000000,1,1,0,206754.147000,213285.537000,0.000000,28556.000000,0,0,0,0.000000,0.000000,0.000000,43789.000000,5,0,0,0.000000,0.000000,0.000000,22247.000000,9,0,0,0.000000,0.000000,0.000000,32248.000000,4,0,0,0.000000,0.000000,0.000000,17325.000000,8,0,0,0.000000,0.000000,0.000000,15253.000000,7,0,0,0.000000,0.000000,0.000000,29471.000000
8,425892.000000,442649.125000,0.000000,1,5,1,1,423993.474000,360834.946000,85957.000000,52264.000000,10,0,0,0.000000,0.000000,0.000000,49847.000000,10,0,0,0.000000,0.000000,0.000000,28826.000000,8,0,0,0.000000,0.000000,0.000000,31407.000000,8,0,0,0.000000,0.000000,0.000000,34175.000000,8,0,0,0.000000,0.000000,0.000000,49092.000000,10,0,0,0.000000,0.000000,0.000000,25698.000000,2,0,0,0.000000,0.000000,0.000000,10946.000000,0,0,0,0.000000,0.000000,0.000000,36030.000000,7,0,0,0.000000,0.000000,0.000000,21650.000000
9,473362.000000,446061.666667,1.000000,1,5,1,1,423993.474000,360834.946000,85957.000000,47493.000000,1,1,1,299068.974000,294786.919000,18719.000000,29425.000000,1,0,0,0.000000,0.000000,0.000000,35097.000000,8,1,1,237764.849000,213562.151000,60657.000000,45895.000000,5,0,0,0.000000,0.000000,0.000000,37456.000000,8,0,0,0.000000,0.000000,0.000000,24186.000000,5,0,0,0.000000,0.000000,0.000000,24055.000000,9,0,0,0.000000,0.000000,0.000000,17848.000000,1,0,0,0.000000,0.000000,0.000000,12134.000000,6,0,0,0.000000,0.000000,0.000000,34440.000000
10,472667.000000,448722.200000,0.000000,1,1,1,1,380438.041000,360834.946000,26939.000000,32664.000000,7,1,1,388825.693000,318870.525000,97284.000000,24618.000000,0,0,0,0.000000,0.000000,0.000000,37989.000000,4,1,1,231060.930000,224222.384000,29098.000000,57739.000000,5,0,0,0.000000,0.000000,0.000000,41640.000000,6,0,0,0.000000,0.000000,0.000000,34665.000000,1,0,0,0.000000,0.000000,0.000000,23273.000000,10,0,0,0.000000,0.000000,0.000000,25684.000000,3,0,0,0.000000,0.000000,0.000000,20162.000000,7,0,0,0.000000,0.000000,0.000000,20912.000000
