Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
13,425196.000000,453997.153846,0.000000,1,3,1,1,431342.162000,357974.554000,97774.000000,34370.000000,5,1,1,311864.476000,292518.764000,58969.000000,18581.000000,9,1,0,218494.489000,229019.294000,0.000000,34792.000000,2,0,0,0.000000,0.000000,0.000000,37948.000000,9,1,0,156864.401000,168167.553000,0.000000,28712.000000,9,0,0,0.000000,0.000000,0.000000,37577.000000,7,0,0,0.000000,0.000000,0.000000,33755.000000,5,0,0,0.000000,0.000000,0.000000,8949.000000,2,0,0,0.000000,0.000000,0.000000,23903.000000,7,0,0,0.000000,0.000000,0.000000,9866.000000
14,469761.000000,455123.142857,1.000000,1,0,0,0,0.000000,0.000000,0.000000,57357.000000,6,1,1,355989.593000,321216.665000,49451.000000,44419.000000,5,1,1,285755.250000,270326.025000,64633.000000,32961.000000,0,0,0,0.000000,0.000000,0.000000,30844.000000,8,0,0,0.000000,0.000000,0.000000,31006.000000,10,0,0,0.000000,0.000000,0.000000,36796.000000,0,0,0,0.000000,0.000000,0.000000,22298.000000,0,0,0,0.000000,0.000000,0.000000,23873.000000,10,0,0,0.000000,0.000000,0.000000,57125.000000,8,0,0,0.000000,0.000000,0.000000,18998.000000
15,420942.000000,452844.400000,0.000000,1,6,1,1,396032.591000,357974.554000,50623.000000,36107.000000,10,1,1,328444.805000,314131.126000,50047.000000,51328.000000,8,1,0,240433.694000,242017.975000,0.000000,54784.000000,8,0,0,0.000000,0.000000,0.000000,24069.000000,2,0,0,0.000000,0.000000,0.000000,14448.000000,2,0,0,0.000000,0.000000,0.000000,47959.000000,6,0,0,0.000000,0.000000,0.000000,27736.000000,6,0,0,0.000000,0.000000,0.000000,31633.000000,10,0,0,0.000000,0.000000,0.000000,11993.000000,9,0,0,0.000000,0.000000,0.000000,20215.000000
16,421393.000000,450878.687500,1.000000,1,0,0,0,0.000000,0.000000,0.000000,34566.000000,3,1,1,393812.023000,323903.944000,94034.000000,33183.000000,9,1,1,277026.795000,265225.299000,39525.000000,12466.000000,9,1,0,202464.785000,214676.517000,0.000000,30591.000000,0,0,0,0.000000,0.000000,0.000000,24724.000000,6,0,0,0.000000,0.000000,0.000000,42890.000000,0,0,0,0.000000,0.000000,0.000000,34874.000000,0,0,0,0.000000,0.000000,0.000000,34891.000000,2,0,0,0.000000,0.000000,0.000000,15755.000000,3,0,0,0.000000,0.000000,0.000000,23894.000000
17,424519.000000,449328.117647,0.000000,1,6,1,1,396032.591000,357974.554000,50623.000000,17814.000000,9,1,1,336044.102000,314474.390000,45306.000000,53903.000000,10,1,0,245735.988000,257999.054000,0.000000,56638.000000,2,0,0,0.000000,0.000000,0.000000,27637.000000,4,0,0,0.000000,0.000000,0.000000,30804.000000,3,0,0,0.000000,0.000000,0.000000,50281.000000,9,0,0,0.000000,0.000000,0.000000,40922.000000,0,0,0,0.000000,0.000000,0.000000,10046.000000,5,0,0,0.000000,0.000000,0.000000,19865.000000,0,0,0,0.000000,0.000000,0.000000,20680.000000
18,430077.000000,448258.611111,1.000000,1,5,1,1,422340.606000,357974.554000,85957.000000,59007.000000,2,1,1,314853.984000,292681.317000,83011.000000,19208.000000,10,0,0,0.000000,0.000000,0.000000,38347.000000,2,0,0,0.000000,0.000000,0.000000,22309.000000,10,0,0,0.000000,0.000000,0.000000,28148.000000,1,0,0,0.000000,0.000000,0.000000,28665.000000,9,0,0,0.000000,0.000000,0.000000,23099.000000,0,0,0,0.000000,0.000000,0.000000,25892.000000,9,0,0,0.000000,0.000000,0.000000,5771.000000,8,0,0,0.000000,0.000000,0.000000,10663.000000
19,433099.000000,447460.736842,0.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,36236.000000,5,1,0,317244.628000,305132.444000,0.000000,54722.000000,2,1,1,294766.388000,267150.658000,87841.000000,46264.000000,3,0,0,0.000000,0.000000,0.000000,13771.000000,10,0,0,0.000000,0.000000,0.000000,32606.000000,7,0,0,0.000000,0.000000,0.000000,22432.000000,9,0,0,0.000000,0.000000,0.000000,14947.000000,0,0,0,0.000000,0.000000,0.000000,19371.000000,8,0,0,0.000000,0.000000,0.000000,17386.000000,2,0,0,0.000000,0.000000,0.000000,19035.000000
20,411133.000000,445644.350000,1.000000,1,7,1,1,429344.821000,357974.554000,97284.000000,47204.000000,8,1,1,317430.462000,300059.530000,59057.000000,47339.000000,0,0,0,0.000000,0.000000,0.000000,29138.000000,0,0,0,0.000000,0.000000,0.000000,19216.000000,3,0,0,0.000000,0.000000,0.000000,17694.000000,4,0,0,0.000000,0.000000,0.000000,36590.000000,3,0,0,0.000000,0.000000,0.000000,10759.000000,6,0,0,0.000000,0.000000,0.000000,11022.000000,9,0,0,0.000000,0.000000,0.000000,19949.000000,7,0,0,0.000000,0.000000,0.000000,15881.000000
21,427077.000000,444760.190476,0.000000,1,2,1,1,450214.138000,357974.554000,123581.000000,45555.000000,0,0,0,0.000000,0.000000,0.000000,39069.000000,5,0,0,0.000000,0.000000,0.000000,24857.000000,0,0,0,0.000000,0.000000,0.000000,21616.000000,10,0,0,0.000000,0.000000,0.000000,29326.000000,6,0,0,0.000000,0.000000,0.000000,20483.000000,3,0,0,0.000000,0.000000,0.000000,16126.000000,7,0,0,0.000000,0.000000,0.000000,33148.000000,7,0,0,0.000000,0.000000,0.000000,38568.000000,1,0,0,0.000000,0.000000,0.000000,34748.000000
22,433736.000000,444259.090909,1.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,39016.000000,5,1,0,315345.428000,304418.378000,0.000000,45839.000000,2,1,1,290535.649000,264756.786000,89966.000000,41146.000000,10,0,0,0.000000,0.000000,0.000000,28262.000000,3,0,0,0.000000,0.000000,0.000000,30852.000000,10,0,0,0.000000,0.000000,0.000000,23361.000000,5,0,0,0.000000,0.000000,0.000000,24138.000000,8,0,0,0.000000,0.000000,0.000000,15470.000000,0,0,0,0.000000,0.000000,0.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,12559.000000
23,438777.000000,444020.739130,0.000000,1,1,1,1,378045.186000,357974.554000,26939.000000,46329.000000,9,1,1,360014.790000,311351.505000,60576.000000,17161.000000,7,1,1,302678.699000,269108.141000,78152.000000,29608.000000,5,0,0,0.000000,0.000000,0.000000,42139.000000,10,0,0,0.000000,0.000000,0.000000,21886.000000,5,0,0,0.000000,0.000000,0.000000,29583.000000,1,0,0,0.000000,0.000000,0.000000,19731.000000,9,0,0,0.000000,0.000000,0.000000,23470.000000,5,0,0,0.000000,0.000000,0.000000,28125.000000,0,0,0,0.000000,0.000000,0.000000,15078.000000
24,452008.000000,444353.541667,0.000000,1,8,1,1,431138.734000,357974.554000,94029.000000,31650.000000,4,1,1,323796.788000,306373.367000,30598.000000,46724.000000,6,0,0,0.000000,0.000000,0.000000,16762.000000,7,1,0,235203.386000,224543.211000,0.000000,45131.000000,0,0,0,0.000000,0.000000,0.000000,42273.000000,8,0,0,0.000000,0.000000,0.000000,15591.000000,0,0,0,0.000000,0.000000,0.000000,25421.000000,3,0,0,0.000000,0.000000,0.000000,45111.000000,8,0,0,0.000000,0.000000,0.000000,30375.000000,6,0,0,0.000000,0.000000,0.000000,28343.000000
25,391791.000000,442251.040000,1.000000,1,1,1,1,378045.186000,357974.554000,26939.000000,35711.000000,5,1,1,353624.508000,316086.107000,69409.000000,30751.000000,7,1,1,278423.199000,251608.415000,79828.000000,25505.000000,1,0,0,0.000000,0.000000,0.000000,30064.000000,0,0,0,0.000000,0.000000,0.000000,35856.000000,5,0,0,0.000000,0.000000,0.000000,4914.000000,6,0,0,0.000000,0.000000,0.000000,21905.000000,1,0,0,0.000000,0.000000,0.000000,16445.000000,2,0,0,0.000000,0.000000,0.000000,9165.000000,3,0,0,0.000000,0.000000,0.000000,5299.000000
26,471368.000000,443370.923077,1.000000,1,1,1,1,378045.186000,357974.554000,26939.000000,22524.000000,6,1,1,358637.499000,316586.092000,51063.000000,38546.000000,7,1,1,307181.580000,273945.799000,78152.000000,38811.000000,2,0,0,0.000000,0.000000,0.000000,47217.000000,10,0,0,0.000000,0.000000,0.000000,36949.000000,6,0,0,0.000000,0.000000,0.000000,51058.000000,0,0,0,0.000000,0.000000,0.000000,16090.000000,0,0,0,0.000000,0.000000,0.000000,16724.000000,0,0,0,0.000000,0.000000,0.000000,22957.000000,2,0,0,0.000000,0.000000,0.000000,24338.000000
27,414513.000000,442302.111111,0.000000,1,6,1,1,396032.591000,357974.554000,50623.000000,18380.000000,0,0,0,0.000000,0.000000,0.000000,39836.000000,7,1,1,311214.204000,275712.576000,73544.000000,30631.000000,5,0,0,0.000000,0.000000,0.000000,20829.000000,8,0,0,0.000000,0.000000,0.000000,32124.000000,2,0,0,0.000000,0.000000,0.000000,14401.000000,0,0,0,0.000000,0.000000,0.000000,37999.000000,3,0,0,0.000000,0.000000,0.000000,35705.000000,0,0,0,0.000000,0.000000,0.000000,15472.000000,9,0,0,0.000000,0.000000,0.000000,44969.000000
28,447395.000000,442484.000000,0.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,39306.000000,1,1,1,326136.480000,307225.386000,25598.000000,28688.000000,8,1,1,293546.980000,266464.023000,60825.000000,44634.000000,3,0,0,0.000000,0.000000,0.000000,34103.000000,9,0,0,0.000000,0.000000,0.000000,19267.000000,8,0,0,0.000000,0.000000,0.000000,33560.000000,6,0,0,0.000000,0.000000,0.000000,54152.000000,8,0,0,0.000000,0.000000,0.000000,13228.000000,4,0,0,0.000000,0.000000,0.000000,16098.000000,10,0,0,0.000000,0.000000,0.000000,9448.000000
29,431467.000000,442104.103448,1.000000,1,6,1,1,396032.591000,357974.554000,50623.000000,43880.000000,9,1,1,329143.540000,310070.388000,41319.000000,44571.000000,4,1,1,248581.274000,241214.635000,29098.000000,31075.000000,10,0,0,0.000000,0.000000,0.000000,37377.000000,9,0,0,0.000000,0.000000,0.000000,24892.000000,0,0,0,0.000000,0.000000,0.000000,27689.000000,3,0,0,0.000000,0.000000,0.000000,17839.000000,4,0,0,0.000000,0.000000,0.000000,29468.000000,7,0,0,0.000000,0.000000,0.000000,14657.000000,6,0,0,0.000000,0.000000,0.000000,38979.000000
30,450907.000000,442397.533333,0.000000,1,7,1,1,429344.821000,357974.554000,97284.000000,39055.000000,6,0,0,0.000000,0.000000,0.000000,49146.000000,1,1,1,274025.038000,254740.503000,25679.000000,48627.000000,8,0,0,0.000000,0.000000,0.000000,51418.000000,1,1,0,166319.763000,163526.255000,0.000000,19145.000000,5,0,0,0.000000,0.000000,0.000000,35293.000000,2,0,0,0.000000,0.000000,0.000000,13043.000000,5,0,0,0.000000,0.000000,0.000000,24389.000000,5,0,0,0.000000,0.000000,0.000000,13961.000000,1,1,1,40536.331000,25190.812000,19199.000000,14668.000000
31,470225.000000,443295.193548,1.000000,1,2,1,1,450214.138000,357974.554000,123581.000000,21266.000000,5,1,0,303485.362000,296835.157000,0.000000,45120.000000,2,1,1,268991.347000,253781.005000,78761.000000,46856.000000,0,0,0,0.000000,0.000000,0.000000,29970.000000,6,0,0,0.000000,0.000000,0.000000,26530.000000,2,0,0,0.000000,0.000000,0.000000,22031.000000,7,0,0,0.000000,0.000000,0.000000,35811.000000,4,0,0,0.000000,0.000000,0.000000,17934.000000,1,0,0,0.000000,0.000000,0.000000,9150.000000,5,0,0,0.000000,0.000000,0.000000,13215.000000
32,434474.000000,443019.531250,0.000000,1,4,1,1,389115.365000,357974.554000,40634.000000,42278.000000,10,1,1,340632.918000,313561.522000,55507.000000,59472.000000,9,1,0,242398.991000,242804.122000,0.000000,29402.000000,1,1,0,203335.608000,206864.327000,0.000000,35467.000000,10,0,0,0.000000,0.000000,0.000000,47056.000000,7,0,0,0.000000,0.000000,0.000000,22319.000000,7,0,0,0.000000,0.000000,0.000000,13191.000000,7,0,0,0.000000,0.000000,0.000000,23910.000000,4,0,0,0.000000,0.000000,0.000000,34278.000000,3,0,0,0.000000,0.000000,0.000000,30960.000000
33,276462.000000,437972.333333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23838.000000,0,0,0,0.000000,0.000000,0.000000,32822.000000,1,1,1,308467.688000,287476.561000,26129.000000,18919.000000,0,0,0,0.000000,0.000000,0.000000,32576.000000,0,0,0,0.000000,0.000000,0.000000,17228.000000,1,1,1,185663.899000,178245.968000,17459.000000,24659.000000,1,0,0,0.000000,0.000000,0.000000,15433.000000,2,0,0,0.000000,0.000000,0.000000,29943.000000,1,0,0,0.000000,0.000000,0.000000,22612.000000,5,0,0,0.000000,0.000000,0.000000,14844.000000
34,451581.000000,438372.588235,0.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,33054.000000,2,1,1,336614.597000,304772.519000,85211.000000,41711.000000,0,0,0,0.000000,0.000000,0.000000,32437.000000,4,0,0,0.000000,0.000000,0.000000,44438.000000,9,0,0,0.000000,0.000000,0.000000,34846.000000,6,0,0,0.000000,0.000000,0.000000,27326.000000,0,0,0,0.000000,0.000000,0.000000,26531.000000,10,0,0,0.000000,0.000000,0.000000,29188.000000,2,0,0,0.000000,0.000000,0.000000,18112.000000,7,0,0,0.000000,0.000000,0.000000,10239.000000
35,446507.000000,438605.000000,1.000000,1,1,1,1,378045.186000,357974.554000,26939.000000,51820.000000,0,0,0,0.000000,0.000000,0.000000,21336.000000,8,1,1,354808.985000,278424.324000,94029.000000,50270.000000,6,1,0,218146.654000,216118.116000,0.000000,22105.000000,4,1,1,198056.426000,185882.513000,26848.000000,38288.000000,6,0,0,0.000000,0.000000,0.000000,38418.000000,2,0,0,0.000000,0.000000,0.000000,18990.000000,0,0,0,0.000000,0.000000,0.000000,29645.000000,6,0,0,0.000000,0.000000,0.000000,7734.000000,10,0,0,0.000000,0.000000,0.000000,20085.000000
36,476995.000000,439671.388889,0.000000,1,3,1,1,431342.162000,357974.554000,97774.000000,24138.000000,8,1,1,319121.874000,302795.169000,60657.000000,37263.000000,0,0,0,0.000000,0.000000,0.000000,9661.000000,1,1,1,223764.485000,200196.973000,27389.000000,48019.000000,4,0,0,0.000000,0.000000,0.000000,40038.000000,8,0,0,0.000000,0.000000,0.000000,41640.000000,0,0,0,0.000000,0.000000,0.000000,18887.000000,7,0,0,0.000000,0.000000,0.000000,37042.000000,10,0,0,0.000000,0.000000,0.000000,17571.000000,8,0,0,0.000000,0.000000,0.000000,16916.000000
37,444801.000000,439810.027027,1.000000,1,8,1,1,431138.734000,357974.554000,94029.000000,33914.000000,3,1,0,315586.032000,302701.744000,0.000000,55613.000000,0,0,0,0.000000,0.000000,0.000000,32478.000000,7,1,0,229630.996000,221293.177000,0.000000,35872.000000,6,0,0,0.000000,0.000000,0.000000,21617.000000,2,0,0,0.000000,0.000000,0.000000,15898.000000,0,0,0,0.000000,0.000000,0.000000,29643.000000,1,1,1,118591.059000,93260.962000,27839.000000,29670.000000,10,0,0,0.000000,0.000000,0.000000,35756.000000,9,0,0,0.000000,0.000000,0.000000,32472.000000
38,417855.000000,439232.263158,0.000000,1,4,1,1,389115.365000,357974.554000,40634.000000,27143.000000,10,1,1,350286.181000,316762.725000,58477.000000,28865.000000,2,1,1,278185.040000,258688.613000,85136.000000,14477.000000,9,0,0,0.000000,0.000000,0.000000,38289.000000,5,0,0,0.000000,0.000000,0.000000,6597.000000,8,0,0,0.000000,0.000000,0.000000,35387.000000,5,0,0,0.000000,0.000000,0.000000,23051.000000,9,0,0,0.000000,0.000000,0.000000,15594.000000,1,0,0,0.000000,0.000000,0.000000,26201.000000,0,0,0,0.000000,0.000000,0.000000,18004.000000
39,447349.000000,439440.384615,1.000000,1,3,1,1,431342.162000,357974.554000,97774.000000,28209.000000,4,1,1,317116.541000,303449.727000,29098.000000,29951.000000,10,0,0,0.000000,0.000000,0.000000,47920.000000,1,1,1,225285.084000,212881.870000,26549.000000,34217.000000,8,0,0,0.000000,0.000000,0.000000,51432.000000,10,0,0,0.000000,0.000000,0.000000,33174.000000,0,0,0,0.000000,0.000000,0.000000,15063.000000,2,0,0,0.000000,0.000000,0.000000,14924.000000,7,0,0,0.000000,0.000000,0.000000,22371.000000,1,0,0,0.000000,0.000000,0.000000,16667.000000
40,411703.000000,438746.950000,0.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,32120.000000,5,1,0,314824.330000,303323.448000,0.000000,33880.000000,0,0,0,0.000000,0.000000,0.000000,19583.000000,2,1,1,270746.501000,234452.109000,87841.000000,36997.000000,2,0,0,0.000000,0.000000,0.000000,23353.000000,8,0,0,0.000000,0.000000,0.000000,33048.000000,10,0,0,0.000000,0.000000,0.000000,13563.000000,3,0,0,0.000000,0.000000,0.000000,10360.000000,7,0,0,0.000000,0.000000,0.000000,21637.000000,1,1,1,46004.864000,20988.771000,26057.000000,4776.000000
41,456883.000000,439189.292683,1.000000,1,6,1,1,396032.591000,357974.554000,50623.000000,36443.000000,0,0,0,0.000000,0.000000,0.000000,44827.000000,1,1,1,294979.422000,272969.339000,26939.000000,36678.000000,5,1,1,255160.626000,234754.245000,59121.000000,40273.000000,9,0,0,0.000000,0.000000,0.000000,36684.000000,5,0,0,0.000000,0.000000,0.000000,36099.000000,3,0,0,0.000000,0.000000,0.000000,29690.000000,9,0,0,0.000000,0.000000,0.000000,26225.000000,5,0,0,0.000000,0.000000,0.000000,15744.000000,1,0,0,0.000000,0.000000,0.000000,17537.000000
42,393133.000000,438092.714286,0.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,41742.000000,3,1,0,311603.743000,299116.221000,0.000000,26688.000000,0,0,0,0.000000,0.000000,0.000000,30847.000000,5,0,0,0.000000,0.000000,0.000000,27661.000000,10,0,0,0.000000,0.000000,0.000000,30942.000000,7,0,0,0.000000,0.000000,0.000000,35065.000000,0,0,0,0.000000,0.000000,0.000000,40643.000000,0,0,0,0.000000,0.000000,0.000000,36138.000000,0,0,0,0.000000,0.000000,0.000000,27883.000000,9,0,0,0.000000,0.000000,0.000000,27036.000000
43,429327.000000,437888.860465,1.000000,1,10,1,1,407257.858000,357974.554000,68488.000000,38537.000000,5,1,0,317943.927000,306362.014000,0.000000,30616.000000,2,1,1,308393.508000,273610.545000,89966.000000,16214.000000,7,0,0,0.000000,0.000000,0.000000,51859.000000,0,0,0,0.000000,0.000000,0.000000,30168.000000,10,0,0,0.000000,0.000000,0.000000,17020.000000,4,0,0,0.000000,0.000000,0.000000,13447.000000,0,0,0,0.000000,0.000000,0.000000,30228.000000,0,0,0,0.000000,0.000000,0.000000,24733.000000,2,0,0,0.000000,0.000000,0.000000,18051.000000
