Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
245,427795.000000,441780.575510,1.000000,1,10,1,1,408649.974000,360778.441000,68488.000000,27315.000000,1,1,1,325080.607000,306908.977000,25709.000000,41671.000000,4,1,1,264249.015000,263977.557000,26848.000000,31662.000000,0,0,0,0.000000,0.000000,0.000000,21266.000000,2,0,0,0.000000,0.000000,0.000000,34358.000000,9,1,1,152440.236000,144011.501000,39246.000000,34912.000000,10,0,0,0.000000,0.000000,0.000000,34613.000000,6,0,0,0.000000,0.000000,0.000000,26591.000000,0,0,0,0.000000,0.000000,0.000000,8810.000000,0,0,0,0.000000,0.000000,0.000000,6306.000000
246,434813.000000,441752.252033,0.000000,1,10,1,1,408649.974000,360778.441000,68488.000000,30902.000000,3,1,1,323149.078000,305817.075000,73466.000000,32004.000000,9,1,0,205895.078000,221892.559000,0.000000,28397.000000,9,0,0,0.000000,0.000000,0.000000,25709.000000,7,0,0,0.000000,0.000000,0.000000,21928.000000,0,0,0,0.000000,0.000000,0.000000,24544.000000,5,0,0,0.000000,0.000000,0.000000,42471.000000,1,1,1,94271.345000,70953.893000,27389.000000,14786.000000,9,0,0,0.000000,0.000000,0.000000,14667.000000,7,0,0,0.000000,0.000000,0.000000,30062.000000
247,443092.000000,441757.676113,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37986.000000,10,1,1,369741.939000,322909.903000,63331.000000,42358.000000,0,0,0,0.000000,0.000000,0.000000,28865.000000,10,1,1,240633.904000,236632.549000,50047.000000,42902.000000,7,0,0,0.000000,0.000000,0.000000,44781.000000,10,0,0,0.000000,0.000000,0.000000,34461.000000,10,0,0,0.000000,0.000000,0.000000,29206.000000,3,0,0,0.000000,0.000000,0.000000,20940.000000,10,0,0,0.000000,0.000000,0.000000,18015.000000,7,0,0,0.000000,0.000000,0.000000,30200.000000
248,436255.000000,441735.487903,1.000000,1,7,1,1,430535.443000,360778.441000,95748.000000,27949.000000,4,1,1,315290.722000,301581.733000,29996.000000,36721.000000,3,0,0,0.000000,0.000000,0.000000,58754.000000,8,0,0,0.000000,0.000000,0.000000,18869.000000,0,0,0,0.000000,0.000000,0.000000,39888.000000,4,0,0,0.000000,0.000000,0.000000,34475.000000,0,0,0,0.000000,0.000000,0.000000,22780.000000,0,0,0,0.000000,0.000000,0.000000,31057.000000,0,0,0,0.000000,0.000000,0.000000,15311.000000,4,0,0,0.000000,0.000000,0.000000,24707.000000
249,435676.000000,441711.152610,1.000000,1,7,1,1,430535.443000,360778.441000,95748.000000,38092.000000,7,1,1,306964.362000,298235.218000,62092.000000,16759.000000,0,0,0,0.000000,0.000000,0.000000,53465.000000,0,0,0,0.000000,0.000000,0.000000,29359.000000,8,0,0,0.000000,0.000000,0.000000,32519.000000,1,1,1,130692.392000,106888.000000,27389.000000,17037.000000,3,0,0,0.000000,0.000000,0.000000,22201.000000,2,0,0,0.000000,0.000000,0.000000,9265.000000,9,0,0,0.000000,0.000000,0.000000,21725.000000,4,0,0,0.000000,0.000000,0.000000,10025.000000
250,470341.000000,441825.672000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43506.000000,4,1,1,349591.243000,317642.477000,39736.000000,43469.000000,2,1,1,327431.377000,276983.082000,96921.000000,30220.000000,2,0,0,0.000000,0.000000,0.000000,52936.000000,1,0,0,0.000000,0.000000,0.000000,31996.000000,10,0,0,0.000000,0.000000,0.000000,31385.000000,9,0,0,0.000000,0.000000,0.000000,28705.000000,5,0,0,0.000000,0.000000,0.000000,24493.000000,5,0,0,0.000000,0.000000,0.000000,18729.000000,1,0,0,0.000000,0.000000,0.000000,28245.000000
251,451144.000000,441862.796813,0.000000,1,1,1,1,380130.447000,360778.441000,26069.000000,48386.000000,7,1,1,379878.802000,317877.342000,90860.000000,19417.000000,8,1,1,274657.717000,259912.640000,59057.000000,44680.000000,7,0,0,0.000000,0.000000,0.000000,16124.000000,5,0,0,0.000000,0.000000,0.000000,20317.000000,3,0,0,0.000000,0.000000,0.000000,32897.000000,4,0,0,0.000000,0.000000,0.000000,19596.000000,0,0,0,0.000000,0.000000,0.000000,34931.000000,7,0,0,0.000000,0.000000,0.000000,23487.000000,1,0,0,0.000000,0.000000,0.000000,15323.000000
252,450675.000000,441897.765873,1.000000,1,5,1,1,423125.680000,360778.441000,85957.000000,40959.000000,0,0,0,0.000000,0.000000,0.000000,43549.000000,8,1,1,272670.640000,253061.163000,60657.000000,36256.000000,0,0,0,0.000000,0.000000,0.000000,27834.000000,9,0,0,0.000000,0.000000,0.000000,25125.000000,0,0,0,0.000000,0.000000,0.000000,28240.000000,4,1,1,97847.723000,92497.794000,26848.000000,44667.000000,6,0,0,0.000000,0.000000,0.000000,9692.000000,7,0,0,0.000000,0.000000,0.000000,13108.000000,0,0,0,0.000000,0.000000,0.000000,7783.000000
253,462751.000000,441980.189723,0.000000,1,8,1,1,432510.200000,360778.441000,94029.000000,43605.000000,2,1,1,326693.147000,300726.209000,80886.000000,41899.000000,3,0,0,0.000000,0.000000,0.000000,41045.000000,2,0,0,0.000000,0.000000,0.000000,32034.000000,4,0,0,0.000000,0.000000,0.000000,33212.000000,5,0,0,0.000000,0.000000,0.000000,17955.000000,8,0,0,0.000000,0.000000,0.000000,28631.000000,0,0,0,0.000000,0.000000,0.000000,8615.000000,3,0,0,0.000000,0.000000,0.000000,14911.000000,9,0,0,0.000000,0.000000,0.000000,25929.000000
254,400805.000000,441818.082677,1.000000,1,4,1,1,391334.062000,360778.441000,39736.000000,37500.000000,1,1,1,316814.298000,312741.587000,19139.000000,28251.000000,5,1,1,283548.527000,266402.238000,60561.000000,18855.000000,0,0,0,0.000000,0.000000,0.000000,31957.000000,3,0,0,0.000000,0.000000,0.000000,27329.000000,9,1,1,137500.376000,133777.974000,34224.000000,43015.000000,1,0,0,0.000000,0.000000,0.000000,17429.000000,10,0,0,0.000000,0.000000,0.000000,20790.000000,4,0,0,0.000000,0.000000,0.000000,8826.000000,8,0,0,0.000000,0.000000,0.000000,13193.000000
255,432816.000000,441782.780392,0.000000,1,7,1,1,430535.443000,360778.441000,95748.000000,21215.000000,10,1,1,307693.531000,303369.282000,48610.000000,33262.000000,4,0,0,0.000000,0.000000,0.000000,37627.000000,0,0,0,0.000000,0.000000,0.000000,23735.000000,8,0,0,0.000000,0.000000,0.000000,39018.000000,7,0,0,0.000000,0.000000,0.000000,50946.000000,2,0,0,0.000000,0.000000,0.000000,16793.000000,9,0,0,0.000000,0.000000,0.000000,30099.000000,9,0,0,0.000000,0.000000,0.000000,27705.000000,8,0,0,0.000000,0.000000,0.000000,8058.000000
256,468299.000000,441886.359375,1.000000,1,8,1,1,432510.200000,360778.441000,94029.000000,50046.000000,8,1,1,320142.687000,297799.532000,60657.000000,51345.000000,1,1,1,232530.100000,212871.155000,27389.000000,27819.000000,7,0,0,0.000000,0.000000,0.000000,27754.000000,0,0,0,0.000000,0.000000,0.000000,23159.000000,6,0,0,0.000000,0.000000,0.000000,44283.000000,4,0,0,0.000000,0.000000,0.000000,19501.000000,9,0,0,0.000000,0.000000,0.000000,23960.000000,0,0,0,0.000000,0.000000,0.000000,7531.000000,8,0,0,0.000000,0.000000,0.000000,10826.000000
