Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,465306.000000,455027.545455,1.000000,1,0,0,0,0.000000,0.000000,0.000000,26351.000000,8,1,1,402023.861000,326150.240000,94029.000000,20080.000000,8,1,1,303955.478000,273397.731000,60657.000000,23859.000000,0,0,0,0.000000,0.000000,0.000000,29907.000000,6,0,0,0.000000,0.000000,0.000000,48016.000000,7,0,0,0.000000,0.000000,0.000000,25408.000000,8,0,0,0.000000,0.000000,0.000000,24679.000000,2,0,0,0.000000,0.000000,0.000000,51004.000000,4,1,1,66680.764000,46030.073000,30598.000000,19339.000000,0,0,0,0.000000,0.000000,0.000000,11379.000000
12,485718.000000,457585.083333,0.000000,1,7,1,1,430272.722000,359770.553000,95748.000000,42313.000000,6,0,0,0.000000,0.000000,0.000000,36863.000000,9,1,1,274336.705000,258465.477000,33066.000000,25602.000000,0,0,0,0.000000,0.000000,0.000000,23666.000000,8,0,0,0.000000,0.000000,0.000000,35189.000000,6,0,0,0.000000,0.000000,0.000000,49795.000000,5,0,0,0.000000,0.000000,0.000000,60258.000000,4,0,0,0.000000,0.000000,0.000000,26578.000000,0,0,0,0.000000,0.000000,0.000000,29528.000000,9,0,0,0.000000,0.000000,0.000000,27112.000000
13,425196.000000,455093.615385,1.000000,1,3,1,1,432298.722000,359770.553000,97774.000000,34370.000000,5,1,1,313350.171000,294737.769000,58969.000000,18581.000000,9,1,0,218264.996000,228735.102000,0.000000,34792.000000,2,0,0,0.000000,0.000000,0.000000,37948.000000,9,1,0,157345.175000,168339.942000,0.000000,28712.000000,9,0,0,0.000000,0.000000,0.000000,37577.000000,7,0,0,0.000000,0.000000,0.000000,33755.000000,5,0,0,0.000000,0.000000,0.000000,8949.000000,2,0,0,0.000000,0.000000,0.000000,23903.000000,7,0,0,0.000000,0.000000,0.000000,9866.000000
14,469761.000000,456141.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,57357.000000,6,1,1,357920.920000,323553.167000,49451.000000,44419.000000,5,1,1,285857.307000,270813.091000,64633.000000,32961.000000,0,0,0,0.000000,0.000000,0.000000,30844.000000,8,0,0,0.000000,0.000000,0.000000,31006.000000,10,0,0,0.000000,0.000000,0.000000,36796.000000,0,0,0,0.000000,0.000000,0.000000,22298.000000,0,0,0,0.000000,0.000000,0.000000,23873.000000,10,0,0,0.000000,0.000000,0.000000,57125.000000,8,0,0,0.000000,0.000000,0.000000,18998.000000
15,421382.000000,453824.000000,0.000000,1,6,1,1,397839.933000,359770.553000,51063.000000,36107.000000,10,1,1,329780.743000,316330.040000,50047.000000,51328.000000,8,1,0,240071.299000,242108.280000,0.000000,54784.000000,8,0,0,0.000000,0.000000,0.000000,24069.000000,2,0,0,0.000000,0.000000,0.000000,14448.000000,2,0,0,0.000000,0.000000,0.000000,47959.000000,6,0,0,0.000000,0.000000,0.000000,27736.000000,6,0,0,0.000000,0.000000,0.000000,31633.000000,10,0,0,0.000000,0.000000,0.000000,11993.000000,9,0,0,0.000000,0.000000,0.000000,20215.000000
16,421036.000000,451774.750000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,34566.000000,3,1,1,396168.629000,326214.480000,94034.000000,33183.000000,9,1,1,276374.517000,264574.953000,39168.000000,12466.000000,9,1,0,202525.440000,214749.441000,0.000000,30591.000000,0,0,0,0.000000,0.000000,0.000000,24724.000000,6,0,0,0.000000,0.000000,0.000000,42890.000000,0,0,0,0.000000,0.000000,0.000000,34874.000000,0,0,0,0.000000,0.000000,0.000000,34891.000000,2,0,0,0.000000,0.000000,0.000000,15755.000000,3,0,0,0.000000,0.000000,0.000000,23894.000000
17,424959.000000,450197.352941,0.000000,1,6,1,1,397839.933000,359770.553000,51063.000000,17814.000000,9,1,1,337447.129000,316547.264000,45306.000000,53903.000000,10,1,0,245581.172000,258238.953000,0.000000,56638.000000,2,0,0,0.000000,0.000000,0.000000,27637.000000,4,0,0,0.000000,0.000000,0.000000,30804.000000,3,0,0,0.000000,0.000000,0.000000,50281.000000,9,0,0,0.000000,0.000000,0.000000,40922.000000,0,0,0,0.000000,0.000000,0.000000,10046.000000,5,0,0,0.000000,0.000000,0.000000,19865.000000,0,0,0,0.000000,0.000000,0.000000,20680.000000
18,430077.000000,449079.555556,1.000000,1,5,1,1,422882.079000,359770.553000,85957.000000,59007.000000,2,1,1,315038.604000,294169.701000,83011.000000,19208.000000,10,0,0,0.000000,0.000000,0.000000,38347.000000,2,0,0,0.000000,0.000000,0.000000,22309.000000,10,0,0,0.000000,0.000000,0.000000,28148.000000,1,0,0,0.000000,0.000000,0.000000,28665.000000,9,0,0,0.000000,0.000000,0.000000,23099.000000,0,0,0,0.000000,0.000000,0.000000,25892.000000,9,0,0,0.000000,0.000000,0.000000,5771.000000,8,0,0,0.000000,0.000000,0.000000,10663.000000
19,412780.000000,447169.052632,0.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,36236.000000,5,1,1,318802.759000,307166.500000,57377.000000,54722.000000,2,0,0,0.000000,0.000000,0.000000,46264.000000,3,0,0,0.000000,0.000000,0.000000,13771.000000,10,0,0,0.000000,0.000000,0.000000,35237.000000,7,0,0,0.000000,0.000000,0.000000,25079.000000,9,0,0,0.000000,0.000000,0.000000,18765.000000,0,0,0,0.000000,0.000000,0.000000,19371.000000,8,0,0,0.000000,0.000000,0.000000,18435.000000,2,0,0,0.000000,0.000000,0.000000,19035.000000
20,410376.000000,445329.400000,1.000000,1,7,1,1,430272.722000,359770.553000,95748.000000,47204.000000,8,1,1,321066.932000,303805.010000,59057.000000,47339.000000,0,0,0,0.000000,0.000000,0.000000,29138.000000,0,0,0,0.000000,0.000000,0.000000,19216.000000,3,0,0,0.000000,0.000000,0.000000,16645.000000,4,0,0,0.000000,0.000000,0.000000,36590.000000,3,0,0,0.000000,0.000000,0.000000,10759.000000,6,0,0,0.000000,0.000000,0.000000,11022.000000,9,0,0,0.000000,0.000000,0.000000,21777.000000,7,0,0,0.000000,0.000000,0.000000,15881.000000
21,427077.000000,444460.238095,0.000000,1,2,1,1,450220.686000,359770.553000,123581.000000,45555.000000,0,0,0,0.000000,0.000000,0.000000,39069.000000,5,0,0,0.000000,0.000000,0.000000,24857.000000,0,0,0,0.000000,0.000000,0.000000,21616.000000,10,0,0,0.000000,0.000000,0.000000,29326.000000,6,0,0,0.000000,0.000000,0.000000,20483.000000,3,0,0,0.000000,0.000000,0.000000,16126.000000,7,0,0,0.000000,0.000000,0.000000,33148.000000,7,0,0,0.000000,0.000000,0.000000,38568.000000,1,0,0,0.000000,0.000000,0.000000,34748.000000
22,411929.000000,442981.545455,0.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,39016.000000,5,1,1,316815.738000,306302.783000,57377.000000,45839.000000,2,0,0,0.000000,0.000000,0.000000,41146.000000,10,0,0,0.000000,0.000000,0.000000,32937.000000,3,0,0,0.000000,0.000000,0.000000,30852.000000,10,0,0,0.000000,0.000000,0.000000,23361.000000,5,0,0,0.000000,0.000000,0.000000,26769.000000,8,0,0,0.000000,0.000000,0.000000,15470.000000,0,0,0,0.000000,0.000000,0.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,16035.000000
23,438575.000000,442789.956522,1.000000,1,1,1,1,378997.584000,359770.553000,26519.000000,46329.000000,9,1,1,362272.493000,313755.261000,60576.000000,17161.000000,7,1,1,304780.244000,270429.218000,74940.000000,29608.000000,5,0,0,0.000000,0.000000,0.000000,44884.000000,10,0,0,0.000000,0.000000,0.000000,24533.000000,5,0,0,0.000000,0.000000,0.000000,28534.000000,1,0,0,0.000000,0.000000,0.000000,19731.000000,9,0,0,0.000000,0.000000,0.000000,23470.000000,5,0,0,0.000000,0.000000,0.000000,27212.000000,0,0,0,0.000000,0.000000,0.000000,15078.000000
24,459465.000000,443484.750000,1.000000,1,8,1,1,432215.075000,359770.553000,94029.000000,31650.000000,4,1,1,325419.002000,308656.772000,29848.000000,46724.000000,6,0,0,0.000000,0.000000,0.000000,16762.000000,7,1,1,236659.829000,225509.395000,62092.000000,45131.000000,0,0,0,0.000000,0.000000,0.000000,42273.000000,8,0,0,0.000000,0.000000,0.000000,12944.000000,0,0,0,0.000000,0.000000,0.000000,24508.000000,3,0,0,0.000000,0.000000,0.000000,29238.000000,8,0,0,0.000000,0.000000,0.000000,17351.000000,6,0,0,0.000000,0.000000,0.000000,6915.000000
25,391371.000000,441400.200000,0.000000,1,1,1,1,378997.584000,359770.553000,26519.000000,35711.000000,5,1,1,356010.194000,318391.965000,69409.000000,30751.000000,7,1,1,280060.102000,253655.426000,79828.000000,25505.000000,1,0,0,0.000000,0.000000,0.000000,30064.000000,0,0,0,0.000000,0.000000,0.000000,35856.000000,5,0,0,0.000000,0.000000,0.000000,4914.000000,6,0,0,0.000000,0.000000,0.000000,21905.000000,1,0,0,0.000000,0.000000,0.000000,16445.000000,2,0,0,0.000000,0.000000,0.000000,9165.000000,3,0,0,0.000000,0.000000,0.000000,5299.000000
26,475319.000000,442704.769231,1.000000,1,1,1,1,378997.584000,359770.553000,26519.000000,22524.000000,6,1,1,360200.199000,318713.243000,50623.000000,38546.000000,7,1,1,308088.265000,274694.092000,74940.000000,38811.000000,2,0,0,0.000000,0.000000,0.000000,47217.000000,10,0,0,0.000000,0.000000,0.000000,39596.000000,6,0,0,0.000000,0.000000,0.000000,51058.000000,0,0,0,0.000000,0.000000,0.000000,16090.000000,0,0,0,0.000000,0.000000,0.000000,19469.000000,0,0,0,0.000000,0.000000,0.000000,22957.000000,2,0,0,0.000000,0.000000,0.000000,26969.000000
27,414953.000000,441676.925926,0.000000,1,6,1,1,397839.933000,359770.553000,51063.000000,18380.000000,0,0,0,0.000000,0.000000,0.000000,39836.000000,7,1,1,311278.905000,275803.205000,73544.000000,30631.000000,5,0,0,0.000000,0.000000,0.000000,20829.000000,8,0,0,0.000000,0.000000,0.000000,32124.000000,2,0,0,0.000000,0.000000,0.000000,14401.000000,0,0,0,0.000000,0.000000,0.000000,37999.000000,3,0,0,0.000000,0.000000,0.000000,35705.000000,0,0,0,0.000000,0.000000,0.000000,15472.000000,9,0,0,0.000000,0.000000,0.000000,44969.000000
28,447395.000000,441881.142857,1.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,39306.000000,1,1,1,327749.432000,309349.132000,25598.000000,28688.000000,8,1,1,293435.646000,266329.023000,60825.000000,44634.000000,3,0,0,0.000000,0.000000,0.000000,34103.000000,9,0,0,0.000000,0.000000,0.000000,19267.000000,8,0,0,0.000000,0.000000,0.000000,33560.000000,6,0,0,0.000000,0.000000,0.000000,54152.000000,8,0,0,0.000000,0.000000,0.000000,13228.000000,4,0,0,0.000000,0.000000,0.000000,16098.000000,10,0,0,0.000000,0.000000,0.000000,9448.000000
29,431907.000000,441537.206897,0.000000,1,6,1,1,397839.933000,359770.553000,51063.000000,43880.000000,9,1,1,330765.185000,312083.529000,41319.000000,44571.000000,4,1,1,248517.793000,241235.488000,29098.000000,31075.000000,10,0,0,0.000000,0.000000,0.000000,37377.000000,9,0,0,0.000000,0.000000,0.000000,24892.000000,0,0,0,0.000000,0.000000,0.000000,27689.000000,3,0,0,0.000000,0.000000,0.000000,17839.000000,4,0,0,0.000000,0.000000,0.000000,29468.000000,7,0,0,0.000000,0.000000,0.000000,14657.000000,6,0,0,0.000000,0.000000,0.000000,38979.000000
30,445547.000000,441670.866667,0.000000,1,7,1,1,430272.722000,359770.553000,95748.000000,39055.000000,6,0,0,0.000000,0.000000,0.000000,49146.000000,1,1,1,274758.906000,255038.926000,25679.000000,48627.000000,8,0,0,0.000000,0.000000,0.000000,51418.000000,1,1,1,167089.488000,164502.433000,18299.000000,19145.000000,5,0,0,0.000000,0.000000,0.000000,35293.000000,2,0,0,0.000000,0.000000,0.000000,13043.000000,5,0,0,0.000000,0.000000,0.000000,21465.000000,5,0,0,0.000000,0.000000,0.000000,13961.000000,1,0,0,0.000000,0.000000,0.000000,14668.000000
31,464020.000000,442391.806452,1.000000,1,2,1,1,450220.686000,359770.553000,123581.000000,21266.000000,5,1,1,304264.465000,298810.980000,57377.000000,42523.000000,2,0,0,0.000000,0.000000,0.000000,46856.000000,0,0,0,0.000000,0.000000,0.000000,29970.000000,6,0,0,0.000000,0.000000,0.000000,35393.000000,2,0,0,0.000000,0.000000,0.000000,27586.000000,7,0,0,0.000000,0.000000,0.000000,33066.000000,4,0,0,0.000000,0.000000,0.000000,16382.000000,1,0,0,0.000000,0.000000,0.000000,10246.000000,5,0,0,0.000000,0.000000,0.000000,19774.000000
32,434961.000000,442159.593750,0.000000,1,4,1,1,390540.987000,359770.553000,39736.000000,42278.000000,10,1,1,344881.795000,317117.864000,54214.000000,59472.000000,9,1,0,245736.146000,246641.861000,0.000000,29402.000000,1,1,0,208138.221000,211485.547000,0.000000,35467.000000,10,0,0,0.000000,0.000000,0.000000,51579.000000,7,0,0,0.000000,0.000000,0.000000,22319.000000,7,0,0,0.000000,0.000000,0.000000,13191.000000,7,0,0,0.000000,0.000000,0.000000,23910.000000,4,0,0,0.000000,0.000000,0.000000,32433.000000,3,0,0,0.000000,0.000000,0.000000,30960.000000
33,276462.000000,437138.454545,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23838.000000,0,0,0,0.000000,0.000000,0.000000,32822.000000,1,1,1,309169.095000,287805.313000,26129.000000,18919.000000,0,0,0,0.000000,0.000000,0.000000,32576.000000,0,0,0,0.000000,0.000000,0.000000,17228.000000,1,1,1,185141.194000,177342.489000,17459.000000,24659.000000,1,0,0,0.000000,0.000000,0.000000,15433.000000,2,0,0,0.000000,0.000000,0.000000,29943.000000,1,0,0,0.000000,0.000000,0.000000,22612.000000,5,0,0,0.000000,0.000000,0.000000,14844.000000
34,451581.000000,437563.235294,1.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,33054.000000,2,1,1,338058.824000,306939.519000,85211.000000,41711.000000,0,0,0,0.000000,0.000000,0.000000,32437.000000,4,0,0,0.000000,0.000000,0.000000,44438.000000,9,0,0,0.000000,0.000000,0.000000,34846.000000,6,0,0,0.000000,0.000000,0.000000,27326.000000,0,0,0,0.000000,0.000000,0.000000,26531.000000,10,0,0,0.000000,0.000000,0.000000,29188.000000,2,0,0,0.000000,0.000000,0.000000,18112.000000,7,0,0,0.000000,0.000000,0.000000,10239.000000
35,454659.000000,438051.685714,0.000000,1,1,1,1,378997.584000,359770.553000,26519.000000,51820.000000,0,0,0,0.000000,0.000000,0.000000,21336.000000,8,1,1,355930.334000,280261.019000,94029.000000,50270.000000,6,1,1,219500.489000,217632.547000,42131.000000,19458.000000,4,0,0,0.000000,0.000000,0.000000,38288.000000,6,0,0,0.000000,0.000000,0.000000,33124.000000,2,0,0,0.000000,0.000000,0.000000,22131.000000,0,0,0,0.000000,0.000000,0.000000,32539.000000,6,0,0,0.000000,0.000000,0.000000,7734.000000,10,0,0,0.000000,0.000000,0.000000,15280.000000
36,476995.000000,439133.444444,1.000000,1,3,1,1,432298.722000,359770.553000,97774.000000,24138.000000,8,1,1,320671.549000,305067.195000,60657.000000,37263.000000,0,0,0,0.000000,0.000000,0.000000,9661.000000,1,1,1,223985.105000,200080.814000,27389.000000,48019.000000,4,0,0,0.000000,0.000000,0.000000,40038.000000,8,0,0,0.000000,0.000000,0.000000,41640.000000,0,0,0,0.000000,0.000000,0.000000,18887.000000,7,0,0,0.000000,0.000000,0.000000,37042.000000,10,0,0,0.000000,0.000000,0.000000,17571.000000,8,0,0,0.000000,0.000000,0.000000,16916.000000
37,455451.000000,439574.459459,0.000000,1,8,1,1,432215.075000,359770.553000,94029.000000,33914.000000,3,1,1,317333.422000,305030.445000,71594.000000,55613.000000,0,0,0,0.000000,0.000000,0.000000,32478.000000,7,0,0,0.000000,0.000000,0.000000,35872.000000,6,0,0,0.000000,0.000000,0.000000,16317.000000,2,0,0,0.000000,0.000000,0.000000,12057.000000,0,0,0,0.000000,0.000000,0.000000,12962.000000,1,1,1,82609.620000,56917.447000,27839.000000,14123.000000,10,0,0,0.000000,0.000000,0.000000,28526.000000,9,0,0,0.000000,0.000000,0.000000,20127.000000
38,421567.000000,439100.578947,1.000000,1,4,1,1,390540.987000,359770.553000,39736.000000,27143.000000,10,1,1,353537.828000,319830.666000,59611.000000,28865.000000,2,1,1,279975.044000,259437.764000,85136.000000,14477.000000,9,0,0,0.000000,0.000000,0.000000,40067.000000,5,0,0,0.000000,0.000000,0.000000,6597.000000,8,0,0,0.000000,0.000000,0.000000,35387.000000,5,0,0,0.000000,0.000000,0.000000,24749.000000,9,0,0,0.000000,0.000000,0.000000,15594.000000,1,0,0,0.000000,0.000000,0.000000,26201.000000,0,0,0,0.000000,0.000000,0.000000,18004.000000
39,448949.000000,439353.102564,0.000000,1,3,1,1,432298.722000,359770.553000,97774.000000,28209.000000,4,1,1,318505.104000,305543.467000,28348.000000,29951.000000,10,0,0,0.000000,0.000000,0.000000,47920.000000,1,1,1,226658.872000,213632.700000,26969.000000,34217.000000,8,0,0,0.000000,0.000000,0.000000,53362.000000,10,0,0,0.000000,0.000000,0.000000,33174.000000,0,0,0,0.000000,0.000000,0.000000,15063.000000,2,0,0,0.000000,0.000000,0.000000,14924.000000,7,0,0,0.000000,0.000000,0.000000,22371.000000,1,0,0,0.000000,0.000000,0.000000,16667.000000
40,385418.000000,438004.725000,1.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,32120.000000,5,1,1,316526.329000,305421.696000,57377.000000,33880.000000,0,0,0,0.000000,0.000000,0.000000,19583.000000,2,0,0,0.000000,0.000000,0.000000,36997.000000,2,0,0,0.000000,0.000000,0.000000,23353.000000,8,0,0,0.000000,0.000000,0.000000,33048.000000,10,0,0,0.000000,0.000000,0.000000,14636.000000,3,0,0,0.000000,0.000000,0.000000,10360.000000,7,0,0,0.000000,0.000000,0.000000,24284.000000,1,1,1,49663.692000,24176.987000,26516.000000,4776.000000
41,457323.000000,438475.902439,0.000000,1,6,1,1,397839.933000,359770.553000,51063.000000,36443.000000,0,0,0,0.000000,0.000000,0.000000,44827.000000,1,1,1,295127.285000,272715.218000,26939.000000,36678.000000,5,1,1,254420.644000,234062.442000,59121.000000,40273.000000,9,0,0,0.000000,0.000000,0.000000,36684.000000,5,0,0,0.000000,0.000000,0.000000,36099.000000,3,0,0,0.000000,0.000000,0.000000,29690.000000,9,0,0,0.000000,0.000000,0.000000,26225.000000,5,0,0,0.000000,0.000000,0.000000,15744.000000,1,0,0,0.000000,0.000000,0.000000,17537.000000
42,407723.000000,437743.690476,1.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,41742.000000,3,1,1,313174.847000,301420.784000,71594.000000,26688.000000,0,0,0,0.000000,0.000000,0.000000,25585.000000,5,0,0,0.000000,0.000000,0.000000,25030.000000,10,0,0,0.000000,0.000000,0.000000,22284.000000,7,0,0,0.000000,0.000000,0.000000,35065.000000,0,0,0,0.000000,0.000000,0.000000,22375.000000,0,0,0,0.000000,0.000000,0.000000,25550.000000,0,0,0,0.000000,0.000000,0.000000,18444.000000,9,0,0,0.000000,0.000000,0.000000,24878.000000
43,404044.000000,436959.976744,0.000000,1,10,1,1,408377.731000,359770.553000,68488.000000,38537.000000,5,1,1,319388.306000,308545.473000,57377.000000,30616.000000,2,1,0,213892.241000,231355.670000,0.000000,16214.000000,7,0,0,0.000000,0.000000,0.000000,54604.000000,0,0,0,0.000000,0.000000,0.000000,30168.000000,10,0,0,0.000000,0.000000,0.000000,17020.000000,4,0,0,0.000000,0.000000,0.000000,13447.000000,0,0,0,0.000000,0.000000,0.000000,32158.000000,0,0,0,0.000000,0.000000,0.000000,24733.000000,2,0,0,0.000000,0.000000,0.000000,20682.000000
