Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,501340.000000,509775.909091,0.000000,1,5,1,1,440594.305000,364556.526000,92570.000000,33324.000000,10,1,1,341090.415000,312746.182000,50399.000000,36799.000000,5,1,1,271895.796000,257135.142000,61304.000000,55052.000000,9,0,0,0.000000,0.000000,0.000000,46914.000000,3,0,0,0.000000,0.000000,0.000000,23995.000000,4,0,0,0.000000,0.000000,0.000000,17358.000000,3,0,0,0.000000,0.000000,0.000000,27651.000000,4,0,0,0.000000,0.000000,0.000000,23800.000000,3,0,0,0.000000,0.000000,0.000000,10724.000000,4,0,0,0.000000,0.000000,0.000000,21450.000000
12,498910.000000,508870.416667,0.000000,1,10,1,1,416105.549000,364556.526000,65919.000000,55268.000000,5,1,1,366992.393000,315871.352000,85622.000000,51981.000000,1,1,1,252924.330000,241070.641000,22678.000000,26618.000000,2,0,0,0.000000,0.000000,0.000000,29058.000000,7,0,0,0.000000,0.000000,0.000000,31682.000000,6,0,0,0.000000,0.000000,0.000000,35711.000000,4,1,1,113579.992000,100486.922000,33120.000000,29980.000000,3,0,0,0.000000,0.000000,0.000000,8000.000000,0,0,0,0.000000,0.000000,0.000000,10166.000000,8,0,0,0.000000,0.000000,0.000000,13107.000000
13,507834.000000,508790.692308,1.000000,1,8,1,1,496652.696000,364556.526000,173122.000000,33346.000000,2,1,1,339891.129000,291417.104000,102269.000000,34807.000000,1,1,0,202726.327000,203068.143000,0.000000,13845.000000,3,0,0,0.000000,0.000000,0.000000,49541.000000,5,0,0,0.000000,0.000000,0.000000,20540.000000,5,0,0,0.000000,0.000000,0.000000,16694.000000,3,0,0,0.000000,0.000000,0.000000,14846.000000,0,0,0,0.000000,0.000000,0.000000,28460.000000,5,0,0,0.000000,0.000000,0.000000,14478.000000,10,0,0,0.000000,0.000000,0.000000,5886.000000
14,522376.000000,509761.071429,1.000000,1,5,1,1,440594.305000,364556.526000,92570.000000,24662.000000,2,1,1,391153.327000,316542.282000,121969.000000,17200.000000,7,1,1,263044.487000,243393.641000,99380.000000,24729.000000,10,0,0,0.000000,0.000000,0.000000,27147.000000,2,0,0,0.000000,0.000000,0.000000,28916.000000,0,0,0,0.000000,0.000000,0.000000,29355.000000,2,0,0,0.000000,0.000000,0.000000,23098.000000,2,0,0,0.000000,0.000000,0.000000,3998.000000,6,0,0,0.000000,0.000000,0.000000,19142.000000,9,0,0,0.000000,0.000000,0.000000,10210.000000
15,468828.000000,507032.200000,0.000000,1,3,1,1,465156.345000,364556.526000,127976.000000,42802.000000,4,1,1,321101.008000,292382.060000,49420.000000,22430.000000,4,1,1,260994.863000,245832.483000,32000.000000,26550.000000,5,0,0,0.000000,0.000000,0.000000,33783.000000,1,1,1,172093.116000,160608.523000,24686.000000,16745.000000,6,0,0,0.000000,0.000000,0.000000,28698.000000,7,0,0,0.000000,0.000000,0.000000,27924.000000,0,0,0,0.000000,0.000000,0.000000,14155.000000,0,0,0,0.000000,0.000000,0.000000,7031.000000,2,0,0,0.000000,0.000000,0.000000,14628.000000
16,555273.000000,510047.250000,1.000000,1,1,1,1,389792.991000,364556.526000,31228.000000,27408.000000,8,1,1,440630.165000,324472.141000,163492.000000,22892.000000,2,0,0,0.000000,0.000000,0.000000,42989.000000,5,0,0,0.000000,0.000000,0.000000,27410.000000,4,0,0,0.000000,0.000000,0.000000,45663.000000,2,0,0,0.000000,0.000000,0.000000,25598.000000,3,1,1,152905.008000,112043.030000,81856.000000,27809.000000,9,0,0,0.000000,0.000000,0.000000,42628.000000,4,0,0,0.000000,0.000000,0.000000,13370.000000,5,0,0,0.000000,0.000000,0.000000,2930.000000
17,504679.000000,509731.470588,0.000000,1,10,1,1,416105.549000,364556.526000,65919.000000,48119.000000,3,1,1,369450.437000,315114.804000,101388.000000,31624.000000,8,0,0,0.000000,0.000000,0.000000,42974.000000,8,0,0,0.000000,0.000000,0.000000,11581.000000,4,1,1,208831.679000,173588.454000,50540.000000,23556.000000,10,0,0,0.000000,0.000000,0.000000,25652.000000,5,0,0,0.000000,0.000000,0.000000,25065.000000,8,0,0,0.000000,0.000000,0.000000,23785.000000,10,0,0,0.000000,0.000000,0.000000,35504.000000,9,0,0,0.000000,0.000000,0.000000,18972.000000
18,502975.000000,509356.111111,0.000000,1,4,1,1,410445.984000,364556.526000,57880.000000,42747.000000,0,0,0,0.000000,0.000000,0.000000,14996.000000,4,1,1,307285.971000,285086.423000,32772.000000,44000.000000,1,1,1,245715.151000,238075.342000,20152.000000,39226.000000,2,0,0,0.000000,0.000000,0.000000,27932.000000,1,1,0,160091.171000,161264.979000,0.000000,30163.000000,0,0,0,0.000000,0.000000,0.000000,48905.000000,1,1,1,96205.655000,91459.520000,21024.000000,67751.000000,2,0,0,0.000000,0.000000,0.000000,33059.000000,1,0,0,0.000000,0.000000,0.000000,22368.000000
19,520852.000000,509961.157895,1.000000,1,6,1,1,473955.930000,364556.526000,134237.000000,52569.000000,8,1,1,340451.608000,294695.691000,116062.000000,51506.000000,2,0,0,0.000000,0.000000,0.000000,28265.000000,2,0,0,0.000000,0.000000,0.000000,30771.000000,4,0,0,0.000000,0.000000,0.000000,21514.000000,10,0,0,0.000000,0.000000,0.000000,21033.000000,2,0,0,0.000000,0.000000,0.000000,27588.000000,8,0,0,0.000000,0.000000,0.000000,13129.000000,2,0,0,0.000000,0.000000,0.000000,17198.000000,6,0,0,0.000000,0.000000,0.000000,6980.000000
20,524565.000000,510691.350000,0.000000,1,8,1,1,496652.696000,364556.526000,173122.000000,24390.000000,3,1,1,329830.600000,293165.389000,79576.000000,26747.000000,1,1,1,231797.259000,219709.281000,18889.000000,41984.000000,5,0,0,0.000000,0.000000,0.000000,31912.000000,0,0,0,0.000000,0.000000,0.000000,34605.000000,4,0,0,0.000000,0.000000,0.000000,26697.000000,5,0,0,0.000000,0.000000,0.000000,25805.000000,0,0,0,0.000000,0.000000,0.000000,6645.000000,10,0,0,0.000000,0.000000,0.000000,20812.000000,8,0,0,0.000000,0.000000,0.000000,13381.000000
21,502119.000000,510283.142857,1.000000,1,4,1,1,410445.984000,364556.526000,57880.000000,23678.000000,10,1,1,372183.446000,316984.267000,67119.000000,29395.000000,0,0,0,0.000000,0.000000,0.000000,39277.000000,5,1,1,277846.328000,239031.525000,62939.000000,21340.000000,1,1,1,191936.388000,183446.987000,22451.000000,47485.000000,5,0,0,0.000000,0.000000,0.000000,36214.000000,7,0,0,0.000000,0.000000,0.000000,22120.000000,9,0,0,0.000000,0.000000,0.000000,27494.000000,1,0,0,0.000000,0.000000,0.000000,21618.000000,3,0,0,0.000000,0.000000,0.000000,23109.000000
22,463127.000000,508139.681818,0.000000,1,1,1,1,389792.991000,364556.526000,31228.000000,36833.000000,6,1,1,407795.599000,323612.669000,129337.000000,20017.000000,1,1,1,253295.955000,247846.211000,16072.000000,33211.000000,0,0,0,0.000000,0.000000,0.000000,49590.000000,6,0,0,0.000000,0.000000,0.000000,40348.000000,10,0,0,0.000000,0.000000,0.000000,20976.000000,0,0,0,0.000000,0.000000,0.000000,24712.000000,9,0,0,0.000000,0.000000,0.000000,24756.000000,3,0,0,0.000000,0.000000,0.000000,24453.000000,4,0,0,0.000000,0.000000,0.000000,11594.000000
23,450046.000000,505613.869565,1.000000,1,6,1,1,473955.930000,364556.526000,134237.000000,39080.000000,3,1,1,342633.737000,302186.828000,81928.000000,30829.000000,3,0,0,0.000000,0.000000,0.000000,16086.000000,2,0,0,0.000000,0.000000,0.000000,8760.000000,7,0,0,0.000000,0.000000,0.000000,28781.000000,3,0,0,0.000000,0.000000,0.000000,18516.000000,0,0,0,0.000000,0.000000,0.000000,7260.000000,6,0,0,0.000000,0.000000,0.000000,10098.000000,0,0,0,0.000000,0.000000,0.000000,18915.000000,1,1,1,51961.237000,30326.343000,24232.000000,31324.000000
24,522526.000000,506318.541667,0.000000,1,6,1,1,473955.930000,364556.526000,134237.000000,38645.000000,9,1,1,335308.502000,304544.975000,61712.000000,30240.000000,3,1,1,252826.658000,238509.753000,77188.000000,52447.000000,10,0,0,0.000000,0.000000,0.000000,14904.000000,9,0,0,0.000000,0.000000,0.000000,27135.000000,1,1,1,98786.842000,90209.549000,22387.000000,17408.000000,5,0,0,0.000000,0.000000,0.000000,13938.000000,4,0,0,0.000000,0.000000,0.000000,11357.000000,1,0,0,0.000000,0.000000,0.000000,16501.000000,4,0,0,0.000000,0.000000,0.000000,4427.000000
25,539311.000000,507638.240000,1.000000,1,8,1,1,496652.696000,364556.526000,173122.000000,32799.000000,6,1,1,330329.843000,293220.993000,85237.000000,53024.000000,7,0,0,0.000000,0.000000,0.000000,42221.000000,8,0,0,0.000000,0.000000,0.000000,26950.000000,4,0,0,0.000000,0.000000,0.000000,32655.000000,0,0,0,0.000000,0.000000,0.000000,18925.000000,0,0,0,0.000000,0.000000,0.000000,17411.000000,8,0,0,0.000000,0.000000,0.000000,24280.000000,0,0,0,0.000000,0.000000,0.000000,12897.000000,0,0,0,0.000000,0.000000,0.000000,19790.000000
26,521454.000000,508169.615385,0.000000,1,9,1,1,433274.023000,364556.526000,88484.000000,47225.000000,10,1,1,327246.642000,305248.916000,42479.000000,18965.000000,8,1,1,300540.704000,256896.742000,141422.000000,13288.000000,7,0,0,0.000000,0.000000,0.000000,3802.000000,0,0,0,0.000000,0.000000,0.000000,33381.000000,8,0,0,0.000000,0.000000,0.000000,24986.000000,6,0,0,0.000000,0.000000,0.000000,52909.000000,6,0,0,0.000000,0.000000,0.000000,14179.000000,3,0,0,0.000000,0.000000,0.000000,34998.000000,5,0,0,0.000000,0.000000,0.000000,5336.000000
27,521729.000000,508671.814815,1.000000,1,5,1,1,440594.305000,364556.526000,92570.000000,67865.000000,6,1,1,348774.070000,300343.091000,95037.000000,45215.000000,4,1,0,210524.710000,212331.365000,0.000000,56206.000000,5,0,0,0.000000,0.000000,0.000000,37385.000000,4,0,0,0.000000,0.000000,0.000000,31897.000000,2,0,0,0.000000,0.000000,0.000000,19626.000000,6,0,0,0.000000,0.000000,0.000000,27681.000000,6,0,0,0.000000,0.000000,0.000000,11003.000000,9,0,0,0.000000,0.000000,0.000000,25347.000000,8,0,0,0.000000,0.000000,0.000000,11897.000000
28,500069.000000,508364.571429,0.000000,1,8,1,1,496652.696000,364556.526000,173122.000000,33467.000000,0,0,0,0.000000,0.000000,0.000000,22751.000000,5,1,1,291531.809000,257396.434000,59465.000000,42845.000000,6,0,0,0.000000,0.000000,0.000000,24473.000000,6,0,0,0.000000,0.000000,0.000000,34154.000000,2,0,0,0.000000,0.000000,0.000000,27992.000000,3,0,0,0.000000,0.000000,0.000000,19494.000000,9,0,0,0.000000,0.000000,0.000000,16453.000000,4,0,0,0.000000,0.000000,0.000000,23681.000000,5,0,0,0.000000,0.000000,0.000000,22172.000000
29,520702.000000,508790.000000,0.000000,1,1,1,1,389792.991000,364556.526000,31228.000000,30615.000000,6,1,1,412006.806000,324317.669000,129337.000000,34773.000000,4,0,0,0.000000,0.000000,0.000000,43977.000000,2,0,0,0.000000,0.000000,0.000000,29645.000000,4,0,0,0.000000,0.000000,0.000000,31818.000000,10,0,0,0.000000,0.000000,0.000000,43301.000000,10,0,0,0.000000,0.000000,0.000000,25479.000000,5,0,0,0.000000,0.000000,0.000000,45696.000000,6,0,0,0.000000,0.000000,0.000000,55200.000000,3,0,0,0.000000,0.000000,0.000000,19633.000000
30,542226.000000,509904.533333,1.000000,1,2,1,1,489761.138000,364556.526000,154789.000000,43075.000000,1,1,1,308177.189000,297698.427000,17108.000000,24664.000000,3,1,1,298183.268000,260613.459000,84416.000000,20754.000000,0,0,0,0.000000,0.000000,0.000000,34412.000000,6,0,0,0.000000,0.000000,0.000000,39998.000000,7,0,0,0.000000,0.000000,0.000000,33311.000000,8,0,0,0.000000,0.000000,0.000000,24008.000000,0,0,0,0.000000,0.000000,0.000000,24861.000000,5,0,0,0.000000,0.000000,0.000000,26770.000000,1,0,0,0.000000,0.000000,0.000000,14060.000000
31,494684.000000,509413.548387,0.000000,1,6,1,1,473955.930000,364556.526000,134237.000000,18837.000000,3,1,1,357942.471000,310434.218000,96484.000000,38193.000000,6,1,0,227590.625000,222436.298000,0.000000,46636.000000,3,0,0,0.000000,0.000000,0.000000,4713.000000,3,0,0,0.000000,0.000000,0.000000,46079.000000,1,1,1,136740.382000,120058.854000,22905.000000,21740.000000,9,0,0,0.000000,0.000000,0.000000,33076.000000,2,0,0,0.000000,0.000000,0.000000,13514.000000,8,0,0,0.000000,0.000000,0.000000,13550.000000,3,0,0,0.000000,0.000000,0.000000,4720.000000
32,473529.000000,508292.156250,1.000000,1,5,1,1,440594.305000,364556.526000,92570.000000,26091.000000,4,1,1,329904.904000,313188.938000,34588.000000,25250.000000,2,1,1,315777.499000,264231.094000,127439.000000,17053.000000,6,0,0,0.000000,0.000000,0.000000,11254.000000,7,0,0,0.000000,0.000000,0.000000,25272.000000,0,0,0,0.000000,0.000000,0.000000,19449.000000,1,0,0,0.000000,0.000000,0.000000,25446.000000,6,0,0,0.000000,0.000000,0.000000,29334.000000,3,0,0,0.000000,0.000000,0.000000,28327.000000,5,0,0,0.000000,0.000000,0.000000,11456.000000
33,500489.000000,508055.696970,0.000000,1,4,1,1,410445.984000,364556.526000,57880.000000,20499.000000,1,1,1,331017.482000,318226.519000,19407.000000,24625.000000,8,1,1,362511.645000,277668.238000,144292.000000,24093.000000,9,1,1,230487.373000,191584.327000,67190.000000,28224.000000,3,0,0,0.000000,0.000000,0.000000,8494.000000,7,0,0,0.000000,0.000000,0.000000,26524.000000,9,0,0,0.000000,0.000000,0.000000,27541.000000,7,0,0,0.000000,0.000000,0.000000,17119.000000,8,0,0,0.000000,0.000000,0.000000,23340.000000,8,0,0,0.000000,0.000000,0.000000,11261.000000
34,500908.000000,507845.470588,1.000000,1,3,1,1,465156.345000,364556.526000,127976.000000,42927.000000,5,1,1,343015.966000,303605.359000,70427.000000,30335.000000,0,0,0,0.000000,0.000000,0.000000,28393.000000,0,0,0,0.000000,0.000000,0.000000,29169.000000,4,1,1,187726.845000,180060.638000,38136.000000,19113.000000,5,0,0,0.000000,0.000000,0.000000,25090.000000,0,0,0,0.000000,0.000000,0.000000,26597.000000,9,0,0,0.000000,0.000000,0.000000,17229.000000,2,0,0,0.000000,0.000000,0.000000,22817.000000,4,0,0,0.000000,0.000000,0.000000,22699.000000
35,529073.000000,508451.971429,1.000000,1,0,0,0,0.000000,0.000000,0.000000,80168.000000,2,1,1,432318.619000,325596.256000,148944.000000,55786.000000,4,1,1,259011.464000,242389.620000,30720.000000,36536.000000,7,0,0,0.000000,0.000000,0.000000,39914.000000,8,0,0,0.000000,0.000000,0.000000,28507.000000,9,0,0,0.000000,0.000000,0.000000,22203.000000,7,0,0,0.000000,0.000000,0.000000,26460.000000,3,0,0,0.000000,0.000000,0.000000,22088.000000,2,0,0,0.000000,0.000000,0.000000,14936.000000,2,0,0,0.000000,0.000000,0.000000,22811.000000
36,502817.000000,508295.444444,0.000000,1,1,1,1,389792.991000,364556.526000,31228.000000,21797.000000,8,1,1,439631.979000,323794.761000,163492.000000,33553.000000,8,0,0,0.000000,0.000000,0.000000,46437.000000,6,0,0,0.000000,0.000000,0.000000,56886.000000,7,0,0,0.000000,0.000000,0.000000,21802.000000,2,0,0,0.000000,0.000000,0.000000,21715.000000,3,0,0,0.000000,0.000000,0.000000,19642.000000,3,0,0,0.000000,0.000000,0.000000,37784.000000,10,0,0,0.000000,0.000000,0.000000,32319.000000,10,0,0,0.000000,0.000000,0.000000,16162.000000
37,500448.000000,508083.351351,0.000000,1,10,1,1,416105.549000,364556.526000,65919.000000,34495.000000,3,1,1,365846.759000,312011.253000,103776.000000,49205.000000,1,1,1,242839.471000,216166.291000,31228.000000,38519.000000,8,0,0,0.000000,0.000000,0.000000,54760.000000,0,0,0,0.000000,0.000000,0.000000,13007.000000,10,0,0,0.000000,0.000000,0.000000,22097.000000,3,0,0,0.000000,0.000000,0.000000,17485.000000,9,0,0,0.000000,0.000000,0.000000,16543.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,5,0,0,0.000000,0.000000,0.000000,18038.000000
38,524118.000000,508505.315789,1.000000,1,6,1,1,473955.930000,364556.526000,134237.000000,58760.000000,2,1,1,342090.713000,293354.666000,108849.000000,50487.000000,2,0,0,0.000000,0.000000,0.000000,29508.000000,3,1,0,157838.231000,157246.244000,0.000000,34752.000000,2,0,0,0.000000,0.000000,0.000000,25572.000000,0,0,0,0.000000,0.000000,0.000000,27578.000000,9,0,0,0.000000,0.000000,0.000000,23327.000000,5,0,0,0.000000,0.000000,0.000000,17728.000000,8,0,0,0.000000,0.000000,0.000000,12414.000000,3,0,0,0.000000,0.000000,0.000000,906.000000
39,492584.000000,508097.076923,0.000000,1,5,1,1,440594.305000,364556.526000,92570.000000,32226.000000,1,1,1,327208.711000,315764.439000,19634.000000,24162.000000,6,1,1,331099.547000,278231.398000,104837.000000,39415.000000,2,0,0,0.000000,0.000000,0.000000,29242.000000,8,0,0,0.000000,0.000000,0.000000,50146.000000,10,0,0,0.000000,0.000000,0.000000,26899.000000,2,0,0,0.000000,0.000000,0.000000,11872.000000,3,0,0,0.000000,0.000000,0.000000,26068.000000,2,0,0,0.000000,0.000000,0.000000,22404.000000,3,0,0,0.000000,0.000000,0.000000,13109.000000
40,495332.000000,507777.950000,1.000000,1,5,1,1,440594.305000,364556.526000,92570.000000,37537.000000,4,1,1,330423.000000,312050.964000,32772.000000,17336.000000,5,1,1,287003.911000,268061.115000,61304.000000,30959.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000,0,0,0,0.000000,0.000000,0.000000,27836.000000,10,1,1,158936.260000,127133.290000,55759.000000,44755.000000,8,0,0,0.000000,0.000000,0.000000,24074.000000,1,0,0,0.000000,0.000000,0.000000,20034.000000,3,0,0,0.000000,0.000000,0.000000,10968.000000,4,0,0,0.000000,0.000000,0.000000,13580.000000
41,520480.000000,508087.756098,0.000000,1,8,1,1,496652.696000,364556.526000,173122.000000,38524.000000,9,1,1,311195.641000,288071.542000,54614.000000,39687.000000,5,1,1,225398.978000,218655.131000,72044.000000,31082.000000,5,0,0,0.000000,0.000000,0.000000,23582.000000,5,0,0,0.000000,0.000000,0.000000,23559.000000,3,0,0,0.000000,0.000000,0.000000,17087.000000,9,0,0,0.000000,0.000000,0.000000,12726.000000,2,0,0,0.000000,0.000000,0.000000,27809.000000,7,0,0,0.000000,0.000000,0.000000,6644.000000,1,0,0,0.000000,0.000000,0.000000,0.000000
42,503950.000000,507989.238095,1.000000,1,3,1,1,465156.345000,364556.526000,127976.000000,37054.000000,5,1,1,341839.627000,304857.505000,70073.000000,40391.000000,6,1,1,250644.240000,238719.344000,92389.000000,28169.000000,5,0,0,0.000000,0.000000,0.000000,37682.000000,10,0,0,0.000000,0.000000,0.000000,15264.000000,6,0,0,0.000000,0.000000,0.000000,9152.000000,9,0,0,0.000000,0.000000,0.000000,4807.000000,0,0,0,0.000000,0.000000,0.000000,21302.000000,10,0,0,0.000000,0.000000,0.000000,10335.000000,9,0,0,0.000000,0.000000,0.000000,9356.000000
