Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
19,520852.000000,510446.368421,0.000000,1,6,1,1,472182.012000,361970.376000,134237.000000,52569.000000,8,1,1,340445.860000,293403.132000,116062.000000,51506.000000,2,0,0,0.000000,0.000000,0.000000,28265.000000,2,0,0,0.000000,0.000000,0.000000,30771.000000,4,0,0,0.000000,0.000000,0.000000,21514.000000,10,0,0,0.000000,0.000000,0.000000,21033.000000,2,0,0,0.000000,0.000000,0.000000,27588.000000,8,0,0,0.000000,0.000000,0.000000,13129.000000,2,0,0,0.000000,0.000000,0.000000,17198.000000,6,0,0,0.000000,0.000000,0.000000,6980.000000
20,524565.000000,511152.300000,1.000000,1,8,1,1,495607.256000,361970.376000,173122.000000,24390.000000,3,1,1,329101.561000,292288.277000,79576.000000,26747.000000,1,1,1,231818.501000,219714.888000,18889.000000,41984.000000,5,0,0,0.000000,0.000000,0.000000,31912.000000,0,0,0,0.000000,0.000000,0.000000,34605.000000,4,0,0,0.000000,0.000000,0.000000,26697.000000,5,0,0,0.000000,0.000000,0.000000,25805.000000,0,0,0,0.000000,0.000000,0.000000,6645.000000,10,0,0,0.000000,0.000000,0.000000,20812.000000,8,0,0,0.000000,0.000000,0.000000,13381.000000
21,503474.000000,510786.666667,0.000000,1,4,1,1,408510.727000,361970.376000,57880.000000,23678.000000,10,1,1,370909.132000,315953.830000,67119.000000,29395.000000,0,0,0,0.000000,0.000000,0.000000,39277.000000,5,1,1,277356.694000,239004.978000,62939.000000,21340.000000,1,1,1,191559.067000,182836.487000,21933.000000,49358.000000,5,0,0,0.000000,0.000000,0.000000,36214.000000,7,0,0,0.000000,0.000000,0.000000,22120.000000,9,0,0,0.000000,0.000000,0.000000,27494.000000,1,0,0,0.000000,0.000000,0.000000,21618.000000,3,0,0,0.000000,0.000000,0.000000,23109.000000
22,488054.000000,509753.363636,1.000000,1,1,1,1,387781.155000,361970.376000,31228.000000,36833.000000,6,1,1,406703.312000,322628.562000,124437.000000,20017.000000,1,1,1,256236.899000,251145.461000,16072.000000,33211.000000,0,0,0,0.000000,0.000000,0.000000,52144.000000,6,0,0,0.000000,0.000000,0.000000,40348.000000,10,1,1,147396.331000,129675.374000,44559.000000,20976.000000,0,0,0,0.000000,0.000000,0.000000,18614.000000,9,0,0,0.000000,0.000000,0.000000,18209.000000,3,0,0,0.000000,0.000000,0.000000,19812.000000,4,0,0,0.000000,0.000000,0.000000,11594.000000
23,450046.000000,507157.391304,0.000000,1,6,1,1,472182.012000,361970.376000,134237.000000,39080.000000,3,1,1,342430.760000,301085.891000,81928.000000,30829.000000,3,0,0,0.000000,0.000000,0.000000,16086.000000,2,0,0,0.000000,0.000000,0.000000,8760.000000,7,0,0,0.000000,0.000000,0.000000,28781.000000,3,0,0,0.000000,0.000000,0.000000,18516.000000,0,0,0,0.000000,0.000000,0.000000,7260.000000,6,0,0,0.000000,0.000000,0.000000,10098.000000,0,0,0,0.000000,0.000000,0.000000,18915.000000,1,1,1,51557.524000,29672.971000,24232.000000,31324.000000
24,522526.000000,507797.750000,1.000000,1,6,1,1,472182.012000,361970.376000,134237.000000,38645.000000,9,1,1,334348.911000,303341.591000,61712.000000,30240.000000,3,1,1,251714.053000,236907.619000,77188.000000,52447.000000,10,0,0,0.000000,0.000000,0.000000,14904.000000,9,0,0,0.000000,0.000000,0.000000,27135.000000,1,1,1,98623.666000,90104.863000,22387.000000,17408.000000,5,0,0,0.000000,0.000000,0.000000,13938.000000,4,0,0,0.000000,0.000000,0.000000,11357.000000,1,0,0,0.000000,0.000000,0.000000,16501.000000,4,0,0,0.000000,0.000000,0.000000,4427.000000
25,539311.000000,509058.280000,0.000000,1,8,1,1,495607.256000,361970.376000,173122.000000,32799.000000,6,1,1,330605.029000,292544.236000,85237.000000,53024.000000,7,0,0,0.000000,0.000000,0.000000,42221.000000,8,0,0,0.000000,0.000000,0.000000,26950.000000,4,0,0,0.000000,0.000000,0.000000,32655.000000,0,0,0,0.000000,0.000000,0.000000,18925.000000,0,0,0,0.000000,0.000000,0.000000,17411.000000,8,0,0,0.000000,0.000000,0.000000,24280.000000,0,0,0,0.000000,0.000000,0.000000,12897.000000,0,0,0,0.000000,0.000000,0.000000,19790.000000
26,521454.000000,509535.038462,0.000000,1,9,1,1,431363.007000,361970.376000,88484.000000,47225.000000,10,1,1,325593.769000,303558.041000,42479.000000,18965.000000,8,1,1,299816.726000,255344.696000,141422.000000,13288.000000,7,0,0,0.000000,0.000000,0.000000,3802.000000,0,0,0,0.000000,0.000000,0.000000,33381.000000,8,0,0,0.000000,0.000000,0.000000,24986.000000,6,0,0,0.000000,0.000000,0.000000,52909.000000,6,0,0,0.000000,0.000000,0.000000,14179.000000,3,0,0,0.000000,0.000000,0.000000,34998.000000,5,0,0,0.000000,0.000000,0.000000,5336.000000
27,522274.000000,510006.851852,1.000000,1,5,1,1,438604.298000,361970.376000,90731.000000,67865.000000,6,1,1,351133.969000,302986.461000,97421.000000,45215.000000,4,1,0,209470.762000,211201.004000,0.000000,56206.000000,5,0,0,0.000000,0.000000,0.000000,37385.000000,4,0,0,0.000000,0.000000,0.000000,31897.000000,2,0,0,0.000000,0.000000,0.000000,19626.000000,6,0,0,0.000000,0.000000,0.000000,27681.000000,6,0,0,0.000000,0.000000,0.000000,11003.000000,9,0,0,0.000000,0.000000,0.000000,25347.000000,8,0,0,0.000000,0.000000,0.000000,11897.000000
28,500069.000000,509651.928571,0.000000,1,8,1,1,495607.256000,361970.376000,173122.000000,33467.000000,0,0,0,0.000000,0.000000,0.000000,22751.000000,5,1,1,290543.847000,255813.299000,59465.000000,42845.000000,6,0,0,0.000000,0.000000,0.000000,24473.000000,6,0,0,0.000000,0.000000,0.000000,34154.000000,2,0,0,0.000000,0.000000,0.000000,27992.000000,3,0,0,0.000000,0.000000,0.000000,19494.000000,9,0,0,0.000000,0.000000,0.000000,16453.000000,4,0,0,0.000000,0.000000,0.000000,23681.000000,5,0,0,0.000000,0.000000,0.000000,22172.000000
29,520702.000000,510032.965517,1.000000,1,1,1,1,387781.155000,361970.376000,31228.000000,30615.000000,6,1,1,410757.688000,323210.410000,129337.000000,34773.000000,4,0,0,0.000000,0.000000,0.000000,43977.000000,2,0,0,0.000000,0.000000,0.000000,29645.000000,4,0,0,0.000000,0.000000,0.000000,31818.000000,10,0,0,0.000000,0.000000,0.000000,43301.000000,10,0,0,0.000000,0.000000,0.000000,25479.000000,5,0,0,0.000000,0.000000,0.000000,45696.000000,6,0,0,0.000000,0.000000,0.000000,55200.000000,3,0,0,0.000000,0.000000,0.000000,19633.000000
30,542226.000000,511106.066667,0.000000,1,2,1,1,488483.650000,361970.376000,154789.000000,43075.000000,1,1,1,307182.731000,296629.028000,17108.000000,24664.000000,3,1,1,297218.803000,259435.937000,84416.000000,20754.000000,0,0,0,0.000000,0.000000,0.000000,34412.000000,6,0,0,0.000000,0.000000,0.000000,39998.000000,7,0,0,0.000000,0.000000,0.000000,33311.000000,8,0,0,0.000000,0.000000,0.000000,24008.000000,0,0,0,0.000000,0.000000,0.000000,24861.000000,5,0,0,0.000000,0.000000,0.000000,26770.000000,1,0,0,0.000000,0.000000,0.000000,14060.000000
31,516980.000000,511295.548387,1.000000,1,6,1,1,472182.012000,361970.376000,134237.000000,18837.000000,3,1,1,357416.140000,309207.938000,96484.000000,38193.000000,6,1,1,226669.582000,221641.317000,90005.000000,18467.000000,3,0,0,0.000000,0.000000,0.000000,4713.000000,3,0,0,0.000000,0.000000,0.000000,41392.000000,1,1,1,85921.390000,80160.082000,19861.000000,14004.000000,9,0,0,0.000000,0.000000,0.000000,23894.000000,2,0,0,0.000000,0.000000,0.000000,8553.000000,8,0,0,0.000000,0.000000,0.000000,5406.000000,3,0,0,0.000000,0.000000,0.000000,2934.000000
32,477920.000000,510252.562500,0.000000,1,5,1,1,438604.298000,361970.376000,90731.000000,26091.000000,4,1,1,331430.060000,313317.630000,34588.000000,25250.000000,2,1,1,321033.028000,264691.545000,133669.000000,17053.000000,6,0,0,0.000000,0.000000,0.000000,11254.000000,7,0,0,0.000000,0.000000,0.000000,25272.000000,0,0,0,0.000000,0.000000,0.000000,19449.000000,1,0,0,0.000000,0.000000,0.000000,25446.000000,6,0,0,0.000000,0.000000,0.000000,29334.000000,3,0,0,0.000000,0.000000,0.000000,28327.000000,5,0,0,0.000000,0.000000,0.000000,11456.000000
33,500489.000000,509956.696970,1.000000,1,4,1,1,408510.727000,361970.376000,57880.000000,20499.000000,1,1,1,330192.036000,317264.478000,19407.000000,24625.000000,8,1,1,361619.215000,275520.569000,144292.000000,24093.000000,9,1,1,230206.975000,191299.136000,67190.000000,28224.000000,3,0,0,0.000000,0.000000,0.000000,8494.000000,7,0,0,0.000000,0.000000,0.000000,26524.000000,9,0,0,0.000000,0.000000,0.000000,27541.000000,7,0,0,0.000000,0.000000,0.000000,17119.000000,8,0,0,0.000000,0.000000,0.000000,23340.000000,8,0,0,0.000000,0.000000,0.000000,11261.000000
34,502631.000000,509741.235294,0.000000,1,3,1,1,463360.333000,361970.376000,127976.000000,42927.000000,5,1,1,342823.587000,302424.858000,66581.000000,30335.000000,0,0,0,0.000000,0.000000,0.000000,28393.000000,0,0,0,0.000000,0.000000,0.000000,29169.000000,4,1,1,189490.565000,180751.549000,40884.000000,19113.000000,5,0,0,0.000000,0.000000,0.000000,25090.000000,0,0,0,0.000000,0.000000,0.000000,26597.000000,9,0,0,0.000000,0.000000,0.000000,17229.000000,2,0,0,0.000000,0.000000,0.000000,22817.000000,4,0,0,0.000000,0.000000,0.000000,25520.000000
35,531566.000000,510364.800000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,80168.000000,2,1,1,430999.113000,324315.584000,148944.000000,55786.000000,4,1,1,258509.295000,241693.943000,32028.000000,36536.000000,7,0,0,0.000000,0.000000,0.000000,39914.000000,8,0,0,0.000000,0.000000,0.000000,30380.000000,9,0,0,0.000000,0.000000,0.000000,22203.000000,7,0,0,0.000000,0.000000,0.000000,26460.000000,3,0,0,0.000000,0.000000,0.000000,22088.000000,2,0,0,0.000000,0.000000,0.000000,14936.000000,2,0,0,0.000000,0.000000,0.000000,22123.000000
36,502817.000000,510155.138889,0.000000,1,1,1,1,387781.155000,361970.376000,31228.000000,21797.000000,8,1,1,438925.457000,322757.895000,163492.000000,33553.000000,8,0,0,0.000000,0.000000,0.000000,46437.000000,6,0,0,0.000000,0.000000,0.000000,56886.000000,7,0,0,0.000000,0.000000,0.000000,21802.000000,2,0,0,0.000000,0.000000,0.000000,21715.000000,3,0,0,0.000000,0.000000,0.000000,19642.000000,3,0,0,0.000000,0.000000,0.000000,37784.000000,10,0,0,0.000000,0.000000,0.000000,32319.000000,10,0,0,0.000000,0.000000,0.000000,16162.000000
37,500448.000000,509892.783784,1.000000,1,10,1,1,413469.685000,361970.376000,65919.000000,34495.000000,3,1,1,364804.544000,310323.784000,103776.000000,49205.000000,1,1,1,240753.576000,214327.451000,31228.000000,38519.000000,8,0,0,0.000000,0.000000,0.000000,54760.000000,0,0,0,0.000000,0.000000,0.000000,13007.000000,10,0,0,0.000000,0.000000,0.000000,22097.000000,3,0,0,0.000000,0.000000,0.000000,17485.000000,9,0,0,0.000000,0.000000,0.000000,16543.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,5,0,0,0.000000,0.000000,0.000000,18038.000000
38,524118.000000,510267.131579,0.000000,1,6,1,1,472182.012000,361970.376000,134237.000000,58760.000000,2,1,1,341895.634000,292133.337000,108849.000000,50487.000000,2,0,0,0.000000,0.000000,0.000000,29508.000000,3,1,0,157040.522000,156594.122000,0.000000,34752.000000,2,0,0,0.000000,0.000000,0.000000,25572.000000,0,0,0,0.000000,0.000000,0.000000,27578.000000,9,0,0,0.000000,0.000000,0.000000,23327.000000,5,0,0,0.000000,0.000000,0.000000,17728.000000,8,0,0,0.000000,0.000000,0.000000,12414.000000,3,0,0,0.000000,0.000000,0.000000,906.000000
39,495747.000000,509894.820513,0.000000,1,5,1,1,438604.298000,361970.376000,90731.000000,32226.000000,1,1,1,328148.859000,316458.035000,20379.000000,24162.000000,6,1,1,331853.191000,277176.899000,107221.000000,39415.000000,2,0,0,0.000000,0.000000,0.000000,29242.000000,8,0,0,0.000000,0.000000,0.000000,50146.000000,10,0,0,0.000000,0.000000,0.000000,26899.000000,2,0,0,0.000000,0.000000,0.000000,13745.000000,3,0,0,0.000000,0.000000,0.000000,26068.000000,2,0,0,0.000000,0.000000,0.000000,22404.000000,3,0,0,0.000000,0.000000,0.000000,13109.000000
40,495996.000000,509547.350000,1.000000,1,5,1,1,438604.298000,361970.376000,90731.000000,37537.000000,4,1,1,331710.833000,313165.532000,34240.000000,17336.000000,5,1,1,286408.670000,267060.865000,61304.000000,30959.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000,0,0,0,0.000000,0.000000,0.000000,27836.000000,10,1,1,159077.459000,126124.078000,55759.000000,47576.000000,8,0,0,0.000000,0.000000,0.000000,24074.000000,1,0,0,0.000000,0.000000,0.000000,18248.000000,3,0,0,0.000000,0.000000,0.000000,10968.000000,4,0,0,0.000000,0.000000,0.000000,13580.000000
41,520480.000000,509814.000000,1.000000,1,8,1,1,495607.256000,361970.376000,173122.000000,38524.000000,9,1,1,310240.121000,287448.162000,54614.000000,39687.000000,5,1,1,225326.723000,218230.131000,72044.000000,31082.000000,5,0,0,0.000000,0.000000,0.000000,23582.000000,5,0,0,0.000000,0.000000,0.000000,23559.000000,3,0,0,0.000000,0.000000,0.000000,17087.000000,9,0,0,0.000000,0.000000,0.000000,12726.000000,2,0,0,0.000000,0.000000,0.000000,27809.000000,7,0,0,0.000000,0.000000,0.000000,6644.000000,1,0,0,0.000000,0.000000,0.000000,0.000000
42,503764.000000,509669.952381,0.000000,1,3,1,1,463360.333000,361970.376000,127976.000000,37054.000000,5,1,1,341370.093000,303582.736000,69887.000000,40391.000000,6,1,1,250298.049000,238345.053000,92389.000000,28169.000000,5,0,0,0.000000,0.000000,0.000000,37682.000000,10,0,0,0.000000,0.000000,0.000000,15264.000000,6,0,0,0.000000,0.000000,0.000000,9152.000000,9,0,0,0.000000,0.000000,0.000000,4807.000000,0,0,0,0.000000,0.000000,0.000000,21302.000000,10,0,0,0.000000,0.000000,0.000000,10335.000000,9,0,0,0.000000,0.000000,0.000000,9356.000000
