Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,533594.000000,533594.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,22804.000000,2,1,1,460565.163000,327486.706000,158079.000000,59220.000000,8,1,1,301151.611000,261064.201000,119132.000000,27325.000000,7,0,0,0.000000,0.000000,0.000000,35404.000000,2,0,0,0.000000,0.000000,0.000000,14318.000000,9,0,0,0.000000,0.000000,0.000000,27853.000000,7,0,0,0.000000,0.000000,0.000000,17588.000000,2,0,0,0.000000,0.000000,0.000000,28324.000000,5,0,0,0.000000,0.000000,0.000000,14679.000000,7,0,0,0.000000,0.000000,0.000000,8868.000000
2,507351.000000,520472.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34259.000000,0,0,0,0.000000,0.000000,0.000000,23053.000000,0,0,0,0.000000,0.000000,0.000000,54648.000000,6,1,1,366878.479000,253480.843000,139005.000000,22408.000000,10,1,1,212493.749000,195753.383000,40399.000000,43248.000000,0,0,0,0.000000,0.000000,0.000000,30660.000000,10,0,0,0.000000,0.000000,0.000000,36111.000000,10,0,0,0.000000,0.000000,0.000000,30870.000000,8,0,0,0.000000,0.000000,0.000000,39953.000000,6,0,0,0.000000,0.000000,0.000000,12737.000000
3,544077.000000,528340.666667,0.000000,1,8,1,1,495500.431000,363310.792000,173122.000000,34706.000000,2,1,1,334845.723000,289428.669000,102269.000000,56773.000000,1,1,0,182250.223000,183584.190000,0.000000,28030.000000,7,0,0,0.000000,0.000000,0.000000,42335.000000,7,0,0,0.000000,0.000000,0.000000,22857.000000,1,1,0,89473.509000,91373.305000,0.000000,15046.000000,1,1,0,73058.040000,72743.148000,0.000000,18115.000000,4,0,0,0.000000,0.000000,0.000000,29573.000000,2,0,0,0.000000,0.000000,0.000000,8271.000000,1,0,0,0.000000,0.000000,0.000000,12980.000000
4,508258.000000,523320.000000,1.000000,1,3,1,1,463690.351000,363310.792000,127976.000000,29877.000000,9,1,1,325917.318000,301840.820000,54614.000000,42604.000000,5,1,1,253683.642000,223021.290000,64760.000000,28934.000000,6,0,0,0.000000,0.000000,0.000000,20043.000000,6,0,0,0.000000,0.000000,0.000000,26425.000000,5,0,0,0.000000,0.000000,0.000000,16093.000000,0,0,0,0.000000,0.000000,0.000000,11238.000000,3,0,0,0.000000,0.000000,0.000000,16063.000000,2,0,0,0.000000,0.000000,0.000000,15859.000000,1,1,1,51814.708000,19572.682000,33163.000000,20609.000000
5,465755.000000,511807.000000,0.000000,1,9,1,1,431971.351000,363310.792000,88484.000000,42506.000000,9,1,1,330924.361000,306845.765000,54614.000000,22331.000000,8,1,1,278380.211000,242767.252000,137752.000000,15014.000000,9,0,0,0.000000,0.000000,0.000000,27826.000000,8,0,0,0.000000,0.000000,0.000000,15323.000000,7,0,0,0.000000,0.000000,0.000000,13746.000000,8,0,0,0.000000,0.000000,0.000000,24855.000000,5,0,0,0.000000,0.000000,0.000000,9874.000000,2,0,0,0.000000,0.000000,0.000000,8583.000000,4,0,0,0.000000,0.000000,0.000000,4847.000000
6,513714.000000,512124.833333,1.000000,1,1,1,1,388709.356000,363310.792000,31228.000000,32859.000000,3,1,1,424144.560000,322914.354000,127976.000000,44767.000000,4,1,1,275906.609000,260003.126000,30532.000000,21055.000000,5,1,1,230122.728000,215521.368000,63143.000000,45013.000000,7,0,0,0.000000,0.000000,0.000000,54196.000000,8,0,0,0.000000,0.000000,0.000000,20878.000000,5,0,0,0.000000,0.000000,0.000000,5459.000000,3,0,0,0.000000,0.000000,0.000000,11713.000000,1,0,0,0.000000,0.000000,0.000000,15455.000000,0,0,0,0.000000,0.000000,0.000000,9440.000000
7,489824.000000,508939.000000,0.000000,1,9,1,1,431971.351000,363310.792000,88484.000000,30637.000000,8,1,1,379387.830000,308210.927000,122202.000000,37994.000000,1,1,1,239201.414000,217760.333000,30483.000000,30875.000000,7,0,0,0.000000,0.000000,0.000000,29255.000000,6,0,0,0.000000,0.000000,0.000000,20428.000000,7,0,0,0.000000,0.000000,0.000000,24759.000000,1,1,1,90590.910000,86921.660000,18789.000000,23286.000000,10,0,0,0.000000,0.000000,0.000000,10526.000000,4,0,0,0.000000,0.000000,0.000000,17320.000000,9,0,0,0.000000,0.000000,0.000000,4786.000000
8,517879.000000,510056.500000,1.000000,1,1,1,1,388709.356000,363310.792000,31228.000000,43562.000000,9,1,1,391349.702000,321544.205000,88484.000000,35945.000000,9,1,1,297788.789000,269972.482000,54614.000000,31541.000000,1,1,1,220885.659000,209132.468000,17626.000000,47240.000000,0,0,0,0.000000,0.000000,0.000000,19759.000000,0,0,0,0.000000,0.000000,0.000000,23783.000000,4,1,1,121297.623000,107502.711000,34240.000000,23061.000000,9,0,0,0.000000,0.000000,0.000000,25806.000000,10,0,0,0.000000,0.000000,0.000000,14756.000000,7,0,0,0.000000,0.000000,0.000000,26234.000000
9,526621.000000,511897.000000,1.000000,1,7,1,1,472197.972000,363310.792000,132240.000000,20005.000000,4,1,1,329146.084000,310291.344000,36828.000000,36541.000000,9,1,1,292065.636000,254302.929000,65261.000000,31208.000000,2,0,0,0.000000,0.000000,0.000000,49543.000000,1,1,1,159397.182000,156618.663000,17626.000000,27256.000000,4,0,0,0.000000,0.000000,0.000000,49765.000000,6,0,0,0.000000,0.000000,0.000000,20279.000000,3,0,0,0.000000,0.000000,0.000000,13218.000000,8,0,0,0.000000,0.000000,0.000000,14047.000000,8,0,0,0.000000,0.000000,0.000000,12804.000000
10,499358.000000,510643.100000,0.000000,1,2,1,1,488569.374000,363310.792000,154789.000000,24240.000000,4,1,1,322494.752000,303931.692000,37948.000000,31913.000000,6,1,1,269995.275000,250942.078000,90005.000000,35051.000000,2,0,0,0.000000,0.000000,0.000000,25216.000000,9,0,0,0.000000,0.000000,0.000000,24451.000000,6,0,0,0.000000,0.000000,0.000000,15824.000000,1,0,0,0.000000,0.000000,0.000000,12266.000000,6,0,0,0.000000,0.000000,0.000000,17865.000000,2,0,0,0.000000,0.000000,0.000000,11114.000000,3,0,0,0.000000,0.000000,0.000000,18676.000000
