Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,529970.000000,517281.363636,0.000000,1,7,1,1,398027.316000,354387.344000,44965.000000,49471.000000,4,1,1,339408.541000,316670.522000,27830.000000,27660.000000,2,1,1,320119.289000,280844.628000,57729.000000,35671.000000,0,0,0,0.000000,0.000000,0.000000,45468.000000,7,1,1,213361.975000,194012.055000,22735.000000,37506.000000,3,1,1,183798.095000,153410.160000,55508.000000,29665.000000,6,0,0,0.000000,0.000000,0.000000,36161.000000,5,0,0,0.000000,0.000000,0.000000,28929.000000,3,0,0,0.000000,0.000000,0.000000,16594.000000,8,0,0,0.000000,0.000000,0.000000,14078.000000
12,502493.000000,516049.000000,1.000000,1,4,1,1,385488.962000,354387.344000,32526.000000,46359.000000,1,1,1,328472.618000,316858.081000,14026.000000,33130.000000,2,1,1,323358.753000,280465.456000,57729.000000,45043.000000,3,1,1,277635.238000,229896.401000,68280.000000,42438.000000,10,0,0,0.000000,0.000000,0.000000,23950.000000,6,0,0,0.000000,0.000000,0.000000,33349.000000,5,0,0,0.000000,0.000000,0.000000,27068.000000,8,0,0,0.000000,0.000000,0.000000,34969.000000,10,0,0,0.000000,0.000000,0.000000,29633.000000,6,0,0,0.000000,0.000000,0.000000,13993.000000
13,533666.000000,517404.153846,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30604.000000,6,1,1,331209.545000,317438.375000,13851.000000,37187.000000,3,1,1,359581.489000,284542.374000,78912.000000,29658.000000,3,1,1,294017.886000,245240.714000,54216.000000,45306.000000,10,1,1,236952.995000,203034.145000,54094.000000,25782.000000,4,1,1,167961.788000,155137.151000,25284.000000,31474.000000,10,0,0,0.000000,0.000000,0.000000,34058.000000,10,0,0,0.000000,0.000000,0.000000,35444.000000,7,0,0,0.000000,0.000000,0.000000,22504.000000,5,0,0,0.000000,0.000000,0.000000,15292.000000
14,548779.000000,519645.214286,1.000000,1,6,1,1,368017.481000,354387.344000,13851.000000,34091.000000,3,1,1,391828.767000,317152.171000,78912.000000,40092.000000,3,1,1,325597.782000,277744.505000,54216.000000,28163.000000,10,1,1,268796.564000,234893.124000,50734.000000,42190.000000,4,1,1,190678.166000,181459.005000,22738.000000,29969.000000,2,1,1,153176.690000,137372.102000,30379.000000,26286.000000,5,0,0,0.000000,0.000000,0.000000,22286.000000,9,1,1,73235.153000,69768.860000,12006.000000,33474.000000,1,0,0,0.000000,0.000000,0.000000,18726.000000,1,0,0,0.000000,0.000000,0.000000,10666.000000
15,517787.000000,519521.333333,0.000000,1,2,1,1,417785.887000,354387.344000,64559.000000,37098.000000,6,1,1,326936.174000,316475.288000,13851.000000,39750.000000,4,1,1,300946.741000,280860.761000,23724.000000,23297.000000,0,0,0,0.000000,0.000000,0.000000,39656.000000,3,1,1,256478.154000,208577.658000,62792.000000,44737.000000,2,1,1,177202.676000,154062.522000,30379.000000,20184.000000,9,1,1,124881.972000,116482.302000,11394.000000,33192.000000,5,1,1,84772.335000,80791.110000,9679.000000,28040.000000,7,0,0,0.000000,0.000000,0.000000,16646.000000,1,0,0,0.000000,0.000000,0.000000,18809.000000
16,473755.000000,516660.937500,1.000000,1,4,1,1,385488.962000,354387.344000,32526.000000,31126.000000,0,0,0,0.000000,0.000000,0.000000,47824.000000,2,1,1,331154.894000,283453.604000,57729.000000,49155.000000,6,1,1,245306.377000,238407.766000,9663.000000,26001.000000,7,1,1,216992.355000,196561.363000,27703.000000,37538.000000,9,1,0,154709.152000,155821.432000,0.000000,34924.000000,5,1,1,127788.497000,124933.907000,9429.000000,38348.000000,4,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,22166.000000,0,0,0,0.000000,0.000000,0.000000,14143.000000
17,494412.000000,515352.176471,0.000000,1,7,1,1,398027.316000,354387.344000,44965.000000,25926.000000,1,1,1,328354.325000,316411.176000,13385.000000,39520.000000,5,1,1,287032.227000,279211.242000,9429.000000,35737.000000,2,1,1,279528.012000,242579.563000,54969.000000,34458.000000,7,1,1,210052.245000,191440.258000,22735.000000,33390.000000,3,1,1,189632.366000,155603.620000,57936.000000,17414.000000,10,0,0,0.000000,0.000000,0.000000,33535.000000,2,0,0,0.000000,0.000000,0.000000,24595.000000,0,0,0,0.000000,0.000000,0.000000,18909.000000,10,0,0,0.000000,0.000000,0.000000,27509.000000
18,490035.000000,513945.666667,1.000000,1,7,1,1,398027.316000,354387.344000,44965.000000,29443.000000,6,1,1,325829.294000,316545.677000,9663.000000,30309.000000,3,1,1,338917.041000,283802.445000,76512.000000,28020.000000,0,0,0,0.000000,0.000000,0.000000,30134.000000,4,1,1,201272.612000,187305.510000,18872.000000,26349.000000,3,1,1,189603.030000,149853.231000,51816.000000,34346.000000,6,1,1,116167.086000,105741.271000,12545.000000,29384.000000,0,0,0,0.000000,0.000000,0.000000,33086.000000,6,1,1,44385.568000,40855.555000,6015.000000,14407.000000,1,0,0,0.000000,0.000000,0.000000,14169.000000
19,513140.000000,513903.263158,0.000000,1,1,1,1,370921.162000,354387.344000,17231.000000,45173.000000,10,1,1,376827.684000,315078.807000,78954.000000,48721.000000,3,1,1,307000.100000,256636.662000,59704.000000,29728.000000,8,0,0,0.000000,0.000000,0.000000,24762.000000,2,1,1,205374.037000,180080.192000,30379.000000,32669.000000,6,0,0,0.000000,0.000000,0.000000,52089.000000,7,0,0,0.000000,0.000000,0.000000,29442.000000,9,0,0,0.000000,0.000000,0.000000,23976.000000,0,0,0,0.000000,0.000000,0.000000,17196.000000,5,1,1,33989.677000,25722.152000,9679.000000,13437.000000
20,464432.000000,511429.700000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33640.000000,4,1,1,348102.194000,317475.643000,32526.000000,34974.000000,1,1,1,295344.674000,283243.392000,13385.000000,38647.000000,0,0,0,0.000000,0.000000,0.000000,37626.000000,3,1,1,266241.491000,209232.218000,73768.000000,36183.000000,10,0,0,0.000000,0.000000,0.000000,33916.000000,0,0,0,0.000000,0.000000,0.000000,33392.000000,9,1,1,103198.833000,95750.499000,10782.000000,29004.000000,1,1,1,66297.957000,62828.508000,10941.000000,29642.000000,3,0,0,0.000000,0.000000,0.000000,16006.000000
21,507336.000000,511234.761905,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24444.000000,8,1,1,383663.785000,317463.998000,68435.000000,40406.000000,6,1,1,291300.397000,282236.287000,9663.000000,42520.000000,5,1,1,253798.669000,246763.984000,9429.000000,34835.000000,10,1,1,258655.763000,209154.259000,63264.000000,25146.000000,8,1,1,192474.727000,165096.997000,39515.000000,38051.000000,10,0,0,0.000000,0.000000,0.000000,41957.000000,9,1,0,79106.375000,79974.743000,0.000000,18335.000000,9,0,0,0.000000,0.000000,0.000000,29137.000000,5,0,0,0.000000,0.000000,0.000000,22199.000000
22,454311.000000,508647.318182,0.000000,1,4,1,1,385488.962000,354387.344000,32526.000000,33179.000000,7,1,1,348546.949000,316623.587000,39115.000000,32946.000000,3,1,1,322690.172000,272187.260000,76512.000000,32092.000000,6,1,1,217840.944000,213260.524000,8447.000000,32439.000000,0,0,0,0.000000,0.000000,0.000000,35193.000000,5,0,0,0.000000,0.000000,0.000000,32790.000000,9,0,0,0.000000,0.000000,0.000000,27153.000000,8,0,0,0.000000,0.000000,0.000000,27021.000000,5,0,0,0.000000,0.000000,0.000000,32782.000000,1,0,0,0.000000,0.000000,0.000000,12116.000000
23,471071.000000,507013.565217,1.000000,1,5,1,1,366204.369000,354387.344000,12067.000000,34554.000000,5,1,1,325488.869000,317150.014000,9429.000000,47543.000000,5,1,1,280725.379000,278611.479000,9429.000000,34110.000000,9,1,1,253886.631000,238226.865000,16176.000000,49773.000000,3,1,1,254364.100000,205215.943000,65536.000000,29854.000000,8,0,0,0.000000,0.000000,0.000000,30409.000000,0,0,0,0.000000,0.000000,0.000000,30455.000000,7,0,0,0.000000,0.000000,0.000000,30777.000000,5,0,0,0.000000,0.000000,0.000000,29773.000000,9,1,1,42829.043000,28299.464000,14958.000000,26228.000000
24,525000.000000,507763.000000,0.000000,1,10,1,1,433091.882000,354387.344000,82314.000000,36191.000000,10,1,1,370598.714000,315220.595000,64374.000000,19159.000000,4,1,1,291499.476000,276464.635000,23964.000000,36543.000000,3,1,1,259401.670000,228293.326000,44848.000000,35025.000000,4,1,0,179848.378000,179723.603000,0.000000,29824.000000,5,1,0,145675.841000,149990.442000,0.000000,33618.000000,9,1,1,119156.417000,116200.847000,10170.000000,23967.000000,6,1,0,77295.984000,77383.178000,0.000000,21996.000000,8,0,0,0.000000,0.000000,0.000000,29735.000000,8,0,0,0.000000,0.000000,0.000000,33272.000000
25,478190.000000,506580.080000,1.000000,1,2,1,1,417785.887000,354387.344000,64559.000000,20013.000000,0,0,0,0.000000,0.000000,0.000000,30102.000000,1,1,1,297396.729000,284017.818000,14667.000000,43512.000000,7,1,1,275312.440000,246243.022000,39115.000000,38543.000000,4,1,1,206964.496000,195726.511000,18872.000000,35619.000000,10,1,1,190476.690000,156232.435000,47374.000000,41595.000000,7,0,0,0.000000,0.000000,0.000000,20735.000000,0,0,0,0.000000,0.000000,0.000000,23893.000000,4,0,0,0.000000,0.000000,0.000000,21994.000000,9,0,0,0.000000,0.000000,0.000000,17597.000000
26,430211.000000,503642.807692,0.000000,1,1,1,1,370921.162000,354387.344000,17231.000000,33578.000000,9,1,1,328337.844000,317161.695000,12618.000000,31246.000000,6,1,1,288425.396000,282409.047000,8447.000000,47319.000000,6,1,1,248134.731000,243843.302000,7231.000000,41837.000000,4,1,1,214025.228000,203260.200000,27830.000000,40138.000000,0,0,0,0.000000,0.000000,0.000000,33847.000000,0,0,0,0.000000,0.000000,0.000000,30395.000000,8,0,0,0.000000,0.000000,0.000000,30154.000000,0,0,0,0.000000,0.000000,0.000000,39889.000000,0,0,0,0.000000,0.000000,0.000000,28451.000000
27,544936.000000,505172.185185,1.000000,1,7,1,1,398027.316000,354387.344000,44965.000000,27188.000000,3,1,1,371898.869000,316532.272000,76512.000000,47778.000000,3,1,1,298869.340000,256974.527000,49388.000000,36925.000000,2,1,1,236815.998000,212917.331000,33794.000000,37534.000000,6,1,1,176311.495000,168352.492000,9663.000000,42335.000000,3,1,1,145362.286000,134617.160000,34820.000000,34528.000000,9,1,1,78728.743000,73986.676000,11394.000000,13579.000000,0,0,0,0.000000,0.000000,0.000000,10804.000000,6,0,0,0.000000,0.000000,0.000000,12677.000000,10,0,0,0.000000,0.000000,0.000000,21052.000000
28,447029.000000,503095.642857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34525.000000,8,1,1,383665.324000,317430.655000,68435.000000,37000.000000,9,1,1,292851.718000,282016.126000,12618.000000,31180.000000,1,1,1,252177.558000,244363.524000,10941.000000,25121.000000,9,1,1,209836.355000,206536.388000,10170.000000,30062.000000,9,1,0,164019.864000,166160.217000,0.000000,47843.000000,5,1,1,132705.611000,124301.761000,9429.000000,44273.000000,8,0,0,0.000000,0.000000,0.000000,28457.000000,9,0,0,0.000000,0.000000,0.000000,31016.000000,4,0,0,0.000000,0.000000,0.000000,25959.000000
29,470172.000000,501960.344828,0.000000,1,1,1,1,370921.162000,354387.344000,17231.000000,44760.000000,4,1,1,339988.728000,316815.011000,27830.000000,37849.000000,1,1,1,284340.612000,276225.292000,9659.000000,34249.000000,10,1,1,288029.108000,239384.940000,72234.000000,33864.000000,1,0,0,0.000000,0.000000,0.000000,35367.000000,1,0,0,0.000000,0.000000,0.000000,48521.000000,1,0,0,0.000000,0.000000,0.000000,31288.000000,4,0,0,0.000000,0.000000,0.000000,25009.000000,5,0,0,0.000000,0.000000,0.000000,26617.000000,0,0,0,0.000000,0.000000,0.000000,25694.000000
30,512176.000000,502300.866667,0.000000,1,10,1,1,433091.882000,354387.344000,82314.000000,37296.000000,0,0,0,0.000000,0.000000,0.000000,43152.000000,5,1,1,283218.872000,277823.967000,9429.000000,45684.000000,1,1,1,249715.574000,238043.265000,13385.000000,27175.000000,3,1,1,247109.355000,204419.244000,57304.000000,29562.000000,9,1,1,163010.385000,154424.067000,12006.000000,28099.000000,0,0,0,0.000000,0.000000,0.000000,33098.000000,10,0,0,0.000000,0.000000,0.000000,52967.000000,2,0,0,0.000000,0.000000,0.000000,22561.000000,5,0,0,0.000000,0.000000,0.000000,18144.000000
31,509184.000000,502522.903226,1.000000,1,6,1,1,368017.481000,354387.344000,13851.000000,30574.000000,10,1,1,390955.467000,317358.019000,82314.000000,40966.000000,10,1,1,324906.390000,274002.708000,57654.000000,26688.000000,6,1,1,240944.516000,236010.418000,9055.000000,45614.000000,0,0,0,0.000000,0.000000,0.000000,44386.000000,0,0,0,0.000000,0.000000,0.000000,37185.000000,8,0,0,0.000000,0.000000,0.000000,33163.000000,1,0,0,0.000000,0.000000,0.000000,31956.000000,2,0,0,0.000000,0.000000,0.000000,21741.000000,7,0,0,0.000000,0.000000,0.000000,34037.000000
32,432925.000000,500347.968750,0.000000,1,7,1,1,398027.316000,354387.344000,44965.000000,33614.000000,4,1,1,337138.498000,316397.360000,27830.000000,32687.000000,5,1,1,279079.886000,275452.481000,9429.000000,52054.000000,4,1,1,246910.194000,234691.616000,18872.000000,34566.000000,1,1,1,201974.942000,198285.164000,10941.000000,29495.000000,4,1,1,154906.535000,153144.149000,17646.000000,23594.000000,10,0,0,0.000000,0.000000,0.000000,30277.000000,1,0,0,0.000000,0.000000,0.000000,25137.000000,6,0,0,0.000000,0.000000,0.000000,15128.000000,10,0,0,0.000000,0.000000,0.000000,26690.000000
33,505976.000000,500518.515152,1.000000,1,10,1,1,433091.882000,354387.344000,82314.000000,34380.000000,4,1,1,335492.408000,314583.569000,24898.000000,27278.000000,7,1,1,300347.880000,278710.492000,30943.000000,46855.000000,9,1,0,230098.822000,230182.483000,0.000000,31628.000000,10,1,1,228602.551000,197338.240000,53304.000000,43032.000000,0,0,0,0.000000,0.000000,0.000000,25008.000000,0,0,0,0.000000,0.000000,0.000000,38646.000000,1,0,0,0.000000,0.000000,0.000000,18854.000000,10,0,0,0.000000,0.000000,0.000000,25652.000000,8,0,0,0.000000,0.000000,0.000000,23184.000000
34,536520.000000,501577.382353,0.000000,1,2,1,1,417785.887000,354387.344000,64559.000000,38823.000000,0,0,0,0.000000,0.000000,0.000000,41465.000000,7,1,1,314518.733000,283340.291000,39115.000000,29858.000000,7,1,1,267097.418000,241228.618000,29359.000000,32157.000000,10,1,1,238776.517000,203723.336000,50734.000000,37550.000000,7,1,1,161700.811000,152884.834000,24685.000000,35501.000000,2,1,1,112058.275000,106944.940000,42679.000000,29808.000000,7,0,0,0.000000,0.000000,0.000000,19351.000000,5,0,0,0.000000,0.000000,0.000000,14564.000000,0,0,0,0.000000,0.000000,0.000000,6312.000000
35,483292.000000,501054.942857,1.000000,1,0,0,0,0.000000,0.000000,0.000000,36494.000000,4,1,1,349123.704000,317434.128000,32526.000000,32614.000000,9,1,1,294912.088000,284076.496000,12618.000000,37914.000000,3,1,1,310735.088000,245755.670000,76512.000000,28768.000000,5,1,1,203322.042000,200918.772000,9429.000000,37593.000000,6,1,1,167517.754000,160348.214000,10451.000000,33622.000000,3,1,1,165387.574000,124580.190000,46960.000000,20344.000000,0,0,0,0.000000,0.000000,0.000000,29104.000000,5,0,0,0.000000,0.000000,0.000000,21530.000000,2,0,0,0.000000,0.000000,0.000000,16813.000000
36,452892.000000,499717.083333,0.000000,1,5,1,1,366204.369000,354387.344000,12067.000000,36137.000000,5,1,1,326805.514000,317360.034000,10725.000000,33495.000000,10,1,1,346436.183000,283379.209000,75594.000000,22336.000000,6,1,1,247281.624000,238146.795000,9663.000000,33779.000000,4,1,1,218219.595000,205219.388000,18872.000000,9380.000000,8,1,1,203514.748000,168624.795000,57435.000000,39322.000000,9,1,0,111808.447000,113461.903000,0.000000,21034.000000,0,0,0,0.000000,0.000000,0.000000,21328.000000,5,0,0,0.000000,0.000000,0.000000,29412.000000,1,0,0,0.000000,0.000000,0.000000,22313.000000
37,504411.000000,499843.945946,1.000000,1,8,1,1,419874.267000,354387.344000,68435.000000,30969.000000,1,1,1,327340.824000,315843.994000,13385.000000,41669.000000,1,1,1,287839.943000,280098.412000,10300.000000,38340.000000,7,1,1,266120.722000,243009.495000,34255.000000,23495.000000,5,1,1,200612.442000,194751.907000,9429.000000,39783.000000,7,1,1,170511.499000,153823.754000,22735.000000,21419.000000,2,0,0,0.000000,0.000000,0.000000,34913.000000,10,0,0,0.000000,0.000000,0.000000,30554.000000,3,1,1,93671.118000,54720.277000,47276.000000,21360.000000,6,0,0,0.000000,0.000000,0.000000,16094.000000
38,533838.000000,500738.526316,0.000000,1,1,1,1,370921.162000,354387.344000,17231.000000,27958.000000,10,1,1,386548.313000,317181.499000,82314.000000,34036.000000,6,1,1,279012.206000,271856.033000,9663.000000,51460.000000,3,1,1,283075.582000,234057.877000,54216.000000,37541.000000,4,1,1,207016.417000,194252.824000,18872.000000,36147.000000,5,1,1,155970.615000,154483.479000,8337.000000,19327.000000,1,1,1,122939.071000,119191.187000,9659.000000,39010.000000,9,0,0,0.000000,0.000000,0.000000,38688.000000,4,0,0,0.000000,0.000000,0.000000,35720.000000,7,0,0,0.000000,0.000000,0.000000,13659.000000
39,546328.000000,501907.487179,1.000000,1,2,1,1,417785.887000,354387.344000,64559.000000,63754.000000,4,1,1,334204.175000,313749.709000,23724.000000,19569.000000,10,1,1,324407.590000,280267.052000,60694.000000,43737.000000,9,1,1,232204.342000,230433.898000,10170.000000,36833.000000,9,1,0,184142.719000,187471.120000,0.000000,33177.000000,3,1,1,180063.889000,149652.345000,47908.000000,37835.000000,7,0,0,0.000000,0.000000,0.000000,34468.000000,5,0,0,0.000000,0.000000,0.000000,28493.000000,1,0,0,0.000000,0.000000,0.000000,23028.000000,1,0,0,0.000000,0.000000,0.000000,18379.000000
40,512175.000000,502164.175000,0.000000,1,9,1,1,369866.162000,354387.344000,16176.000000,31671.000000,10,1,1,384479.075000,316892.747000,82314.000000,33346.000000,0,0,0,0.000000,0.000000,0.000000,49748.000000,0,0,0,0.000000,0.000000,0.000000,42707.000000,10,1,1,246774.381000,198323.860000,57654.000000,34509.000000,9,0,0,0.000000,0.000000,0.000000,45423.000000,1,0,0,0.000000,0.000000,0.000000,41004.000000,0,0,0,0.000000,0.000000,0.000000,18316.000000,1,0,0,0.000000,0.000000,0.000000,33744.000000,0,0,0,0.000000,0.000000,0.000000,25563.000000
41,539801.000000,503082.146341,0.000000,1,5,1,1,366204.369000,354387.344000,12067.000000,31044.000000,3,1,1,382621.790000,317160.693000,76512.000000,35497.000000,4,1,1,292149.161000,272742.801000,22550.000000,36118.000000,9,1,1,248479.968000,232426.374000,16176.000000,51344.000000,3,1,1,231011.142000,195704.886000,52448.000000,40062.000000,0,0,0,0.000000,0.000000,0.000000,25962.000000,10,0,0,0.000000,0.000000,0.000000,32169.000000,6,1,1,93809.177000,83993.942000,11757.000000,33471.000000,0,0,0,0.000000,0.000000,0.000000,40615.000000,4,0,0,0.000000,0.000000,0.000000,22009.000000
