Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,528263.000000,519781.272727,0.000000,1,7,1,1,401446.000000,356481.000000,44965.000000,49471.000000,4,1,1,348506.000000,320676.000000,27830.000000,27660.000000,2,1,1,328358.000000,288712.000000,57729.000000,35671.000000,0,0,0,0.000000,0.000000,0.000000,45468.000000,7,1,1,219079.000000,194688.000000,24391.000000,37506.000000,3,1,1,188651.000000,161490.000000,53080.000000,29665.000000,6,0,0,0.000000,0.000000,0.000000,36161.000000,5,0,0,0.000000,0.000000,0.000000,28929.000000,3,0,0,0.000000,0.000000,0.000000,15659.000000,8,0,0,0.000000,0.000000,0.000000,14078.000000
12,496947.000000,517878.416667,0.000000,1,4,1,1,389007.000000,356481.000000,32526.000000,46359.000000,1,1,1,335343.000000,320676.000000,14667.000000,33130.000000,2,1,1,327950.000000,286051.000000,57729.000000,45043.000000,3,1,1,285150.000000,234416.000000,71024.000000,39777.000000,10,0,0,0.000000,0.000000,0.000000,23950.000000,6,0,0,0.000000,0.000000,0.000000,30824.000000,5,0,0,0.000000,0.000000,0.000000,27068.000000,8,0,0,0.000000,0.000000,0.000000,34969.000000,10,0,0,0.000000,0.000000,0.000000,26847.000000,6,0,0,0.000000,0.000000,0.000000,13034.000000
13,531365.000000,518915.846154,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30604.000000,6,1,1,334527.000000,320676.000000,13851.000000,37187.000000,3,1,1,367624.000000,288712.000000,78912.000000,29658.000000,3,1,1,307123.000000,252907.000000,54216.000000,45306.000000,10,1,1,246422.000000,207721.000000,54094.000000,25782.000000,4,1,1,184969.000000,170671.000000,23568.000000,31474.000000,10,0,0,0.000000,0.000000,0.000000,34058.000000,10,0,0,0.000000,0.000000,0.000000,36110.000000,7,0,0,0.000000,0.000000,0.000000,20645.000000,5,0,0,0.000000,0.000000,0.000000,15900.000000
14,542536.000000,520603.000000,0.000000,1,6,1,1,370332.000000,356481.000000,13851.000000,34091.000000,3,1,1,399588.000000,320676.000000,78912.000000,40092.000000,3,1,1,337913.000000,286097.000000,51816.000000,28163.000000,10,1,1,289701.000000,247677.000000,50734.000000,42190.000000,4,1,1,203550.000000,189471.000000,19994.000000,32584.000000,2,1,1,162251.000000,151329.000000,30379.000000,26286.000000,5,0,0,0.000000,0.000000,0.000000,22894.000000,9,1,1,81282.000000,75627.000000,12006.000000,28544.000000,1,0,0,0.000000,0.000000,0.000000,16809.000000,1,0,0,0.000000,0.000000,0.000000,13191.000000
15,512978.000000,520094.666667,0.000000,1,2,1,1,421040.000000,356481.000000,64559.000000,37098.000000,6,1,1,334527.000000,320676.000000,13851.000000,39750.000000,4,1,1,311262.000000,288712.000000,22550.000000,23297.000000,0,0,0,0.000000,0.000000,0.000000,39656.000000,3,1,1,262813.000000,207721.000000,62792.000000,44737.000000,2,1,1,185771.000000,163122.000000,33089.000000,16794.000000,9,1,1,131850.000000,119871.000000,11979.000000,33192.000000,5,1,1,94662.000000,88595.000000,9679.000000,26255.000000,7,0,0,0.000000,0.000000,0.000000,14891.000000,1,0,0,0.000000,0.000000,0.000000,18809.000000
16,467281.000000,516793.812500,0.000000,1,4,1,1,389007.000000,356481.000000,32526.000000,31126.000000,0,0,0,0.000000,0.000000,0.000000,47824.000000,2,1,1,338594.000000,288712.000000,57729.000000,49155.000000,6,1,1,252062.000000,245060.000000,9663.000000,26001.000000,7,1,1,218057.000000,197077.000000,22735.000000,37538.000000,9,1,0,167138.000000,168461.000000,0.000000,34924.000000,5,1,1,131298.000000,129444.000000,9429.000000,38348.000000,4,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,22834.000000,0,0,0,0.000000,0.000000,0.000000,11969.000000
17,483288.000000,514822.882353,0.000000,1,7,1,1,401446.000000,356481.000000,44965.000000,25926.000000,1,1,1,335343.000000,320676.000000,14667.000000,39520.000000,5,1,1,290806.000000,280729.000000,10077.000000,35737.000000,2,1,1,287294.000000,245060.000000,43929.000000,34458.000000,7,1,1,218087.000000,205060.000000,28585.000000,33390.000000,3,1,1,196173.000000,162546.000000,50652.000000,19109.000000,10,0,0,0.000000,0.000000,0.000000,36925.000000,2,0,0,0.000000,0.000000,0.000000,24595.000000,0,0,0,0.000000,0.000000,0.000000,18909.000000,10,0,0,0.000000,0.000000,0.000000,21844.000000
18,488426.000000,513356.388889,0.000000,1,7,1,1,401446.000000,356481.000000,44965.000000,29443.000000,6,1,1,333131.000000,320676.000000,12455.000000,30309.000000,3,1,1,344574.000000,288712.000000,76512.000000,28020.000000,0,0,0,0.000000,0.000000,0.000000,30134.000000,4,1,1,204481.000000,184456.000000,22550.000000,26349.000000,3,1,1,190126.000000,157459.000000,44532.000000,34346.000000,6,1,1,114314.000000,105777.000000,8537.000000,29384.000000,0,0,0,0.000000,0.000000,0.000000,31331.000000,6,1,1,47832.000000,44478.000000,6015.000000,16063.000000,1,0,0,0.000000,0.000000,0.000000,17481.000000
19,510636.000000,513213.210526,0.000000,1,1,1,1,373712.000000,356481.000000,17231.000000,45173.000000,10,1,1,381702.000000,320676.000000,82314.000000,46060.000000,3,1,1,316318.000000,262102.000000,54216.000000,29728.000000,8,0,0,0.000000,0.000000,0.000000,24762.000000,2,1,1,208329.000000,184652.000000,30379.000000,32669.000000,6,0,0,0.000000,0.000000,0.000000,50394.000000,7,0,0,0.000000,0.000000,0.000000,29442.000000,9,0,0,0.000000,0.000000,0.000000,23976.000000,0,0,0,0.000000,0.000000,0.000000,19982.000000,5,1,1,33778.000000,22905.000000,10873.000000,13437.000000
20,460119.000000,510558.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33640.000000,4,1,1,353202.000000,320676.000000,32526.000000,34974.000000,1,1,1,303379.000000,288712.000000,14667.000000,38647.000000,0,0,0,0.000000,0.000000,0.000000,37626.000000,3,1,1,263814.000000,207721.000000,73768.000000,36183.000000,10,0,0,0.000000,0.000000,0.000000,33916.000000,0,0,0,0.000000,0.000000,0.000000,33392.000000,9,1,1,107490.000000,102855.000000,12618.000000,29004.000000,1,0,0,0.000000,0.000000,0.000000,31397.000000,3,0,0,0.000000,0.000000,0.000000,17761.000000
21,508294.000000,510450.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24444.000000,8,1,1,389111.000000,320676.000000,68435.000000,40406.000000,6,1,1,298375.000000,288712.000000,9663.000000,42520.000000,5,1,1,262336.000000,252907.000000,9429.000000,34835.000000,10,1,1,261859.000000,207721.000000,66069.000000,25146.000000,8,1,1,201177.000000,173979.000000,41779.000000,38051.000000,10,0,0,0.000000,0.000000,0.000000,41957.000000,9,1,0,78309.000000,82221.000000,0.000000,16839.000000,9,0,0,0.000000,0.000000,0.000000,29137.000000,5,0,0,0.000000,0.000000,0.000000,19584.000000
22,454919.000000,507926.500000,0.000000,1,4,1,1,389007.000000,356481.000000,32526.000000,33179.000000,7,1,1,357130.000000,320676.000000,39115.000000,32946.000000,3,1,1,329376.000000,278204.000000,76512.000000,32092.000000,6,1,1,223363.000000,216969.000000,9055.000000,32439.000000,0,0,0,0.000000,0.000000,0.000000,35193.000000,5,0,0,0.000000,0.000000,0.000000,32790.000000,9,0,0,0.000000,0.000000,0.000000,27153.000000,8,0,0,0.000000,0.000000,0.000000,27021.000000,5,0,0,0.000000,0.000000,0.000000,32782.000000,1,0,0,0.000000,0.000000,0.000000,12116.000000
23,461257.000000,505897.391304,0.000000,1,5,1,1,368548.000000,356481.000000,12067.000000,34554.000000,5,1,1,331401.000000,320676.000000,10725.000000,47543.000000,5,1,1,280466.000000,278612.000000,9429.000000,34110.000000,9,1,1,253933.000000,237757.000000,16176.000000,49773.000000,3,1,1,246704.000000,197621.000000,60048.000000,29854.000000,8,0,0,0.000000,0.000000,0.000000,30409.000000,0,0,0,0.000000,0.000000,0.000000,30455.000000,7,0,0,0.000000,0.000000,0.000000,28992.000000,5,0,0,0.000000,0.000000,0.000000,27988.000000,9,1,1,41526.000000,25959.000000,15567.000000,23567.000000
24,522439.000000,506586.625000,0.000000,1,10,1,1,438795.000000,356481.000000,82314.000000,36191.000000,10,1,1,386745.000000,320676.000000,66069.000000,19159.000000,4,1,1,306024.000000,285926.000000,20098.000000,36543.000000,3,1,1,276440.000000,239650.000000,46960.000000,35025.000000,4,1,0,190161.000000,189715.000000,0.000000,29824.000000,5,1,0,159040.000000,164160.000000,0.000000,28533.000000,9,1,1,132634.000000,128635.000000,10170.000000,23967.000000,6,1,0,91049.000000,94195.000000,0.000000,21996.000000,8,0,0,0.000000,0.000000,0.000000,29735.000000,8,0,0,0.000000,0.000000,0.000000,35855.000000
25,481558.000000,505585.480000,0.000000,1,2,1,1,421040.000000,356481.000000,64559.000000,20013.000000,0,0,0,0.000000,0.000000,0.000000,30102.000000,1,1,1,303903.000000,288712.000000,15191.000000,43512.000000,7,1,1,285542.000000,252907.000000,32635.000000,38543.000000,4,1,1,217709.000000,207721.000000,18820.000000,35619.000000,10,1,1,209650.000000,174553.000000,50734.000000,41595.000000,7,0,0,0.000000,0.000000,0.000000,23396.000000,0,0,0,0.000000,0.000000,0.000000,26418.000000,4,0,0,0.000000,0.000000,0.000000,24519.000000,9,0,0,0.000000,0.000000,0.000000,15902.000000
26,427172.000000,502569.576923,0.000000,1,1,1,1,373712.000000,356481.000000,17231.000000,33578.000000,9,1,1,334512.000000,320676.000000,13836.000000,31246.000000,6,1,1,293053.000000,286051.000000,9663.000000,47319.000000,6,1,1,250102.000000,244924.000000,7839.000000,41837.000000,4,1,1,205578.000000,197077.000000,19994.000000,40138.000000,0,0,0,0.000000,0.000000,0.000000,33847.000000,0,0,0,0.000000,0.000000,0.000000,32150.000000,8,0,0,0.000000,0.000000,0.000000,30154.000000,0,0,0,0.000000,0.000000,0.000000,39889.000000,0,0,0,0.000000,0.000000,0.000000,28451.000000
27,545645.000000,504164.962963,0.000000,1,7,1,1,401446.000000,356481.000000,44965.000000,27188.000000,3,1,1,376538.000000,320676.000000,76512.000000,47778.000000,3,1,1,309653.000000,262922.000000,51816.000000,36925.000000,2,1,1,246466.000000,219507.000000,33794.000000,37534.000000,6,1,1,177843.000000,170841.000000,9663.000000,42335.000000,3,1,1,152682.000000,143934.000000,29964.000000,35136.000000,9,1,1,85509.000000,81486.000000,12006.000000,15496.000000,0,0,0,0.000000,0.000000,0.000000,10804.000000,6,0,0,0.000000,0.000000,0.000000,12677.000000,10,0,0,0.000000,0.000000,0.000000,21052.000000
28,476415.000000,503173.892857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34525.000000,8,1,1,389111.000000,320676.000000,68435.000000,37000.000000,9,1,1,301939.000000,288712.000000,13227.000000,31180.000000,1,1,1,263808.000000,252907.000000,10901.000000,25121.000000,9,1,0,209059.000000,207721.000000,0.000000,30062.000000,9,1,0,182062.000000,180724.000000,0.000000,50504.000000,5,1,1,142046.000000,131969.000000,10077.000000,44273.000000,8,1,1,131805.000000,102583.000000,44043.000000,29363.000000,9,0,0,0.000000,0.000000,0.000000,26751.000000,4,0,0,0.000000,0.000000,0.000000,20953.000000
29,467304.000000,501937.000000,0.000000,1,1,1,1,373712.000000,356481.000000,17231.000000,44760.000000,4,1,1,347186.000000,320676.000000,26510.000000,37849.000000,1,1,1,293049.000000,283390.000000,9659.000000,34249.000000,10,1,1,297889.000000,247585.000000,68874.000000,33864.000000,1,0,0,0.000000,0.000000,0.000000,40689.000000,1,0,0,0.000000,0.000000,0.000000,45011.000000,1,0,0,0.000000,0.000000,0.000000,31288.000000,4,0,0,0.000000,0.000000,0.000000,25009.000000,5,1,0,57079.000000,57182.000000,0.000000,26617.000000,0,0,0,0.000000,0.000000,0.000000,25694.000000
30,511296.000000,502248.966667,0.000000,1,10,1,1,438795.000000,356481.000000,82314.000000,37296.000000,0,0,0,0.000000,0.000000,0.000000,43152.000000,5,1,1,293091.000000,288712.000000,9429.000000,45684.000000,1,1,1,259358.000000,245332.000000,14026.000000,27175.000000,3,1,1,250107.000000,205196.000000,54216.000000,29562.000000,9,1,1,176326.000000,166369.000000,12618.000000,28099.000000,0,0,0,0.000000,0.000000,0.000000,33098.000000,10,0,0,0.000000,0.000000,0.000000,51136.000000,2,0,0,0.000000,0.000000,0.000000,22561.000000,5,0,0,0.000000,0.000000,0.000000,20930.000000
31,532550.000000,503226.419355,0.000000,1,6,1,1,370332.000000,356481.000000,13851.000000,30574.000000,10,1,1,397668.000000,320676.000000,82314.000000,40966.000000,10,1,1,336421.000000,280729.000000,61014.000000,26688.000000,6,1,1,249265.000000,242263.000000,9663.000000,45614.000000,0,0,0,0.000000,0.000000,0.000000,41725.000000,0,0,0,0.000000,0.000000,0.000000,37185.000000,8,0,0,0.000000,0.000000,0.000000,33163.000000,1,0,0,0.000000,0.000000,0.000000,31956.000000,2,1,1,79545.000000,58997.000000,30379.000000,18231.000000,7,0,0,0.000000,0.000000,0.000000,29227.000000
32,437159.000000,501161.812500,0.000000,1,7,1,1,401446.000000,356481.000000,44965.000000,33614.000000,4,1,1,345981.000000,320676.000000,27830.000000,32687.000000,5,1,1,285380.000000,283526.000000,9429.000000,52054.000000,4,1,1,255058.000000,240146.000000,20098.000000,34566.000000,1,1,0,201030.000000,200146.000000,0.000000,29495.000000,4,1,0,168574.000000,166404.000000,0.000000,26119.000000,10,0,0,0.000000,0.000000,0.000000,35542.000000,1,1,0,104115.000000,102855.000000,0.000000,28587.000000,6,1,1,67039.000000,61024.000000,6015.000000,27410.000000,10,0,0,0.000000,0.000000,0.000000,28748.000000
33,507729.000000,501360.818182,0.000000,1,10,1,1,438795.000000,356481.000000,82314.000000,34380.000000,4,1,1,343456.000000,320676.000000,27830.000000,27278.000000,7,1,1,309709.000000,283662.000000,26047.000000,46855.000000,9,1,0,241212.000000,242535.000000,0.000000,31628.000000,10,1,1,237939.000000,202535.000000,64844.000000,43032.000000,0,0,0,0.000000,0.000000,0.000000,14636.000000,0,0,0,0.000000,0.000000,0.000000,37740.000000,1,0,0,0.000000,0.000000,0.000000,22304.000000,10,0,0,0.000000,0.000000,0.000000,28182.000000,8,0,0,0.000000,0.000000,0.000000,20659.000000
34,537621.000000,502427.294118,0.000000,1,2,1,1,421040.000000,356481.000000,64559.000000,38823.000000,0,0,0,0.000000,0.000000,0.000000,41465.000000,7,1,1,325302.000000,288712.000000,39115.000000,29858.000000,7,1,1,283922.000000,252907.000000,31015.000000,32157.000000,10,1,1,242965.000000,207721.000000,50734.000000,37550.000000,7,1,1,168634.000000,160878.000000,22735.000000,32111.000000,2,1,1,123285.000000,114582.000000,37209.000000,40180.000000,7,0,0,0.000000,0.000000,0.000000,16661.000000,5,0,0,0.000000,0.000000,0.000000,18039.000000,0,0,0,0.000000,0.000000,0.000000,5410.000000
35,484544.000000,501916.342857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36494.000000,4,1,1,353202.000000,320676.000000,32526.000000,32614.000000,9,1,1,301939.000000,288712.000000,13227.000000,37914.000000,3,1,1,316658.000000,250246.000000,76512.000000,28768.000000,5,1,1,204525.000000,202671.000000,9429.000000,37593.000000,6,1,1,178460.000000,168099.000000,10361.000000,33622.000000,3,1,1,171630.000000,127327.000000,49388.000000,20344.000000,0,0,0,0.000000,0.000000,0.000000,27409.000000,5,0,0,0.000000,0.000000,0.000000,21530.000000,2,0,0,0.000000,0.000000,0.000000,16813.000000
36,422664.000000,499714.888889,0.000000,1,5,1,1,368548.000000,356481.000000,12067.000000,36137.000000,5,1,1,332743.000000,320676.000000,12067.000000,33495.000000,10,1,1,348301.000000,288712.000000,82314.000000,22336.000000,6,1,1,242370.000000,232707.000000,9663.000000,33779.000000,4,1,1,210144.000000,192571.000000,20098.000000,9380.000000,8,0,0,0.000000,0.000000,0.000000,39322.000000,9,1,1,132175.000000,127327.000000,10170.000000,21034.000000,0,0,0,0.000000,0.000000,0.000000,26473.000000,5,0,0,0.000000,0.000000,0.000000,26751.000000,1,0,0,0.000000,0.000000,0.000000,27578.000000
37,484133.000000,499293.756757,0.000000,1,8,1,1,424916.000000,356481.000000,68435.000000,30969.000000,1,1,1,334702.000000,320676.000000,14026.000000,41669.000000,1,1,1,298933.000000,288712.000000,10221.000000,38340.000000,7,1,1,275117.000000,252907.000000,29287.000000,23495.000000,5,1,1,204887.000000,197983.000000,9429.000000,39783.000000,7,1,1,183134.000000,165664.000000,22735.000000,21419.000000,2,1,1,139050.000000,121382.000000,30379.000000,33899.000000,10,0,0,0.000000,0.000000,0.000000,26438.000000,3,0,0,0.000000,0.000000,0.000000,24398.000000,6,0,0,0.000000,0.000000,0.000000,19211.000000
38,538690.000000,500330.500000,0.000000,1,1,1,1,373712.000000,356481.000000,17231.000000,27958.000000,10,1,1,392346.000000,320676.000000,82314.000000,34036.000000,6,1,1,285070.000000,278068.000000,9663.000000,51460.000000,3,1,1,296479.000000,242263.000000,54216.000000,37541.000000,4,1,1,214749.000000,199764.000000,17646.000000,36147.000000,5,1,0,170003.000000,170106.000000,0.000000,19327.000000,1,1,1,140779.000000,134630.000000,9659.000000,39010.000000,9,1,0,96197.000000,99578.000000,0.000000,40443.000000,4,0,0,0.000000,0.000000,0.000000,46685.000000,7,0,0,0.000000,0.000000,0.000000,15354.000000
39,549341.000000,501587.179487,0.000000,1,2,1,1,421040.000000,356481.000000,64559.000000,63754.000000,4,1,1,345866.000000,320676.000000,25190.000000,19569.000000,10,1,1,339034.000000,288712.000000,60694.000000,43737.000000,9,1,0,242107.000000,239920.000000,0.000000,36833.000000,9,1,0,201212.000000,202535.000000,0.000000,33177.000000,3,1,1,202648.000000,171122.000000,50336.000000,37835.000000,7,1,1,111072.000000,107099.000000,22735.000000,32819.000000,5,0,0,0.000000,0.000000,0.000000,23318.000000,1,0,0,0.000000,0.000000,0.000000,20973.000000,1,0,0,0.000000,0.000000,0.000000,13812.000000
40,520026.000000,502048.150000,0.000000,1,9,1,1,372657.000000,356481.000000,16176.000000,31671.000000,10,1,1,389685.000000,320676.000000,82314.000000,33346.000000,0,0,0,0.000000,0.000000,0.000000,49748.000000,0,0,0,0.000000,0.000000,0.000000,42707.000000,10,1,1,252769.000000,197077.000000,61014.000000,31848.000000,9,0,0,0.000000,0.000000,0.000000,45423.000000,1,0,0,0.000000,0.000000,0.000000,41004.000000,0,0,0,0.000000,0.000000,0.000000,18316.000000,1,0,0,0.000000,0.000000,0.000000,33744.000000,0,0,0,0.000000,0.000000,0.000000,32715.000000
41,538250.000000,502931.121951,0.000000,1,5,1,1,368548.000000,356481.000000,12067.000000,31044.000000,3,1,1,387088.000000,320676.000000,76512.000000,35497.000000,4,1,1,298637.000000,278612.000000,22550.000000,36118.000000,9,1,1,253933.000000,237757.000000,16176.000000,51344.000000,3,1,1,233003.000000,194986.000000,55192.000000,37537.000000,0,0,0,0.000000,0.000000,0.000000,25962.000000,10,0,0,0.000000,0.000000,0.000000,32169.000000,6,1,1,103317.000000,91560.000000,11757.000000,30836.000000,0,0,0,0.000000,0.000000,0.000000,42400.000000,4,0,0,0.000000,0.000000,0.000000,21089.000000
