Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,529970.000000,517434.909091,1.000000,1,7,1,1,399052.183000,355344.922000,44965.000000,49471.000000,4,1,1,341037.855000,318839.436000,27830.000000,27660.000000,2,1,1,319997.727000,280705.946000,57729.000000,35671.000000,0,0,0,0.000000,0.000000,0.000000,45468.000000,7,1,1,214198.163000,194770.115000,22735.000000,37506.000000,3,1,1,184860.700000,155067.212000,55508.000000,29665.000000,6,0,0,0.000000,0.000000,0.000000,36161.000000,5,0,0,0.000000,0.000000,0.000000,28929.000000,3,0,0,0.000000,0.000000,0.000000,16594.000000,8,0,0,0.000000,0.000000,0.000000,14078.000000
12,502493.000000,516189.750000,0.000000,1,4,1,1,386405.206000,355344.922000,32526.000000,46359.000000,1,1,1,330616.166000,319030.273000,14026.000000,33130.000000,2,1,1,323188.768000,280324.950000,57729.000000,45043.000000,3,1,1,279165.520000,232102.709000,68280.000000,42438.000000,10,0,0,0.000000,0.000000,0.000000,23950.000000,6,0,0,0.000000,0.000000,0.000000,33349.000000,5,0,0,0.000000,0.000000,0.000000,27068.000000,8,0,0,0.000000,0.000000,0.000000,34969.000000,10,0,0,0.000000,0.000000,0.000000,29633.000000,6,0,0,0.000000,0.000000,0.000000,13993.000000
13,533666.000000,517534.076923,1.000000,1,0,0,0,0.000000,0.000000,0.000000,30604.000000,6,1,1,333570.175000,319830.937000,13851.000000,37187.000000,3,1,1,359378.831000,284181.318000,78912.000000,29658.000000,3,1,1,294939.634000,246469.357000,54216.000000,45306.000000,10,1,1,237550.035000,203957.589000,54094.000000,25782.000000,4,1,1,168380.723000,155470.990000,25284.000000,31474.000000,10,0,0,0.000000,0.000000,0.000000,34058.000000,10,0,0,0.000000,0.000000,0.000000,35444.000000,7,0,0,0.000000,0.000000,0.000000,22504.000000,5,0,0,0.000000,0.000000,0.000000,15292.000000
14,548779.000000,519765.857143,0.000000,1,6,1,1,368908.534000,355344.922000,13851.000000,34091.000000,3,1,1,393603.316000,319458.893000,78912.000000,40092.000000,3,1,1,325571.124000,277668.479000,54216.000000,28163.000000,10,1,1,268997.978000,235679.767000,50734.000000,42190.000000,4,1,1,191147.415000,181942.481000,22738.000000,29969.000000,2,1,1,153196.185000,137633.653000,30379.000000,26286.000000,5,0,0,0.000000,0.000000,0.000000,22286.000000,9,1,1,73707.189000,70058.667000,12006.000000,33474.000000,1,0,0,0.000000,0.000000,0.000000,18726.000000,1,0,0,0.000000,0.000000,0.000000,10666.000000
15,516405.000000,519541.800000,1.000000,1,2,1,1,418761.573000,355344.922000,64559.000000,37098.000000,6,1,1,329043.864000,318644.181000,13851.000000,39750.000000,4,1,1,300756.258000,280500.274000,23724.000000,23297.000000,0,0,0,0.000000,0.000000,0.000000,39656.000000,3,1,1,257063.205000,209348.850000,62792.000000,44737.000000,2,1,1,177525.627000,154674.260000,33089.000000,18489.000000,9,1,1,123208.878000,115253.487000,10782.000000,33192.000000,5,1,1,84801.191000,80330.590000,9679.000000,26255.000000,7,0,0,0.000000,0.000000,0.000000,16646.000000,1,0,0,0.000000,0.000000,0.000000,18809.000000
16,473755.000000,516680.125000,0.000000,1,4,1,1,386405.206000,355344.922000,32526.000000,31126.000000,0,0,0,0.000000,0.000000,0.000000,47824.000000,2,1,1,331008.017000,283149.131000,57729.000000,49155.000000,6,1,1,247355.977000,240258.760000,9663.000000,26001.000000,7,1,1,217951.911000,197542.920000,27703.000000,37538.000000,9,1,0,156673.389000,157733.103000,0.000000,34924.000000,5,1,1,127939.203000,124878.463000,9429.000000,38348.000000,4,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,22166.000000,0,0,0,0.000000,0.000000,0.000000,14143.000000
17,494412.000000,515370.235294,1.000000,1,7,1,1,399052.183000,355344.922000,44965.000000,25926.000000,1,1,1,330438.971000,318494.631000,13385.000000,39520.000000,5,1,1,286891.035000,278964.000000,9429.000000,35737.000000,2,1,1,281263.193000,244244.847000,54969.000000,34458.000000,7,1,1,211050.658000,192327.136000,22735.000000,33390.000000,3,1,1,190787.344000,157195.581000,57936.000000,17414.000000,10,0,0,0.000000,0.000000,0.000000,33535.000000,2,0,0,0.000000,0.000000,0.000000,24595.000000,0,0,0,0.000000,0.000000,0.000000,18909.000000,10,0,0,0.000000,0.000000,0.000000,27509.000000
18,488750.000000,513891.333333,0.000000,1,7,1,1,399052.183000,355344.922000,44965.000000,29443.000000,6,1,1,327997.343000,318700.307000,9663.000000,30309.000000,3,1,1,339080.328000,283524.689000,76512.000000,28020.000000,0,0,0,0.000000,0.000000,0.000000,30134.000000,4,1,1,202261.463000,188121.505000,21418.000000,26349.000000,3,1,1,187868.996000,148492.922000,51816.000000,31821.000000,6,1,1,115051.023000,105942.278000,11239.000000,29384.000000,0,0,0,0.000000,0.000000,0.000000,33086.000000,6,1,1,43981.726000,40426.309000,6015.000000,14407.000000,1,0,0,0.000000,0.000000,0.000000,14169.000000
19,513140.000000,513851.789474,1.000000,1,1,1,1,371761.656000,355344.922000,17231.000000,45173.000000,10,1,1,378626.053000,317403.300000,78954.000000,48721.000000,3,1,1,306395.511000,255956.297000,59704.000000,29728.000000,8,0,0,0.000000,0.000000,0.000000,24762.000000,2,1,1,206062.188000,181070.324000,30379.000000,32669.000000,6,0,0,0.000000,0.000000,0.000000,52089.000000,7,0,0,0.000000,0.000000,0.000000,29442.000000,9,0,0,0.000000,0.000000,0.000000,23976.000000,0,0,0,0.000000,0.000000,0.000000,17196.000000,5,1,1,33468.696000,24963.821000,9679.000000,13437.000000
20,464432.000000,511380.800000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33640.000000,4,1,1,350112.911000,319863.324000,32526.000000,34974.000000,1,1,1,295149.945000,283013.905000,13385.000000,38647.000000,0,0,0,0.000000,0.000000,0.000000,37626.000000,3,1,1,267278.555000,210420.984000,73768.000000,36183.000000,10,0,0,0.000000,0.000000,0.000000,33916.000000,0,0,0,0.000000,0.000000,0.000000,33392.000000,9,1,1,103981.703000,96279.452000,10782.000000,29004.000000,1,1,1,65760.175000,62132.938000,10941.000000,29642.000000,3,0,0,0.000000,0.000000,0.000000,16006.000000
21,508446.000000,511241.047619,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24444.000000,8,1,1,385715.588000,319867.108000,68435.000000,40406.000000,6,1,1,291073.119000,281971.362000,9663.000000,42520.000000,5,1,1,255406.417000,248342.962000,9429.000000,34835.000000,10,1,1,260640.623000,210161.767000,64374.000000,25146.000000,8,1,1,193243.405000,166272.873000,39515.000000,38051.000000,10,0,0,0.000000,0.000000,0.000000,41957.000000,9,1,0,79726.035000,80448.990000,0.000000,18335.000000,9,0,0,0.000000,0.000000,0.000000,29137.000000,5,0,0,0.000000,0.000000,0.000000,22199.000000
22,454311.000000,508653.318182,1.000000,1,4,1,1,386405.206000,355344.922000,32526.000000,33179.000000,7,1,1,350169.509000,318843.673000,39115.000000,32946.000000,3,1,1,322671.894000,271895.429000,76512.000000,32092.000000,6,1,1,219812.672000,215045.379000,8447.000000,32439.000000,0,0,0,0.000000,0.000000,0.000000,35193.000000,5,0,0,0.000000,0.000000,0.000000,32790.000000,9,0,0,0.000000,0.000000,0.000000,27153.000000,8,0,0,0.000000,0.000000,0.000000,27021.000000,5,0,0,0.000000,0.000000,0.000000,32782.000000,1,0,0,0.000000,0.000000,0.000000,12116.000000
23,471071.000000,507019.304348,0.000000,1,5,1,1,367197.297000,355344.922000,12067.000000,34554.000000,5,1,1,327535.796000,319437.096000,9429.000000,47543.000000,5,1,1,280655.118000,278470.098000,9429.000000,34110.000000,9,1,1,255592.607000,239986.061000,16176.000000,49773.000000,3,1,1,255398.959000,206338.940000,65536.000000,29854.000000,8,0,0,0.000000,0.000000,0.000000,30409.000000,0,0,0,0.000000,0.000000,0.000000,30455.000000,7,0,0,0.000000,0.000000,0.000000,30777.000000,5,0,0,0.000000,0.000000,0.000000,29773.000000,9,1,1,42163.626000,27647.352000,14958.000000,26228.000000
24,517163.000000,507441.958333,1.000000,1,10,1,1,433995.557000,355344.922000,82314.000000,36191.000000,10,1,1,372329.521000,317232.554000,64374.000000,19159.000000,4,1,1,291629.711000,276194.565000,23964.000000,36543.000000,3,1,1,260191.943000,229368.395000,44848.000000,35025.000000,4,1,1,180615.685000,180483.772000,17646.000000,28129.000000,5,0,0,0.000000,0.000000,0.000000,28533.000000,9,1,0,101472.552000,102452.778000,0.000000,18283.000000,6,1,1,77997.051000,75535.342000,8627.000000,20909.000000,8,0,0,0.000000,0.000000,0.000000,24123.000000,8,0,0,0.000000,0.000000,0.000000,28495.000000
25,478190.000000,506271.880000,0.000000,1,2,1,1,418761.573000,355344.922000,64559.000000,20013.000000,0,0,0,0.000000,0.000000,0.000000,30102.000000,1,1,1,297124.567000,283718.653000,14667.000000,43512.000000,7,1,1,277282.351000,247806.618000,39115.000000,38543.000000,4,1,1,207877.813000,196476.430000,18872.000000,35619.000000,10,1,1,192278.642000,158158.641000,47374.000000,41595.000000,7,0,0,0.000000,0.000000,0.000000,20735.000000,0,0,0,0.000000,0.000000,0.000000,23893.000000,4,0,0,0.000000,0.000000,0.000000,21994.000000,9,0,0,0.000000,0.000000,0.000000,17597.000000
26,430211.000000,503346.461538,0.000000,1,1,1,1,371761.656000,355344.922000,17231.000000,33578.000000,9,1,1,330603.803000,319426.463000,12618.000000,31246.000000,6,1,1,288342.015000,282126.577000,8447.000000,47319.000000,6,1,1,249768.678000,245454.065000,7231.000000,41837.000000,4,1,1,215075.510000,204336.678000,27830.000000,40138.000000,0,0,0,0.000000,0.000000,0.000000,33847.000000,0,0,0,0.000000,0.000000,0.000000,30395.000000,8,0,0,0.000000,0.000000,0.000000,30154.000000,0,0,0,0.000000,0.000000,0.000000,39889.000000,0,0,0,0.000000,0.000000,0.000000,28451.000000
27,544936.000000,504886.814815,1.000000,1,7,1,1,399052.183000,355344.922000,44965.000000,27188.000000,3,1,1,373178.522000,318658.649000,76512.000000,47778.000000,3,1,1,299041.365000,257019.536000,49388.000000,36925.000000,2,1,1,237709.250000,214052.070000,33794.000000,37534.000000,6,1,1,176704.838000,168781.391000,9663.000000,42335.000000,3,1,1,145315.036000,135063.086000,34820.000000,34528.000000,9,1,1,78764.304000,74203.500000,11394.000000,13579.000000,0,0,0,0.000000,0.000000,0.000000,10804.000000,6,0,0,0.000000,0.000000,0.000000,12677.000000,10,0,0,0.000000,0.000000,0.000000,21052.000000
28,447029.000000,502820.464286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34525.000000,8,1,1,385649.745000,319826.901000,68435.000000,37000.000000,9,1,1,292680.640000,281788.039000,12618.000000,31180.000000,1,1,1,253534.670000,245692.040000,10941.000000,25121.000000,9,1,1,210829.340000,207561.164000,10170.000000,30062.000000,9,1,0,165891.938000,167939.969000,0.000000,47843.000000,5,1,1,132472.524000,123980.299000,9429.000000,44273.000000,8,0,0,0.000000,0.000000,0.000000,28457.000000,9,0,0,0.000000,0.000000,0.000000,31016.000000,4,0,0,0.000000,0.000000,0.000000,25959.000000
29,470172.000000,501694.655172,0.000000,1,1,1,1,371761.656000,355344.922000,17231.000000,44760.000000,4,1,1,342083.947000,319142.496000,27830.000000,37849.000000,1,1,1,284043.733000,275724.833000,9659.000000,34249.000000,10,1,1,290324.071000,241227.913000,72234.000000,33864.000000,1,0,0,0.000000,0.000000,0.000000,35367.000000,1,0,0,0.000000,0.000000,0.000000,48521.000000,1,0,0,0.000000,0.000000,0.000000,31288.000000,4,0,0,0.000000,0.000000,0.000000,25009.000000,5,0,0,0.000000,0.000000,0.000000,26617.000000,0,0,0,0.000000,0.000000,0.000000,25694.000000
30,512176.000000,502044.033333,1.000000,1,10,1,1,433995.557000,355344.922000,82314.000000,37296.000000,0,0,0,0.000000,0.000000,0.000000,43152.000000,5,1,1,283098.531000,277648.041000,9429.000000,45684.000000,1,1,1,251040.994000,239379.107000,13385.000000,27175.000000,3,1,1,248010.723000,205337.741000,57304.000000,29562.000000,9,1,1,163934.614000,155021.791000,12006.000000,28099.000000,0,0,0,0.000000,0.000000,0.000000,33098.000000,10,0,0,0.000000,0.000000,0.000000,52967.000000,2,0,0,0.000000,0.000000,0.000000,22561.000000,5,0,0,0.000000,0.000000,0.000000,18144.000000
31,508037.000000,502237.354839,0.000000,1,6,1,1,368908.534000,355344.922000,13851.000000,30574.000000,10,1,1,392762.125000,319711.858000,82314.000000,40966.000000,10,1,1,324504.615000,273573.686000,57654.000000,26688.000000,6,1,1,242530.201000,237429.913000,9663.000000,45614.000000,0,0,0,0.000000,0.000000,0.000000,44386.000000,0,0,0,0.000000,0.000000,0.000000,37185.000000,8,0,0,0.000000,0.000000,0.000000,33163.000000,1,0,0,0.000000,0.000000,0.000000,31956.000000,2,0,0,0.000000,0.000000,0.000000,19986.000000,7,0,0,0.000000,0.000000,0.000000,34037.000000
32,434395.000000,500117.281250,0.000000,1,7,1,1,399052.183000,355344.922000,44965.000000,33614.000000,4,1,1,339803.025000,318449.280000,24898.000000,32687.000000,5,1,1,284898.487000,279668.347000,9429.000000,52054.000000,4,1,1,253417.881000,242189.261000,17646.000000,34566.000000,1,1,1,209008.287000,204308.626000,11582.000000,29495.000000,4,1,1,161976.200000,161049.335000,17646.000000,26119.000000,10,0,0,0.000000,0.000000,0.000000,30277.000000,1,0,0,0.000000,0.000000,0.000000,25967.000000,6,0,0,0.000000,0.000000,0.000000,17789.000000,10,0,0,0.000000,0.000000,0.000000,25661.000000
33,500560.000000,500130.696970,1.000000,1,10,1,1,433995.557000,355344.922000,82314.000000,34380.000000,4,1,1,336900.956000,316404.300000,23724.000000,27278.000000,7,1,1,301859.872000,279746.217000,32563.000000,46855.000000,9,1,1,231080.795000,230967.785000,10170.000000,31628.000000,10,1,1,214944.659000,187268.641000,55874.000000,39522.000000,0,0,0,0.000000,0.000000,0.000000,19686.000000,0,0,0,0.000000,0.000000,0.000000,34230.000000,1,0,0,0.000000,0.000000,0.000000,17159.000000,10,0,0,0.000000,0.000000,0.000000,24051.000000,8,0,0,0.000000,0.000000,0.000000,21126.000000
34,536520.000000,501200.970588,1.000000,1,2,1,1,418761.573000,355344.922000,64559.000000,38823.000000,0,0,0,0.000000,0.000000,0.000000,41465.000000,7,1,1,314452.350000,283088.088000,39115.000000,29858.000000,7,1,1,268165.868000,242677.888000,29359.000000,32157.000000,10,1,1,239084.194000,204376.891000,50734.000000,37550.000000,7,1,1,162585.608000,153927.949000,24685.000000,35501.000000,2,1,1,111898.046000,107052.739000,42679.000000,29808.000000,7,0,0,0.000000,0.000000,0.000000,19351.000000,5,0,0,0.000000,0.000000,0.000000,14564.000000,0,0,0,0.000000,0.000000,0.000000,6312.000000
35,483292.000000,500689.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36494.000000,4,1,1,351326.161000,319816.599000,32526.000000,32614.000000,9,1,1,294622.472000,283729.871000,12618.000000,37914.000000,3,1,1,312166.604000,247272.778000,76512.000000,28768.000000,5,1,1,204512.279000,202122.499000,9429.000000,37593.000000,6,1,1,169106.803000,161624.798000,10451.000000,33622.000000,3,1,1,165531.349000,124822.503000,46960.000000,20344.000000,0,0,0,0.000000,0.000000,0.000000,29104.000000,5,0,0,0.000000,0.000000,0.000000,21530.000000,2,0,0,0.000000,0.000000,0.000000,16813.000000
36,452892.000000,499361.583333,0.000000,1,5,1,1,367197.297000,355344.922000,12067.000000,36137.000000,5,1,1,328849.562000,319744.302000,10725.000000,33495.000000,10,1,1,346324.244000,283145.458000,75594.000000,22336.000000,6,1,1,249146.542000,239990.710000,9663.000000,33779.000000,4,1,1,219440.992000,206332.469000,18872.000000,9380.000000,8,1,1,205386.825000,170294.498000,57435.000000,39322.000000,9,1,0,111819.290000,113715.989000,0.000000,21034.000000,0,0,0,0.000000,0.000000,0.000000,21328.000000,5,0,0,0.000000,0.000000,0.000000,29412.000000,1,0,0,0.000000,0.000000,0.000000,22313.000000
37,504411.000000,499498.054054,1.000000,1,8,1,1,420859.627000,355344.922000,68435.000000,30969.000000,1,1,1,329370.651000,317879.029000,13385.000000,41669.000000,1,1,1,287841.672000,279895.061000,10300.000000,38340.000000,7,1,1,267963.292000,244477.666000,34255.000000,23495.000000,5,1,1,201634.848000,195759.373000,9429.000000,39783.000000,7,1,1,172207.022000,155571.056000,22735.000000,21419.000000,2,0,0,0.000000,0.000000,0.000000,34913.000000,10,0,0,0.000000,0.000000,0.000000,30554.000000,3,1,1,93621.148000,54365.518000,47276.000000,21360.000000,6,0,0,0.000000,0.000000,0.000000,16094.000000
38,532648.000000,500370.421053,0.000000,1,1,1,1,371761.656000,355344.922000,17231.000000,27958.000000,10,1,1,388270.519000,319493.712000,78954.000000,34036.000000,6,1,1,281990.888000,274705.232000,9663.000000,51460.000000,3,1,1,287761.080000,239768.329000,54216.000000,37541.000000,4,1,1,210437.014000,198452.169000,20192.000000,36147.000000,5,1,1,158019.689000,156663.013000,8337.000000,19327.000000,1,1,1,123738.592000,119850.908000,9659.000000,39010.000000,9,0,0,0.000000,0.000000,0.000000,41323.000000,4,0,0,0.000000,0.000000,0.000000,33935.000000,7,0,0,0.000000,0.000000,0.000000,13659.000000
39,546328.000000,501548.820513,1.000000,1,2,1,1,418761.573000,355344.922000,64559.000000,63754.000000,4,1,1,335884.995000,315722.388000,23724.000000,19569.000000,10,1,1,324916.276000,280178.609000,60694.000000,43737.000000,9,1,1,233752.995000,231711.270000,10170.000000,36833.000000,9,1,0,184890.162000,188189.061000,0.000000,33177.000000,3,1,1,181280.810000,151191.095000,47908.000000,37835.000000,7,0,0,0.000000,0.000000,0.000000,34468.000000,5,0,0,0.000000,0.000000,0.000000,28493.000000,1,0,0,0.000000,0.000000,0.000000,23028.000000,1,0,0,0.000000,0.000000,0.000000,18379.000000
40,512175.000000,501814.475000,0.000000,1,9,1,1,370706.656000,355344.922000,16176.000000,31671.000000,10,1,1,386233.050000,319219.324000,78954.000000,33346.000000,0,0,0,0.000000,0.000000,0.000000,49748.000000,0,0,0,0.000000,0.000000,0.000000,42707.000000,10,1,1,250855.208000,202565.551000,61014.000000,34509.000000,9,0,0,0.000000,0.000000,0.000000,45423.000000,1,0,0,0.000000,0.000000,0.000000,41004.000000,0,0,0,0.000000,0.000000,0.000000,18316.000000,1,0,0,0.000000,0.000000,0.000000,33744.000000,0,0,0,0.000000,0.000000,0.000000,25563.000000
41,537838.000000,502693.097561,1.000000,1,5,1,1,367197.297000,355344.922000,12067.000000,31044.000000,3,1,1,383724.241000,319455.581000,76512.000000,35497.000000,4,1,1,292180.459000,272638.344000,22550.000000,36118.000000,9,1,1,250304.615000,234269.648000,16176.000000,51344.000000,3,1,1,231586.208000,196375.491000,52448.000000,40062.000000,0,0,0,0.000000,0.000000,0.000000,25962.000000,10,0,0,0.000000,0.000000,0.000000,32169.000000,6,1,1,93869.628000,84220.108000,12455.000000,33471.000000,0,0,0,0.000000,0.000000,0.000000,40615.000000,4,0,0,0.000000,0.000000,0.000000,19348.000000
