Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,498562.000000,498562.000000,1.000000,1,5,1,1,367469.182000,355687.507000,12067.000000,19235.000000,10,1,1,393803.095000,321782.207000,82314.000000,28023.000000,1,1,1,287953.128000,276157.252000,13385.000000,32512.000000,3,1,1,285702.620000,237778.215000,54216.000000,36345.000000,8,1,1,227227.145000,197584.903000,39515.000000,33222.000000,0,0,0,0.000000,0.000000,0.000000,29310.000000,2,1,1,138362.387000,117054.959000,36504.000000,15512.000000,6,1,1,82870.872000,77045.775000,9663.000000,24979.000000,6,0,0,0.000000,0.000000,0.000000,20068.000000,1,0,0,0.000000,0.000000,0.000000,11692.000000
2,532940.000000,515751.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41018.000000,0,0,0,0.000000,0.000000,0.000000,58231.000000,2,1,1,344144.276000,283332.101000,64559.000000,26784.000000,7,1,1,276149.811000,244311.134000,39115.000000,39587.000000,4,1,1,213108.178000,199077.556000,20098.000000,55386.000000,1,1,1,154599.252000,152317.546000,9659.000000,44303.000000,4,0,0,0.000000,0.000000,0.000000,26753.000000,7,0,0,0.000000,0.000000,0.000000,28298.000000,10,0,0,0.000000,0.000000,0.000000,37316.000000,10,0,0,0.000000,0.000000,0.000000,41833.000000
3,445457.000000,492319.666667,1.000000,1,4,1,1,386569.545000,355687.507000,32526.000000,38309.000000,8,1,1,366716.517000,319817.770000,50835.000000,31214.000000,4,1,1,288336.793000,276735.130000,18820.000000,34073.000000,4,1,0,239290.074000,233918.969000,0.000000,50908.000000,0,0,0,0.000000,0.000000,0.000000,33497.000000,0,0,0,0.000000,0.000000,0.000000,22382.000000,6,1,1,129067.667000,123989.340000,6623.000000,27331.000000,0,0,0,0.000000,0.000000,0.000000,39041.000000,5,0,0,0.000000,0.000000,0.000000,29404.000000,1,0,0,0.000000,0.000000,0.000000,30494.000000
4,550353.000000,506828.000000,0.000000,1,1,1,1,372074.970000,355687.507000,17231.000000,31385.000000,4,1,1,346026.749000,321605.304000,27830.000000,51967.000000,3,1,1,345951.955000,281263.667000,76512.000000,46049.000000,10,1,1,266874.134000,224277.879000,55084.000000,28483.000000,8,1,1,204641.504000,181526.612000,34987.000000,29442.000000,5,0,0,0.000000,0.000000,0.000000,28672.000000,4,0,0,0.000000,0.000000,0.000000,27379.000000,3,0,0,0.000000,0.000000,0.000000,28787.000000,10,0,0,0.000000,0.000000,0.000000,42754.000000,0,0,0,0.000000,0.000000,0.000000,23791.000000
5,514593.000000,508381.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,21838.000000,3,1,1,397490.733000,321948.693000,78912.000000,33483.000000,3,1,1,331012.807000,281308.414000,54216.000000,38090.000000,1,1,1,257954.080000,240965.231000,17231.000000,34613.000000,6,1,1,212570.163000,203299.401000,9663.000000,39166.000000,0,0,0,0.000000,0.000000,0.000000,41192.000000,0,0,0,0.000000,0.000000,0.000000,13233.000000,7,1,1,124699.588000,101206.836000,30943.000000,28787.000000,1,1,1,63868.190000,59649.972000,11582.000000,30414.000000,2,0,0,0.000000,0.000000,0.000000,31230.000000
6,456527.000000,499738.666667,0.000000,1,5,1,1,367469.182000,355687.507000,12067.000000,29731.000000,4,1,1,347066.793000,321756.247000,27830.000000,32718.000000,9,1,1,290600.889000,280882.602000,12618.000000,39451.000000,1,1,1,246566.556000,241379.554000,11582.000000,39703.000000,9,1,0,196431.002000,197156.891000,0.000000,47933.000000,0,0,0,0.000000,0.000000,0.000000,30308.000000,8,0,0,0.000000,0.000000,0.000000,32368.000000,10,0,0,0.000000,0.000000,0.000000,36419.000000,6,0,0,0.000000,0.000000,0.000000,23410.000000,3,1,1,77500.674000,26897.835000,51816.000000,28573.000000
7,570667.000000,509871.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,57945.000000,3,1,1,392889.212000,321913.346000,76512.000000,49830.000000,0,0,0,0.000000,0.000000,0.000000,31738.000000,2,1,1,287796.226000,243866.854000,50759.000000,33373.000000,9,1,1,209939.812000,198779.632000,14373.000000,38690.000000,3,1,1,197942.572000,165298.834000,39676.000000,37519.000000,10,1,1,133620.962000,121035.669000,57454.000000,36978.000000,8,0,0,0.000000,0.000000,0.000000,32105.000000,9,0,0,0.000000,0.000000,0.000000,11030.000000,4,0,0,0.000000,0.000000,0.000000,2685.000000
8,573933.000000,517879.000000,1.000000,1,5,1,1,367469.182000,355687.507000,12067.000000,55659.000000,10,1,1,385828.576000,321385.285000,75594.000000,45635.000000,10,1,1,321838.202000,274918.598000,61014.000000,47194.000000,5,1,0,221679.238000,222419.153000,0.000000,41498.000000,3,1,1,207983.628000,184266.946000,29964.000000,40050.000000,0,0,0,0.000000,0.000000,0.000000,43703.000000,7,1,1,105016.241000,95846.149000,22735.000000,18328.000000,7,0,0,0.000000,0.000000,0.000000,23729.000000,4,0,0,0.000000,0.000000,0.000000,30636.000000,9,0,0,0.000000,0.000000,0.000000,26127.000000
9,507283.000000,516701.666667,0.000000,1,10,1,1,434277.529000,355687.507000,82314.000000,27263.000000,10,1,1,373317.372000,318673.095000,61014.000000,50855.000000,1,1,1,280680.684000,271945.878000,14667.000000,29514.000000,4,1,0,238683.955000,232132.235000,0.000000,38495.000000,10,1,1,222486.645000,193719.137000,47374.000000,23144.000000,10,0,0,0.000000,0.000000,0.000000,27330.000000,4,0,0,0.000000,0.000000,0.000000,25307.000000,7,0,0,0.000000,0.000000,0.000000,29857.000000,6,0,0,0.000000,0.000000,0.000000,31068.000000,1,0,0,0.000000,0.000000,0.000000,19081.000000
10,519073.000000,516938.800000,1.000000,1,2,1,1,418979.134000,355687.507000,64559.000000,34514.000000,6,1,1,331109.260000,320797.390000,13851.000000,38272.000000,4,1,1,298424.666000,279309.050000,23724.000000,30946.000000,9,1,1,246001.813000,242284.258000,10782.000000,34166.000000,8,1,1,237664.903000,202257.565000,50771.000000,19869.000000,10,0,0,0.000000,0.000000,0.000000,27394.000000,6,0,0,0.000000,0.000000,0.000000,41996.000000,6,0,0,0.000000,0.000000,0.000000,31480.000000,3,1,1,100002.337000,61062.343000,53080.000000,26361.000000,7,0,0,0.000000,0.000000,0.000000,17308.000000
