Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,410735.000000,377285.090909,0.000000,1,0,0,0,0.000000,0.000000,0.000000,13965.000000,2,1,1,324673.000000,130119.000000,194554.000000,23547.000000,10,1,1,193137.000000,119328.000000,95347.000000,12600.000000,10,0,0,0.000000,0.000000,0.000000,22898.000000,0,0,0,0.000000,0.000000,0.000000,2842.000000,5,0,0,0.000000,0.000000,0.000000,10996.000000,10,0,0,0.000000,0.000000,0.000000,18591.000000,0,0,0,0.000000,0.000000,0.000000,2867.000000,0,0,0,0.000000,0.000000,0.000000,5786.000000,1,0,0,0.000000,0.000000,0.000000,6742.000000
12,400196.000000,379194.333333,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,12827.000000,6,1,1,219743.000000,130119.000000,92332.000000,9523.000000,10,1,1,183112.000000,122346.000000,75851.000000,14891.000000,7,1,1,116065.000000,85427.000000,30638.000000,12166.000000,2,0,0,0.000000,0.000000,0.000000,12526.000000,0,0,0,0.000000,0.000000,0.000000,19235.000000,10,0,0,0.000000,0.000000,0.000000,14092.000000,6,0,0,0.000000,0.000000,0.000000,11122.000000,7,0,0,0.000000,0.000000,0.000000,4693.000000,3,0,0,0.000000,0.000000,0.000000,6684.000000
13,370532.000000,378528.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,5785.000000,1,1,1,161722.000000,130119.000000,31603.000000,15749.000000,8,1,1,167412.000000,125054.000000,42358.000000,7808.000000,9,1,1,171541.000000,99458.000000,72083.000000,12825.000000,10,1,1,174761.000000,85292.000000,95347.000000,17395.000000,0,0,0,0.000000,0.000000,0.000000,12512.000000,7,0,0,0.000000,0.000000,0.000000,19010.000000,8,0,0,0.000000,0.000000,0.000000,17069.000000,4,0,0,0.000000,0.000000,0.000000,9419.000000,8,0,0,0.000000,0.000000,0.000000,11569.000000
14,353168.000000,376716.571429,0.000000,1,3,1,1,294117.000000,157841.000000,136276.000000,7219.000000,7,1,1,153420.000000,130119.000000,23301.000000,11662.000000,4,1,1,182572.000000,125054.000000,65642.000000,8328.000000,0,0,0,0.000000,0.000000,0.000000,17593.000000,2,0,0,0.000000,0.000000,0.000000,16371.000000,4,0,0,0.000000,0.000000,0.000000,10071.000000,8,0,0,0.000000,0.000000,0.000000,15190.000000,3,0,0,0.000000,0.000000,0.000000,16318.000000,3,0,0,0.000000,0.000000,0.000000,9655.000000,7,0,0,0.000000,0.000000,0.000000,15542.000000
15,400340.000000,378291.466667,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,21244.000000,6,1,1,219743.000000,130119.000000,92332.000000,15321.000000,9,0,0,0.000000,0.000000,0.000000,18507.000000,10,0,0,0.000000,0.000000,0.000000,18139.000000,10,0,0,0.000000,0.000000,0.000000,17732.000000,0,0,0,0.000000,0.000000,0.000000,14024.000000,10,0,0,0.000000,0.000000,0.000000,26092.000000,10,0,0,0.000000,0.000000,0.000000,20364.000000,8,1,1,67372.000000,25014.000000,42358.000000,23188.000000,7,0,0,0.000000,0.000000,0.000000,7423.000000
16,402000.000000,379773.250000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25154.000000,3,1,1,266395.000000,130119.000000,136276.000000,27138.000000,5,1,1,192085.000000,125054.000000,67031.000000,11514.000000,5,1,1,144648.000000,102397.000000,55802.000000,17199.000000,0,0,0,0.000000,0.000000,0.000000,11192.000000,0,0,0,0.000000,0.000000,0.000000,12445.000000,0,0,0,0.000000,0.000000,0.000000,8571.000000,2,0,0,0.000000,0.000000,0.000000,2946.000000,3,0,0,0.000000,0.000000,0.000000,10936.000000,6,0,0,0.000000,0.000000,0.000000,15796.000000
17,391036.000000,380435.764706,0.000000,1,6,1,1,295425.000000,157841.000000,137584.000000,20217.000000,4,1,1,184929.000000,130119.000000,65642.000000,6102.000000,8,1,1,142358.000000,114222.000000,34014.000000,21739.000000,0,0,0,0.000000,0.000000,0.000000,8544.000000,7,0,0,0.000000,0.000000,0.000000,19204.000000,0,0,0,0.000000,0.000000,0.000000,16867.000000,3,0,0,0.000000,0.000000,0.000000,16855.000000,0,0,0,0.000000,0.000000,0.000000,16705.000000,7,0,0,0.000000,0.000000,0.000000,15394.000000,0,0,0,0.000000,0.000000,0.000000,12169.000000
18,334627.000000,377890.833333,0.000000,1,2,1,1,352395.000000,157841.000000,194554.000000,10547.000000,4,0,0,0.000000,0.000000,0.000000,9369.000000,8,1,1,146714.000000,125054.000000,33416.000000,22019.000000,5,0,0,0.000000,0.000000,0.000000,3927.000000,10,0,0,0.000000,0.000000,0.000000,9614.000000,4,0,0,0.000000,0.000000,0.000000,15388.000000,5,0,0,0.000000,0.000000,0.000000,12927.000000,10,0,0,0.000000,0.000000,0.000000,10671.000000,0,0,0,0.000000,0.000000,0.000000,9487.000000,0,0,0,0.000000,0.000000,0.000000,2708.000000
19,277784.000000,372622.052632,0.000000,1,8,1,1,200837.000000,157841.000000,42996.000000,12318.000000,8,0,0,0.000000,0.000000,0.000000,11561.000000,9,1,1,194198.000000,122115.000000,72083.000000,25405.000000,3,0,0,0.000000,0.000000,0.000000,14018.000000,8,0,0,0.000000,0.000000,0.000000,19413.000000,0,0,0,0.000000,0.000000,0.000000,21458.000000,7,0,0,0.000000,0.000000,0.000000,11855.000000,6,0,0,0.000000,0.000000,0.000000,14710.000000,5,0,0,0.000000,0.000000,0.000000,13150.000000,9,0,0,0.000000,0.000000,0.000000,18817.000000
20,431837.000000,375582.800000,0.000000,1,9,1,1,229924.000000,157841.000000,72083.000000,21700.000000,3,1,1,223316.000000,130119.000000,101264.000000,10275.000000,3,0,0,0.000000,0.000000,0.000000,18472.000000,1,1,1,128641.000000,97038.000000,31603.000000,11087.000000,5,1,1,126952.000000,80164.000000,53975.000000,8313.000000,5,0,0,0.000000,0.000000,0.000000,17173.000000,7,1,1,77496.000000,50614.000000,28767.000000,19352.000000,9,0,0,0.000000,0.000000,0.000000,5616.000000,5,0,0,0.000000,0.000000,0.000000,17300.000000,9,0,0,0.000000,0.000000,0.000000,14857.000000
21,370238.000000,375328.285714,0.000000,1,10,1,1,295548.000000,157841.000000,137707.000000,8537.000000,1,1,1,161722.000000,130119.000000,31603.000000,7858.000000,8,1,1,156129.000000,125054.000000,34014.000000,16213.000000,1,1,1,126405.000000,102397.000000,24008.000000,19287.000000,5,0,0,0.000000,0.000000,0.000000,12429.000000,0,0,0,0.000000,0.000000,0.000000,8627.000000,1,0,0,0.000000,0.000000,0.000000,21693.000000,0,0,0,0.000000,0.000000,0.000000,14644.000000,2,0,0,0.000000,0.000000,0.000000,12431.000000,6,0,0,0.000000,0.000000,0.000000,21187.000000
22,336878.000000,373580.545455,0.000000,1,2,1,1,352395.000000,157841.000000,194554.000000,15526.000000,0,0,0,0.000000,0.000000,0.000000,16118.000000,8,0,0,0.000000,0.000000,0.000000,19049.000000,2,0,0,0.000000,0.000000,0.000000,29536.000000,3,0,0,0.000000,0.000000,0.000000,14431.000000,8,0,0,0.000000,0.000000,0.000000,17580.000000,5,0,0,0.000000,0.000000,0.000000,8166.000000,5,0,0,0.000000,0.000000,0.000000,11601.000000,8,0,0,0.000000,0.000000,0.000000,6417.000000,4,0,0,0.000000,0.000000,0.000000,3900.000000
23,353803.000000,372720.652174,0.000000,1,8,1,1,200837.000000,157841.000000,42996.000000,22626.000000,3,1,1,222566.000000,130119.000000,101264.000000,14597.000000,8,0,0,0.000000,0.000000,0.000000,9344.000000,10,0,0,0.000000,0.000000,0.000000,13810.000000,6,0,0,0.000000,0.000000,0.000000,22630.000000,7,0,0,0.000000,0.000000,0.000000,21509.000000,10,0,0,0.000000,0.000000,0.000000,11562.000000,1,1,1,70552.000000,38949.000000,31603.000000,17559.000000,0,0,0,0.000000,0.000000,0.000000,17888.000000,10,0,0,0.000000,0.000000,0.000000,26415.000000
24,369093.000000,372569.500000,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,10350.000000,3,1,1,223259.000000,130119.000000,101264.000000,18300.000000,0,0,0,0.000000,0.000000,0.000000,11685.000000,9,0,0,0.000000,0.000000,0.000000,25465.000000,4,0,0,0.000000,0.000000,0.000000,10330.000000,8,1,1,108622.000000,66902.000000,41720.000000,17617.000000,3,0,0,0.000000,0.000000,0.000000,15938.000000,0,0,0,0.000000,0.000000,0.000000,13132.000000,6,0,0,0.000000,0.000000,0.000000,10373.000000,0,0,0,0.000000,0.000000,0.000000,9303.000000
25,419967.000000,374465.400000,0.000000,1,5,1,1,251218.000000,157841.000000,93377.000000,12725.000000,6,1,1,227387.000000,130119.000000,97268.000000,8517.000000,0,0,0,0.000000,0.000000,0.000000,23219.000000,0,0,0,0.000000,0.000000,0.000000,13893.000000,9,0,0,0.000000,0.000000,0.000000,11085.000000,7,1,1,84398.000000,69610.000000,20666.000000,10523.000000,2,0,0,0.000000,0.000000,0.000000,18183.000000,0,0,0,0.000000,0.000000,0.000000,5187.000000,3,0,0,0.000000,0.000000,0.000000,11876.000000,4,1,1,95274.000000,14166.000000,81108.000000,12340.000000
26,271570.000000,370507.884615,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,16390.000000,0,0,0,0.000000,0.000000,0.000000,13147.000000,9,0,0,0.000000,0.000000,0.000000,18052.000000,4,0,0,0.000000,0.000000,0.000000,16995.000000,8,1,1,123024.000000,80028.000000,42996.000000,15247.000000,0,0,0,0.000000,0.000000,0.000000,12984.000000,6,0,0,0.000000,0.000000,0.000000,14836.000000,4,0,0,0.000000,0.000000,0.000000,15757.000000,0,0,0,0.000000,0.000000,0.000000,12917.000000,3,0,0,0.000000,0.000000,0.000000,8633.000000
27,417088.000000,372233.074074,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,14013.000000,6,1,1,214327.000000,127411.000000,92332.000000,24164.000000,5,1,1,204812.000000,111435.000000,93377.000000,20146.000000,0,0,0,0.000000,0.000000,0.000000,5640.000000,9,0,0,0.000000,0.000000,0.000000,12235.000000,2,0,0,0.000000,0.000000,0.000000,10438.000000,1,0,0,0.000000,0.000000,0.000000,11775.000000,7,1,1,53441.000000,39180.000000,19085.000000,6576.000000,1,0,0,0.000000,0.000000,0.000000,14913.000000,0,0,0,0.000000,0.000000,0.000000,8778.000000
28,415615.000000,373782.428571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,14863.000000,2,1,1,322386.000000,130119.000000,197569.000000,6559.000000,6,1,1,187607.000000,116813.000000,92332.000000,7590.000000,0,0,0,0.000000,0.000000,0.000000,14012.000000,10,0,0,0.000000,0.000000,0.000000,25580.000000,0,0,0,0.000000,0.000000,0.000000,17161.000000,4,0,0,0.000000,0.000000,0.000000,9158.000000,9,0,0,0.000000,0.000000,0.000000,14177.000000,8,0,0,0.000000,0.000000,0.000000,9497.000000,3,0,0,0.000000,0.000000,0.000000,7117.000000
29,296612.000000,371121.379310,0.000000,1,5,1,1,251218.000000,157841.000000,93377.000000,13894.000000,8,1,1,161194.000000,130119.000000,34014.000000,15415.000000,1,1,1,153718.000000,122115.000000,31603.000000,23969.000000,8,0,0,0.000000,0.000000,0.000000,17194.000000,6,0,0,0.000000,0.000000,0.000000,16235.000000,0,0,0,0.000000,0.000000,0.000000,12174.000000,2,0,0,0.000000,0.000000,0.000000,13795.000000,0,0,0,0.000000,0.000000,0.000000,3937.000000,2,0,0,0.000000,0.000000,0.000000,5935.000000,6,0,0,0.000000,0.000000,0.000000,15070.000000
30,408317.000000,372361.233333,0.000000,1,6,1,1,295425.000000,157841.000000,137584.000000,19697.000000,5,1,1,195323.000000,130119.000000,65204.000000,13443.000000,9,1,1,149355.000000,122115.000000,47037.000000,11098.000000,6,0,0,0.000000,0.000000,0.000000,19457.000000,0,0,0,0.000000,0.000000,0.000000,10660.000000,2,0,0,0.000000,0.000000,0.000000,9539.000000,5,0,0,0.000000,0.000000,0.000000,15378.000000,0,0,0,0.000000,0.000000,0.000000,2999.000000,0,0,0,0.000000,0.000000,0.000000,8638.000000,1,1,1,45769.000000,14166.000000,31603.000000,15980.000000
31,367813.000000,372214.516129,0.000000,1,6,1,1,295425.000000,157841.000000,137584.000000,15350.000000,7,1,1,150481.000000,130119.000000,23301.000000,13375.000000,5,1,1,175204.000000,122115.000000,58967.000000,15543.000000,2,0,0,0.000000,0.000000,0.000000,10250.000000,9,0,0,0.000000,0.000000,0.000000,15855.000000,2,0,0,0.000000,0.000000,0.000000,10287.000000,10,0,0,0.000000,0.000000,0.000000,19717.000000,3,0,0,0.000000,0.000000,0.000000,16764.000000,6,0,0,0.000000,0.000000,0.000000,11199.000000,10,0,0,0.000000,0.000000,0.000000,19621.000000
32,254907.000000,368548.656250,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,21721.000000,0,0,0,0.000000,0.000000,0.000000,18817.000000,3,0,0,0.000000,0.000000,0.000000,17600.000000,8,1,1,141253.000000,96981.000000,44272.000000,14200.000000,0,0,0,0.000000,0.000000,0.000000,2674.000000,8,0,0,0.000000,0.000000,0.000000,7601.000000,9,0,0,0.000000,0.000000,0.000000,10827.000000,10,0,0,0.000000,0.000000,0.000000,15631.000000,9,0,0,0.000000,0.000000,0.000000,12140.000000,3,0,0,0.000000,0.000000,0.000000,5808.000000
33,385580.000000,369064.757576,0.000000,1,0,0,0,0.000000,0.000000,0.000000,12961.000000,9,1,1,202202.000000,130119.000000,72083.000000,15445.000000,5,1,1,192085.000000,125054.000000,67031.000000,5471.000000,5,1,1,152073.000000,102397.000000,57629.000000,19398.000000,1,1,1,111881.000000,80278.000000,31603.000000,5608.000000,0,0,0,0.000000,0.000000,0.000000,12802.000000,0,0,0,0.000000,0.000000,0.000000,16124.000000,8,1,1,73715.000000,39237.000000,38248.000000,12298.000000,2,0,0,0.000000,0.000000,0.000000,8861.000000,7,0,0,0.000000,0.000000,0.000000,10018.000000
34,313996.000000,367445.088235,0.000000,1,0,0,0,0.000000,0.000000,0.000000,6353.000000,2,1,1,324673.000000,130119.000000,194554.000000,25160.000000,8,0,0,0.000000,0.000000,0.000000,13362.000000,3,0,0,0.000000,0.000000,0.000000,16274.000000,8,0,0,0.000000,0.000000,0.000000,12936.000000,0,0,0,0.000000,0.000000,0.000000,3552.000000,6,0,0,0.000000,0.000000,0.000000,17927.000000,5,0,0,0.000000,0.000000,0.000000,7693.000000,0,0,0,0.000000,0.000000,0.000000,8301.000000,0,0,0,0.000000,0.000000,0.000000,7884.000000
35,368090.000000,367463.514286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,10208.000000,3,1,1,266395.000000,130119.000000,136276.000000,17368.000000,0,0,0,0.000000,0.000000,0.000000,15026.000000,5,1,1,167601.000000,102397.000000,65204.000000,10371.000000,9,1,1,122459.000000,85292.000000,47037.000000,18692.000000,2,0,0,0.000000,0.000000,0.000000,7996.000000,4,0,0,0.000000,0.000000,0.000000,9428.000000,8,0,0,0.000000,0.000000,0.000000,6799.000000,7,0,0,0.000000,0.000000,0.000000,5581.000000,7,0,0,0.000000,0.000000,0.000000,18104.000000
36,379465.000000,367796.888889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2980.000000,4,1,1,214989.000000,130119.000000,84870.000000,13732.000000,0,0,0,0.000000,0.000000,0.000000,9595.000000,6,1,1,189313.000000,102397.000000,92332.000000,23785.000000,9,0,0,0.000000,0.000000,0.000000,16031.000000,7,1,1,94832.000000,64194.000000,30638.000000,18645.000000,0,0,0,0.000000,0.000000,0.000000,12986.000000,7,1,1,58265.000000,39180.000000,19085.000000,18901.000000,2,0,0,0.000000,0.000000,0.000000,13196.000000,7,0,0,0.000000,0.000000,0.000000,22689.000000
37,407234.000000,368862.756757,0.000000,1,0,0,0,0.000000,0.000000,0.000000,17679.000000,10,1,1,267826.000000,130119.000000,137707.000000,11120.000000,2,1,1,250029.000000,125054.000000,141514.000000,15163.000000,3,0,0,0.000000,0.000000,0.000000,8447.000000,0,0,0,0.000000,0.000000,0.000000,23684.000000,0,0,0,0.000000,0.000000,0.000000,11844.000000,3,0,0,0.000000,0.000000,0.000000,5808.000000,2,0,0,0.000000,0.000000,0.000000,15994.000000,4,0,0,0.000000,0.000000,0.000000,9296.000000,4,0,0,0.000000,0.000000,0.000000,8978.000000
38,413873.000000,370047.236842,0.000000,1,6,1,1,295425.000000,157841.000000,137584.000000,18750.000000,10,1,1,225466.000000,130119.000000,95347.000000,16185.000000,6,1,1,165692.000000,119932.000000,68968.000000,24766.000000,3,0,0,0.000000,0.000000,0.000000,10124.000000,2,0,0,0.000000,0.000000,0.000000,9540.000000,4,0,0,0.000000,0.000000,0.000000,6799.000000,2,0,0,0.000000,0.000000,0.000000,7670.000000,6,0,0,0.000000,0.000000,0.000000,11405.000000,7,0,0,0.000000,0.000000,0.000000,6735.000000,3,0,0,0.000000,0.000000,0.000000,0.000000
39,417407.000000,371261.589744,0.000000,1,5,1,1,251218.000000,157841.000000,93377.000000,13556.000000,4,1,1,214989.000000,130119.000000,84870.000000,14972.000000,10,1,1,209490.000000,119559.000000,95347.000000,22109.000000,9,0,0,0.000000,0.000000,0.000000,18673.000000,0,0,0,0.000000,0.000000,0.000000,14902.000000,8,0,0,0.000000,0.000000,0.000000,13907.000000,7,1,1,62726.000000,49519.000000,19085.000000,7727.000000,0,0,0,0.000000,0.000000,0.000000,6486.000000,0,0,0,0.000000,0.000000,0.000000,5628.000000,0,0,0,0.000000,0.000000,0.000000,6768.000000
40,330226.000000,370235.700000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,17987.000000,8,1,1,173753.000000,130119.000000,43634.000000,11041.000000,1,1,1,156657.000000,125054.000000,31603.000000,11380.000000,0,0,0,0.000000,0.000000,0.000000,8922.000000,7,1,1,102715.000000,88231.000000,23301.000000,18791.000000,0,0,0,0.000000,0.000000,0.000000,16029.000000,3,0,0,0.000000,0.000000,0.000000,9622.000000,1,1,1,64279.000000,38949.000000,25330.000000,13624.000000,9,1,1,96866.000000,24783.000000,72083.000000,15033.000000,7,0,0,0.000000,0.000000,0.000000,11846.000000
41,404841.000000,371079.731707,0.000000,1,6,1,1,295425.000000,157841.000000,137584.000000,21562.000000,3,1,1,215312.000000,130119.000000,101264.000000,11149.000000,0,0,0,0.000000,0.000000,0.000000,16245.000000,9,0,0,0.000000,0.000000,0.000000,11051.000000,4,0,0,0.000000,0.000000,0.000000,16305.000000,3,0,0,0.000000,0.000000,0.000000,13519.000000,1,1,1,76452.000000,44849.000000,31603.000000,3023.000000,0,0,0,0.000000,0.000000,0.000000,15232.000000,2,0,0,0.000000,0.000000,0.000000,16130.000000,9,0,0,0.000000,0.000000,0.000000,10174.000000
42,358870.000000,370789.023810,0.000000,1,4,1,1,241457.000000,157841.000000,83616.000000,20824.000000,4,0,0,0.000000,0.000000,0.000000,14982.000000,6,1,1,211970.000000,125054.000000,92332.000000,21421.000000,8,1,1,129425.000000,95096.000000,39984.000000,6592.000000,5,0,0,0.000000,0.000000,0.000000,16525.000000,7,0,0,0.000000,0.000000,0.000000,20689.000000,0,0,0,0.000000,0.000000,0.000000,4747.000000,2,0,0,0.000000,0.000000,0.000000,8640.000000,10,0,0,0.000000,0.000000,0.000000,11350.000000,9,0,0,0.000000,0.000000,0.000000,17168.000000
