Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
615,178176.000000,309423.934959,0.000000,1,5,1,1,179890.000000,41590.000000,138300.000000,7011.000000,8,0,0,0.000000,0.000000,0.000000,4795.000000,2,0,0,0.000000,0.000000,0.000000,5471.000000,8,0,0,0.000000,0.000000,0.000000,3835.000000,2,0,0,0.000000,0.000000,0.000000,1079.000000,1,0,0,0.000000,0.000000,0.000000,5803.000000,7,0,0,0.000000,0.000000,0.000000,1764.000000,4,0,0,0.000000,0.000000,0.000000,2660.000000,5,0,0,0.000000,0.000000,0.000000,3033.000000,1,0,0,0.000000,0.000000,0.000000,4425.000000
616,381610.000000,309541.120130,0.000000,1,9,1,1,150967.000000,41590.000000,109377.000000,6275.000000,0,0,0,0.000000,0.000000,0.000000,8644.000000,10,1,1,154223.000000,32819.000000,121404.000000,6027.000000,1,0,0,0.000000,0.000000,0.000000,2837.000000,4,0,0,0.000000,0.000000,0.000000,6355.000000,5,0,0,0.000000,0.000000,0.000000,8232.000000,6,1,1,69237.000000,13689.000000,55548.000000,2671.000000,6,1,1,56745.000000,13689.000000,43056.000000,5491.000000,0,0,0,0.000000,0.000000,0.000000,4614.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000
617,355134.000000,309615.014587,0.000000,1,1,1,1,81064.000000,41590.000000,39474.000000,7104.000000,5,1,1,137005.000000,41590.000000,95415.000000,4728.000000,0,0,0,0.000000,0.000000,0.000000,2668.000000,3,1,1,169180.000000,32819.000000,136361.000000,5489.000000,4,0,0,0.000000,0.000000,0.000000,6494.000000,5,0,0,0.000000,0.000000,0.000000,6028.000000,0,0,0,0.000000,0.000000,0.000000,2045.000000,6,1,1,55897.000000,11925.000000,43972.000000,904.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,4452.000000
618,226043.000000,309479.784790,0.000000,1,0,0,0,0.000000,0.000000,0.000000,1079.000000,9,1,1,150967.000000,41590.000000,109377.000000,5523.000000,8,0,0,0.000000,0.000000,0.000000,6497.000000,9,1,1,106488.000000,32819.000000,76506.000000,4451.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,4,0,0,0.000000,0.000000,0.000000,4818.000000,3,0,0,0.000000,0.000000,0.000000,7399.000000,10,0,0,0.000000,0.000000,0.000000,3866.000000,10,0,0,0.000000,0.000000,0.000000,2657.000000,7,0,0,0.000000,0.000000,0.000000,2966.000000
619,381068.000000,309595.436187,0.000000,1,9,1,1,150967.000000,41590.000000,109377.000000,992.000000,6,1,1,97138.000000,41590.000000,55548.000000,3840.000000,1,0,0,0.000000,0.000000,0.000000,2873.000000,8,0,0,0.000000,0.000000,0.000000,8028.000000,2,1,1,173235.000000,27901.000000,150779.000000,0.000000,6,1,1,58984.000000,22456.000000,38322.000000,1854.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,2964.000000,0,0,0,0.000000,0.000000,0.000000,4537.000000,4,0,0,0.000000,0.000000,0.000000,1954.000000
620,315022.000000,309604.188710,0.000000,1,4,1,1,123585.000000,41590.000000,81995.000000,7633.000000,10,1,1,166059.000000,41590.000000,124469.000000,2873.000000,0,0,0,0.000000,0.000000,0.000000,6742.000000,0,0,0,0.000000,0.000000,0.000000,1854.000000,2,0,0,0.000000,0.000000,0.000000,4265.000000,8,1,1,94454.000000,22456.000000,71998.000000,2966.000000,4,0,0,0.000000,0.000000,0.000000,904.000000,2,0,0,0.000000,0.000000,0.000000,3588.000000,6,0,0,0.000000,0.000000,0.000000,3941.000000,0,0,0,0.000000,0.000000,0.000000,1794.000000
621,390045.000000,309733.723027,0.000000,1,3,1,1,177951.000000,41590.000000,136361.000000,8131.000000,3,1,1,150943.000000,41590.000000,109353.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,5,1,1,103614.000000,32819.000000,76506.000000,3930.000000,7,0,0,0.000000,0.000000,0.000000,3124.000000,2,0,0,0.000000,0.000000,0.000000,1854.000000,0,0,0,0.000000,0.000000,0.000000,2158.000000,5,0,0,0.000000,0.000000,0.000000,3537.000000,1,1,1,39474.000000,0.000000,39474.000000,1870.000000,6,0,0,0.000000,0.000000,0.000000,0.000000
622,291949.000000,309705.130225,0.000000,1,3,1,1,177951.000000,41590.000000,136361.000000,2730.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,1,1,90631.000000,32819.000000,57812.000000,3660.000000,0,0,0,0.000000,0.000000,0.000000,2771.000000,1,1,1,67375.000000,27901.000000,39474.000000,3850.000000,6,1,1,55407.000000,27901.000000,30472.000000,4899.000000,2,0,0,0.000000,0.000000,0.000000,3458.000000,3,0,0,0.000000,0.000000,0.000000,1665.000000,3,0,0,0.000000,0.000000,0.000000,2056.000000,6,0,0,0.000000,0.000000,0.000000,2741.000000
623,269785.000000,309641.052970,0.000000,1,1,1,1,81064.000000,41590.000000,39474.000000,4668.000000,7,1,1,154763.000000,41590.000000,113173.000000,3840.000000,0,0,0,0.000000,0.000000,0.000000,1694.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,7,1,1,104065.000000,27901.000000,84931.000000,1881.000000,3,0,0,0.000000,0.000000,0.000000,3459.000000,10,0,0,0.000000,0.000000,0.000000,5417.000000,2,0,0,0.000000,0.000000,0.000000,5731.000000,10,0,0,0.000000,0.000000,0.000000,4540.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
624,191175.000000,309451.203526,0.000000,1,1,1,1,81064.000000,41590.000000,39474.000000,904.000000,1,0,0,0.000000,0.000000,0.000000,8208.000000,6,1,1,88367.000000,32819.000000,55548.000000,4563.000000,4,1,1,86207.000000,32819.000000,55959.000000,2744.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000,0,0,0,0.000000,0.000000,0.000000,2837.000000,0,0,0,0.000000,0.000000,0.000000,7451.000000,0,0,0,0.000000,0.000000,0.000000,3941.000000,0,0,0,0.000000,0.000000,0.000000,8467.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
