Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,323021.000000,310423.636364,0.000000,1,10,1,1,212525.529000,43341.529000,169184.000000,4540.000000,4,1,1,96235.253000,39069.433000,58411.000000,977.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,0,0,0,0.000000,0.000000,0.000000,4325.000000,0,0,0,0.000000,0.000000,0.000000,9403.000000,0,0,0,0.000000,0.000000,0.000000,5252.000000,3,0,0,0.000000,0.000000,0.000000,2820.000000,2,0,0,0.000000,0.000000,0.000000,977.000000,8,1,1,60580.251000,4312.640000,56586.000000,6799.000000
12,295817.000000,309206.416667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,1854.000000,1,1,1,78538.291000,39069.433000,39474.000000,7692.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,8,1,1,103713.463000,30504.035000,73224.000000,2686.000000,7,0,0,0.000000,0.000000,0.000000,1079.000000,0,0,0,0.000000,0.000000,0.000000,9182.000000,8,0,0,0.000000,0.000000,0.000000,6512.000000,6,1,1,51828.118000,13138.762000,39680.000000,5811.000000,5,1,1,104438.916000,8236.282000,97485.000000,3458.000000,9,0,0,0.000000,0.000000,0.000000,3956.000000
13,275730.000000,306631.307692,0.000000,1,3,1,1,179702.529000,43341.529000,136361.000000,5491.000000,9,1,1,122145.808000,39069.433000,83682.000000,8360.000000,3,0,0,0.000000,0.000000,0.000000,1794.000000,2,0,0,0.000000,0.000000,0.000000,4539.000000,10,0,0,0.000000,0.000000,0.000000,7477.000000,10,0,0,0.000000,0.000000,0.000000,6744.000000,5,0,0,0.000000,0.000000,0.000000,2964.000000,4,0,0,0.000000,0.000000,0.000000,8676.000000,0,0,0,0.000000,0.000000,0.000000,5011.000000,3,0,0,0.000000,0.000000,0.000000,4631.000000
14,409128.000000,313952.500000,0.000000,1,7,1,1,156514.529000,43341.529000,113173.000000,2909.000000,10,1,1,163401.554000,39069.433000,127534.000000,8302.000000,6,1,1,59549.812000,32182.002000,31602.000000,3840.000000,0,0,0,0.000000,0.000000,0.000000,3650.000000,5,1,1,88502.766000,21098.784000,69942.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,966.000000,1,1,1,47438.269000,12813.380000,36860.000000,5634.000000,10,0,0,0.000000,0.000000,0.000000,992.000000,2,0,0,0.000000,0.000000,0.000000,2820.000000,6,0,0,0.000000,0.000000,0.000000,904.000000
15,104982.000000,300021.133333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,6321.000000,0,0,0,0.000000,0.000000,0.000000,5803.000000,1,1,1,74226.273000,34785.696000,39474.000000,14102.000000,0,0,0,0.000000,0.000000,0.000000,9754.000000,0,0,0,0.000000,0.000000,0.000000,5803.000000,0,0,0,0.000000,0.000000,0.000000,2668.000000,1,0,0,0.000000,0.000000,0.000000,5838.000000,1,0,0,0.000000,0.000000,0.000000,3519.000000,4,0,0,0.000000,0.000000,0.000000,8736.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000
16,334208.000000,302157.812500,1.000000,1,0,0,0,0.000000,0.000000,0.000000,0.000000,3,1,1,175430.433000,39069.433000,136361.000000,7588.000000,8,1,1,90889.273000,34785.696000,56586.000000,5517.000000,8,0,0,0.000000,0.000000,0.000000,3865.000000,1,1,1,65310.112000,25854.109000,39474.000000,7480.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,3660.000000,3,0,0,0.000000,0.000000,0.000000,12052.000000,4,1,1,63498.097000,8176.705000,55959.000000,4674.000000,8,0,0,0.000000,0.000000,0.000000,992.000000
17,363481.000000,305765.058824,0.000000,1,2,1,1,263856.482000,43341.529000,220944.000000,6512.000000,2,0,0,0.000000,0.000000,0.000000,5738.000000,2,0,0,0.000000,0.000000,0.000000,6408.000000,8,0,0,0.000000,0.000000,0.000000,14190.000000,0,0,0,0.000000,0.000000,0.000000,2966.000000,4,0,0,0.000000,0.000000,0.000000,4263.000000,5,1,1,106343.498000,15907.746000,93444.000000,2873.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,1,0,0,0.000000,0.000000,0.000000,4335.000000,1,0,0,0.000000,0.000000,0.000000,904.000000
18,302619.000000,305590.277778,0.000000,1,0,0,0,0.000000,0.000000,0.000000,3840.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,4,1,1,116735.318000,34785.696000,81995.000000,5412.000000,9,1,1,106220.150000,30478.169000,76506.000000,7381.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,977.000000,9,0,0,0.000000,0.000000,0.000000,5544.000000,7,1,1,126137.332000,12964.332000,113173.000000,977.000000,9,0,0,0.000000,0.000000,0.000000,3956.000000,5,0,0,0.000000,0.000000,0.000000,1954.000000
19,262611.000000,303328.210526,1.000000,1,1,1,1,82789.819000,43341.529000,39474.000000,0.000000,9,1,1,116684.989000,39064.291000,80094.000000,3866.000000,6,1,1,87934.953000,32386.953000,55548.000000,7302.000000,6,1,1,75204.211000,28555.217000,48004.000000,6196.000000,2,0,0,0.000000,0.000000,0.000000,1881.000000,2,0,0,0.000000,0.000000,0.000000,4045.000000,10,0,0,0.000000,0.000000,0.000000,4821.000000,5,0,0,0.000000,0.000000,0.000000,4603.000000,7,0,0,0.000000,0.000000,0.000000,2964.000000,5,0,0,0.000000,0.000000,0.000000,3813.000000
20,370855.000000,306704.550000,0.000000,1,3,1,1,179702.529000,43341.529000,136361.000000,7846.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,5,1,1,135338.224000,34785.696000,101625.000000,4730.000000,4,0,0,0.000000,0.000000,0.000000,5505.000000,3,0,0,0.000000,0.000000,0.000000,2045.000000,5,1,1,81442.587000,20738.813000,66660.000000,1794.000000,5,0,0,0.000000,0.000000,0.000000,1079.000000,1,1,1,43909.586000,9112.010000,35682.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,3663.000000,9,0,0,0.000000,0.000000,0.000000,3865.000000
21,344958.000000,308526.142857,1.000000,1,3,1,1,179702.529000,43341.529000,136361.000000,0.000000,1,1,1,78538.291000,39069.433000,39474.000000,5840.000000,3,1,1,138238.093000,34780.554000,105705.000000,2831.000000,0,0,0,0.000000,0.000000,0.000000,5747.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,977.000000,10,0,0,0.000000,0.000000,0.000000,7370.000000,3,0,0,0.000000,0.000000,0.000000,1694.000000,6,1,1,42453.022000,8230.828000,36122.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,2837.000000
22,272098.000000,306870.318182,0.000000,1,1,1,1,82789.819000,43341.529000,39474.000000,4535.000000,9,1,1,116684.989000,39064.291000,80094.000000,2686.000000,0,0,0,0.000000,0.000000,0.000000,7387.000000,5,0,0,0.000000,0.000000,0.000000,3558.000000,2,0,0,0.000000,0.000000,0.000000,977.000000,4,0,0,0.000000,0.000000,0.000000,2760.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,7,1,1,125294.128000,12257.304000,113173.000000,6103.000000,0,0,0,0.000000,0.000000,0.000000,4043.000000,0,0,0,0.000000,0.000000,0.000000,6331.000000
23,319064.000000,307400.478261,0.000000,1,4,1,1,125293.575000,43341.529000,81995.000000,2744.000000,6,1,1,94606.543000,39058.543000,55548.000000,8671.000000,0,0,0,0.000000,0.000000,0.000000,5928.000000,9,1,1,106159.598000,30478.169000,76506.000000,6367.000000,9,0,0,0.000000,0.000000,0.000000,10580.000000,9,0,0,0.000000,0.000000,0.000000,992.000000,0,0,0,0.000000,0.000000,0.000000,5458.000000,6,1,1,59241.759000,11906.985000,49348.000000,5711.000000,2,0,0,0.000000,0.000000,0.000000,6486.000000,3,0,0,0.000000,0.000000,0.000000,2730.000000
24,311364.000000,307565.625000,1.000000,1,5,1,1,180520.217000,43341.529000,138300.000000,2837.000000,6,1,1,92987.654000,37439.654000,55548.000000,904.000000,3,0,0,0.000000,0.000000,0.000000,2571.000000,5,1,1,116631.897000,29159.773000,91275.000000,1794.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,0,0,0.000000,0.000000,0.000000,8873.000000,7,0,0,0.000000,0.000000,0.000000,2771.000000,0,0,0,0.000000,0.000000,0.000000,3648.000000,2,0,0,0.000000,0.000000,0.000000,1764.000000,4,0,0,0.000000,0.000000,0.000000,1079.000000
25,263520.000000,305803.800000,0.000000,1,3,1,1,179702.529000,43341.529000,136361.000000,4365.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,9,1,1,118022.201000,34785.696000,83682.000000,7111.000000,3,0,0,0.000000,0.000000,0.000000,977.000000,7,0,0,0.000000,0.000000,0.000000,5936.000000,2,0,0,0.000000,0.000000,0.000000,7331.000000,0,0,0,0.000000,0.000000,0.000000,2741.000000,4,0,0,0.000000,0.000000,0.000000,7342.000000,10,0,0,0.000000,0.000000,0.000000,3956.000000,0,0,0,0.000000,0.000000,0.000000,2741.000000
26,324565.000000,306525.384615,0.000000,1,10,1,1,212525.529000,43341.529000,169184.000000,992.000000,0,0,0,0.000000,0.000000,0.000000,3459.000000,4,1,1,92774.254000,34785.696000,58411.000000,3899.000000,3,0,0,0.000000,0.000000,0.000000,8150.000000,0,0,0,0.000000,0.000000,0.000000,3637.000000,9,1,1,73668.232000,21382.014000,57174.000000,992.000000,9,0,0,0.000000,0.000000,0.000000,5516.000000,0,0,0,0.000000,0.000000,0.000000,4728.000000,10,0,0,0.000000,0.000000,0.000000,1969.000000,5,0,0,0.000000,0.000000,0.000000,6454.000000
27,336896.000000,307650.222222,1.000000,1,2,1,1,263856.482000,43341.529000,220944.000000,3747.000000,8,0,0,0.000000,0.000000,0.000000,10364.000000,7,0,0,0.000000,0.000000,0.000000,3814.000000,9,1,1,103369.848000,30133.642000,76506.000000,4933.000000,7,0,0,0.000000,0.000000,0.000000,4728.000000,7,0,0,0.000000,0.000000,0.000000,2785.000000,3,0,0,0.000000,0.000000,0.000000,4643.000000,4,0,0,0.000000,0.000000,0.000000,904.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3528.000000
28,322950.000000,308196.642857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,0.000000,5,1,1,176516.992000,39069.433000,138300.000000,5501.000000,5,1,1,122807.764000,34144.805000,91275.000000,10623.000000,8,0,0,0.000000,0.000000,0.000000,992.000000,8,0,0,0.000000,0.000000,0.000000,9048.000000,0,0,0,0.000000,0.000000,0.000000,2771.000000,2,0,0,0.000000,0.000000,0.000000,1079.000000,6,1,1,66973.785000,11425.785000,55548.000000,3388.000000,3,0,0,0.000000,0.000000,0.000000,4425.000000,7,0,0,0.000000,0.000000,0.000000,0.000000
29,213705.000000,304938.310345,0.000000,1,8,1,1,116530.453000,43341.529000,73224.000000,6702.000000,3,1,1,132998.576000,39006.503000,97833.000000,6000.000000,0,0,0,0.000000,0.000000,0.000000,3823.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,2071.000000,5,0,0,0.000000,0.000000,0.000000,3721.000000,3,0,0,0.000000,0.000000,0.000000,6156.000000,8,0,0,0.000000,0.000000,0.000000,5666.000000,8,0,0,0.000000,0.000000,0.000000,2756.000000,2,0,0,0.000000,0.000000,0.000000,5753.000000
30,373834.000000,307234.833333,0.000000,1,10,1,1,212525.529000,43341.529000,169184.000000,6096.000000,2,1,1,195161.150000,39069.433000,157549.000000,1764.000000,0,0,0,0.000000,0.000000,0.000000,4354.000000,8,0,0,0.000000,0.000000,0.000000,6114.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,8,0,0,0.000000,0.000000,0.000000,2756.000000,0,0,0,0.000000,0.000000,0.000000,4467.000000,0,0,0,0.000000,0.000000,0.000000,5617.000000,0,0,0,0.000000,0.000000,0.000000,6784.000000,0,0,0,0.000000,0.000000,0.000000,6306.000000
31,441746.000000,311573.903226,1.000000,1,10,1,1,212525.529000,43341.529000,169184.000000,6666.000000,7,1,1,123114.728000,39069.433000,84931.000000,1881.000000,8,0,0,0.000000,0.000000,0.000000,1969.000000,2,0,0,0.000000,0.000000,0.000000,2056.000000,10,1,1,119355.591000,25744.441000,102469.000000,3590.000000,7,0,0,0.000000,0.000000,0.000000,3519.000000,4,1,1,63206.395000,10644.758000,55487.000000,4363.000000,0,0,0,0.000000,0.000000,0.000000,3648.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000
32,354845.000000,312926.125000,0.000000,1,3,1,1,179702.529000,43341.529000,136361.000000,7985.000000,4,1,1,97417.205000,39069.433000,58411.000000,2598.000000,0,0,0,0.000000,0.000000,0.000000,3899.000000,0,0,0,0.000000,0.000000,0.000000,2758.000000,3,1,1,105692.943000,26081.015000,83497.000000,5011.000000,1,1,1,54347.001000,18234.921000,37449.000000,3359.000000,2,0,0,0.000000,0.000000,0.000000,5005.000000,4,0,0,0.000000,0.000000,0.000000,966.000000,5,0,0,0.000000,0.000000,0.000000,5562.000000,10,0,0,0.000000,0.000000,0.000000,1984.000000
33,170308.000000,308604.363636,0.000000,1,5,1,1,180520.217000,43341.529000,138300.000000,1932.000000,0,0,0,0.000000,0.000000,0.000000,1943.000000,7,0,0,0.000000,0.000000,0.000000,6687.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,2837.000000,0,0,0,0.000000,0.000000,0.000000,4806.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,4423.000000,2,0,0,0.000000,0.000000,0.000000,4524.000000,5,0,0,0.000000,0.000000,0.000000,4856.000000
34,306660.000000,308547.176471,1.000000,1,3,1,1,179702.529000,43341.529000,136361.000000,2960.000000,9,1,1,122145.808000,39069.433000,83682.000000,5623.000000,4,0,0,0.000000,0.000000,0.000000,9401.000000,6,1,1,72529.312000,30190.720000,45316.000000,3910.000000,8,0,0,0.000000,0.000000,0.000000,9135.000000,4,0,0,0.000000,0.000000,0.000000,3519.000000,8,0,0,0.000000,0.000000,0.000000,4770.000000,6,0,0,0.000000,0.000000,0.000000,904.000000,6,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000
35,291428.000000,308058.057143,0.000000,1,6,1,1,98889.529000,43341.529000,55548.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,4876.000000,1,1,1,74254.554000,34785.696000,39474.000000,4365.000000,0,0,0,0.000000,0.000000,0.000000,7973.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,1,1,144622.241000,21485.019000,124469.000000,1958.000000,6,1,1,56534.750000,16247.436000,44186.000000,2874.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,2874.000000,1,0,0,0.000000,0.000000,0.000000,2831.000000
36,266088.000000,306892.222222,0.000000,1,6,1,1,98889.529000,43341.529000,55548.000000,3359.000000,1,1,1,78538.291000,39069.433000,39474.000000,4537.000000,8,1,1,94131.026000,34780.554000,60264.000000,6437.000000,0,0,0,0.000000,0.000000,0.000000,4203.000000,0,0,0,0.000000,0.000000,0.000000,6119.000000,3,0,0,0.000000,0.000000,0.000000,1943.000000,8,0,0,0.000000,0.000000,0.000000,2657.000000,2,0,0,0.000000,0.000000,0.000000,6099.000000,5,1,1,79165.154000,8818.394000,71583.000000,0.000000,10,0,0,0.000000,0.000000,0.000000,3865.000000
37,380486.000000,308881.243243,1.000000,1,4,1,1,125293.575000,43341.529000,81995.000000,0.000000,2,1,1,187783.273000,39058.543000,154164.000000,2642.000000,7,1,1,140280.565000,29711.259000,113173.000000,5331.000000,0,0,0,0.000000,0.000000,0.000000,2837.000000,5,0,0,0.000000,0.000000,0.000000,2964.000000,7,0,0,0.000000,0.000000,0.000000,4660.000000,3,0,0,0.000000,0.000000,0.000000,2671.000000,0,0,0,0.000000,0.000000,0.000000,6297.000000,4,0,0,0.000000,0.000000,0.000000,1794.000000,8,0,0,0.000000,0.000000,0.000000,1958.000000
38,185807.000000,305642.447368,0.000000,1,5,1,1,180520.217000,43341.529000,138300.000000,904.000000,7,0,0,0.000000,0.000000,0.000000,4496.000000,2,0,0,0.000000,0.000000,0.000000,8962.000000,0,0,0,0.000000,0.000000,0.000000,2642.000000,4,0,0,0.000000,0.000000,0.000000,4425.000000,10,0,0,0.000000,0.000000,0.000000,9488.000000,2,0,0,0.000000,0.000000,0.000000,5442.000000,0,0,0,0.000000,0.000000,0.000000,5443.000000,5,0,0,0.000000,0.000000,0.000000,4728.000000,0,0,0,0.000000,0.000000,0.000000,977.000000
39,224492.000000,303561.666667,0.000000,1,6,1,1,98889.529000,43341.529000,55548.000000,4616.000000,6,1,1,84929.755000,39069.433000,48004.000000,1694.000000,3,0,0,0.000000,0.000000,0.000000,4525.000000,0,0,0,0.000000,0.000000,0.000000,7183.000000,4,1,1,106871.879000,24959.757000,81995.000000,2571.000000,2,0,0,0.000000,0.000000,0.000000,4468.000000,4,0,0,0.000000,0.000000,0.000000,3597.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,0,0,0,0.000000,0.000000,0.000000,4775.000000,1,0,0,0.000000,0.000000,0.000000,4539.000000
40,361645.000000,305013.750000,1.000000,1,1,1,1,82789.819000,43341.529000,39474.000000,1694.000000,3,1,1,175425.291000,39064.291000,136361.000000,2758.000000,2,1,1,186508.338000,34780.554000,154164.000000,6365.000000,7,0,0,0.000000,0.000000,0.000000,3548.000000,7,0,0,0.000000,0.000000,0.000000,904.000000,5,0,0,0.000000,0.000000,0.000000,4818.000000,5,0,0,0.000000,0.000000,0.000000,3943.000000,3,0,0,0.000000,0.000000,0.000000,2964.000000,9,0,0,0.000000,0.000000,0.000000,2756.000000,8,0,0,0.000000,0.000000,0.000000,1896.000000
41,312988.000000,305208.243902,0.000000,1,8,1,1,116530.453000,43341.529000,73224.000000,5736.000000,10,1,1,161433.234000,39051.895000,124469.000000,3563.000000,8,0,0,0.000000,0.000000,0.000000,2071.000000,0,0,0,0.000000,0.000000,0.000000,977.000000,4,1,1,104675.110000,24913.894000,80769.000000,7185.000000,3,0,0,0.000000,0.000000,0.000000,3932.000000,3,0,0,0.000000,0.000000,0.000000,8991.000000,10,0,0,0.000000,0.000000,0.000000,2071.000000,4,0,0,0.000000,0.000000,0.000000,0.000000,3,0,0,0.000000,0.000000,0.000000,0.000000
42,335134.000000,305920.761905,0.000000,1,1,1,1,82789.819000,43341.529000,39474.000000,17461.000000,5,1,1,129512.719000,38822.617000,93345.000000,4668.000000,9,0,0,0.000000,0.000000,0.000000,5810.000000,7,1,1,141485.887000,28344.608000,113173.000000,966.000000,8,0,0,0.000000,0.000000,0.000000,3733.000000,4,0,0,0.000000,0.000000,0.000000,10567.000000,7,0,0,0.000000,0.000000,0.000000,966.000000,6,1,1,50189.448000,12031.804000,38466.000000,3618.000000,4,0,0,0.000000,0.000000,0.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,1983.000000
43,298992.000000,305759.627907,1.000000,1,7,1,1,156514.529000,43341.529000,113173.000000,2933.000000,1,1,1,78538.291000,39069.433000,39474.000000,8575.000000,5,1,1,128504.896000,34760.187000,95415.000000,1764.000000,10,0,0,0.000000,0.000000,0.000000,5695.000000,8,0,0,0.000000,0.000000,0.000000,13708.000000,2,0,0,0.000000,0.000000,0.000000,4568.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,4,0,0,0.000000,0.000000,0.000000,6584.000000,0,0,0,0.000000,0.000000,0.000000,4432.000000,1,0,0,0.000000,0.000000,0.000000,2671.000000
