Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
16,478978.000000,504003.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23661.000000,10,1,1,428996.000000,329359.000000,105027.000000,40455.000000,5,1,1,319361.000000,288927.000000,65630.000000,37206.000000,0,0,0,0.000000,0.000000,0.000000,41862.000000,10,0,0,0.000000,0.000000,0.000000,33016.000000,4,0,0,0.000000,0.000000,0.000000,28328.000000,4,0,0,0.000000,0.000000,0.000000,25633.000000,10,0,0,0.000000,0.000000,0.000000,31056.000000,10,0,0,0.000000,0.000000,0.000000,14914.000000,6,0,0,0.000000,0.000000,0.000000,32190.000000
17,537618.000000,505980.823529,0.000000,1,6,1,1,475974.000000,366422.000000,109552.000000,44606.000000,7,1,1,365773.000000,321316.000000,71255.000000,30290.000000,1,1,1,277895.000000,263167.000000,27714.000000,36756.000000,8,0,0,0.000000,0.000000,0.000000,55880.000000,8,0,0,0.000000,0.000000,0.000000,32470.000000,1,0,0,0.000000,0.000000,0.000000,39761.000000,1,0,0,0.000000,0.000000,0.000000,27775.000000,7,0,0,0.000000,0.000000,0.000000,28035.000000,6,0,0,0.000000,0.000000,0.000000,18213.000000,2,0,0,0.000000,0.000000,0.000000,15311.000000
18,483660.000000,504740.777778,0.000000,1,4,1,1,419494.000000,366422.000000,53072.000000,30608.000000,10,1,1,381874.000000,329359.000000,72792.000000,35553.000000,0,0,0,0.000000,0.000000,0.000000,23945.000000,2,1,1,289198.000000,237133.000000,136216.000000,19575.000000,10,0,0,0.000000,0.000000,0.000000,23805.000000,7,0,0,0.000000,0.000000,0.000000,22158.000000,8,0,0,0.000000,0.000000,0.000000,21392.000000,9,0,0,0.000000,0.000000,0.000000,15240.000000,8,0,0,0.000000,0.000000,0.000000,11427.000000,2,0,0,0.000000,0.000000,0.000000,17877.000000
19,490464.000000,503989.368421,0.000000,1,1,1,1,399161.000000,366422.000000,32739.000000,37891.000000,10,1,1,384318.000000,326664.000000,86472.000000,29999.000000,0,0,0,0.000000,0.000000,0.000000,47831.000000,1,0,0,0.000000,0.000000,0.000000,42189.000000,9,1,1,218276.000000,182693.000000,63410.000000,37985.000000,1,0,0,0.000000,0.000000,0.000000,23950.000000,1,0,0,0.000000,0.000000,0.000000,26825.000000,5,0,0,0.000000,0.000000,0.000000,22102.000000,0,0,0,0.000000,0.000000,0.000000,21120.000000,2,0,0,0.000000,0.000000,0.000000,17951.000000
20,458285.000000,501704.150000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25044.000000,10,1,1,430142.000000,329359.000000,103302.000000,37877.000000,1,1,0,290303.000000,286408.000000,0.000000,38750.000000,0,0,0,0.000000,0.000000,0.000000,17480.000000,10,1,1,236766.000000,202829.000000,69462.000000,41296.000000,0,0,0,0.000000,0.000000,0.000000,20727.000000,2,0,0,0.000000,0.000000,0.000000,39196.000000,9,0,0,0.000000,0.000000,0.000000,13100.000000,5,0,0,0.000000,0.000000,0.000000,18847.000000,0,0,0,0.000000,0.000000,0.000000,33204.000000
21,511052.000000,502149.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43831.000000,10,1,1,427271.000000,329359.000000,103302.000000,27653.000000,3,1,1,340706.000000,293961.000000,70218.000000,43797.000000,8,0,0,0.000000,0.000000,0.000000,32790.000000,7,0,0,0.000000,0.000000,0.000000,28855.000000,5,0,0,0.000000,0.000000,0.000000,35093.000000,2,0,0,0.000000,0.000000,0.000000,33400.000000,0,0,0,0.000000,0.000000,0.000000,25193.000000,6,0,0,0.000000,0.000000,0.000000,38929.000000,1,0,0,0.000000,0.000000,0.000000,27991.000000
22,512231.000000,502607.545455,0.000000,1,10,1,1,469724.000000,366422.000000,103302.000000,44114.000000,8,1,1,385059.000000,326840.000000,88506.000000,22624.000000,6,0,0,0.000000,0.000000,0.000000,26041.000000,8,0,0,0.000000,0.000000,0.000000,34655.000000,6,0,0,0.000000,0.000000,0.000000,37349.000000,0,0,0,0.000000,0.000000,0.000000,24202.000000,10,0,0,0.000000,0.000000,0.000000,33957.000000,2,0,0,0.000000,0.000000,0.000000,35639.000000,0,0,0,0.000000,0.000000,0.000000,27038.000000,10,0,0,0.000000,0.000000,0.000000,34804.000000
23,505305.000000,502724.826087,0.000000,1,6,1,1,475974.000000,366422.000000,109552.000000,50596.000000,10,1,1,365859.000000,320667.000000,74457.000000,26821.000000,4,1,0,261469.000000,259732.000000,0.000000,33513.000000,6,0,0,0.000000,0.000000,0.000000,31436.000000,4,0,0,0.000000,0.000000,0.000000,45643.000000,0,0,0,0.000000,0.000000,0.000000,33144.000000,6,0,0,0.000000,0.000000,0.000000,31135.000000,6,0,0,0.000000,0.000000,0.000000,26860.000000,0,0,0,0.000000,0.000000,0.000000,21803.000000,7,0,0,0.000000,0.000000,0.000000,20345.000000
24,419251.000000,499246.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28618.000000,10,1,1,430142.000000,329359.000000,103302.000000,36256.000000,0,0,0,0.000000,0.000000,0.000000,43432.000000,9,0,0,0.000000,0.000000,0.000000,36717.000000,6,0,0,0.000000,0.000000,0.000000,26484.000000,0,0,0,0.000000,0.000000,0.000000,26125.000000,2,0,0,0.000000,0.000000,0.000000,19792.000000,0,0,0,0.000000,0.000000,0.000000,31644.000000,5,0,0,0.000000,0.000000,0.000000,36180.000000,0,0,0,0.000000,0.000000,0.000000,30701.000000
25,492340.000000,498970.480000,0.000000,1,9,1,1,437410.000000,366422.000000,70988.000000,41642.000000,10,1,1,389847.000000,329359.000000,88197.000000,34489.000000,1,1,0,260474.000000,261144.000000,0.000000,37205.000000,7,0,0,0.000000,0.000000,0.000000,38294.000000,5,0,0,0.000000,0.000000,0.000000,29026.000000,8,0,0,0.000000,0.000000,0.000000,39563.000000,1,0,0,0.000000,0.000000,0.000000,33119.000000,10,0,0,0.000000,0.000000,0.000000,33259.000000,2,0,0,0.000000,0.000000,0.000000,23033.000000,6,0,0,0.000000,0.000000,0.000000,23525.000000
26,476340.000000,498100.076923,0.000000,1,10,1,1,469724.000000,366422.000000,103302.000000,39282.000000,6,1,1,379792.000000,329359.000000,82336.000000,41083.000000,10,0,0,0.000000,0.000000,0.000000,32962.000000,7,0,0,0.000000,0.000000,0.000000,23537.000000,6,0,0,0.000000,0.000000,0.000000,29372.000000,7,0,0,0.000000,0.000000,0.000000,21294.000000,10,0,0,0.000000,0.000000,0.000000,31007.000000,2,0,0,0.000000,0.000000,0.000000,28714.000000,10,0,0,0.000000,0.000000,0.000000,24654.000000,8,0,0,0.000000,0.000000,0.000000,18797.000000
27,429112.000000,495544.962963,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42829.000000,0,0,0,0.000000,0.000000,0.000000,30216.000000,10,1,1,394980.000000,296656.000000,103362.000000,31897.000000,0,0,0,0.000000,0.000000,0.000000,20952.000000,10,1,1,240113.000000,210914.000000,67797.000000,29328.000000,0,0,0,0.000000,0.000000,0.000000,20439.000000,8,0,0,0.000000,0.000000,0.000000,19168.000000,8,0,0,0.000000,0.000000,0.000000,17157.000000,4,0,0,0.000000,0.000000,0.000000,34212.000000,8,0,0,0.000000,0.000000,0.000000,11755.000000
28,515255.000000,496248.892857,0.000000,1,9,1,1,437410.000000,366422.000000,70988.000000,44089.000000,1,1,1,359062.000000,326840.000000,32222.000000,34944.000000,4,1,1,310813.000000,292188.000000,37490.000000,20002.000000,3,1,1,273065.000000,241474.000000,67926.000000,30881.000000,3,0,0,0.000000,0.000000,0.000000,28194.000000,5,0,0,0.000000,0.000000,0.000000,41726.000000,0,0,0,0.000000,0.000000,0.000000,25468.000000,7,0,0,0.000000,0.000000,0.000000,31928.000000,10,0,0,0.000000,0.000000,0.000000,33459.000000,8,0,0,0.000000,0.000000,0.000000,15938.000000
29,515983.000000,496929.379310,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41762.000000,4,1,1,382431.000000,329359.000000,53072.000000,38778.000000,5,1,1,345634.000000,288571.000000,81650.000000,31542.000000,0,0,0,0.000000,0.000000,0.000000,30916.000000,5,0,0,0.000000,0.000000,0.000000,28278.000000,8,1,1,204069.000000,164003.000000,81936.000000,29648.000000,0,0,0,0.000000,0.000000,0.000000,23166.000000,8,0,0,0.000000,0.000000,0.000000,32806.000000,2,0,0,0.000000,0.000000,0.000000,19657.000000,7,0,0,0.000000,0.000000,0.000000,22772.000000
30,523010.000000,497798.733333,0.000000,1,4,1,1,419494.000000,366422.000000,53072.000000,55471.000000,6,1,1,400583.000000,321634.000000,101584.000000,41899.000000,3,0,0,0.000000,0.000000,0.000000,19149.000000,1,1,1,240389.000000,228873.000000,22296.000000,41308.000000,9,1,1,198694.000000,179658.000000,47714.000000,34908.000000,8,0,0,0.000000,0.000000,0.000000,37491.000000,5,0,0,0.000000,0.000000,0.000000,15764.000000,5,0,0,0.000000,0.000000,0.000000,16235.000000,0,0,0,0.000000,0.000000,0.000000,13274.000000,1,0,0,0.000000,0.000000,0.000000,22845.000000
31,479256.000000,497200.580645,0.000000,1,7,1,1,472210.000000,366422.000000,105788.000000,50374.000000,5,1,1,349764.000000,321806.000000,71270.000000,25925.000000,4,0,0,0.000000,0.000000,0.000000,40319.000000,4,0,0,0.000000,0.000000,0.000000,25707.000000,0,0,0,0.000000,0.000000,0.000000,26579.000000,2,0,0,0.000000,0.000000,0.000000,24200.000000,10,0,0,0.000000,0.000000,0.000000,24461.000000,8,0,0,0.000000,0.000000,0.000000,22926.000000,6,0,0,0.000000,0.000000,0.000000,25963.000000,10,0,0,0.000000,0.000000,0.000000,35744.000000
32,576333.000000,499673.468750,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44782.000000,5,1,1,422746.000000,329359.000000,95906.000000,42301.000000,2,1,1,368939.000000,291618.000000,133551.000000,48414.000000,0,0,0,0.000000,0.000000,0.000000,34043.000000,0,0,0,0.000000,0.000000,0.000000,28979.000000,4,0,0,0.000000,0.000000,0.000000,37810.000000,6,0,0,0.000000,0.000000,0.000000,29910.000000,1,1,1,78360.000000,66759.000000,21800.000000,27433.000000,0,0,0,0.000000,0.000000,0.000000,21477.000000,4,0,0,0.000000,0.000000,0.000000,9927.000000
33,529600.000000,500580.333333,0.000000,1,10,1,1,469724.000000,366422.000000,103302.000000,34503.000000,2,1,1,402279.000000,326664.000000,139751.000000,46145.000000,3,0,0,0.000000,0.000000,0.000000,31339.000000,7,0,0,0.000000,0.000000,0.000000,30798.000000,0,0,0,0.000000,0.000000,0.000000,26707.000000,9,0,0,0.000000,0.000000,0.000000,25048.000000,5,0,0,0.000000,0.000000,0.000000,26817.000000,0,0,0,0.000000,0.000000,0.000000,21082.000000,9,0,0,0.000000,0.000000,0.000000,20647.000000,10,0,0,0.000000,0.000000,0.000000,23461.000000
34,490661.000000,500288.588235,0.000000,1,0,0,0,0.000000,0.000000,0.000000,55906.000000,7,1,1,423570.000000,329359.000000,101756.000000,33997.000000,9,1,1,313921.000000,286592.000000,56796.000000,32908.000000,8,0,0,0.000000,0.000000,0.000000,29690.000000,6,0,0,0.000000,0.000000,0.000000,46309.000000,0,0,0,0.000000,0.000000,0.000000,27409.000000,7,0,0,0.000000,0.000000,0.000000,34914.000000,3,0,0,0.000000,0.000000,0.000000,20998.000000,7,0,0,0.000000,0.000000,0.000000,24709.000000,4,0,0,0.000000,0.000000,0.000000,25269.000000
35,524143.000000,500970.142857,0.000000,1,2,1,1,540233.000000,366422.000000,173811.000000,31902.000000,0,0,0,0.000000,0.000000,0.000000,24784.000000,8,1,1,308948.000000,291442.000000,77184.000000,27037.000000,7,0,0,0.000000,0.000000,0.000000,22766.000000,2,0,0,0.000000,0.000000,0.000000,40270.000000,3,0,0,0.000000,0.000000,0.000000,7968.000000,4,1,1,124029.000000,102436.000000,39738.000000,29428.000000,7,0,0,0.000000,0.000000,0.000000,24869.000000,0,0,0,0.000000,0.000000,0.000000,9577.000000,0,0,0,0.000000,0.000000,0.000000,14809.000000
36,546139.000000,502224.833333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33503.000000,0,0,0,0.000000,0.000000,0.000000,36471.000000,6,1,1,401178.000000,296656.000000,109552.000000,50500.000000,9,1,1,274146.000000,249284.000000,49758.000000,39552.000000,5,0,0,0.000000,0.000000,0.000000,43732.000000,4,1,1,169208.000000,146781.000000,35002.000000,29009.000000,4,0,0,0.000000,0.000000,0.000000,23457.000000,1,1,1,93510.000000,79221.000000,24488.000000,29905.000000,9,0,0,0.000000,0.000000,0.000000,24279.000000,4,0,0,0.000000,0.000000,0.000000,16931.000000
37,569618.000000,504046.270270,0.000000,1,2,1,1,540233.000000,366422.000000,173811.000000,42881.000000,1,1,1,326123.000000,316776.000000,21138.000000,36932.000000,10,1,0,270744.000000,265472.000000,0.000000,43754.000000,5,1,1,253519.000000,217944.000000,54008.000000,31961.000000,8,0,0,0.000000,0.000000,0.000000,19777.000000,8,0,0,0.000000,0.000000,0.000000,42161.000000,5,0,0,0.000000,0.000000,0.000000,47583.000000,2,0,0,0.000000,0.000000,0.000000,19750.000000,10,0,0,0.000000,0.000000,0.000000,21583.000000,5,0,0,0.000000,0.000000,0.000000,14279.000000
38,495213.000000,503813.815789,0.000000,1,4,1,1,419494.000000,366422.000000,53072.000000,31736.000000,1,1,1,331472.000000,321454.000000,21717.000000,24116.000000,5,1,1,344365.000000,278798.000000,88202.000000,26367.000000,7,0,0,0.000000,0.000000,0.000000,31125.000000,6,0,0,0.000000,0.000000,0.000000,42738.000000,9,1,1,187573.000000,157244.000000,48054.000000,27011.000000,0,0,0,0.000000,0.000000,0.000000,16904.000000,2,0,0,0.000000,0.000000,0.000000,28130.000000,8,0,0,0.000000,0.000000,0.000000,35400.000000,6,0,0,0.000000,0.000000,0.000000,20641.000000
39,530015.000000,504485.641026,0.000000,1,8,1,1,467834.000000,366422.000000,101412.000000,55932.000000,9,1,0,334032.000000,326595.000000,0.000000,37825.000000,0,0,0,0.000000,0.000000,0.000000,22590.000000,5,1,1,297689.000000,256829.000000,63350.000000,28681.000000,8,0,0,0.000000,0.000000,0.000000,29637.000000,4,1,1,215982.000000,173692.000000,49272.000000,38175.000000,0,0,0,0.000000,0.000000,0.000000,37377.000000,7,0,0,0.000000,0.000000,0.000000,31979.000000,0,0,0,0.000000,0.000000,0.000000,21667.000000,0,0,0,0.000000,0.000000,0.000000,12118.000000
40,497893.000000,504320.825000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29220.000000,5,1,1,424772.000000,329359.000000,97928.000000,46327.000000,7,1,1,329912.000000,291626.000000,77738.000000,28446.000000,9,0,0,0.000000,0.000000,0.000000,14945.000000,6,0,0,0.000000,0.000000,0.000000,34708.000000,3,0,0,0.000000,0.000000,0.000000,24944.000000,4,0,0,0.000000,0.000000,0.000000,33050.000000,1,1,1,107077.000000,85617.000000,28872.000000,26879.000000,7,0,0,0.000000,0.000000,0.000000,31089.000000,6,0,0,0.000000,0.000000,0.000000,23747.000000
41,503804.000000,504308.219512,0.000000,1,4,1,1,419494.000000,366422.000000,53072.000000,40149.000000,10,1,1,373146.000000,329359.000000,74517.000000,21239.000000,0,0,0,0.000000,0.000000,0.000000,32631.000000,0,0,0,0.000000,0.000000,0.000000,36722.000000,8,1,1,287380.000000,198163.000000,92280.000000,25843.000000,1,0,0,0.000000,0.000000,0.000000,24683.000000,2,0,0,0.000000,0.000000,0.000000,34138.000000,5,0,0,0.000000,0.000000,0.000000,27752.000000,2,0,0,0.000000,0.000000,0.000000,23602.000000,5,0,0,0.000000,0.000000,0.000000,17176.000000
42,469997.000000,503491.285714,0.000000,1,6,1,1,475974.000000,366422.000000,109552.000000,32580.000000,0,0,0,0.000000,0.000000,0.000000,39099.000000,4,1,1,317887.000000,288209.000000,39738.000000,31179.000000,0,0,0,0.000000,0.000000,0.000000,39608.000000,2,0,0,0.000000,0.000000,0.000000,30876.000000,0,0,0,0.000000,0.000000,0.000000,46092.000000,0,0,0,0.000000,0.000000,0.000000,25503.000000,8,0,0,0.000000,0.000000,0.000000,20492.000000,2,0,0,0.000000,0.000000,0.000000,24655.000000,2,0,0,0.000000,0.000000,0.000000,30623.000000
