Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,504404.000000,511242.363636,1.000000,1,4,1,1,410922.253000,364335.383000,52122.000000,28428.000000,4,1,1,343246.774000,323516.907000,36150.000000,45945.000000,0,0,0,0.000000,0.000000,0.000000,41107.000000,4,1,0,226114.274000,232677.193000,0.000000,29621.000000,6,0,0,0.000000,0.000000,0.000000,48504.000000,0,0,0,0.000000,0.000000,0.000000,41473.000000,9,1,1,186441.599000,127276.637000,66418.000000,30443.000000,5,0,0,0.000000,0.000000,0.000000,34692.000000,8,0,0,0.000000,0.000000,0.000000,32003.000000,3,0,0,0.000000,0.000000,0.000000,17498.000000
12,489398.000000,509422.000000,0.000000,1,5,1,1,449335.353000,364335.383000,97928.000000,66572.000000,0,0,0,0.000000,0.000000,0.000000,38698.000000,4,1,1,285693.033000,263995.242000,37394.000000,39545.000000,3,0,0,0.000000,0.000000,0.000000,27835.000000,8,0,0,0.000000,0.000000,0.000000,44697.000000,0,0,0,0.000000,0.000000,0.000000,36416.000000,8,0,0,0.000000,0.000000,0.000000,33016.000000,8,0,0,0.000000,0.000000,0.000000,17932.000000,7,0,0,0.000000,0.000000,0.000000,25803.000000,6,0,0,0.000000,0.000000,0.000000,23562.000000
13,447101.000000,504628.076923,0.000000,1,7,1,1,455514.876000,364335.383000,105788.000000,32718.000000,10,1,1,328378.220000,310349.759000,62802.000000,39154.000000,1,0,0,0.000000,0.000000,0.000000,28244.000000,8,0,0,0.000000,0.000000,0.000000,32679.000000,2,0,0,0.000000,0.000000,0.000000,42453.000000,8,0,0,0.000000,0.000000,0.000000,29356.000000,1,0,0,0.000000,0.000000,0.000000,25741.000000,4,0,0,0.000000,0.000000,0.000000,14764.000000,5,0,0,0.000000,0.000000,0.000000,15349.000000,0,0,0,0.000000,0.000000,0.000000,18053.000000
14,467649.000000,501986.714286,1.000000,1,1,1,1,392150.399000,364335.383000,32222.000000,34570.000000,7,1,1,378903.920000,323438.737000,94277.000000,41345.000000,0,0,0,0.000000,0.000000,0.000000,25489.000000,9,1,1,256577.497000,218002.576000,58840.000000,44625.000000,5,0,0,0.000000,0.000000,0.000000,30026.000000,4,0,0,0.000000,0.000000,0.000000,27981.000000,0,0,0,0.000000,0.000000,0.000000,28376.000000,9,0,0,0.000000,0.000000,0.000000,18498.000000,2,0,0,0.000000,0.000000,0.000000,13447.000000,2,0,0,0.000000,0.000000,0.000000,17953.000000
15,529634.000000,503829.866667,0.000000,1,2,1,1,517930.627000,364335.383000,170711.000000,41888.000000,0,0,0,0.000000,0.000000,0.000000,41538.000000,7,1,1,293023.420000,271559.418000,69482.000000,33276.000000,5,0,0,0.000000,0.000000,0.000000,55299.000000,0,0,0,0.000000,0.000000,0.000000,34057.000000,5,0,0,0.000000,0.000000,0.000000,27587.000000,0,0,0,0.000000,0.000000,0.000000,16535.000000,0,0,0,0.000000,0.000000,0.000000,14669.000000,2,0,0,0.000000,0.000000,0.000000,10271.000000,3,0,0,0.000000,0.000000,0.000000,14321.000000
16,481384.000000,502427.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23661.000000,10,1,1,419032.741000,327762.093000,103302.000000,40455.000000,5,1,1,312114.841000,280287.948000,70970.000000,37206.000000,0,0,0,0.000000,0.000000,0.000000,41862.000000,10,0,0,0.000000,0.000000,0.000000,33016.000000,4,0,0,0.000000,0.000000,0.000000,28328.000000,4,0,0,0.000000,0.000000,0.000000,25633.000000,10,0,0,0.000000,0.000000,0.000000,29104.000000,10,0,0,0.000000,0.000000,0.000000,15657.000000,6,0,0,0.000000,0.000000,0.000000,32190.000000
17,540777.000000,504682.882353,0.000000,1,6,1,1,459906.662000,364335.383000,106840.000000,44606.000000,7,1,1,358234.274000,314802.182000,78929.000000,30290.000000,1,1,1,259329.263000,246964.137000,28376.000000,36756.000000,8,0,0,0.000000,0.000000,0.000000,53361.000000,8,0,0,0.000000,0.000000,0.000000,32470.000000,1,0,0,0.000000,0.000000,0.000000,42856.000000,1,0,0,0.000000,0.000000,0.000000,30562.000000,7,0,0,0.000000,0.000000,0.000000,21195.000000,6,0,0,0.000000,0.000000,0.000000,18213.000000,2,0,0,0.000000,0.000000,0.000000,16323.000000
18,486134.000000,503652.388889,0.000000,1,4,1,1,410922.253000,364335.383000,52122.000000,30608.000000,10,1,1,372374.204000,323630.922000,74517.000000,35553.000000,0,0,0,0.000000,0.000000,0.000000,23945.000000,2,1,1,286736.064000,229587.139000,136216.000000,19575.000000,10,0,0,0.000000,0.000000,0.000000,25504.000000,7,0,0,0.000000,0.000000,0.000000,22158.000000,8,0,0,0.000000,0.000000,0.000000,21392.000000,9,0,0,0.000000,0.000000,0.000000,15240.000000,8,0,0,0.000000,0.000000,0.000000,11427.000000,2,0,0,0.000000,0.000000,0.000000,17877.000000
19,484223.000000,502629.789474,1.000000,1,1,1,1,392150.399000,364335.383000,32222.000000,37891.000000,10,1,1,379588.324000,323250.339000,93192.000000,29999.000000,0,0,0,0.000000,0.000000,0.000000,47831.000000,1,0,0,0.000000,0.000000,0.000000,42189.000000,9,1,1,204598.567000,176404.054000,59862.000000,34418.000000,1,0,0,0.000000,0.000000,0.000000,22082.000000,1,0,0,0.000000,0.000000,0.000000,26825.000000,5,0,0,0.000000,0.000000,0.000000,22177.000000,0,0,0,0.000000,0.000000,0.000000,17584.000000,2,0,0,0.000000,0.000000,0.000000,17951.000000
20,446886.000000,499842.600000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25044.000000,10,1,1,418952.797000,327779.996000,103302.000000,37877.000000,1,1,1,282976.376000,277682.322000,21717.000000,38750.000000,0,0,0,0.000000,0.000000,0.000000,17480.000000,10,0,0,0.000000,0.000000,0.000000,41296.000000,0,0,0,0.000000,0.000000,0.000000,27464.000000,2,0,0,0.000000,0.000000,0.000000,45113.000000,9,0,0,0.000000,0.000000,0.000000,24300.000000,5,0,0,0.000000,0.000000,0.000000,23877.000000,0,0,0,0.000000,0.000000,0.000000,40666.000000
21,515668.000000,500596.190476,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43831.000000,10,1,1,415910.958000,327730.339000,103302.000000,27653.000000,3,1,1,330844.687000,281728.433000,82494.000000,43797.000000,8,0,0,0.000000,0.000000,0.000000,32790.000000,7,0,0,0.000000,0.000000,0.000000,26903.000000,5,0,0,0.000000,0.000000,0.000000,32578.000000,2,0,0,0.000000,0.000000,0.000000,30885.000000,0,0,0,0.000000,0.000000,0.000000,23494.000000,6,0,0,0.000000,0.000000,0.000000,38929.000000,1,0,0,0.000000,0.000000,0.000000,29012.000000
22,512231.000000,501125.045455,1.000000,1,10,1,1,453028.876000,364335.383000,103302.000000,44114.000000,8,1,1,370697.059000,314482.663000,88506.000000,22624.000000,6,0,0,0.000000,0.000000,0.000000,26041.000000,8,0,0,0.000000,0.000000,0.000000,34655.000000,6,0,0,0.000000,0.000000,0.000000,37349.000000,0,0,0,0.000000,0.000000,0.000000,24202.000000,10,0,0,0.000000,0.000000,0.000000,33957.000000,2,0,0,0.000000,0.000000,0.000000,35639.000000,0,0,0,0.000000,0.000000,0.000000,27038.000000,10,0,0,0.000000,0.000000,0.000000,34804.000000
23,508256.000000,501435.086957,0.000000,1,6,1,1,459906.662000,364335.383000,106840.000000,50596.000000,10,1,1,358988.000000,314330.554000,76233.000000,26821.000000,4,1,1,252939.671000,250503.911000,41392.000000,25142.000000,6,0,0,0.000000,0.000000,0.000000,26969.000000,4,0,0,0.000000,0.000000,0.000000,36146.000000,0,0,0,0.000000,0.000000,0.000000,29685.000000,6,0,0,0.000000,0.000000,0.000000,27676.000000,6,0,0,0.000000,0.000000,0.000000,26070.000000,0,0,0,0.000000,0.000000,0.000000,17123.000000,7,0,0,0.000000,0.000000,0.000000,17563.000000
24,419251.000000,498010.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28618.000000,10,1,1,418371.779000,327753.055000,103302.000000,36256.000000,0,0,0,0.000000,0.000000,0.000000,43432.000000,9,0,0,0.000000,0.000000,0.000000,36717.000000,6,0,0,0.000000,0.000000,0.000000,26484.000000,0,0,0,0.000000,0.000000,0.000000,26125.000000,2,0,0,0.000000,0.000000,0.000000,19792.000000,0,0,0,0.000000,0.000000,0.000000,31644.000000,5,0,0,0.000000,0.000000,0.000000,36180.000000,0,0,0,0.000000,0.000000,0.000000,30701.000000
25,488472.000000,497629.200000,1.000000,1,9,1,1,425207.306000,364335.383000,70988.000000,41642.000000,10,1,1,376202.576000,319659.712000,93192.000000,34489.000000,1,1,0,246201.863000,246571.294000,0.000000,37205.000000,7,0,0,0.000000,0.000000,0.000000,38294.000000,5,0,0,0.000000,0.000000,0.000000,29026.000000,8,0,0,0.000000,0.000000,0.000000,39563.000000,1,0,0,0.000000,0.000000,0.000000,33119.000000,10,0,0,0.000000,0.000000,0.000000,27993.000000,2,0,0,0.000000,0.000000,0.000000,21165.000000,6,0,0,0.000000,0.000000,0.000000,21796.000000
26,476692.000000,496823.923077,0.000000,1,10,1,1,453028.876000,364335.383000,103302.000000,39282.000000,6,1,1,366503.311000,316368.896000,84640.000000,41083.000000,10,0,0,0.000000,0.000000,0.000000,32962.000000,7,0,0,0.000000,0.000000,0.000000,23537.000000,6,0,0,0.000000,0.000000,0.000000,29372.000000,7,0,0,0.000000,0.000000,0.000000,21294.000000,10,0,0,0.000000,0.000000,0.000000,31007.000000,2,0,0,0.000000,0.000000,0.000000,28714.000000,10,0,0,0.000000,0.000000,0.000000,24654.000000,8,0,0,0.000000,0.000000,0.000000,16845.000000
27,429837.000000,494342.925926,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42829.000000,0,0,0,0.000000,0.000000,0.000000,30216.000000,10,1,1,382152.296000,292419.917000,101637.000000,31897.000000,0,0,0,0.000000,0.000000,0.000000,20952.000000,10,1,1,240356.563000,210891.017000,66132.000000,29328.000000,0,0,0,0.000000,0.000000,0.000000,22958.000000,8,0,0,0.000000,0.000000,0.000000,19168.000000,8,0,0,0.000000,0.000000,0.000000,18753.000000,4,0,0,0.000000,0.000000,0.000000,34212.000000,8,0,0,0.000000,0.000000,0.000000,11755.000000
28,523282.000000,495376.464286,1.000000,1,9,1,1,425207.306000,364335.383000,70988.000000,44089.000000,1,1,1,344490.050000,318100.808000,31209.000000,34944.000000,4,1,1,299668.688000,277420.038000,39834.000000,20002.000000,3,1,1,269098.833000,229979.311000,75226.000000,30881.000000,3,0,0,0.000000,0.000000,0.000000,30082.000000,5,0,0,0.000000,0.000000,0.000000,43614.000000,0,0,0,0.000000,0.000000,0.000000,28392.000000,7,0,0,0.000000,0.000000,0.000000,32924.000000,10,0,0,0.000000,0.000000,0.000000,30940.000000,8,0,0,0.000000,0.000000,0.000000,10157.000000
29,520216.000000,496233.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41762.000000,4,1,1,374483.010000,327758.941000,53072.000000,38778.000000,5,1,1,336033.980000,281307.166000,81266.000000,31542.000000,0,0,0,0.000000,0.000000,0.000000,30916.000000,5,0,0,0.000000,0.000000,0.000000,28278.000000,8,1,1,195751.019000,154946.735000,80352.000000,30468.000000,0,0,0,0.000000,0.000000,0.000000,28645.000000,8,0,0,0.000000,0.000000,0.000000,32806.000000,2,0,0,0.000000,0.000000,0.000000,19657.000000,7,0,0,0.000000,0.000000,0.000000,22674.000000
30,528801.000000,497318.600000,1.000000,1,4,1,1,410922.253000,364335.383000,52122.000000,55471.000000,6,1,1,393321.462000,318666.529000,101584.000000,41899.000000,3,0,0,0.000000,0.000000,0.000000,19149.000000,1,1,1,235452.202000,227518.516000,21717.000000,43823.000000,9,1,1,195082.838000,178042.942000,48736.000000,35996.000000,8,0,0,0.000000,0.000000,0.000000,37491.000000,5,0,0,0.000000,0.000000,0.000000,18459.000000,5,0,0,0.000000,0.000000,0.000000,16235.000000,0,0,0,0.000000,0.000000,0.000000,13274.000000,1,0,0,0.000000,0.000000,0.000000,22845.000000
31,471619.000000,496489.580645,0.000000,1,7,1,1,455514.876000,364335.383000,105788.000000,50374.000000,5,1,1,337161.087000,308628.700000,65330.000000,30963.000000,4,1,0,233046.725000,233883.113000,0.000000,42838.000000,4,0,0,0.000000,0.000000,0.000000,21803.000000,0,0,0,0.000000,0.000000,0.000000,24627.000000,2,0,0,0.000000,0.000000,0.000000,24200.000000,10,0,0,0.000000,0.000000,0.000000,24461.000000,8,0,0,0.000000,0.000000,0.000000,22926.000000,6,0,0,0.000000,0.000000,0.000000,22565.000000,10,0,0,0.000000,0.000000,0.000000,35744.000000
32,575633.000000,498962.812500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44782.000000,5,1,1,410298.926000,327758.973000,95906.000000,42301.000000,2,1,1,357761.276000,280038.235000,133551.000000,48414.000000,0,0,0,0.000000,0.000000,0.000000,34043.000000,0,0,0,0.000000,0.000000,0.000000,28979.000000,4,0,0,0.000000,0.000000,0.000000,37810.000000,6,0,0,0.000000,0.000000,0.000000,29910.000000,1,1,1,72766.210000,61057.931000,23703.000000,30220.000000,0,0,0,0.000000,0.000000,0.000000,16087.000000,4,0,0,0.000000,0.000000,0.000000,9927.000000
33,545071.000000,500360.030303,1.000000,1,10,1,1,453028.876000,364335.383000,103302.000000,34503.000000,2,1,1,391485.794000,314690.678000,133551.000000,46145.000000,3,1,1,223341.509000,215846.603000,71990.000000,29747.000000,7,0,0,0.000000,0.000000,0.000000,24628.000000,0,0,0,0.000000,0.000000,0.000000,22803.000000,9,0,0,0.000000,0.000000,0.000000,18401.000000,5,0,0,0.000000,0.000000,0.000000,18048.000000,0,0,0,0.000000,0.000000,0.000000,9545.000000,9,0,0,0.000000,0.000000,0.000000,16305.000000,10,0,0,0.000000,0.000000,0.000000,16103.000000
34,491730.000000,500106.205882,0.000000,1,0,0,0,0.000000,0.000000,0.000000,55906.000000,7,1,1,409896.769000,327719.534000,99935.000000,33997.000000,9,1,1,305789.075000,276629.798000,57818.000000,32908.000000,8,0,0,0.000000,0.000000,0.000000,29690.000000,6,0,0,0.000000,0.000000,0.000000,46309.000000,0,0,0,0.000000,0.000000,0.000000,27409.000000,7,0,0,0.000000,0.000000,0.000000,34914.000000,3,0,0,0.000000,0.000000,0.000000,20998.000000,7,0,0,0.000000,0.000000,0.000000,24709.000000,4,0,0,0.000000,0.000000,0.000000,27137.000000
35,540477.000000,501259.657143,1.000000,1,2,1,1,517930.627000,364335.383000,170711.000000,31902.000000,0,0,0,0.000000,0.000000,0.000000,24784.000000,8,1,1,303112.704000,279128.570000,77184.000000,27037.000000,7,1,1,208372.175000,192992.095000,67418.000000,22766.000000,2,0,0,0.000000,0.000000,0.000000,39427.000000,3,0,0,0.000000,0.000000,0.000000,5792.000000,4,0,0,0.000000,0.000000,0.000000,28994.000000,7,0,0,0.000000,0.000000,0.000000,22894.000000,0,0,0,0.000000,0.000000,0.000000,14967.000000,0,0,0,0.000000,0.000000,0.000000,6601.000000
36,550061.000000,502615.250000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33503.000000,0,0,0,0.000000,0.000000,0.000000,36471.000000,6,1,1,389115.833000,292413.260000,106840.000000,50500.000000,9,1,1,272682.703000,244959.544000,48736.000000,39552.000000,5,0,0,0.000000,0.000000,0.000000,46251.000000,4,1,1,166170.109000,144250.879000,37442.000000,29009.000000,4,0,0,0.000000,0.000000,0.000000,26421.000000,1,1,1,87295.520000,74469.279000,25150.000000,29905.000000,9,0,0,0.000000,0.000000,0.000000,27066.000000,4,0,0,0.000000,0.000000,0.000000,13215.000000
37,544080.000000,503735.918919,0.000000,1,2,1,1,517930.627000,364335.383000,170711.000000,42881.000000,1,1,1,315663.912000,306457.184000,21138.000000,36932.000000,10,1,1,263503.178000,258623.210000,69462.000000,40997.000000,5,0,0,0.000000,0.000000,0.000000,29174.000000,8,0,0,0.000000,0.000000,0.000000,17939.000000,8,0,0,0.000000,0.000000,0.000000,31469.000000,5,0,0,0.000000,0.000000,0.000000,31846.000000,2,0,0,0.000000,0.000000,0.000000,22891.000000,10,0,0,0.000000,0.000000,0.000000,12412.000000,5,0,0,0.000000,0.000000,0.000000,16228.000000
38,499754.000000,503631.131579,1.000000,1,4,1,1,410922.253000,364335.383000,52122.000000,31736.000000,1,1,1,326929.697000,318890.340000,21717.000000,24116.000000,5,1,1,338047.879000,273689.670000,91862.000000,26367.000000,7,0,0,0.000000,0.000000,0.000000,31125.000000,6,0,0,0.000000,0.000000,0.000000,42738.000000,9,1,1,174652.787000,150733.941000,48054.000000,27011.000000,0,0,0,0.000000,0.000000,0.000000,17992.000000,2,0,0,0.000000,0.000000,0.000000,26178.000000,8,0,0,0.000000,0.000000,0.000000,38095.000000,6,0,0,0.000000,0.000000,0.000000,20641.000000
39,530668.000000,504324.384615,0.000000,1,8,1,1,452249.424000,364335.383000,101412.000000,55932.000000,9,1,1,327020.449000,315094.851000,47714.000000,37825.000000,0,0,0,0.000000,0.000000,0.000000,22590.000000,5,1,0,221504.751000,219434.292000,0.000000,28681.000000,8,0,0,0.000000,0.000000,0.000000,29637.000000,4,1,1,204038.001000,159196.376000,49272.000000,38175.000000,0,0,0,0.000000,0.000000,0.000000,37377.000000,7,0,0,0.000000,0.000000,0.000000,37949.000000,0,0,0,0.000000,0.000000,0.000000,28649.000000,0,0,0,0.000000,0.000000,0.000000,15455.000000
40,498447.000000,504177.450000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,29220.000000,5,1,1,413842.199000,327786.565000,97928.000000,46327.000000,7,1,1,316929.984000,280102.059000,73610.000000,28446.000000,9,0,0,0.000000,0.000000,0.000000,17460.000000,6,0,0,0.000000,0.000000,0.000000,37223.000000,3,0,0,0.000000,0.000000,0.000000,24944.000000,4,0,0,0.000000,0.000000,0.000000,31098.000000,1,1,1,102136.324000,80240.978000,32388.000000,31917.000000,7,0,0,0.000000,0.000000,0.000000,28533.000000,6,0,0,0.000000,0.000000,0.000000,19353.000000
41,518787.000000,504533.780488,0.000000,1,4,1,1,410922.253000,364335.383000,52122.000000,40149.000000,10,1,1,366172.719000,322551.733000,74517.000000,21239.000000,0,0,0,0.000000,0.000000,0.000000,32631.000000,0,0,0,0.000000,0.000000,0.000000,36722.000000,8,1,1,278072.140000,199154.243000,101412.000000,25843.000000,1,0,0,0.000000,0.000000,0.000000,27198.000000,2,0,0,0.000000,0.000000,0.000000,34138.000000,5,0,0,0.000000,0.000000,0.000000,28095.000000,2,0,0,0.000000,0.000000,0.000000,26457.000000,5,0,0,0.000000,0.000000,0.000000,18264.000000
42,542861.000000,505446.333333,1.000000,1,6,1,1,459906.662000,364335.383000,106840.000000,32580.000000,0,0,0,0.000000,0.000000,0.000000,39099.000000,4,1,1,310149.849000,280260.309000,40982.000000,31179.000000,0,0,0,0.000000,0.000000,0.000000,39608.000000,2,1,1,258906.572000,198085.157000,127351.000000,26972.000000,0,0,0,0.000000,0.000000,0.000000,38212.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,8,0,0,0.000000,0.000000,0.000000,14171.000000,2,0,0,0.000000,0.000000,0.000000,12788.000000,2,0,0,0.000000,0.000000,0.000000,12408.000000
