Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,490060.000000,490060.000000,0.000000,1,3,1,1,474991.419000,362355.137000,138893.000000,24778.000000,6,1,1,327505.438000,304537.515000,60388.000000,33244.000000,9,1,0,224148.733000,231614.873000,0.000000,31417.000000,7,0,0,0.000000,0.000000,0.000000,33054.000000,2,0,0,0.000000,0.000000,0.000000,23763.000000,0,0,0,0.000000,0.000000,0.000000,23555.000000,8,0,0,0.000000,0.000000,0.000000,25893.000000,9,0,0,0.000000,0.000000,0.000000,37251.000000,2,0,0,0.000000,0.000000,0.000000,32243.000000,9,0,0,0.000000,0.000000,0.000000,25581.000000
2,526358.000000,508209.000000,0.000000,1,1,1,1,387196.686000,362355.137000,32186.000000,45602.000000,3,1,1,430742.320000,319123.673000,138893.000000,39915.000000,0,0,0,0.000000,0.000000,0.000000,30713.000000,6,0,0,0.000000,0.000000,0.000000,53524.000000,6,0,0,0.000000,0.000000,0.000000,35465.000000,5,0,0,0.000000,0.000000,0.000000,38294.000000,0,0,0,0.000000,0.000000,0.000000,20123.000000,4,1,1,85504.594000,67997.298000,32204.000000,16537.000000,2,0,0,0.000000,0.000000,0.000000,23701.000000,9,0,0,0.000000,0.000000,0.000000,19201.000000
3,484520.000000,500312.666667,0.000000,1,7,1,1,416660.426000,362355.137000,69553.000000,27618.000000,3,1,1,406534.620000,316353.283000,136129.000000,44001.000000,0,0,0,0.000000,0.000000,0.000000,23009.000000,2,0,0,0.000000,0.000000,0.000000,39476.000000,0,0,0,0.000000,0.000000,0.000000,28248.000000,6,0,0,0.000000,0.000000,0.000000,26973.000000,6,0,0,0.000000,0.000000,0.000000,38021.000000,0,0,0,0.000000,0.000000,0.000000,23801.000000,1,0,0,0.000000,0.000000,0.000000,12375.000000,7,0,0,0.000000,0.000000,0.000000,15316.000000
4,479677.000000,495153.750000,1.000000,1,9,1,1,443627.858000,362355.137000,101419.000000,51746.000000,0,0,0,0.000000,0.000000,0.000000,18716.000000,9,1,1,302612.925000,274079.802000,63529.000000,33989.000000,3,0,0,0.000000,0.000000,0.000000,30362.000000,4,1,1,186554.620000,171950.050000,44704.000000,29384.000000,0,0,0,0.000000,0.000000,0.000000,55232.000000,7,0,0,0.000000,0.000000,0.000000,16520.000000,0,0,0,0.000000,0.000000,0.000000,15257.000000,4,0,0,0.000000,0.000000,0.000000,3587.000000,7,0,0,0.000000,0.000000,0.000000,15232.000000
5,490479.000000,494218.800000,0.000000,1,1,1,1,387196.686000,362355.137000,32186.000000,63648.000000,9,1,1,383108.788000,313591.582000,97081.000000,51480.000000,0,0,0,0.000000,0.000000,0.000000,45976.000000,0,0,0,0.000000,0.000000,0.000000,34656.000000,4,0,0,0.000000,0.000000,0.000000,45169.000000,3,0,0,0.000000,0.000000,0.000000,20709.000000,10,0,0,0.000000,0.000000,0.000000,15756.000000,8,0,0,0.000000,0.000000,0.000000,27801.000000,0,0,0,0.000000,0.000000,0.000000,21141.000000,0,0,0,0.000000,0.000000,0.000000,34876.000000
6,477027.000000,491353.500000,1.000000,1,1,1,1,387196.686000,362355.137000,32186.000000,20416.000000,0,0,0,0.000000,0.000000,0.000000,29302.000000,7,1,1,320306.113000,286650.120000,53501.000000,54160.000000,0,0,0,0.000000,0.000000,0.000000,38716.000000,9,1,1,255318.625000,192673.426000,93841.000000,17922.000000,0,0,0,0.000000,0.000000,0.000000,23640.000000,6,0,0,0.000000,0.000000,0.000000,28509.000000,7,0,0,0.000000,0.000000,0.000000,20163.000000,1,0,0,0.000000,0.000000,0.000000,33690.000000,6,0,0,0.000000,0.000000,0.000000,30981.000000
7,390886.000000,477001.000000,0.000000,1,8,1,1,388888.505000,362355.137000,33279.000000,107351.000000,0,0,0,0.000000,0.000000,0.000000,25792.000000,3,0,0,0.000000,0.000000,0.000000,43152.000000,0,0,0,0.000000,0.000000,0.000000,14773.000000,0,0,0,0.000000,0.000000,0.000000,50585.000000,6,0,0,0.000000,0.000000,0.000000,32741.000000,0,0,0,0.000000,0.000000,0.000000,20052.000000,0,0,0,0.000000,0.000000,0.000000,11708.000000,0,0,0,0.000000,0.000000,0.000000,24226.000000,4,0,0,0.000000,0.000000,0.000000,27227.000000
8,373591.000000,464074.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25414.000000,8,1,1,355770.445000,328476.036000,33832.000000,15991.000000,6,1,1,337454.708000,286382.997000,81538.000000,35441.000000,9,0,0,0.000000,0.000000,0.000000,40710.000000,0,0,0,0.000000,0.000000,0.000000,27193.000000,5,0,0,0.000000,0.000000,0.000000,40731.000000,2,0,0,0.000000,0.000000,0.000000,18173.000000,2,0,0,0.000000,0.000000,0.000000,16632.000000,5,0,0,0.000000,0.000000,0.000000,16784.000000,0,0,0,0.000000,0.000000,0.000000,21152.000000
9,505048.000000,468627.333333,0.000000,1,6,1,1,434279.331000,362355.137000,88588.000000,22363.000000,1,1,1,342142.400000,315137.241000,32734.000000,65572.000000,0,0,0,0.000000,0.000000,0.000000,60102.000000,9,1,1,240686.007000,220666.850000,60289.000000,35794.000000,3,0,0,0.000000,0.000000,0.000000,19809.000000,1,1,1,120950.700000,115886.824000,24785.000000,22358.000000,8,0,0,0.000000,0.000000,0.000000,22705.000000,0,0,0,0.000000,0.000000,0.000000,19239.000000,8,0,0,0.000000,0.000000,0.000000,20738.000000,8,0,0,0.000000,0.000000,0.000000,9972.000000
10,463472.000000,468111.800000,1.000000,1,7,1,1,416660.426000,362355.137000,69553.000000,50229.000000,0,0,0,0.000000,0.000000,0.000000,28436.000000,5,1,1,338510.163000,264157.088000,111255.000000,32771.000000,8,0,0,0.000000,0.000000,0.000000,24202.000000,4,0,0,0.000000,0.000000,0.000000,25531.000000,5,0,0,0.000000,0.000000,0.000000,44332.000000,9,0,0,0.000000,0.000000,0.000000,32444.000000,0,0,0,0.000000,0.000000,0.000000,11563.000000,6,0,0,0.000000,0.000000,0.000000,19721.000000,4,0,0,0.000000,0.000000,0.000000,13435.000000
11,563340.000000,476768.909091,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39676.000000,2,1,1,476447.785000,327652.116000,183676.000000,16347.000000,5,1,1,298601.713000,262010.529000,78903.000000,27083.000000,0,0,0,0.000000,0.000000,0.000000,40961.000000,0,0,0,0.000000,0.000000,0.000000,49367.000000,4,0,0,0.000000,0.000000,0.000000,64428.000000,0,0,0,0.000000,0.000000,0.000000,24744.000000,0,0,0,0.000000,0.000000,0.000000,25441.000000,0,0,0,0.000000,0.000000,0.000000,11730.000000,0,0,0,0.000000,0.000000,0.000000,984.000000
12,505382.000000,479153.333333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,13046.000000,8,1,1,356870.498000,328777.400000,34385.000000,56651.000000,10,1,1,385542.007000,284730.023000,143953.000000,33872.000000,4,0,0,0.000000,0.000000,0.000000,29213.000000,5,0,0,0.000000,0.000000,0.000000,41322.000000,1,1,1,152138.278000,147648.405000,24191.000000,38830.000000,10,0,0,0.000000,0.000000,0.000000,17281.000000,0,0,0,0.000000,0.000000,0.000000,26733.000000,5,0,0,0.000000,0.000000,0.000000,23462.000000,0,0,0,0.000000,0.000000,0.000000,22443.000000
