Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,522656.000000,522656.000000,0.000000,1,1,1,1,396230.486000,361737.905000,40518.000000,32927.000000,5,1,1,361314.233000,320598.390000,47788.000000,43315.000000,8,0,0,0.000000,0.000000,0.000000,25933.000000,0,0,0,0.000000,0.000000,0.000000,28745.000000,2,0,0,0.000000,0.000000,0.000000,42399.000000,6,0,0,0.000000,0.000000,0.000000,32922.000000,7,1,1,174801.595000,124242.409000,56067.000000,30461.000000,6,0,0,0.000000,0.000000,0.000000,39629.000000,4,0,0,0.000000,0.000000,0.000000,28846.000000,10,1,1,68943.534000,28448.311000,42212.000000,30894.000000
2,479598.000000,501127.000000,1.000000,1,8,1,1,503482.024000,361737.905000,164671.000000,50326.000000,0,0,0,0.000000,0.000000,0.000000,38771.000000,1,1,0,262275.102000,262124.311000,0.000000,28670.000000,0,0,0,0.000000,0.000000,0.000000,29612.000000,10,1,0,191063.567000,192173.917000,0.000000,41223.000000,8,0,0,0.000000,0.000000,0.000000,25074.000000,0,0,0,0.000000,0.000000,0.000000,34618.000000,0,0,0,0.000000,0.000000,0.000000,18647.000000,0,0,0,0.000000,0.000000,0.000000,30827.000000,0,0,0,0.000000,0.000000,0.000000,17159.000000
3,483251.000000,495168.333333,0.000000,1,7,1,1,406270.048000,361737.905000,54835.000000,61342.000000,10,1,1,348042.062000,312832.792000,41696.000000,25810.000000,2,0,0,0.000000,0.000000,0.000000,28866.000000,4,0,0,0.000000,0.000000,0.000000,43283.000000,6,0,0,0.000000,0.000000,0.000000,47853.000000,3,0,0,0.000000,0.000000,0.000000,39913.000000,2,0,0,0.000000,0.000000,0.000000,23976.000000,0,0,0,0.000000,0.000000,0.000000,22933.000000,5,1,1,96517.633000,58601.038000,44738.000000,24016.000000,9,0,0,0.000000,0.000000,0.000000,23990.000000
4,478916.000000,491105.250000,0.000000,1,7,1,1,406270.048000,361737.905000,54835.000000,46705.000000,1,1,1,349574.907000,313790.565000,41067.000000,36966.000000,8,1,1,314240.656000,267273.753000,129527.000000,26344.000000,5,1,1,158428.707000,151267.397000,51772.000000,13087.000000,0,0,0,0.000000,0.000000,0.000000,17806.000000,1,0,0,0.000000,0.000000,0.000000,11474.000000,6,0,0,0.000000,0.000000,0.000000,10038.000000,8,0,0,0.000000,0.000000,0.000000,13626.000000,10,0,0,0.000000,0.000000,0.000000,16111.000000,6,0,0,0.000000,0.000000,0.000000,9558.000000
5,497766.000000,492437.400000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,25711.000000,2,1,1,492479.242000,325609.937000,218465.000000,36371.000000,6,0,0,0.000000,0.000000,0.000000,28360.000000,7,1,1,213342.331000,208069.549000,42647.000000,31128.000000,0,0,0,0.000000,0.000000,0.000000,24596.000000,0,0,0,0.000000,0.000000,0.000000,13217.000000,2,0,0,0.000000,0.000000,0.000000,24076.000000,4,0,0,0.000000,0.000000,0.000000,19462.000000,6,0,0,0.000000,0.000000,0.000000,19315.000000,0,0,0,0.000000,0.000000,0.000000,14418.000000
6,505507.000000,494615.666667,0.000000,1,1,1,1,396230.486000,361737.905000,40518.000000,29152.000000,0,0,0,0.000000,0.000000,0.000000,45261.000000,2,0,0,0.000000,0.000000,0.000000,22633.000000,9,1,1,349349.588000,243592.114000,119083.000000,29796.000000,7,1,1,207438.754000,198503.157000,44979.000000,44870.000000,4,0,0,0.000000,0.000000,0.000000,25790.000000,4,0,0,0.000000,0.000000,0.000000,37261.000000,2,0,0,0.000000,0.000000,0.000000,32723.000000,9,0,0,0.000000,0.000000,0.000000,12118.000000,9,0,0,0.000000,0.000000,0.000000,21323.000000
7,489197.000000,493841.571429,1.000000,1,4,1,1,431931.740000,361737.905000,85916.000000,41791.000000,5,1,1,344584.166000,308842.827000,47126.000000,33713.000000,9,1,1,276507.212000,265744.049000,90982.000000,27323.000000,10,1,1,175702.699000,161903.462000,34794.000000,22492.000000,6,0,0,0.000000,0.000000,0.000000,20568.000000,0,0,0,0.000000,0.000000,0.000000,30110.000000,9,0,0,0.000000,0.000000,0.000000,10077.000000,2,0,0,0.000000,0.000000,0.000000,9608.000000,7,0,0,0.000000,0.000000,0.000000,13680.000000,4,0,0,0.000000,0.000000,0.000000,21017.000000
8,517368.000000,496782.375000,0.000000,1,10,1,1,397528.231000,361737.905000,41696.000000,37952.000000,1,1,1,358693.012000,322582.569000,42890.000000,55360.000000,7,1,1,314378.527000,269244.419000,55517.000000,27195.000000,1,0,0,0.000000,0.000000,0.000000,33638.000000,1,0,0,0.000000,0.000000,0.000000,43952.000000,0,0,0,0.000000,0.000000,0.000000,35883.000000,10,1,1,134171.951000,120960.161000,31930.000000,42098.000000,9,0,0,0.000000,0.000000,0.000000,27015.000000,7,0,0,0.000000,0.000000,0.000000,25409.000000,0,0,0,0.000000,0.000000,0.000000,16833.000000
9,529668.000000,500436.333333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,41853.000000,3,1,1,456610.310000,325484.761000,164383.000000,39428.000000,4,1,1,281835.097000,256379.189000,77222.000000,47716.000000,6,0,0,0.000000,0.000000,0.000000,23479.000000,1,1,0,133025.179000,136961.412000,0.000000,34636.000000,0,0,0,0.000000,0.000000,0.000000,26691.000000,7,0,0,0.000000,0.000000,0.000000,21149.000000,4,0,0,0.000000,0.000000,0.000000,16974.000000,4,0,0,0.000000,0.000000,0.000000,20235.000000,0,0,0,0.000000,0.000000,0.000000,15902.000000
10,521540.000000,502546.700000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38159.000000,0,0,0,0.000000,0.000000,0.000000,45381.000000,0,0,0,0.000000,0.000000,0.000000,18940.000000,8,1,1,395758.707000,252468.845000,164671.000000,29266.000000,0,0,0,0.000000,0.000000,0.000000,43872.000000,3,0,0,0.000000,0.000000,0.000000,47991.000000,9,0,0,0.000000,0.000000,0.000000,55999.000000,2,0,0,0.000000,0.000000,0.000000,26634.000000,5,0,0,0.000000,0.000000,0.000000,29962.000000,0,0,0,0.000000,0.000000,0.000000,20665.000000
11,420355.000000,495074.727273,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38218.000000,1,1,1,358916.634000,325624.652000,39332.000000,39407.000000,0,0,0,0.000000,0.000000,0.000000,28754.000000,4,1,1,281591.433000,248801.297000,73316.000000,31872.000000,8,0,0,0.000000,0.000000,0.000000,42659.000000,0,0,0,0.000000,0.000000,0.000000,19258.000000,4,0,0,0.000000,0.000000,0.000000,28826.000000,4,0,0,0.000000,0.000000,0.000000,24381.000000,1,0,0,0.000000,0.000000,0.000000,21850.000000,5,0,0,0.000000,0.000000,0.000000,32482.000000
12,522011.000000,497319.416667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39231.000000,10,1,1,361438.086000,325641.524000,42212.000000,26538.000000,2,1,1,405531.279000,282889.695000,177155.000000,23743.000000,0,0,0,0.000000,0.000000,0.000000,39488.000000,5,0,0,0.000000,0.000000,0.000000,40614.000000,1,0,0,0.000000,0.000000,0.000000,30260.000000,3,0,0,0.000000,0.000000,0.000000,41830.000000,0,0,0,0.000000,0.000000,0.000000,17070.000000,7,0,0,0.000000,0.000000,0.000000,30155.000000,3,0,0,0.000000,0.000000,0.000000,13715.000000
13,494356.000000,497091.461538,1.000000,1,9,1,1,456520.978000,361737.905000,112291.000000,32884.000000,5,1,0,311746.168000,310376.584000,0.000000,36968.000000,6,1,1,321938.740000,272193.171000,200385.000000,23563.000000,1,0,0,0.000000,0.000000,0.000000,20328.000000,7,0,0,0.000000,0.000000,0.000000,24575.000000,1,0,0,0.000000,0.000000,0.000000,12476.000000,1,0,0,0.000000,0.000000,0.000000,6868.000000,3,0,0,0.000000,0.000000,0.000000,8542.000000,5,0,0,0.000000,0.000000,0.000000,3348.000000,10,0,0,0.000000,0.000000,0.000000,12128.000000
14,483058.000000,496089.071429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36367.000000,3,1,1,460895.391000,325612.266000,164383.000000,40984.000000,9,1,0,252724.377000,255834.075000,0.000000,37655.000000,8,0,0,0.000000,0.000000,0.000000,41362.000000,2,0,0,0.000000,0.000000,0.000000,34146.000000,0,0,0,0.000000,0.000000,0.000000,47213.000000,4,0,0,0.000000,0.000000,0.000000,18469.000000,8,0,0,0.000000,0.000000,0.000000,32629.000000,0,0,0,0.000000,0.000000,0.000000,13718.000000,0,0,0,0.000000,0.000000,0.000000,16132.000000
15,530813.000000,498404.000000,0.000000,1,7,1,1,406270.048000,361737.905000,54835.000000,32967.000000,7,1,0,308723.866000,316440.898000,0.000000,36910.000000,7,0,0,0.000000,0.000000,0.000000,46249.000000,6,0,0,0.000000,0.000000,0.000000,38025.000000,8,1,1,305240.288000,212447.695000,142687.000000,29571.000000,0,0,0,0.000000,0.000000,0.000000,34702.000000,3,0,0,0.000000,0.000000,0.000000,37354.000000,6,0,0,0.000000,0.000000,0.000000,27601.000000,5,0,0,0.000000,0.000000,0.000000,20253.000000,10,0,0,0.000000,0.000000,0.000000,29659.000000
16,492237.000000,498018.562500,1.000000,1,7,1,1,406270.048000,361737.905000,54835.000000,37144.000000,9,1,1,360578.247000,311961.254000,100441.000000,32894.000000,10,1,1,238879.812000,231585.046000,32534.000000,29444.000000,4,0,0,0.000000,0.000000,0.000000,24563.000000,7,0,0,0.000000,0.000000,0.000000,29521.000000,1,1,1,152404.830000,117899.367000,41616.000000,35584.000000,6,0,0,0.000000,0.000000,0.000000,25247.000000,0,0,0,0.000000,0.000000,0.000000,16918.000000,5,0,0,0.000000,0.000000,0.000000,14621.000000,9,0,0,0.000000,0.000000,0.000000,16875.000000
17,493658.000000,497762.058824,0.000000,1,1,1,1,396230.486000,361737.905000,40518.000000,35482.000000,0,0,0,0.000000,0.000000,0.000000,31159.000000,8,1,1,383199.763000,282629.188000,146947.000000,28096.000000,9,1,1,219804.230000,205464.952000,101170.000000,28025.000000,8,0,0,0.000000,0.000000,0.000000,23623.000000,0,0,0,0.000000,0.000000,0.000000,16229.000000,6,0,0,0.000000,0.000000,0.000000,17966.000000,4,0,0,0.000000,0.000000,0.000000,2867.000000,0,0,0,0.000000,0.000000,0.000000,12314.000000,3,0,0,0.000000,0.000000,0.000000,9262.000000
