Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,521251.000000,521251.000000,1.000000,1,1,1,1,397547.621000,362960.613000,40518.000000,32927.000000,5,1,1,362498.388000,321981.730000,48320.000000,43315.000000,8,0,0,0.000000,0.000000,0.000000,25933.000000,0,0,0,0.000000,0.000000,0.000000,28745.000000,2,0,0,0.000000,0.000000,0.000000,42399.000000,6,0,0,0.000000,0.000000,0.000000,32922.000000,7,1,1,174716.502000,124301.380000,56067.000000,30461.000000,6,0,0,0.000000,0.000000,0.000000,39629.000000,4,0,0,0.000000,0.000000,0.000000,28846.000000,10,1,1,68887.823000,28272.809000,42212.000000,28957.000000
2,479598.000000,500424.500000,0.000000,1,8,1,1,505087.712000,362960.613000,164671.000000,50326.000000,0,0,0,0.000000,0.000000,0.000000,38771.000000,1,1,0,262786.779000,262812.564000,0.000000,28670.000000,0,0,0,0.000000,0.000000,0.000000,29612.000000,10,1,0,191977.940000,193114.596000,0.000000,41223.000000,8,0,0,0.000000,0.000000,0.000000,25074.000000,0,0,0,0.000000,0.000000,0.000000,34618.000000,0,0,0,0.000000,0.000000,0.000000,18647.000000,0,0,0,0.000000,0.000000,0.000000,30827.000000,0,0,0,0.000000,0.000000,0.000000,17159.000000
3,482735.000000,494528.000000,1.000000,1,7,1,1,407364.574000,362960.613000,54835.000000,61342.000000,10,1,1,349359.355000,314717.895000,41180.000000,25810.000000,2,0,0,0.000000,0.000000,0.000000,28866.000000,4,0,0,0.000000,0.000000,0.000000,43283.000000,6,0,0,0.000000,0.000000,0.000000,47853.000000,3,0,0,0.000000,0.000000,0.000000,39913.000000,2,0,0,0.000000,0.000000,0.000000,23976.000000,0,0,0,0.000000,0.000000,0.000000,22933.000000,5,1,1,97255.191000,59456.286000,44738.000000,24016.000000,9,0,0,0.000000,0.000000,0.000000,23990.000000
4,523939.000000,501880.750000,0.000000,1,7,1,1,407364.574000,362960.613000,54835.000000,46705.000000,1,1,1,351332.050000,315673.853000,42253.000000,36966.000000,8,0,0,0.000000,0.000000,0.000000,38887.000000,5,1,1,263863.752000,223337.432000,50838.000000,48269.000000,0,0,0,0.000000,0.000000,0.000000,44446.000000,1,0,0,0.000000,0.000000,0.000000,27854.000000,6,0,0,0.000000,0.000000,0.000000,21738.000000,8,0,0,0.000000,0.000000,0.000000,23410.000000,10,1,1,84982.051000,38959.866000,48224.000000,21350.000000,6,0,0,0.000000,0.000000,0.000000,18164.000000
5,494593.000000,500423.200000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,25711.000000,2,1,1,498186.289000,327095.746000,199915.000000,36371.000000,6,0,0,0.000000,0.000000,0.000000,28360.000000,7,1,1,236049.501000,229202.955000,44297.000000,28076.000000,0,0,0,0.000000,0.000000,0.000000,24596.000000,0,0,0,0.000000,0.000000,0.000000,23809.000000,2,0,0,0.000000,0.000000,0.000000,27424.000000,4,0,0,0.000000,0.000000,0.000000,19462.000000,6,0,0,0.000000,0.000000,0.000000,19315.000000,0,0,0,0.000000,0.000000,0.000000,17257.000000
6,505507.000000,501270.500000,0.000000,1,1,1,1,397547.621000,362960.613000,40518.000000,29152.000000,0,0,0,0.000000,0.000000,0.000000,45261.000000,2,0,0,0.000000,0.000000,0.000000,22633.000000,9,1,1,349809.778000,243622.226000,119083.000000,29796.000000,7,1,1,207770.543000,199471.458000,44979.000000,44870.000000,4,0,0,0.000000,0.000000,0.000000,25790.000000,4,0,0,0.000000,0.000000,0.000000,37261.000000,2,0,0,0.000000,0.000000,0.000000,32723.000000,9,0,0,0.000000,0.000000,0.000000,12118.000000,9,0,0,0.000000,0.000000,0.000000,21323.000000
7,489801.000000,499632.000000,1.000000,1,4,1,1,433164.980000,362960.613000,85916.000000,41791.000000,5,1,1,345934.131000,310327.036000,47126.000000,33713.000000,9,1,1,276643.081000,266304.304000,90982.000000,27323.000000,10,1,1,176500.793000,162745.983000,35398.000000,22492.000000,6,0,0,0.000000,0.000000,0.000000,20568.000000,0,0,0,0.000000,0.000000,0.000000,30110.000000,9,0,0,0.000000,0.000000,0.000000,10077.000000,2,0,0,0.000000,0.000000,0.000000,9608.000000,7,0,0,0.000000,0.000000,0.000000,13680.000000,4,0,0,0.000000,0.000000,0.000000,21017.000000
8,518954.000000,502047.250000,0.000000,1,10,1,1,398977.903000,362960.613000,41696.000000,37952.000000,1,1,1,359799.180000,323732.027000,42890.000000,55360.000000,7,1,1,314684.648000,269857.904000,54285.000000,27195.000000,1,0,0,0.000000,0.000000,0.000000,33638.000000,1,0,0,0.000000,0.000000,0.000000,43952.000000,0,0,0,0.000000,0.000000,0.000000,35883.000000,10,1,1,135563.464000,122680.898000,31930.000000,42098.000000,9,0,0,0.000000,0.000000,0.000000,27015.000000,7,0,0,0.000000,0.000000,0.000000,28227.000000,0,0,0,0.000000,0.000000,0.000000,16833.000000
9,529668.000000,505116.222222,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41853.000000,3,1,1,457076.487000,326957.304000,164383.000000,39428.000000,4,1,1,282149.785000,257200.623000,77222.000000,47716.000000,6,0,0,0.000000,0.000000,0.000000,23479.000000,1,1,0,132872.125000,137059.455000,0.000000,34636.000000,0,0,0,0.000000,0.000000,0.000000,26691.000000,7,0,0,0.000000,0.000000,0.000000,21149.000000,4,0,0,0.000000,0.000000,0.000000,16974.000000,4,0,0,0.000000,0.000000,0.000000,20235.000000,0,0,0,0.000000,0.000000,0.000000,15902.000000
10,521540.000000,506758.600000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38159.000000,0,0,0,0.000000,0.000000,0.000000,45381.000000,0,0,0,0.000000,0.000000,0.000000,18940.000000,8,1,1,396039.108000,252399.451000,164671.000000,29266.000000,0,0,0,0.000000,0.000000,0.000000,43872.000000,3,0,0,0.000000,0.000000,0.000000,47991.000000,9,0,0,0.000000,0.000000,0.000000,55999.000000,2,0,0,0.000000,0.000000,0.000000,26634.000000,5,0,0,0.000000,0.000000,0.000000,29962.000000,0,0,0,0.000000,0.000000,0.000000,20665.000000
