Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,420355.000000,492927.545455,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38218.000000,1,1,1,359433.389000,325720.904000,39332.000000,39407.000000,0,0,0,0.000000,0.000000,0.000000,28754.000000,4,1,1,282534.523000,250347.969000,73316.000000,31872.000000,8,0,0,0.000000,0.000000,0.000000,42659.000000,0,0,0,0.000000,0.000000,0.000000,19258.000000,4,0,0,0.000000,0.000000,0.000000,28826.000000,4,0,0,0.000000,0.000000,0.000000,24381.000000,1,0,0,0.000000,0.000000,0.000000,21850.000000,5,0,0,0.000000,0.000000,0.000000,32482.000000
12,517958.000000,495013.416667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39231.000000,10,1,1,361094.775000,325710.846000,41696.000000,26538.000000,2,1,1,408392.479000,284740.459000,180185.000000,23743.000000,0,0,0,0.000000,0.000000,0.000000,39488.000000,5,0,0,0.000000,0.000000,0.000000,40614.000000,1,0,0,0.000000,0.000000,0.000000,28586.000000,3,0,0,0.000000,0.000000,0.000000,41830.000000,0,0,0,0.000000,0.000000,0.000000,16075.000000,7,0,0,0.000000,0.000000,0.000000,28194.000000,3,0,0,0.000000,0.000000,0.000000,11778.000000
13,494356.000000,494962.846154,1.000000,1,9,1,1,456688.939000,362056.931000,112291.000000,32884.000000,5,1,0,312099.843000,310662.554000,0.000000,36968.000000,6,1,1,321870.696000,272799.973000,200385.000000,23563.000000,1,0,0,0.000000,0.000000,0.000000,20328.000000,7,0,0,0.000000,0.000000,0.000000,24575.000000,1,0,0,0.000000,0.000000,0.000000,12476.000000,1,0,0,0.000000,0.000000,0.000000,6868.000000,3,0,0,0.000000,0.000000,0.000000,8542.000000,5,0,0,0.000000,0.000000,0.000000,3348.000000,10,0,0,0.000000,0.000000,0.000000,12128.000000
14,483058.000000,494112.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36367.000000,3,1,1,460720.309000,325676.345000,164383.000000,40984.000000,9,1,0,253384.423000,256859.723000,0.000000,37655.000000,8,0,0,0.000000,0.000000,0.000000,41362.000000,2,0,0,0.000000,0.000000,0.000000,34146.000000,0,0,0,0.000000,0.000000,0.000000,47213.000000,4,0,0,0.000000,0.000000,0.000000,18469.000000,8,0,0,0.000000,0.000000,0.000000,32629.000000,0,0,0,0.000000,0.000000,0.000000,13718.000000,0,0,0,0.000000,0.000000,0.000000,16132.000000
15,530813.000000,496559.200000,0.000000,1,7,1,1,405908.420000,362056.931000,54835.000000,32967.000000,7,1,0,309070.512000,316739.012000,0.000000,36910.000000,7,0,0,0.000000,0.000000,0.000000,46249.000000,6,0,0,0.000000,0.000000,0.000000,38025.000000,8,1,1,305105.695000,212482.372000,142687.000000,29571.000000,0,0,0,0.000000,0.000000,0.000000,34702.000000,3,0,0,0.000000,0.000000,0.000000,37354.000000,6,0,0,0.000000,0.000000,0.000000,27601.000000,5,0,0,0.000000,0.000000,0.000000,20253.000000,10,0,0,0.000000,0.000000,0.000000,29659.000000
16,492237.000000,496289.062500,1.000000,1,7,1,1,405908.420000,362056.931000,54835.000000,37144.000000,9,1,1,360855.057000,312437.439000,100441.000000,32894.000000,10,1,1,239286.868000,231829.379000,32534.000000,29444.000000,4,0,0,0.000000,0.000000,0.000000,24563.000000,7,0,0,0.000000,0.000000,0.000000,29521.000000,1,1,1,151355.381000,116478.773000,41616.000000,35584.000000,6,0,0,0.000000,0.000000,0.000000,25247.000000,0,0,0,0.000000,0.000000,0.000000,16918.000000,5,0,0,0.000000,0.000000,0.000000,14621.000000,9,0,0,0.000000,0.000000,0.000000,16875.000000
17,493658.000000,496134.294118,0.000000,1,1,1,1,396693.619000,362056.931000,40518.000000,35482.000000,0,0,0,0.000000,0.000000,0.000000,31159.000000,8,1,1,383827.213000,283699.794000,146947.000000,28096.000000,9,1,1,220149.835000,206067.027000,101170.000000,28025.000000,8,0,0,0.000000,0.000000,0.000000,23623.000000,0,0,0,0.000000,0.000000,0.000000,16229.000000,6,0,0,0.000000,0.000000,0.000000,17966.000000,4,0,0,0.000000,0.000000,0.000000,2867.000000,0,0,0,0.000000,0.000000,0.000000,12314.000000,3,0,0,0.000000,0.000000,0.000000,9262.000000
18,504463.000000,496597.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,37827.000000,9,1,1,421752.840000,325686.110000,113953.000000,27481.000000,4,1,1,308387.349000,276249.944000,77222.000000,46120.000000,10,0,0,0.000000,0.000000,0.000000,33607.000000,7,0,0,0.000000,0.000000,0.000000,32414.000000,7,0,0,0.000000,0.000000,0.000000,24216.000000,2,0,0,0.000000,0.000000,0.000000,32239.000000,5,0,0,0.000000,0.000000,0.000000,34739.000000,7,0,0,0.000000,0.000000,0.000000,23205.000000,4,0,0,0.000000,0.000000,0.000000,21440.000000
19,474591.000000,495438.789474,0.000000,1,5,1,1,398999.512000,362056.931000,47788.000000,27956.000000,1,1,1,351139.718000,314961.193000,41067.000000,36250.000000,6,0,0,0.000000,0.000000,0.000000,36650.000000,9,1,1,281626.911000,236230.376000,85123.000000,26787.000000,0,0,0,0.000000,0.000000,0.000000,25337.000000,1,0,0,0.000000,0.000000,0.000000,26169.000000,3,0,0,0.000000,0.000000,0.000000,36788.000000,2,0,0,0.000000,0.000000,0.000000,24554.000000,5,0,0,0.000000,0.000000,0.000000,35178.000000,1,0,0,0.000000,0.000000,0.000000,24944.000000
20,524275.000000,496880.600000,1.000000,1,2,1,1,529581.008000,362056.931000,200100.000000,21481.000000,6,1,0,277850.924000,300487.489000,0.000000,46458.000000,1,1,0,258009.383000,259476.885000,0.000000,38527.000000,4,0,0,0.000000,0.000000,0.000000,43408.000000,7,0,0,0.000000,0.000000,0.000000,36501.000000,0,0,0,0.000000,0.000000,0.000000,42247.000000,0,0,0,0.000000,0.000000,0.000000,26354.000000,5,0,0,0.000000,0.000000,0.000000,34042.000000,2,0,0,0.000000,0.000000,0.000000,17596.000000,7,0,0,0.000000,0.000000,0.000000,17561.000000
21,460922.000000,495168.285714,0.000000,1,9,1,1,456688.939000,362056.931000,112291.000000,36583.000000,10,1,1,311055.291000,306083.515000,31930.000000,24453.000000,7,1,1,257386.016000,247544.807000,42647.000000,62569.000000,6,0,0,0.000000,0.000000,0.000000,30422.000000,2,0,0,0.000000,0.000000,0.000000,20283.000000,4,0,0,0.000000,0.000000,0.000000,28326.000000,4,0,0,0.000000,0.000000,0.000000,26471.000000,6,0,0,0.000000,0.000000,0.000000,13430.000000,7,0,0,0.000000,0.000000,0.000000,22029.000000,3,0,0,0.000000,0.000000,0.000000,9488.000000
22,499388.000000,495360.090909,1.000000,1,1,1,1,396693.619000,362056.931000,40518.000000,31978.000000,3,1,1,460071.076000,321146.010000,164383.000000,40264.000000,1,1,0,254189.703000,256835.701000,0.000000,20073.000000,2,0,0,0.000000,0.000000,0.000000,21917.000000,0,0,0,0.000000,0.000000,0.000000,39275.000000,6,0,0,0.000000,0.000000,0.000000,42521.000000,0,0,0,0.000000,0.000000,0.000000,17371.000000,0,0,0,0.000000,0.000000,0.000000,25421.000000,2,0,0,0.000000,0.000000,0.000000,12240.000000,5,0,0,0.000000,0.000000,0.000000,43427.000000
23,500533.000000,495585.000000,0.000000,1,10,1,1,398123.233000,362056.931000,42870.000000,28687.000000,4,1,1,389440.563000,320032.584000,84530.000000,45023.000000,5,1,1,307053.824000,270782.090000,47788.000000,28629.000000,4,1,0,211450.073000,225156.762000,0.000000,30196.000000,7,0,0,0.000000,0.000000,0.000000,35522.000000,8,0,0,0.000000,0.000000,0.000000,33210.000000,4,0,0,0.000000,0.000000,0.000000,28401.000000,9,0,0,0.000000,0.000000,0.000000,32602.000000,0,0,0,0.000000,0.000000,0.000000,33188.000000,0,0,0,0.000000,0.000000,0.000000,29887.000000
24,517730.000000,496507.708333,1.000000,1,1,1,1,396693.619000,362056.931000,40518.000000,50463.000000,9,1,1,408366.639000,318815.439000,110629.000000,37862.000000,7,1,0,264469.734000,265972.589000,0.000000,46464.000000,4,0,0,0.000000,0.000000,0.000000,30815.000000,2,0,0,0.000000,0.000000,0.000000,43402.000000,2,0,0,0.000000,0.000000,0.000000,35505.000000,3,0,0,0.000000,0.000000,0.000000,32064.000000,6,0,0,0.000000,0.000000,0.000000,35349.000000,6,0,0,0.000000,0.000000,0.000000,22681.000000,2,0,0,0.000000,0.000000,0.000000,31978.000000
25,441920.000000,494324.200000,0.000000,1,1,1,1,396693.619000,362056.931000,40518.000000,45272.000000,1,1,0,315398.011000,319413.110000,0.000000,27481.000000,0,0,0,0.000000,0.000000,0.000000,33759.000000,0,0,0,0.000000,0.000000,0.000000,52003.000000,0,0,0,0.000000,0.000000,0.000000,41807.000000,7,1,1,217459.335000,177031.842000,53177.000000,30228.000000,0,0,0,0.000000,0.000000,0.000000,27798.000000,9,0,0,0.000000,0.000000,0.000000,40647.000000,8,0,0,0.000000,0.000000,0.000000,20889.000000,4,0,0,0.000000,0.000000,0.000000,28341.000000
26,478135.000000,493701.538462,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29440.000000,0,0,0,0.000000,0.000000,0.000000,23774.000000,9,1,1,385484.854000,290570.078000,113953.000000,34197.000000,5,1,1,246035.911000,238925.979000,34914.000000,31773.000000,6,0,0,0.000000,0.000000,0.000000,25093.000000,0,0,0,0.000000,0.000000,0.000000,12367.000000,4,0,0,0.000000,0.000000,0.000000,47411.000000,1,1,1,117193.342000,77404.304000,42165.000000,24190.000000,9,0,0,0.000000,0.000000,0.000000,30718.000000,7,0,0,0.000000,0.000000,0.000000,28140.000000
27,507142.000000,494199.333333,1.000000,1,1,1,1,396693.619000,362056.931000,40518.000000,29664.000000,9,1,1,415730.829000,317999.270000,112291.000000,25983.000000,2,1,1,298636.749000,273907.825000,171280.000000,26275.000000,2,0,0,0.000000,0.000000,0.000000,23421.000000,2,0,0,0.000000,0.000000,0.000000,18365.000000,2,0,0,0.000000,0.000000,0.000000,16904.000000,4,0,0,0.000000,0.000000,0.000000,14569.000000,5,0,0,0.000000,0.000000,0.000000,18574.000000,9,0,0,0.000000,0.000000,0.000000,3003.000000,7,0,0,0.000000,0.000000,0.000000,6295.000000
28,500776.000000,494434.214286,0.000000,1,10,1,1,398123.233000,362056.931000,42870.000000,45988.000000,0,0,0,0.000000,0.000000,0.000000,37242.000000,10,1,0,279219.002000,282620.242000,0.000000,33899.000000,9,1,1,298372.073000,247055.472000,92353.000000,42339.000000,6,0,0,0.000000,0.000000,0.000000,36672.000000,3,0,0,0.000000,0.000000,0.000000,23023.000000,7,0,0,0.000000,0.000000,0.000000,35017.000000,3,0,0,0.000000,0.000000,0.000000,29482.000000,1,1,1,85595.875000,54257.701000,40518.000000,23486.000000,2,0,0,0.000000,0.000000,0.000000,17887.000000
29,409761.000000,491514.448276,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36359.000000,5,1,1,361239.397000,325693.941000,46594.000000,32422.000000,0,0,0,0.000000,0.000000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,36745.000000,8,0,0,0.000000,0.000000,0.000000,30189.000000,10,1,1,209681.676000,172118.514000,41412.000000,33325.000000,10,0,0,0.000000,0.000000,0.000000,28347.000000,3,0,0,0.000000,0.000000,0.000000,49868.000000,0,0,0,0.000000,0.000000,0.000000,37151.000000,9,0,0,0.000000,0.000000,0.000000,21468.000000
30,462695.000000,490553.800000,0.000000,1,10,1,1,398123.233000,362056.931000,42870.000000,48114.000000,9,1,1,374983.921000,317728.781000,95383.000000,28431.000000,8,0,0,0.000000,0.000000,0.000000,24734.000000,0,0,0,0.000000,0.000000,0.000000,40139.000000,6,0,0,0.000000,0.000000,0.000000,32322.000000,10,0,0,0.000000,0.000000,0.000000,31122.000000,2,0,0,0.000000,0.000000,0.000000,18988.000000,0,0,0,0.000000,0.000000,0.000000,34307.000000,4,0,0,0.000000,0.000000,0.000000,39186.000000,0,0,0,0.000000,0.000000,0.000000,27099.000000
31,438287.000000,488867.774194,1.000000,1,9,1,1,456688.939000,362056.931000,112291.000000,38836.000000,7,1,1,309512.958000,304367.752000,42647.000000,33648.000000,5,1,0,229310.037000,230121.625000,0.000000,43084.000000,5,1,0,191932.003000,194985.719000,0.000000,33757.000000,2,0,0,0.000000,0.000000,0.000000,22537.000000,4,0,0,0.000000,0.000000,0.000000,20945.000000,10,0,0,0.000000,0.000000,0.000000,25503.000000,7,0,0,0.000000,0.000000,0.000000,27268.000000,7,0,0,0.000000,0.000000,0.000000,18341.000000,0,0,0,0.000000,0.000000,0.000000,19430.000000
32,506036.000000,489404.281250,0.000000,1,0,0,0,0.000000,0.000000,0.000000,17431.000000,8,1,1,472668.439000,325745.822000,164671.000000,39147.000000,10,1,0,274043.532000,271343.341000,0.000000,29480.000000,2,1,1,262815.628000,238714.117000,171280.000000,26833.000000,8,0,0,0.000000,0.000000,0.000000,11691.000000,3,0,0,0.000000,0.000000,0.000000,16151.000000,6,0,0,0.000000,0.000000,0.000000,11611.000000,3,0,0,0.000000,0.000000,0.000000,6761.000000,0,0,0,0.000000,0.000000,0.000000,10063.000000,10,0,0,0.000000,0.000000,0.000000,917.000000
33,535769.000000,490809.272727,1.000000,1,10,1,1,398123.233000,362056.931000,42870.000000,49844.000000,5,1,1,352560.517000,319806.924000,45400.000000,28413.000000,3,1,1,324912.392000,274909.481000,142951.000000,25449.000000,1,1,1,189947.725000,155784.299000,42320.000000,39491.000000,1,0,0,0.000000,0.000000,0.000000,27048.000000,0,0,0,0.000000,0.000000,0.000000,23616.000000,5,0,0,0.000000,0.000000,0.000000,19756.000000,10,0,0,0.000000,0.000000,0.000000,29343.000000,8,0,0,0.000000,0.000000,0.000000,11533.000000,4,0,0,0.000000,0.000000,0.000000,7735.000000
34,551545.000000,492595.617647,0.000000,1,4,1,1,431899.492000,362056.931000,84782.000000,38079.000000,3,1,1,405138.174000,313277.844000,147735.000000,30905.000000,3,0,0,0.000000,0.000000,0.000000,27302.000000,10,1,1,199256.657000,195579.511000,34598.000000,36445.000000,6,0,0,0.000000,0.000000,0.000000,24797.000000,10,0,0,0.000000,0.000000,0.000000,36638.000000,7,0,0,0.000000,0.000000,0.000000,28806.000000,0,0,0,0.000000,0.000000,0.000000,21727.000000,5,0,0,0.000000,0.000000,0.000000,15283.000000,10,0,0,0.000000,0.000000,0.000000,24448.000000
35,533819.000000,493773.428571,0.000000,1,5,1,1,398999.512000,362056.931000,47788.000000,36018.000000,6,1,1,439638.183000,317167.194000,213800.000000,32504.000000,8,0,0,0.000000,0.000000,0.000000,30514.000000,9,0,0,0.000000,0.000000,0.000000,29031.000000,0,0,0,0.000000,0.000000,0.000000,25641.000000,3,0,0,0.000000,0.000000,0.000000,19670.000000,3,0,0,0.000000,0.000000,0.000000,37615.000000,9,0,0,0.000000,0.000000,0.000000,28541.000000,6,0,0,0.000000,0.000000,0.000000,26055.000000,3,0,0,0.000000,0.000000,0.000000,6642.000000
36,487712.000000,493605.055556,1.000000,1,7,1,1,405908.420000,362056.931000,54835.000000,32964.000000,6,1,1,436357.103000,316690.240000,213800.000000,16784.000000,9,0,0,0.000000,0.000000,0.000000,27617.000000,2,0,0,0.000000,0.000000,0.000000,21081.000000,8,0,0,0.000000,0.000000,0.000000,19979.000000,2,0,0,0.000000,0.000000,0.000000,24231.000000,7,0,0,0.000000,0.000000,0.000000,24553.000000,4,0,0,0.000000,0.000000,0.000000,20217.000000,3,0,0,0.000000,0.000000,0.000000,21525.000000,2,0,0,0.000000,0.000000,0.000000,10126.000000
37,544467.000000,494979.702703,0.000000,1,4,1,1,431899.492000,362056.931000,84782.000000,49275.000000,6,1,1,390619.485000,312902.497000,214350.000000,36922.000000,2,0,0,0.000000,0.000000,0.000000,20843.000000,4,0,0,0.000000,0.000000,0.000000,33465.000000,4,0,0,0.000000,0.000000,0.000000,26149.000000,7,0,0,0.000000,0.000000,0.000000,23206.000000,4,0,0,0.000000,0.000000,0.000000,13009.000000,0,0,0,0.000000,0.000000,0.000000,12614.000000,7,0,0,0.000000,0.000000,0.000000,22276.000000,3,0,0,0.000000,0.000000,0.000000,7576.000000
38,533816.000000,496001.710526,1.000000,1,8,1,1,503755.885000,362056.931000,164671.000000,40293.000000,0,0,0,0.000000,0.000000,0.000000,42986.000000,7,1,0,271898.892000,270918.276000,0.000000,34357.000000,9,1,0,230734.894000,237371.207000,0.000000,31537.000000,2,0,0,0.000000,0.000000,0.000000,40176.000000,3,0,0,0.000000,0.000000,0.000000,48475.000000,0,0,0,0.000000,0.000000,0.000000,23488.000000,10,0,0,0.000000,0.000000,0.000000,53294.000000,2,0,0,0.000000,0.000000,0.000000,30696.000000,6,0,0,0.000000,0.000000,0.000000,23843.000000
39,485081.000000,495721.692308,0.000000,1,10,1,1,398123.233000,362056.931000,42870.000000,40493.000000,8,1,1,413707.136000,317014.079000,151359.000000,22788.000000,1,1,0,235743.192000,234661.580000,0.000000,37928.000000,9,0,0,0.000000,0.000000,0.000000,31255.000000,6,0,0,0.000000,0.000000,0.000000,40602.000000,0,0,0,0.000000,0.000000,0.000000,31764.000000,0,0,0,0.000000,0.000000,0.000000,11699.000000,2,0,0,0.000000,0.000000,0.000000,30918.000000,0,0,0,0.000000,0.000000,0.000000,24462.000000,0,0,0,0.000000,0.000000,0.000000,18943.000000
40,498888.000000,495800.850000,0.000000,1,8,1,1,503755.885000,362056.931000,164671.000000,38529.000000,10,1,1,308861.759000,304129.279000,31930.000000,31786.000000,1,1,0,241277.258000,245487.893000,0.000000,35547.000000,8,0,0,0.000000,0.000000,0.000000,26456.000000,3,0,0,0.000000,0.000000,0.000000,48076.000000,6,0,0,0.000000,0.000000,0.000000,22778.000000,0,0,0,0.000000,0.000000,0.000000,30342.000000,10,0,0,0.000000,0.000000,0.000000,30572.000000,0,0,0,0.000000,0.000000,0.000000,17968.000000,3,0,0,0.000000,0.000000,0.000000,20233.000000
41,483009.000000,495488.853659,1.000000,1,8,1,1,503755.885000,362056.931000,164671.000000,32552.000000,1,1,0,307301.027000,305866.145000,0.000000,37548.000000,2,1,0,282518.706000,268879.162000,0.000000,33261.000000,0,0,0,0.000000,0.000000,0.000000,40988.000000,1,1,0,194932.888000,196571.638000,0.000000,38798.000000,4,0,0,0.000000,0.000000,0.000000,27385.000000,2,0,0,0.000000,0.000000,0.000000,35078.000000,6,0,0,0.000000,0.000000,0.000000,34855.000000,9,0,0,0.000000,0.000000,0.000000,20388.000000,6,0,0,0.000000,0.000000,0.000000,17485.000000
42,520415.000000,496082.333333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,22936.000000,3,1,1,469483.215000,325729.479000,169167.000000,42863.000000,2,0,0,0.000000,0.000000,0.000000,24156.000000,1,1,1,268536.255000,233322.965000,39332.000000,45096.000000,0,0,0,0.000000,0.000000,0.000000,34008.000000,8,0,0,0.000000,0.000000,0.000000,37439.000000,7,0,0,0.000000,0.000000,0.000000,22590.000000,10,0,0,0.000000,0.000000,0.000000,43598.000000,0,0,0,0.000000,0.000000,0.000000,16912.000000,0,0,0,0.000000,0.000000,0.000000,22318.000000
43,496865.000000,496100.534884,1.000000,1,7,1,1,405908.420000,362056.931000,54835.000000,23011.000000,1,1,1,354767.484000,317951.959000,41704.000000,39144.000000,0,0,0,0.000000,0.000000,0.000000,41842.000000,8,1,1,298455.595000,239021.851000,140639.000000,22902.000000,5,0,0,0.000000,0.000000,0.000000,29047.000000,6,0,0,0.000000,0.000000,0.000000,33019.000000,4,0,0,0.000000,0.000000,0.000000,32433.000000,2,0,0,0.000000,0.000000,0.000000,14219.000000,8,0,0,0.000000,0.000000,0.000000,12905.000000,8,0,0,0.000000,0.000000,0.000000,11165.000000
