Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
52,525780.000000,492697.269231,0.000000,1,3,1,1,520109.000000,359893.000000,160216.000000,55627.000000,10,1,1,311806.000000,298927.000000,166183.000000,36466.000000,5,0,0,0.000000,0.000000,0.000000,20923.000000,8,0,0,0.000000,0.000000,0.000000,26301.000000,3,0,0,0.000000,0.000000,0.000000,6101.000000,9,0,0,0.000000,0.000000,0.000000,6552.000000,10,0,0,0.000000,0.000000,0.000000,18204.000000,4,0,0,0.000000,0.000000,0.000000,3698.000000,9,0,0,0.000000,0.000000,0.000000,10746.000000,2,0,0,0.000000,0.000000,0.000000,14763.000000
53,510987.000000,493042.358491,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18278.000000,10,1,1,527511.000000,318830.000000,216083.000000,47609.000000,6,1,0,263425.000000,274923.000000,0.000000,62405.000000,10,0,0,0.000000,0.000000,0.000000,30664.000000,8,0,0,0.000000,0.000000,0.000000,28907.000000,0,0,0,0.000000,0.000000,0.000000,19363.000000,0,0,0,0.000000,0.000000,0.000000,31804.000000,5,0,0,0.000000,0.000000,0.000000,17959.000000,2,0,0,0.000000,0.000000,0.000000,17245.000000,3,0,0,0.000000,0.000000,0.000000,20670.000000
54,498746.000000,493147.981481,0.000000,1,6,1,1,521137.000000,359893.000000,161244.000000,32953.000000,9,1,0,312138.000000,311803.000000,0.000000,25757.000000,2,1,1,314752.000000,282608.000000,166699.000000,13069.000000,0,0,0,0.000000,0.000000,0.000000,37549.000000,6,0,0,0.000000,0.000000,0.000000,10217.000000,7,0,0,0.000000,0.000000,0.000000,20458.000000,9,0,0,0.000000,0.000000,0.000000,9447.000000,0,0,0,0.000000,0.000000,0.000000,13832.000000,7,0,0,0.000000,0.000000,0.000000,4745.000000,2,0,0,0.000000,0.000000,0.000000,2776.000000
55,518213.000000,493603.709091,0.000000,1,3,1,1,520109.000000,359893.000000,160216.000000,30953.000000,0,0,0,0.000000,0.000000,0.000000,29950.000000,2,1,1,306214.000000,289050.000000,166699.000000,21262.000000,3,0,0,0.000000,0.000000,0.000000,33210.000000,9,0,0,0.000000,0.000000,0.000000,13327.000000,8,0,0,0.000000,0.000000,0.000000,29756.000000,8,0,0,0.000000,0.000000,0.000000,18350.000000,8,0,0,0.000000,0.000000,0.000000,11793.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,2697.000000
56,444506.000000,492726.964286,0.000000,1,6,1,1,521137.000000,359893.000000,161244.000000,33566.000000,4,1,1,315511.000000,307335.000000,53973.000000,42447.000000,9,0,0,0.000000,0.000000,0.000000,26087.000000,1,0,0,0.000000,0.000000,0.000000,28175.000000,0,0,0,0.000000,0.000000,0.000000,9815.000000,7,0,0,0.000000,0.000000,0.000000,25965.000000,5,0,0,0.000000,0.000000,0.000000,17182.000000,1,0,0,0.000000,0.000000,0.000000,24528.000000,0,0,0,0.000000,0.000000,0.000000,7789.000000,1,0,0,0.000000,0.000000,0.000000,13735.000000
57,474979.000000,492415.596491,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,37363.000000,7,1,0,295556.000000,306248.000000,0.000000,30419.000000,4,1,0,275031.000000,276899.000000,0.000000,30091.000000,9,1,0,227154.000000,243862.000000,0.000000,30516.000000,10,0,0,0.000000,0.000000,0.000000,38647.000000,5,0,0,0.000000,0.000000,0.000000,27700.000000,10,0,0,0.000000,0.000000,0.000000,18251.000000,8,0,0,0.000000,0.000000,0.000000,22010.000000,6,0,0,0.000000,0.000000,0.000000,12797.000000,8,0,0,0.000000,0.000000,0.000000,21706.000000
58,414800.000000,491077.396552,0.000000,1,7,1,1,437581.000000,359893.000000,77688.000000,44140.000000,4,1,1,342887.000000,312609.000000,67379.000000,23600.000000,4,0,0,0.000000,0.000000,0.000000,17406.000000,0,0,0,0.000000,0.000000,0.000000,39496.000000,0,0,0,0.000000,0.000000,0.000000,35778.000000,3,0,0,0.000000,0.000000,0.000000,8626.000000,0,0,0,0.000000,0.000000,0.000000,12479.000000,0,0,0,0.000000,0.000000,0.000000,37806.000000,0,0,0,0.000000,0.000000,0.000000,28573.000000,0,0,0,0.000000,0.000000,0.000000,21829.000000
59,516348.000000,491505.711864,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,35989.000000,0,0,0,0.000000,0.000000,0.000000,40843.000000,1,1,0,254952.000000,265369.000000,0.000000,29326.000000,5,0,0,0.000000,0.000000,0.000000,22549.000000,7,0,0,0.000000,0.000000,0.000000,41030.000000,9,0,0,0.000000,0.000000,0.000000,31717.000000,0,0,0,0.000000,0.000000,0.000000,42213.000000,8,0,0,0.000000,0.000000,0.000000,27523.000000,1,0,0,0.000000,0.000000,0.000000,24428.000000,3,0,0,0.000000,0.000000,0.000000,12902.000000
60,496439.000000,491587.933333,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,45171.000000,4,1,0,300215.000000,300153.000000,0.000000,42064.000000,3,0,0,0.000000,0.000000,0.000000,21891.000000,3,0,0,0.000000,0.000000,0.000000,37410.000000,2,0,0,0.000000,0.000000,0.000000,26377.000000,5,0,0,0.000000,0.000000,0.000000,36785.000000,4,0,0,0.000000,0.000000,0.000000,29616.000000,7,0,0,0.000000,0.000000,0.000000,22704.000000,0,0,0,0.000000,0.000000,0.000000,8622.000000,10,0,0,0.000000,0.000000,0.000000,20320.000000
61,436810.000000,490689.934426,0.000000,1,7,1,1,437581.000000,359893.000000,77688.000000,49852.000000,9,1,1,340448.000000,314630.000000,98082.000000,29409.000000,0,0,0,0.000000,0.000000,0.000000,34028.000000,4,0,0,0.000000,0.000000,0.000000,24916.000000,5,0,0,0.000000,0.000000,0.000000,15945.000000,10,0,0,0.000000,0.000000,0.000000,21622.000000,0,0,0,0.000000,0.000000,0.000000,15310.000000,8,0,0,0.000000,0.000000,0.000000,10857.000000,0,0,0,0.000000,0.000000,0.000000,12009.000000,10,0,0,0.000000,0.000000,0.000000,47092.000000
