Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,480624.000000,480624.000000,1.000000,1,1,1,1,385751.401000,353996.181000,44749.000000,59700.000000,9,1,1,358757.276000,305140.271000,104901.000000,33088.000000,0,0,0,0.000000,0.000000,0.000000,25716.000000,2,0,0,0.000000,0.000000,0.000000,41452.000000,8,0,0,0.000000,0.000000,0.000000,27462.000000,5,0,0,0.000000,0.000000,0.000000,35156.000000,0,0,0,0.000000,0.000000,0.000000,30481.000000,1,0,0,0.000000,0.000000,0.000000,28173.000000,0,0,0,0.000000,0.000000,0.000000,15568.000000,3,0,0,0.000000,0.000000,0.000000,34178.000000
2,505170.000000,492897.000000,0.000000,1,5,1,1,478532.427000,353996.181000,173441.000000,32124.000000,3,1,0,274782.965000,272374.195000,0.000000,60585.000000,10,0,0,0.000000,0.000000,0.000000,37355.000000,1,1,1,215444.272000,189245.357000,41915.000000,21707.000000,9,0,0,0.000000,0.000000,0.000000,38050.000000,0,0,0,0.000000,0.000000,0.000000,18969.000000,10,0,0,0.000000,0.000000,0.000000,33210.000000,8,0,0,0.000000,0.000000,0.000000,13716.000000,7,0,0,0.000000,0.000000,0.000000,15913.000000,2,0,0,0.000000,0.000000,0.000000,18185.000000
3,476435.000000,487409.666667,1.000000,1,7,1,1,413265.026000,353996.181000,77688.000000,30375.000000,4,1,1,334023.573000,298892.466000,67257.000000,62828.000000,6,0,0,0.000000,0.000000,0.000000,52099.000000,0,0,0,0.000000,0.000000,0.000000,34650.000000,5,0,0,0.000000,0.000000,0.000000,26266.000000,10,0,0,0.000000,0.000000,0.000000,32879.000000,3,0,0,0.000000,0.000000,0.000000,15822.000000,1,0,0,0.000000,0.000000,0.000000,14972.000000,10,0,0,0.000000,0.000000,0.000000,40517.000000,6,0,0,0.000000,0.000000,0.000000,21082.000000
4,480817.000000,485761.500000,0.000000,1,6,1,1,480478.020000,353996.181000,158984.000000,40537.000000,9,1,1,295234.766000,282789.418000,85974.000000,35704.000000,3,0,0,0.000000,0.000000,0.000000,41461.000000,5,0,0,0.000000,0.000000,0.000000,22745.000000,10,0,0,0.000000,0.000000,0.000000,31867.000000,0,0,0,0.000000,0.000000,0.000000,8536.000000,5,0,0,0.000000,0.000000,0.000000,8653.000000,8,0,0,0.000000,0.000000,0.000000,8689.000000,9,0,0,0.000000,0.000000,0.000000,10128.000000,4,0,0,0.000000,0.000000,0.000000,27539.000000
5,488634.000000,486336.000000,1.000000,1,10,1,1,512423.253000,353996.181000,218958.000000,33717.000000,1,1,0,260419.221000,260585.094000,0.000000,27991.000000,8,1,0,221612.933000,223599.253000,0.000000,27273.000000,2,0,0,0.000000,0.000000,0.000000,24215.000000,2,0,0,0.000000,0.000000,0.000000,17779.000000,5,0,0,0.000000,0.000000,0.000000,38749.000000,6,0,0,0.000000,0.000000,0.000000,26912.000000,8,0,0,0.000000,0.000000,0.000000,27344.000000,0,0,0,0.000000,0.000000,0.000000,25410.000000,0,0,0,0.000000,0.000000,0.000000,20286.000000
6,519036.000000,491786.000000,0.000000,1,10,1,1,512423.253000,353996.181000,218958.000000,31604.000000,1,1,0,257633.076000,264839.981000,0.000000,40200.000000,3,1,1,237222.321000,224409.884000,124192.000000,24928.000000,3,0,0,0.000000,0.000000,0.000000,24290.000000,8,0,0,0.000000,0.000000,0.000000,23764.000000,0,0,0,0.000000,0.000000,0.000000,8590.000000,6,0,0,0.000000,0.000000,0.000000,9514.000000,2,0,0,0.000000,0.000000,0.000000,10299.000000,1,0,0,0.000000,0.000000,0.000000,2697.000000,1,0,0,0.000000,0.000000,0.000000,0.000000
7,533878.000000,497799.142857,1.000000,1,6,1,1,480478.020000,353996.181000,158984.000000,48035.000000,0,0,0,0.000000,0.000000,0.000000,32244.000000,1,1,1,251261.374000,249072.819000,29983.000000,57152.000000,9,0,0,0.000000,0.000000,0.000000,56665.000000,4,0,0,0.000000,0.000000,0.000000,30616.000000,0,0,0,0.000000,0.000000,0.000000,27569.000000,2,0,0,0.000000,0.000000,0.000000,47560.000000,0,0,0,0.000000,0.000000,0.000000,13957.000000,6,0,0,0.000000,0.000000,0.000000,12448.000000,10,0,0,0.000000,0.000000,0.000000,18665.000000
8,376951.000000,482693.125000,0.000000,1,8,1,1,413648.223000,353996.181000,83154.000000,23754.000000,1,1,0,295431.193000,296574.060000,0.000000,33736.000000,1,0,0,0.000000,0.000000,0.000000,24109.000000,5,0,0,0.000000,0.000000,0.000000,18523.000000,1,0,0,0.000000,0.000000,0.000000,24369.000000,4,0,0,0.000000,0.000000,0.000000,20975.000000,5,0,0,0.000000,0.000000,0.000000,55139.000000,0,0,0,0.000000,0.000000,0.000000,33603.000000,1,0,0,0.000000,0.000000,0.000000,37087.000000,4,0,0,0.000000,0.000000,0.000000,22502.000000
9,384480.000000,471780.555556,0.000000,1,8,1,1,413648.223000,353996.181000,83154.000000,46386.000000,5,0,0,0.000000,0.000000,0.000000,47050.000000,8,0,0,0.000000,0.000000,0.000000,44286.000000,7,0,0,0.000000,0.000000,0.000000,23661.000000,10,0,0,0.000000,0.000000,0.000000,20730.000000,2,0,0,0.000000,0.000000,0.000000,23787.000000,2,0,0,0.000000,0.000000,0.000000,36308.000000,7,0,0,0.000000,0.000000,0.000000,20095.000000,5,0,0,0.000000,0.000000,0.000000,21341.000000,8,0,0,0.000000,0.000000,0.000000,17682.000000
10,452303.000000,469832.800000,0.000000,1,9,1,1,444708.443000,353996.181000,119937.000000,40722.000000,4,1,1,290636.876000,279616.478000,53973.000000,28001.000000,10,0,0,0.000000,0.000000,0.000000,37159.000000,9,0,0,0.000000,0.000000,0.000000,40557.000000,0,0,0,0.000000,0.000000,0.000000,41355.000000,8,0,0,0.000000,0.000000,0.000000,11492.000000,6,0,0,0.000000,0.000000,0.000000,36992.000000,1,0,0,0.000000,0.000000,0.000000,10405.000000,2,0,0,0.000000,0.000000,0.000000,24049.000000,8,0,0,0.000000,0.000000,0.000000,7661.000000
11,497645.000000,472361.181818,1.000000,1,7,1,1,413265.026000,353996.181000,77688.000000,29567.000000,0,0,0,0.000000,0.000000,0.000000,26677.000000,3,1,1,333174.061000,265862.862000,136132.000000,28685.000000,9,0,0,0.000000,0.000000,0.000000,36931.000000,5,0,0,0.000000,0.000000,0.000000,48461.000000,0,0,0,0.000000,0.000000,0.000000,8805.000000,10,0,0,0.000000,0.000000,0.000000,44392.000000,2,0,0,0.000000,0.000000,0.000000,23643.000000,2,0,0,0.000000,0.000000,0.000000,24767.000000,6,0,0,0.000000,0.000000,0.000000,11897.000000
12,474418.000000,472532.583333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,16989.000000,0,0,0,0.000000,0.000000,0.000000,7898.000000,1,1,1,318337.047000,283423.418000,44749.000000,42336.000000,10,1,1,372625.659000,242762.200000,180003.000000,23237.000000,5,0,0,0.000000,0.000000,0.000000,30313.000000,0,0,0,0.000000,0.000000,0.000000,4044.000000,3,0,0,0.000000,0.000000,0.000000,21404.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,4,0,0,0.000000,0.000000,0.000000,52798.000000,0,0,0,0.000000,0.000000,0.000000,30939.000000
13,415268.000000,468127.615385,0.000000,1,4,1,1,415121.830000,353996.181000,77209.000000,24791.000000,8,1,1,314199.523000,305680.475000,53310.000000,56903.000000,0,0,0,0.000000,0.000000,0.000000,36776.000000,6,0,0,0.000000,0.000000,0.000000,32269.000000,10,0,0,0.000000,0.000000,0.000000,30222.000000,6,0,0,0.000000,0.000000,0.000000,13740.000000,8,0,0,0.000000,0.000000,0.000000,25721.000000,6,0,0,0.000000,0.000000,0.000000,36684.000000,8,0,0,0.000000,0.000000,0.000000,18996.000000,1,0,0,0.000000,0.000000,0.000000,8647.000000
14,492749.000000,469886.285714,1.000000,1,6,1,1,480478.020000,353996.181000,158984.000000,19186.000000,8,1,1,296157.496000,289338.065000,53310.000000,22215.000000,0,0,0,0.000000,0.000000,0.000000,40283.000000,0,0,0,0.000000,0.000000,0.000000,46177.000000,7,0,0,0.000000,0.000000,0.000000,30155.000000,3,0,0,0.000000,0.000000,0.000000,24646.000000,0,0,0,0.000000,0.000000,0.000000,25408.000000,4,0,0,0.000000,0.000000,0.000000,13121.000000,10,0,0,0.000000,0.000000,0.000000,22084.000000,10,0,0,0.000000,0.000000,0.000000,37180.000000
15,459567.000000,469198.333333,0.000000,1,4,1,1,415121.830000,353996.181000,77209.000000,16789.000000,9,1,1,341862.243000,304785.797000,94323.000000,41549.000000,10,0,0,0.000000,0.000000,0.000000,28758.000000,3,0,0,0.000000,0.000000,0.000000,30298.000000,0,0,0,0.000000,0.000000,0.000000,40698.000000,0,0,0,0.000000,0.000000,0.000000,26717.000000,7,0,0,0.000000,0.000000,0.000000,40592.000000,2,0,0,0.000000,0.000000,0.000000,50989.000000,1,0,0,0.000000,0.000000,0.000000,5697.000000,3,0,0,0.000000,0.000000,0.000000,5948.000000
16,537944.000000,473494.937500,1.000000,1,10,1,1,512423.253000,353996.181000,218958.000000,28634.000000,4,1,1,273921.262000,265649.110000,53973.000000,53658.000000,1,0,0,0.000000,0.000000,0.000000,21446.000000,6,0,0,0.000000,0.000000,0.000000,23609.000000,4,0,0,0.000000,0.000000,0.000000,29812.000000,7,0,0,0.000000,0.000000,0.000000,40242.000000,5,0,0,0.000000,0.000000,0.000000,13466.000000,7,0,0,0.000000,0.000000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,13762.000000,1,0,0,0.000000,0.000000,0.000000,12961.000000
17,511557.000000,475733.882353,0.000000,1,10,1,1,512423.253000,353996.181000,218958.000000,28024.000000,2,0,0,0.000000,0.000000,0.000000,49616.000000,1,1,0,215348.373000,218647.616000,0.000000,17179.000000,7,0,0,0.000000,0.000000,0.000000,62090.000000,10,0,0,0.000000,0.000000,0.000000,10462.000000,8,0,0,0.000000,0.000000,0.000000,33659.000000,1,0,0,0.000000,0.000000,0.000000,30633.000000,6,0,0,0.000000,0.000000,0.000000,13914.000000,5,0,0,0.000000,0.000000,0.000000,19452.000000,0,0,0,0.000000,0.000000,0.000000,27570.000000
18,538160.000000,479202.000000,1.000000,1,2,1,1,512622.267000,353996.181000,214534.000000,42477.000000,8,1,0,258505.016000,258683.840000,0.000000,22350.000000,8,1,0,230949.821000,228243.820000,0.000000,52568.000000,6,0,0,0.000000,0.000000,0.000000,62225.000000,0,0,0,0.000000,0.000000,0.000000,47398.000000,1,0,0,0.000000,0.000000,0.000000,14724.000000,5,0,0,0.000000,0.000000,0.000000,19071.000000,0,0,0,0.000000,0.000000,0.000000,15624.000000,0,0,0,0.000000,0.000000,0.000000,20874.000000,0,0,0,0.000000,0.000000,0.000000,26315.000000
19,531383.000000,481948.368421,0.000000,1,10,1,1,512423.253000,353996.181000,218958.000000,34025.000000,3,1,1,273298.921000,260419.586000,119248.000000,37499.000000,3,0,0,0.000000,0.000000,0.000000,19037.000000,2,0,0,0.000000,0.000000,0.000000,16358.000000,6,0,0,0.000000,0.000000,0.000000,30549.000000,10,0,0,0.000000,0.000000,0.000000,16352.000000,9,0,0,0.000000,0.000000,0.000000,23294.000000,1,0,0,0.000000,0.000000,0.000000,3777.000000,8,0,0,0.000000,0.000000,0.000000,4565.000000,4,0,0,0.000000,0.000000,0.000000,7721.000000
