Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,497645.000000,473223.000000,1.000000,1,7,1,1,414962.568000,355209.010000,77688.000000,29567.000000,0,0,0,0.000000,0.000000,0.000000,26677.000000,3,1,1,335986.012000,268531.242000,136132.000000,28685.000000,9,0,0,0.000000,0.000000,0.000000,36931.000000,5,0,0,0.000000,0.000000,0.000000,48461.000000,0,0,0,0.000000,0.000000,0.000000,8805.000000,10,0,0,0.000000,0.000000,0.000000,44392.000000,2,0,0,0.000000,0.000000,0.000000,23643.000000,2,0,0,0.000000,0.000000,0.000000,24767.000000,6,0,0,0.000000,0.000000,0.000000,11897.000000
12,474418.000000,473322.583333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,16989.000000,0,0,0,0.000000,0.000000,0.000000,7898.000000,1,1,1,319978.869000,285890.030000,44749.000000,42336.000000,10,1,1,371842.106000,241888.229000,180003.000000,23237.000000,5,0,0,0.000000,0.000000,0.000000,30313.000000,0,0,0,0.000000,0.000000,0.000000,4044.000000,3,0,0,0.000000,0.000000,0.000000,21404.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,4,0,0,0.000000,0.000000,0.000000,52798.000000,0,0,0,0.000000,0.000000,0.000000,30939.000000
13,414942.000000,468831.769231,0.000000,1,4,1,1,415818.225000,355209.010000,77209.000000,24791.000000,8,1,1,314655.162000,307795.461000,54346.000000,56903.000000,0,0,0,0.000000,0.000000,0.000000,35143.000000,6,0,0,0.000000,0.000000,0.000000,32269.000000,10,0,0,0.000000,0.000000,0.000000,31146.000000,6,0,0,0.000000,0.000000,0.000000,14755.000000,8,0,0,0.000000,0.000000,0.000000,24053.000000,6,0,0,0.000000,0.000000,0.000000,36684.000000,8,0,0,0.000000,0.000000,0.000000,18996.000000,1,0,0,0.000000,0.000000,0.000000,8647.000000
14,492749.000000,470540.142857,1.000000,1,6,1,1,481385.402000,355209.010000,158984.000000,19186.000000,8,1,1,295916.234000,290533.803000,53310.000000,22215.000000,0,0,0,0.000000,0.000000,0.000000,40283.000000,0,0,0,0.000000,0.000000,0.000000,46177.000000,7,0,0,0.000000,0.000000,0.000000,30155.000000,3,0,0,0.000000,0.000000,0.000000,24646.000000,0,0,0,0.000000,0.000000,0.000000,25408.000000,4,0,0,0.000000,0.000000,0.000000,13121.000000,10,0,0,0.000000,0.000000,0.000000,22084.000000,10,0,0,0.000000,0.000000,0.000000,37180.000000
15,459567.000000,469808.600000,0.000000,1,4,1,1,415818.225000,355209.010000,77209.000000,16789.000000,9,1,1,342310.842000,306840.680000,94323.000000,41549.000000,10,0,0,0.000000,0.000000,0.000000,28758.000000,3,0,0,0.000000,0.000000,0.000000,30298.000000,0,0,0,0.000000,0.000000,0.000000,40698.000000,0,0,0,0.000000,0.000000,0.000000,26717.000000,7,0,0,0.000000,0.000000,0.000000,40592.000000,2,0,0,0.000000,0.000000,0.000000,50989.000000,1,0,0,0.000000,0.000000,0.000000,5697.000000,3,0,0,0.000000,0.000000,0.000000,5948.000000
16,537944.000000,474067.062500,0.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,28634.000000,4,1,1,273681.631000,266387.516000,53973.000000,53658.000000,1,0,0,0.000000,0.000000,0.000000,21446.000000,6,0,0,0.000000,0.000000,0.000000,23609.000000,4,0,0,0.000000,0.000000,0.000000,29812.000000,7,0,0,0.000000,0.000000,0.000000,40242.000000,5,0,0,0.000000,0.000000,0.000000,13466.000000,7,0,0,0.000000,0.000000,0.000000,27423.000000,0,0,0,0.000000,0.000000,0.000000,13762.000000,1,0,0,0.000000,0.000000,0.000000,12961.000000
17,511557.000000,476272.352941,1.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,28024.000000,2,0,0,0.000000,0.000000,0.000000,49616.000000,1,1,0,216597.258000,219956.561000,0.000000,17179.000000,7,0,0,0.000000,0.000000,0.000000,62090.000000,10,0,0,0.000000,0.000000,0.000000,10462.000000,8,0,0,0.000000,0.000000,0.000000,33659.000000,1,0,0,0.000000,0.000000,0.000000,30633.000000,6,0,0,0.000000,0.000000,0.000000,13914.000000,5,0,0,0.000000,0.000000,0.000000,19452.000000,0,0,0,0.000000,0.000000,0.000000,27570.000000
18,530091.000000,479262.277778,1.000000,1,2,1,1,513431.583000,355209.010000,215909.000000,42477.000000,8,1,0,258136.438000,260834.508000,0.000000,22350.000000,8,1,1,233441.097000,232468.739000,53310.000000,51644.000000,6,0,0,0.000000,0.000000,0.000000,30850.000000,0,0,0,0.000000,0.000000,0.000000,42809.000000,1,0,0,0.000000,0.000000,0.000000,12157.000000,5,0,0,0.000000,0.000000,0.000000,14120.000000,0,0,0,0.000000,0.000000,0.000000,12717.000000,0,0,0,0.000000,0.000000,0.000000,16415.000000,0,0,0,0.000000,0.000000,0.000000,15333.000000
19,531383.000000,482005.473684,0.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,34025.000000,3,1,1,274206.388000,261450.514000,119248.000000,37499.000000,3,0,0,0.000000,0.000000,0.000000,19037.000000,2,0,0,0.000000,0.000000,0.000000,16358.000000,6,0,0,0.000000,0.000000,0.000000,30549.000000,10,0,0,0.000000,0.000000,0.000000,16352.000000,9,0,0,0.000000,0.000000,0.000000,23294.000000,1,0,0,0.000000,0.000000,0.000000,3777.000000,8,0,0,0.000000,0.000000,0.000000,4565.000000,4,0,0,0.000000,0.000000,0.000000,7721.000000
20,529674.000000,484388.900000,1.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,53788.000000,10,1,0,244605.627000,253724.540000,0.000000,60188.000000,0,0,0,0.000000,0.000000,0.000000,28672.000000,0,0,0,0.000000,0.000000,0.000000,31458.000000,10,0,0,0.000000,0.000000,0.000000,44059.000000,7,0,0,0.000000,0.000000,0.000000,19711.000000,0,0,0,0.000000,0.000000,0.000000,15470.000000,9,0,0,0.000000,0.000000,0.000000,13311.000000,10,0,0,0.000000,0.000000,0.000000,19187.000000,9,0,0,0.000000,0.000000,0.000000,24872.000000
21,533010.000000,486704.190476,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31666.000000,3,1,1,444977.570000,321841.292000,155872.000000,42802.000000,3,1,1,265376.718000,247676.952000,121720.000000,19016.000000,0,0,0,0.000000,0.000000,0.000000,12673.000000,8,0,0,0.000000,0.000000,0.000000,39849.000000,3,0,0,0.000000,0.000000,0.000000,25037.000000,3,0,0,0.000000,0.000000,0.000000,18538.000000,4,0,0,0.000000,0.000000,0.000000,7709.000000,6,0,0,0.000000,0.000000,0.000000,6292.000000,1,1,1,52760.107000,8194.743000,47656.000000,4180.000000
22,511678.000000,487839.363636,1.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,50281.000000,2,0,0,0.000000,0.000000,0.000000,33897.000000,5,0,0,0.000000,0.000000,0.000000,33070.000000,1,1,1,179861.292000,177161.657000,33559.000000,43688.000000,0,0,0,0.000000,0.000000,0.000000,18035.000000,7,0,0,0.000000,0.000000,0.000000,16603.000000,0,0,0,0.000000,0.000000,0.000000,24077.000000,0,0,0,0.000000,0.000000,0.000000,2984.000000,1,0,0,0.000000,0.000000,0.000000,22873.000000,1,0,0,0.000000,0.000000,0.000000,13653.000000
23,519826.000000,489230.086957,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23537.000000,5,1,1,454591.939000,322231.534000,177765.000000,54743.000000,2,0,0,0.000000,0.000000,0.000000,19810.000000,9,1,1,223695.371000,199701.145000,89034.000000,22146.000000,2,0,0,0.000000,0.000000,0.000000,26020.000000,4,0,0,0.000000,0.000000,0.000000,27440.000000,4,0,0,0.000000,0.000000,0.000000,32818.000000,7,0,0,0.000000,0.000000,0.000000,22196.000000,9,0,0,0.000000,0.000000,0.000000,9728.000000,7,0,0,0.000000,0.000000,0.000000,14589.000000
24,541433.000000,491405.208333,1.000000,1,3,1,1,479004.484000,355209.010000,160216.000000,36260.000000,8,1,1,309487.458000,285186.364000,69766.000000,32860.000000,6,0,0,0.000000,0.000000,0.000000,52674.000000,10,0,0,0.000000,0.000000,0.000000,44001.000000,3,0,0,0.000000,0.000000,0.000000,32960.000000,10,0,0,0.000000,0.000000,0.000000,22555.000000,4,0,0,0.000000,0.000000,0.000000,38371.000000,5,0,0,0.000000,0.000000,0.000000,32230.000000,0,0,0,0.000000,0.000000,0.000000,13255.000000,2,0,0,0.000000,0.000000,0.000000,6285.000000
25,480985.000000,490988.400000,0.000000,1,5,1,1,479037.612000,355209.010000,175677.000000,36779.000000,7,1,0,263579.617000,268705.223000,0.000000,34546.000000,0,0,0,0.000000,0.000000,0.000000,10943.000000,8,1,1,227876.857000,207422.215000,60522.000000,22944.000000,4,0,0,0.000000,0.000000,0.000000,25155.000000,1,1,1,128961.762000,112210.797000,45345.000000,10116.000000,0,0,0,0.000000,0.000000,0.000000,11583.000000,6,0,0,0.000000,0.000000,0.000000,28544.000000,9,0,0,0.000000,0.000000,0.000000,11709.000000,7,0,0,0.000000,0.000000,0.000000,7122.000000
26,478010.000000,490489.230769,1.000000,1,5,1,1,479037.612000,355209.010000,175677.000000,39648.000000,4,1,1,293978.468000,266269.533000,68353.000000,29231.000000,6,0,0,0.000000,0.000000,0.000000,29572.000000,2,0,0,0.000000,0.000000,0.000000,41023.000000,1,1,1,131915.863000,125549.639000,35201.000000,9449.000000,4,0,0,0.000000,0.000000,0.000000,16505.000000,7,0,0,0.000000,0.000000,0.000000,17794.000000,1,0,0,0.000000,0.000000,0.000000,9090.000000,1,0,0,0.000000,0.000000,0.000000,4800.000000,3,0,0,0.000000,0.000000,0.000000,1667.000000
27,509411.000000,491190.037037,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37956.000000,0,0,0,0.000000,0.000000,0.000000,43974.000000,3,1,1,402279.542000,284386.222000,151528.000000,41457.000000,1,1,1,241794.978000,211579.240000,40796.000000,43437.000000,10,0,0,0.000000,0.000000,0.000000,37841.000000,0,0,0,0.000000,0.000000,0.000000,21100.000000,10,0,0,0.000000,0.000000,0.000000,39491.000000,0,0,0,0.000000,0.000000,0.000000,19207.000000,0,0,0,0.000000,0.000000,0.000000,13603.000000,10,0,0,0.000000,0.000000,0.000000,19021.000000
28,457232.000000,489977.250000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,33486.000000,0,0,0,0.000000,0.000000,0.000000,26060.000000,8,1,1,344198.594000,285285.033000,76480.000000,20885.000000,6,1,1,301496.990000,232983.563000,132272.000000,37917.000000,0,0,0,0.000000,0.000000,0.000000,35663.000000,0,0,0,0.000000,0.000000,0.000000,11838.000000,4,0,0,0.000000,0.000000,0.000000,21217.000000,0,0,0,0.000000,0.000000,0.000000,21570.000000,0,0,0,0.000000,0.000000,0.000000,13403.000000,9,0,0,0.000000,0.000000,0.000000,26441.000000
29,543837.000000,491834.482759,0.000000,1,2,1,1,513431.583000,355209.010000,215909.000000,53554.000000,0,0,0,0.000000,0.000000,0.000000,35771.000000,1,1,1,217973.323000,216999.198000,29983.000000,21705.000000,2,0,0,0.000000,0.000000,0.000000,30572.000000,4,0,0,0.000000,0.000000,0.000000,38659.000000,7,0,0,0.000000,0.000000,0.000000,27730.000000,1,0,0,0.000000,0.000000,0.000000,24559.000000,7,0,0,0.000000,0.000000,0.000000,33361.000000,6,0,0,0.000000,0.000000,0.000000,21914.000000,1,0,0,0.000000,0.000000,0.000000,10120.000000
30,531084.000000,493142.800000,1.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,30076.000000,6,1,1,278975.263000,265869.068000,123232.000000,33460.000000,2,0,0,0.000000,0.000000,0.000000,15875.000000,2,0,0,0.000000,0.000000,0.000000,21992.000000,6,0,0,0.000000,0.000000,0.000000,23983.000000,8,0,0,0.000000,0.000000,0.000000,18771.000000,7,0,0,0.000000,0.000000,0.000000,32992.000000,10,0,0,0.000000,0.000000,0.000000,3938.000000,2,0,0,0.000000,0.000000,0.000000,5709.000000,5,0,0,0.000000,0.000000,0.000000,2098.000000
31,518681.000000,493966.612903,0.000000,1,2,1,1,513431.583000,355209.010000,215909.000000,26690.000000,3,1,1,289528.606000,269174.773000,119248.000000,30931.000000,3,0,0,0.000000,0.000000,0.000000,32556.000000,5,0,0,0.000000,0.000000,0.000000,25980.000000,1,0,0,0.000000,0.000000,0.000000,26761.000000,2,0,0,0.000000,0.000000,0.000000,11068.000000,5,0,0,0.000000,0.000000,0.000000,8460.000000,5,0,0,0.000000,0.000000,0.000000,10864.000000,9,0,0,0.000000,0.000000,0.000000,7442.000000,8,0,0,0.000000,0.000000,0.000000,2772.000000
32,543601.000000,495517.687500,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31299.000000,1,1,1,353876.733000,321146.628000,45345.000000,29763.000000,0,0,0,0.000000,0.000000,0.000000,63859.000000,3,1,1,352866.533000,235352.193000,160816.000000,32694.000000,7,1,1,166824.837000,162200.144000,56932.000000,28500.000000,0,0,0,0.000000,0.000000,0.000000,25279.000000,0,0,0,0.000000,0.000000,0.000000,35689.000000,3,0,0,0.000000,0.000000,0.000000,4051.000000,0,0,0,0.000000,0.000000,0.000000,8767.000000,0,0,0,0.000000,0.000000,0.000000,20607.000000
33,466155.000000,494627.909091,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50039.000000,9,1,1,405794.776000,321371.307000,116178.000000,36828.000000,2,0,0,0.000000,0.000000,0.000000,32826.000000,10,0,0,0.000000,0.000000,0.000000,65594.000000,2,0,0,0.000000,0.000000,0.000000,50023.000000,0,0,0,0.000000,0.000000,0.000000,27383.000000,2,0,0,0.000000,0.000000,0.000000,16866.000000,6,0,0,0.000000,0.000000,0.000000,24209.000000,6,0,0,0.000000,0.000000,0.000000,18511.000000,2,0,0,0.000000,0.000000,0.000000,27698.000000
34,539381.000000,495944.176471,0.000000,1,4,1,1,415818.225000,355209.010000,77209.000000,55177.000000,5,1,1,383476.088000,302430.696000,153353.000000,30403.000000,0,0,0,0.000000,0.000000,0.000000,27202.000000,4,0,0,0.000000,0.000000,0.000000,39971.000000,0,0,0,0.000000,0.000000,0.000000,36536.000000,10,0,0,0.000000,0.000000,0.000000,27500.000000,0,0,0,0.000000,0.000000,0.000000,23503.000000,10,0,0,0.000000,0.000000,0.000000,22196.000000,10,0,0,0.000000,0.000000,0.000000,28442.000000,6,0,0,0.000000,0.000000,0.000000,17889.000000
35,540470.000000,497216.342857,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18205.000000,3,1,1,451537.836000,321661.076000,162548.000000,30338.000000,10,1,1,310293.151000,258598.189000,166713.000000,48161.000000,3,0,0,0.000000,0.000000,0.000000,45494.000000,0,0,0,0.000000,0.000000,0.000000,8311.000000,3,0,0,0.000000,0.000000,0.000000,16636.000000,9,0,0,0.000000,0.000000,0.000000,13514.000000,3,0,0,0.000000,0.000000,0.000000,2078.000000,4,0,0,0.000000,0.000000,0.000000,20167.000000,10,0,0,0.000000,0.000000,0.000000,8305.000000
36,492361.000000,497081.472222,0.000000,1,10,1,1,513143.589000,355209.010000,218958.000000,45519.000000,0,0,0,0.000000,0.000000,0.000000,26571.000000,1,0,0,0.000000,0.000000,0.000000,41501.000000,6,0,0,0.000000,0.000000,0.000000,31783.000000,2,0,0,0.000000,0.000000,0.000000,48387.000000,0,0,0,0.000000,0.000000,0.000000,27846.000000,2,0,0,0.000000,0.000000,0.000000,13844.000000,6,0,0,0.000000,0.000000,0.000000,22451.000000,7,0,0,0.000000,0.000000,0.000000,8757.000000,4,0,0,0.000000,0.000000,0.000000,6744.000000
37,414569.000000,494851.405405,0.000000,1,4,1,1,415818.225000,355209.010000,77209.000000,18154.000000,7,1,1,339518.838000,308912.637000,70556.000000,35153.000000,7,0,0,0.000000,0.000000,0.000000,23829.000000,3,0,0,0.000000,0.000000,0.000000,21442.000000,3,0,0,0.000000,0.000000,0.000000,23591.000000,10,0,0,0.000000,0.000000,0.000000,12571.000000,0,0,0,0.000000,0.000000,0.000000,24434.000000,9,0,0,0.000000,0.000000,0.000000,23421.000000,6,0,0,0.000000,0.000000,0.000000,36816.000000,1,0,0,0.000000,0.000000,0.000000,47393.000000
38,395776.000000,492244.157895,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24133.000000,0,0,0,0.000000,0.000000,0.000000,42773.000000,1,1,1,319457.185000,285209.368000,43557.000000,29511.000000,8,1,1,265314.829000,240495.943000,65662.000000,32061.000000,6,0,0,0.000000,0.000000,0.000000,34536.000000,8,0,0,0.000000,0.000000,0.000000,17829.000000,2,0,0,0.000000,0.000000,0.000000,27545.000000,10,0,0,0.000000,0.000000,0.000000,35558.000000,2,0,0,0.000000,0.000000,0.000000,17734.000000,6,0,0,0.000000,0.000000,0.000000,24877.000000
39,521985.000000,493006.743590,0.000000,1,2,1,1,513431.583000,355209.010000,215909.000000,46432.000000,8,1,0,253732.002000,254593.073000,0.000000,42103.000000,9,0,0,0.000000,0.000000,0.000000,53626.000000,9,0,0,0.000000,0.000000,0.000000,34948.000000,9,0,0,0.000000,0.000000,0.000000,27842.000000,8,0,0,0.000000,0.000000,0.000000,46285.000000,4,0,0,0.000000,0.000000,0.000000,10112.000000,10,0,0,0.000000,0.000000,0.000000,30303.000000,0,0,0,0.000000,0.000000,0.000000,4105.000000,0,0,0,0.000000,0.000000,0.000000,10320.000000
40,463119.000000,492259.550000,1.000000,1,7,1,1,414962.568000,355209.010000,77688.000000,23260.000000,3,1,1,375159.807000,307458.764000,136132.000000,25245.000000,0,0,0,0.000000,0.000000,0.000000,43223.000000,5,0,0,0.000000,0.000000,0.000000,21155.000000,0,0,0,0.000000,0.000000,0.000000,29727.000000,6,0,0,0.000000,0.000000,0.000000,34724.000000,8,0,0,0.000000,0.000000,0.000000,9488.000000,9,0,0,0.000000,0.000000,0.000000,15864.000000,6,0,0,0.000000,0.000000,0.000000,17607.000000,4,0,0,0.000000,0.000000,0.000000,29006.000000
41,367304.000000,489211.853659,0.000000,1,4,1,1,415818.225000,355209.010000,77209.000000,36837.000000,4,1,1,320037.749000,305145.851000,55141.000000,44784.000000,9,0,0,0.000000,0.000000,0.000000,20622.000000,3,0,0,0.000000,0.000000,0.000000,17532.000000,2,0,0,0.000000,0.000000,0.000000,30406.000000,7,0,0,0.000000,0.000000,0.000000,18436.000000,5,0,0,0.000000,0.000000,0.000000,23204.000000,7,0,0,0.000000,0.000000,0.000000,12427.000000,0,0,0,0.000000,0.000000,0.000000,15966.000000,0,0,0,0.000000,0.000000,0.000000,14740.000000
42,491169.000000,489258.452381,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45617.000000,10,1,1,473582.876000,320592.821000,208013.000000,30998.000000,4,1,1,239034.722000,230041.727000,55069.000000,27749.000000,8,0,0,0.000000,0.000000,0.000000,24468.000000,1,0,0,0.000000,0.000000,0.000000,21096.000000,2,0,0,0.000000,0.000000,0.000000,14437.000000,0,0,0,0.000000,0.000000,0.000000,29843.000000,0,0,0,0.000000,0.000000,0.000000,8938.000000,0,0,0,0.000000,0.000000,0.000000,9242.000000,0,0,0,0.000000,0.000000,0.000000,15699.000000
43,542902.000000,490505.976744,1.000000,1,2,1,1,513431.583000,355209.010000,215909.000000,33015.000000,8,1,1,267768.008000,265677.381000,54346.000000,40168.000000,10,0,0,0.000000,0.000000,0.000000,36191.000000,0,0,0,0.000000,0.000000,0.000000,41709.000000,2,0,0,0.000000,0.000000,0.000000,15017.000000,8,0,0,0.000000,0.000000,0.000000,25665.000000,10,0,0,0.000000,0.000000,0.000000,27228.000000,6,0,0,0.000000,0.000000,0.000000,32252.000000,8,0,0,0.000000,0.000000,0.000000,13839.000000,5,0,0,0.000000,0.000000,0.000000,7563.000000
