Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,486389.000000,494581.181818,0.000000,1,7,1,1,437581.000000,359893.000000,77688.000000,29567.000000,0,0,0,0.000000,0.000000,0.000000,26677.000000,3,1,1,349473.000000,285720.000000,138956.000000,27052.000000,9,0,0,0.000000,0.000000,0.000000,33389.000000,5,0,0,0.000000,0.000000,0.000000,45127.000000,0,0,0,0.000000,0.000000,0.000000,7172.000000,10,0,0,0.000000,0.000000,0.000000,44392.000000,2,0,0,0.000000,0.000000,0.000000,23643.000000,2,0,0,0.000000,0.000000,0.000000,20829.000000,6,0,0,0.000000,0.000000,0.000000,11897.000000
12,481886.000000,493523.250000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,16989.000000,0,0,0,0.000000,0.000000,0.000000,7898.000000,1,1,1,334073.000000,291562.000000,42511.000000,42336.000000,10,1,1,401423.000000,250499.000000,191133.000000,23237.000000,5,0,0,0.000000,0.000000,0.000000,30313.000000,0,0,0,0.000000,0.000000,0.000000,4044.000000,3,0,0,0.000000,0.000000,0.000000,23502.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,4,0,0,0.000000,0.000000,0.000000,52798.000000,0,0,0,0.000000,0.000000,0.000000,27417.000000
13,476023.000000,492177.076923,0.000000,1,4,1,1,438198.000000,359893.000000,78305.000000,24791.000000,8,1,0,315043.000000,318830.000000,0.000000,56903.000000,0,0,0,0.000000,0.000000,0.000000,36776.000000,6,1,1,307277.000000,243033.000000,127684.000000,32269.000000,10,0,0,0.000000,0.000000,0.000000,32764.000000,6,0,0,0.000000,0.000000,0.000000,11421.000000,8,0,0,0.000000,0.000000,0.000000,19922.000000,6,0,0,0.000000,0.000000,0.000000,29212.000000,8,0,0,0.000000,0.000000,0.000000,18996.000000,1,0,0,0.000000,0.000000,0.000000,6980.000000
14,491144.000000,492103.285714,0.000000,1,6,1,1,521137.000000,359893.000000,161244.000000,19186.000000,8,1,0,307469.000000,310869.000000,0.000000,22215.000000,0,0,0,0.000000,0.000000,0.000000,40283.000000,0,0,0,0.000000,0.000000,0.000000,49904.000000,7,0,0,0.000000,0.000000,0.000000,35549.000000,3,0,0,0.000000,0.000000,0.000000,36582.000000,0,0,0,0.000000,0.000000,0.000000,27076.000000,4,0,0,0.000000,0.000000,0.000000,14789.000000,10,0,0,0.000000,0.000000,0.000000,40668.000000,10,0,0,0.000000,0.000000,0.000000,43648.000000
15,455429.000000,489658.333333,0.000000,1,4,1,1,438198.000000,359893.000000,78305.000000,16789.000000,9,1,1,346969.000000,317197.000000,92094.000000,38283.000000,10,0,0,0.000000,0.000000,0.000000,28758.000000,3,0,0,0.000000,0.000000,0.000000,32865.000000,0,0,0,0.000000,0.000000,0.000000,39031.000000,0,0,0,0.000000,0.000000,0.000000,25049.000000,7,0,0,0.000000,0.000000,0.000000,40592.000000,2,0,0,0.000000,0.000000,0.000000,49321.000000,1,0,0,0.000000,0.000000,0.000000,8394.000000,3,0,0,0.000000,0.000000,0.000000,5948.000000
16,544111.000000,493061.625000,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,28634.000000,4,1,0,311691.000000,316263.000000,0.000000,53658.000000,1,0,0,0.000000,0.000000,0.000000,29077.000000,6,0,0,0.000000,0.000000,0.000000,33972.000000,4,0,0,0.000000,0.000000,0.000000,38493.000000,7,0,0,0.000000,0.000000,0.000000,47174.000000,5,0,0,0.000000,0.000000,0.000000,31976.000000,7,0,0,0.000000,0.000000,0.000000,35458.000000,0,0,0,0.000000,0.000000,0.000000,26322.000000,1,0,0,0.000000,0.000000,0.000000,11519.000000
17,518964.000000,494585.294118,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,28024.000000,2,1,0,285428.000000,311355.000000,0.000000,49616.000000,1,1,0,256103.000000,266447.000000,0.000000,17179.000000,7,0,0,0.000000,0.000000,0.000000,62090.000000,10,0,0,0.000000,0.000000,0.000000,10462.000000,8,0,0,0.000000,0.000000,0.000000,38683.000000,1,0,0,0.000000,0.000000,0.000000,36185.000000,6,0,0,0.000000,0.000000,0.000000,19308.000000,5,0,0,0.000000,0.000000,0.000000,19452.000000,0,0,0,0.000000,0.000000,0.000000,30137.000000
18,536131.000000,496893.388889,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,42477.000000,8,1,0,291027.000000,302913.000000,0.000000,22350.000000,8,1,0,261419.000000,268874.000000,0.000000,52568.000000,6,0,0,0.000000,0.000000,0.000000,64922.000000,0,0,0,0.000000,0.000000,0.000000,50319.000000,1,0,0,0.000000,0.000000,0.000000,14724.000000,5,0,0,0.000000,0.000000,0.000000,20738.000000,0,0,0,0.000000,0.000000,0.000000,17395.000000,0,0,0,0.000000,0.000000,0.000000,18844.000000,0,0,0,0.000000,0.000000,0.000000,26315.000000
19,530636.000000,498669.315789,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,34025.000000,3,1,0,302322.000000,305479.000000,0.000000,44133.000000,3,0,0,0.000000,0.000000,0.000000,45671.000000,2,0,0,0.000000,0.000000,0.000000,29209.000000,6,0,0,0.000000,0.000000,0.000000,37115.000000,10,0,0,0.000000,0.000000,0.000000,33557.000000,9,0,0,0.000000,0.000000,0.000000,52927.000000,1,0,0,0.000000,0.000000,0.000000,9150.000000,8,0,0,0.000000,0.000000,0.000000,25509.000000,4,0,0,0.000000,0.000000,0.000000,11512.000000
20,525574.000000,500014.550000,1.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,53788.000000,10,1,0,257073.000000,301442.000000,0.000000,66030.000000,0,0,0,0.000000,0.000000,0.000000,28672.000000,0,0,0,0.000000,0.000000,0.000000,31458.000000,10,0,0,0.000000,0.000000,0.000000,43135.000000,7,0,0,0.000000,0.000000,0.000000,18787.000000,0,0,0,0.000000,0.000000,0.000000,13372.000000,9,0,0,0.000000,0.000000,0.000000,13311.000000,10,0,0,0.000000,0.000000,0.000000,24321.000000,9,0,0,0.000000,0.000000,0.000000,24872.000000
21,491787.000000,499622.761905,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31666.000000,3,1,1,469361.000000,318830.000000,162548.000000,42802.000000,3,1,0,263864.000000,263416.000000,0.000000,30700.000000,0,0,0,0.000000,0.000000,0.000000,12673.000000,8,1,1,216367.000000,184287.000000,64128.000000,42565.000000,3,0,0,0.000000,0.000000,0.000000,13136.000000,3,0,0,0.000000,0.000000,0.000000,30137.000000,4,0,0,0.000000,0.000000,0.000000,21041.000000,6,0,0,0.000000,0.000000,0.000000,20022.000000,1,0,0,0.000000,0.000000,0.000000,20369.000000
22,503952.000000,499819.545455,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,50281.000000,2,0,0,0.000000,0.000000,0.000000,33897.000000,5,0,0,0.000000,0.000000,0.000000,33070.000000,1,1,0,208589.000000,208878.000000,0.000000,45356.000000,0,0,0,0.000000,0.000000,0.000000,28063.000000,7,0,0,0.000000,0.000000,0.000000,18451.000000,0,0,0,0.000000,0.000000,0.000000,35416.000000,0,0,0,0.000000,0.000000,0.000000,5305.000000,1,0,0,0.000000,0.000000,0.000000,27238.000000,1,0,0,0.000000,0.000000,0.000000,19047.000000
23,522222.000000,500793.565217,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23537.000000,5,1,1,486574.000000,318830.000000,173441.000000,54743.000000,2,0,0,0.000000,0.000000,0.000000,22322.000000,9,1,1,240951.000000,225324.000000,95853.000000,23161.000000,2,0,0,0.000000,0.000000,0.000000,25402.000000,4,0,0,0.000000,0.000000,0.000000,24758.000000,4,0,0,0.000000,0.000000,0.000000,33271.000000,7,0,0,0.000000,0.000000,0.000000,24972.000000,9,0,0,0.000000,0.000000,0.000000,5364.000000,7,0,0,0.000000,0.000000,0.000000,15398.000000
24,541433.000000,502486.875000,0.000000,1,3,1,1,520109.000000,359893.000000,160216.000000,36260.000000,8,1,1,337108.000000,308643.000000,69766.000000,32860.000000,6,0,0,0.000000,0.000000,0.000000,52674.000000,10,0,0,0.000000,0.000000,0.000000,44001.000000,3,0,0,0.000000,0.000000,0.000000,32960.000000,10,0,0,0.000000,0.000000,0.000000,22555.000000,4,0,0,0.000000,0.000000,0.000000,38371.000000,5,0,0,0.000000,0.000000,0.000000,32230.000000,0,0,0,0.000000,0.000000,0.000000,13255.000000,2,0,0,0.000000,0.000000,0.000000,6285.000000
25,474887.000000,501382.880000,0.000000,1,5,1,1,526570.000000,359893.000000,166677.000000,36779.000000,7,1,0,290171.000000,306396.000000,0.000000,34546.000000,0,0,0,0.000000,0.000000,0.000000,10943.000000,8,1,1,263938.000000,245211.000000,65662.000000,22944.000000,4,0,0,0.000000,0.000000,0.000000,25155.000000,1,1,1,141160.000000,129682.000000,43107.000000,10116.000000,0,0,0,0.000000,0.000000,0.000000,11583.000000,6,0,0,0.000000,0.000000,0.000000,28544.000000,9,0,0,0.000000,0.000000,0.000000,11709.000000,7,0,0,0.000000,0.000000,0.000000,7122.000000
26,476324.000000,500419.076923,0.000000,1,5,1,1,526570.000000,359893.000000,166677.000000,39648.000000,4,1,1,333356.000000,304980.000000,74973.000000,29231.000000,6,0,0,0.000000,0.000000,0.000000,29572.000000,2,0,0,0.000000,0.000000,0.000000,37757.000000,1,1,0,150086.000000,148066.000000,0.000000,23631.000000,4,0,0,0.000000,0.000000,0.000000,23468.000000,7,0,0,0.000000,0.000000,0.000000,20657.000000,1,0,0,0.000000,0.000000,0.000000,19878.000000,1,0,0,0.000000,0.000000,0.000000,7497.000000,3,0,0,0.000000,0.000000,0.000000,3335.000000
27,504236.000000,500560.444444,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37956.000000,0,0,0,0.000000,0.000000,0.000000,43974.000000,3,1,1,428137.000000,291562.000000,155872.000000,41457.000000,1,1,1,258562.000000,220004.000000,38558.000000,43437.000000,10,0,0,0.000000,0.000000,0.000000,37841.000000,0,0,0,0.000000,0.000000,0.000000,18179.000000,10,0,0,0.000000,0.000000,0.000000,35131.000000,0,0,0,0.000000,0.000000,0.000000,19207.000000,0,0,0,0.000000,0.000000,0.000000,13603.000000,10,0,0,0.000000,0.000000,0.000000,19021.000000
28,458126.000000,499044.928571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33486.000000,0,0,0,0.000000,0.000000,0.000000,26060.000000,8,1,1,363941.000000,291562.000000,74946.000000,20885.000000,6,1,1,312674.000000,247932.000000,130176.000000,44519.000000,0,0,0,0.000000,0.000000,0.000000,35663.000000,0,0,0,0.000000,0.000000,0.000000,11838.000000,4,0,0,0.000000,0.000000,0.000000,21217.000000,0,0,0,0.000000,0.000000,0.000000,21570.000000,0,0,0,0.000000,0.000000,0.000000,12364.000000,9,0,0,0.000000,0.000000,0.000000,25402.000000
29,540364.000000,500469.724138,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,53554.000000,0,0,0,0.000000,0.000000,0.000000,35771.000000,1,1,0,251194.000000,254167.000000,0.000000,21705.000000,2,0,0,0.000000,0.000000,0.000000,30572.000000,4,1,1,194918.000000,188846.000000,60859.000000,39662.000000,7,0,0,0.000000,0.000000,0.000000,37724.000000,1,0,0,0.000000,0.000000,0.000000,22790.000000,7,0,0,0.000000,0.000000,0.000000,17453.000000,6,0,0,0.000000,0.000000,0.000000,7242.000000,1,0,0,0.000000,0.000000,0.000000,7553.000000
30,514534.000000,500938.533333,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,30076.000000,6,1,0,308354.000000,316318.000000,0.000000,46205.000000,2,0,0,0.000000,0.000000,0.000000,28435.000000,2,0,0,0.000000,0.000000,0.000000,44920.000000,6,0,0,0.000000,0.000000,0.000000,30899.000000,8,0,0,0.000000,0.000000,0.000000,22252.000000,7,0,0,0.000000,0.000000,0.000000,43308.000000,10,0,0,0.000000,0.000000,0.000000,32246.000000,2,0,0,0.000000,0.000000,0.000000,13570.000000,5,0,0,0.000000,0.000000,0.000000,14795.000000
31,479101.000000,500234.096774,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,26690.000000,3,1,0,313385.000000,313826.000000,0.000000,30931.000000,3,1,0,278493.000000,283679.000000,0.000000,35332.000000,5,0,0,0.000000,0.000000,0.000000,27949.000000,1,0,0,0.000000,0.000000,0.000000,40301.000000,2,0,0,0.000000,0.000000,0.000000,10439.000000,5,0,0,0.000000,0.000000,0.000000,30088.000000,5,0,0,0.000000,0.000000,0.000000,32954.000000,9,0,0,0.000000,0.000000,0.000000,19212.000000,8,0,0,0.000000,0.000000,0.000000,19726.000000
32,538467.000000,501428.875000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31299.000000,1,1,1,361937.000000,318830.000000,43107.000000,29763.000000,0,0,0,0.000000,0.000000,0.000000,63859.000000,3,1,1,381554.000000,250499.000000,152128.000000,32694.000000,7,1,0,190373.000000,192473.000000,0.000000,34649.000000,0,0,0,0.000000,0.000000,0.000000,28324.000000,0,0,0,0.000000,0.000000,0.000000,51432.000000,3,0,0,0.000000,0.000000,0.000000,14472.000000,0,0,0,0.000000,0.000000,0.000000,21562.000000,0,0,0,0.000000,0.000000,0.000000,35178.000000
33,467960.000000,500414.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50039.000000,9,1,1,422690.000000,318830.000000,114648.000000,36828.000000,2,0,0,0.000000,0.000000,0.000000,32826.000000,10,0,0,0.000000,0.000000,0.000000,65594.000000,2,0,0,0.000000,0.000000,0.000000,50023.000000,0,0,0,0.000000,0.000000,0.000000,27383.000000,2,0,0,0.000000,0.000000,0.000000,18534.000000,6,0,0,0.000000,0.000000,0.000000,24209.000000,6,0,0,0.000000,0.000000,0.000000,20178.000000,2,0,0,0.000000,0.000000,0.000000,27698.000000
34,538844.000000,501544.941176,0.000000,1,4,1,1,438198.000000,359893.000000,78305.000000,55177.000000,5,1,1,414122.000000,311259.000000,153353.000000,28770.000000,0,0,0,0.000000,0.000000,0.000000,27202.000000,4,0,0,0.000000,0.000000,0.000000,39971.000000,0,0,0,0.000000,0.000000,0.000000,36536.000000,10,0,0,0.000000,0.000000,0.000000,27500.000000,0,0,0,0.000000,0.000000,0.000000,23503.000000,10,0,0,0.000000,0.000000,0.000000,22196.000000,10,0,0,0.000000,0.000000,0.000000,28442.000000,6,0,0,0.000000,0.000000,0.000000,17889.000000
35,541671.000000,502691.400000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18205.000000,3,1,1,476959.000000,318830.000000,166892.000000,30338.000000,10,1,1,314155.000000,281132.000000,166183.000000,47767.000000,3,0,0,0.000000,0.000000,0.000000,45821.000000,0,0,0,0.000000,0.000000,0.000000,6644.000000,3,0,0,0.000000,0.000000,0.000000,13713.000000,9,0,0,0.000000,0.000000,0.000000,14529.000000,3,0,0,0.000000,0.000000,0.000000,2078.000000,4,0,0,0.000000,0.000000,0.000000,20167.000000,10,0,0,0.000000,0.000000,0.000000,9334.000000
36,500663.000000,502635.055556,0.000000,1,10,1,1,567721.000000,359893.000000,207828.000000,45519.000000,0,0,0,0.000000,0.000000,0.000000,26571.000000,1,0,0,0.000000,0.000000,0.000000,41501.000000,6,0,0,0.000000,0.000000,0.000000,36917.000000,2,0,0,0.000000,0.000000,0.000000,53411.000000,0,0,0,0.000000,0.000000,0.000000,30767.000000,2,0,0,0.000000,0.000000,0.000000,13844.000000,6,0,0,0.000000,0.000000,0.000000,30924.000000,7,0,0,0.000000,0.000000,0.000000,7697.000000,4,0,0,0.000000,0.000000,0.000000,5684.000000
37,415643.000000,500283.918919,0.000000,1,4,1,1,438198.000000,359893.000000,78305.000000,18154.000000,7,1,1,351658.000000,318830.000000,65964.000000,35153.000000,7,0,0,0.000000,0.000000,0.000000,23829.000000,3,0,0,0.000000,0.000000,0.000000,21442.000000,3,0,0,0.000000,0.000000,0.000000,23591.000000,10,0,0,0.000000,0.000000,0.000000,12571.000000,0,0,0,0.000000,0.000000,0.000000,24434.000000,9,0,0,0.000000,0.000000,0.000000,25088.000000,6,0,0,0.000000,0.000000,0.000000,41749.000000,1,0,0,0.000000,0.000000,0.000000,45363.000000
38,395675.000000,497531.052632,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24133.000000,0,0,0,0.000000,0.000000,0.000000,42773.000000,1,1,1,334000.000000,291562.000000,42438.000000,29511.000000,8,1,1,275750.000000,250499.000000,68232.000000,32061.000000,6,0,0,0.000000,0.000000,0.000000,34536.000000,8,0,0,0.000000,0.000000,0.000000,15262.000000,2,0,0,0.000000,0.000000,0.000000,27545.000000,10,0,0,0.000000,0.000000,0.000000,35558.000000,2,0,0,0.000000,0.000000,0.000000,17734.000000,6,0,0,0.000000,0.000000,0.000000,25892.000000
39,522146.000000,498162.205128,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,46432.000000,8,1,0,287125.000000,297357.000000,0.000000,42103.000000,9,1,0,247512.000000,261836.000000,0.000000,53626.000000,9,0,0,0.000000,0.000000,0.000000,37724.000000,9,0,0,0.000000,0.000000,0.000000,30618.000000,8,0,0,0.000000,0.000000,0.000000,44617.000000,4,0,0,0.000000,0.000000,0.000000,13222.000000,10,0,0,0.000000,0.000000,0.000000,31203.000000,0,0,0,0.000000,0.000000,0.000000,4105.000000,0,0,0,0.000000,0.000000,0.000000,13017.000000
40,462070.000000,497259.900000,0.000000,1,7,1,1,437581.000000,359893.000000,77688.000000,23260.000000,3,1,1,387182.000000,318830.000000,139556.000000,25245.000000,0,0,0,0.000000,0.000000,0.000000,40656.000000,5,0,0,0.000000,0.000000,0.000000,21155.000000,0,0,0,0.000000,0.000000,0.000000,26806.000000,6,0,0,0.000000,0.000000,0.000000,34724.000000,8,0,0,0.000000,0.000000,0.000000,9488.000000,9,0,0,0.000000,0.000000,0.000000,16879.000000,6,0,0,0.000000,0.000000,0.000000,17607.000000,4,0,0,0.000000,0.000000,0.000000,29006.000000
41,399717.000000,494880.804878,0.000000,1,4,1,1,438198.000000,359893.000000,78305.000000,36837.000000,4,1,0,323599.000000,315564.000000,0.000000,44784.000000,9,1,1,305706.000000,285030.000000,104070.000000,17388.000000,3,0,0,0.000000,0.000000,0.000000,13153.000000,2,0,0,0.000000,0.000000,0.000000,30406.000000,7,0,0,0.000000,0.000000,0.000000,18784.000000,5,0,0,0.000000,0.000000,0.000000,17810.000000,7,0,0,0.000000,0.000000,0.000000,12291.000000,0,0,0,0.000000,0.000000,0.000000,13269.000000,0,0,0,0.000000,0.000000,0.000000,12620.000000
42,451897.000000,493857.380952,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45617.000000,10,1,1,504521.000000,318830.000000,207828.000000,30998.000000,4,1,0,258699.000000,263089.000000,0.000000,30306.000000,8,0,0,0.000000,0.000000,0.000000,27240.000000,1,0,0,0.000000,0.000000,0.000000,21096.000000,2,0,0,0.000000,0.000000,0.000000,14437.000000,0,0,0,0.000000,0.000000,0.000000,34742.000000,0,0,0,0.000000,0.000000,0.000000,8938.000000,0,0,0,0.000000,0.000000,0.000000,11890.000000,0,0,0,0.000000,0.000000,0.000000,18805.000000
43,547950.000000,495115.348837,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,33015.000000,8,1,0,299286.000000,305666.000000,0.000000,40168.000000,10,1,0,244627.000000,271857.000000,0.000000,39887.000000,0,0,0,0.000000,0.000000,0.000000,41709.000000,2,0,0,0.000000,0.000000,0.000000,20859.000000,8,1,1,152314.000000,136021.000000,62594.000000,15694.000000,10,0,0,0.000000,0.000000,0.000000,32252.000000,6,0,0,0.000000,0.000000,0.000000,28916.000000,8,0,0,0.000000,0.000000,0.000000,12232.000000,5,0,0,0.000000,0.000000,0.000000,15145.000000
