Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
20,577869.000000,576450.550000,0.000000,1,8,1,1,398839.000000,365732.000000,33107.000000,43797.000000,9,1,1,365237.000000,328787.000000,36450.000000,52970.000000,2,1,1,429572.000000,293385.000000,188147.000000,27974.000000,1,0,0,0.000000,0.000000,0.000000,43003.000000,0,0,0,0.000000,0.000000,0.000000,38300.000000,6,0,0,0.000000,0.000000,0.000000,28143.000000,2,0,0,0.000000,0.000000,0.000000,21703.000000,9,0,0,0.000000,0.000000,0.000000,15443.000000,7,0,0,0.000000,0.000000,0.000000,21326.000000,4,0,0,0.000000,0.000000,0.000000,27506.000000
21,598906.000000,577519.857143,0.000000,1,9,1,1,402800.000000,365732.000000,37068.000000,48260.000000,6,1,1,391461.000000,325967.000000,93694.000000,35486.000000,9,0,0,0.000000,0.000000,0.000000,29268.000000,9,0,0,0.000000,0.000000,0.000000,34415.000000,0,0,0,0.000000,0.000000,0.000000,17114.000000,7,1,1,272395.000000,168373.000000,140372.000000,35208.000000,10,1,1,140377.000000,99178.000000,63404.000000,25270.000000,0,0,0,0.000000,0.000000,0.000000,7814.000000,10,0,0,0.000000,0.000000,0.000000,16768.000000,10,0,0,0.000000,0.000000,0.000000,14765.000000
22,545577.000000,576067.909091,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21928.000000,8,1,1,361894.000000,328787.000000,33107.000000,40414.000000,0,0,0,0.000000,0.000000,0.000000,32399.000000,2,1,1,424768.000000,256413.000000,195057.000000,33270.000000,9,1,1,212231.000000,187310.000000,27816.000000,34869.000000,5,0,0,0.000000,0.000000,0.000000,39988.000000,0,0,0,0.000000,0.000000,0.000000,23737.000000,4,0,0,0.000000,0.000000,0.000000,27782.000000,1,0,0,0.000000,0.000000,0.000000,21511.000000,4,0,0,0.000000,0.000000,0.000000,13699.000000
23,657212.000000,579595.913043,0.000000,1,2,1,1,579139.000000,365732.000000,213407.000000,21246.000000,8,1,1,337715.000000,325928.000000,26022.000000,34209.000000,5,1,1,322355.000000,276562.000000,59764.000000,30312.000000,9,0,0,0.000000,0.000000,0.000000,29061.000000,2,1,1,242187.000000,195798.000000,146237.000000,30488.000000,2,0,0,0.000000,0.000000,0.000000,12644.000000,9,0,0,0.000000,0.000000,0.000000,30525.000000,6,0,0,0.000000,0.000000,0.000000,7317.000000,10,0,0,0.000000,0.000000,0.000000,8011.000000,6,0,0,0.000000,0.000000,0.000000,7969.000000
24,621000.000000,581321.083333,0.000000,1,10,1,1,456764.000000,365732.000000,91032.000000,35168.000000,0,0,0,0.000000,0.000000,0.000000,44017.000000,4,1,1,321103.000000,293358.000000,62962.000000,41159.000000,6,1,1,308568.000000,217623.000000,96055.000000,32497.000000,0,0,0,0.000000,0.000000,0.000000,28004.000000,7,0,0,0.000000,0.000000,0.000000,30226.000000,6,1,1,171201.000000,115930.000000,61630.000000,37026.000000,0,0,0,0.000000,0.000000,0.000000,30582.000000,0,0,0,0.000000,0.000000,0.000000,17023.000000,0,0,0,0.000000,0.000000,0.000000,13619.000000
25,600504.000000,582088.400000,0.000000,1,9,1,1,402800.000000,365732.000000,37068.000000,27446.000000,2,1,1,503639.000000,328787.000000,205872.000000,34459.000000,0,0,0,0.000000,0.000000,0.000000,27787.000000,5,0,0,0.000000,0.000000,0.000000,40844.000000,10,1,1,230161.000000,193281.000000,60528.000000,51565.000000,0,0,0,0.000000,0.000000,0.000000,29779.000000,5,0,0,0.000000,0.000000,0.000000,36824.000000,10,0,0,0.000000,0.000000,0.000000,20393.000000,0,0,0,0.000000,0.000000,0.000000,13279.000000,0,0,0,0.000000,0.000000,0.000000,14660.000000
26,608426.000000,583101.384615,0.000000,1,6,1,1,466338.000000,365732.000000,100606.000000,38943.000000,0,0,0,0.000000,0.000000,0.000000,29279.000000,10,1,1,375058.000000,285413.000000,92504.000000,62308.000000,7,1,1,291997.000000,237354.000000,96604.000000,37270.000000,10,0,0,0.000000,0.000000,0.000000,48314.000000,1,0,0,0.000000,0.000000,0.000000,32484.000000,0,0,0,0.000000,0.000000,0.000000,28872.000000,0,0,0,0.000000,0.000000,0.000000,15308.000000,0,0,0,0.000000,0.000000,0.000000,16365.000000,4,0,0,0.000000,0.000000,0.000000,9569.000000
27,442042.000000,577876.962963,0.000000,1,9,1,1,402800.000000,365732.000000,37068.000000,31648.000000,0,0,0,0.000000,0.000000,0.000000,35523.000000,1,1,1,333044.000000,293385.000000,39659.000000,50866.000000,0,0,0,0.000000,0.000000,0.000000,20020.000000,0,0,0,0.000000,0.000000,0.000000,28639.000000,8,1,1,195564.000000,182473.000000,27326.000000,44915.000000,4,0,0,0.000000,0.000000,0.000000,37822.000000,9,0,0,0.000000,0.000000,0.000000,29166.000000,10,0,0,0.000000,0.000000,0.000000,31040.000000,9,0,0,0.000000,0.000000,0.000000,28350.000000
28,537172.000000,576423.214286,0.000000,1,8,1,1,398839.000000,365732.000000,33107.000000,25993.000000,7,1,1,453806.000000,328787.000000,156336.000000,45234.000000,2,0,0,0.000000,0.000000,0.000000,31579.000000,8,0,0,0.000000,0.000000,0.000000,42182.000000,6,1,1,219125.000000,181501.000000,55222.000000,44318.000000,7,0,0,0.000000,0.000000,0.000000,34635.000000,4,0,0,0.000000,0.000000,0.000000,26888.000000,8,0,0,0.000000,0.000000,0.000000,20260.000000,4,0,0,0.000000,0.000000,0.000000,10290.000000,0,0,0,0.000000,0.000000,0.000000,11128.000000
29,561186.000000,575897.793103,0.000000,1,4,1,1,458390.000000,365732.000000,92658.000000,56585.000000,3,1,1,424118.000000,323093.000000,134191.000000,39867.000000,7,0,0,0.000000,0.000000,0.000000,27893.000000,8,1,1,225755.000000,218119.000000,24718.000000,33987.000000,9,1,1,179616.000000,167928.000000,28608.000000,32134.000000,0,0,0,0.000000,0.000000,0.000000,23896.000000,4,0,0,0.000000,0.000000,0.000000,20935.000000,8,0,0,0.000000,0.000000,0.000000,14301.000000,8,0,0,0.000000,0.000000,0.000000,18226.000000,2,0,0,0.000000,0.000000,0.000000,13187.000000
30,543748.000000,574826.133333,0.000000,1,9,1,1,402800.000000,365732.000000,37068.000000,43931.000000,1,1,1,368446.000000,328787.000000,39659.000000,22959.000000,6,1,1,364060.000000,296205.000000,96055.000000,44670.000000,5,0,0,0.000000,0.000000,0.000000,38429.000000,10,1,1,240754.000000,193281.000000,69258.000000,24272.000000,0,0,0,0.000000,0.000000,0.000000,28143.000000,9,0,0,0.000000,0.000000,0.000000,36195.000000,9,0,0,0.000000,0.000000,0.000000,24542.000000,9,0,0,0.000000,0.000000,0.000000,21869.000000,8,0,0,0.000000,0.000000,0.000000,16698.000000
31,528007.000000,573315.838710,0.000000,1,5,1,1,457500.000000,365732.000000,91768.000000,60136.000000,5,1,1,342773.000000,320592.000000,63528.000000,23156.000000,5,1,0,248012.000000,253031.000000,0.000000,44567.000000,1,1,1,251726.000000,212067.000000,39659.000000,28206.000000,7,0,0,0.000000,0.000000,0.000000,27725.000000,0,0,0,0.000000,0.000000,0.000000,37351.000000,8,1,1,116276.000000,106445.000000,24066.000000,27330.000000,4,0,0,0.000000,0.000000,0.000000,13202.000000,2,0,0,0.000000,0.000000,0.000000,22874.000000,8,0,0,0.000000,0.000000,0.000000,24439.000000
32,598306.000000,574096.781250,0.000000,1,2,1,1,579139.000000,365732.000000,213407.000000,33415.000000,8,1,1,329389.000000,321101.000000,25370.000000,30397.000000,1,1,1,276524.000000,274013.000000,21131.000000,44480.000000,0,0,0,0.000000,0.000000,0.000000,30332.000000,9,1,1,193906.000000,182218.000000,28608.000000,33930.000000,8,0,0,0.000000,0.000000,0.000000,37732.000000,5,0,0,0.000000,0.000000,0.000000,37783.000000,4,0,0,0.000000,0.000000,0.000000,21275.000000,0,0,0,0.000000,0.000000,0.000000,28075.000000,1,0,0,0.000000,0.000000,0.000000,12371.000000
33,556878.000000,573575.000000,0.000000,1,9,1,1,402800.000000,365732.000000,37068.000000,47655.000000,10,1,1,414140.000000,325967.000000,91032.000000,38801.000000,0,0,0,0.000000,0.000000,0.000000,33014.000000,4,1,1,266381.000000,242208.000000,62962.000000,34216.000000,0,0,0,0.000000,0.000000,0.000000,25179.000000,7,0,0,0.000000,0.000000,0.000000,36117.000000,8,0,0,0.000000,0.000000,0.000000,27876.000000,1,0,0,0.000000,0.000000,0.000000,14507.000000,7,0,0,0.000000,0.000000,0.000000,21721.000000,6,1,1,84757.000000,23325.000000,66154.000000,20576.000000
34,611299.000000,574684.529412,0.000000,1,10,1,1,456764.000000,365732.000000,91032.000000,33489.000000,7,1,1,406371.000000,325940.000000,147068.000000,20851.000000,6,1,1,291909.000000,231285.000000,77959.000000,46015.000000,5,1,1,201630.000000,165362.000000,69872.000000,19367.000000,7,0,0,0.000000,0.000000,0.000000,29682.000000,10,0,0,0.000000,0.000000,0.000000,20631.000000,0,0,0,0.000000,0.000000,0.000000,21873.000000,1,0,0,0.000000,0.000000,0.000000,3726.000000,9,0,0,0.000000,0.000000,0.000000,11227.000000,4,0,0,0.000000,0.000000,0.000000,18507.000000
35,607208.000000,575613.771429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21448.000000,1,1,1,369322.000000,328787.000000,40535.000000,44594.000000,0,0,0,0.000000,0.000000,0.000000,48419.000000,9,1,1,290576.000000,256413.000000,34163.000000,32526.000000,2,1,1,345211.000000,210174.000000,173827.000000,36838.000000,6,1,1,167153.000000,146549.000000,48652.000000,29268.000000,8,0,0,0.000000,0.000000,0.000000,29321.000000,4,0,0,0.000000,0.000000,0.000000,24512.000000,6,0,0,0.000000,0.000000,0.000000,27963.000000,2,0,0,0.000000,0.000000,0.000000,15142.000000
36,573219.000000,575547.250000,0.000000,1,3,1,1,507555.000000,365732.000000,141823.000000,33129.000000,4,1,1,381052.000000,323147.000000,89354.000000,19203.000000,5,1,1,308650.000000,259155.000000,62412.000000,35147.000000,5,1,0,202769.000000,209196.000000,0.000000,43050.000000,6,0,0,0.000000,0.000000,0.000000,35251.000000,7,0,0,0.000000,0.000000,0.000000,18476.000000,2,0,0,0.000000,0.000000,0.000000,24436.000000,1,1,1,97646.000000,74917.000000,24563.000000,24570.000000,6,0,0,0.000000,0.000000,0.000000,9364.000000,3,0,0,0.000000,0.000000,0.000000,12441.000000
37,573838.000000,575501.054054,0.000000,1,5,1,1,457500.000000,365732.000000,91768.000000,36628.000000,7,1,1,443855.000000,326232.000000,152988.000000,42668.000000,0,0,0,0.000000,0.000000,0.000000,38526.000000,5,0,0,0.000000,0.000000,0.000000,37920.000000,3,0,0,0.000000,0.000000,0.000000,34521.000000,0,0,0,0.000000,0.000000,0.000000,43363.000000,0,0,0,0.000000,0.000000,0.000000,33854.000000,8,0,0,0.000000,0.000000,0.000000,19424.000000,10,0,0,0.000000,0.000000,0.000000,18773.000000,10,0,0,0.000000,0.000000,0.000000,23405.000000
38,489215.000000,573230.368421,0.000000,1,1,1,1,405391.000000,365732.000000,39659.000000,37460.000000,8,1,1,339922.000000,328787.000000,25370.000000,44881.000000,0,0,0,0.000000,0.000000,0.000000,30908.000000,0,0,0,0.000000,0.000000,0.000000,45595.000000,5,1,1,274544.000000,191236.000000,91768.000000,34711.000000,5,0,0,0.000000,0.000000,0.000000,24669.000000,0,0,0,0.000000,0.000000,0.000000,33841.000000,7,0,0,0.000000,0.000000,0.000000,32457.000000,6,0,0,0.000000,0.000000,0.000000,21493.000000,1,0,0,0.000000,0.000000,0.000000,26403.000000
39,580026.000000,573404.615385,0.000000,1,10,1,1,456764.000000,365732.000000,91032.000000,37096.000000,0,0,0,0.000000,0.000000,0.000000,29053.000000,6,1,1,385375.000000,284769.000000,100606.000000,23841.000000,7,1,1,311210.000000,247824.000000,102524.000000,35793.000000,4,0,0,0.000000,0.000000,0.000000,27663.000000,9,1,1,151628.000000,132368.000000,33360.000000,17077.000000,1,0,0,0.000000,0.000000,0.000000,14184.000000,10,0,0,0.000000,0.000000,0.000000,34179.000000,0,0,0,0.000000,0.000000,0.000000,14907.000000,3,0,0,0.000000,0.000000,0.000000,18711.000000
40,501101.000000,571597.025000,0.000000,1,8,1,1,398839.000000,365732.000000,33107.000000,28526.000000,8,1,1,340574.000000,328787.000000,26022.000000,35365.000000,9,1,1,319411.000000,282961.000000,36450.000000,33034.000000,0,0,0,0.000000,0.000000,0.000000,31008.000000,4,1,1,237969.000000,202624.000000,64310.000000,33035.000000,4,0,0,0.000000,0.000000,0.000000,30615.000000,5,1,1,172923.000000,116311.000000,70712.000000,21048.000000,7,0,0,0.000000,0.000000,0.000000,28828.000000,10,0,0,0.000000,0.000000,0.000000,24465.000000,7,0,0,0.000000,0.000000,0.000000,4576.000000
41,459383.000000,568860.097561,0.000000,1,5,1,1,457500.000000,365732.000000,91768.000000,28247.000000,0,0,0,0.000000,0.000000,0.000000,30483.000000,1,1,1,334112.000000,296205.000000,37907.000000,35430.000000,0,0,0,0.000000,0.000000,0.000000,42313.000000,0,0,0,0.000000,0.000000,0.000000,45671.000000,0,0,0,0.000000,0.000000,0.000000,24021.000000,2,0,0,0.000000,0.000000,0.000000,33948.000000,0,0,0,0.000000,0.000000,0.000000,25070.000000,8,0,0,0.000000,0.000000,0.000000,29593.000000,6,0,0,0.000000,0.000000,0.000000,34932.000000
42,565357.000000,568776.690476,0.000000,1,3,1,1,507555.000000,365732.000000,141823.000000,27208.000000,5,1,1,373802.000000,326211.000000,62412.000000,23222.000000,1,1,1,317442.000000,276049.000000,41393.000000,38315.000000,0,0,0,0.000000,0.000000,0.000000,35426.000000,2,0,0,0.000000,0.000000,0.000000,49542.000000,8,1,1,159574.000000,150634.000000,26022.000000,31872.000000,4,0,0,0.000000,0.000000,0.000000,27616.000000,6,0,0,0.000000,0.000000,0.000000,29165.000000,10,0,0,0.000000,0.000000,0.000000,12911.000000,7,0,0,0.000000,0.000000,0.000000,18430.000000
