Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,300573.000000,300573.000000,0.000000,1,10,1,1,233753.873000,148469.769000,86212.000000,20961.000000,6,1,1,178343.961000,129476.301000,52196.000000,9961.000000,4,1,1,139412.315000,112258.384000,39063.000000,7654.000000,0,0,0,0.000000,0.000000,0.000000,10637.000000,2,0,0,0.000000,0.000000,0.000000,11076.000000,10,0,0,0.000000,0.000000,0.000000,12551.000000,10,0,0,0.000000,0.000000,0.000000,24373.000000,6,0,0,0.000000,0.000000,0.000000,15748.000000,6,0,0,0.000000,0.000000,0.000000,4574.000000,3,0,0,0.000000,0.000000,0.000000,5567.000000
2,352254.000000,326413.500000,1.000000,1,6,1,1,215657.129000,148469.769000,69242.000000,11570.000000,1,1,1,158829.013000,130158.061000,28817.000000,6925.000000,9,1,1,215506.773000,117163.214000,106837.000000,23572.000000,2,0,0,0.000000,0.000000,0.000000,24976.000000,9,0,0,0.000000,0.000000,0.000000,20636.000000,0,0,0,0.000000,0.000000,0.000000,15417.000000,7,0,0,0.000000,0.000000,0.000000,8548.000000,9,0,0,0.000000,0.000000,0.000000,7471.000000,6,0,0,0.000000,0.000000,0.000000,9492.000000,1,1,1,28121.376000,13512.247000,16180.000000,2571.000000
3,327875.000000,326900.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,16586.000000,5,1,1,223321.951000,131710.675000,93799.000000,12833.000000,6,1,1,163363.116000,116315.494000,52196.000000,12216.000000,4,1,1,129625.860000,97788.140000,40419.000000,8218.000000,10,0,0,0.000000,0.000000,0.000000,15910.000000,7,1,1,93008.655000,62605.599000,31102.000000,10663.000000,0,0,0,0.000000,0.000000,0.000000,6243.000000,0,0,0,0.000000,0.000000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,6070.000000,10,0,0,0.000000,0.000000,0.000000,5739.000000
4,355776.000000,334119.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18022.000000,6,1,1,198944.583000,131710.675000,70616.000000,22146.000000,9,1,1,206643.785000,113592.869000,103487.000000,27139.000000,1,1,1,113518.264000,87485.438000,28207.000000,8717.000000,3,0,0,0.000000,0.000000,0.000000,13754.000000,8,0,0,0.000000,0.000000,0.000000,11458.000000,6,0,0,0.000000,0.000000,0.000000,5690.000000,8,0,0,0.000000,0.000000,0.000000,13703.000000,2,0,0,0.000000,0.000000,0.000000,11745.000000,5,0,0,0.000000,0.000000,0.000000,21092.000000
5,386413.000000,344578.200000,1.000000,1,10,1,1,233753.873000,148469.769000,86212.000000,15365.000000,7,1,1,149639.680000,130722.036000,24448.000000,13549.000000,2,0,0,0.000000,0.000000,0.000000,19227.000000,8,1,1,190961.043000,97790.063000,105773.000000,9374.000000,6,1,1,104169.354000,72651.714000,37948.000000,3631.000000,8,0,0,0.000000,0.000000,0.000000,7358.000000,6,0,0,0.000000,0.000000,0.000000,19289.000000,10,0,0,0.000000,0.000000,0.000000,11863.000000,2,0,0,0.000000,0.000000,0.000000,18576.000000,5,0,0,0.000000,0.000000,0.000000,13800.000000
6,422860.000000,357625.166667,0.000000,1,8,1,1,277015.277000,148469.769000,132677.000000,2930.000000,3,1,1,209446.896000,128869.922000,90864.000000,16520.000000,0,0,0,0.000000,0.000000,0.000000,7292.000000,6,1,1,120322.871000,94250.156000,36798.000000,5524.000000,6,0,0,0.000000,0.000000,0.000000,16946.000000,7,1,1,88268.109000,55998.957000,32350.000000,7912.000000,1,1,1,64680.678000,43426.958000,21997.000000,16630.000000,0,0,0,0.000000,0.000000,0.000000,19022.000000,5,0,0,0.000000,0.000000,0.000000,2856.000000,0,0,0,0.000000,0.000000,0.000000,12542.000000
7,363777.000000,358504.000000,0.000000,1,5,1,1,240331.015000,148469.769000,93799.000000,20238.000000,5,1,1,192942.256000,129827.213000,67156.000000,25470.000000,5,1,1,135104.984000,108058.831000,53596.000000,5696.000000,8,0,0,0.000000,0.000000,0.000000,18835.000000,3,0,0,0.000000,0.000000,0.000000,19963.000000,9,0,0,0.000000,0.000000,0.000000,4734.000000,0,0,0,0.000000,0.000000,0.000000,7852.000000,10,0,0,0.000000,0.000000,0.000000,13376.000000,1,1,1,42357.432000,15164.672000,27597.000000,1765.000000,4,0,0,0.000000,0.000000,0.000000,3700.000000
8,276681.000000,348276.125000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,8247.000000,4,1,1,200853.601000,131710.675000,71215.000000,21302.000000,0,0,0,0.000000,0.000000,0.000000,16174.000000,0,0,0,0.000000,0.000000,0.000000,10412.000000,9,0,0,0.000000,0.000000,0.000000,15126.000000,0,0,0,0.000000,0.000000,0.000000,5437.000000,0,0,0,0.000000,0.000000,0.000000,7794.000000,4,0,0,0.000000,0.000000,0.000000,19782.000000,4,0,0,0.000000,0.000000,0.000000,23479.000000,5,1,1,81211.913000,13222.529000,69217.000000,8496.000000
9,399225.000000,353937.111111,0.000000,1,5,1,1,240331.015000,148469.769000,93799.000000,19440.000000,1,1,1,158076.891000,129405.939000,28817.000000,9452.000000,1,1,1,137213.905000,116561.816000,21997.000000,15261.000000,10,1,1,142373.730000,99519.093000,52699.000000,10348.000000,4,0,0,0.000000,0.000000,0.000000,14151.000000,1,0,0,0.000000,0.000000,0.000000,3736.000000,5,1,1,104009.580000,50523.005000,60376.000000,15270.000000,8,0,0,0.000000,0.000000,0.000000,19786.000000,0,0,0,0.000000,0.000000,0.000000,12929.000000,2,0,0,0.000000,0.000000,0.000000,21164.000000
10,310493.000000,349592.700000,0.000000,1,6,1,1,215657.129000,148469.769000,69242.000000,15167.000000,3,1,1,211814.417000,129095.713000,90864.000000,8255.000000,0,0,0,0.000000,0.000000,0.000000,12716.000000,8,0,0,0.000000,0.000000,0.000000,9740.000000,3,0,0,0.000000,0.000000,0.000000,7992.000000,1,1,1,93601.048000,64823.168000,28817.000000,6328.000000,9,0,0,0.000000,0.000000,0.000000,11237.000000,5,0,0,0.000000,0.000000,0.000000,2587.000000,7,1,1,51332.120000,26661.752000,25072.000000,10342.000000,5,0,0,0.000000,0.000000,0.000000,12134.000000
