Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,300573.000000,300573.000000,0.000000,1,10,1,1,232846.175000,147730.911000,86212.000000,20961.000000,6,1,1,179195.148000,130247.495000,52196.000000,9961.000000,4,1,1,138967.274000,112044.036000,39063.000000,7654.000000,0,0,0,0.000000,0.000000,0.000000,10637.000000,2,0,0,0.000000,0.000000,0.000000,11076.000000,10,0,0,0.000000,0.000000,0.000000,12551.000000,10,0,0,0.000000,0.000000,0.000000,24373.000000,6,0,0,0.000000,0.000000,0.000000,15748.000000,6,0,0,0.000000,0.000000,0.000000,4574.000000,3,0,0,0.000000,0.000000,0.000000,5567.000000
2,352254.000000,326413.500000,1.000000,1,6,1,1,214722.509000,147730.911000,69242.000000,11570.000000,1,1,1,160041.793000,131469.945000,28817.000000,6925.000000,9,1,1,215307.170000,116856.773000,106837.000000,23572.000000,2,0,0,0.000000,0.000000,0.000000,24976.000000,9,0,0,0.000000,0.000000,0.000000,20636.000000,0,0,0,0.000000,0.000000,0.000000,15417.000000,7,0,0,0.000000,0.000000,0.000000,8548.000000,9,0,0,0.000000,0.000000,0.000000,7471.000000,6,0,0,0.000000,0.000000,0.000000,9492.000000,1,1,1,28167.502000,13433.623000,16180.000000,2571.000000
3,328499.000000,327108.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,16586.000000,5,1,1,224444.779000,132832.215000,93799.000000,12833.000000,6,1,1,163323.672000,116116.755000,52196.000000,12216.000000,4,1,1,130626.600000,98567.820000,40419.000000,8218.000000,10,0,0,0.000000,0.000000,0.000000,15910.000000,7,1,1,92975.133000,62498.365000,31726.000000,10663.000000,0,0,0,0.000000,0.000000,0.000000,6243.000000,0,0,0,0.000000,0.000000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,6070.000000,10,0,0,0.000000,0.000000,0.000000,5739.000000
4,355776.000000,334275.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18022.000000,6,1,1,200267.009000,132832.215000,70616.000000,22146.000000,9,1,1,206499.487000,113316.419000,103487.000000,27139.000000,1,1,1,114320.022000,88247.101000,28207.000000,8717.000000,3,0,0,0.000000,0.000000,0.000000,13754.000000,8,0,0,0.000000,0.000000,0.000000,11458.000000,6,0,0,0.000000,0.000000,0.000000,5690.000000,8,0,0,0.000000,0.000000,0.000000,13703.000000,2,0,0,0.000000,0.000000,0.000000,11745.000000,5,0,0,0.000000,0.000000,0.000000,21092.000000
5,386413.000000,344703.000000,1.000000,1,10,1,1,232846.175000,147730.911000,86212.000000,15365.000000,7,1,1,150206.951000,131690.939000,24448.000000,13549.000000,2,0,0,0.000000,0.000000,0.000000,19227.000000,8,1,1,191659.051000,98754.827000,105773.000000,9374.000000,6,1,1,103999.650000,72607.661000,37948.000000,3631.000000,8,0,0,0.000000,0.000000,0.000000,7358.000000,6,0,0,0.000000,0.000000,0.000000,19289.000000,10,0,0,0.000000,0.000000,0.000000,11863.000000,2,0,0,0.000000,0.000000,0.000000,18576.000000,5,0,0,0.000000,0.000000,0.000000,13800.000000
6,422860.000000,357729.166667,0.000000,1,8,1,1,276127.967000,147730.911000,132677.000000,2930.000000,3,1,1,210201.900000,129918.260000,90864.000000,16520.000000,0,0,0,0.000000,0.000000,0.000000,7292.000000,6,1,1,120805.672000,94847.984000,36798.000000,5524.000000,6,0,0,0.000000,0.000000,0.000000,16946.000000,7,1,1,88218.911000,55941.935000,32350.000000,7912.000000,1,1,1,64815.558000,43434.968000,21997.000000,16630.000000,0,0,0,0.000000,0.000000,0.000000,19022.000000,5,0,0,0.000000,0.000000,0.000000,2856.000000,0,0,0,0.000000,0.000000,0.000000,12542.000000
7,363777.000000,358593.142857,1.000000,1,5,1,1,239597.813000,147730.911000,93799.000000,20238.000000,5,1,1,193899.035000,130964.811000,67156.000000,25470.000000,5,1,1,134743.239000,107994.534000,53596.000000,5696.000000,8,0,0,0.000000,0.000000,0.000000,18835.000000,3,0,0,0.000000,0.000000,0.000000,19963.000000,9,0,0,0.000000,0.000000,0.000000,4734.000000,0,0,0,0.000000,0.000000,0.000000,7852.000000,10,0,0,0.000000,0.000000,0.000000,13376.000000,1,1,1,42184.830000,14997.286000,27597.000000,1765.000000,4,0,0,0.000000,0.000000,0.000000,3700.000000
8,276681.000000,348354.125000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,8247.000000,4,1,1,201697.305000,132832.215000,71215.000000,21302.000000,0,0,0,0.000000,0.000000,0.000000,16174.000000,0,0,0,0.000000,0.000000,0.000000,10412.000000,9,0,0,0.000000,0.000000,0.000000,15126.000000,0,0,0,0.000000,0.000000,0.000000,5437.000000,0,0,0,0.000000,0.000000,0.000000,7794.000000,4,0,0,0.000000,0.000000,0.000000,19782.000000,4,0,0,0.000000,0.000000,0.000000,23479.000000,5,1,1,81274.805000,13380.087000,69217.000000,8496.000000
9,399225.000000,354006.444444,0.000000,1,5,1,1,239597.813000,147730.911000,93799.000000,19440.000000,1,1,1,159054.667000,130482.819000,28817.000000,9452.000000,1,1,1,136904.142000,116259.561000,21997.000000,15261.000000,10,1,1,142895.099000,100501.887000,52699.000000,10348.000000,4,0,0,0.000000,0.000000,0.000000,14151.000000,1,0,0,0.000000,0.000000,0.000000,3736.000000,5,1,1,104393.090000,51263.321000,60376.000000,15270.000000,8,0,0,0.000000,0.000000,0.000000,19786.000000,0,0,0,0.000000,0.000000,0.000000,12929.000000,2,0,0,0.000000,0.000000,0.000000,21164.000000
10,310493.000000,349655.100000,1.000000,1,6,1,1,214722.509000,147730.911000,69242.000000,15167.000000,3,1,1,212697.722000,130404.489000,90864.000000,8255.000000,0,0,0,0.000000,0.000000,0.000000,12716.000000,8,0,0,0.000000,0.000000,0.000000,9740.000000,3,0,0,0.000000,0.000000,0.000000,7992.000000,1,1,1,93584.071000,64798.367000,28817.000000,6328.000000,9,0,0,0.000000,0.000000,0.000000,11237.000000,5,0,0,0.000000,0.000000,0.000000,2587.000000,7,1,1,50974.965000,26312.421000,25072.000000,10342.000000,5,0,0,0.000000,0.000000,0.000000,12134.000000
