Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,494324.000000,526419.090909,1.000000,1,4,1,1,437930.242000,377927.622000,64861.000000,40903.000000,10,1,1,392096.314000,334661.636000,82600.000000,42000.000000,0,0,0,0.000000,0.000000,0.000000,45678.000000,0,0,0,0.000000,0.000000,0.000000,35207.000000,2,0,0,0.000000,0.000000,0.000000,31158.000000,4,0,0,0.000000,0.000000,0.000000,33647.000000,4,0,0,0.000000,0.000000,0.000000,26402.000000,4,0,0,0.000000,0.000000,0.000000,26260.000000,0,0,0,0.000000,0.000000,0.000000,33683.000000,9,0,0,0.000000,0.000000,0.000000,31925.000000
12,561138.000000,529312.333333,0.000000,1,9,1,1,489771.587000,377927.622000,121096.000000,52789.000000,9,1,1,371922.904000,327358.955000,89708.000000,27655.000000,6,1,1,269346.408000,246553.672000,90709.000000,20031.000000,10,0,0,0.000000,0.000000,0.000000,33262.000000,0,0,0,0.000000,0.000000,0.000000,34951.000000,10,0,0,0.000000,0.000000,0.000000,22759.000000,4,0,0,0.000000,0.000000,0.000000,20592.000000,0,0,0,0.000000,0.000000,0.000000,21215.000000,0,0,0,0.000000,0.000000,0.000000,15523.000000,0,0,0,0.000000,0.000000,0.000000,10848.000000
13,572837.000000,532660.384615,0.000000,1,1,1,1,407650.548000,377927.622000,32949.000000,25295.000000,2,1,1,444122.199000,335910.766000,146748.000000,47423.000000,2,0,0,0.000000,0.000000,0.000000,43454.000000,2,0,0,0.000000,0.000000,0.000000,37771.000000,9,1,1,225579.771000,184845.379000,87240.000000,45324.000000,2,0,0,0.000000,0.000000,0.000000,18476.000000,7,0,0,0.000000,0.000000,0.000000,48953.000000,7,0,0,0.000000,0.000000,0.000000,17701.000000,5,0,0,0.000000,0.000000,0.000000,9442.000000,1,0,0,0.000000,0.000000,0.000000,12061.000000
14,491734.000000,529737.071429,1.000000,1,9,1,1,489771.587000,377927.622000,121096.000000,34914.000000,5,1,1,381034.912000,331169.327000,90344.000000,33680.000000,0,0,0,0.000000,0.000000,0.000000,29844.000000,9,1,0,212424.802000,215329.261000,0.000000,33905.000000,2,0,0,0.000000,0.000000,0.000000,32345.000000,8,0,0,0.000000,0.000000,0.000000,26730.000000,0,0,0,0.000000,0.000000,0.000000,26690.000000,0,0,0,0.000000,0.000000,0.000000,29039.000000,4,0,0,0.000000,0.000000,0.000000,15801.000000,0,0,0,0.000000,0.000000,0.000000,17346.000000
15,526970.000000,529552.600000,0.000000,1,10,1,1,464683.854000,377927.622000,98080.000000,42968.000000,9,1,1,376207.042000,326155.361000,89708.000000,47337.000000,7,1,0,245962.144000,249373.542000,0.000000,24057.000000,2,1,1,235849.957000,220801.854000,104238.000000,27126.000000,0,0,0,0.000000,0.000000,0.000000,27059.000000,7,0,0,0.000000,0.000000,0.000000,14464.000000,4,0,0,0.000000,0.000000,0.000000,20314.000000,0,0,0,0.000000,0.000000,0.000000,5869.000000,0,0,0,0.000000,0.000000,0.000000,18078.000000,4,0,0,0.000000,0.000000,0.000000,7672.000000
16,523596.000000,529180.312500,1.000000,1,4,1,1,437930.242000,377927.622000,64861.000000,44601.000000,0,0,0,0.000000,0.000000,0.000000,38258.000000,0,0,0,0.000000,0.000000,0.000000,33708.000000,9,1,1,346284.305000,260364.528000,114144.000000,37152.000000,5,0,0,0.000000,0.000000,0.000000,44202.000000,6,0,0,0.000000,0.000000,0.000000,28456.000000,2,0,0,0.000000,0.000000,0.000000,27567.000000,0,0,0,0.000000,0.000000,0.000000,38518.000000,8,0,0,0.000000,0.000000,0.000000,32924.000000,2,0,0,0.000000,0.000000,0.000000,19205.000000
17,564552.000000,531261.000000,0.000000,1,9,1,1,489771.587000,377927.622000,121096.000000,33555.000000,4,1,1,364886.933000,329814.965000,52551.000000,33484.000000,2,1,1,320680.163000,277401.515000,104238.000000,26284.000000,3,0,0,0.000000,0.000000,0.000000,43809.000000,1,1,0,147564.694000,148421.828000,0.000000,36591.000000,10,0,0,0.000000,0.000000,0.000000,36902.000000,8,0,0,0.000000,0.000000,0.000000,13454.000000,1,0,0,0.000000,0.000000,0.000000,22978.000000,7,0,0,0.000000,0.000000,0.000000,22863.000000,0,0,0,0.000000,0.000000,0.000000,16747.000000
18,517317.000000,530486.333333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21288.000000,7,1,1,362970.187000,338249.151000,28258.000000,34733.000000,0,0,0,0.000000,0.000000,0.000000,33440.000000,0,0,0,0.000000,0.000000,0.000000,29647.000000,2,1,1,324913.045000,223166.275000,130488.000000,50544.000000,6,0,0,0.000000,0.000000,0.000000,41117.000000,0,0,0,0.000000,0.000000,0.000000,36733.000000,10,0,0,0.000000,0.000000,0.000000,34835.000000,0,0,0,0.000000,0.000000,0.000000,33741.000000,2,0,0,0.000000,0.000000,0.000000,42493.000000
19,562121.000000,532151.315789,1.000000,1,5,1,1,496446.670000,377927.622000,133616.000000,45014.000000,0,0,0,0.000000,0.000000,0.000000,32896.000000,7,1,1,293215.252000,284323.224000,20862.000000,47250.000000,6,1,1,267074.983000,237421.174000,80845.000000,43880.000000,5,0,0,0.000000,0.000000,0.000000,33978.000000,0,0,0,0.000000,0.000000,0.000000,40952.000000,6,0,0,0.000000,0.000000,0.000000,23431.000000,6,0,0,0.000000,0.000000,0.000000,14333.000000,0,0,0,0.000000,0.000000,0.000000,17612.000000,8,0,0,0.000000,0.000000,0.000000,27452.000000
20,518365.000000,531462.000000,0.000000,1,1,1,1,407650.548000,377927.622000,32949.000000,35128.000000,0,0,0,0.000000,0.000000,0.000000,38501.000000,10,1,1,387058.593000,298197.140000,100255.000000,34051.000000,7,1,1,262729.235000,251698.489000,20600.000000,27300.000000,0,0,0,0.000000,0.000000,0.000000,38783.000000,6,0,0,0.000000,0.000000,0.000000,25526.000000,8,1,1,168956.355000,137892.050000,41704.000000,31014.000000,2,0,0,0.000000,0.000000,0.000000,38038.000000,3,0,0,0.000000,0.000000,0.000000,19819.000000,10,0,0,0.000000,0.000000,0.000000,34697.000000
21,563715.000000,532997.857143,1.000000,1,0,0,0,0.000000,0.000000,0.000000,32921.000000,5,1,1,459679.419000,338237.603000,136460.000000,29101.000000,0,0,0,0.000000,0.000000,0.000000,27043.000000,0,0,0,0.000000,0.000000,0.000000,35124.000000,9,1,1,263422.556000,212013.137000,87240.000000,57344.000000,2,0,0,0.000000,0.000000,0.000000,36294.000000,3,0,0,0.000000,0.000000,0.000000,22300.000000,3,0,0,0.000000,0.000000,0.000000,21154.000000,0,0,0,0.000000,0.000000,0.000000,19688.000000,1,1,1,51140.337000,19703.377000,32949.000000,26097.000000
22,555560.000000,534023.409091,0.000000,1,9,1,1,489771.587000,377927.622000,121096.000000,39397.000000,8,1,1,350793.941000,328511.524000,37852.000000,38424.000000,0,0,0,0.000000,0.000000,0.000000,32984.000000,0,0,0,0.000000,0.000000,0.000000,42840.000000,0,0,0,0.000000,0.000000,0.000000,33123.000000,7,1,1,182938.133000,169544.375000,21509.000000,38775.000000,0,0,0,0.000000,0.000000,0.000000,30721.000000,0,0,0,0.000000,0.000000,0.000000,34998.000000,1,1,1,85241.568000,52204.536000,34323.000000,23647.000000,7,0,0,0.000000,0.000000,0.000000,25871.000000
23,528231.000000,533771.565217,1.000000,1,6,1,1,472817.596000,377927.622000,109171.000000,33892.000000,2,1,1,391850.864000,327198.655000,106523.000000,36089.000000,2,1,1,252231.899000,250794.375000,109973.000000,24825.000000,7,0,0,0.000000,0.000000,0.000000,28773.000000,0,0,0,0.000000,0.000000,0.000000,37915.000000,0,0,0,0.000000,0.000000,0.000000,19559.000000,7,0,0,0.000000,0.000000,0.000000,10665.000000,0,0,0,0.000000,0.000000,0.000000,2956.000000,4,0,0,0.000000,0.000000,0.000000,1978.000000,8,0,0,0.000000,0.000000,0.000000,5912.000000
24,520415.000000,533215.041667,0.000000,1,3,1,1,504808.670000,377927.622000,141978.000000,43413.000000,8,1,1,345130.406000,325189.787000,36788.000000,42757.000000,2,1,1,294880.128000,267634.942000,104238.000000,32371.000000,0,0,0,0.000000,0.000000,0.000000,33603.000000,0,0,0,0.000000,0.000000,0.000000,26170.000000,6,0,0,0.000000,0.000000,0.000000,16354.000000,9,0,0,0.000000,0.000000,0.000000,21709.000000,3,0,0,0.000000,0.000000,0.000000,10424.000000,0,0,0,0.000000,0.000000,0.000000,3849.000000,2,0,0,0.000000,0.000000,0.000000,6761.000000
25,506622.000000,532151.320000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50307.000000,0,0,0,0.000000,0.000000,0.000000,41972.000000,10,1,1,385902.519000,301048.344000,98080.000000,37815.000000,0,0,0,0.000000,0.000000,0.000000,25701.000000,2,1,1,283452.286000,215867.901000,104238.000000,36205.000000,0,0,0,0.000000,0.000000,0.000000,27529.000000,7,0,0,0.000000,0.000000,0.000000,43224.000000,3,0,0,0.000000,0.000000,0.000000,9914.000000,5,0,0,0.000000,0.000000,0.000000,17254.000000,0,0,0,0.000000,0.000000,0.000000,14383.000000
26,601829.000000,534831.230769,1.000000,1,1,1,1,407650.548000,377927.622000,32949.000000,46027.000000,9,1,1,447934.346000,335633.927000,121096.000000,36644.000000,9,1,1,340083.346000,288243.840000,89708.000000,44273.000000,5,1,0,190883.779000,208971.225000,0.000000,34068.000000,9,0,0,0.000000,0.000000,0.000000,40921.000000,7,0,0,0.000000,0.000000,0.000000,35965.000000,5,0,0,0.000000,0.000000,0.000000,23295.000000,1,1,1,84265.246000,72393.765000,24339.000000,32896.000000,0,0,0,0.000000,0.000000,0.000000,22189.000000,0,0,0,0.000000,0.000000,0.000000,17459.000000
27,550573.000000,535414.259259,0.000000,1,1,1,1,407650.548000,377927.622000,32949.000000,29328.000000,0,0,0,0.000000,0.000000,0.000000,29188.000000,2,1,1,409498.209000,299808.478000,146748.000000,54638.000000,0,0,0,0.000000,0.000000,0.000000,32977.000000,8,1,1,210173.761000,187098.311000,36788.000000,42390.000000,3,0,0,0.000000,0.000000,0.000000,25358.000000,7,1,1,114331.796000,105506.225000,21509.000000,33539.000000,6,0,0,0.000000,0.000000,0.000000,32138.000000,0,0,0,0.000000,0.000000,0.000000,16537.000000,3,0,0,0.000000,0.000000,0.000000,16486.000000
28,556551.000000,536169.142857,1.000000,1,8,1,1,430082.710000,377927.622000,56452.000000,34119.000000,7,1,1,362097.797000,334854.994000,29414.000000,33256.000000,8,1,1,327652.604000,296568.473000,42108.000000,28352.000000,4,1,1,312278.008000,250551.530000,64861.000000,27385.000000,6,1,1,260758.069000,210911.171000,78619.000000,29936.000000,5,0,0,0.000000,0.000000,0.000000,37869.000000,2,0,0,0.000000,0.000000,0.000000,24257.000000,1,0,0,0.000000,0.000000,0.000000,22852.000000,10,0,0,0.000000,0.000000,0.000000,17081.000000,8,0,0,0.000000,0.000000,0.000000,29990.000000
29,561515.000000,537043.137931,0.000000,1,9,1,1,489771.587000,377927.622000,121096.000000,42701.000000,0,0,0,0.000000,0.000000,0.000000,48872.000000,6,1,1,334227.782000,284319.825000,78619.000000,59682.000000,0,0,0,0.000000,0.000000,0.000000,35237.000000,6,0,0,0.000000,0.000000,0.000000,20399.000000,4,0,0,0.000000,0.000000,0.000000,43962.000000,2,0,0,0.000000,0.000000,0.000000,33753.000000,10,0,0,0.000000,0.000000,0.000000,28334.000000,8,0,0,0.000000,0.000000,0.000000,22943.000000,1,0,0,0.000000,0.000000,0.000000,25917.000000
30,515600.000000,536328.366667,1.000000,1,7,1,1,404932.695000,377927.622000,29414.000000,48354.000000,5,1,1,417609.087000,332414.680000,123368.000000,29633.000000,1,1,1,293597.297000,263268.919000,33636.000000,39593.000000,2,0,0,0.000000,0.000000,0.000000,26298.000000,3,0,0,0.000000,0.000000,0.000000,33182.000000,5,0,0,0.000000,0.000000,0.000000,31635.000000,3,0,0,0.000000,0.000000,0.000000,37238.000000,7,0,0,0.000000,0.000000,0.000000,27309.000000,10,0,0,0.000000,0.000000,0.000000,35454.000000,6,0,0,0.000000,0.000000,0.000000,20486.000000
31,578550.000000,537690.354839,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30590.000000,4,1,1,398681.396000,338228.454000,64861.000000,44834.000000,8,1,1,348556.780000,297890.412000,56452.000000,40984.000000,2,1,1,318716.921000,254858.930000,101103.000000,44552.000000,7,1,1,200460.162000,180862.433000,31355.000000,32216.000000,0,0,0,0.000000,0.000000,0.000000,41478.000000,4,0,0,0.000000,0.000000,0.000000,31586.000000,1,0,0,0.000000,0.000000,0.000000,26724.000000,8,0,0,0.000000,0.000000,0.000000,21324.000000,6,0,0,0.000000,0.000000,0.000000,10491.000000
32,541148.000000,537798.406250,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37217.000000,0,0,0,0.000000,0.000000,0.000000,35128.000000,9,1,1,408099.719000,301024.728000,118628.000000,49539.000000,0,0,0,0.000000,0.000000,0.000000,53218.000000,5,0,0,0.000000,0.000000,0.000000,32058.000000,2,1,1,232599.656000,176117.756000,101103.000000,32777.000000,5,0,0,0.000000,0.000000,0.000000,19239.000000,2,0,0,0.000000,0.000000,0.000000,21029.000000,0,0,0,0.000000,0.000000,0.000000,19826.000000,9,0,0,0.000000,0.000000,0.000000,21386.000000
33,523024.000000,537350.696970,1.000000,1,5,1,1,496446.670000,377927.622000,133616.000000,33470.000000,8,1,1,347107.342000,325003.905000,36788.000000,36468.000000,0,0,0,0.000000,0.000000,0.000000,31956.000000,0,0,0,0.000000,0.000000,0.000000,28857.000000,0,0,0,0.000000,0.000000,0.000000,32252.000000,0,0,0,0.000000,0.000000,0.000000,33425.000000,4,1,1,174395.969000,135066.522000,49663.000000,28673.000000,4,0,0,0.000000,0.000000,0.000000,18124.000000,9,0,0,0.000000,0.000000,0.000000,39321.000000,7,0,0,0.000000,0.000000,0.000000,20411.000000
34,552012.000000,537781.911765,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33144.000000,6,1,1,435457.559000,338186.110000,109171.000000,48722.000000,9,1,1,351277.420000,287081.856000,100692.000000,31476.000000,0,0,0,0.000000,0.000000,0.000000,41605.000000,7,1,0,177034.474000,180059.176000,0.000000,41161.000000,0,0,0,0.000000,0.000000,0.000000,24146.000000,6,0,0,0.000000,0.000000,0.000000,27289.000000,0,0,0,0.000000,0.000000,0.000000,23227.000000,1,1,1,70299.543000,53358.571000,20595.000000,31689.000000,6,0,0,0.000000,0.000000,0.000000,19095.000000
35,584907.000000,539128.342857,1.000000,1,5,1,1,496446.670000,377927.622000,133616.000000,49864.000000,0,0,0,0.000000,0.000000,0.000000,34605.000000,4,1,1,311115.067000,278027.038000,48845.000000,39859.000000,8,1,1,238293.099000,218958.502000,36788.000000,44333.000000,1,1,1,188619.276000,161835.926000,31701.000000,34972.000000,0,0,0,0.000000,0.000000,0.000000,40411.000000,7,1,1,88581.954000,87105.047000,20215.000000,28065.000000,8,0,0,0.000000,0.000000,0.000000,28113.000000,1,0,0,0.000000,0.000000,0.000000,5646.000000,3,0,0,0.000000,0.000000,0.000000,7874.000000
36,559398.000000,539691.388889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26134.000000,9,1,1,452582.693000,338270.006000,121096.000000,31099.000000,2,1,1,365428.998000,293175.729000,101103.000000,32701.000000,7,1,1,228850.029000,226859.485000,22156.000000,47694.000000,3,0,0,0.000000,0.000000,0.000000,27377.000000,5,0,0,0.000000,0.000000,0.000000,37552.000000,9,0,0,0.000000,0.000000,0.000000,31193.000000,10,0,0,0.000000,0.000000,0.000000,23966.000000,3,0,0,0.000000,0.000000,0.000000,36259.000000,9,0,0,0.000000,0.000000,0.000000,21068.000000
37,561156.000000,540271.513514,1.000000,1,2,1,1,510964.133000,377927.622000,146748.000000,39483.000000,6,1,1,359187.668000,323819.675000,75433.000000,30277.000000,8,1,1,274100.949000,248672.939000,38086.000000,34039.000000,2,1,0,178171.084000,201254.753000,0.000000,42309.000000,10,0,0,0.000000,0.000000,0.000000,29595.000000,8,1,1,132300.537000,124215.911000,38086.000000,29296.000000,7,0,0,0.000000,0.000000,0.000000,15441.000000,8,0,0,0.000000,0.000000,0.000000,18017.000000,4,0,0,0.000000,0.000000,0.000000,10350.000000,0,0,0,0.000000,0.000000,0.000000,13996.000000
38,557934.000000,540736.315789,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40248.000000,1,1,1,368222.942000,338205.426000,33636.000000,45903.000000,5,1,1,413814.746000,298707.933000,133616.000000,28332.000000,0,0,0,0.000000,0.000000,0.000000,22740.000000,1,1,1,229105.116000,212675.543000,21843.000000,18792.000000,5,1,1,219491.072000,175295.880000,85784.000000,24935.000000,0,0,0,0.000000,0.000000,0.000000,23622.000000,8,0,0,0.000000,0.000000,0.000000,36111.000000,0,0,0,0.000000,0.000000,0.000000,28665.000000,4,0,0,0.000000,0.000000,0.000000,13707.000000
39,560395.000000,541240.384615,1.000000,1,3,1,1,504808.670000,377927.622000,141978.000000,29039.000000,0,0,0,0.000000,0.000000,0.000000,43995.000000,9,1,1,326754.251000,286728.657000,87240.000000,35188.000000,1,1,1,234303.325000,201999.102000,34323.000000,37175.000000,10,0,0,0.000000,0.000000,0.000000,41251.000000,7,1,0,120899.565000,124732.949000,0.000000,30811.000000,7,0,0,0.000000,0.000000,0.000000,25719.000000,7,0,0,0.000000,0.000000,0.000000,19879.000000,0,0,0,0.000000,0.000000,0.000000,19388.000000,0,0,0,0.000000,0.000000,0.000000,14409.000000
40,525650.000000,540850.625000,0.000000,1,2,1,1,510964.133000,377927.622000,146748.000000,24840.000000,2,1,1,380101.649000,327988.752000,104238.000000,39588.000000,3,1,0,221838.323000,238223.379000,0.000000,30500.000000,6,1,0,196117.992000,205630.778000,0.000000,46243.000000,6,0,0,0.000000,0.000000,0.000000,25829.000000,8,0,0,0.000000,0.000000,0.000000,27706.000000,0,0,0,0.000000,0.000000,0.000000,31379.000000,2,0,0,0.000000,0.000000,0.000000,21491.000000,0,0,0,0.000000,0.000000,0.000000,21483.000000,4,0,0,0.000000,0.000000,0.000000,5605.000000
41,533193.000000,540663.853659,1.000000,1,0,0,0,0.000000,0.000000,0.000000,22533.000000,0,0,0,0.000000,0.000000,0.000000,43459.000000,10,1,1,388394.409000,301081.750000,98080.000000,38600.000000,9,1,1,307975.114000,253345.034000,89708.000000,45432.000000,3,0,0,0.000000,0.000000,0.000000,36763.000000,0,0,0,0.000000,0.000000,0.000000,28473.000000,8,0,0,0.000000,0.000000,0.000000,42033.000000,0,0,0,0.000000,0.000000,0.000000,34052.000000,6,0,0,0.000000,0.000000,0.000000,32913.000000,0,0,0,0.000000,0.000000,0.000000,21147.000000
42,530660.000000,540425.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35694.000000,0,0,0,0.000000,0.000000,0.000000,39289.000000,1,1,1,332033.253000,301017.875000,34323.000000,43887.000000,3,1,1,382891.775000,257333.217000,141978.000000,21357.000000,4,1,1,235785.147000,207022.348000,47627.000000,33354.000000,0,0,0,0.000000,0.000000,0.000000,22408.000000,3,0,0,0.000000,0.000000,0.000000,26812.000000,0,0,0,0.000000,0.000000,0.000000,41124.000000,6,0,0,0.000000,0.000000,0.000000,20343.000000,1,0,0,0.000000,0.000000,0.000000,22464.000000
