Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
19,557028.000000,532390.578947,0.000000,1,5,1,1,493651.595000,376069.816000,136460.000000,45014.000000,0,0,0,0.000000,0.000000,0.000000,32896.000000,7,1,1,288513.557000,279622.856000,20215.000000,47250.000000,6,1,1,262769.541000,234304.328000,77026.000000,42813.000000,5,0,0,0.000000,0.000000,0.000000,33978.000000,0,0,0,0.000000,0.000000,0.000000,40952.000000,6,0,0,0.000000,0.000000,0.000000,27810.000000,6,0,0,0.000000,0.000000,0.000000,11499.000000,0,0,0,0.000000,0.000000,0.000000,16619.000000,8,0,0,0.000000,0.000000,0.000000,24496.000000
20,518365.000000,531689.300000,0.000000,1,1,1,1,405585.536000,376069.816000,32949.000000,35128.000000,0,0,0,0.000000,0.000000,0.000000,38501.000000,10,1,1,387444.275000,299027.645000,100255.000000,34051.000000,7,1,1,263095.370000,252364.863000,20600.000000,27300.000000,0,0,0,0.000000,0.000000,0.000000,38783.000000,6,0,0,0.000000,0.000000,0.000000,25526.000000,8,1,1,169364.673000,138336.642000,41704.000000,31014.000000,2,0,0,0.000000,0.000000,0.000000,38038.000000,3,0,0,0.000000,0.000000,0.000000,19819.000000,10,0,0,0.000000,0.000000,0.000000,34697.000000
21,563715.000000,533214.333333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,32921.000000,5,1,1,459245.786000,338435.889000,136460.000000,29101.000000,0,0,0,0.000000,0.000000,0.000000,27043.000000,0,0,0,0.000000,0.000000,0.000000,35124.000000,9,1,1,263889.714000,212920.454000,87240.000000,57344.000000,2,0,0,0.000000,0.000000,0.000000,36294.000000,3,0,0,0.000000,0.000000,0.000000,22300.000000,3,0,0,0.000000,0.000000,0.000000,21154.000000,0,0,0,0.000000,0.000000,0.000000,19688.000000,1,1,1,51131.216000,19694.256000,32949.000000,26097.000000
22,555560.000000,534230.045455,0.000000,1,9,1,1,488008.756000,376069.816000,121096.000000,39397.000000,8,1,1,350539.342000,328235.455000,37852.000000,38424.000000,0,0,0,0.000000,0.000000,0.000000,32984.000000,0,0,0,0.000000,0.000000,0.000000,42840.000000,0,0,0,0.000000,0.000000,0.000000,33123.000000,7,1,1,182737.014000,169124.204000,21509.000000,38775.000000,0,0,0,0.000000,0.000000,0.000000,30721.000000,0,0,0,0.000000,0.000000,0.000000,34998.000000,1,1,1,85381.677000,52125.235000,34323.000000,23647.000000,7,0,0,0.000000,0.000000,0.000000,25871.000000
23,524528.000000,533808.217391,1.000000,1,6,1,1,471191.391000,376069.816000,109171.000000,33892.000000,2,1,1,391874.504000,327215.413000,106523.000000,36089.000000,2,1,0,252386.702000,251056.793000,0.000000,38956.000000,7,1,0,200911.672000,204812.379000,0.000000,39966.000000,0,0,0,0.000000,0.000000,0.000000,47062.000000,0,0,0,0.000000,0.000000,0.000000,46168.000000,7,0,0,0.000000,0.000000,0.000000,28080.000000,0,0,0,0.000000,0.000000,0.000000,13795.000000,4,0,0,0.000000,0.000000,0.000000,10818.000000,8,0,0,0.000000,0.000000,0.000000,14008.000000
24,520415.000000,533250.166667,0.000000,1,3,1,1,503284.375000,376069.816000,141978.000000,43413.000000,8,1,1,344806.274000,324895.859000,36788.000000,42757.000000,2,1,1,294800.988000,267682.247000,104238.000000,32371.000000,0,0,0,0.000000,0.000000,0.000000,33603.000000,0,0,0,0.000000,0.000000,0.000000,26170.000000,6,0,0,0.000000,0.000000,0.000000,16354.000000,9,0,0,0.000000,0.000000,0.000000,21709.000000,3,0,0,0.000000,0.000000,0.000000,10424.000000,0,0,0,0.000000,0.000000,0.000000,3849.000000,2,0,0,0.000000,0.000000,0.000000,6761.000000
25,506622.000000,532185.040000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,50307.000000,0,0,0,0.000000,0.000000,0.000000,41972.000000,10,1,1,386456.128000,301877.772000,98080.000000,37815.000000,0,0,0,0.000000,0.000000,0.000000,25701.000000,2,1,1,283788.630000,216492.371000,104238.000000,36205.000000,0,0,0,0.000000,0.000000,0.000000,27529.000000,7,0,0,0.000000,0.000000,0.000000,43224.000000,3,0,0,0.000000,0.000000,0.000000,9914.000000,5,0,0,0.000000,0.000000,0.000000,17254.000000,0,0,0,0.000000,0.000000,0.000000,14383.000000
26,601829.000000,534863.653846,0.000000,1,1,1,1,405585.536000,376069.816000,32949.000000,46027.000000,9,1,1,447405.844000,335504.934000,121096.000000,36644.000000,9,1,1,339664.460000,288455.663000,89708.000000,44273.000000,5,1,0,191565.111000,210309.179000,0.000000,34068.000000,9,0,0,0.000000,0.000000,0.000000,40921.000000,7,0,0,0.000000,0.000000,0.000000,35965.000000,5,0,0,0.000000,0.000000,0.000000,23295.000000,1,1,1,84266.734000,72365.099000,24339.000000,32896.000000,0,0,0,0.000000,0.000000,0.000000,22189.000000,0,0,0,0.000000,0.000000,0.000000,17459.000000
27,550573.000000,535445.481481,1.000000,1,1,1,1,405585.536000,376069.816000,32949.000000,29328.000000,0,0,0,0.000000,0.000000,0.000000,29188.000000,2,1,1,410247.105000,300638.838000,146748.000000,54638.000000,0,0,0,0.000000,0.000000,0.000000,32977.000000,8,1,1,210662.224000,187775.679000,36788.000000,42390.000000,3,0,0,0.000000,0.000000,0.000000,25358.000000,7,1,1,114558.207000,105672.188000,21509.000000,33539.000000,6,0,0,0.000000,0.000000,0.000000,32138.000000,0,0,0,0.000000,0.000000,0.000000,16537.000000,3,0,0,0.000000,0.000000,0.000000,16486.000000
28,557595.000000,536236.535714,0.000000,1,8,1,1,428052.494000,376069.816000,56452.000000,34119.000000,7,1,1,361941.402000,334532.230000,29414.000000,33256.000000,8,1,1,328438.096000,297531.742000,42108.000000,28352.000000,4,1,1,313743.439000,251870.239000,64861.000000,27385.000000,6,1,1,261309.091000,211356.195000,77026.000000,29936.000000,5,0,0,0.000000,0.000000,0.000000,37869.000000,2,0,0,0.000000,0.000000,0.000000,24257.000000,1,0,0,0.000000,0.000000,0.000000,26538.000000,10,0,0,0.000000,0.000000,0.000000,16032.000000,8,0,0,0.000000,0.000000,0.000000,29990.000000
29,561515.000000,537108.206897,0.000000,1,9,1,1,488008.756000,376069.816000,121096.000000,42701.000000,0,0,0,0.000000,0.000000,0.000000,48872.000000,6,1,1,334242.170000,284610.065000,78619.000000,59682.000000,0,0,0,0.000000,0.000000,0.000000,35237.000000,6,0,0,0.000000,0.000000,0.000000,20399.000000,4,0,0,0.000000,0.000000,0.000000,43962.000000,2,0,0,0.000000,0.000000,0.000000,33753.000000,10,0,0,0.000000,0.000000,0.000000,28334.000000,8,0,0,0.000000,0.000000,0.000000,22943.000000,1,0,0,0.000000,0.000000,0.000000,25917.000000
30,515600.000000,536391.266667,1.000000,1,7,1,1,403199.144000,376069.816000,29414.000000,48354.000000,5,1,1,417256.696000,332778.406000,123368.000000,29633.000000,1,1,1,294118.559000,263897.457000,33636.000000,39593.000000,2,0,0,0.000000,0.000000,0.000000,26298.000000,3,0,0,0.000000,0.000000,0.000000,33182.000000,5,0,0,0.000000,0.000000,0.000000,31635.000000,3,0,0,0.000000,0.000000,0.000000,37238.000000,7,0,0,0.000000,0.000000,0.000000,27309.000000,10,0,0,0.000000,0.000000,0.000000,35454.000000,6,0,0,0.000000,0.000000,0.000000,20486.000000
31,578550.000000,537751.225806,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30590.000000,4,1,1,398579.144000,338415.814000,64861.000000,44834.000000,8,1,1,348822.276000,298313.232000,56452.000000,40984.000000,2,1,1,319960.053000,256102.404000,101103.000000,44552.000000,7,1,1,200497.282000,180999.179000,31355.000000,32216.000000,0,0,0,0.000000,0.000000,0.000000,41478.000000,4,0,0,0.000000,0.000000,0.000000,31586.000000,1,0,0,0.000000,0.000000,0.000000,26724.000000,8,0,0,0.000000,0.000000,0.000000,21324.000000,6,0,0,0.000000,0.000000,0.000000,10491.000000
32,541148.000000,537857.375000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,37217.000000,0,0,0,0.000000,0.000000,0.000000,35128.000000,9,1,1,408237.690000,301826.312000,118628.000000,49539.000000,0,0,0,0.000000,0.000000,0.000000,53218.000000,5,0,0,0.000000,0.000000,0.000000,32058.000000,2,1,1,232200.567000,175419.032000,101103.000000,32777.000000,5,0,0,0.000000,0.000000,0.000000,19239.000000,2,0,0,0.000000,0.000000,0.000000,21029.000000,0,0,0,0.000000,0.000000,0.000000,19826.000000,9,0,0,0.000000,0.000000,0.000000,21386.000000
33,524589.000000,537455.303030,0.000000,1,5,1,1,493651.595000,376069.816000,136460.000000,33470.000000,8,1,1,342193.555000,320669.004000,36788.000000,36468.000000,0,0,0,0.000000,0.000000,0.000000,31956.000000,0,0,0,0.000000,0.000000,0.000000,28857.000000,0,0,0,0.000000,0.000000,0.000000,32252.000000,0,0,0,0.000000,0.000000,0.000000,33425.000000,4,1,1,172701.816000,134147.461000,49663.000000,28673.000000,4,0,0,0.000000,0.000000,0.000000,18124.000000,9,0,0,0.000000,0.000000,0.000000,38042.000000,7,0,0,0.000000,0.000000,0.000000,20411.000000
34,552012.000000,537883.441176,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33144.000000,6,1,1,435432.306000,338357.428000,109171.000000,48722.000000,9,1,1,351157.408000,287270.513000,100692.000000,31476.000000,0,0,0,0.000000,0.000000,0.000000,41605.000000,7,1,0,177609.559000,180560.607000,0.000000,41161.000000,0,0,0,0.000000,0.000000,0.000000,24146.000000,6,0,0,0.000000,0.000000,0.000000,27289.000000,0,0,0,0.000000,0.000000,0.000000,23227.000000,1,1,1,70152.389000,53006.107000,20595.000000,31689.000000,6,0,0,0.000000,0.000000,0.000000,19095.000000
35,581847.000000,539139.542857,1.000000,1,5,1,1,493651.595000,376069.816000,136460.000000,49864.000000,0,0,0,0.000000,0.000000,0.000000,34605.000000,4,1,1,303876.896000,271197.776000,47627.000000,39859.000000,8,1,1,233532.697000,214166.839000,37852.000000,44333.000000,1,1,1,182917.847000,155811.361000,32388.000000,34972.000000,0,0,0,0.000000,0.000000,0.000000,37455.000000,7,1,1,86079.940000,83374.779000,19568.000000,25231.000000,8,0,0,0.000000,0.000000,0.000000,28113.000000,1,0,0,0.000000,0.000000,0.000000,5646.000000,3,0,0,0.000000,0.000000,0.000000,7874.000000
36,549113.000000,539416.583333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26134.000000,9,1,1,452310.105000,338454.773000,121096.000000,31099.000000,2,1,1,365396.117000,293663.068000,101103.000000,32701.000000,7,1,0,229712.901000,228250.251000,0.000000,47694.000000,3,0,0,0.000000,0.000000,0.000000,29200.000000,5,0,0,0.000000,0.000000,0.000000,39375.000000,9,0,0,0.000000,0.000000,0.000000,34394.000000,10,0,0,0.000000,0.000000,0.000000,25789.000000,3,0,0,0.000000,0.000000,0.000000,38393.000000,9,0,0,0.000000,0.000000,0.000000,22135.000000
37,561156.000000,540004.135135,1.000000,1,2,1,1,509206.670000,376069.816000,146748.000000,39483.000000,6,1,1,358641.034000,323439.245000,75433.000000,30277.000000,8,1,1,274189.787000,249038.734000,38086.000000,34039.000000,2,1,0,178316.111000,201275.599000,0.000000,42309.000000,10,0,0,0.000000,0.000000,0.000000,29595.000000,8,1,1,132329.029000,123802.576000,38086.000000,29296.000000,7,0,0,0.000000,0.000000,0.000000,15441.000000,8,0,0,0.000000,0.000000,0.000000,18017.000000,4,0,0,0.000000,0.000000,0.000000,10350.000000,0,0,0,0.000000,0.000000,0.000000,13996.000000
38,557934.000000,540475.973684,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40248.000000,1,1,1,368025.417000,338375.408000,33636.000000,45903.000000,5,1,1,413982.041000,299504.649000,133616.000000,28332.000000,0,0,0,0.000000,0.000000,0.000000,22740.000000,1,1,1,229357.797000,213354.956000,21843.000000,18792.000000,5,1,1,219030.665000,174923.470000,85784.000000,24935.000000,0,0,0,0.000000,0.000000,0.000000,23622.000000,8,0,0,0.000000,0.000000,0.000000,36111.000000,0,0,0,0.000000,0.000000,0.000000,28665.000000,4,0,0,0.000000,0.000000,0.000000,13707.000000
39,560395.000000,540986.717949,1.000000,1,3,1,1,503284.375000,376069.816000,141978.000000,29039.000000,0,0,0,0.000000,0.000000,0.000000,43995.000000,9,1,1,326397.470000,286792.178000,87240.000000,35188.000000,1,1,1,235072.514000,202696.978000,34323.000000,37175.000000,10,0,0,0.000000,0.000000,0.000000,41251.000000,7,1,0,120770.942000,124607.537000,0.000000,30811.000000,7,0,0,0.000000,0.000000,0.000000,25719.000000,7,0,0,0.000000,0.000000,0.000000,19879.000000,0,0,0,0.000000,0.000000,0.000000,19388.000000,0,0,0,0.000000,0.000000,0.000000,14409.000000
40,525650.000000,540603.300000,0.000000,1,2,1,1,509206.670000,376069.816000,146748.000000,24840.000000,2,1,1,379592.671000,327745.598000,104238.000000,39588.000000,3,1,0,221690.472000,238225.812000,0.000000,30500.000000,6,1,0,195794.228000,206193.154000,0.000000,46243.000000,6,0,0,0.000000,0.000000,0.000000,25829.000000,8,0,0,0.000000,0.000000,0.000000,27706.000000,0,0,0,0.000000,0.000000,0.000000,31379.000000,2,0,0,0.000000,0.000000,0.000000,21491.000000,0,0,0,0.000000,0.000000,0.000000,21483.000000,4,0,0,0.000000,0.000000,0.000000,5605.000000
41,530860.000000,540365.658537,1.000000,1,0,0,0,0.000000,0.000000,0.000000,22533.000000,0,0,0,0.000000,0.000000,0.000000,43459.000000,10,1,1,388875.437000,301916.920000,98080.000000,38600.000000,9,1,1,308675.547000,254051.738000,87240.000000,45432.000000,3,0,0,0.000000,0.000000,0.000000,39516.000000,0,0,0,0.000000,0.000000,0.000000,28473.000000,8,0,0,0.000000,0.000000,0.000000,42033.000000,0,0,0,0.000000,0.000000,0.000000,34908.000000,6,0,0,0.000000,0.000000,0.000000,31065.000000,0,0,0,0.000000,0.000000,0.000000,19521.000000
42,530660.000000,540134.571429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35694.000000,0,0,0,0.000000,0.000000,0.000000,39289.000000,1,1,1,332761.103000,301849.275000,34323.000000,43887.000000,3,1,1,384006.492000,258168.622000,141978.000000,21357.000000,4,1,1,235978.226000,206878.157000,47627.000000,33354.000000,0,0,0,0.000000,0.000000,0.000000,22408.000000,3,0,0,0.000000,0.000000,0.000000,26812.000000,0,0,0,0.000000,0.000000,0.000000,41124.000000,6,0,0,0.000000,0.000000,0.000000,20343.000000,1,0,0,0.000000,0.000000,0.000000,22464.000000
