Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,491365.000000,523855.545455,0.000000,1,4,1,1,444577.000000,377280.000000,67297.000000,40903.000000,10,1,1,398410.000000,339504.000000,91555.000000,42000.000000,0,0,0,0.000000,0.000000,0.000000,42773.000000,0,0,0,0.000000,0.000000,0.000000,32302.000000,2,0,0,0.000000,0.000000,0.000000,31158.000000,4,0,0,0.000000,0.000000,0.000000,30742.000000,4,0,0,0.000000,0.000000,0.000000,26402.000000,4,0,0,0.000000,0.000000,0.000000,26260.000000,0,0,0,0.000000,0.000000,0.000000,32057.000000,9,0,0,0.000000,0.000000,0.000000,27916.000000
12,558628.000000,526753.250000,0.000000,1,9,1,1,503312.000000,377280.000000,126032.000000,52789.000000,9,1,1,380869.000000,333592.000000,87240.000000,27655.000000,6,1,1,274626.000000,257158.000000,90076.000000,18405.000000,10,0,0,0.000000,0.000000,0.000000,33262.000000,0,0,0,0.000000,0.000000,0.000000,33128.000000,10,0,0,0.000000,0.000000,0.000000,20870.000000,4,0,0,0.000000,0.000000,0.000000,20592.000000,0,0,0,0.000000,0.000000,0.000000,21215.000000,0,0,0,0.000000,0.000000,0.000000,16516.000000,0,0,0,0.000000,0.000000,0.000000,10848.000000
13,569120.000000,530012.230769,0.000000,1,1,1,1,410916.000000,377280.000000,33636.000000,25295.000000,2,1,1,453956.000000,339504.000000,146748.000000,47423.000000,2,0,0,0.000000,0.000000,0.000000,43454.000000,2,0,0,0.000000,0.000000,0.000000,34835.000000,9,1,1,236334.000000,189768.000000,89708.000000,42368.000000,2,0,0,0.000000,0.000000,0.000000,18476.000000,7,0,0,0.000000,0.000000,0.000000,48097.000000,7,0,0,0.000000,0.000000,0.000000,20330.000000,5,0,0,0.000000,0.000000,0.000000,9442.000000,1,0,0,0.000000,0.000000,0.000000,9308.000000
14,491273.000000,527245.142857,0.000000,1,9,1,1,503312.000000,377280.000000,126032.000000,34914.000000,5,1,1,387292.000000,336599.000000,92624.000000,33680.000000,0,0,0,0.000000,0.000000,0.000000,29844.000000,9,0,0,0.000000,0.000000,0.000000,31000.000000,2,0,0,0.000000,0.000000,0.000000,23772.000000,8,0,0,0.000000,0.000000,0.000000,26730.000000,0,0,0,0.000000,0.000000,0.000000,26690.000000,0,0,0,0.000000,0.000000,0.000000,31017.000000,4,0,0,0.000000,0.000000,0.000000,17624.000000,0,0,0,0.000000,0.000000,0.000000,17346.000000
15,521997.000000,526895.266667,0.000000,1,10,1,1,477535.000000,377280.000000,100255.000000,42968.000000,9,1,1,382849.000000,333917.000000,87240.000000,47337.000000,7,1,0,251714.000000,256815.000000,0.000000,24057.000000,2,1,1,238734.000000,230124.000000,108808.000000,25148.000000,0,0,0,0.000000,0.000000,0.000000,23455.000000,7,0,0,0.000000,0.000000,0.000000,14880.000000,4,0,0,0.000000,0.000000,0.000000,18802.000000,0,0,0,0.000000,0.000000,0.000000,5869.000000,0,0,0,0.000000,0.000000,0.000000,17354.000000,4,0,0,0.000000,0.000000,0.000000,5824.000000
16,522150.000000,526598.687500,0.000000,1,4,1,1,444577.000000,377280.000000,67297.000000,44601.000000,0,0,0,0.000000,0.000000,0.000000,38258.000000,0,0,0,0.000000,0.000000,0.000000,33708.000000,9,1,1,353344.000000,265038.000000,116424.000000,37152.000000,5,0,0,0.000000,0.000000,0.000000,41297.000000,6,0,0,0.000000,0.000000,0.000000,27177.000000,2,0,0,0.000000,0.000000,0.000000,27567.000000,0,0,0,0.000000,0.000000,0.000000,38518.000000,8,0,0,0.000000,0.000000,0.000000,30946.000000,2,0,0,0.000000,0.000000,0.000000,19205.000000
17,558658.000000,528484.529412,0.000000,1,9,1,1,503312.000000,377280.000000,126032.000000,33555.000000,4,1,1,369772.000000,333765.000000,47627.000000,33484.000000,2,1,1,326737.000000,288044.000000,97968.000000,26284.000000,3,0,0,0.000000,0.000000,0.000000,43809.000000,1,1,1,160405.000000,152169.000000,30579.000000,33679.000000,10,0,0,0.000000,0.000000,0.000000,32804.000000,8,0,0,0.000000,0.000000,0.000000,10518.000000,1,0,0,0.000000,0.000000,0.000000,19252.000000,7,0,0,0.000000,0.000000,0.000000,15128.000000,0,0,0,0.000000,0.000000,0.000000,7939.000000
18,508430.000000,527370.388889,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21288.000000,7,1,1,368340.000000,339504.000000,28836.000000,34733.000000,0,0,0,0.000000,0.000000,0.000000,33440.000000,0,0,0,0.000000,0.000000,0.000000,29647.000000,2,1,1,319895.000000,219836.000000,130268.000000,50544.000000,6,0,0,0.000000,0.000000,0.000000,41117.000000,0,0,0,0.000000,0.000000,0.000000,34885.000000,10,0,0,0.000000,0.000000,0.000000,31164.000000,0,0,0,0.000000,0.000000,0.000000,31878.000000,2,0,0,0.000000,0.000000,0.000000,40630.000000
19,557328.000000,528947.105263,0.000000,1,5,1,1,513740.000000,377280.000000,136460.000000,45014.000000,0,0,0,0.000000,0.000000,0.000000,32896.000000,7,1,1,301062.000000,294292.000000,19568.000000,47250.000000,6,1,1,270364.000000,245404.000000,79252.000000,42813.000000,5,0,0,0.000000,0.000000,0.000000,31073.000000,0,0,0,0.000000,0.000000,0.000000,40952.000000,6,0,0,0.000000,0.000000,0.000000,29436.000000,6,0,0,0.000000,0.000000,0.000000,11499.000000,0,0,0,0.000000,0.000000,0.000000,16619.000000,8,0,0,0.000000,0.000000,0.000000,24496.000000
20,516794.000000,528339.450000,0.000000,1,1,1,1,410916.000000,377280.000000,33636.000000,35128.000000,0,0,0,0.000000,0.000000,0.000000,38501.000000,10,1,1,400499.000000,305750.000000,100255.000000,34051.000000,7,1,1,274912.000000,262468.000000,20084.000000,27300.000000,0,0,0,0.000000,0.000000,0.000000,38783.000000,6,0,0,0.000000,0.000000,0.000000,25526.000000,8,1,1,173084.000000,140666.000000,38086.000000,31014.000000,2,0,0,0.000000,0.000000,0.000000,38038.000000,3,0,0,0.000000,0.000000,0.000000,19819.000000,10,0,0,0.000000,0.000000,0.000000,36573.000000
21,563715.000000,530024.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,32921.000000,5,1,1,475964.000000,339504.000000,136460.000000,29101.000000,0,0,0,0.000000,0.000000,0.000000,27043.000000,0,0,0,0.000000,0.000000,0.000000,35124.000000,9,1,1,267528.000000,214178.000000,87240.000000,57344.000000,2,0,0,0.000000,0.000000,0.000000,36294.000000,3,0,0,0.000000,0.000000,0.000000,22300.000000,3,0,0,0.000000,0.000000,0.000000,21154.000000,0,0,0,0.000000,0.000000,0.000000,19688.000000,1,1,1,53211.000000,20262.000000,32949.000000,26097.000000
22,554507.000000,531136.863636,0.000000,1,9,1,1,503312.000000,377280.000000,126032.000000,39397.000000,8,1,1,355138.000000,333592.000000,38916.000000,38424.000000,0,0,0,0.000000,0.000000,0.000000,32984.000000,0,0,0,0.000000,0.000000,0.000000,42840.000000,0,0,0,0.000000,0.000000,0.000000,33123.000000,7,1,1,182808.000000,168709.000000,19568.000000,38775.000000,0,0,0,0.000000,0.000000,0.000000,24809.000000,0,0,0,0.000000,0.000000,0.000000,34998.000000,1,1,1,90140.000000,55172.000000,34968.000000,23802.000000,7,0,0,0.000000,0.000000,0.000000,25871.000000
23,525781.000000,530904.000000,0.000000,1,6,1,1,486451.000000,377280.000000,109171.000000,33892.000000,2,1,1,405983.000000,339504.000000,97968.000000,36089.000000,2,1,0,268440.000000,273879.000000,0.000000,38956.000000,7,1,0,217861.000000,226163.000000,0.000000,39966.000000,0,0,0,0.000000,0.000000,0.000000,47062.000000,0,0,0,0.000000,0.000000,0.000000,48921.000000,7,0,0,0.000000,0.000000,0.000000,34842.000000,0,0,0,0.000000,0.000000,0.000000,12169.000000,4,0,0,0.000000,0.000000,0.000000,9832.000000,8,0,0,0.000000,0.000000,0.000000,16913.000000
24,522493.000000,530553.541667,0.000000,1,3,1,1,521610.000000,377280.000000,144330.000000,43413.000000,8,1,1,358800.000000,336548.000000,36788.000000,42757.000000,2,1,1,301888.000000,276916.000000,97968.000000,32371.000000,0,0,0,0.000000,0.000000,0.000000,29777.000000,0,0,0,0.000000,0.000000,0.000000,29004.000000,6,0,0,0.000000,0.000000,0.000000,16354.000000,9,0,0,0.000000,0.000000,0.000000,27570.000000,3,0,0,0.000000,0.000000,0.000000,11551.000000,0,0,0,0.000000,0.000000,0.000000,3849.000000,2,0,0,0.000000,0.000000,0.000000,6761.000000
25,507582.000000,529634.680000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50307.000000,0,0,0,0.000000,0.000000,0.000000,41972.000000,10,1,1,398821.000000,305750.000000,95905.000000,37815.000000,0,0,0,0.000000,0.000000,0.000000,25701.000000,2,1,1,291680.000000,219836.000000,107373.000000,36205.000000,0,0,0,0.000000,0.000000,0.000000,27529.000000,7,0,0,0.000000,0.000000,0.000000,43224.000000,3,0,0,0.000000,0.000000,0.000000,9914.000000,5,0,0,0.000000,0.000000,0.000000,17254.000000,0,0,0,0.000000,0.000000,0.000000,14383.000000
26,602854.000000,532450.807692,0.000000,1,1,1,1,410916.000000,377280.000000,33636.000000,46027.000000,9,1,1,463068.000000,339504.000000,123564.000000,36644.000000,9,1,1,351883.000000,297044.000000,87240.000000,44273.000000,5,1,0,192530.000000,222548.000000,0.000000,34068.000000,9,0,0,0.000000,0.000000,0.000000,40921.000000,7,0,0,0.000000,0.000000,0.000000,35965.000000,5,0,0,0.000000,0.000000,0.000000,23295.000000,1,1,1,93936.000000,83053.000000,21717.000000,31847.000000,0,0,0,0.000000,0.000000,0.000000,26198.000000,0,0,0,0.000000,0.000000,0.000000,17459.000000
27,540052.000000,532732.333333,0.000000,1,1,1,1,410916.000000,377280.000000,33636.000000,29328.000000,0,0,0,0.000000,0.000000,0.000000,29188.000000,2,1,1,422547.000000,305750.000000,149883.000000,48766.000000,0,0,0,0.000000,0.000000,0.000000,32977.000000,8,1,1,216050.000000,193474.000000,37852.000000,44253.000000,3,0,0,0.000000,0.000000,0.000000,25358.000000,7,1,1,111731.000000,104031.000000,19568.000000,31756.000000,6,0,0,0.000000,0.000000,0.000000,26277.000000,0,0,0,0.000000,0.000000,0.000000,17558.000000,3,0,0,0.000000,0.000000,0.000000,13652.000000
28,562765.000000,533804.928571,0.000000,1,8,1,1,436328.000000,377280.000000,59048.000000,34119.000000,7,1,1,370212.000000,339504.000000,30708.000000,33256.000000,8,1,1,335572.000000,305750.000000,44236.000000,28352.000000,4,1,1,322473.000000,256394.000000,66079.000000,27385.000000,6,1,1,261925.000000,208134.000000,78619.000000,29936.000000,5,0,0,0.000000,0.000000,0.000000,37869.000000,2,0,0,0.000000,0.000000,0.000000,24257.000000,1,0,0,0.000000,0.000000,0.000000,27569.000000,10,0,0,0.000000,0.000000,0.000000,11342.000000,8,0,0,0.000000,0.000000,0.000000,29990.000000
29,552869.000000,534462.310345,0.000000,1,9,1,1,503312.000000,377280.000000,126032.000000,42701.000000,0,0,0,0.000000,0.000000,0.000000,48872.000000,6,1,1,333446.000000,283117.000000,78619.000000,54176.000000,0,0,0,0.000000,0.000000,0.000000,35237.000000,6,0,0,0.000000,0.000000,0.000000,20399.000000,4,0,0,0.000000,0.000000,0.000000,38152.000000,2,0,0,0.000000,0.000000,0.000000,32620.000000,10,0,0,0.000000,0.000000,0.000000,30157.000000,8,0,0,0.000000,0.000000,0.000000,19987.000000,1,0,0,0.000000,0.000000,0.000000,25917.000000
30,506785.000000,533539.733333,0.000000,1,7,1,1,407988.000000,377280.000000,30708.000000,48354.000000,5,1,1,421889.000000,331245.000000,119960.000000,29633.000000,1,1,1,304761.000000,271125.000000,33636.000000,39593.000000,2,0,0,0.000000,0.000000,0.000000,26298.000000,3,0,0,0.000000,0.000000,0.000000,33182.000000,5,0,0,0.000000,0.000000,0.000000,31635.000000,3,0,0,0.000000,0.000000,0.000000,30537.000000,7,0,0,0.000000,0.000000,0.000000,27309.000000,10,0,0,0.000000,0.000000,0.000000,35454.000000,6,0,0,0.000000,0.000000,0.000000,20486.000000
31,587282.000000,535273.354839,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30590.000000,4,1,1,405583.000000,339504.000000,66079.000000,44834.000000,8,1,1,362202.000000,305750.000000,56452.000000,40984.000000,2,1,1,338871.000000,267974.000000,97968.000000,44552.000000,7,1,1,217697.000000,196104.000000,30708.000000,32216.000000,0,0,0,0.000000,0.000000,0.000000,41478.000000,4,0,0,0.000000,0.000000,0.000000,34339.000000,1,0,0,0.000000,0.000000,0.000000,29477.000000,8,0,0,0.000000,0.000000,0.000000,27114.000000,6,0,0,0.000000,0.000000,0.000000,10491.000000
32,541148.000000,535456.937500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37217.000000,0,0,0,0.000000,0.000000,0.000000,35128.000000,9,1,1,415663.000000,305750.000000,118628.000000,49539.000000,0,0,0,0.000000,0.000000,0.000000,53218.000000,5,0,0,0.000000,0.000000,0.000000,32058.000000,2,1,1,245278.000000,182483.000000,101103.000000,32777.000000,5,0,0,0.000000,0.000000,0.000000,19239.000000,2,0,0,0.000000,0.000000,0.000000,21029.000000,0,0,0,0.000000,0.000000,0.000000,19826.000000,9,0,0,0.000000,0.000000,0.000000,21386.000000
33,525653.000000,535159.848485,0.000000,1,5,1,1,513740.000000,377280.000000,136460.000000,33470.000000,8,1,1,358140.000000,333846.000000,37852.000000,36468.000000,0,0,0,0.000000,0.000000,0.000000,31956.000000,0,0,0,0.000000,0.000000,0.000000,28857.000000,0,0,0,0.000000,0.000000,0.000000,32252.000000,0,0,0,0.000000,0.000000,0.000000,33425.000000,4,1,1,175603.000000,137560.000000,49663.000000,28673.000000,4,0,0,0.000000,0.000000,0.000000,18124.000000,9,0,0,0.000000,0.000000,0.000000,38042.000000,7,0,0,0.000000,0.000000,0.000000,20411.000000
34,549840.000000,535591.617647,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33144.000000,6,1,1,445029.000000,339504.000000,111397.000000,48722.000000,9,1,1,355513.000000,291132.000000,87240.000000,31476.000000,0,0,0,0.000000,0.000000,0.000000,44510.000000,7,1,0,184070.000000,189206.000000,0.000000,45692.000000,0,0,0,0.000000,0.000000,0.000000,24146.000000,6,0,0,0.000000,0.000000,0.000000,27289.000000,0,0,0,0.000000,0.000000,0.000000,22779.000000,1,1,1,74796.000000,54888.000000,19908.000000,34442.000000,6,0,0,0.000000,0.000000,0.000000,19095.000000
35,579761.000000,536853.600000,0.000000,1,5,1,1,513740.000000,377280.000000,136460.000000,49864.000000,0,0,0,0.000000,0.000000,0.000000,34605.000000,4,1,1,311179.000000,280050.000000,47627.000000,39859.000000,8,1,1,241390.000000,219844.000000,38916.000000,44333.000000,1,1,1,192994.000000,160045.000000,32949.000000,34972.000000,0,0,0,0.000000,0.000000,0.000000,37455.000000,7,1,1,87638.000000,84825.000000,19568.000000,25231.000000,8,0,0,0.000000,0.000000,0.000000,26250.000000,1,0,0,0.000000,0.000000,0.000000,5646.000000,3,0,0,0.000000,0.000000,0.000000,6026.000000
36,546020.000000,537108.222222,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26134.000000,9,1,1,465536.000000,339504.000000,126032.000000,31099.000000,2,1,1,378908.000000,297248.000000,97968.000000,32701.000000,7,1,0,237893.000000,241308.000000,0.000000,47694.000000,3,0,0,0.000000,0.000000,0.000000,26366.000000,5,0,0,0.000000,0.000000,0.000000,39375.000000,9,0,0,0.000000,0.000000,0.000000,34394.000000,10,0,0,0.000000,0.000000,0.000000,27767.000000,3,0,0,0.000000,0.000000,0.000000,35437.000000,9,0,0,0.000000,0.000000,0.000000,21053.000000
37,552107.000000,537513.594595,0.000000,1,2,1,1,530298.000000,377280.000000,153018.000000,39483.000000,6,1,1,366397.000000,331062.000000,77026.000000,30277.000000,8,1,1,275553.000000,250345.000000,36788.000000,34039.000000,2,1,0,168830.000000,198072.000000,0.000000,42309.000000,10,0,0,0.000000,0.000000,0.000000,26659.000000,8,1,1,127888.000000,122244.000000,36788.000000,17949.000000,7,0,0,0.000000,0.000000,0.000000,13585.000000,8,0,0,0.000000,0.000000,0.000000,19840.000000,4,0,0,0.000000,0.000000,0.000000,10350.000000,0,0,0,0.000000,0.000000,0.000000,13996.000000
38,557934.000000,538050.973684,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40248.000000,1,1,1,373140.000000,339504.000000,33636.000000,45903.000000,5,1,1,431882.000000,305750.000000,133616.000000,28332.000000,0,0,0,0.000000,0.000000,0.000000,22740.000000,1,1,1,238033.000000,216190.000000,21843.000000,18792.000000,5,1,1,235579.000000,187552.000000,85784.000000,24935.000000,0,0,0,0.000000,0.000000,0.000000,23622.000000,8,0,0,0.000000,0.000000,0.000000,36111.000000,0,0,0,0.000000,0.000000,0.000000,28665.000000,4,0,0,0.000000,0.000000,0.000000,13707.000000
39,561870.000000,538661.717949,0.000000,1,3,1,1,521610.000000,377280.000000,144330.000000,29039.000000,0,0,0,0.000000,0.000000,0.000000,43995.000000,9,1,1,331374.000000,296984.000000,87240.000000,35188.000000,1,1,1,242055.000000,207087.000000,34968.000000,37175.000000,10,0,0,0.000000,0.000000,0.000000,41251.000000,7,1,0,125842.000000,131226.000000,0.000000,29833.000000,7,0,0,0.000000,0.000000,0.000000,22814.000000,7,0,0,0.000000,0.000000,0.000000,19879.000000,0,0,0,0.000000,0.000000,0.000000,22862.000000,0,0,0,0.000000,0.000000,0.000000,13296.000000
40,525650.000000,538336.425000,0.000000,1,2,1,1,530298.000000,377280.000000,153018.000000,24840.000000,2,1,1,395184.000000,336751.000000,97968.000000,39588.000000,3,1,0,225749.000000,256487.000000,0.000000,30500.000000,6,1,0,202620.000000,222051.000000,0.000000,46243.000000,6,0,0,0.000000,0.000000,0.000000,25829.000000,8,0,0,0.000000,0.000000,0.000000,27706.000000,0,0,0,0.000000,0.000000,0.000000,31379.000000,2,0,0,0.000000,0.000000,0.000000,21491.000000,0,0,0,0.000000,0.000000,0.000000,21483.000000,4,0,0,0.000000,0.000000,0.000000,5605.000000
41,531052.000000,538158.756098,0.000000,1,0,0,0,0.000000,0.000000,0.000000,22533.000000,0,0,0,0.000000,0.000000,0.000000,43459.000000,10,1,1,397746.000000,305750.000000,100255.000000,38600.000000,9,1,1,314497.000000,256881.000000,87240.000000,45432.000000,3,0,0,0.000000,0.000000,0.000000,36763.000000,0,0,0,0.000000,0.000000,0.000000,28473.000000,8,0,0,0.000000,0.000000,0.000000,42033.000000,0,0,0,0.000000,0.000000,0.000000,34052.000000,6,0,0,0.000000,0.000000,0.000000,31065.000000,0,0,0,0.000000,0.000000,0.000000,21147.000000
42,530660.000000,537980.214286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35694.000000,0,0,0,0.000000,0.000000,0.000000,39289.000000,1,1,1,340073.000000,305750.000000,34323.000000,43887.000000,3,1,1,395578.000000,262102.000000,141978.000000,21357.000000,4,1,1,241029.000000,208398.000000,47627.000000,33354.000000,0,0,0,0.000000,0.000000,0.000000,22408.000000,3,0,0,0.000000,0.000000,0.000000,26812.000000,0,0,0,0.000000,0.000000,0.000000,41124.000000,6,0,0,0.000000,0.000000,0.000000,20343.000000,1,0,0,0.000000,0.000000,0.000000,22464.000000
