Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,358004.000000,300926.727273,0.000000,1,0,0,0,0.000000,0.000000,0.000000,0.000000,2,1,1,228401.253000,38186.805000,190317.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,5541.000000,4,1,1,78420.564000,29516.340000,50214.000000,5432.000000,7,0,0,0.000000,0.000000,0.000000,953.000000,10,1,1,102828.212000,20498.596000,84621.000000,9505.000000,9,0,0,0.000000,0.000000,0.000000,3408.000000,0,0,0,0.000000,0.000000,0.000000,1847.000000,7,0,0,0.000000,0.000000,0.000000,4319.000000,3,0,0,0.000000,0.000000,0.000000,1847.000000
12,283576.000000,299480.833333,1.000000,1,9,1,1,75269.712000,42618.712000,32651.000000,9944.000000,7,1,1,113824.021000,38186.805000,75655.000000,0.000000,2,1,1,167272.771000,34352.865000,137547.000000,2825.000000,0,0,0,0.000000,0.000000,0.000000,3747.000000,4,0,0,0.000000,0.000000,0.000000,1906.000000,9,0,0,0.000000,0.000000,0.000000,2710.000000,9,0,0,0.000000,0.000000,0.000000,7648.000000,0,0,0,0.000000,0.000000,0.000000,2685.000000,3,0,0,0.000000,0.000000,0.000000,2640.000000,8,0,0,0.000000,0.000000,0.000000,3618.000000
13,353935.000000,303669.615385,0.000000,1,1,1,1,73387.712000,42618.712000,30769.000000,1992.000000,8,1,1,145283.429000,38186.805000,107102.000000,0.000000,3,1,1,127095.535000,34363.101000,95322.000000,9162.000000,6,1,1,63430.194000,26008.266000,38157.000000,5415.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,1,1,1,41944.614000,17453.664000,24819.000000,9455.000000,7,0,0,0.000000,0.000000,0.000000,3579.000000,10,0,0,0.000000,0.000000,0.000000,1956.000000,1,1,1,24560.421000,6145.171000,19531.000000,5698.000000,6,0,0,0.000000,0.000000,0.000000,0.000000
14,282301.000000,302143.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,7803.000000,6,1,1,78362.805000,38186.805000,40176.000000,3526.000000,8,1,1,141430.225000,34333.461000,107102.000000,7971.000000,0,0,0,0.000000,0.000000,0.000000,4258.000000,0,0,0,0.000000,0.000000,0.000000,4462.000000,4,1,1,73457.938000,21216.322000,52626.000000,1886.000000,5,0,0,0.000000,0.000000,0.000000,7277.000000,0,0,0,0.000000,0.000000,0.000000,10168.000000,0,0,0,0.000000,0.000000,0.000000,4277.000000,1,1,1,34760.652000,3996.512000,30769.000000,0.000000
15,260504.000000,299367.333333,1.000000,1,7,1,1,118261.046000,42618.712000,75655.000000,2964.000000,2,1,1,170596.923000,38169.021000,137547.000000,8155.000000,0,0,0,0.000000,0.000000,0.000000,7248.000000,8,0,0,0.000000,0.000000,0.000000,5616.000000,4,0,0,0.000000,0.000000,0.000000,9832.000000,3,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,3599.000000,8,0,0,0.000000,0.000000,0.000000,4602.000000,1,0,0,0.000000,0.000000,0.000000,2646.000000,4,0,0,0.000000,0.000000,0.000000,2640.000000
16,180174.000000,291917.750000,0.000000,1,7,1,1,118261.046000,42618.712000,75655.000000,3383.000000,0,0,0,0.000000,0.000000,0.000000,996.000000,1,1,1,55543.145000,34345.575000,21929.000000,908.000000,0,0,0,0.000000,0.000000,0.000000,6979.000000,6,1,1,64027.608000,23854.572000,40176.000000,908.000000,6,0,0,0.000000,0.000000,0.000000,6317.000000,2,0,0,0.000000,0.000000,0.000000,7635.000000,0,0,0,0.000000,0.000000,0.000000,2935.000000,6,0,0,0.000000,0.000000,0.000000,4792.000000,2,0,0,0.000000,0.000000,0.000000,7561.000000
17,312947.000000,293154.764706,0.000000,1,0,0,0,0.000000,0.000000,0.000000,9963.000000,1,1,1,68955.805000,38186.805000,30769.000000,1939.000000,7,1,1,91998.521000,34363.101000,58379.000000,3694.000000,0,0,0,0.000000,0.000000,0.000000,12101.000000,8,1,1,128563.682000,24996.930000,105236.000000,1956.000000,3,0,0,0.000000,0.000000,0.000000,3896.000000,4,0,0,0.000000,0.000000,0.000000,4704.000000,2,0,0,0.000000,0.000000,0.000000,1847.000000,9,1,1,32827.961000,8088.427000,25360.000000,5485.000000,6,1,1,43823.956000,3647.956000,40176.000000,7442.000000
18,306547.000000,293898.777778,1.000000,1,6,1,1,82753.216000,42618.712000,40176.000000,6270.000000,3,1,1,127963.077000,38186.805000,92598.000000,3478.000000,0,0,0,0.000000,0.000000,0.000000,4585.000000,4,1,1,95811.284000,27275.012000,68754.000000,1861.000000,8,0,0,0.000000,0.000000,0.000000,5653.000000,9,1,1,52236.982000,19588.600000,32651.000000,8829.000000,1,1,1,38878.914000,15750.794000,24139.000000,3596.000000,7,0,0,0.000000,0.000000,0.000000,4470.000000,6,0,0,0.000000,0.000000,0.000000,5709.000000,1,0,0,0.000000,0.000000,0.000000,3778.000000
19,351386.000000,296924.421053,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2839.000000,4,1,1,106932.999000,38186.805000,68754.000000,10348.000000,9,1,1,67008.725000,34357.725000,32651.000000,1974.000000,0,0,0,0.000000,0.000000,0.000000,2847.000000,2,1,1,160806.614000,25512.090000,137547.000000,6328.000000,10,1,1,83220.567000,18453.785000,67251.000000,8422.000000,8,0,0,0.000000,0.000000,0.000000,953.000000,4,0,0,0.000000,0.000000,0.000000,7559.000000,7,0,0,0.000000,0.000000,0.000000,1974.000000,3,0,0,0.000000,0.000000,0.000000,1939.000000
20,237731.000000,293964.750000,0.000000,1,4,1,1,111370.282000,42618.712000,68754.000000,0.000000,8,1,1,117556.823000,38178.999000,82004.000000,1956.000000,2,0,0,0.000000,0.000000,0.000000,3593.000000,3,0,0,0.000000,0.000000,0.000000,1861.000000,1,1,1,46327.012000,23842.842000,24139.000000,1861.000000,9,1,1,51025.258000,18478.978000,32651.000000,2710.000000,9,0,0,0.000000,0.000000,0.000000,4515.000000,0,0,0,0.000000,0.000000,0.000000,7336.000000,5,0,0,0.000000,0.000000,0.000000,1732.000000,1,0,0,0.000000,0.000000,0.000000,4619.000000
21,309942.000000,294725.571429,1.000000,1,7,1,1,118261.046000,42618.712000,75655.000000,6180.000000,4,1,1,87718.605000,38169.021000,50214.000000,3492.000000,9,1,1,66534.515000,33883.515000,32651.000000,2825.000000,1,1,1,43190.232000,29226.956000,17710.000000,3796.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,2618.000000,8,0,0,0.000000,0.000000,0.000000,6930.000000,10,1,1,100219.787000,11073.199000,90021.000000,7586.000000,5,0,0,0.000000,0.000000,0.000000,7382.000000,8,0,0,0.000000,0.000000,0.000000,2882.000000
22,250179.000000,292700.727273,0.000000,1,6,1,1,82753.216000,42618.712000,40176.000000,1939.000000,4,1,1,106932.999000,38186.805000,68754.000000,5273.000000,3,1,1,123949.569000,34333.461000,92598.000000,978.000000,2,0,0,0.000000,0.000000,0.000000,3706.000000,6,0,0,0.000000,0.000000,0.000000,4162.000000,0,0,0,0.000000,0.000000,0.000000,5443.000000,0,0,0,0.000000,0.000000,0.000000,7408.000000,2,0,0,0.000000,0.000000,0.000000,10658.000000,0,0,0,0.000000,0.000000,0.000000,7110.000000,7,0,0,0.000000,0.000000,0.000000,1974.000000
23,334976.000000,294538.782609,0.000000,1,4,1,1,111370.282000,42618.712000,68754.000000,3917.000000,4,1,1,88924.605000,38178.999000,51420.000000,996.000000,9,1,1,66534.515000,33883.515000,32651.000000,6742.000000,9,1,1,54633.928000,29226.956000,26051.000000,7203.000000,6,1,1,64905.926000,24762.530000,40176.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3917.000000,6,0,0,0.000000,0.000000,0.000000,2728.000000,3,1,1,85339.909000,12538.557000,74746.000000,2688.000000,10,0,0,0.000000,0.000000,0.000000,8049.000000,0,0,0,0.000000,0.000000,0.000000,4938.000000
24,358166.000000,297189.916667,1.000000,1,10,1,1,160171.838000,42618.712000,117564.000000,13713.000000,9,1,1,61182.971000,38178.867000,23978.000000,7543.000000,3,1,1,109454.441000,33608.743000,79586.000000,1949.000000,1,1,1,56306.685000,25537.685000,30769.000000,3888.000000,10,0,0,0.000000,0.000000,0.000000,5873.000000,7,1,1,71528.561000,18286.572000,56167.000000,3960.000000,7,0,0,0.000000,0.000000,0.000000,5485.000000,7,0,0,0.000000,0.000000,0.000000,2935.000000,4,0,0,0.000000,0.000000,0.000000,2800.000000,6,0,0,0.000000,0.000000,0.000000,1956.000000
25,299361.000000,297276.760000,0.000000,1,2,1,1,232774.826000,42618.712000,190317.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,10864.000000,4,1,1,82632.024000,34079.881000,49008.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,5048.000000,0,0,0,0.000000,0.000000,0.000000,4806.000000,2,0,0,0.000000,0.000000,0.000000,13853.000000,4,0,0,0.000000,0.000000,0.000000,3960.000000,9,0,0,0.000000,0.000000,0.000000,2952.000000,10,0,0,0.000000,0.000000,0.000000,8061.000000,8,0,0,0.000000,0.000000,0.000000,8536.000000
26,371599.000000,300135.307692,1.000000,1,1,1,1,73387.712000,42618.712000,30769.000000,2640.000000,8,1,1,145283.429000,38186.805000,107102.000000,6557.000000,1,1,1,58438.521000,34363.101000,24819.000000,2814.000000,10,1,1,115817.618000,29029.154000,88221.000000,978.000000,6,1,1,61552.406000,23949.674000,38157.000000,2685.000000,4,1,1,57732.964000,19681.328000,40554.000000,8997.000000,4,0,0,0.000000,0.000000,0.000000,3810.000000,2,0,0,0.000000,0.000000,0.000000,6719.000000,10,0,0,0.000000,0.000000,0.000000,2952.000000,8,0,0,0.000000,0.000000,0.000000,3825.000000
27,343067.000000,301725.370370,0.000000,1,5,1,1,237573.172000,42618.712000,194978.000000,9044.000000,0,0,0,0.000000,0.000000,0.000000,6044.000000,3,1,1,122556.133000,34334.729000,89874.000000,2902.000000,8,0,0,0.000000,0.000000,0.000000,2917.000000,2,0,0,0.000000,0.000000,0.000000,8720.000000,2,0,0,0.000000,0.000000,0.000000,12258.000000,10,0,0,0.000000,0.000000,0.000000,8171.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,7206.000000,3,0,0,0.000000,0.000000,0.000000,953.000000
28,331286.000000,302781.107143,0.000000,1,7,1,1,118261.046000,42618.712000,75655.000000,9176.000000,0,0,0,0.000000,0.000000,0.000000,996.000000,8,1,1,110165.345000,34344.801000,78272.000000,1631.000000,10,1,1,143424.957000,27293.493000,117564.000000,4803.000000,6,0,0,0.000000,0.000000,0.000000,4638.000000,0,0,0,0.000000,0.000000,0.000000,2755.000000,3,0,0,0.000000,0.000000,0.000000,908.000000,1,1,1,33555.323000,10881.213000,23459.000000,3853.000000,6,0,0,0.000000,0.000000,0.000000,6598.000000,2,0,0,0.000000,0.000000,0.000000,978.000000
29,361595.000000,304809.172414,1.000000,1,3,1,1,161868.712000,42618.712000,119250.000000,953.000000,7,1,1,97809.725000,38186.805000,59717.000000,9683.000000,0,0,0,0.000000,0.000000,0.000000,908.000000,10,1,1,123879.848000,29348.456000,96699.000000,4764.000000,4,1,1,62421.325000,23827.238000,41706.000000,8324.000000,7,0,0,0.000000,0.000000,0.000000,3803.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,5573.000000,8,0,0,0.000000,0.000000,0.000000,6521.000000,8,0,0,0.000000,0.000000,0.000000,3694.000000
30,275871.000000,303844.566667,0.000000,1,9,1,1,75269.712000,42618.712000,32651.000000,2839.000000,2,1,1,182365.569000,38186.805000,146802.000000,3593.000000,0,0,0,0.000000,0.000000,0.000000,4825.000000,2,0,0,0.000000,0.000000,0.000000,1939.000000,8,0,0,0.000000,0.000000,0.000000,3562.000000,8,0,0,0.000000,0.000000,0.000000,2935.000000,1,1,1,45978.952000,16013.932000,30174.000000,0.000000,6,1,1,47629.877000,11798.925000,36815.000000,1939.000000,3,0,0,0.000000,0.000000,0.000000,1847.000000,5,0,0,0.000000,0.000000,0.000000,5950.000000
31,303132.000000,303821.580645,1.000000,1,7,1,1,118261.046000,42618.712000,75655.000000,8940.000000,0,0,0,0.000000,0.000000,0.000000,3796.000000,9,1,1,67003.865000,34352.865000,32651.000000,2609.000000,1,1,1,51553.154000,29561.324000,22524.000000,9270.000000,3,1,1,118581.614000,24996.930000,95322.000000,1847.000000,3,0,0,0.000000,0.000000,0.000000,7116.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,6,1,1,49603.509000,11759.557000,38828.000000,2618.000000,10,0,0,0.000000,0.000000,0.000000,978.000000,9,0,0,0.000000,0.000000,0.000000,978.000000
32,338766.000000,304913.593750,0.000000,1,10,1,1,160171.838000,42618.712000,117564.000000,3702.000000,6,0,0,0.000000,0.000000,0.000000,5441.000000,4,1,1,103111.491000,34357.491000,68754.000000,3765.000000,6,0,0,0.000000,0.000000,0.000000,5541.000000,7,1,1,81597.168000,25509.472000,57041.000000,7350.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,9,1,1,40385.246000,16653.338000,23978.000000,1974.000000,4,1,1,46619.859000,12291.585000,36930.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,1956.000000,10,0,0,0.000000,0.000000,0.000000,3817.000000
33,319498.000000,305355.545455,0.000000,1,10,1,1,160171.838000,42618.712000,117564.000000,7130.000000,7,1,1,113786.923000,38178.867000,75655.000000,1992.000000,3,1,1,123271.597000,34339.965000,92598.000000,1816.000000,6,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,1906.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,4462.000000,0,0,0,0.000000,0.000000,0.000000,3803.000000,0,0,0,0.000000,0.000000,0.000000,4778.000000,0,0,0,0.000000,0.000000,0.000000,4969.000000
34,271783.000000,304368.117647,1.000000,1,0,0,0,0.000000,0.000000,0.000000,2688.000000,1,1,1,68955.805000,38186.805000,30769.000000,10102.000000,6,1,1,74509.461000,34363.101000,40176.000000,5365.000000,5,1,1,167906.282000,29560.256000,140658.000000,2609.000000,1,1,1,39399.748000,23465.514000,18305.000000,2640.000000,0,0,0,0.000000,0.000000,0.000000,5475.000000,0,0,0,0.000000,0.000000,0.000000,908.000000,10,0,0,0.000000,0.000000,0.000000,7609.000000,0,0,0,0.000000,0.000000,0.000000,1861.000000,1,0,0,0.000000,0.000000,0.000000,2618.000000
35,183368.000000,300910.971429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,3878.000000,0,0,0,0.000000,0.000000,0.000000,4350.000000,7,1,1,110007.865000,34363.101000,75655.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1939.000000,4,1,1,75978.786000,25509.660000,51420.000000,2618.000000,9,1,1,53181.414000,20530.414000,32651.000000,4404.000000,0,0,0,0.000000,0.000000,0.000000,908.000000,8,0,0,0.000000,0.000000,0.000000,953.000000,1,0,0,0.000000,0.000000,0.000000,908.000000,2,0,0,0.000000,0.000000,0.000000,3684.000000
36,256521.000000,299677.916667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,4557.000000,4,1,1,103117.101000,34363.101000,68754.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,7005.000000,6,1,1,65682.696000,25509.660000,40176.000000,4637.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,4061.000000,3,1,1,104245.445000,12814.277000,92598.000000,1631.000000,1,1,1,29986.393000,8031.013000,22524.000000,3843.000000,3,0,0,0.000000,0.000000,0.000000,2847.000000
37,409831.000000,302655.027027,1.000000,1,10,1,1,160171.838000,42618.712000,117564.000000,6746.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,7,1,1,110002.255000,34357.491000,75655.000000,2892.000000,4,1,1,79656.278000,29556.032000,51420.000000,4856.000000,8,0,0,0.000000,0.000000,0.000000,4823.000000,10,1,1,105714.374000,20530.414000,86421.000000,11473.000000,4,1,1,49081.205000,14741.742000,36930.000000,5387.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,2755.000000,2,0,0,0.000000,0.000000,0.000000,1931.000000
38,328209.000000,303327.500000,0.000000,1,4,1,1,111370.282000,42618.712000,68754.000000,4696.000000,8,1,1,117556.823000,38178.999000,82004.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,1974.000000,4,0,0,0.000000,0.000000,0.000000,4456.000000,10,1,1,136759.586000,23842.842000,113964.000000,6290.000000,7,0,0,0.000000,0.000000,0.000000,2825.000000,2,0,0,0.000000,0.000000,0.000000,8135.000000,8,0,0,0.000000,0.000000,0.000000,3517.000000,7,0,0,0.000000,0.000000,0.000000,7157.000000,1,1,1,27131.943000,3947.533000,23459.000000,978.000000
39,281594.000000,302770.230769,0.000000,1,7,1,1,118261.046000,42618.712000,75655.000000,5881.000000,10,1,1,155725.083000,38169.021000,117564.000000,5535.000000,9,1,1,57549.831000,34320.579000,23978.000000,1886.000000,5,0,0,0.000000,0.000000,0.000000,5719.000000,5,0,0,0.000000,0.000000,0.000000,7506.000000,1,1,1,41778.390000,20770.010000,21334.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,6524.000000,10,0,0,0.000000,0.000000,0.000000,6306.000000,5,0,0,0.000000,0.000000,0.000000,996.000000,10,0,0,0.000000,0.000000,0.000000,2710.000000
40,330137.000000,303454.400000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,1939.000000,7,1,1,113824.021000,38186.805000,75655.000000,4249.000000,9,1,1,67003.865000,34352.865000,32651.000000,6787.000000,6,1,1,69731.396000,29561.324000,40176.000000,6152.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,0,0,0,0.000000,0.000000,0.000000,4806.000000,5,1,1,155127.476000,17157.998000,140658.000000,8700.000000,0,0,0,0.000000,0.000000,0.000000,2934.000000,0,0,0,0.000000,0.000000,0.000000,908.000000,0,0,0,0.000000,0.000000,0.000000,1904.000000
41,197442.000000,300868.731707,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2843.000000,0,0,0,0.000000,0.000000,0.000000,1974.000000,4,1,1,103117.101000,34363.101000,68754.000000,5123.000000,0,0,0,0.000000,0.000000,0.000000,3571.000000,0,0,0,0.000000,0.000000,0.000000,1847.000000,9,1,1,53893.848000,21242.848000,32651.000000,7247.000000,7,1,1,73694.338000,17157.998000,57041.000000,8257.000000,2,0,0,0.000000,0.000000,0.000000,2430.000000,4,0,0,0.000000,0.000000,0.000000,953.000000,7,0,0,0.000000,0.000000,0.000000,4751.000000
42,296086.000000,300754.857143,0.000000,1,5,1,1,237573.172000,42618.712000,194978.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,8100.000000,0,0,0,0.000000,0.000000,0.000000,8261.000000,0,0,0,0.000000,0.000000,0.000000,996.000000,9,1,1,48911.350000,25477.894000,23978.000000,16134.000000,2,0,0,0.000000,0.000000,0.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,8142.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,4400.000000,1,1,1,27167.958000,3983.548000,23459.000000,4795.000000
